<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/18/2025,PLAN,45,48,44,48,8633500
11/18/2025,PLAS,0,0,0,0,0
11/18/2025,PLIN,0,0,0,0,0
11/18/2025,PMJS,118,118,114,116,209700
11/18/2025,PMMP,0,0,0,0,0
11/18/2025,PMUI,149,150,145,148,4749500
11/18/2025,PNBN,1030,1045,1025,1035,7401400
11/18/2025,PNBS,54,55,53,54,31946000
11/18/2025,PNGO,3070,3070,3050,3050,17200
11/18/2025,PNIN,805,805,795,795,239500
11/18/2025,PNLF,260,260,248,250,145660800
11/18/2025,PNLFBQCM6A,19,20,18,19,511700
11/18/2025,PNLFDRCJ6A,11,11,11,11,337300
11/18/2025,PNLFHDCZ5A,22,22,22,22,9900
11/18/2025,PNLFZPCH6A,29,29,29,29,10700
11/18/2025,PNSE,720,745,710,730,4300
11/18/2025,POLA,33,35,33,35,1633600
11/18/2025,POLI,760,760,760,760,8100
11/18/2025,POLL,0,0,0,0,0
11/18/2025,POLU,26650,26650,22250,22250,123600
11/18/2025,POLY,25,25,24,25,797800
11/18/2025,POOL,0,0,0,0,0
11/18/2025,PORT,1125,1125,1010,1110,26500
11/18/2025,POSA,0,0,0,0,0
11/18/2025,POWR,720,720,710,720,4538700
11/18/2025,PPGL,134,137,132,135,1809700
11/18/2025,PPRE,116,118,113,118,19401400
11/18/2025,PPRI,350,350,336,336,5126200
11/18/2025,PPRO,0,0,0,0,0
11/18/2025,PRAY,850,850,830,850,282500
11/18/2025,PRDA,2420,2440,2410,2410,441200
11/18/2025,PRIM,82,82,80,81,7215700
11/18/2025,PSAB,550,550,520,530,67293700
11/18/2025,PSAT,1340,1350,1325,1335,554600
11/18/2025,PSDN,105,114,102,107,19512900
11/18/2025,PSGO,216,228,216,220,1225100
11/18/2025,PSKT,149,150,149,150,34070300
11/18/2025,PSSI,346,350,342,350,98200
11/18/2025,PTBA,2350,2350,2310,2310,9919300
11/18/2025,PTBADRCG6A,14,14,14,14,5000
11/18/2025,PTBAHDCM6A,0,0,0,0,0
11/18/2025,PTBAYUCZ5A,60,60,60,60,100
11/18/2025,PTBAZPCH6A,0,0,0,0,0
11/18/2025,PTDU,26,26,26,26,502700
11/18/2025,PTIS,400,424,400,410,16900
11/18/2025,PTMP,95,95,88,89,18785300
11/18/2025,PTMR,0,0,0,0,0
11/18/2025,PTPP,374,376,370,376,5319900
11/18/2025,PTPS,200,210,200,206,19941000
11/18/2025,PTPW,970,970,970,970,14300
11/18/2025,PTRO,9075,9075,8700,8750,32629100
11/18/2025,PTRODRCG6A,322,322,300,304,87900
11/18/2025,PTROHDCK6A,525,525,515,515,6100
11/18/2025,PTROHDCN6A,107,108,100,101,330400
11/18/2025,PTROYUCK6A,498,498,498,498,200
11/18/2025,PTROZPCK6A,270,270,258,262,255100
11/18/2025,PTROZPCN6A,135,135,127,127,2155400
11/18/2025,PTSN,378,380,370,380,592700
11/18/2025,PTSP,1085,1160,1075,1145,109500
11/18/2025,PUDP,930,1070,840,1055,775500
11/18/2025,PURA,27,27,27,27,4427200
11/18/2025,PURE,0,0,0,0,0
11/18/2025,PURI,805,805,805,805,5006000
11/18/2025,PWON,362,366,362,362,14181600
11/18/2025,PWONDRCN6A,0,0,0,0,0
11/18/2025,PWONHDCZ5A,35,36,35,36,21800
11/18/2025,PWONZPCH6A,26,26,26,26,244100
11/18/2025,PYFA,525,540,515,520,23255700
11/18/2025,PYFA-W,122,123,120,121,303000
11/18/2025,PZZA,226,228,224,224,944500
11/18/2025,R-ABFII,0,0,0,0,0
11/18/2025,R-LQ45X,1028,1028,1017,1025,8400
11/18/2025,RAAM,246,248,242,246,5980400
11/18/2025,RAFI,37,39,37,38,12848600
11/18/2025,RAJA,4680,4770,4550,4620,35799300
11/18/2025,RAJADRCG6A,214,224,204,214,514100
11/18/2025,RAJAHDCK6A,220,220,206,220,268900
11/18/2025,RAJAZPCK6A,110,110,103,106,597900
11/18/2025,RALS,434,442,430,434,9493600
11/18/2025,RANC,1085,1175,1000,1030,314100
11/18/2025,RATU,9900,10025,9500,9525,23774000
11/18/2025,RBMS,37,39,37,39,216200
11/18/2025,RCCC,212,214,204,210,387200
11/18/2025,RDTX,12350,12350,12350,12350,100
11/18/2025,REAL,69,69,66,68,48748800
11/18/2025,RELF,43,45,42,43,12820300
11/18/2025,RELI,640,645,610,630,17200
11/18/2025,RGAS,100,100,98,99,4045100
11/18/2025,RICY,62,62,62,62,207100
11/18/2025,RIGS,780,780,770,780,2100
11/18/2025,RIMO,0,0,0,0,0
11/18/2025,RISE,11800,12650,10825,12175,6569800
11/18/2025,RMKE,2960,2960,2820,2920,13607100
11/18/2025,RMKO,214,216,208,212,1230100
11/18/2025,ROCK,450,505,450,505,1100
11/18/2025,RODA,46,46,46,46,3200
11/18/2025,RONY,3830,4140,3450,4140,21100
11/18/2025,ROTI,800,800,790,795,447100
11/18/2025,RSCH,384,388,378,380,14137000
11/18/2025,RSGK,0,0,0,0,0
11/18/2025,RUIS,208,220,197,198,18231700
11/18/2025,RUNS,99,100,96,98,316100
11/18/2025,SAFE,264,276,254,272,2193300
11/18/2025,SAGE,29,30,29,30,2567300
11/18/2025,SAME,320,332,312,316,1300000
11/18/2025,SAMF,316,316,312,316,31000
11/18/2025,SAPX,302,306,298,302,518500
11/18/2025,SATU,254,256,250,250,2504800
11/18/2025,SBAT,0,0,0,0,0
11/18/2025,SBMA,129,131,128,130,1853000
11/18/2025,SCCO,2420,2450,2400,2430,7600
11/18/2025,SCMA,368,380,364,370,265539500
11/18/2025,SCMABQCZ5A,0,0,0,0,0
11/18/2025,SCMADRCG6A,18,22,18,19,4734100
11/18/2025,SCMADRCK6A,122,122,118,120,6100
11/18/2025,SCMAHDCK6A,50,55,50,52,2383800
11/18/2025,SCMAHDCZ5A,372,376,372,376,200
11/18/2025,SCMAYUCK6A,88,94,88,88,40200
11/18/2025,SCMAZPCG6A,0,0,0,0,0
11/18/2025,SCMAZPCM6A,52,54,52,53,918600
11/18/2025,SCNP,165,165,160,162,169000
11/18/2025,SCPI,0,0,0,0,0
11/18/2025,SDMU,65,65,60,60,2881000
11/18/2025,SDPC,138,142,138,138,54300
11/18/2025,SDRA,282,288,282,282,533300
11/18/2025,SEMA,102,102,100,101,421400
11/18/2025,SFAN,1925,1925,1920,1920,79400
11/18/2025,SGER,460,480,444,454,20095000
11/18/2025,SGRO,5850,6025,5750,6025,2851900
11/18/2025,SHID,895,910,855,860,11900
11/18/2025,SHIP,5400,5775,5125,5575,323500
11/18/2025,SICO,138,155,133,133,72404000
11/18/2025,SIDO,560,565,550,550,12607200
11/18/2025,SIDODRCK6A,0,0,0,0,0
11/18/2025,SIDOHDCN6A,0,0,0,0,0
11/18/2025,SIDOZPCM6A,0,0,0,0,0
11/18/2025,SILO,2550,2550,2450,2550,1670600
11/18/2025,SIMA,0,0,0,0,0
11/18/2025,SIMP,635,640,630,630,6523700
11/18/2025,SINI,6750,7300,6750,7300,651300
11/18/2025,SIPD,705,725,705,725,23000
11/18/2025,SKBM,530,585,520,545,1170800
11/18/2025,SKLT,210,216,208,212,168800
11/18/2025,SKRN,720,735,690,690,2507600
11/18/2025,SKYB,0,0,0,0,0
11/18/2025,SLIS,79,81,78,79,11809800
11/18/2025,SLIS-W,14,15,13,15,2598200
11/18/2025,SMAR,5050,5225,4990,5100,371300
11/18/2025,SMBR,292,292,282,286,13398100
11/18/2025,SMCB,0,0,0,0,0
11/18/2025,SMDM,820,820,805,810,104900
11/18/2025,SMDR,312,314,306,308,10004400
11/18/2025,SMGA,107,107,101,101,88218700
11/18/2025,SMGR,2570,2610,2540,2540,6843100
11/18/2025,SMGRBQCX5B,5,6,3,3,1450300
11/18/2025,SMGRBQCZ5A,4,4,2,3,608000
11/18/2025,SMGRDRCG6A,0,0,0,0,0
11/18/2025,SMGRHDCZ5A,0,0,0,0,0
11/18/2025,SMGRZPCJ6A,0,0,0,0,0
11/18/2025,SMIL,486,486,480,486,84274800
11/18/2025,SMKL,173,173,167,169,464100
11/18/2025,SMKM,144,153,138,140,33374700
11/18/2025,SMLE,248,268,246,258,1975200
11/18/2025,SMMA,12875,13000,12825,13000,11300
11/18/2025,SMMT,1680,1680,1655,1675,63200
11/18/2025,SMRA,392,398,390,394,34646500
11/18/2025,SMRADRCG6A,0,0,0,0,0
11/18/2025,SMRADRCJ6A,17,17,17,17,52300
11/18/2025,SMRAHDCZ5A,0,0,0,0,0
11/18/2025,SMRAZPCH6A,0,0,0,0,0
11/18/2025,SMRU,0,0,0,0,0
11/18/2025,SMSM,1820,1830,1780,1780,4773300
11/18/2025,SNLK,410,410,404,410,8717400
11/18/2025,SOCI,210,216,208,210,4421900
11/18/2025,SOFA,292,292,248,254,9285800
11/18/2025,SOHO,1660,1660,1495,1495,206000
11/18/2025,SOLA,129,131,128,130,6007600
11/18/2025,SONA,2480,2480,2410,2440,79700
11/18/2025,SOSS,970,970,970,970,6800
11/18/2025,SOTS,330,330,302,322,20800
11/18/2025,SOUL,96,96,88,96,7471200
11/18/2025,SPMA,264,268,262,262,434500
11/18/2025,SPRE,114,136,114,127,8560800
11/18/2025,SPTO,690,695,685,695,1445100
11/18/2025,SQMI,0,0,0,0,0
11/18/2025,SRAJ,14000,14200,12975,12975,167100
11/18/2025,SRIL,0,0,0,0,0
11/18/2025,SRSN,66,67,65,66,11454300
11/18/2025,SRTG,1605,1620,1585,1595,2896300
11/18/2025,SRTGDRCK6A,0,0,0,0,0
11/18/2025,SRTGHDCK6A,51,51,51,51,2000
11/18/2025,SRTGZPCG6A,0,0,0,0,0
11/18/2025,SRTGZPCK6A,25,25,25,25,20000
11/18/2025,SSIA,1750,1775,1680,1710,59605300
11/18/2025,SSMS,1595,1600,1530,1530,7410000
11/18/2025,SSTM,700,700,700,700,597800
11/18/2025,STAA,1460,1470,1430,1455,22144700
11/18/2025,STAR,82,84,82,82,33900
11/18/2025,STRK,182,186,182,185,12870800
11/18/2025,STTP,9900,10025,9900,10025,600
11/18/2025,SUGI,0,0,0,0,0
11/18/2025,SULI,130,130,124,128,349700
11/18/2025,SUNI,800,800,790,795,262200
11/18/2025,SUPR,0,0,0,0,0
11/18/2025,SURE,2660,2660,2640,2640,5100
11/18/2025,SURI,100,100,98,100,9929300
11/18/2025,SWAT,0,0,0,0,0
11/18/2025,SWID,116,118,99,114,9389700
11/18/2025,TALF,498,500,474,480,84200
11/18/2025,TAMA,34,34,33,34,5527500
11/18/2025,TAMU,28,28,28,28,2736200
11/18/2025,TAPG,1625,1720,1625,1720,18272400
11/18/2025,TAPGDRCG6A,24,31,24,30,448300
11/18/2025,TAPGDRCJ6A,102,111,100,111,918700
11/18/2025,TAPGHDCH6A,234,234,234,234,100
11/18/2025,TAPGZPCH6A,133,133,132,132,13500
11/18/2025,TAPGZPCM6A,35,39,34,38,11100
11/18/2025,TARA,26,27,26,27,2061500
11/18/2025,TAXI,18,18,17,17,110314100
11/18/2025,TAYS,79,85,79,83,27108600
11/18/2025,TBIG,1995,2000,1965,1995,1109700
11/18/2025,TBLA,740,740,720,730,2335000
11/18/2025,TBMS,1405,1450,1395,1420,30300
11/18/2025,TCID,3150,3180,3040,3130,25400
11/18/2025,TCPI,7625,7650,7425,7425,5720100
11/18/2025,TDPM,0,0,0,0,0
11/18/2025,TEBE,2470,2470,2320,2380,5458900
11/18/2025,TECH,0,0,0,0,0
11/18/2025,TELE,0,0,0,0,0
11/18/2025,TFAS,246,250,240,242,984700
11/18/2025,TFCO,0,0,0,0,0
11/18/2025,TGKA,5175,5200,5050,5200,7500
11/18/2025,TGRA,0,0,0,0,0
11/18/2025,TGUK,0,0,0,0,0
11/18/2025,TIFA,414,424,412,412,55300
11/18/2025,TINS,3190,3190,3000,3050,65653800
11/18/2025,TIRA,1405,1615,1320,1595,350300
11/18/2025,TIRT,0,0,0,0,0
11/18/2025,TKIM,7025,7050,6950,6975,642300
11/18/2025,TKIMDRCN6A,0,0,0,0,0
11/18/2025,TKIMHDCJ6A,0,0,0,0,0
11/18/2025,TKIMZPCG6A,0,0,0,0,0
11/18/2025,TKIMZPCK6A,0,0,0,0,0
11/18/2025,TLDN,700,715,695,710,1295800
11/18/2025,TLKM,3610,3630,3540,3620,97747000
11/18/2025,TLKMBQCG6A,72,72,71,71,20100
11/18/2025,TLKMBQCJ6A,74,74,72,72,700
11/18/2025,TLKMDRCJ6A,98,98,94,94,8800
11/18/2025,TLKMDRCX6A,0,0,0,0,0
11/18/2025,TLKMHDCJ6A,80,80,80,80,200000
11/18/2025,TLKMYUCK6A,136,136,136,136,400
11/18/2025,TLKMZPCF6A,0,0,0,0,0
11/18/2025,TLKMZPCM6A,65,65,65,65,10000
11/18/2025,TMAS,130,136,128,135,7053700
11/18/2025,TMPO,164,206,162,199,79177900
11/18/2025,TNCA,228,234,220,226,625800
11/18/2025,TOBA,815,830,795,800,58373900
11/18/2025,TOOL,64,65,63,65,6272900
11/18/2025,TOPS,0,0,0,0,0
11/18/2025,TOSK,75,75,73,74,28189200
11/18/2025,TOTL,955,970,940,955,1451600
11/18/2025,TOTO,280,288,280,284,4963800
11/18/2025,TOWR,545,550,540,540,14667000
11/18/2025,TOWRDRCN6A,18,18,17,17,120700
11/18/2025,TOWRHDCK6A,22,22,22,22,10000
11/18/2025,TOYS,0,0,0,0,0
11/18/2025,TPIA,7150,7650,7150,7500,40024000
11/18/2025,TPMA,585,585,575,575,5460600
11/18/2025,TRAM,0,0,0,0,0
11/18/2025,TRGU,198,199,185,190,1180100
11/18/2025,TRIL,0,0,0,0,0
11/18/2025,TRIM,630,700,625,685,4310000
11/18/2025,TRIN,560,580,540,550,6622400
11/18/2025,TRIN-W2,334,555,334,434,18200
11/18/2025,TRIO,0,0,0,0,0
11/18/2025,TRIS,189,202,185,189,5330600
11/18/2025,TRJA,151,155,151,152,290500
11/18/2025,TRON,94,95,90,92,16594400
11/18/2025,TRST,470,470,458,460,30800
11/18/2025,TRUE,107,111,107,111,11541900
11/18/2025,TRUK,520,565,452,500,6894300
11/18/2025,TRUS,436,436,430,436,45000
11/18/2025,TSPC,2920,2930,2850,2890,1567200
11/18/2025,TUGU,1025,1025,1010,1010,1806200
11/18/2025,TYRE,127,128,124,127,98400
11/18/2025,UANG,6000,6050,5025,5200,5871200
11/18/2025,UCID,448,454,436,444,639800
11/18/2025,UDNG,3920,3920,3530,3530,1480800
11/18/2025,UFOE,186,200,185,190,6089500
11/18/2025,ULTJ,1445,1470,1415,1460,7713200
11/18/2025,UNIC,9075,9300,9025,9050,11800
11/18/2025,UNIQ,402,404,398,400,17030700
11/18/2025,UNIT,0,0,0,0,0
11/18/2025,UNSP,192,192,190,190,112000
11/18/2025,UNTD,100,101,94,95,44620800
11/18/2025,UNTR,28025,28200,27150,27250,3085600
11/18/2025,UNTRDRCG6A,188,188,176,176,34000
11/18/2025,UNTRHDCM6A,187,187,177,177,50000
11/18/2025,UNTRZPCJ6A,175,175,175,175,57100
11/18/2025,UNVR,2610,2630,2510,2510,28725900
11/18/2025,UNVRBQCG6A,0,0,0,0,0
11/18/2025,UNVRBQCK6A,0,0,0,0,0
11/18/2025,UNVRBQCZ5A,0,0,0,0,0
11/18/2025,UNVRDRCG6A,134,134,127,127,886700
11/18/2025,UNVRHDCM6A,179,181,173,173,135000
11/18/2025,UNVRHDPG6A,15,16,15,16,1700
11/18/2025,UNVRZPCH6A,111,116,111,116,3800
11/18/2025,UNVRZPCM6A,111,111,111,111,5000
11/18/2025,URBN,186,194,171,185,4621100
11/18/2025,UVCR,113,126,108,111,125946100
11/18/2025,VAST,157,158,150,152,2068600
11/18/2025,VAST-W,14,14,13,13,749000
11/18/2025,VERN,118,119,116,119,463100
11/18/2025,VICI,630,635,615,635,338600
11/18/2025,VICO,183,188,182,184,934500
11/18/2025,VINS,153,153,150,153,68400
11/18/2025,VISI,206,212,204,210,8399000
11/18/2025,VIVA,28,28,28,28,6274900
11/18/2025,VKTR,442,444,416,422,39810300
11/18/2025,VOKS,268,268,262,266,602100
11/18/2025,VRNA,85,88,83,86,640700
11/18/2025,VTNY,94,96,94,96,14591600
11/18/2025,WAPO,191,193,186,189,4213000
11/18/2025,WEGE,65,66,64,65,9694400
11/18/2025,WEHA,107,107,105,107,315700
11/18/2025,WGSH,252,254,230,248,1598800
11/18/2025,WICO,0,0,0,0,0
11/18/2025,WIDI,41,42,39,42,8339300
11/18/2025,WIFI,3420,3420,3340,3370,34597900
11/18/2025,WIIM,1490,1540,1440,1450,12301500
11/18/2025,WIKA,0,0,0,0,0
11/18/2025,WINE,208,208,199,200,3176200
11/18/2025,WINR,37,37,36,36,3814400
11/18/2025,WINS,458,462,448,450,3600100
11/18/2025,WIRG,113,114,108,109,119898100
11/18/2025,WMPP,0,0,0,0,0
11/18/2025,WMUU,34,34,33,33,66590000
11/18/2025,WOMF,334,374,330,334,1287300
11/18/2025,WOOD,416,426,416,416,2391900
11/18/2025,WOWS,82,83,77,78,27708700
11/18/2025,WSBP,20,20,19,19,103860800
11/18/2025,WSKT,0,0,0,0,0
11/18/2025,WTON,101,101,99,100,7052900
11/18/2025,XAQA,0,0,0,0,0
11/18/2025,XBES,0,0,0,0,0
11/18/2025,XBID,544,545,540,540,41500
11/18/2025,XBIG,0,0,0,0,0
11/18/2025,XBIN,614,614,614,614,40000
11/18/2025,XBLQ,503,504,503,504,2600
11/18/2025,XBNI,0,0,0,0,0
11/18/2025,XBSK,466,466,463,463,41000
11/18/2025,XCEG,0,0,0,0,0
11/18/2025,XCID,56,57,56,57,23300
11/18/2025,XCIS,0,0,0,0,0
11/18/2025,XCLQ,96,98,90,91,6700
11/18/2025,XDIF,416,565,416,481,29200
11/18/2025,XIFE,115,115,112,112,3600
11/18/2025,XIHD,684,684,666,671,12200
11/18/2025,XIIC,0,0,0,0,0
11/18/2025,XIID,525,525,525,525,1900
11/18/2025,XIIF,0,0,0,0,0
11/18/2025,XIIT,549,555,549,549,2500
11/18/2025,XIJI,679,680,676,676,5000
11/18/2025,XILV,122,122,110,110,700
11/18/2025,XIML,0,0,0,0,0
11/18/2025,XIPB,245,245,200,200,6300
11/18/2025,XIPI,233,233,233,233,100
11/18/2025,XISB,135,135,135,135,100
11/18/2025,XISC,615,615,615,615,100
11/18/2025,XISI,357,357,357,357,1000
11/18/2025,XISR,460,460,458,458,900
11/18/2025,XKID,1000,1000,1000,1000,100
11/18/2025,XKIV,606,606,606,606,40000
11/18/2025,XKMS,1190,1191,1178,1183,200200
11/18/2025,XMGB,1139,1139,1139,1139,1200
11/18/2025,XMIG,226,226,226,226,200000
11/18/2025,XMLF,932,933,924,924,40600
11/18/2025,XMSK,402,402,402,402,100
11/18/2025,XNVE,0,0,0,0,0
11/18/2025,XPDV,775,775,565,644,7500
11/18/2025,XPFT,0,0,0,0,0
11/18/2025,XPIN,682,684,676,676,900
11/18/2025,XPLQ,510,540,434,540,500
11/18/2025,XPSG,498,498,356,417,10400
11/18/2025,XPTD,0,0,0,0,0
11/18/2025,XSBC,0,0,0,0,0
11/18/2025,XSPI,0,0,0,0,0
11/18/2025,XSSI,88,90,87,87,37100
11/18/2025,XSSK,717,717,717,717,20000
11/18/2025,YELO,74,81,74,81,15962500
11/18/2025,YOII,98,100,98,99,2905600
11/18/2025,YPAS,505,505,464,498,3400
11/18/2025,YULE,2700,2700,2600,2700,45900
11/18/2025,YUPI,1645,1670,1625,1640,53600
11/18/2025,ZATA,67,68,66,66,16900600
11/18/2025,ZBRA,0,0,0,0,0
11/18/2025,ZINC,34,34,33,34,16178000
11/18/2025,ZONE,560,560,545,560,3700
11/18/2025,ZYRX,192,197,175,181,25807700
