<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/12/2025,PGJO,1045,1080,1005,1045,1036600
11/12/2025,PGLI,410,450,368,408,4801500
11/12/2025,PGUN,12900,14525,12875,13300,436200
11/12/2025,PICO,270,274,260,260,6900200
11/12/2025,PIPA,318,320,300,312,59594100
11/12/2025,PJAA,530,535,525,530,158800
11/12/2025,PJHB,900,1000,880,1000,329488300
11/12/2025,PJHB-W,380,454,350,380,119674900
11/12/2025,PKPK,610,610,590,595,399600
11/12/2025,PLAN,49,50,47,49,1653100
11/12/2025,PLAS,0,0,0,0,0
11/12/2025,PLIN,0,0,0,0,0
11/12/2025,PMJS,118,118,115,118,49800
11/12/2025,PMMP,0,0,0,0,0
11/12/2025,PMUI,148,149,146,146,1620800
11/12/2025,PNBN,1015,1025,1015,1020,2732400
11/12/2025,PNBS,56,56,52,53,59568200
11/12/2025,PNGO,3060,3100,3010,3030,20500
11/12/2025,PNIN,790,795,785,790,194300
11/12/2025,PNLF,236,240,234,238,44774700
11/12/2025,PNLFBQCM6A,17,17,17,17,154200
11/12/2025,PNLFDRCJ6A,9,11,9,11,77400
11/12/2025,PNLFHDCZ5A,0,0,0,0,0
11/12/2025,PNLFZPCH6A,26,26,26,26,81100
11/12/2025,PNSE,735,740,720,735,13300
11/12/2025,POLA,35,37,35,37,1258700
11/12/2025,POLI,0,0,0,0,0
11/12/2025,POLL,0,0,0,0,0
11/12/2025,POLU,23600,23600,22800,22875,10700
11/12/2025,POLY,26,26,25,25,328300
11/12/2025,POOL,0,0,0,0,0
11/12/2025,PORT,1220,1260,1180,1230,69900
11/12/2025,POSA,0,0,0,0,0
11/12/2025,POWR,705,710,705,710,2555000
11/12/2025,PPGL,135,139,128,136,10244700
11/12/2025,PPRE,119,121,115,117,28084000
11/12/2025,PPRI,336,378,330,354,26271200
11/12/2025,PPRO,0,0,0,0,0
11/12/2025,PRAY,850,855,820,850,19800
11/12/2025,PRDA,2500,2530,2450,2470,908300
11/12/2025,PRIM,79,84,78,80,35783100
11/12/2025,PSAB,590,590,570,570,57715500
11/12/2025,PSAT,1345,1355,1335,1340,389100
11/12/2025,PSDN,104,108,102,104,3666200
11/12/2025,PSGO,220,224,220,222,849500
11/12/2025,PSKT,140,140,136,136,5499900
11/12/2025,PSSI,344,348,344,348,362200
11/12/2025,PTBA,2390,2390,2360,2380,8223400
11/12/2025,PTBADRCG6A,15,15,14,15,2120100
11/12/2025,PTBAHDCM6A,0,0,0,0,0
11/12/2025,PTBAYUCZ5A,0,0,0,0,0
11/12/2025,PTBAZPCH6A,31,31,30,30,600
11/12/2025,PTDU,19,19,19,19,426500
11/12/2025,PTIS,388,476,388,424,1774300
11/12/2025,PTMP,105,107,91,95,336686100
11/12/2025,PTMR,0,0,0,0,0
11/12/2025,PTPP,378,386,378,380,16861900
11/12/2025,PTPS,204,218,202,208,36700200
11/12/2025,PTPW,965,970,965,965,14600
11/12/2025,PTRO,8750,9075,8625,8800,43347600
11/12/2025,PTRODRCG6A,308,340,306,320,631800
11/12/2025,PTROHDCK6A,505,530,500,520,41000
11/12/2025,PTROHDCN6A,101,108,99,102,6645900
11/12/2025,PTROYUCK6A,494,494,494,494,300
11/12/2025,PTROZPCK6A,254,270,254,260,15606000
11/12/2025,PTROZPCN6A,126,134,126,130,408600
11/12/2025,PTSN,388,388,372,376,525900
11/12/2025,PTSP,1150,1230,1130,1135,62800
11/12/2025,PUDP,720,910,670,910,1945600
11/12/2025,PURA,28,28,27,28,2177900
11/12/2025,PURE,0,0,0,0,0
11/12/2025,PURI,810,810,670,810,9664100
11/12/2025,PWON,366,368,362,366,19687700
11/12/2025,PWONDRCN6A,28,28,27,27,409400
11/12/2025,PWONHDCZ5A,0,0,0,0,0
11/12/2025,PWONZPCH6A,27,27,26,26,96800
11/12/2025,PYFA,565,570,540,550,35309900
11/12/2025,PYFA-W,125,125,118,121,176100
11/12/2025,PZZA,226,228,224,226,1668300
11/12/2025,R-ABFII,0,0,0,0,0
11/12/2025,R-LQ45X,1023,1033,1023,1033,11900
11/12/2025,RAAM,244,248,240,242,8311200
11/12/2025,RAFI,39,40,39,40,11000500
11/12/2025,RAJA,5000,5150,4720,4760,75266500
11/12/2025,RAJADRCG6A,262,270,224,234,4304400
11/12/2025,RAJAHDCK6A,246,258,220,226,10659300
11/12/2025,RAJAZPCK6A,125,126,109,114,32352500
11/12/2025,RALS,440,440,436,436,4908200
11/12/2025,RANC,920,1140,915,1000,4732600
11/12/2025,RATU,9450,9550,8950,9200,21378400
11/12/2025,RBMS,34,37,34,37,729700
11/12/2025,RCCC,181,184,180,184,180600
11/12/2025,RDTX,12200,12200,12025,12025,700
11/12/2025,REAL,70,72,69,70,68647900
11/12/2025,RELF,43,44,42,43,9768600
11/12/2025,RELI,630,630,625,625,11700
11/12/2025,RGAS,100,101,98,100,3163300
11/12/2025,RICY,55,60,55,60,377000
11/12/2025,RIGS,780,785,765,780,25600
11/12/2025,RIMO,0,0,0,0,0
11/12/2025,RISE,9600,9725,9000,9375,1037900
11/12/2025,RMKE,2620,2670,2560,2650,8155600
11/12/2025,RMKO,214,214,206,208,778100
11/12/2025,ROCK,450,450,426,426,83600
11/12/2025,RODA,43,45,43,45,95400
11/12/2025,RONY,3940,3940,3940,3940,141200
11/12/2025,ROTI,800,805,800,800,45900
11/12/2025,RSCH,380,390,378,378,10964900
11/12/2025,RSGK,0,0,0,0,0
11/12/2025,RUIS,194,195,191,194,1726500
11/12/2025,RUNS,102,103,98,98,366000
11/12/2025,SAFE,258,258,230,256,1496400
11/12/2025,SAGE,32,32,29,31,8588500
11/12/2025,SAME,348,348,316,316,20240500
11/12/2025,SAMF,312,314,312,312,69500
11/12/2025,SAPX,308,312,306,310,216700
11/12/2025,SATU,260,262,260,260,3956100
11/12/2025,SBAT,0,0,0,0,0
11/12/2025,SBMA,131,131,129,130,1251200
11/12/2025,SCCO,2400,2410,2380,2400,70300
11/12/2025,SCMA,370,380,364,368,119902300
11/12/2025,SCMABQCZ5A,0,0,0,0,0
11/12/2025,SCMADRCG6A,21,24,20,20,14654200
11/12/2025,SCMADRCK6A,126,126,125,125,2500
11/12/2025,SCMAHDCK6A,52,52,52,52,500
11/12/2025,SCMAHDCZ5A,370,378,370,378,400
11/12/2025,SCMAYUCK6A,93,95,89,89,21000
11/12/2025,SCMAZPCG6A,218,220,208,208,1000
11/12/2025,SCMAZPCM6A,56,56,54,54,154400
11/12/2025,SCNP,162,163,158,159,317500
11/12/2025,SCPI,0,0,0,0,0
11/12/2025,SDMU,59,62,59,60,1273200
11/12/2025,SDPC,137,144,137,142,1189400
11/12/2025,SDRA,292,294,286,288,280200
11/12/2025,SEMA,102,103,101,102,350400
11/12/2025,SFAN,1925,1925,1920,1925,104000
11/12/2025,SGER,490,492,476,478,102138400
11/12/2025,SGRO,5850,5950,5775,5825,1378300
11/12/2025,SHID,870,870,850,870,11500
11/12/2025,SHIP,5225,5225,5100,5200,28500
11/12/2025,SICO,131,133,130,132,3110600
11/12/2025,SIDO,555,560,550,560,23612000
11/12/2025,SIDODRCK6A,0,0,0,0,0
11/12/2025,SIDOHDCN6A,0,0,0,0,0
11/12/2025,SIDOZPCM6A,0,0,0,0,0
11/12/2025,SILO,2410,2500,2360,2420,4770500
11/12/2025,SIMA,0,0,0,0,0
11/12/2025,SIMP,645,650,640,650,12079400
11/12/2025,SINI,6950,6950,6850,6850,337800
11/12/2025,SIPD,700,705,700,705,3500
11/12/2025,SKBM,490,490,482,482,68500
11/12/2025,SKLT,218,218,210,212,313700
11/12/2025,SKRN,755,760,740,745,1889200
11/12/2025,SKYB,0,0,0,0,0
11/12/2025,SLIS,80,81,79,80,8472700
11/12/2025,SLIS-W,14,14,13,14,511300
11/12/2025,SMAR,5100,5125,5000,5125,89700
11/12/2025,SMBR,294,300,290,296,12944500
11/12/2025,SMCB,0,0,0,0,0
11/12/2025,SMDM,820,825,805,810,330000
11/12/2025,SMDR,304,306,302,304,19581700
11/12/2025,SMGA,110,113,110,111,40004500
11/12/2025,SMGR,2690,2710,2660,2690,7622100
11/12/2025,SMGRBQCX5B,15,16,15,15,1534000
11/12/2025,SMGRBQCZ5A,5,5,4,5,4133000
11/12/2025,SMGRDRCG6A,35,35,35,35,38700
11/12/2025,SMGRHDCZ5A,48,48,48,48,100
11/12/2025,SMGRZPCJ6A,0,0,0,0,0
11/12/2025,SMIL,470,486,468,486,172935000
11/12/2025,SMKL,206,210,172,183,3687400
11/12/2025,SMKM,155,156,151,154,10524800
11/12/2025,SMLE,302,306,288,306,5102800
11/12/2025,SMMA,13100,13100,12000,12600,142800
11/12/2025,SMMT,1670,1700,1650,1700,441100
11/12/2025,SMRA,396,396,392,394,13431600
11/12/2025,SMRADRCG6A,0,0,0,0,0
11/12/2025,SMRADRCJ6A,18,18,18,18,1000
11/12/2025,SMRAHDCZ5A,0,0,0,0,0
11/12/2025,SMRAZPCH6A,36,36,36,36,10000
11/12/2025,SMRU,0,0,0,0,0
11/12/2025,SMSM,1860,1870,1840,1855,728600
11/12/2025,SNLK,406,410,404,410,7581900
11/12/2025,SOCI,210,214,208,212,4814200
11/12/2025,SOFA,280,286,260,266,12191200
11/12/2025,SOHO,0,0,0,0,0
11/12/2025,SOLA,134,134,131,132,6705600
11/12/2025,SONA,2530,2570,2480,2540,77300
11/12/2025,SOSS,955,955,955,955,33000
11/12/2025,SOTS,330,342,308,328,435500
11/12/2025,SOUL,82,85,80,83,1470300
11/12/2025,SPMA,282,282,272,278,1819200
11/12/2025,SPRE,108,120,108,118,7567400
11/12/2025,SPTO,675,675,665,670,321700
11/12/2025,SQMI,0,0,0,0,0
11/12/2025,SRAJ,11625,11825,11625,11750,45000
11/12/2025,SRIL,0,0,0,0,0
11/12/2025,SRSN,67,68,64,66,24361100
11/12/2025,SRTG,1670,1690,1670,1670,2851200
11/12/2025,SRTGDRCK6A,0,0,0,0,0
11/12/2025,SRTGHDCK6A,61,61,61,61,3400
11/12/2025,SRTGZPCG6A,0,0,0,0,0
11/12/2025,SRTGZPCK6A,0,0,0,0,0
11/12/2025,SSIA,1660,1735,1630,1660,62157200
11/12/2025,SSMS,1605,1625,1575,1575,7432000
11/12/2025,SSTM,0,0,0,0,0
11/12/2025,STAA,1400,1425,1380,1425,18536500
11/12/2025,STAR,80,80,80,80,42400
11/12/2025,STRK,183,186,180,181,25369300
11/12/2025,STTP,10100,10100,9950,10050,3900
11/12/2025,SUGI,0,0,0,0,0
11/12/2025,SULI,135,137,127,131,1044700
11/12/2025,SUNI,795,800,785,800,472100
11/12/2025,SUPR,0,0,0,0,0
11/12/2025,SURE,2720,2720,2560,2720,9700
11/12/2025,SURI,100,102,99,101,9279100
11/12/2025,SWAT,0,0,0,0,0
11/12/2025,SWID,94,94,91,92,1544400
11/12/2025,TALF,535,535,490,510,391900
11/12/2025,TAMA,30,30,27,27,7407700
11/12/2025,TAMU,29,30,29,29,13725300
11/12/2025,TAPG,1705,1755,1700,1740,9741200
11/12/2025,TAPGDRCG6A,37,37,37,37,10100
11/12/2025,TAPGDRCJ6A,0,0,0,0,0
11/12/2025,TAPGHDCH6A,246,246,246,246,100
11/12/2025,TAPGZPCH6A,139,139,137,137,24000
11/12/2025,TAPGZPCM6A,40,42,39,41,800
11/12/2025,TARA,29,29,29,29,4310000
11/12/2025,TAXI,18,18,18,18,47356300
11/12/2025,TAYS,83,85,81,83,14539400
11/12/2025,TBIG,2230,2240,2170,2230,901900
11/12/2025,TBLA,730,740,705,740,11970800
11/12/2025,TBMS,1370,1370,1345,1360,45500
11/12/2025,TCID,3120,3350,3060,3140,99800
11/12/2025,TCPI,7425,7725,7425,7600,7512400
11/12/2025,TDPM,0,0,0,0,0
11/12/2025,TEBE,2360,2700,2330,2530,36950400
11/12/2025,TECH,0,0,0,0,0
11/12/2025,TELE,0,0,0,0,0
11/12/2025,TFAS,240,288,238,258,24163300
11/12/2025,TFCO,0,0,0,0,0
11/12/2025,TGKA,5275,5350,5200,5200,16100
11/12/2025,TGRA,0,0,0,0,0
11/12/2025,TGUK,0,0,0,0,0
11/12/2025,TIFA,416,438,416,420,104900
11/12/2025,TINS,3050,3050,2750,2950,165445600
11/12/2025,TIRA,1435,1560,1405,1505,361300
11/12/2025,TIRT,0,0,0,0,0
11/12/2025,TKIM,6875,7225,6875,7050,3482600
11/12/2025,TKIMDRCN6A,81,81,81,81,10000
11/12/2025,TKIMHDCJ6A,0,0,0,0,0
11/12/2025,TKIMZPCG6A,75,90,75,89,2060100
11/12/2025,TKIMZPCK6A,0,0,0,0,0
11/12/2025,TLDN,725,730,715,725,709700
11/12/2025,TLKM,3540,3590,3510,3560,61339600
11/12/2025,TLKMBQCG6A,68,68,68,68,20000
11/12/2025,TLKMBQCJ6A,0,0,0,0,0
11/12/2025,TLKMDRCJ6A,94,98,94,97,28000
11/12/2025,TLKMDRCX6A,0,0,0,0,0
11/12/2025,TLKMHDCJ6A,77,78,75,78,550000
11/12/2025,TLKMYUCK6A,133,137,133,137,80600
11/12/2025,TLKMZPCF6A,122,122,122,122,25700
11/12/2025,TLKMZPCM6A,60,63,60,63,450000
11/12/2025,TMAS,130,131,128,130,7061300
11/12/2025,TMPO,164,168,163,165,1568600
11/12/2025,TNCA,240,240,234,236,696400
11/12/2025,TOBA,915,940,875,880,201635900
11/12/2025,TOOL,65,68,63,65,21915600
11/12/2025,TOPS,0,0,0,0,0
11/12/2025,TOSK,79,80,77,78,28749600
11/12/2025,TOTL,920,955,915,945,3736300
11/12/2025,TOTO,292,292,288,292,550700
11/12/2025,TOWR,565,570,555,560,14105200
11/12/2025,TOWRDRCN6A,19,19,19,19,34800
11/12/2025,TOWRHDCK6A,26,26,26,26,5032500
11/12/2025,TOYS,0,0,0,0,0
11/12/2025,TPIA,7100,7300,7025,7025,15306500
11/12/2025,TPMA,585,585,575,580,2825200
11/12/2025,TRAM,0,0,0,0,0
11/12/2025,TRGU,195,195,189,192,287000
11/12/2025,TRIL,0,0,0,0,0
11/12/2025,TRIM,660,660,590,630,1220800
11/12/2025,TRIN,444,494,424,494,14315700
11/12/2025,TRIN-W2,400,444,398,444,22800
11/12/2025,TRIO,0,0,0,0,0
11/12/2025,TRIS,204,212,195,204,1800900
11/12/2025,TRJA,158,158,150,154,1016000
11/12/2025,TRON,78,105,78,105,650392800
11/12/2025,TRST,470,484,466,480,71300
11/12/2025,TRUE,106,109,106,109,22266200
11/12/2025,TRUK,360,396,352,394,4679800
11/12/2025,TRUS,446,470,428,448,40200
11/12/2025,TSPC,2920,2990,2920,2930,938100
11/12/2025,TUGU,1020,1030,1020,1025,1222600
11/12/2025,TYRE,129,135,123,128,1466300
11/12/2025,UANG,4220,4220,4220,4220,2270500
11/12/2025,UCID,442,448,440,446,560900
11/12/2025,UDNG,4510,4620,4180,4500,995500
11/12/2025,UFOE,183,189,181,184,1243500
11/12/2025,ULTJ,1475,1475,1450,1450,2243400
11/12/2025,UNIC,9300,9350,9275,9300,7400
11/12/2025,UNIQ,388,402,372,384,42541600
11/12/2025,UNIT,0,0,0,0,0
11/12/2025,UNSP,178,178,178,178,2757800
11/12/2025,UNTD,93,103,90,91,130708700
11/12/2025,UNTR,27875,28350,27750,28300,4204400
11/12/2025,UNTRDRCG6A,182,191,182,191,2600
11/12/2025,UNTRHDCM6A,183,193,183,193,37000
11/12/2025,UNTRZPCJ6A,171,171,170,170,7600
11/12/2025,UNVR,2490,2590,2480,2550,35515000
11/12/2025,UNVRBQCG6A,0,0,0,0,0
11/12/2025,UNVRBQCK6A,0,0,0,0,0
11/12/2025,UNVRBQCZ5A,244,244,222,222,16000
11/12/2025,UNVRDRCG6A,132,132,126,126,39600
11/12/2025,UNVRHDCM6A,0,0,0,0,0
11/12/2025,UNVRHDPG6A,17,18,17,17,246200
11/12/2025,UNVRZPCH6A,105,111,105,111,37700
11/12/2025,UNVRZPCM6A,112,119,112,115,110100
11/12/2025,URBN,198,216,170,185,22981000
11/12/2025,UVCR,118,124,114,118,41801300
11/12/2025,VAST,142,155,139,152,4654800
11/12/2025,VAST-W,13,14,12,13,6572500
11/12/2025,VERN,119,120,117,120,556900
11/12/2025,VICI,630,630,625,630,16300
11/12/2025,VICO,184,185,182,182,227100
11/12/2025,VINS,154,154,151,153,688100
11/12/2025,VISI,202,206,199,202,9590400
11/12/2025,VIVA,29,30,29,30,15952200
11/12/2025,VKTR,430,430,410,424,53609800
11/12/2025,VOKS,272,272,268,270,67800
11/12/2025,VRNA,85,89,84,86,253800
11/12/2025,VTNY,93,94,93,94,3217900
11/12/2025,WAPO,186,193,183,189,8063800
11/12/2025,WEGE,65,66,64,65,13304800
11/12/2025,WEHA,107,107,104,107,1938400
11/12/2025,WGSH,270,280,270,278,1632700
11/12/2025,WICO,0,0,0,0,0
11/12/2025,WIDI,43,44,40,41,17295500
11/12/2025,WIFI,3440,3490,3370,3400,73257200
11/12/2025,WIIM,1440,1510,1430,1450,13750300
11/12/2025,WIKA,0,0,0,0,0
11/12/2025,WINE,198,199,196,197,2233400
11/12/2025,WINR,39,39,39,39,4406100
11/12/2025,WINS,430,440,424,428,3013000
11/12/2025,WIRG,113,122,111,115,498079600
11/12/2025,WMPP,0,0,0,0,0
11/12/2025,WMUU,29,30,29,30,33001900
11/12/2025,WOMF,334,336,332,334,152700
11/12/2025,WOOD,440,440,418,422,14366400
11/12/2025,WOWS,76,77,74,76,28775500
11/12/2025,WSBP,22,23,22,23,41980800
11/12/2025,WSKT,0,0,0,0,0
11/12/2025,WTON,102,102,97,100,59966200
11/12/2025,XAQA,0,0,0,0,0
11/12/2025,XBES,0,0,0,0,0
11/12/2025,XBID,549,549,549,549,40000
11/12/2025,XBIG,0,0,0,0,0
11/12/2025,XBIN,622,622,619,619,40500
11/12/2025,XBLQ,510,510,510,510,500
11/12/2025,XBNI,0,0,0,0,0
11/12/2025,XBSK,464,466,464,466,40100
11/12/2025,XCEG,112,113,112,113,1000
11/12/2025,XCID,58,58,56,57,243900
11/12/2025,XCIS,85,85,78,83,57900
11/12/2025,XCLQ,100,107,92,94,188500
11/12/2025,XDIF,420,495,420,481,1500
11/12/2025,XIFE,115,115,115,115,5300
11/12/2025,XIHD,672,672,672,672,900
11/12/2025,XIIC,0,0,0,0,0
11/12/2025,XIID,0,0,0,0,0
11/12/2025,XIIF,0,0,0,0,0
11/12/2025,XIIT,549,555,549,555,600
11/12/2025,XIJI,695,695,690,691,6500
11/12/2025,XILV,124,128,123,128,600
11/12/2025,XIML,256,261,256,260,14800
11/12/2025,XIPB,246,262,199,200,75100
11/12/2025,XIPI,0,0,0,0,0
11/12/2025,XISB,150,150,150,150,100
11/12/2025,XISC,920,920,740,760,600
11/12/2025,XISI,0,0,0,0,0
11/12/2025,XISR,0,0,0,0,0
11/12/2025,XKID,1017,1017,1017,1017,100
11/12/2025,XKIV,619,619,619,619,40000
11/12/2025,XKMS,1186,1189,1182,1189,200100
11/12/2025,XMGB,0,0,0,0,0
11/12/2025,XMIG,226,226,225,225,200100
11/12/2025,XMLF,931,931,931,931,40000
11/12/2025,XMSK,0,0,0,0,0
11/12/2025,XNVE,0,0,0,0,0
11/12/2025,XPDV,630,646,630,646,9500
11/12/2025,XPFT,0,0,0,0,0
11/12/2025,XPIN,670,670,670,670,200
11/12/2025,XPLQ,470,476,470,476,800
11/12/2025,XPSG,356,498,356,417,8500
11/12/2025,XPTD,501,501,500,500,700
11/12/2025,XSBC,108,109,108,108,5000
11/12/2025,XSPI,0,0,0,0,0
11/12/2025,XSSI,88,88,86,86,32200
11/12/2025,XSSK,724,724,724,724,20000
11/12/2025,YELO,70,70,69,69,8357500
11/12/2025,YOII,102,102,99,100,2415800
11/12/2025,YPAS,510,510,468,470,90300
11/12/2025,YULE,2650,2700,2650,2700,1900
11/12/2025,YUPI,1690,1690,1665,1675,27400
11/12/2025,ZATA,69,70,67,69,33587700
11/12/2025,ZBRA,0,0,0,0,0
11/12/2025,ZINC,30,30,29,30,16630600
11/12/2025,ZONE,565,565,550,565,25800
11/12/2025,ZYRX,154,156,150,153,1251000
