<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/3/2025,TLKMDRCX6A,0,0,0,0,0
7/3/2025,TLKMHDCQ5A,0,0,0,0,0
7/3/2025,TLKMHDCV5A,0,0,0,0,0
7/3/2025,TLKMYUCQ5A,76,76,76,76,100
7/3/2025,TLKMZPCF6A,0,0,0,0,0
7/3/2025,TMAS,130,133,130,132,1237100
7/3/2025,TMPO,160,188,153,153,53544800
7/3/2025,TNCA,142,155,142,145,227300
7/3/2025,TOBA,770,795,755,765,92405300
7/3/2025,TOOL,50,51,50,50,2773100
7/3/2025,TOPS,0,0,0,0,0
7/3/2025,TOSK,50,50,50,50,15700
7/3/2025,TOTL,680,685,645,670,4584000
7/3/2025,TOTO,226,230,226,228,1137100
7/3/2025,TOWR,560,570,530,535,104849600
7/3/2025,TOYS,0,0,0,0,0
7/3/2025,TPIA,10150,10150,9950,9975,5693900
7/3/2025,TPMA,575,575,565,570,3536700
7/3/2025,TRAM,0,0,0,0,0
7/3/2025,TRGU,167,169,167,169,39700
7/3/2025,TRIL,0,0,0,0,0
7/3/2025,TRIM,348,354,346,350,47100
7/3/2025,TRIN,99,100,98,99,266100
7/3/2025,TRIN-W2,0,0,0,0,0
7/3/2025,TRIO,0,0,0,0,0
7/3/2025,TRIS,166,168,165,168,24900
7/3/2025,TRJA,127,155,127,138,8541300
7/3/2025,TRON,100,100,96,97,1462900
7/3/2025,TRST,480,484,472,484,13400
7/3/2025,TRUE,19,19,19,19,436300
7/3/2025,TRUK,139,139,136,137,366900
7/3/2025,TRUS,450,450,438,448,2600
7/3/2025,TSPC,2310,2330,2290,2310,545200
7/3/2025,TUGU,945,950,935,950,705600
7/3/2025,TYRE,123,152,122,129,7282700
7/3/2025,UANG,234,234,200,214,650800
7/3/2025,UCID,500,505,496,500,2221800
7/3/2025,UDNG,1345,1345,1345,1345,68700
7/3/2025,UFOE,180,195,180,189,302600
7/3/2025,ULTJ,1305,1335,1295,1325,3477300
7/3/2025,UNIC,7800,7825,7800,7825,200
7/3/2025,UNIQ,378,380,364,372,16925600
7/3/2025,UNIT,0,0,0,0,0
7/3/2025,UNSP,120,120,120,120,800
7/3/2025,UNTD,80,80,78,79,7434000
7/3/2025,UNTR,21500,21550,21325,21500,1664100
7/3/2025,UNTRBQCV5A,0,0,0,0,0
7/3/2025,UNTRDRCG6A,96,96,95,95,20400
7/3/2025,UNTRDRCN5A,0,0,0,0,0
7/3/2025,UNTRDRCQ5A,26,26,24,25,107000
7/3/2025,UNTRHDCQ5A,0,0,0,0,0
7/3/2025,UNVR,1470,1625,1455,1595,55965500
7/3/2025,UNVRBQCQ5A,27,28,27,28,712600
7/3/2025,UNVRBQCU5A,26,37,26,36,76700
7/3/2025,UNVRBQCZ5A,78,102,78,101,20400
7/3/2025,UNVRDRCG6A,31,41,31,40,333100
7/3/2025,UNVRDRCN5A,11,21,11,21,2274400
7/3/2025,UNVRDRCQ5A,5,9,5,8,5606200
7/3/2025,UNVRHDCQ5A,197,200,197,199,101000
7/3/2025,URBN,125,127,125,125,70100
7/3/2025,UVCR,76,79,75,77,4564800
7/3/2025,VAST,140,142,138,139,6085400
7/3/2025,VAST-W,13,14,13,13,179900
7/3/2025,VERN,123,123,118,119,696000
7/3/2025,VERN-W,3,4,3,4,189600
7/3/2025,VICI,645,650,610,640,409700
7/3/2025,VICO,146,147,144,145,63500
7/3/2025,VINS,115,115,113,113,47700
7/3/2025,VISI,139,150,136,137,255700
7/3/2025,VIVA,12,13,12,13,28618700
7/3/2025,VKTR,84,84,82,83,11317300
7/3/2025,VOKS,195,195,189,190,33400
7/3/2025,VRNA,73,73,69,71,1459000
7/3/2025,VTNY,113,114,112,113,6748900
7/3/2025,WAPO,142,142,139,141,306800
7/3/2025,WEGE,50,52,50,51,21049000
7/3/2025,WEHA,103,105,102,105,4028600
7/3/2025,WGSH,182,191,179,181,2701700
7/3/2025,WICO,0,0,0,0,0
7/3/2025,WIDI,18,19,18,19,685600
7/3/2025,WIFI,1980,2010,1980,1990,20141300
7/3/2025,WIIM,825,830,805,810,1347800
7/3/2025,WIKA,0,0,0,0,0
7/3/2025,WINE,226,230,222,224,18700
7/3/2025,WINR,26,26,26,26,743900
7/3/2025,WINS,356,372,356,370,2862500
7/3/2025,WIRG,80,87,79,82,305531800
7/3/2025,WMPP,0,0,0,0,0
7/3/2025,WMUU,0,0,0,0,0
7/3/2025,WOMF,348,348,344,348,205800
7/3/2025,WOOD,366,370,362,362,850100
7/3/2025,WOWS,55,58,55,58,936900
7/3/2025,WSBP,13,13,13,13,4340300
7/3/2025,WSKT,0,0,0,0,0
7/3/2025,WTON,87,94,85,92,54759000
7/3/2025,XAQA,0,0,0,0,0
7/3/2025,XBES,1010,1010,1010,1010,10000
7/3/2025,XBID,488,488,488,488,40000
7/3/2025,XBIG,0,0,0,0,0
7/3/2025,XBIN,547,547,547,547,40000
7/3/2025,XBLQ,0,0,0,0,0
7/3/2025,XBNI,0,0,0,0,0
7/3/2025,XBSK,425,425,425,425,40000
7/3/2025,XCEG,99,99,99,99,100
7/3/2025,XCID,0,0,0,0,0
7/3/2025,XCIS,47,52,47,52,500
7/3/2025,XCLQ,0,0,0,0,0
7/3/2025,XDIF,0,0,0,0,0
7/3/2025,XIFE,0,0,0,0,0
7/3/2025,XIHD,604,604,604,604,200
7/3/2025,XIIC,0,0,0,0,0
7/3/2025,XIID,0,0,0,0,0
7/3/2025,XIIF,449,449,447,447,3000
7/3/2025,XIIT,494,494,490,490,2200
7/3/2025,XIJI,575,577,575,577,17300
7/3/2025,XILV,0,0,0,0,0
7/3/2025,XIML,0,0,0,0,0
7/3/2025,XIPB,199,199,199,199,200
7/3/2025,XIPI,212,212,212,212,700
7/3/2025,XISB,0,0,0,0,0
7/3/2025,XISC,760,760,760,760,100
7/3/2025,XISI,319,319,319,319,100
7/3/2025,XISR,0,0,0,0,0
7/3/2025,XKID,904,904,904,904,100
7/3/2025,XKIV,522,522,521,521,40100
7/3/2025,XKMS,1126,1128,1123,1128,200200
7/3/2025,XMGB,0,0,0,0,0
7/3/2025,XMIG,208,208,206,206,200100
7/3/2025,XMLF,847,847,847,847,40000
7/3/2025,XMSK,367,367,367,367,200
7/3/2025,XNVE,0,0,0,0,0
7/3/2025,XPDV,585,585,580,580,3000
7/3/2025,XPFT,0,0,0,0,0
7/3/2025,XPIN,590,593,590,591,18100
7/3/2025,XPLQ,0,0,0,0,0
7/3/2025,XPSG,0,0,0,0,0
7/3/2025,XPTD,419,419,419,419,100
7/3/2025,XSBC,60,60,60,60,100
7/3/2025,XSPI,0,0,0,0,0
7/3/2025,XSSI,51,54,51,52,42500
7/3/2025,XSSK,661,661,661,661,20000
7/3/2025,YELO,19,19,18,18,1089800
7/3/2025,YOII,95,95,94,94,2654900
7/3/2025,YPAS,292,292,270,270,8000
7/3/2025,YULE,3000,3370,2900,2960,5000
7/3/2025,YUPI,2180,2350,2120,2310,831200
7/3/2025,ZATA,9,10,9,9,2752500
7/3/2025,ZBRA,0,0,0,0,0
7/3/2025,ZINC,13,13,12,12,2147200
7/3/2025,ZONE,805,805,795,805,45200
7/3/2025,ZYRX,141,143,136,137,1550900
