<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/4/2025,SMGR,2510,2510,2460,2460,3147500
8/4/2025,SMGRBQCU5A,8,11,6,11,31800
8/4/2025,SMGRBQCX5B,0,0,0,0,0
8/4/2025,SMGRBQCZ5A,0,0,0,0,0
8/4/2025,SMGRDRCQ5A,1,1,1,1,832000
8/4/2025,SMGRDRCV5A,39,39,38,38,300100
8/4/2025,SMGRHDCZ5A,0,0,0,0,0
8/4/2025,SMIL,308,340,308,336,164148600
8/4/2025,SMKL,165,165,160,160,127700
8/4/2025,SMKM,80,80,72,77,12332600
8/4/2025,SMLE,123,127,122,125,680700
8/4/2025,SMMA,15375,15375,14500,14725,97000
8/4/2025,SMMT,1290,1300,1125,1190,811000
8/4/2025,SMRA,420,420,412,416,46403600
8/4/2025,SMRADRCJ6A,28,28,28,28,1331000
8/4/2025,SMRAHDCZ5A,134,134,134,134,10000
8/4/2025,SMRAZPCH6A,0,0,0,0,0
8/4/2025,SMRU,0,0,0,0,0
8/4/2025,SMSM,2000,2000,1940,1940,1288400
8/4/2025,SNLK,490,505,484,505,7367900
8/4/2025,SOCI,181,192,181,185,13188600
8/4/2025,SOFA,49,50,46,46,6818600
8/4/2025,SOHO,695,705,685,690,6000
8/4/2025,SOLA,141,143,137,141,73181100
8/4/2025,SONA,3290,3310,3230,3290,38700
8/4/2025,SOSS,430,434,416,432,18000
8/4/2025,SOTS,266,272,262,268,6500
8/4/2025,SOUL,51,55,50,55,2468500
8/4/2025,SPMA,274,284,274,276,1360000
8/4/2025,SPRE,90,96,86,96,4317200
8/4/2025,SPTO,650,660,645,655,1183600
8/4/2025,SQMI,0,0,0,0,0
8/4/2025,SRAJ,4810,5000,4810,5000,1138200
8/4/2025,SRIL,0,0,0,0,0
8/4/2025,SRSN,50,55,50,53,16224700
8/4/2025,SRTG,1915,1965,1875,1875,9854100
8/4/2025,SRTGZPCG6A,111,111,111,111,100
8/4/2025,SSIA,2560,2580,2350,2420,83341500
8/4/2025,SSMS,1425,1445,1380,1420,11489100
8/4/2025,SSTM,214,214,204,212,71400
8/4/2025,STAA,950,965,945,945,13742100
8/4/2025,STAR,30,30,29,29,205700
8/4/2025,STRK,135,139,116,125,171168600
8/4/2025,STTP,10325,10325,10300,10300,700
8/4/2025,SUGI,0,0,0,0,0
8/4/2025,SULI,105,107,104,105,420500
8/4/2025,SUNI,755,795,750,795,1604500
8/4/2025,SUPR,0,0,0,0,0
8/4/2025,SURE,3990,4000,3070,3470,509900
8/4/2025,SURI,117,118,110,111,108133500
8/4/2025,SWAT,0,0,0,0,0
8/4/2025,SWID,96,126,92,116,102580800
8/4/2025,TALF,300,300,286,300,11300
8/4/2025,TAMA,25,25,25,25,84300
8/4/2025,TAMU,16,16,16,16,21931200
8/4/2025,TAPG,1505,1525,1460,1505,26678000
8/4/2025,TAPGDRCJ6A,75,78,71,74,47900
8/4/2025,TAPGHDCH6A,189,191,182,191,20700
8/4/2025,TAPGZPCH6A,94,94,94,94,85000
8/4/2025,TARA,10,10,9,9,1668200
8/4/2025,TAXI,8,8,7,7,62721500
8/4/2025,TAYS,50,50,50,50,64500
8/4/2025,TBIG,2000,2010,1970,1985,184700
8/4/2025,TBLA,785,790,760,785,4655500
8/4/2025,TBMS,1040,1045,1025,1030,34100
8/4/2025,TCID,2450,2550,2370,2380,10500
8/4/2025,TCPI,6200,6200,5825,5875,8194200
8/4/2025,TDPM,0,0,0,0,0
8/4/2025,TEBE,1185,1200,1100,1150,3212100
8/4/2025,TECH,0,0,0,0,0
8/4/2025,TELE,0,0,0,0,0
8/4/2025,TFAS,123,126,115,123,365400
8/4/2025,TFCO,0,0,0,0,0
8/4/2025,TGKA,5975,6000,5950,6000,9000
8/4/2025,TGRA,0,0,0,0,0
8/4/2025,TGUK,0,0,0,0,0
8/4/2025,TIFA,535,565,505,530,3600
8/4/2025,TINS,1000,1015,995,1010,17209700
8/4/2025,TIRA,2120,2250,2050,2140,165000
8/4/2025,TIRT,0,0,0,0,0
8/4/2025,TKIM,6300,6625,6100,6425,5272100
8/4/2025,TKIMZPCG6A,78,89,78,89,4100
8/4/2025,TLDN,660,665,635,640,1709300
8/4/2025,TLKM,3000,3030,2990,3030,96385300
8/4/2025,TLKMBQCQ5A,0,0,0,0,0
8/4/2025,TLKMBQCV5A,0,0,0,0,0
8/4/2025,TLKMDRCJ6A,76,76,76,76,18400
8/4/2025,TLKMDRCQ5A,49,50,49,50,17100
8/4/2025,TLKMDRCQ5B,110,110,110,110,100
8/4/2025,TLKMDRCX6A,0,0,0,0,0
8/4/2025,TLKMHDCQ5A,0,0,0,0,0
8/4/2025,TLKMHDCV5A,0,0,0,0,0
8/4/2025,TLKMYUCQ5A,110,110,110,110,100
8/4/2025,TLKMZPCF6A,94,94,94,94,15800
8/4/2025,TMAS,129,129,125,127,6426500
8/4/2025,TMPO,150,159,148,154,4029900
8/4/2025,TNCA,137,140,133,137,1306600
8/4/2025,TOBA,1255,1265,1100,1125,344892200
8/4/2025,TOOL,50,53,50,51,9757100
8/4/2025,TOPS,0,0,0,0,0
8/4/2025,TOSK,50,50,50,50,161700
8/4/2025,TOTL,740,740,725,725,3410100
8/4/2025,TOTO,246,250,244,250,3237500
8/4/2025,TOWR,640,650,630,635,32783800
8/4/2025,TOYS,0,0,0,0,0
8/4/2025,TPIA,9600,9625,9175,9200,10002400
8/4/2025,TPMA,580,585,570,575,6463200
8/4/2025,TRAM,0,0,0,0,0
8/4/2025,TRGU,190,190,182,185,475300
8/4/2025,TRIL,0,0,0,0,0
8/4/2025,TRIM,370,370,364,370,97800
8/4/2025,TRIN,103,103,100,102,358600
8/4/2025,TRIN-W2,0,0,0,0,0
8/4/2025,TRIO,0,0,0,0,0
8/4/2025,TRIS,189,189,182,184,96200
8/4/2025,TRJA,135,138,133,133,197500
8/4/2025,TRON,118,118,110,113,6252000
8/4/2025,TRST,490,494,490,494,52700
8/4/2025,TRUE,21,21,20,20,1916300
8/4/2025,TRUK,146,150,146,146,58500
8/4/2025,TRUS,452,474,452,466,176000
8/4/2025,TSPC,2210,2240,2200,2200,2631400
8/4/2025,TUGU,955,955,910,915,18658800
8/4/2025,TYRE,129,131,125,130,69300
8/4/2025,UANG,202,208,198,200,842000
8/4/2025,UCID,494,496,486,490,3672400
8/4/2025,UDNG,990,1085,970,1085,507600
8/4/2025,UFOE,170,171,167,168,113000
8/4/2025,ULTJ,1300,1305,1285,1300,4851200
8/4/2025,UNIC,8025,8025,7950,7950,2200
8/4/2025,UNIQ,378,388,376,380,58125200
8/4/2025,UNIT,0,0,0,0,0
8/4/2025,UNSP,131,131,130,131,2505800
8/4/2025,UNTD,79,80,78,79,12144900
8/4/2025,UNTR,24050,24500,23800,24500,3634900
8/4/2025,UNTRBQCV5A,0,0,0,0,0
8/4/2025,UNTRDRCG6A,128,130,128,130,10400
8/4/2025,UNTRDRCQ5A,25,27,25,27,4100
8/4/2025,UNTRHDCQ5A,0,0,0,0,0
8/4/2025,UNVR,1775,1785,1735,1760,37102700
8/4/2025,UNVRBQCQ5A,17,17,16,16,147200
8/4/2025,UNVRBQCU5A,41,41,40,40,400
8/4/2025,UNVRBQCZ5A,0,0,0,0,0
8/4/2025,UNVRDRCG6A,50,50,49,49,59900
8/4/2025,UNVRDRCQ5A,7,7,4,5,458900
8/4/2025,UNVRHDCQ5A,0,0,0,0,0
8/4/2025,UNVRHDPG6A,0,0,0,0,0
8/4/2025,UNVRZPCH6A,0,0,0,0,0
8/4/2025,URBN,130,136,129,133,20800
8/4/2025,UVCR,72,72,70,72,2262800
8/4/2025,VAST,165,165,156,162,2015700
8/4/2025,VAST-W,14,14,13,13,941700
8/4/2025,VERN,164,167,162,162,2517000
8/4/2025,VERN-W,7,8,6,7,40210200
8/4/2025,VICI,630,635,625,630,645000
8/4/2025,VICO,168,174,160,164,3278500
8/4/2025,VINS,125,125,117,118,327700
8/4/2025,VISI,146,151,144,150,7763900
8/4/2025,VIVA,15,15,14,15,4193000
8/4/2025,VKTR,85,85,83,85,10479600
8/4/2025,VOKS,190,198,188,193,217000
8/4/2025,VRNA,72,74,70,73,608500
8/4/2025,VTNY,94,94,92,93,16610400
8/4/2025,WAPO,145,145,141,143,806000
8/4/2025,WEGE,51,51,50,51,797800
8/4/2025,WEHA,118,120,118,120,3445300
8/4/2025,WGSH,172,172,167,169,500400
8/4/2025,WICO,0,0,0,0,0
8/4/2025,WIDI,21,22,20,22,22590700
8/4/2025,WIFI,2830,2860,2670,2790,97212100
8/4/2025,WIIM,765,800,755,795,3836500
8/4/2025,WIKA,0,0,0,0,0
8/4/2025,WINE,212,214,208,212,1251400
8/4/2025,WINR,27,27,27,27,4082700
8/4/2025,WINS,372,380,370,378,2735100
8/4/2025,WIRG,119,127,114,121,1453189800
8/4/2025,WMPP,0,0,0,0,0
8/4/2025,WMUU,11,12,11,12,6137300
8/4/2025,WOMF,340,342,336,340,201500
8/4/2025,WOOD,400,406,392,400,3623100
8/4/2025,WOWS,57,58,55,58,1308800
8/4/2025,WSBP,12,13,12,13,13713700
8/4/2025,WSKT,0,0,0,0,0
8/4/2025,WTON,87,90,87,90,3994000
8/4/2025,XAQA,0,0,0,0,0
8/4/2025,XBES,1093,1093,1072,1072,10100
8/4/2025,XBID,508,508,507,507,40100
8/4/2025,XBIG,0,0,0,0,0
8/4/2025,XBIN,569,569,569,569,40000
8/4/2025,XBLQ,488,488,488,488,2000
8/4/2025,XBNI,0,0,0,0,0
8/4/2025,XBSK,430,431,430,431,40500
8/4/2025,XCEG,104,104,102,102,1700
8/4/2025,XCID,70,94,70,91,1429300
8/4/2025,XCIS,250,310,212,212,559200
8/4/2025,XCLQ,96,96,86,86,16600
8/4/2025,XDIF,0,0,0,0,0
8/4/2025,XIFE,144,194,123,123,811000
8/4/2025,XIHD,655,655,615,615,2400
8/4/2025,XIIC,0,0,0,0,0
8/4/2025,XIID,0,0,0,0,0
8/4/2025,XIIF,458,458,455,455,6600
8/4/2025,XIIT,520,520,480,510,26000
8/4/2025,XIJI,628,630,624,624,2900
8/4/2025,XILV,170,170,111,117,453400
8/4/2025,XIML,0,0,0,0,0
8/4/2025,XIPB,194,194,194,194,500
8/4/2025,XIPI,250,250,216,216,102400
8/4/2025,XISB,530,530,530,530,500
8/4/2025,XISC,745,745,745,745,100
8/4/2025,XISI,344,344,339,339,800
8/4/2025,XISR,0,0,0,0,0
8/4/2025,XKID,0,0,0,0,0
8/4/2025,XKIV,550,556,550,556,40200
8/4/2025,XKMS,1140,1140,1131,1139,200100
8/4/2025,XMGB,1104,1104,1104,1104,300
8/4/2025,XMIG,214,214,212,212,200100
8/4/2025,XMLF,865,869,865,869,40100
8/4/2025,XMSK,371,372,370,370,1900
8/4/2025,XNVE,0,0,0,0,0
8/4/2025,XPDV,650,650,604,604,1000
8/4/2025,XPFT,0,0,0,0,0
8/4/2025,XPIN,615,615,615,615,100
8/4/2025,XPLQ,484,484,480,483,2100
8/4/2025,XPSG,0,0,0,0,0
8/4/2025,XPTD,1000,1000,750,750,600
8/4/2025,XSBC,781,782,533,533,136900
8/4/2025,XSPI,0,0,0,0,0
8/4/2025,XSSI,250,306,210,210,1301500
8/4/2025,XSSK,669,669,669,669,20000
8/4/2025,YELO,33,33,33,33,7602000
8/4/2025,YOII,96,97,94,96,3841200
8/4/2025,YPAS,354,354,354,354,100
8/4/2025,YULE,0,0,0,0,0
8/4/2025,YUPI,1720,1735,1720,1730,46100
8/4/2025,ZATA,9,9,9,9,5473200
8/4/2025,ZBRA,0,0,0,0,0
8/4/2025,ZINC,11,11,11,11,6860100
8/4/2025,ZONE,800,800,755,770,56300
8/4/2025,ZYRX,133,135,129,129,462700
