<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/17/2025,PJHB-W,340,348,270,280,13514500
11/17/2025,PKPK,595,610,580,595,230200
11/17/2025,PLAN,46,47,45,46,2504600
11/17/2025,PLAS,0,0,0,0,0
11/17/2025,PLIN,0,0,0,0,0
11/17/2025,PMJS,117,118,115,117,163600
11/17/2025,PMMP,0,0,0,0,0
11/17/2025,PMUI,150,154,147,149,9693700
11/17/2025,PNBN,1040,1055,1030,1035,13169100
11/17/2025,PNBS,54,54,53,54,16775600
11/17/2025,PNGO,3040,3090,3040,3050,18100
11/17/2025,PNIN,820,825,800,805,588500
11/17/2025,PNLF,258,264,256,258,115062900
11/17/2025,PNLFBQCM6A,22,22,20,22,5841900
11/17/2025,PNLFDRCJ6A,10,12,10,11,400000
11/17/2025,PNLFHDCZ5A,29,29,27,28,2600
11/17/2025,PNLFZPCH6A,32,32,32,32,11400
11/17/2025,PNSE,730,760,705,720,36000
11/17/2025,POLA,35,35,33,34,3116500
11/17/2025,POLI,770,770,765,765,6000
11/17/2025,POLL,0,0,0,0,0
11/17/2025,POLU,23700,27200,23700,26175,74700
11/17/2025,POLY,25,25,25,25,173400
11/17/2025,POOL,0,0,0,0,0
11/17/2025,PORT,1145,1170,1105,1125,25500
11/17/2025,POSA,0,0,0,0,0
11/17/2025,POWR,710,725,710,715,7942500
11/17/2025,PPGL,137,147,130,132,9635800
11/17/2025,PPRE,116,119,115,117,17276300
11/17/2025,PPRI,356,360,340,344,6336000
11/17/2025,PPRO,0,0,0,0,0
11/17/2025,PRAY,850,855,825,835,47800
11/17/2025,PRDA,2480,2480,2410,2420,665700
11/17/2025,PRIM,80,84,79,82,31378100
11/17/2025,PSAB,575,575,550,550,71231500
11/17/2025,PSAT,1350,1370,1335,1340,1015800
11/17/2025,PSDN,104,105,103,104,951000
11/17/2025,PSGO,216,218,212,214,444200
11/17/2025,PSKT,160,160,157,157,14529300
11/17/2025,PSSI,350,350,346,346,170100
11/17/2025,PTBA,2340,2370,2340,2350,7490900
11/17/2025,PTBADRCG6A,14,14,14,14,36000
11/17/2025,PTBAHDCM6A,51,51,51,51,10000
11/17/2025,PTBAYUCZ5A,65,65,65,65,200
11/17/2025,PTBAZPCH6A,0,0,0,0,0
11/17/2025,PTDU,24,24,24,24,430800
11/17/2025,PTIS,408,428,408,414,18100
11/17/2025,PTMP,90,94,89,94,29164900
11/17/2025,PTMR,0,0,0,0,0
11/17/2025,PTPP,380,380,370,372,8117000
11/17/2025,PTPS,202,204,200,200,8612400
11/17/2025,PTPW,970,980,970,975,20100
11/17/2025,PTRO,9025,9225,8925,9075,21574700
11/17/2025,PTRODRCG6A,344,346,320,320,798100
11/17/2025,PTROHDCK6A,545,555,530,530,83400
11/17/2025,PTROHDCN6A,108,113,105,108,15820600
11/17/2025,PTROYUCK6A,515,520,500,500,11100
11/17/2025,PTROZPCK6A,276,276,268,270,12181700
11/17/2025,PTROZPCN6A,135,139,132,135,7737000
11/17/2025,PTSN,382,384,374,378,703300
11/17/2025,PTSP,1110,1150,1065,1085,101900
11/17/2025,PUDP,1115,1120,930,930,679200
11/17/2025,PURA,27,27,27,27,4399400
11/17/2025,PURE,0,0,0,0,0
11/17/2025,PURI,1180,1385,945,945,32202700
11/17/2025,PWON,362,366,360,362,19260400
11/17/2025,PWONDRCN6A,26,26,25,25,600
11/17/2025,PWONHDCZ5A,0,0,0,0,0
11/17/2025,PWONZPCH6A,0,0,0,0,0
11/17/2025,PYFA,545,555,525,530,30715100
11/17/2025,PYFA-W,124,125,120,122,107900
11/17/2025,PZZA,224,228,222,226,788700
11/17/2025,RAAM,244,258,242,246,13924900
11/17/2025,R-ABFII,0,0,0,0,0
11/17/2025,RAFI,39,39,36,36,39926800
11/17/2025,RAJA,4750,4860,4690,4690,34828000
11/17/2025,RAJADRCG6A,234,236,220,220,148400
11/17/2025,RAJAHDCK6A,222,228,220,220,34500
11/17/2025,RAJAZPCK6A,115,115,108,108,250100
11/17/2025,RALS,430,438,428,434,8441000
11/17/2025,RANC,1110,1125,1020,1045,451800
11/17/2025,RATU,10225,10600,9950,10125,19973800
11/17/2025,RBMS,38,38,38,38,2006500
11/17/2025,RCCC,196,212,196,208,4710900
11/17/2025,RDTX,12300,12300,12300,12300,1100
11/17/2025,REAL,70,71,67,68,130268100
11/17/2025,RELF,42,43,41,43,6386400
11/17/2025,RELI,630,650,605,645,23200
11/17/2025,RGAS,100,103,98,100,18997600
11/17/2025,RICY,57,62,57,62,97600
11/17/2025,RIGS,775,790,765,785,25200
11/17/2025,RIMO,0,0,0,0,0
11/17/2025,RISE,9950,10550,9500,10550,3034600
11/17/2025,R-LQ45X,1028,1028,1028,1028,300
11/17/2025,RMKE,2700,2960,2680,2940,20905800
11/17/2025,RMKO,210,228,200,214,7835200
11/17/2025,ROCK,468,468,468,468,1300
11/17/2025,RODA,46,46,46,46,27200
11/17/2025,RONY,3940,3940,3830,3830,32600
11/17/2025,ROTI,800,805,790,800,483700
11/17/2025,RSCH,376,388,376,384,3173700
11/17/2025,RSGK,0,0,0,0,0
11/17/2025,RUIS,192,216,189,206,29516000
11/17/2025,RUNS,99,99,95,98,820400
11/17/2025,SAFE,262,270,256,262,916900
11/17/2025,SAGE,30,30,30,30,1976500
11/17/2025,SAME,314,334,308,318,1493200
11/17/2025,SAMF,314,316,314,316,122200
11/17/2025,SAPX,304,306,300,302,446100
11/17/2025,SATU,258,258,252,254,2465800
11/17/2025,SBAT,0,0,0,0,0
11/17/2025,SBMA,130,130,129,129,795700
11/17/2025,SCCO,2450,2460,2400,2420,74900
11/17/2025,SCMA,350,370,350,364,155556700
11/17/2025,SCMABQCZ5A,0,0,0,0,0
11/17/2025,SCMADRCG6A,17,20,16,18,1088500
11/17/2025,SCMADRCK6A,115,120,113,120,213500
11/17/2025,SCMAHDCK6A,48,51,48,49,81300
11/17/2025,SCMAHDCZ5A,348,366,348,366,400
11/17/2025,SCMAYUCK6A,86,89,85,87,72700
11/17/2025,SCMAZPCG6A,202,210,202,204,8200
11/17/2025,SCMAZPCM6A,48,52,48,50,674500
11/17/2025,SCNP,161,165,160,162,891500
11/17/2025,SCPI,0,0,0,0,0
11/17/2025,SDMU,62,64,62,64,3819600
11/17/2025,SDPC,138,141,136,138,269100
11/17/2025,SDRA,282,286,282,282,440800
11/17/2025,SEMA,102,103,99,100,925000
11/17/2025,SFAN,1925,1930,1925,1925,84500
11/17/2025,SGER,466,478,440,460,27334800
11/17/2025,SGRO,5800,5900,5725,5850,2214400
11/17/2025,SHID,870,870,870,870,600
11/17/2025,SHIP,6575,6575,5875,5875,649200
11/17/2025,SICO,136,140,134,137,7700900
11/17/2025,SIDO,565,565,555,560,16308600
11/17/2025,SIDODRCK6A,0,0,0,0,0
11/17/2025,SIDOHDCN6A,0,0,0,0,0
11/17/2025,SIDOZPCM6A,0,0,0,0,0
11/17/2025,SILO,2500,2600,2420,2550,3766800
11/17/2025,SIMA,0,0,0,0,0
11/17/2025,SIMP,630,645,630,635,7837100
11/17/2025,SINI,6700,6700,6650,6650,268500
11/17/2025,SIPD,705,705,705,705,500
11/17/2025,SKBM,484,545,480,530,682300
11/17/2025,SKLT,210,216,208,214,544500
11/17/2025,SKRN,675,835,600,720,6543100
11/17/2025,SKYB,0,0,0,0,0
11/17/2025,SLIS,80,81,79,80,12033500
11/17/2025,SLIS-W,14,14,13,14,1123800
11/17/2025,SMAR,5050,5125,5025,5050,52200
11/17/2025,SMBR,290,302,290,290,22950700
11/17/2025,SMCB,0,0,0,0,0
11/17/2025,SMDM,815,820,810,820,129500
11/17/2025,SMDR,306,312,306,312,14253700
11/17/2025,SMGA,108,108,105,106,26098000
11/17/2025,SMGR,2600,2620,2570,2600,5953600
11/17/2025,SMGRBQCX5B,5,7,5,7,2608200
11/17/2025,SMGRBQCZ5A,3,4,3,3,3665000
11/17/2025,SMGRDRCG6A,28,28,28,28,53500
11/17/2025,SMGRHDCZ5A,0,0,0,0,0
11/17/2025,SMGRZPCJ6A,0,0,0,0,0
11/17/2025,SMIL,478,486,470,486,153782400
11/17/2025,SMKL,174,174,170,173,418300
11/17/2025,SMKM,148,150,140,145,13786100
11/17/2025,SMLE,264,264,232,246,5646600
11/17/2025,SMMA,12975,13000,12825,12825,20800
11/17/2025,SMMT,1700,1700,1640,1700,94400
11/17/2025,SMRA,390,396,390,392,20798900
11/17/2025,SMRADRCG6A,0,0,0,0,0
11/17/2025,SMRADRCJ6A,16,16,16,16,365900
11/17/2025,SMRAHDCZ5A,0,0,0,0,0
11/17/2025,SMRAZPCH6A,35,35,35,35,10000
11/17/2025,SMRU,0,0,0,0,0
11/17/2025,SMSM,1825,1845,1795,1800,3719000
11/17/2025,SNLK,408,412,406,410,7903800
11/17/2025,SOCI,210,214,208,212,3911600
11/17/2025,SOFA,248,268,244,268,29857500
11/17/2025,SOHO,1660,1660,1660,1660,32200
11/17/2025,SOLA,132,132,128,129,3465900
11/17/2025,SONA,2530,2550,2400,2470,179000
11/17/2025,SOSS,1075,1075,1045,1045,8700
11/17/2025,SOTS,306,326,306,324,10500
11/17/2025,SOUL,80,88,78,88,5294800
11/17/2025,SPMA,268,268,260,262,1157100
11/17/2025,SPRE,114,136,114,126,6677800
11/17/2025,SPTO,680,690,675,690,4630100
11/17/2025,SQMI,0,0,0,0,0
11/17/2025,SRAJ,18375,18400,13525,14000,1076200
11/17/2025,SRIL,0,0,0,0,0
11/17/2025,SRSN,65,68,65,66,16688400
11/17/2025,SRTG,1610,1645,1595,1600,5211100
11/17/2025,SRTGDRCK6A,58,58,58,58,1300
11/17/2025,SRTGHDCK6A,54,54,54,54,5300
11/17/2025,SRTGZPCG6A,52,52,52,52,3400
11/17/2025,SRTGZPCK6A,27,27,25,25,180800
11/17/2025,SSIA,1610,1770,1610,1745,103998000
11/17/2025,SSMS,1555,1590,1535,1590,7301700
11/17/2025,SSTM,775,775,775,775,45300
11/17/2025,STAA,1450,1460,1425,1450,18066300
11/17/2025,STAR,84,84,81,81,105300
11/17/2025,STRK,185,187,181,182,27598800
11/17/2025,STTP,9950,10025,9800,10025,3000
11/17/2025,SUGI,0,0,0,0,0
11/17/2025,SULI,131,132,125,129,1066500
11/17/2025,SUNI,800,805,785,800,604400
11/17/2025,SUPR,0,0,0,0,0
11/17/2025,SURE,2670,2700,2610,2660,7300
11/17/2025,SURI,100,100,98,100,12731900
11/17/2025,SWAT,0,0,0,0,0
11/17/2025,SWID,113,122,109,116,22766600
11/17/2025,TALF,496,515,490,498,92700
11/17/2025,TAMA,31,31,31,31,6075700
11/17/2025,TAMU,28,29,28,28,12589200
11/17/2025,TAPG,1615,1640,1605,1620,6305700
11/17/2025,TAPGDRCG6A,0,0,0,0,0
11/17/2025,TAPGDRCJ6A,98,98,98,98,100
11/17/2025,TAPGHDCH6A,210,210,210,210,100
11/17/2025,TAPGZPCH6A,0,0,0,0,0
11/17/2025,TAPGZPCM6A,33,33,33,33,3000
11/17/2025,TARA,28,28,26,27,4239000
11/17/2025,TAXI,17,18,17,18,132971600
11/17/2025,TAYS,80,80,78,79,4238000
11/17/2025,TBIG,2000,2020,1960,2000,762600
11/17/2025,TBLA,735,740,730,735,2233000
11/17/2025,TBMS,1400,1410,1390,1390,43800
11/17/2025,TCID,3200,3200,3030,3150,83200
11/17/2025,TCPI,7625,7625,7400,7625,6597700
11/17/2025,TDPM,0,0,0,0,0
11/17/2025,TEBE,2550,2550,2360,2480,8073100
11/17/2025,TECH,0,0,0,0,0
11/17/2025,TELE,0,0,0,0,0
11/17/2025,TFAS,246,252,238,246,736500
11/17/2025,TFCO,0,0,0,0,0
11/17/2025,TGKA,5225,5250,5100,5200,5300
11/17/2025,TGRA,0,0,0,0,0
11/17/2025,TGUK,0,0,0,0,0
11/17/2025,TIFA,414,430,408,414,131600
11/17/2025,TINS,3180,3320,3160,3200,44039300
11/17/2025,TIRA,1570,1570,1380,1400,831300
11/17/2025,TIRT,0,0,0,0,0
11/17/2025,TKIM,7025,7050,6900,7025,611800
11/17/2025,TKIMDRCN6A,0,0,0,0,0
11/17/2025,TKIMHDCJ6A,0,0,0,0,0
11/17/2025,TKIMZPCG6A,81,82,81,81,548200
11/17/2025,TKIMZPCK6A,0,0,0,0,0
11/17/2025,TLDN,715,715,695,700,1303200
11/17/2025,TLKM,3570,3630,3560,3610,76833800
11/17/2025,TLKMBQCG6A,0,0,0,0,0
11/17/2025,TLKMBQCJ6A,0,0,0,0,0
11/17/2025,TLKMDRCJ6A,100,100,97,97,294900
11/17/2025,TLKMDRCX6A,0,0,0,0,0
11/17/2025,TLKMHDCJ6A,83,83,81,81,30400
11/17/2025,TLKMYUCK6A,138,139,138,139,23000
11/17/2025,TLKMZPCF6A,0,0,0,0,0
11/17/2025,TLKMZPCM6A,0,0,0,0,0
11/17/2025,TMAS,130,130,128,130,1152500
11/17/2025,TMPO,164,181,159,179,12651600
11/17/2025,TNCA,230,234,226,226,510600
11/17/2025,TOBA,850,850,815,815,63344100
11/17/2025,TOOL,65,66,64,64,8475400
11/17/2025,TOPS,0,0,0,0,0
11/17/2025,TOSK,77,77,74,74,51105800
11/17/2025,TOTL,950,985,945,955,3683200
11/17/2025,TOTO,292,296,268,280,9611800
11/17/2025,TOWR,545,545,535,545,31345800
11/17/2025,TOWRDRCN6A,17,17,16,16,468300
11/17/2025,TOWRHDCK6A,22,22,21,21,11900
11/17/2025,TOYS,0,0,0,0,0
11/17/2025,TPIA,7050,7150,7025,7100,6656600
11/17/2025,TPMA,585,585,575,580,5587000
11/17/2025,TRAM,0,0,0,0,0
11/17/2025,TRGU,194,199,192,198,524000
11/17/2025,TRIL,0,0,0,0,0
11/17/2025,TRIM,630,675,600,630,1032400
11/17/2025,TRIN,510,570,505,560,10198700
11/17/2025,TRIN-W2,515,555,510,555,5600
11/17/2025,TRIO,0,0,0,0,0
11/17/2025,TRIS,195,198,186,189,2278400
11/17/2025,TRJA,153,156,152,153,315100
11/17/2025,TRON,91,96,90,94,33347100
11/17/2025,TRST,480,484,440,468,302500
11/17/2025,TRUE,111,111,109,110,12563100
11/17/2025,TRUK,550,615,496,510,17610100
11/17/2025,TRUS,436,438,428,438,27500
11/17/2025,TSPC,2910,2930,2890,2920,835800
11/17/2025,TUGU,1020,1030,1010,1020,4244200
11/17/2025,TYRE,128,129,124,125,1042200
11/17/2025,UANG,6025,7100,5600,5900,18314300
11/17/2025,UCID,448,450,446,448,369200
11/17/2025,UDNG,4370,4370,3920,3920,1421600
11/17/2025,UFOE,187,188,184,185,904500
11/17/2025,ULTJ,1410,1470,1410,1430,10121800
11/17/2025,UNIC,9325,9325,9000,9025,9600
11/17/2025,UNIQ,394,408,390,398,34266400
11/17/2025,UNIT,0,0,0,0,0
11/17/2025,UNSP,200,200,197,197,44200
11/17/2025,UNTD,92,105,92,100,284449700
11/17/2025,UNTR,28000,28250,27975,28025,1640800
11/17/2025,UNTRDRCG6A,0,0,0,0,0
11/17/2025,UNTRHDCM6A,186,187,186,187,30000
11/17/2025,UNTRZPCJ6A,0,0,0,0,0
11/17/2025,UNVR,2540,2620,2520,2590,37359900
11/17/2025,UNVRBQCG6A,0,0,0,0,0
11/17/2025,UNVRBQCK6A,0,0,0,0,0
11/17/2025,UNVRBQCZ5A,240,248,222,230,33200
11/17/2025,UNVRDRCG6A,127,133,126,133,99200
11/17/2025,UNVRHDCM6A,184,184,178,178,34900
11/17/2025,UNVRHDPG6A,16,16,14,14,744600
11/17/2025,UNVRZPCH6A,106,112,106,112,300
11/17/2025,UNVRZPCM6A,115,115,115,115,100
11/17/2025,URBN,190,204,180,186,6068000
11/17/2025,UVCR,118,118,110,115,24336000
11/17/2025,VAST,153,155,150,155,3154300
11/17/2025,VAST-W,14,14,12,14,581200
11/17/2025,VERN,119,121,116,118,555200
11/17/2025,VICI,630,630,625,630,272100
11/17/2025,VICO,184,188,182,183,906500
11/17/2025,VINS,151,153,149,153,501200
11/17/2025,VISI,204,212,204,206,11346200
11/17/2025,VIVA,29,29,28,28,12358700
11/17/2025,VKTR,428,446,420,440,77808500
11/17/2025,VOKS,270,272,264,268,172300
11/17/2025,VRNA,86,87,84,84,1375400
11/17/2025,VTNY,95,96,93,94,15556500
11/17/2025,WAPO,183,195,182,194,11376200
11/17/2025,WEGE,67,67,65,66,13331300
11/17/2025,WEHA,106,107,105,106,559200
11/17/2025,WGSH,270,270,244,248,2186600
11/17/2025,WICO,0,0,0,0,0
11/17/2025,WIDI,40,41,40,41,4004200
11/17/2025,WIFI,3370,3550,3350,3430,96606200
11/17/2025,WIIM,1400,1475,1400,1475,8929500
11/17/2025,WIKA,0,0,0,0,0
11/17/2025,WINE,198,216,198,208,7377500
11/17/2025,WINR,37,37,37,37,8474800
11/17/2025,WINS,458,464,454,456,10343800
11/17/2025,WIRG,115,115,112,113,111887800
11/17/2025,WMPP,0,0,0,0,0
11/17/2025,WMUU,30,33,30,33,57058800
11/17/2025,WOMF,334,334,328,334,180300
11/17/2025,WOOD,426,426,416,416,2510900
11/17/2025,WOWS,83,85,80,82,40511900
11/17/2025,WSBP,22,22,21,21,57986400
11/17/2025,WSKT,0,0,0,0,0
11/17/2025,WTON,100,101,99,100,4120900
11/17/2025,XAQA,0,0,0,0,0
11/17/2025,XBES,0,0,0,0,0
11/17/2025,XBID,547,547,547,547,40000
11/17/2025,XBIG,0,0,0,0,0
11/17/2025,XBIN,621,621,621,621,40000
11/17/2025,XBLQ,0,0,0,0,0
11/17/2025,XBNI,0,0,0,0,0
11/17/2025,XBSK,467,467,467,467,40000
11/17/2025,XCEG,111,111,111,111,300
11/17/2025,XCID,57,57,56,57,103500
11/17/2025,XCIS,81,81,73,80,20000
11/17/2025,XCLQ,95,100,87,96,20400
11/17/2025,XDIF,478,570,412,480,18000
11/17/2025,XIFE,108,115,108,115,112400
11/17/2025,XIHD,659,685,659,684,19100
11/17/2025,XIIC,0,0,0,0,0
11/17/2025,XIID,0,0,0,0,0
11/17/2025,XIIF,0,0,0,0,0
11/17/2025,XIIT,550,554,545,549,8400
11/17/2025,XIJI,685,687,681,687,30900
11/17/2025,XILV,150,150,105,122,35100
11/17/2025,XIML,261,261,261,261,100
11/17/2025,XIPB,270,270,199,210,45900
11/17/2025,XIPI,230,230,229,229,6600
11/17/2025,XISB,132,132,132,132,100
11/17/2025,XISC,835,835,710,720,3400
11/17/2025,XISI,357,357,357,357,100
11/17/2025,XISR,457,457,457,457,100
11/17/2025,XKID,1012,1012,1012,1012,100
11/17/2025,XKIV,613,613,613,613,40000
11/17/2025,XKMS,1191,1196,1191,1195,200000
11/17/2025,XMGB,1138,1139,1138,1139,1600
11/17/2025,XMIG,228,228,228,228,200000
11/17/2025,XMLF,934,934,934,934,40000
11/17/2025,XMSK,0,0,0,0,0
11/17/2025,XNVE,0,0,0,0,0
11/17/2025,XPDV,780,780,555,646,19600
11/17/2025,XPFT,0,0,0,0,0
11/17/2025,XPIN,0,0,0,0,0
11/17/2025,XPLQ,510,510,510,510,500
11/17/2025,XPSG,366,515,366,416,19800
11/17/2025,XPTD,0,0,0,0,0
11/17/2025,XSBC,109,109,109,109,26300
11/17/2025,XSPI,0,0,0,0,0
11/17/2025,XSSI,87,89,87,89,53100
11/17/2025,XSSK,723,723,723,723,20000
11/17/2025,YELO,73,74,73,74,10266800
11/17/2025,YOII,98,100,97,98,2769100
11/17/2025,YPAS,462,462,462,462,26100
11/17/2025,YULE,0,0,0,0,0
11/17/2025,YUPI,1655,1670,1635,1645,102900
11/17/2025,ZATA,69,69,67,68,20280900
11/17/2025,ZBRA,0,0,0,0,0
11/17/2025,ZINC,34,34,34,34,49742800
11/17/2025,ZONE,560,565,555,560,19900
11/17/2025,ZYRX,151,200,147,187,91310300
