<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/15/2025,PTDU,0,0,0,0,0
10/15/2025,PTIS,412,428,400,404,96400
10/15/2025,PTMP,85,91,84,85,10241800
10/15/2025,PTMR,0,0,0,0,0
10/15/2025,PTPP,386,396,372,380,20476300
10/15/2025,PTPS,195,208,190,192,40675300
10/15/2025,PTPW,935,935,930,930,20500
10/15/2025,PTRO,6700,7075,6350,6700,73494000
10/15/2025,PTRODRCG6A,160,204,159,185,1690500
10/15/2025,PTROHDCK6A,318,360,312,352,462700
10/15/2025,PTROYUCK6A,348,354,340,340,1700
10/15/2025,PTROZPCK6A,175,178,167,173,47200
10/15/2025,PTSN,450,464,436,442,1516900
10/15/2025,PTSP,915,960,900,935,20000
10/15/2025,PUDP,432,525,400,525,2353700
10/15/2025,PURA,30,30,28,28,4709600
10/15/2025,PURE,0,0,0,0,0
10/15/2025,PURI,286,322,220,220,43057900
10/15/2025,PWON,362,366,350,350,100034700
10/15/2025,PWONDRCN6A,0,0,0,0,0
10/15/2025,PWONHDCZ5A,0,0,0,0,0
10/15/2025,PWONZPCH6A,0,0,0,0,0
10/15/2025,PYFA,590,590,535,560,82025600
10/15/2025,PYFA-W,121,122,113,119,1088000
10/15/2025,PZZA,240,254,240,248,1128100
10/15/2025,RAAM,284,290,276,284,11558600
10/15/2025,R-ABFII,0,0,0,0,0
10/15/2025,RAFI,17,17,17,17,1208800
10/15/2025,RAJA,4790,5250,4510,5225,179101700
10/15/2025,RAJADRCG6A,250,302,224,296,3693600
10/15/2025,RAJAHDCK6A,230,270,214,270,707200
10/15/2025,RAJAZPCK6A,107,140,106,131,683400
10/15/2025,RALS,396,396,382,390,6292300
10/15/2025,RANC,900,900,900,900,137900
10/15/2025,RATU,8725,9125,8125,9000,58491900
10/15/2025,RBMS,39,40,39,40,1198900
10/15/2025,RCCC,240,246,222,246,474500
10/15/2025,RDTX,11900,11900,11900,11900,200
10/15/2025,REAL,69,70,64,65,55764900
10/15/2025,RELF,41,45,38,45,33062000
10/15/2025,RELI,635,635,620,625,56600
10/15/2025,RGAS,94,94,91,94,11759100
10/15/2025,RICY,74,74,67,67,182000
10/15/2025,RIGS,810,810,775,800,109800
10/15/2025,RIMO,0,0,0,0,0
10/15/2025,RISE,5050,5050,5050,5050,60900
10/15/2025,R-LQ45X,955,955,927,939,51000
10/15/2025,RMKE,0,0,0,0,0
10/15/2025,RMKO,0,0,0,0,0
10/15/2025,ROCK,0,0,0,0,0
10/15/2025,RODA,47,47,43,43,579900
10/15/2025,RONY,3100,3100,3090,3090,56400
10/15/2025,ROTI,795,795,780,790,705400
10/15/2025,RSCH,370,370,360,360,10824600
10/15/2025,RSGK,0,0,0,0,0
10/15/2025,RUIS,194,197,190,192,788500
10/15/2025,RUNS,99,103,90,90,2037500
10/15/2025,SAFE,190,191,185,185,657700
10/15/2025,SAGE,40,40,36,37,15101100
10/15/2025,SAME,310,310,298,302,3705500
10/15/2025,SAMF,314,320,314,316,139300
10/15/2025,SAPX,292,294,286,290,352500
10/15/2025,SATU,244,246,244,246,4028100
10/15/2025,SBAT,0,0,0,0,0
10/15/2025,SBMA,135,137,133,135,3223600
10/15/2025,SCCO,2330,2360,2300,2320,73300
10/15/2025,SCMA,414,414,380,410,409304900
10/15/2025,SCMABQCZ5A,0,0,0,0,0
10/15/2025,SCMADRCG6A,42,42,42,42,10000
10/15/2025,SCMADRCK6A,0,0,0,0,0
10/15/2025,SCMAHDCK6A,61,61,61,61,250000
10/15/2025,SCMAHDCZ5A,0,0,0,0,0
10/15/2025,SCMAYUCK6A,103,103,103,103,100
10/15/2025,SCMAZPCG6A,0,0,0,0,0
10/15/2025,SCMAZPCM6A,67,67,62,66,114500
10/15/2025,SCNP,178,178,160,161,172500
10/15/2025,SCPI,0,0,0,0,0
10/15/2025,SDMU,85,91,85,91,16957000
10/15/2025,SDPC,137,138,132,136,441500
10/15/2025,SDRA,282,284,280,280,379600
10/15/2025,SEMA,96,98,95,98,955000
10/15/2025,SFAN,1920,1925,1915,1915,67900
10/15/2025,SGER,334,354,330,354,464711600
10/15/2025,SGRO,4840,5000,4840,4950,1510200
10/15/2025,SHID,880,885,880,885,16500
10/15/2025,SHIP,5750,5750,5075,5400,236700
10/15/2025,SICO,129,130,123,125,4047900
10/15/2025,SIDO,530,540,520,540,44744100
10/15/2025,SIDODRCK6A,28,28,28,28,50000
10/15/2025,SIDOZPCM6A,0,0,0,0,0
10/15/2025,SILO,1865,1880,1840,1845,740300
10/15/2025,SIMA,0,0,0,0,0
10/15/2025,SIMP,605,610,595,600,19212500
10/15/2025,SINI,5050,5050,5050,5050,41700
10/15/2025,SIPD,705,705,705,705,100
10/15/2025,SKBM,438,462,434,434,180900
10/15/2025,SKLT,200,202,196,197,218100
10/15/2025,SKRN,590,735,590,650,2031300
10/15/2025,SKYB,0,0,0,0,0
10/15/2025,SLIS,85,86,80,82,20972400
10/15/2025,SLIS-W,18,18,16,17,2120800
10/15/2025,SMAR,4900,4990,4850,4870,22600
10/15/2025,SMBR,272,274,262,266,11724100
10/15/2025,SMCB,0,0,0,0,0
10/15/2025,SMDM,890,960,875,875,360100
10/15/2025,SMDR,304,306,296,296,29794700
10/15/2025,SMGA,96,105,93,105,148591500
10/15/2025,SMGR,2460,2560,2420,2560,13771900
10/15/2025,SMGRBQCX5B,20,22,20,22,33600
10/15/2025,SMGRBQCZ5A,8,20,6,20,22900
10/15/2025,SMGRDRCG6A,30,31,30,30,57500
10/15/2025,SMGRDRCV5A,21,21,20,20,700
10/15/2025,SMGRHDCZ5A,46,48,46,48,10100
10/15/2025,SMGRZPCJ6A,0,0,0,0,0
10/15/2025,SMIL,550,560,540,555,65840400
10/15/2025,SMKL,170,174,167,169,287300
10/15/2025,SMKM,199,206,180,185,40310800
10/15/2025,SMLE,312,312,312,312,14651900
10/15/2025,SMMA,13600,13925,13025,13925,24100
10/15/2025,SMMT,1375,1380,1335,1375,61400
10/15/2025,SMRA,390,392,378,378,52202400
10/15/2025,SMRADRCG6A,33,33,31,31,6400
10/15/2025,SMRADRCJ6A,18,18,17,17,78100
10/15/2025,SMRAHDCZ5A,0,0,0,0,0
10/15/2025,SMRAZPCH6A,39,39,35,35,16400
10/15/2025,SMRU,0,0,0,0,0
10/15/2025,SMSM,1735,1740,1710,1720,1092600
10/15/2025,SNLK,410,410,400,408,7153600
10/15/2025,SOCI,220,224,208,210,11738700
10/15/2025,SOFA,0,0,0,0,0
10/15/2025,SOHO,1265,1265,1155,1265,685700
10/15/2025,SOLA,158,172,152,167,358552700
10/15/2025,SONA,3820,4250,3400,3400,571900
10/15/2025,SOSS,1550,1620,1105,1105,1941000
10/15/2025,SOTS,364,400,346,374,274200
10/15/2025,SOUL,79,82,73,78,970900
10/15/2025,SPMA,350,354,334,340,949000
10/15/2025,SPRE,109,111,100,102,4703700
10/15/2025,SPTO,640,640,625,640,832700
10/15/2025,SQMI,0,0,0,0,0
10/15/2025,SRAJ,11250,11250,11100,11250,276300
10/15/2025,SRIL,0,0,0,0,0
10/15/2025,SRSN,67,71,63,68,84833700
10/15/2025,SRTG,1705,1720,1620,1630,10949100
10/15/2025,SRTGDRCK6A,0,0,0,0,0
10/15/2025,SRTGHDCK6A,71,71,63,63,209600
10/15/2025,SRTGZPCG6A,63,63,62,63,70300
10/15/2025,SRTGZPCK6A,0,0,0,0,0
10/15/2025,SSIA,1895,1920,1790,1860,37213300
10/15/2025,SSMS,1635,1790,1615,1790,13898100
10/15/2025,SSTM,348,348,306,306,2692600
10/15/2025,STAA,1440,1725,1440,1725,85025600
10/15/2025,STAR,84,84,78,79,82600
10/15/2025,STRK,182,184,180,180,8869800
10/15/2025,STTP,10100,10100,10100,10100,3400
10/15/2025,SUGI,0,0,0,0,0
10/15/2025,SULI,150,153,143,149,4482200
10/15/2025,SUNI,820,820,790,820,512900
10/15/2025,SUPR,0,0,0,0,0
10/15/2025,SURE,2680,2710,2500,2620,20300
10/15/2025,SURI,108,108,99,100,16543500
10/15/2025,SWAT,0,0,0,0,0
10/15/2025,SWID,91,92,84,90,872200
10/15/2025,TALF,434,464,432,432,36200
10/15/2025,TAMA,33,37,33,37,1137000
10/15/2025,TAMU,31,31,29,29,5970400
10/15/2025,TAPG,1850,1990,1830,1990,78510400
10/15/2025,TAPGDRCG6A,0,0,0,0,0
10/15/2025,TAPGDRCJ6A,0,0,0,0,0
10/15/2025,TAPGHDCH6A,0,0,0,0,0
10/15/2025,TAPGZPCH6A,157,157,157,157,8900
10/15/2025,TAPGZPCM6A,45,59,45,59,39200
10/15/2025,TARA,31,31,29,29,3747400
10/15/2025,TAXI,17,17,17,17,54956200
10/15/2025,TAYS,75,99,75,81,434844100
10/15/2025,TBIG,1860,1910,1825,1865,230400
10/15/2025,TBLA,710,710,690,700,2762400
10/15/2025,TBMS,1420,1680,1420,1535,507000
10/15/2025,TCID,3140,3200,3070,3200,28400
10/15/2025,TCPI,6275,6325,6125,6225,7339900
10/15/2025,TDPM,0,0,0,0,0
10/15/2025,TEBE,3680,3680,3680,3680,1729600
10/15/2025,TECH,0,0,0,0,0
10/15/2025,TELE,0,0,0,0,0
10/15/2025,TFAS,350,350,298,318,5947800
10/15/2025,TFCO,500,500,500,500,100
10/15/2025,TGKA,5425,5425,5325,5400,1300
10/15/2025,TGRA,0,0,0,0,0
10/15/2025,TGUK,0,0,0,0,0
10/15/2025,TIFA,410,424,398,400,14700
10/15/2025,TINS,0,0,0,0,0
10/15/2025,TIRA,1500,1505,1380,1490,113900
10/15/2025,TIRT,0,0,0,0,0
10/15/2025,TKIM,6900,6950,6500,6500,3583500
10/15/2025,TKIMDRCN6A,0,0,0,0,0
10/15/2025,TKIMHDCJ6A,0,0,0,0,0
10/15/2025,TKIMZPCG6A,78,78,75,75,160000
10/15/2025,TKIMZPCK6A,24,24,22,22,26700
10/15/2025,TLDN,705,740,705,740,3034200
10/15/2025,TLKM,3000,3090,2950,3080,67503700
10/15/2025,TLKMBQCG6A,0,0,0,0,0
10/15/2025,TLKMBQCJ6A,0,0,0,0,0
10/15/2025,TLKMBQCV5A,17,18,17,17,353400
10/15/2025,TLKMDRCJ6A,69,69,69,69,100
10/15/2025,TLKMDRCX6A,0,0,0,0,0
10/15/2025,TLKMHDCJ6A,39,44,39,44,220100
10/15/2025,TLKMHDCV5A,234,234,234,234,100
10/15/2025,TLKMYUCK6A,102,102,102,102,800
10/15/2025,TLKMZPCF6A,0,0,0,0,0
10/15/2025,TLKMZPCM6A,39,39,39,39,500
10/15/2025,TMAS,132,132,127,129,2311300
10/15/2025,TMPO,166,178,164,164,15390600
10/15/2025,TNCA,224,226,210,210,1726300
10/15/2025,TOBA,1245,1265,1150,1160,195868700
10/15/2025,TOOL,67,67,63,64,2786300
10/15/2025,TOPS,0,0,0,0,0
10/15/2025,TOSK,96,100,80,80,462276000
10/15/2025,TOTL,860,860,835,860,4024700
10/15/2025,TOTO,270,270,262,266,1305700
10/15/2025,TOWR,550,555,535,555,29759600
10/15/2025,TOWRDRCN6A,20,21,19,19,1526400
10/15/2025,TOWRHDCK6A,25,25,25,25,2100
10/15/2025,TOYS,0,0,0,0,0
10/15/2025,TPIA,7550,7600,7175,7175,17044400
10/15/2025,TPMA,560,565,555,560,3814400
10/15/2025,TRAM,0,0,0,0,0
10/15/2025,TRGU,172,176,172,174,250400
10/15/2025,TRIL,0,0,0,0,0
10/15/2025,TRIM,505,530,480,510,1474900
10/15/2025,TRIN,0,0,0,0,0
10/15/2025,TRIN-W2,0,0,0,0,0
10/15/2025,TRIO,0,0,0,0,0
10/15/2025,TRIS,181,181,176,180,512000
10/15/2025,TRJA,167,169,156,163,4588600
10/15/2025,TRON,82,83,76,77,7049700
10/15/2025,TRST,474,484,466,484,16200
10/15/2025,TRUE,124,124,124,124,35426100
10/15/2025,TRUK,266,282,238,240,6518300
10/15/2025,TRUS,436,446,428,440,7900
10/15/2025,TSPC,2500,2540,2480,2500,1251000
10/15/2025,TUGU,995,1005,985,1000,1851700
10/15/2025,TYRE,128,128,124,125,297600
10/15/2025,UANG,3550,3550,3110,3110,3109700
10/15/2025,UCID,450,450,448,448,241700
10/15/2025,UDNG,1700,1900,1625,1900,1298300
10/15/2025,UFOE,220,228,195,206,8902500
10/15/2025,ULTJ,1355,1360,1310,1315,3962000
10/15/2025,UNIC,8025,8050,8000,8025,7100
10/15/2025,UNIQ,354,358,348,352,21762200
10/15/2025,UNIT,0,0,0,0,0
10/15/2025,UNSP,170,172,170,170,2584000
10/15/2025,UNTD,85,86,83,85,9593800
10/15/2025,UNTR,25875,26000,25525,25950,2045800
10/15/2025,UNTRBQCV5A,0,0,0,0,0
10/15/2025,UNTRDRCG6A,0,0,0,0,0
10/15/2025,UNTRHDCM6A,148,153,148,153,11800
10/15/2025,UNTRZPCJ6A,145,145,145,145,1100
10/15/2025,UNVR,1825,1855,1810,1835,23439100
10/15/2025,UNVRBQCZ5A,0,0,0,0,0
10/15/2025,UNVRDRCG6A,46,46,45,46,351400
10/15/2025,UNVRHDCM6A,0,0,0,0,0
10/15/2025,UNVRHDPG6A,0,0,0,0,0
10/15/2025,UNVRZPCH6A,50,100,50,100,647300
10/15/2025,UNVRZPCM6A,0,0,0,0,0
10/15/2025,URBN,138,143,137,137,23300
10/15/2025,UVCR,70,72,67,68,4639300
10/15/2025,VAST,151,151,146,148,339000
10/15/2025,VAST-W,13,13,12,12,2276500
10/15/2025,VERN,120,123,117,119,2100400
10/15/2025,VICI,620,625,600,605,192600
10/15/2025,VICO,177,182,176,177,420000
10/15/2025,VINS,137,147,136,137,1548800
10/15/2025,VISI,191,194,190,190,7513800
10/15/2025,VIVA,30,31,29,31,6445100
10/15/2025,VKTR,240,240,240,240,14908400
10/15/2025,VOKS,284,284,262,264,248300
10/15/2025,VRNA,82,85,80,85,155900
10/15/2025,VTNY,97,100,93,93,16073700
10/15/2025,WAPO,163,165,162,163,1468800
10/15/2025,WEGE,65,67,65,66,14807000
10/15/2025,WEHA,112,112,110,112,199800
10/15/2025,WGSH,234,242,222,234,1307900
10/15/2025,WICO,0,0,0,0,0
10/15/2025,WIDI,42,42,38,38,13989000
10/15/2025,WIFI,3950,4190,3210,3300,981466600
10/15/2025,WIIM,1110,1160,1070,1100,17888800
10/15/2025,WIKA,0,0,0,0,0
10/15/2025,WINE,198,198,193,196,3207500
10/15/2025,WINR,36,37,35,37,20473400
10/15/2025,WINS,432,442,410,442,4738100
10/15/2025,WIRG,139,140,125,130,607855100
10/15/2025,WMPP,0,0,0,0,0
10/15/2025,WMUU,31,33,31,33,117245300
10/15/2025,WOMF,336,336,332,334,57500
10/15/2025,WOOD,478,505,476,478,7347700
10/15/2025,WOWS,73,75,69,70,19211800
10/15/2025,WSBP,27,28,27,27,55458800
10/15/2025,WSKT,0,0,0,0,0
10/15/2025,WTON,98,101,97,98,11360400
10/15/2025,XAQA,0,0,0,0,0
10/15/2025,XBES,0,0,0,0,0
10/15/2025,XBID,498,498,498,498,40000
10/15/2025,XBIG,0,0,0,0,0
10/15/2025,XBIN,566,566,566,566,40000
10/15/2025,XBLQ,485,590,410,463,4800
10/15/2025,XBNI,0,0,0,0,0
10/15/2025,XBSK,422,423,422,423,40200
10/15/2025,XCEG,100,100,100,100,5400
10/15/2025,XCID,52,52,48,50,300500
10/15/2025,XCIS,88,98,82,83,89000
10/15/2025,XCLQ,90,97,83,88,800
10/15/2025,XDIF,0,0,0,0,0
10/15/2025,XIFE,97,103,95,98,86600
10/15/2025,XIHD,595,598,588,596,15900
10/15/2025,XIIC,829,829,829,829,500
10/15/2025,XIID,478,478,478,478,2300
10/15/2025,XIIF,434,434,432,432,18000
10/15/2025,XIIT,500,500,492,497,7300
10/15/2025,XIJI,675,675,655,663,13800
10/15/2025,XILV,89,121,89,103,2600
10/15/2025,XIML,228,228,228,228,1100
10/15/2025,XIPB,208,220,173,195,23300
10/15/2025,XIPI,207,208,207,208,700
10/15/2025,XISB,555,690,472,484,8000
10/15/2025,XISC,783,970,670,785,36300
10/15/2025,XISI,0,0,0,0,0
10/15/2025,XISR,410,412,410,412,1800
10/15/2025,XKID,0,0,0,0,0
10/15/2025,XKIV,584,584,584,584,40000
10/15/2025,XKMS,1085,1104,1085,1104,200100
10/15/2025,XMGB,1136,1136,1136,1136,2500
10/15/2025,XMIG,209,209,209,209,100
10/15/2025,XMLF,852,852,852,852,40000
10/15/2025,XMSK,365,365,361,365,300
10/15/2025,XNVE,0,0,0,0,0
10/15/2025,XPDV,0,0,0,0,0
10/15/2025,XPFT,0,0,0,0,0
10/15/2025,XPIN,630,630,619,627,500
10/15/2025,XPLQ,0,0,0,0,0
10/15/2025,XPSG,0,0,0,0,0
10/15/2025,XPTD,456,491,456,491,7100
10/15/2025,XSBC,98,98,98,98,38800
10/15/2025,XSPI,0,0,0,0,0
10/15/2025,XSSI,86,86,85,86,261900
10/15/2025,XSSK,659,659,659,659,20000
10/15/2025,YELO,67,67,65,65,5337300
10/15/2025,YOII,98,102,98,99,2616900
10/15/2025,YPAS,496,496,496,496,13500
10/15/2025,YULE,0,0,0,0,0
10/15/2025,YUPI,1720,1720,1695,1705,32400
10/15/2025,ZATA,68,74,65,67,132626400
10/15/2025,ZBRA,0,0,0,0,0
10/15/2025,ZINC,31,31,30,30,17942300
10/15/2025,ZONE,575,575,550,570,21900
10/15/2025,ZYRX,144,145,139,140,406000
