<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/30/2025,SMGRBQCX5B,0,0,0,0,0
7/30/2025,SMGRBQCZ5A,0,0,0,0,0
7/30/2025,SMGRDRCQ5A,1,1,1,1,1000
7/30/2025,SMGRDRCV5A,47,47,43,46,6738900
7/30/2025,SMGRHDCZ5A,0,0,0,0,0
7/30/2025,SMIL,302,322,300,314,140698400
7/30/2025,SMKL,162,162,155,160,228300
7/30/2025,SMKM,75,75,71,71,5078500
7/30/2025,SMLE,122,126,122,126,1123200
7/30/2025,SMMA,20025,22550,16050,16400,1108200
7/30/2025,SMMT,1095,1160,1010,1145,2093800
7/30/2025,SMRA,418,422,410,416,48936600
7/30/2025,SMRADRCJ6A,28,28,28,28,205000
7/30/2025,SMRAHDCZ5A,0,0,0,0,0
7/30/2025,SMRAZPCH6A,53,55,53,55,40900
7/30/2025,SMRU,0,0,0,0,0
7/30/2025,SMSM,1920,1965,1920,1960,1458000
7/30/2025,SNLK,510,520,500,515,9615700
7/30/2025,SOCI,181,187,178,181,11210800
7/30/2025,SOFA,53,56,49,51,10905900
7/30/2025,SOHO,705,705,705,705,3300
7/30/2025,SOLA,137,141,133,139,79631000
7/30/2025,SONA,3220,3220,3170,3180,24700
7/30/2025,SOSS,426,426,412,422,1900
7/30/2025,SOTS,266,272,260,266,51100
7/30/2025,SOUL,49,49,42,45,7961900
7/30/2025,SPMA,272,276,270,276,160700
7/30/2025,SPRE,92,92,85,86,796600
7/30/2025,SPTO,700,705,690,700,364900
7/30/2025,SQMI,0,0,0,0,0
7/30/2025,SRAJ,4580,4700,4580,4600,366000
7/30/2025,SRIL,0,0,0,0,0
7/30/2025,SRSN,50,51,50,51,241000
7/30/2025,SRTG,1935,1960,1910,1920,11661400
7/30/2025,SRTGZPCG6A,116,116,115,115,60000
7/30/2025,SSIA,2770,2790,2700,2700,46901700
7/30/2025,SSMS,1310,1415,1310,1415,17287300
7/30/2025,SSTM,163,220,154,220,2326700
7/30/2025,STAA,935,1040,930,975,23124300
7/30/2025,STAR,27,29,27,29,219200
7/30/2025,STRK,112,127,109,121,226056500
7/30/2025,STTP,10500,10600,10500,10500,300
7/30/2025,SUGI,0,0,0,0,0
7/30/2025,SULI,107,108,104,104,1551200
7/30/2025,SUNI,930,945,790,820,2766400
7/30/2025,SUPR,0,0,0,0,0
7/30/2025,SURE,2420,2520,2420,2520,2100
7/30/2025,SURI,120,133,102,111,226163400
7/30/2025,SWAT,0,0,0,0,0
7/30/2025,SWID,90,109,90,109,75297900
7/30/2025,TALF,298,298,294,298,22700
7/30/2025,TAMA,26,26,26,26,16300
7/30/2025,TAMU,14,14,14,14,2344200
7/30/2025,TAPG,1425,1465,1405,1435,28817200
7/30/2025,TAPGDRCJ6A,65,70,65,67,559300
7/30/2025,TAPGHDCH6A,178,179,178,179,5800
7/30/2025,TAPGZPCH6A,84,89,84,89,400
7/30/2025,TARA,10,10,10,10,3260800
7/30/2025,TAXI,6,7,6,6,6992400
7/30/2025,TAYS,50,50,50,50,33000
7/30/2025,TBIG,2000,2010,1965,1965,253200
7/30/2025,TBLA,820,895,815,875,31435100
7/30/2025,TBMS,1090,1090,1035,1050,132700
7/30/2025,TCID,2500,2510,2440,2440,26400
7/30/2025,TCPI,5950,6150,5850,6150,8811000
7/30/2025,TDPM,0,0,0,0,0
7/30/2025,TEBE,1050,1300,1040,1300,27780500
7/30/2025,TECH,0,0,0,0,0
7/30/2025,TELE,0,0,0,0,0
7/30/2025,TFAS,120,122,114,119,903900
7/30/2025,TFCO,0,0,0,0,0
7/30/2025,TGKA,6000,6000,6000,6000,900
7/30/2025,TGRA,0,0,0,0,0
7/30/2025,TGUK,0,0,0,0,0
7/30/2025,TIFA,565,585,530,545,12800
7/30/2025,TINS,1035,1065,1025,1030,19196300
7/30/2025,TIRA,1820,1855,1770,1840,353200
7/30/2025,TIRT,0,0,0,0,0
7/30/2025,TKIM,6150,6550,6150,6400,6329400
7/30/2025,TKIMZPCG6A,75,88,75,84,733300
7/30/2025,TLDN,635,775,635,675,6731500
7/30/2025,TLKM,2890,2890,2850,2880,99062400
7/30/2025,TLKMBQCQ5A,0,0,0,0,0
7/30/2025,TLKMBQCV5A,0,0,0,0,0
7/30/2025,TLKMDRCJ6A,67,69,67,69,63200
7/30/2025,TLKMDRCQ5A,0,0,0,0,0
7/30/2025,TLKMDRCQ5B,92,92,92,92,100
7/30/2025,TLKMDRCX6A,0,0,0,0,0
7/30/2025,TLKMHDCQ5A,0,0,0,0,0
7/30/2025,TLKMHDCV5A,0,0,0,0,0
7/30/2025,TLKMYUCQ5A,93,93,90,90,300
7/30/2025,TLKMZPCF6A,82,82,82,82,12100
7/30/2025,TMAS,130,132,129,130,860400
7/30/2025,TMPO,151,155,150,150,4212100
7/30/2025,TNCA,135,137,134,136,673400
7/30/2025,TOBA,1135,1195,1105,1150,330871500
7/30/2025,TOOL,50,51,50,51,1182000
7/30/2025,TOPS,0,0,0,0,0
7/30/2025,TOSK,50,50,50,50,629200
7/30/2025,TOTL,755,760,735,755,4276500
7/30/2025,TOTO,244,246,240,244,3067900
7/30/2025,TOWR,680,680,660,660,39436700
7/30/2025,TOYS,0,0,0,0,0
7/30/2025,TPIA,9400,9400,9275,9275,4234600
7/30/2025,TPMA,600,600,585,600,7343500
7/30/2025,TRAM,0,0,0,0,0
7/30/2025,TRGU,193,194,186,193,40600
7/30/2025,TRIL,0,0,0,0,0
7/30/2025,TRIM,378,378,368,368,545100
7/30/2025,TRIN,104,104,101,102,424700
7/30/2025,TRIN-W2,0,0,0,0,0
7/30/2025,TRIO,0,0,0,0,0
7/30/2025,TRIS,180,184,176,183,181700
7/30/2025,TRJA,139,139,135,138,454200
7/30/2025,TRON,101,104,100,103,1742600
7/30/2025,TRST,492,494,490,494,34900
7/30/2025,TRUE,19,20,19,20,894900
7/30/2025,TRUK,150,150,145,147,695300
7/30/2025,TRUS,446,458,446,452,7600
7/30/2025,TSPC,2250,2270,2230,2230,1416400
7/30/2025,TUGU,980,985,970,980,2217900
7/30/2025,TYRE,128,132,127,131,117200
7/30/2025,UANG,208,208,200,202,380900
7/30/2025,UCID,494,496,490,492,3254600
7/30/2025,UDNG,1220,1260,1120,1180,308400
7/30/2025,UFOE,178,178,173,173,17600
7/30/2025,ULTJ,1300,1305,1285,1300,12544900
7/30/2025,UNIC,7950,7950,7925,7925,3000
7/30/2025,UNIQ,378,392,376,384,46340500
7/30/2025,UNIT,0,0,0,0,0
7/30/2025,UNSP,129,130,129,129,1182500
7/30/2025,UNTD,76,78,76,76,6806700
7/30/2025,UNTR,24200,24400,24150,24375,3178000
7/30/2025,UNTRBQCV5A,0,0,0,0,0
7/30/2025,UNTRDRCG6A,135,135,135,135,13000
7/30/2025,UNTRDRCQ5A,33,33,33,33,26800
7/30/2025,UNTRHDCQ5A,0,0,0,0,0
7/30/2025,UNVR,1555,1560,1525,1530,16040100
7/30/2025,UNVRBQCQ5A,7,8,5,8,8194100
7/30/2025,UNVRBQCU5A,0,0,0,0,0
7/30/2025,UNVRBQCZ5A,73,74,73,74,200
7/30/2025,UNVRDRCG6A,32,33,32,33,802100
7/30/2025,UNVRDRCQ5A,0,0,0,0,0
7/30/2025,UNVRHDCQ5A,165,165,160,160,3800
7/30/2025,UNVRHDPG6A,140,142,140,142,13100
7/30/2025,UNVRZPCH6A,0,0,0,0,0
7/30/2025,URBN,133,134,129,132,21100
7/30/2025,UVCR,74,74,72,74,1316100
7/30/2025,VAST,232,232,199,199,15141100
7/30/2025,VAST-W,15,15,14,14,15510000
7/30/2025,VERN,178,181,168,170,11195800
7/30/2025,VERN-W,6,7,5,6,49442300
7/30/2025,VICI,635,640,630,635,477000
7/30/2025,VICO,163,166,160,160,520000
7/30/2025,VINS,115,115,111,114,71900
7/30/2025,VISI,144,146,143,144,2433000
7/30/2025,VIVA,15,15,15,15,40095800
7/30/2025,VKTR,85,86,82,84,19061300
7/30/2025,VOKS,190,191,188,189,26600
7/30/2025,VRNA,72,72,68,72,708400
7/30/2025,VTNY,94,94,92,93,7890500
7/30/2025,WAPO,148,151,145,147,2224800
7/30/2025,WEGE,51,52,50,52,7606100
7/30/2025,WEHA,110,111,109,110,280900
7/30/2025,WGSH,160,160,154,156,706800
7/30/2025,WICO,0,0,0,0,0
7/30/2025,WIDI,19,20,19,20,2500100
7/30/2025,WIFI,2850,3010,2830,2890,213483800
7/30/2025,WIIM,830,840,810,810,2877400
7/30/2025,WIKA,0,0,0,0,0
7/30/2025,WINE,214,230,212,218,1880200
7/30/2025,WINR,26,26,25,26,1408500
7/30/2025,WINS,386,386,374,380,4011800
7/30/2025,WIRG,118,121,113,113,685950600
7/30/2025,WMPP,0,0,0,0,0
7/30/2025,WMUU,11,11,11,11,6399800
7/30/2025,WOMF,356,356,348,354,10700
7/30/2025,WOOD,420,422,400,404,5029100
7/30/2025,WOWS,56,56,55,56,770700
7/30/2025,WSBP,13,13,12,13,6762200
7/30/2025,WSKT,0,0,0,0,0
7/30/2025,WTON,90,92,89,91,2284800
7/30/2025,XAQA,0,0,0,0,0
7/30/2025,XBES,1079,1079,1074,1074,11700
7/30/2025,XBID,511,511,508,508,46900
7/30/2025,XBIG,0,0,0,0,0
7/30/2025,XBIN,569,569,569,569,40000
7/30/2025,XBLQ,489,489,488,488,1200
7/30/2025,XBNI,0,0,0,0,0
7/30/2025,XBSK,434,434,434,434,40000
7/30/2025,XCEG,103,103,103,103,1600
7/30/2025,XCID,100,100,85,90,849500
7/30/2025,XCIS,102,137,102,137,135200
7/30/2025,XCLQ,89,89,87,88,1100
7/30/2025,XDIF,0,0,0,0,0
7/30/2025,XIFE,109,109,93,93,1700
7/30/2025,XIHD,625,625,620,620,1200
7/30/2025,XIIC,0,0,0,0,0
7/30/2025,XIID,0,0,0,0,0
7/30/2025,XIIF,463,465,463,464,1200
7/30/2025,XIIT,500,520,500,511,8400
7/30/2025,XIJI,625,630,621,621,1300
7/30/2025,XILV,120,120,118,119,1400
7/30/2025,XIML,0,0,0,0,0
7/30/2025,XIPB,199,199,199,199,300
7/30/2025,XIPI,223,223,219,219,700
7/30/2025,XISB,0,0,0,0,0
7/30/2025,XISC,753,753,745,745,20000000
7/30/2025,XISI,348,348,348,348,100
7/30/2025,XISR,434,434,432,432,4100
7/30/2025,XKID,942,942,942,942,100
7/30/2025,XKIV,562,564,562,563,40500
7/30/2025,XKMS,1154,1154,1148,1149,200100
7/30/2025,XMGB,1106,1106,1106,1106,600
7/30/2025,XMIG,216,216,215,215,200
7/30/2025,XMLF,879,879,879,879,40000
7/30/2025,XMSK,378,378,375,375,6800
7/30/2025,XNVE,0,0,0,0,0
7/30/2025,XPDV,605,605,605,605,600
7/30/2025,XPFT,0,0,0,0,0
7/30/2025,XPIN,624,624,614,614,800
7/30/2025,XPLQ,0,0,0,0,0
7/30/2025,XPSG,0,0,0,0,0
7/30/2025,XPTD,680,680,464,680,9700
7/30/2025,XSBC,401,401,401,401,6300
7/30/2025,XSPI,0,0,0,0,0
7/30/2025,XSSI,102,136,102,136,519400
7/30/2025,XSSK,675,675,675,675,20000
7/30/2025,YELO,25,26,25,26,5657100
7/30/2025,YOII,92,94,91,92,2911100
7/30/2025,YPAS,0,0,0,0,0
7/30/2025,YULE,2700,2700,2640,2700,25400
7/30/2025,YUPI,1740,1740,1715,1735,83400
7/30/2025,ZATA,9,9,9,9,3400000
7/30/2025,ZBRA,0,0,0,0,0
7/30/2025,ZINC,10,10,10,10,33793200
7/30/2025,ZONE,810,820,800,810,128500
7/30/2025,ZYRX,130,137,129,134,3573900
