<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/19/2025,SKBM,358,376,356,360,167800
8/19/2025,SKLT,190,206,185,187,2409300
8/19/2025,SKRN,402,404,400,402,127900
8/19/2025,SKYB,0,0,0,0,0
8/19/2025,SLIS,71,72,64,67,75537000
8/19/2025,SLIS-W,9,9,8,9,1768800
8/19/2025,SMAR,4130,4470,4130,4390,969300
8/19/2025,SMBR,290,304,286,300,29646500
8/19/2025,SMCB,0,0,0,0,0
8/19/2025,SMDM,875,890,865,885,174600
8/19/2025,SMDR,336,344,332,334,35085100
8/19/2025,SMGA,105,112,102,105,88492400
8/19/2025,SMGR,2590,2700,2580,2700,8079800
8/19/2025,SMGRBQCU5A,4,6,4,6,790600
8/19/2025,SMGRBQCX5B,0,0,0,0,0
8/19/2025,SMGRBQCZ5A,32,33,32,33,36000
8/19/2025,SMGRDRCV5A,50,52,50,52,453200
8/19/2025,SMGRHDCZ5A,0,0,0,0,0
8/19/2025,SMGRZPCJ6A,0,0,0,0,0
8/19/2025,SMIL,400,400,392,398,158390100
8/19/2025,SMKL,158,162,155,161,64500
8/19/2025,SMKM,85,85,82,85,8707800
8/19/2025,SMLE,164,180,162,168,33201100
8/19/2025,SMMA,16075,16350,16075,16100,19100
8/19/2025,SMMT,1000,1045,965,1000,210300
8/19/2025,SMRA,434,448,430,446,76693600
8/19/2025,SMRADRCJ6A,32,34,31,34,848500
8/19/2025,SMRAHDCZ5A,0,0,0,0,0
8/19/2025,SMRAZPCH6A,59,59,58,58,3900
8/19/2025,SMRU,0,0,0,0,0
8/19/2025,SMSM,1955,1960,1930,1945,462800
8/19/2025,SNLK,500,515,494,510,11838400
8/19/2025,SOCI,177,179,176,176,2111200
8/19/2025,SOFA,50,50,47,48,4755300
8/19/2025,SOHO,705,750,700,725,28700
8/19/2025,SOLA,179,183,172,179,120049400
8/19/2025,SONA,3730,4100,3670,3870,222700
8/19/2025,SOSS,550,590,525,540,74800
8/19/2025,SOTS,260,264,256,262,35200
8/19/2025,SOUL,72,79,68,79,6962800
8/19/2025,SPMA,278,306,278,296,3146700
8/19/2025,SPRE,97,97,87,88,825600
8/19/2025,SPTO,650,655,650,655,1105500
8/19/2025,SQMI,0,0,0,0,0
8/19/2025,SRAJ,5975,6225,5925,6200,1527200
8/19/2025,SRIL,0,0,0,0,0
8/19/2025,SRSN,53,55,53,54,4204900
8/19/2025,SRTG,1830,1865,1825,1845,5445500
8/19/2025,SRTGZPCG6A,0,0,0,0,0
8/19/2025,SSIA,2440,2480,2370,2380,24797900
8/19/2025,SSMS,1400,1490,1395,1465,13549100
8/19/2025,SSTM,189,230,180,189,1535700
8/19/2025,STAA,985,1015,975,1010,15799800
8/19/2025,STAR,38,40,38,40,344900
8/19/2025,STRK,126,128,122,128,15965400
8/19/2025,STTP,10325,10325,10225,10300,1300
8/19/2025,SUGI,0,0,0,0,0
8/19/2025,SULI,105,109,105,108,1585900
8/19/2025,SUNI,755,765,740,760,478200
8/19/2025,SUPR,0,0,0,0,0
8/19/2025,SURE,3310,3320,3110,3180,14900
8/19/2025,SURI,112,121,109,116,549373600
8/19/2025,SWAT,0,0,0,0,0
8/19/2025,SWID,97,122,90,112,101709400
8/19/2025,TALF,292,302,284,286,25700
8/19/2025,TAMA,28,28,28,28,581200
8/19/2025,TAMU,19,19,19,19,9203500
8/19/2025,TAPG,1460,1575,1455,1535,50464000
8/19/2025,TAPGDRCJ6A,77,88,77,85,13900
8/19/2025,TAPGHDCH6A,208,210,206,208,200000
8/19/2025,TAPGZPCH6A,0,0,0,0,0
8/19/2025,TARA,14,14,14,14,8360600
8/19/2025,TAXI,10,10,10,10,209091000
8/19/2025,TAYS,53,54,51,52,6824500
8/19/2025,TBIG,1905,1940,1905,1940,367800
8/19/2025,TBLA,760,780,755,770,3851600
8/19/2025,TBMS,1080,1080,1045,1045,51700
8/19/2025,TCID,2430,2490,2410,2490,3800
8/19/2025,TCPI,6000,6000,5850,5975,8067300
8/19/2025,TDPM,0,0,0,0,0
8/19/2025,TEBE,1070,1110,1045,1080,3427700
8/19/2025,TECH,0,0,0,0,0
8/19/2025,TELE,0,0,0,0,0
8/19/2025,TFAS,131,137,128,131,527200
8/19/2025,TFCO,0,0,0,0,0
8/19/2025,TGKA,5925,5950,5925,5950,300
8/19/2025,TGRA,0,0,0,0,0
8/19/2025,TGUK,0,0,0,0,0
8/19/2025,TIFA,408,414,400,410,94200
8/19/2025,TINS,1010,1020,1005,1010,6447600
8/19/2025,TIRA,1970,2040,1940,1960,21800
8/19/2025,TIRT,0,0,0,0,0
8/19/2025,TKIM,7275,7400,7150,7350,1174100
8/19/2025,TKIMZPCG6A,114,114,108,109,282900
8/19/2025,TLDN,640,680,635,660,3131600
8/19/2025,TLKM,3260,3330,3240,3250,164921000
8/19/2025,TLKMBQCQ5A,0,0,0,0,0
8/19/2025,TLKMBQCV5A,137,137,137,137,5200
8/19/2025,TLKMDRCJ6A,93,93,92,92,24712900
8/19/2025,TLKMDRCQ5B,0,0,0,0,0
8/19/2025,TLKMDRCX6A,0,0,0,0,0
8/19/2025,TLKMHDCJ6A,76,76,74,75,1600
8/19/2025,TLKMHDCQ5A,0,0,0,0,0
8/19/2025,TLKMHDCV5A,0,0,0,0,0
8/19/2025,TLKMYUCQ5A,0,0,0,0,0
8/19/2025,TLKMZPCF6A,117,117,117,117,300
8/19/2025,TMAS,131,140,131,140,23388500
8/19/2025,TMPO,148,150,146,147,675700
8/19/2025,TNCA,192,200,185,193,6820700
8/19/2025,TOBA,1020,1055,1000,1020,64023300
8/19/2025,TOOL,52,53,51,52,7414100
8/19/2025,TOPS,0,0,0,0,0
8/19/2025,TOSK,56,64,53,58,184751200
8/19/2025,TOTL,725,730,715,725,2151400
8/19/2025,TOTO,246,248,246,246,395700
8/19/2025,TOWR,605,615,585,615,33666100
8/19/2025,TOYS,0,0,0,0,0
8/19/2025,TPIA,9400,9400,8950,8950,7789800
8/19/2025,TPMA,585,590,580,585,3532700
8/19/2025,TRAM,0,0,0,0,0
8/19/2025,TRGU,189,192,189,191,72800
8/19/2025,TRIL,0,0,0,0,0
8/19/2025,TRIM,356,360,340,354,313600
8/19/2025,TRIN,99,101,98,99,1410900
8/19/2025,TRIN-W2,0,0,0,0,0
8/19/2025,TRIO,0,0,0,0,0
8/19/2025,TRIS,184,190,184,187,80000
8/19/2025,TRJA,139,140,135,135,506700
8/19/2025,TRON,100,108,100,104,4198700
8/19/2025,TRST,486,490,480,490,30700
8/19/2025,TRUE,24,24,24,24,2453500
8/19/2025,TRUK,167,175,160,172,2517200
8/19/2025,TRUS,488,498,472,474,29000
8/19/2025,TSPC,2190,2290,2190,2270,2675700
8/19/2025,TUGU,970,975,955,970,1669000
8/19/2025,TYRE,127,129,126,128,118400
8/19/2025,UANG,0,0,0,0,0
8/19/2025,UCID,494,496,466,472,13444000
8/19/2025,UDNG,0,0,0,0,0
8/19/2025,UFOE,177,180,172,177,183100
8/19/2025,ULTJ,1275,1280,1265,1275,3649900
8/19/2025,UNIC,8025,8025,7975,8000,800
8/19/2025,UNIQ,408,408,396,402,13931500
8/19/2025,UNIT,0,0,0,0,0
8/19/2025,UNSP,136,136,136,136,1127000
8/19/2025,UNTD,79,81,78,80,9461800
8/19/2025,UNTR,24000,24000,23250,23675,3955800
8/19/2025,UNTRBQCV5A,0,0,0,0,0
8/19/2025,UNTRDRCG6A,118,118,118,118,5000
8/19/2025,UNTRHDCQ5A,0,0,0,0,0
8/19/2025,UNTRZPCJ6A,0,0,0,0,0
8/19/2025,UNVR,1755,1845,1755,1830,40630500
8/19/2025,UNVRBQCQ5A,5,9,4,7,15133600
8/19/2025,UNVRBQCU5A,36,39,36,39,8540800
8/19/2025,UNVRBQCZ5A,0,0,0,0,0
8/19/2025,UNVRDRCG6A,55,56,52,52,6009800
8/19/2025,UNVRHDCQ5A,0,0,0,0,0
8/19/2025,UNVRHDPG6A,0,0,0,0,0
8/19/2025,UNVRZPCH6A,57,57,55,57,70700
8/19/2025,URBN,130,133,130,133,7900
8/19/2025,UVCR,73,73,70,71,3978300
8/19/2025,VAST,165,170,165,167,4860800
8/19/2025,VAST-W,14,14,13,13,3731200
8/19/2025,VERN,154,155,148,150,1676900
8/19/2025,VERN-W,6,6,4,5,31873100
8/19/2025,VICI,620,625,615,625,550600
8/19/2025,VICO,180,184,174,177,1288900
8/19/2025,VINS,121,121,120,120,6800
8/19/2025,VISI,137,137,134,135,5228800
8/19/2025,VIVA,16,18,16,18,23686100
8/19/2025,VKTR,100,103,93,95,80014300
8/19/2025,VOKS,194,197,193,196,16300
8/19/2025,VRNA,77,78,75,76,376900
8/19/2025,VTNY,92,95,90,94,17895700
8/19/2025,WAPO,141,144,140,143,470500
8/19/2025,WEGE,61,63,59,61,47507200
8/19/2025,WEHA,118,118,117,118,583700
8/19/2025,WGSH,172,172,166,170,2488400
8/19/2025,WICO,0,0,0,0,0
8/19/2025,WIDI,21,23,21,23,27696600
8/19/2025,WIFI,2740,2810,2660,2720,69790000
8/19/2025,WIIM,780,810,770,805,4803300
8/19/2025,WIKA,0,0,0,0,0
8/19/2025,WINE,216,216,206,212,1138500
8/19/2025,WINR,27,27,27,27,10609400
8/19/2025,WINS,404,410,404,408,2661400
8/19/2025,WIRG,170,196,160,184,4351049800
8/19/2025,WMPP,0,0,0,0,0
8/19/2025,WMUU,14,14,14,14,44376600
8/19/2025,WOMF,338,342,336,342,99000
8/19/2025,WOOD,380,398,380,392,4050200
8/19/2025,WOWS,73,73,73,73,22153400
8/19/2025,WSBP,16,16,16,16,59481900
8/19/2025,WSKT,0,0,0,0,0
8/19/2025,WTON,95,98,95,96,8591200
8/19/2025,XAQA,0,0,0,0,0
8/19/2025,XBES,1094,1094,1092,1092,15200
8/19/2025,XBID,519,519,519,519,40000
8/19/2025,XBIG,0,0,0,0,0
8/19/2025,XBIN,595,595,590,590,40100
8/19/2025,XBLQ,0,0,0,0,0
8/19/2025,XBNI,0,0,0,0,0
8/19/2025,XBSK,452,452,452,452,40000
8/19/2025,XCEG,109,109,109,109,500
8/19/2025,XCID,71,78,71,74,2541000
8/19/2025,XCIS,100,118,100,100,34900
8/19/2025,XCLQ,98,129,89,120,585300
8/19/2025,XDIF,457,464,457,464,2300
8/19/2025,XIFE,113,113,106,106,3800
8/19/2025,XIHD,641,690,635,640,20800
8/19/2025,XIIC,0,0,0,0,0
8/19/2025,XIID,0,0,0,0,0
8/19/2025,XIIF,0,0,0,0,0
8/19/2025,XIIT,524,524,521,521,600
8/19/2025,XIJI,630,630,627,629,11000
8/19/2025,XILV,135,175,118,135,19800
8/19/2025,XIML,276,276,250,262,27300
8/19/2025,XIPB,204,204,204,204,100
8/19/2025,XIPI,229,229,224,224,6200
8/19/2025,XISB,0,0,0,0,0
8/19/2025,XISC,0,0,0,0,0
8/19/2025,XISI,358,358,358,358,100
8/19/2025,XISR,453,453,448,448,3200
8/19/2025,XKID,963,963,963,963,100
8/19/2025,XKIV,575,579,575,577,41100
8/19/2025,XKMS,1180,1180,1166,1175,200300
8/19/2025,XMGB,1111,1111,1111,1111,100
8/19/2025,XMIG,221,221,220,220,200200
8/19/2025,XMLF,899,899,898,898,40200
8/19/2025,XMSK,389,390,389,390,600
8/19/2025,XNVE,0,0,0,0,0
8/19/2025,XPDV,775,775,611,615,22800
8/19/2025,XPFT,0,0,0,0,0
8/19/2025,XPIN,655,655,655,655,100
8/19/2025,XPLQ,785,785,750,778,2400
8/19/2025,XPSG,0,0,0,0,0
8/19/2025,XPTD,479,479,476,476,1200
8/19/2025,XSBC,290,378,262,286,235600
8/19/2025,XSPI,0,0,0,0,0
8/19/2025,XSSI,115,135,115,125,267600
8/19/2025,XSSK,703,703,703,703,20000
8/19/2025,YELO,45,45,45,45,5220900
8/19/2025,YOII,97,97,95,95,2682800
8/19/2025,YPAS,354,354,354,354,600
8/19/2025,YULE,2600,2700,2510,2700,1400
8/19/2025,YUPI,1710,1715,1695,1700,161900
8/19/2025,ZATA,13,13,13,13,24157700
8/19/2025,ZBRA,0,0,0,0,0
8/19/2025,ZINC,15,15,15,15,59996700
8/19/2025,ZONE,745,750,735,745,156000
8/19/2025,ZYRX,175,175,157,164,29190800
