<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/10/2025,PTRO,7100,7200,6900,7075,47718600
10/10/2025,PTRODRCG6A,206,218,206,206,25700
10/10/2025,PTROHDCK6A,374,374,360,368,31100
10/10/2025,PTROYUCK6A,374,374,360,374,15400
10/10/2025,PTROZPCK6A,197,197,180,185,3326000
10/10/2025,PTSN,454,484,454,460,3320600
10/10/2025,PTSP,940,970,910,930,2000
10/10/2025,PUDP,428,520,428,520,704200
10/10/2025,PURA,35,36,35,36,12114300
10/10/2025,PURE,0,0,0,0,0
10/10/2025,PURI,191,191,187,190,36400
10/10/2025,PWON,372,372,364,364,90223200
10/10/2025,PWONDRCN6A,32,32,32,32,14800
10/10/2025,PWONHDCZ5A,65,66,65,66,7500
10/10/2025,PWONZPCH6A,31,32,31,32,4300
10/10/2025,PYFA,595,625,585,595,88706100
10/10/2025,PYFA-W,128,129,125,125,539500
10/10/2025,PZZA,252,256,246,250,1373000
10/10/2025,RAAM,280,288,278,280,9774700
10/10/2025,R-ABFII,0,0,0,0,0
10/10/2025,RAFI,0,0,0,0,0
10/10/2025,RAJA,5275,6000,5275,5675,137458200
10/10/2025,RAJADRCG6A,324,398,324,376,1919200
10/10/2025,RAJAHDCK6A,282,340,282,316,1874100
10/10/2025,RAJAZPCK6A,141,172,141,160,3279000
10/10/2025,RALS,396,398,394,396,2592100
10/10/2025,RANC,0,0,0,0,0
10/10/2025,RATU,9025,10400,9025,9975,75737500
10/10/2025,RBMS,41,41,41,41,427800
10/10/2025,RCCC,242,250,234,248,2339900
10/10/2025,RDTX,11950,11950,11950,11950,100
10/10/2025,REAL,72,72,68,69,55051400
10/10/2025,RELF,55,55,46,47,18378500
10/10/2025,RELI,800,850,680,680,1546500
10/10/2025,RGAS,96,101,96,101,22701700
10/10/2025,RICY,73,73,73,73,332000
10/10/2025,RIGS,795,810,780,805,68700
10/10/2025,RIMO,0,0,0,0,0
10/10/2025,RISE,3810,3810,3810,3810,1300
10/10/2025,R-LQ45X,968,972,968,970,5800
10/10/2025,RMKE,0,0,0,0,0
10/10/2025,RMKO,0,0,0,0,0
10/10/2025,ROCK,745,745,745,745,600
10/10/2025,RODA,52,52,52,52,1155800
10/10/2025,RONY,5000,5000,4200,4200,170200
10/10/2025,ROTI,795,800,785,795,217700
10/10/2025,RSCH,378,378,370,376,317700
10/10/2025,RSGK,0,0,0,0,0
10/10/2025,RUIS,195,200,193,195,986500
10/10/2025,RUNS,108,112,104,105,544500
10/10/2025,SAFE,187,204,185,199,2662300
10/10/2025,SAGE,38,38,35,35,12283100
10/10/2025,SAME,328,328,320,324,1256300
10/10/2025,SAMF,320,320,316,320,226600
10/10/2025,SAPX,296,302,296,300,214300
10/10/2025,SATU,246,246,244,246,3132300
10/10/2025,SBAT,0,0,0,0,0
10/10/2025,SBMA,135,137,134,135,1577600
10/10/2025,SCCO,2370,2390,2340,2340,21500
10/10/2025,SCMA,452,466,446,446,228463700
10/10/2025,SCMABQCZ5A,0,0,0,0,0
10/10/2025,SCMADRCG6A,72,73,65,65,775400
10/10/2025,SCMADRCK6A,191,191,191,191,100
10/10/2025,SCMAHDCK6A,91,91,87,87,135800
10/10/2025,SCMAHDCZ5A,450,454,450,454,7400
10/10/2025,SCMAYUCK6A,146,146,143,143,39500
10/10/2025,SCMAZPCG6A,0,0,0,0,0
10/10/2025,SCMAZPCM6A,88,88,88,88,10000
10/10/2025,SCNP,192,230,180,184,3886600
10/10/2025,SCPI,0,0,0,0,0
10/10/2025,SDMU,78,78,77,78,4334300
10/10/2025,SDPC,139,139,136,137,44900
10/10/2025,SDRA,292,294,286,290,131900
10/10/2025,SEMA,95,99,94,95,1544300
10/10/2025,SFAN,1930,1930,1925,1925,62500
10/10/2025,SGER,346,356,336,338,22479100
10/10/2025,SGRO,4880,4880,4690,4740,1766400
10/10/2025,SHID,870,905,870,900,8700
10/10/2025,SHIP,5750,6075,5525,6000,192600
10/10/2025,SICO,135,135,131,131,4808400
10/10/2025,SIDO,520,525,515,525,8008300
10/10/2025,SIDODRCK6A,27,27,27,27,5000
10/10/2025,SIDOZPCM6A,15,15,14,15,110000
10/10/2025,SILO,1855,1885,1855,1875,852500
10/10/2025,SIMA,0,0,0,0,0
10/10/2025,SIMP,600,615,595,600,12410000
10/10/2025,SINI,4700,5175,4700,5175,193300
10/10/2025,SIPD,705,705,705,705,900
10/10/2025,SKBM,480,480,470,470,31300
10/10/2025,SKLT,210,212,206,208,172900
10/10/2025,SKRN,705,730,675,675,1046700
10/10/2025,SKYB,0,0,0,0,0
10/10/2025,SLIS,86,103,86,94,411189100
10/10/2025,SLIS-W,18,21,17,18,24947600
10/10/2025,SMAR,4920,5075,4920,5000,210800
10/10/2025,SMBR,286,288,282,284,6886300
10/10/2025,SMCB,0,0,0,0,0
10/10/2025,SMDM,810,1005,810,1005,6596500
10/10/2025,SMDR,308,322,306,310,32456200
10/10/2025,SMGA,103,103,99,99,26727000
10/10/2025,SMGR,2590,2620,2580,2590,4026600
10/10/2025,SMGRBQCX5B,0,0,0,0,0
10/10/2025,SMGRBQCZ5A,12,12,11,11,350200
10/10/2025,SMGRDRCG6A,41,41,40,40,48500
10/10/2025,SMGRDRCV5A,0,0,0,0,0
10/10/2025,SMGRHDCZ5A,63,63,63,63,600
10/10/2025,SMGRZPCJ6A,0,0,0,0,0
10/10/2025,SMIL,550,550,535,550,58252800
10/10/2025,SMKL,167,171,165,170,211100
10/10/2025,SMKM,232,238,202,216,73718300
10/10/2025,SMLE,426,426,426,426,3404000
10/10/2025,SMMA,14250,14425,14100,14225,11100
10/10/2025,SMMT,1430,1430,1350,1375,391000
10/10/2025,SMRA,412,412,400,402,35371700
10/10/2025,SMRADRCG6A,43,43,43,43,1200
10/10/2025,SMRADRCJ6A,22,22,21,21,26400
10/10/2025,SMRAHDCZ5A,0,0,0,0,0
10/10/2025,SMRAZPCH6A,43,43,43,43,5000
10/10/2025,SMRU,0,0,0,0,0
10/10/2025,SMSM,1755,1765,1740,1745,1263600
10/10/2025,SNLK,418,420,412,416,7957200
10/10/2025,SOCI,206,210,202,208,8818700
10/10/2025,SOFA,0,0,0,0,0
10/10/2025,SOHO,795,795,790,790,4600
10/10/2025,SOLA,149,157,145,156,167837800
10/10/2025,SONA,4180,4200,3960,4170,37200
10/10/2025,SOSS,900,900,780,835,203300
10/10/2025,SOTS,382,398,360,386,255300
10/10/2025,SOUL,86,94,80,93,7912300
10/10/2025,SPMA,362,364,354,356,1647700
10/10/2025,SPRE,107,114,103,112,3442200
10/10/2025,SPTO,645,645,635,640,484600
10/10/2025,SQMI,0,0,0,0,0
10/10/2025,SRAJ,11050,11050,11000,11000,414500
10/10/2025,SRIL,0,0,0,0,0
10/10/2025,SRSN,73,78,72,75,141040300
10/10/2025,SRTG,1805,1820,1780,1780,6618300
10/10/2025,SRTGDRCK6A,0,0,0,0,0
10/10/2025,SRTGHDCK6A,87,87,85,85,142400
10/10/2025,SRTGZPCG6A,80,80,80,80,3700
10/10/2025,SRTGZPCK6A,39,39,39,39,5000
10/10/2025,SSIA,1975,2120,1975,2090,79800200
10/10/2025,SSMS,1690,1780,1665,1705,14230200
10/10/2025,SSTM,312,318,290,308,195000
10/10/2025,STAA,1370,1500,1370,1445,31836400
10/10/2025,STAR,99,99,92,92,147700
10/10/2025,STRK,188,188,181,182,6334500
10/10/2025,STTP,10225,10225,10125,10125,1500
10/10/2025,SUGI,0,0,0,0,0
10/10/2025,SULI,144,149,131,147,7420600
10/10/2025,SUNI,825,840,810,835,919700
10/10/2025,SUPR,0,0,0,0,0
10/10/2025,SURE,2740,2770,2580,2710,25400
10/10/2025,SURI,115,115,109,110,14114900
10/10/2025,SWAT,0,0,0,0,0
10/10/2025,SWID,91,94,90,91,1100900
10/10/2025,TALF,462,484,436,474,122800
10/10/2025,TAMA,40,40,38,39,584400
10/10/2025,TAMU,37,37,37,37,18211600
10/10/2025,TAPG,1975,1975,1925,1925,13355500
10/10/2025,TAPGDRCG6A,78,80,76,77,317700
10/10/2025,TAPGDRCJ6A,146,146,141,141,50400
10/10/2025,TAPGHDCH6A,0,0,0,0,0
10/10/2025,TAPGZPCH6A,168,168,162,165,50900
10/10/2025,TAPGZPCM6A,58,58,56,56,10900
10/10/2025,TARA,33,34,33,34,6524800
10/10/2025,TAXI,21,21,21,21,238398600
10/10/2025,TAYS,77,77,76,77,3757600
10/10/2025,TBIG,1910,1915,1850,1850,237900
10/10/2025,TBLA,700,720,700,700,3422500
10/10/2025,TBMS,1525,1525,1325,1440,283500
10/10/2025,TCID,3280,3280,3180,3250,50000
10/10/2025,TCPI,6200,6575,6200,6450,7094200
10/10/2025,TDPM,0,0,0,0,0
10/10/2025,TEBE,4120,4120,4120,4120,1690500
10/10/2025,TECH,0,0,0,0,0
10/10/2025,TELE,0,0,0,0,0
10/10/2025,TFAS,0,0,0,0,0
10/10/2025,TFCO,0,0,0,0,0
10/10/2025,TGKA,5400,5450,5400,5450,800
10/10/2025,TGRA,0,0,0,0,0
10/10/2025,TGUK,0,0,0,0,0
10/10/2025,TIFA,396,454,396,406,130300
10/10/2025,TINS,0,0,0,0,0
10/10/2025,TIRA,1460,1500,1430,1500,53800
10/10/2025,TIRT,0,0,0,0,0
10/10/2025,TKIM,7000,7350,6975,7175,3292900
10/10/2025,TKIMDRCN6A,86,97,86,92,790000
10/10/2025,TKIMHDCJ6A,0,0,0,0,0
10/10/2025,TKIMZPCG6A,91,103,91,96,1226200
10/10/2025,TKIMZPCK6A,32,32,32,32,8000
10/10/2025,TLDN,730,730,710,725,1557300
10/10/2025,TLKM,3030,3080,3000,3040,62254500
10/10/2025,TLKMBQCG6A,0,0,0,0,0
10/10/2025,TLKMBQCV5A,0,0,0,0,0
10/10/2025,TLKMDRCJ6A,69,69,69,69,900
10/10/2025,TLKMDRCX6A,0,0,0,0,0
10/10/2025,TLKMHDCJ6A,43,44,43,44,583600
10/10/2025,TLKMHDCV5A,0,0,0,0,0
10/10/2025,TLKMYUCK6A,103,103,103,103,800
10/10/2025,TLKMZPCF6A,0,0,0,0,0
10/10/2025,TLKMZPCM6A,0,0,0,0,0
10/10/2025,TMAS,131,133,129,131,2428900
10/10/2025,TMPO,169,171,164,167,4402400
10/10/2025,TNCA,260,296,254,274,8287700
10/10/2025,TOBA,1320,1415,1315,1355,167943500
10/10/2025,TOOL,68,68,65,66,5425300
10/10/2025,TOPS,0,0,0,0,0
10/10/2025,TOSK,74,75,70,73,54015800
10/10/2025,TOTL,810,820,800,800,1122000
10/10/2025,TOTO,278,288,274,278,2552100
10/10/2025,TOWR,530,535,525,525,19523700
10/10/2025,TOWRDRCN6A,18,19,18,19,11914700
10/10/2025,TOWRHDCK6A,0,0,0,0,0
10/10/2025,TOYS,0,0,0,0,0
10/10/2025,TPIA,7775,8500,7675,8100,43532400
10/10/2025,TPMA,570,570,560,570,2909200
10/10/2025,TRAM,0,0,0,0,0
10/10/2025,TRGU,174,174,169,170,630000
10/10/2025,TRIL,0,0,0,0,0
10/10/2025,TRIM,545,560,515,555,3065700
10/10/2025,TRIN,252,252,195,252,101309200
10/10/2025,TRIN-W2,10,10,10,10,100
10/10/2025,TRIO,0,0,0,0,0
10/10/2025,TRIS,182,182,177,179,599500
10/10/2025,TRJA,163,166,152,155,1221200
10/10/2025,TRON,87,89,85,87,3785400
10/10/2025,TRST,470,488,470,488,45700
10/10/2025,TRUE,103,103,103,103,15144900
10/10/2025,TRUK,286,376,286,376,25283700
10/10/2025,TRUS,446,448,442,442,28500
10/10/2025,TSPC,2420,2530,2420,2460,1373200
10/10/2025,TUGU,1035,1045,1025,1025,2115600
10/10/2025,TYRE,127,130,126,128,449700
10/10/2025,UANG,4160,4430,4160,4160,6182100
10/10/2025,UCID,456,456,450,454,1691200
10/10/2025,UDNG,2210,2210,1850,2130,1296900
10/10/2025,UFOE,354,384,302,302,106510400
10/10/2025,ULTJ,1360,1380,1325,1355,2383900
10/10/2025,UNIC,8425,8550,8325,8350,4000
10/10/2025,UNIQ,372,374,362,370,50061700
10/10/2025,UNIT,0,0,0,0,0
10/10/2025,UNSP,159,161,159,161,1757600
10/10/2025,UNTD,84,85,84,84,2384500
10/10/2025,UNTR,25750,25900,25300,25600,2095300
10/10/2025,UNTRBQCV5A,75,77,72,73,9600
10/10/2025,UNTRDRCG6A,0,0,0,0,0
10/10/2025,UNTRHDCM6A,151,154,144,144,13900
10/10/2025,UNTRZPCJ6A,137,137,137,137,900
10/10/2025,UNVR,1935,1940,1890,1900,14263100
10/10/2025,UNVRBQCZ5A,86,91,84,86,308700
10/10/2025,UNVRDRCG6A,56,56,54,54,138500
10/10/2025,UNVRHDCM6A,92,92,91,91,119100
10/10/2025,UNVRHDPG6A,0,0,0,0,0
10/10/2025,UNVRZPCH6A,59,107,56,107,154400
10/10/2025,UNVRZPCM6A,0,0,0,0,0
10/10/2025,URBN,139,154,138,143,1280200
10/10/2025,UVCR,75,76,72,73,4943500
10/10/2025,VAST,158,159,157,157,988200
10/10/2025,VAST-W,13,13,12,12,2969200
10/10/2025,VERN,127,129,123,124,4843600
10/10/2025,VICI,620,625,610,625,580400
10/10/2025,VICO,183,183,178,181,206500
10/10/2025,VINS,135,135,130,132,18600
10/10/2025,VISI,185,191,184,188,13693700
10/10/2025,VIVA,37,37,37,37,19743900
10/10/2025,VKTR,260,270,260,270,11355000
10/10/2025,VOKS,306,308,296,302,179700
10/10/2025,VRNA,89,89,87,88,366500
10/10/2025,VTNY,95,105,95,97,98879400
10/10/2025,WAPO,174,202,170,171,46194000
10/10/2025,WEGE,73,74,68,69,75209800
10/10/2025,WEHA,115,115,113,114,843500
10/10/2025,WGSH,238,240,230,234,2196200
10/10/2025,WICO,0,0,0,0,0
10/10/2025,WIDI,53,53,45,46,41562300
10/10/2025,WIFI,3280,3980,3250,3930,477383000
10/10/2025,WIIM,1245,1250,1210,1210,7032300
10/10/2025,WIKA,0,0,0,0,0
10/10/2025,WINE,204,206,199,206,6414600
10/10/2025,WINR,46,46,46,46,21452500
10/10/2025,WINS,412,438,412,438,4740300
10/10/2025,WIRG,127,137,124,136,729712900
10/10/2025,WMPP,0,0,0,0,0
10/10/2025,WMUU,41,41,41,41,84637500
10/10/2025,WOMF,336,338,332,336,100300
10/10/2025,WOOD,486,486,470,484,5809700
10/10/2025,WOWS,80,80,77,77,16985500
10/10/2025,WSBP,31,31,31,31,171741000
10/10/2025,WSKT,0,0,0,0,0
10/10/2025,WTON,103,103,100,103,16431500
10/10/2025,XAQA,0,0,0,0,0
10/10/2025,XBES,0,0,0,0,0
10/10/2025,XBID,511,511,510,510,40100
10/10/2025,XBIG,0,0,0,0,0
10/10/2025,XBIN,575,580,575,580,47000
10/10/2025,XBLQ,0,0,0,0,0
10/10/2025,XBNI,0,0,0,0,0
10/10/2025,XBSK,434,434,434,434,40000
10/10/2025,XCEG,106,106,106,106,500
10/10/2025,XCID,56,57,54,55,409500
10/10/2025,XCIS,92,92,80,82,116900
10/10/2025,XCLQ,89,98,84,90,76900
10/10/2025,XDIF,0,0,0,0,0
10/10/2025,XIFE,120,120,106,106,45100
10/10/2025,XIHD,613,613,612,612,600
10/10/2025,XIIC,0,0,0,0,0
10/10/2025,XIID,488,488,488,488,500
10/10/2025,XIIF,438,449,438,449,1800
10/10/2025,XIIT,515,517,512,512,2300
10/10/2025,XIJI,665,676,665,676,10600
10/10/2025,XILV,117,117,106,106,107100
10/10/2025,XIML,243,250,243,250,200
10/10/2025,XIPB,246,246,180,180,4500
10/10/2025,XIPI,219,219,216,216,1500
10/10/2025,XISB,0,0,0,0,0
10/10/2025,XISC,0,0,0,0,0
10/10/2025,XISI,339,339,339,339,300
10/10/2025,XISR,430,430,430,430,200
10/10/2025,XKID,946,946,946,946,100
10/10/2025,XKIV,600,600,598,598,40100
10/10/2025,XKMS,1125,1129,1120,1129,200200
10/10/2025,XMGB,1136,1136,1136,1136,200
10/10/2025,XMIG,218,218,217,217,200100
10/10/2025,XMLF,882,882,873,873,40500
10/10/2025,XMSK,374,376,374,376,300
10/10/2025,XNVE,0,0,0,0,0
10/10/2025,XPDV,597,597,597,597,100
10/10/2025,XPFT,553,553,553,553,200
10/10/2025,XPIN,647,647,647,647,300
10/10/2025,XPLQ,521,524,521,523,2500
10/10/2025,XPSG,395,395,395,395,300
10/10/2025,XPTD,473,473,473,473,100
10/10/2025,XSBC,101,101,99,99,26300
10/10/2025,XSPI,0,0,0,0,0
10/10/2025,XSSI,86,86,80,80,130700
10/10/2025,XSSK,677,677,677,677,20000
10/10/2025,YELO,76,76,76,76,15621400
10/10/2025,YOII,101,102,99,102,3098700
10/10/2025,YPAS,0,0,0,0,0
10/10/2025,YULE,2690,2710,2680,2710,1500
10/10/2025,YUPI,1725,1800,1710,1735,47600
10/10/2025,ZATA,71,71,66,68,49516600
10/10/2025,ZBRA,0,0,0,0,0
10/10/2025,ZINC,34,34,34,34,35962400
10/10/2025,ZONE,615,615,575,610,195700
10/10/2025,ZYRX,144,149,144,147,877100
