<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/1/2025,PIPA,246,246,226,226,82867000
12/1/2025,PJAA,515,525,500,520,178900
12/1/2025,PJHB,595,610,575,585,89104000
12/1/2025,PJHB-W,101,106,95,98,4945700
12/1/2025,PKPK,845,965,845,920,4467400
12/1/2025,PLAN,48,51,47,47,17520900
12/1/2025,PLAS,0,0,0,0,0
12/1/2025,PLIN,0,0,0,0,0
12/1/2025,PMJS,116,117,114,115,263600
12/1/2025,PMMP,0,0,0,0,0
12/1/2025,PMUI,149,154,149,151,13156100
12/1/2025,PNBN,1190,1190,1140,1145,29745900
12/1/2025,PNBS,56,56,54,55,45130800
12/1/2025,PNGO,3060,3130,3050,3050,12800
12/1/2025,PNIN,850,850,830,830,579100
12/1/2025,PNLF,274,282,264,274,195395400
12/1/2025,PNLFBQCM6A,21,24,21,23,1316400
12/1/2025,PNLFDRCJ6A,14,15,13,13,7603300
12/1/2025,PNLFHDCN6A,36,38,36,37,1133200
12/1/2025,PNLFHDCZ5A,28,28,25,25,2700
12/1/2025,PNLFZPCH6A,36,36,36,36,70000
12/1/2025,PNSE,735,735,705,735,5700
12/1/2025,POLA,36,38,36,38,8240800
12/1/2025,POLI,770,770,765,765,400
12/1/2025,POLL,0,0,0,0,0
12/1/2025,POLU,22200,22350,22000,22350,2700
12/1/2025,POLY,25,25,25,25,528600
12/1/2025,POOL,0,0,0,0,0
12/1/2025,PORT,1135,1150,1125,1135,14500
12/1/2025,POSA,0,0,0,0,0
12/1/2025,POWR,730,730,705,720,9143500
12/1/2025,PPGL,154,154,139,139,6864800
12/1/2025,PPRE,119,120,116,118,18826700
12/1/2025,PPRI,312,312,294,300,11084800
12/1/2025,PPRO,0,0,0,0,0
12/1/2025,PRAY,865,885,865,875,64000
12/1/2025,PRDA,2380,2380,2350,2360,1715700
12/1/2025,PRIM,86,88,85,87,7688000
12/1/2025,PSAB,545,565,540,555,130109400
12/1/2025,PSAT,1345,1360,1330,1345,447100
12/1/2025,PSDN,104,106,103,105,1474800
12/1/2025,PSGO,212,214,206,214,490900
12/1/2025,PSKT,292,324,274,310,535902000
12/1/2025,PSSI,348,348,340,346,467000
12/1/2025,PTBA,2300,2310,2280,2290,7593800
12/1/2025,PTBADRCG6A,10,10,10,10,36000
12/1/2025,PTBAHDCM6A,44,44,43,43,15000
12/1/2025,PTBAYUCZ5A,0,0,0,0,0
12/1/2025,PTBAZPCH6A,24,24,24,24,15000
12/1/2025,PTDU,55,55,55,55,1110300
12/1/2025,PTIS,406,410,390,404,16200
12/1/2025,PTMP,90,92,89,92,10617900
12/1/2025,PTMR,0,0,0,0,0
12/1/2025,PTPP,366,366,360,360,4754000
12/1/2025,PTPS,202,202,197,198,12436400
12/1/2025,PTPW,985,990,980,980,18700
12/1/2025,PTRO,10100,10150,9925,10025,27897700
12/1/2025,PTRODRCG6A,416,416,410,416,107200
12/1/2025,PTROHDCK6A,625,630,625,630,224900
12/1/2025,PTROHDCN6A,129,129,126,127,6067700
12/1/2025,PTROYUCK6A,590,590,585,585,800
12/1/2025,PTROZPCK6A,318,320,314,314,28600
12/1/2025,PTROZPCN6A,156,158,156,157,12010000
12/1/2025,PTSN,378,378,360,372,1224900
12/1/2025,PTSP,1060,1060,965,1005,62100
12/1/2025,PUDP,0,0,0,0,0
12/1/2025,PURA,33,33,33,33,8883800
12/1/2025,PURE,0,0,0,0,0
12/1/2025,PURI,386,400,352,362,29390000
12/1/2025,PWON,388,388,370,380,93707000
12/1/2025,PWONDRCN6A,27,28,26,26,11000
12/1/2025,PWONHDCN6A,40,40,39,39,33300
12/1/2025,PWONHDCZ5A,0,0,0,0,0
12/1/2025,PWONZPCH6A,27,27,27,27,100
12/1/2025,PYFA,585,610,575,595,60786800
12/1/2025,PYFA-W,128,128,122,125,619500
12/1/2025,PZZA,224,228,224,226,594500
12/1/2025,RAAM,240,240,234,236,6335000
12/1/2025,R-ABFII,0,0,0,0,0
12/1/2025,RAFI,32,34,32,34,22639100
12/1/2025,RAJA,6750,6875,6425,6550,61028600
12/1/2025,RAJADRCG6A,444,474,426,434,3300200
12/1/2025,RAJADRCH6A,130,132,113,118,6445100
12/1/2025,RAJAHDCK6A,392,414,374,386,6408900
12/1/2025,RAJAHDCN6A,91,93,82,86,2074000
12/1/2025,RAJAYUCN6A,208,216,200,204,3153800
12/1/2025,RAJAZPCK6A,200,206,185,187,819100
12/1/2025,RALS,432,436,430,434,4128100
12/1/2025,RANC,905,905,890,905,126000
12/1/2025,RATU,12000,12575,11500,11650,44080600
12/1/2025,RBMS,35,38,35,38,1137100
12/1/2025,RCCC,252,252,212,216,4481300
12/1/2025,RDTX,12275,12500,12000,12375,900
12/1/2025,REAL,68,69,62,65,309092100
12/1/2025,RELF,42,43,41,42,4001400
12/1/2025,RELI,605,630,590,590,39900
12/1/2025,RGAS,100,102,98,102,9700900
12/1/2025,RICY,67,67,67,67,3660000
12/1/2025,RIGS,765,770,755,770,10500
12/1/2025,RIMO,0,0,0,0,0
12/1/2025,RISE,11800,11800,10100,10100,2860200
12/1/2025,R-LQ45X,1040,1040,1010,1010,10700
12/1/2025,RMKE,3820,4120,3590,3740,27770500
12/1/2025,RMKO,244,264,234,236,25233300
12/1/2025,ROCK,850,850,850,850,107000
12/1/2025,RODA,45,45,45,45,778700
12/1/2025,RONY,4400,4550,4340,4360,119700
12/1/2025,ROTI,795,800,790,795,407500
12/1/2025,RSCH,398,402,388,390,6315000
12/1/2025,RSGK,0,0,0,0,0
12/1/2025,RUIS,198,199,195,197,192900
12/1/2025,RUNS,108,112,104,112,3570000
12/1/2025,SAFE,274,284,254,276,473700
12/1/2025,SAGE,31,31,31,31,7024900
12/1/2025,SAME,402,404,372,378,5742900
12/1/2025,SAMF,316,318,314,314,243200
12/1/2025,SAPX,362,390,304,306,10431600
12/1/2025,SATU,252,254,252,252,3241500
12/1/2025,SBAT,0,0,0,0,0
12/1/2025,SBMA,128,130,127,129,670700
12/1/2025,SCCO,2370,2440,2340,2380,31400
12/1/2025,SCMA,386,388,376,376,49294300
12/1/2025,SCMABQCZ5A,0,0,0,0,0
12/1/2025,SCMADRCG6A,21,21,20,20,3179200
12/1/2025,SCMADRCK6A,131,131,131,131,5000
12/1/2025,SCMAHDCK6A,0,0,0,0,0
12/1/2025,SCMAHDCZ5A,0,0,0,0,0
12/1/2025,SCMAYUCK6A,0,0,0,0,0
12/1/2025,SCMAZPCG6A,0,0,0,0,0
12/1/2025,SCMAZPCM6A,58,58,58,58,45000
12/1/2025,SCNP,161,165,158,160,467900
12/1/2025,SCPI,0,0,0,0,0
12/1/2025,SDMU,78,103,71,92,335935400
12/1/2025,SDPC,139,139,138,138,157900
12/1/2025,SDRA,290,290,280,282,316300
12/1/2025,SEMA,129,129,120,122,7016700
12/1/2025,SFAN,1940,1940,1935,1940,73800
12/1/2025,SGER,410,414,390,410,44688800
12/1/2025,SGRO,7500,7500,7400,7425,3376300
12/1/2025,SHID,910,910,885,885,14000
12/1/2025,SHIP,5250,5350,5225,5225,18900
12/1/2025,SICO,138,139,136,137,3730800
12/1/2025,SIDO,540,545,535,540,11538900
12/1/2025,SIDODRCK6A,0,0,0,0,0
12/1/2025,SIDOHDCN6A,0,0,0,0,0
12/1/2025,SIDOZPCM6A,17,17,17,17,1900
12/1/2025,SILO,2470,2500,2460,2480,839900
12/1/2025,SIMA,0,0,0,0,0
12/1/2025,SIMP,620,625,605,610,8601200
12/1/2025,SINI,0,0,0,0,0
12/1/2025,SIPD,720,720,720,720,36800
12/1/2025,SKBM,510,520,498,505,187000
12/1/2025,SKLT,232,238,224,232,763700
12/1/2025,SKRN,630,640,585,600,2638300
12/1/2025,SKYB,0,0,0,0,0
12/1/2025,SLIS,83,83,80,81,11334500
12/1/2025,SLIS-W,18,18,14,14,209600
12/1/2025,SMAR,5025,5025,4800,4890,342800
12/1/2025,SMBR,288,298,288,290,11059800
12/1/2025,SMCB,0,0,0,0,0
12/1/2025,SMDM,940,940,800,835,3374800
12/1/2025,SMDR,308,308,304,308,6708500
12/1/2025,SMGA,116,117,110,111,91907700
12/1/2025,SMGR,2950,3020,2860,2870,26746200
12/1/2025,SMGRBQCZ5A,4,6,3,3,22570100
12/1/2025,SMGRDRCG6A,47,53,41,43,6841600
12/1/2025,SMGRHDCN6A,83,83,83,83,22100
12/1/2025,SMGRHDCZ5A,54,60,47,47,1448200
12/1/2025,SMGRZPCJ6A,57,57,56,57,650000
12/1/2025,SMIL,480,498,480,498,141886200
12/1/2025,SMKL,166,172,166,172,336100
12/1/2025,SMKM,118,118,110,116,10181000
12/1/2025,SMLE,274,276,260,270,15451400
12/1/2025,SMMA,13400,13400,12850,12900,147500
12/1/2025,SMMT,1435,1470,1420,1455,81200
12/1/2025,SMRA,390,394,384,390,42166100
12/1/2025,SMRADRCG6A,19,21,19,20,2400
12/1/2025,SMRADRCJ6A,15,15,15,15,15000
12/1/2025,SMRAHDCN6A,43,43,42,42,30400
12/1/2025,SMRAHDCZ5A,0,0,0,0,0
12/1/2025,SMRAZPCH6A,30,30,30,30,200
12/1/2025,SMRU,0,0,0,0,0
12/1/2025,SMSM,1680,1740,1675,1720,7290100
12/1/2025,SNLK,410,414,400,410,11737300
12/1/2025,SOCI,218,226,216,224,7219600
12/1/2025,SOFA,342,374,338,374,10018700
12/1/2025,SOHO,1465,1465,1375,1385,90400
12/1/2025,SOLA,128,128,120,120,17734700
12/1/2025,SONA,2430,2430,2330,2350,85100
12/1/2025,SOSS,905,905,865,865,21900
12/1/2025,SOTS,428,460,380,396,1390400
12/1/2025,SOUL,89,92,87,89,1099500
12/1/2025,SPMA,250,250,244,246,686600
12/1/2025,SPRE,108,120,108,114,5448500
12/1/2025,SPTO,655,660,645,645,731200
12/1/2025,SQMI,0,0,0,0,0
12/1/2025,SRAJ,16750,17000,16400,17000,58800
12/1/2025,SRIL,0,0,0,0,0
12/1/2025,SRSN,64,64,63,64,7692400
12/1/2025,SRTG,1595,1610,1580,1600,3566100
12/1/2025,SRTGDRCK6A,0,0,0,0,0
12/1/2025,SRTGHDCK6A,48,48,48,48,26600
12/1/2025,SRTGYUCN6A,80,80,80,80,100
12/1/2025,SRTGZPCG6A,0,0,0,0,0
12/1/2025,SRTGZPCK6A,0,0,0,0,0
12/1/2025,SSIA,1910,1920,1840,1845,50079400
12/1/2025,SSMS,1750,1755,1615,1620,3993000
12/1/2025,SSTM,1480,1550,1325,1335,396000
12/1/2025,STAA,1370,1370,1335,1335,8634600
12/1/2025,STAR,250,250,250,250,4128500
12/1/2025,STRK,199,216,194,214,39103500
12/1/2025,STTP,9950,9950,9875,9900,900
12/1/2025,SUGI,0,0,0,0,0
12/1/2025,SULI,124,143,124,125,26374700
12/1/2025,SUNI,825,825,810,815,336400
12/1/2025,SUPR,0,0,0,0,0
12/1/2025,SURE,2620,2640,2580,2640,3500
12/1/2025,SURI,100,100,98,99,4809200
12/1/2025,SWAT,0,0,0,0,0
12/1/2025,SWID,124,141,124,132,37746700
12/1/2025,TALF,466,585,466,585,2390600
12/1/2025,TAMA,40,40,40,40,2662700
12/1/2025,TAMU,29,31,29,31,24223200
12/1/2025,TAPG,1690,1695,1625,1630,10258800
12/1/2025,TAPGDRCG6A,18,18,18,18,94700
12/1/2025,TAPGDRCJ6A,104,104,104,104,100
12/1/2025,TAPGHDCH6A,220,220,218,218,1700
12/1/2025,TAPGZPCH6A,128,128,127,127,3000
12/1/2025,TAPGZPCM6A,0,0,0,0,0
12/1/2025,TARA,28,29,28,29,4127500
12/1/2025,TAXI,16,16,16,16,35856100
12/1/2025,TAYS,82,82,80,81,6060300
12/1/2025,TBIG,1985,1985,1955,1980,344900
12/1/2025,TBLA,715,720,710,715,1584200
12/1/2025,TBMS,1385,1385,1300,1335,131200
12/1/2025,TCID,3080,3130,3000,3100,122200
12/1/2025,TCPI,7525,7775,7450,7700,6549100
12/1/2025,TDPM,0,0,0,0,0
12/1/2025,TEBE,2150,2170,2060,2150,5843600
12/1/2025,TECH,0,0,0,0,0
12/1/2025,TELE,0,0,0,0,0
12/1/2025,TFAS,254,260,248,256,1011900
12/1/2025,TFCO,0,0,0,0,0
12/1/2025,TGKA,5000,5050,5000,5000,10600
12/1/2025,TGRA,0,0,0,0,0
12/1/2025,TGUK,0,0,0,0,0
12/1/2025,TIFA,458,458,438,444,35900
12/1/2025,TINS,3300,3380,3210,3210,55027500
12/1/2025,TIRA,1430,1455,1305,1395,297200
12/1/2025,TIRT,62,62,62,62,236600
12/1/2025,TKIM,7575,7575,7400,7500,1943000
12/1/2025,TKIMDRCN6A,93,93,87,87,105000
12/1/2025,TKIMHDCJ6A,65,65,65,65,100
12/1/2025,TKIMZPCG6A,95,95,94,94,44900
12/1/2025,TKIMZPCK6A,29,29,27,27,100200
12/1/2025,TLDN,720,750,720,745,2383400
12/1/2025,TLKM,3530,3650,3520,3650,89045500
12/1/2025,TLKMBQCG6A,65,69,65,66,9600
12/1/2025,TLKMBQCJ6A,68,68,67,67,10000
12/1/2025,TLKMDRCJ6A,0,0,0,0,0
12/1/2025,TLKMDRCX6A,0,0,0,0,0
12/1/2025,TLKMHDCJ6A,0,0,0,0,0
12/1/2025,TLKMYUCK6A,0,0,0,0,0
12/1/2025,TLKMZPCF6A,0,0,0,0,0
12/1/2025,TLKMZPCM6A,61,61,61,61,100
12/1/2025,TMAS,129,130,128,129,1735900
12/1/2025,TMPO,169,178,166,170,27901300
12/1/2025,TNCA,260,260,240,248,6539400
12/1/2025,TOBA,840,845,815,815,43991900
12/1/2025,TOOL,63,64,62,62,5895200
12/1/2025,TOPS,0,0,0,0,0
12/1/2025,TOSK,68,74,67,71,77941900
12/1/2025,TOTL,1040,1080,1030,1080,3306600
12/1/2025,TOTO,272,276,270,272,1027500
12/1/2025,TOWR,545,545,535,545,19067500
12/1/2025,TOWRDRCN6A,16,16,16,16,12500
12/1/2025,TOWRHDCK6A,20,20,20,20,2500
12/1/2025,TOYS,0,0,0,0,0
12/1/2025,TPIA,7500,7550,7350,7400,8605600
12/1/2025,TPMA,570,570,560,565,4038500
12/1/2025,TRAM,0,0,0,0,0
12/1/2025,TRGU,194,202,193,199,442700
12/1/2025,TRIL,0,0,0,0,0
12/1/2025,TRIM,695,720,680,715,1415800
12/1/2025,TRIN,0,0,0,0,0
12/1/2025,TRIN-W2,0,0,0,0,0
12/1/2025,TRIO,0,0,0,0,0
12/1/2025,TRIS,189,195,188,188,1089400
12/1/2025,TRJA,160,162,158,159,586500
12/1/2025,TRON,84,88,82,86,18928100
12/1/2025,TRST,458,458,430,442,150100
12/1/2025,TRUE,122,141,115,130,162781000
12/1/2025,TRUK,560,560,492,498,3314600
12/1/2025,TRUS,444,444,430,432,6700
12/1/2025,TSPC,2790,2800,2750,2750,547500
12/1/2025,TUGU,1090,1100,1075,1075,2184400
12/1/2025,TYRE,125,132,122,126,660300
12/1/2025,UANG,5450,6250,5250,5600,6743400
12/1/2025,UCID,428,430,424,428,1376400
12/1/2025,UDNG,3770,3930,3650,3870,852200
12/1/2025,UFOE,187,187,182,185,615300
12/1/2025,ULTJ,1510,1535,1500,1505,3790300
12/1/2025,UNIC,9050,9100,8975,8975,2500
12/1/2025,UNIQ,436,446,430,434,39076600
12/1/2025,UNIT,0,0,0,0,0
12/1/2025,UNSP,208,208,208,208,353700
12/1/2025,UNTD,104,107,100,103,57955900
12/1/2025,UNTR,27125,27975,27125,27975,3000800
12/1/2025,UNTRDRCG6A,0,0,0,0,0
12/1/2025,UNTRHDCM6A,0,0,0,0,0
12/1/2025,UNTRZPCJ6A,0,0,0,0,0
12/1/2025,UNVR,2570,2650,2570,2620,17322300
12/1/2025,UNVRBQCG6A,0,0,0,0,0
12/1/2025,UNVRBQCK6A,0,0,0,0,0
12/1/2025,UNVRBQCZ5A,0,0,0,0,0
12/1/2025,UNVRDRCG6A,131,136,129,135,96800
12/1/2025,UNVRHDCM6A,184,184,183,184,619700
12/1/2025,UNVRHDPG6A,0,0,0,0,0
12/1/2025,UNVRZPCH6A,113,114,113,114,79600
12/1/2025,UNVRZPCM6A,123,123,120,121,210200
12/1/2025,URBN,188,189,181,183,579700
12/1/2025,UVCR,113,116,112,113,5076800
12/1/2025,VAST,147,148,145,146,2186900
12/1/2025,VAST-W,12,12,11,12,2408700
12/1/2025,VERN,127,132,125,129,3283200
12/1/2025,VICI,730,730,665,665,102900
12/1/2025,VICO,192,192,187,190,1522400
12/1/2025,VINS,154,154,147,149,260000
12/1/2025,VISI,224,224,222,222,2892700
12/1/2025,VIVA,28,30,28,30,22011700
12/1/2025,VKTR,496,565,496,555,100576100
12/1/2025,VOKS,254,254,236,242,344900
12/1/2025,VRNA,89,89,84,86,383800
12/1/2025,VTNY,93,96,92,94,12670800
12/1/2025,WAPO,190,198,185,190,9104100
12/1/2025,WEGE,68,69,67,67,5829200
12/1/2025,WEHA,122,125,118,118,8180600
12/1/2025,WGSH,264,280,250,274,2290000
12/1/2025,WICO,0,0,0,0,0
12/1/2025,WIDI,38,39,37,38,4509500
12/1/2025,WIFI,3770,3810,3670,3710,56572000
12/1/2025,WIIM,1875,1930,1800,1840,12758300
12/1/2025,WIKA,0,0,0,0,0
12/1/2025,WINE,200,200,198,198,2755100
12/1/2025,WINR,41,43,41,41,11667400
12/1/2025,WINS,436,442,434,436,2597600
12/1/2025,WIRG,104,105,103,103,109491800
12/1/2025,WMPP,0,0,0,0,0
12/1/2025,WMUU,46,47,46,47,115702600
12/1/2025,WOMF,334,334,326,334,28900
12/1/2025,WOOD,360,378,358,374,4889700
12/1/2025,WOWS,76,77,75,76,10466200
12/1/2025,WSBP,19,19,18,19,64814100
12/1/2025,WSKT,0,0,0,0,0
12/1/2025,WTON,97,98,96,97,5899600
12/1/2025,XAQA,0,0,0,0,0
12/1/2025,XBES,0,0,0,0,0
12/1/2025,XBID,538,538,537,537,41000
12/1/2025,XBIG,0,0,0,0,0
12/1/2025,XBIN,605,613,605,609,49200
12/1/2025,XBLQ,432,630,432,502,10000
12/1/2025,XBNI,0,0,0,0,0
12/1/2025,XBSK,460,460,460,460,40000
12/1/2025,XCEG,0,0,0,0,0
12/1/2025,XCID,54,55,51,54,39700
12/1/2025,XCIS,81,81,75,75,4400
12/1/2025,XCLQ,92,92,92,92,1200
12/1/2025,XDIF,481,481,475,475,9600
12/1/2025,XIFE,0,0,0,0,0
12/1/2025,XIHD,663,663,656,656,8200
12/1/2025,XIIC,0,0,0,0,0
12/1/2025,XIID,515,515,515,515,500
12/1/2025,XIIF,452,452,452,452,100
12/1/2025,XIIT,545,545,542,542,24400
12/1/2025,XIJI,690,695,671,671,39000
12/1/2025,XILV,122,122,103,120,67400
12/1/2025,XIML,259,259,252,252,9700
12/1/2025,XIPB,195,213,195,213,4100
12/1/2025,XIPI,229,229,229,229,1000
12/1/2025,XISB,0,0,0,0,0
12/1/2025,XISC,915,915,801,802,11200
12/1/2025,XISI,0,0,0,0,0
12/1/2025,XISR,455,455,455,455,300
12/1/2025,XKID,0,0,0,0,0
12/1/2025,XKIV,620,620,620,620,40000
12/1/2025,XKMS,1184,1185,1181,1185,203300
12/1/2025,XMGB,1135,1135,1135,1135,200
12/1/2025,XMIG,226,226,226,226,100
12/1/2025,XMLF,930,930,930,930,41100
12/1/2025,XMSK,397,398,397,398,2000
12/1/2025,XNVE,0,0,0,0,0
12/1/2025,XPDV,740,740,636,636,5100
12/1/2025,XPFT,0,0,0,0,0
12/1/2025,XPIN,0,0,0,0,0
12/1/2025,XPLQ,536,540,536,540,400
12/1/2025,XPSG,515,515,407,408,12900
12/1/2025,XPTD,0,0,0,0,0
12/1/2025,XSBC,107,107,107,107,100
12/1/2025,XSPI,856,856,856,856,200
12/1/2025,XSSI,89,89,87,87,55500
12/1/2025,XSSK,712,712,712,712,20000
12/1/2025,YELO,120,129,108,123,247943600
12/1/2025,YOII,99,100,98,100,3412300
12/1/2025,YPAS,530,530,472,474,95100
12/1/2025,YULE,2700,2700,2650,2690,14600
12/1/2025,YUPI,1675,1680,1670,1680,91100
12/1/2025,ZATA,63,64,61,62,29168000
12/1/2025,ZBRA,0,0,0,0,0
12/1/2025,ZINC,31,33,31,33,11121600
12/1/2025,ZONE,530,545,530,545,11900
12/1/2025,ZYRX,169,180,166,168,28642000
