<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/24/2025,PWONDRCN6A,0,0,0,0,0
10/24/2025,PWONHDCZ5A,0,0,0,0,0
10/24/2025,PWONZPCH6A,30,30,30,30,125000
10/24/2025,PYFA,535,540,510,515,24063600
10/24/2025,PYFA-W,118,119,114,118,244300
10/24/2025,PZZA,270,276,264,268,3407100
10/24/2025,R-ABFII,0,0,0,0,0
10/24/2025,R-LQ45X,1005,1011,1005,1011,64800
10/24/2025,RAAM,278,286,268,284,20401300
10/24/2025,RAFI,28,28,28,28,8446000
10/24/2025,RAJA,4380,4620,4330,4440,64989600
10/24/2025,RAJADRCG6A,202,228,200,208,2347700
10/24/2025,RAJAHDCK6A,206,216,200,200,2515800
10/24/2025,RAJAZPCK6A,105,111,99,99,153700
10/24/2025,RALS,434,438,428,428,15960500
10/24/2025,RANC,1075,1080,970,975,926900
10/24/2025,RATU,7975,8350,7975,8025,9332500
10/24/2025,RBMS,35,37,35,37,118100
10/24/2025,RCCC,228,234,220,232,2765800
10/24/2025,RDTX,12275,12275,12050,12050,1400
10/24/2025,REAL,66,79,65,69,770967700
10/24/2025,RELF,45,49,42,42,24406300
10/24/2025,RELI,615,635,615,630,23300
10/24/2025,RGAS,95,96,94,96,7049500
10/24/2025,RICY,66,66,66,66,176400
10/24/2025,RIGS,830,850,810,825,62500
10/24/2025,RIMO,0,0,0,0,0
10/24/2025,RISE,12600,12600,12600,12600,335200
10/24/2025,RMKE,2470,2470,2470,2470,392400
10/24/2025,RMKO,226,226,210,210,1050900
10/24/2025,ROCK,515,530,515,530,15300
10/24/2025,RODA,40,43,39,43,389500
10/24/2025,RONY,3540,3580,3540,3540,43800
10/24/2025,ROTI,795,800,790,790,209200
10/24/2025,RSCH,418,420,402,404,885500
10/24/2025,RSGK,0,0,0,0,0
10/24/2025,RUIS,210,212,202,204,1265100
10/24/2025,RUNS,93,95,89,93,273400
10/24/2025,SAFE,182,188,175,175,3301200
10/24/2025,SAGE,34,34,34,34,2668300
10/24/2025,SAME,310,310,302,306,2419000
10/24/2025,SAMF,318,320,312,312,215700
10/24/2025,SAPX,292,294,288,292,261400
10/24/2025,SATU,256,268,250,254,3655100
10/24/2025,SBAT,0,0,0,0,0
10/24/2025,SBMA,134,137,134,135,1420900
10/24/2025,SCCO,2340,2360,2320,2340,13600
10/24/2025,SCMA,352,358,344,346,84866000
10/24/2025,SCMABQCZ5A,0,0,0,0,0
10/24/2025,SCMADRCG6A,22,22,20,20,554900
10/24/2025,SCMADRCK6A,115,115,112,112,36300
10/24/2025,SCMAHDCK6A,49,49,47,47,314900
10/24/2025,SCMAHDCZ5A,0,0,0,0,0
10/24/2025,SCMAYUCK6A,84,84,84,84,12000
10/24/2025,SCMAZPCG6A,198,250,190,250,2800
10/24/2025,SCMAZPCM6A,50,50,48,49,34700
10/24/2025,SCNP,164,164,160,160,160000
10/24/2025,SCPI,0,0,0,0,0
10/24/2025,SDMU,68,71,68,70,2366600
10/24/2025,SDPC,138,141,137,140,899400
10/24/2025,SDRA,282,286,280,282,642200
10/24/2025,SEMA,102,110,100,102,7266700
10/24/2025,SFAN,1920,1920,1915,1920,62800
10/24/2025,SGER,474,480,440,476,137968400
10/24/2025,SGRO,5375,5400,5150,5200,4560500
10/24/2025,SHID,875,890,870,870,29300
10/24/2025,SHIP,5525,5550,5200,5300,49500
10/24/2025,SICO,120,130,120,130,3594500
10/24/2025,SIDO,560,575,560,565,20291400
10/24/2025,SIDODRCK6A,31,31,31,31,1700
10/24/2025,SIDOZPCM6A,18,18,18,18,100
10/24/2025,SILO,1905,1910,1875,1875,619700
10/24/2025,SIMA,0,0,0,0,0
10/24/2025,SIMP,650,655,625,625,15248100
10/24/2025,SINI,5000,5000,4970,4970,249600
10/24/2025,SIPD,730,730,730,730,1500
10/24/2025,SKBM,418,494,404,422,533900
10/24/2025,SKLT,202,206,200,202,69600
10/24/2025,SKRN,810,810,810,810,8977700
10/24/2025,SKYB,0,0,0,0,0
10/24/2025,SLIS,82,83,76,77,42872800
10/24/2025,SLIS-W,16,16,14,16,3171300
10/24/2025,SMAR,5425,5600,5275,5375,257700
10/24/2025,SMBR,272,276,268,270,5863600
10/24/2025,SMCB,0,0,0,0,0
10/24/2025,SMDM,855,855,835,845,153400
10/24/2025,SMDR,316,318,314,316,8861900
10/24/2025,SMGA,125,134,123,132,145140900
10/24/2025,SMGR,2660,2700,2660,2660,6553700
10/24/2025,SMGRBQCX5B,30,31,30,31,24000
10/24/2025,SMGRBQCZ5A,9,10,9,9,847300
10/24/2025,SMGRDRCG6A,42,42,42,42,88500
10/24/2025,SMGRHDCZ5A,0,0,0,0,0
10/24/2025,SMGRZPCJ6A,0,0,0,0,0
10/24/2025,SMIL,600,625,560,600,175772100
10/24/2025,SMKL,168,171,167,171,731400
10/24/2025,SMKM,167,183,167,183,41813600
10/24/2025,SMLE,320,360,318,358,28449800
10/24/2025,SMMA,13000,13200,12975,13150,6200
10/24/2025,SMMT,1350,1455,1350,1445,352700
10/24/2025,SMRA,394,398,390,392,49497300
10/24/2025,SMRADRCG6A,0,0,0,0,0
10/24/2025,SMRADRCJ6A,19,19,18,18,6001500
10/24/2025,SMRAHDCZ5A,0,0,0,0,0
10/24/2025,SMRAZPCH6A,39,39,38,38,59700
10/24/2025,SMRU,0,0,0,0,0
10/24/2025,SMSM,1835,1865,1805,1805,1619500
10/24/2025,SNLK,410,420,402,420,10101500
10/24/2025,SOCI,224,226,216,218,12817300
10/24/2025,SOFA,256,256,256,256,9409300
10/24/2025,SOHO,1425,1635,1425,1635,525900
10/24/2025,SOLA,135,141,133,134,11132600
10/24/2025,SONA,2940,2940,2700,2850,97700
10/24/2025,SOSS,1105,1185,1105,1120,145400
10/24/2025,SOTS,324,354,314,336,316500
10/24/2025,SOUL,80,88,75,75,7779100
10/24/2025,SPMA,396,396,368,380,2257300
10/24/2025,SPRE,104,115,104,110,11506400
10/24/2025,SPTO,640,645,635,640,791200
10/24/2025,SQMI,0,0,0,0,0
10/24/2025,SRAJ,11650,11825,11375,11825,447800
10/24/2025,SRIL,0,0,0,0,0
10/24/2025,SRSN,67,67,65,66,13454500
10/24/2025,SRTG,1645,1665,1645,1650,2485400
10/24/2025,SRTGDRCK6A,65,66,64,65,578800
10/24/2025,SRTGHDCK6A,0,0,0,0,0
10/24/2025,SRTGZPCG6A,0,0,0,0,0
10/24/2025,SRTGZPCK6A,0,0,0,0,0
10/24/2025,SSIA,1800,1800,1750,1755,14402200
10/24/2025,SSMS,1735,1740,1675,1675,7064100
10/24/2025,SSTM,484,550,424,448,278700
10/24/2025,STAA,1615,1645,1525,1545,24831400
10/24/2025,STAR,82,82,81,81,10800
10/24/2025,STRK,157,188,154,173,70165700
10/24/2025,STTP,10250,10325,10100,10300,1200
10/24/2025,SUGI,0,0,0,0,0
10/24/2025,SULI,155,157,149,151,5317100
10/24/2025,SUNI,785,785,770,785,263600
10/24/2025,SUPR,0,0,0,0,0
10/24/2025,SURE,2640,2730,2610,2700,10800
10/24/2025,SURI,103,103,99,99,6894800
10/24/2025,SWAT,0,0,0,0,0
10/24/2025,SWID,89,89,86,88,693800
10/24/2025,TALF,420,420,398,416,50400
10/24/2025,TAMA,32,35,31,31,339100
10/24/2025,TAMU,26,26,25,26,6293000
10/24/2025,TAPG,1885,1885,1755,1765,25905300
10/24/2025,TAPGDRCG6A,46,49,46,49,800100
10/24/2025,TAPGDRCJ6A,126,126,117,119,816700
10/24/2025,TAPGHDCH6A,248,254,248,254,400
10/24/2025,TAPGZPCH6A,140,140,140,140,20700
10/24/2025,TAPGZPCM6A,50,50,42,42,239300
10/24/2025,TARA,30,30,30,30,1039800
10/24/2025,TAXI,15,15,15,15,26977500
10/24/2025,TAYS,73,78,72,73,5307200
10/24/2025,TBIG,1880,1910,1870,1890,257900
10/24/2025,TBLA,795,815,785,790,10456300
10/24/2025,TBMS,1485,1520,1485,1520,121700
10/24/2025,TCID,3180,3210,3160,3160,12400
10/24/2025,TCPI,7025,7300,6675,7225,7993900
10/24/2025,TDPM,0,0,0,0,0
10/24/2025,TEBE,3300,3630,2560,2700,177763800
10/24/2025,TECH,0,0,0,0,0
10/24/2025,TELE,0,0,0,0,0
10/24/2025,TFAS,260,274,250,254,5142800
10/24/2025,TFCO,0,0,0,0,0
10/24/2025,TGKA,5400,5400,5300,5300,15600
10/24/2025,TGRA,0,0,0,0,0
10/24/2025,TGUK,0,0,0,0,0
10/24/2025,TIFA,424,424,398,408,8600
10/24/2025,TINS,2600,2600,2600,2600,17613700
10/24/2025,TIRA,1420,1485,1340,1340,39300
10/24/2025,TIRT,0,0,0,0,0
10/24/2025,TKIM,7125,7125,6950,6975,714400
10/24/2025,TKIMDRCN6A,0,0,0,0,0
10/24/2025,TKIMHDCJ6A,0,0,0,0,0
10/24/2025,TKIMZPCG6A,88,88,88,88,4600
10/24/2025,TKIMZPCK6A,0,0,0,0,0
10/24/2025,TLDN,865,865,780,820,1838500
10/24/2025,TLKM,3370,3440,3290,3290,115104000
10/24/2025,TLKMBQCG6A,67,67,62,62,37000
10/24/2025,TLKMBQCJ6A,65,65,65,65,4600
10/24/2025,TLKMDRCJ6A,90,91,84,84,36700
10/24/2025,TLKMDRCX6A,2160,2180,2150,2160,1800
10/24/2025,TLKMHDCJ6A,71,71,60,61,34000
10/24/2025,TLKMYUCK6A,121,121,119,119,11600
10/24/2025,TLKMZPCF6A,105,105,105,105,10000
10/24/2025,TLKMZPCM6A,58,58,54,54,53700
10/24/2025,TMAS,131,132,129,131,2214300
10/24/2025,TMPO,165,167,162,162,3253800
10/24/2025,TNCA,262,270,240,248,1495600
10/24/2025,TOBA,1080,1090,1040,1040,49458300
10/24/2025,TOOL,56,62,55,55,32730200
10/24/2025,TOPS,0,0,0,0,0
10/24/2025,TOSK,76,77,72,73,82775200
10/24/2025,TOTL,910,935,905,915,2940800
10/24/2025,TOTO,270,278,270,278,736200
10/24/2025,TOWR,545,550,530,535,19083400
10/24/2025,TOWRDRCN6A,18,18,18,18,55500
10/24/2025,TOWRHDCK6A,23,23,23,23,30000
10/24/2025,TOYS,0,0,0,0,0
10/24/2025,TPIA,7150,7650,7150,7275,20083400
10/24/2025,TPMA,585,585,580,580,2124700
10/24/2025,TRAM,0,0,0,0,0
10/24/2025,TRGU,180,182,179,182,525600
10/24/2025,TRIL,0,0,0,0,0
10/24/2025,TRIM,555,555,535,540,1024700
10/24/2025,TRIN,334,334,300,300,19049600
10/24/2025,TRIN-W2,0,0,0,0,0
10/24/2025,TRIO,0,0,0,0,0
10/24/2025,TRIS,184,185,180,182,1256800
10/24/2025,TRJA,160,165,160,161,1107400
10/24/2025,TRON,80,80,77,77,4496400
10/24/2025,TRST,484,486,464,482,56800
10/24/2025,TRUE,0,0,0,0,0
10/24/2025,TRUK,294,300,284,284,1463900
10/24/2025,TRUS,428,442,426,426,38000
10/24/2025,TSPC,2700,2780,2670,2770,2257900
10/24/2025,TUGU,1095,1135,1085,1095,13663700
10/24/2025,TYRE,128,128,125,127,85600
10/24/2025,UANG,3300,3330,2860,2860,9837500
10/24/2025,UCID,460,466,460,462,842300
10/24/2025,UDNG,2400,2600,2390,2600,1307600
10/24/2025,UFOE,195,212,192,192,10802200
10/24/2025,ULTJ,1340,1375,1340,1365,2537500
10/24/2025,UNIC,7975,8175,7975,8125,2600
10/24/2025,UNIQ,350,362,346,354,50245600
10/24/2025,UNIT,0,0,0,0,0
10/24/2025,UNSP,170,172,170,172,933100
10/24/2025,UNTD,87,88,86,86,15422100
10/24/2025,UNTR,27300,27450,27125,27125,2606300
10/24/2025,UNTRBQCV5A,89,90,82,88,19500
10/24/2025,UNTRDRCG6A,175,179,174,178,21600
10/24/2025,UNTRHDCM6A,180,181,177,177,54000
10/24/2025,UNTRZPCJ6A,167,170,167,170,11000
10/24/2025,UNVR,2260,2700,2250,2530,267179900
10/24/2025,UNVRBQCZ5A,166,320,166,250,152700
10/24/2025,UNVRDRCG6A,99,149,96,130,6006900
10/24/2025,UNVRHDCM6A,148,198,148,176,94000
10/24/2025,UNVRHDPG6A,32,32,21,25,3367200
10/24/2025,UNVRZPCH6A,89,125,89,108,2657800
10/24/2025,UNVRZPCM6A,86,132,86,116,1185400
10/24/2025,URBN,143,143,137,142,108600
10/24/2025,UVCR,74,75,67,67,10626600
10/24/2025,VAST,156,158,155,158,182200
10/24/2025,VAST-W,13,13,12,13,1620100
10/24/2025,VERN,122,122,118,119,432400
10/24/2025,VICI,615,620,605,620,210200
10/24/2025,VICO,184,190,181,184,242600
10/24/2025,VINS,148,148,140,146,815400
10/24/2025,VISI,193,198,193,195,6167200
10/24/2025,VIVA,30,30,30,30,6382700
10/24/2025,VKTR,334,348,332,338,65103000
10/24/2025,VOKS,280,280,268,270,71100
10/24/2025,VRNA,84,94,83,88,5055200
10/24/2025,VTNY,95,98,94,95,16925400
10/24/2025,WAPO,234,260,214,214,69522300
10/24/2025,WEGE,70,76,69,71,58129300
10/24/2025,WEHA,107,110,107,108,953600
10/24/2025,WGSH,246,262,244,260,2795200
10/24/2025,WICO,0,0,0,0,0
10/24/2025,WIDI,45,45,40,40,8425200
10/24/2025,WIFI,3320,3320,3200,3200,65020800
10/24/2025,WIIM,1180,1220,1170,1200,11035600
10/24/2025,WIKA,0,0,0,0,0
10/24/2025,WINE,204,208,200,206,3224500
10/24/2025,WINR,36,37,36,37,9120400
10/24/2025,WINS,462,464,434,434,2818400
10/24/2025,WIRG,117,119,115,115,169151600
10/24/2025,WMPP,0,0,0,0,0
10/24/2025,WMUU,36,36,34,34,29058400
10/24/2025,WOMF,334,336,332,334,211200
10/24/2025,WOOD,480,486,472,472,2660200
10/24/2025,WOWS,82,85,78,79,40313300
10/24/2025,WSBP,26,26,26,26,29148700
10/24/2025,WSKT,0,0,0,0,0
10/24/2025,WTON,103,106,100,100,22391900
10/24/2025,XAQA,0,0,0,0,0
10/24/2025,XBES,0,0,0,0,0
10/24/2025,XBID,536,536,536,536,40000
10/24/2025,XBIG,0,0,0,0,0
10/24/2025,XBIN,609,609,609,609,40000
10/24/2025,XBLQ,0,0,0,0,0
10/24/2025,XBNI,0,0,0,0,0
10/24/2025,XBSK,459,462,459,462,43800
10/24/2025,XCEG,109,109,109,109,200
10/24/2025,XCID,50,54,50,52,241900
10/24/2025,XCIS,84,84,84,84,11400
10/24/2025,XCLQ,85,91,81,88,253700
10/24/2025,XDIF,615,890,610,610,76000
10/24/2025,XIFE,95,112,95,107,32200
10/24/2025,XIHD,650,656,649,656,7700
10/24/2025,XIIC,0,0,0,0,0
10/24/2025,XIID,513,513,513,513,400
10/24/2025,XIIF,458,463,458,463,1518000
10/24/2025,XIIT,540,540,540,540,11600
10/24/2025,XIJI,690,691,680,690,4300
10/24/2025,XILV,119,120,85,120,28900
10/24/2025,XIML,250,256,250,253,18700
10/24/2025,XIPB,180,197,180,189,4400
10/24/2025,XIPI,228,228,224,224,500
10/24/2025,XISB,360,360,360,360,100
10/24/2025,XISC,1120,1120,960,960,1500
10/24/2025,XISI,0,0,0,0,0
10/24/2025,XISR,455,455,455,455,2000
10/24/2025,XKID,994,994,994,994,100
10/24/2025,XKIV,614,614,614,614,40100
10/24/2025,XKMS,1176,1185,1175,1184,201200
10/24/2025,XMGB,1138,1138,1138,1138,500
10/24/2025,XMIG,223,223,222,222,200100
10/24/2025,XMLF,914,914,914,914,40000
10/24/2025,XMSK,393,399,393,399,800200
10/24/2025,XNVE,0,0,0,0,0
10/24/2025,XPDV,628,770,628,634,3600
10/24/2025,XPFT,0,0,0,0,0
10/24/2025,XPIN,664,670,664,665,700
10/24/2025,XPLQ,536,536,536,536,20000
10/24/2025,XPSG,486,560,401,413,40000
10/24/2025,XPTD,489,489,489,489,100
10/24/2025,XSBC,105,106,105,105,10500
10/24/2025,XSPI,0,0,0,0,0
10/24/2025,XSSI,88,88,86,87,23400
10/24/2025,XSSK,718,718,718,718,20000
10/24/2025,YELO,68,68,65,65,3185600
10/24/2025,YOII,100,108,100,103,3692300
10/24/2025,YPAS,478,478,478,478,35400
10/24/2025,YULE,2670,2670,2670,2670,300
10/24/2025,YUPI,1715,1715,1690,1710,70800
10/24/2025,ZATA,77,94,69,70,1906762300
10/24/2025,ZBRA,0,0,0,0,0
10/24/2025,ZINC,33,33,33,33,10403800
10/24/2025,ZONE,560,575,560,575,48000
10/24/2025,ZYRX,145,147,142,144,295200
