<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/12/2025,SCNP,190,190,179,184,82600
9/12/2025,SCPI,0,0,0,0,0
9/12/2025,SDMU,73,73,72,72,4959200
9/12/2025,SDPC,132,133,131,131,33700
9/12/2025,SDRA,300,302,294,296,221100
9/12/2025,SEMA,99,99,97,99,1037800
9/12/2025,SFAN,1920,1925,1920,1920,72900
9/12/2025,SGER,346,346,334,340,88796200
9/12/2025,SGRO,4600,4780,4560,4710,2353100
9/12/2025,SHID,870,905,870,900,13800
9/12/2025,SHIP,4460,4490,3860,4080,770900
9/12/2025,SICO,120,121,119,119,1049400
9/12/2025,SIDO,535,545,530,540,32041400
9/12/2025,SIDODRCK6A,0,0,0,0,0
9/12/2025,SILO,2160,2200,2120,2200,646600
9/12/2025,SIMA,0,0,0,0,0
9/12/2025,SIMP,635,650,630,630,10759800
9/12/2025,SINI,3700,3800,3700,3800,105900
9/12/2025,SIPD,725,725,725,725,3300
9/12/2025,SKBM,358,358,340,354,20700
9/12/2025,SKLT,195,195,187,189,73100
9/12/2025,SKRN,406,406,404,406,95600
9/12/2025,SKYB,0,0,0,0,0
9/12/2025,SLIS,103,107,95,104,125585000
9/12/2025,SLIS-W,19,20,18,19,8309700
9/12/2025,SMAR,5675,5725,5600,5650,159300
9/12/2025,SMBR,296,302,294,298,18220300
9/12/2025,SMCB,0,0,0,0,0
9/12/2025,SMDM,840,840,795,825,487100
9/12/2025,SMDR,332,336,330,336,8413500
9/12/2025,SMGA,115,116,107,110,64593600
9/12/2025,SMGR,2830,2880,2810,2870,12843000
9/12/2025,SMGRBQCU5A,2,2,1,2,950500
9/12/2025,SMGRBQCX5B,0,0,0,0,0
9/12/2025,SMGRBQCZ5A,0,0,0,0,0
9/12/2025,SMGRDRCV5A,0,0,0,0,0
9/12/2025,SMGRHDCZ5A,0,0,0,0,0
9/12/2025,SMGRZPCJ6A,0,0,0,0,0
9/12/2025,SMIL,655,675,605,630,256154500
9/12/2025,SMKL,163,164,162,162,36700
9/12/2025,SMKM,170,170,170,170,12387600
9/12/2025,SMLE,153,176,150,171,33785700
9/12/2025,SMMA,15300,15650,15300,15600,11400
9/12/2025,SMMT,1210,1215,1200,1210,224800
9/12/2025,SMRA,452,460,446,452,50643000
9/12/2025,SMRADRCJ6A,33,33,32,32,7000
9/12/2025,SMRAHDCZ5A,0,0,0,0,0
9/12/2025,SMRAZPCH6A,0,0,0,0,0
9/12/2025,SMRU,0,0,0,0,0
9/12/2025,SMSM,1920,1920,1890,1890,381900
9/12/2025,SNLK,462,466,452,456,5670100
9/12/2025,SOCI,191,195,190,194,5253800
9/12/2025,SOFA,56,60,55,60,38523300
9/12/2025,SOHO,740,765,730,735,19500
9/12/2025,SOLA,141,146,139,145,32230800
9/12/2025,SONA,4320,4400,4100,4380,110300
9/12/2025,SOSS,0,0,0,0,0
9/12/2025,SOTS,286,346,280,346,1623900
9/12/2025,SOUL,93,97,90,90,1321600
9/12/2025,SPMA,290,290,282,284,329500
9/12/2025,SPRE,78,79,76,77,952100
9/12/2025,SPTO,675,680,670,680,199500
9/12/2025,SQMI,0,0,0,0,0
9/12/2025,SRAJ,8950,9000,8700,9000,2129700
9/12/2025,SRIL,0,0,0,0,0
9/12/2025,SRSN,68,69,65,66,24332200
9/12/2025,SRTG,1930,1990,1920,1925,6899100
9/12/2025,SRTGDRCK6A,106,106,103,103,40200
9/12/2025,SRTGHDCK6A,0,0,0,0,0
9/12/2025,SRTGZPCG6A,104,104,104,104,97800
9/12/2025,SRTGZPCK6A,0,0,0,0,0
9/12/2025,SSIA,2000,2010,1950,1960,26385100
9/12/2025,SSMS,1410,1445,1405,1430,8173500
9/12/2025,SSTM,294,300,280,288,453100
9/12/2025,STAA,1070,1090,1055,1060,10674700
9/12/2025,STAR,73,73,73,73,138400
9/12/2025,STRK,0,0,0,0,0
9/12/2025,STTP,10175,10200,10150,10200,900
9/12/2025,SUGI,0,0,0,0,0
9/12/2025,SULI,92,108,91,99,7454100
9/12/2025,SUNI,850,860,820,845,1318600
9/12/2025,SUPR,0,0,0,0,0
9/12/2025,SURE,2830,2840,2630,2780,26500
9/12/2025,SURI,108,115,96,112,333453000
9/12/2025,SWAT,0,0,0,0,0
9/12/2025,SWID,100,103,98,98,2479500
9/12/2025,TALF,392,404,374,388,43200
9/12/2025,TAMA,42,42,42,42,2790900
9/12/2025,TAMU,34,34,34,34,14284300
9/12/2025,TAPG,1495,1530,1490,1520,18649000
9/12/2025,TAPGDRCJ6A,81,81,81,81,100
9/12/2025,TAPGHDCH6A,0,0,0,0,0
9/12/2025,TAPGZPCH6A,0,0,0,0,0
9/12/2025,TARA,50,50,50,50,33899800
9/12/2025,TAXI,18,18,18,18,109323700
9/12/2025,TAYS,75,77,74,77,7808500
9/12/2025,TBIG,1860,1910,1850,1885,254600
9/12/2025,TBLA,745,745,730,740,2191200
9/12/2025,TBMS,1025,1030,1010,1025,81100
9/12/2025,TCID,2790,3090,2590,3040,378400
9/12/2025,TCPI,5800,5850,5775,5850,8009900
9/12/2025,TDPM,0,0,0,0,0
9/12/2025,TEBE,1880,1960,1750,1810,8835600
9/12/2025,TECH,0,0,0,0,0
9/12/2025,TELE,0,0,0,0,0
9/12/2025,TFAS,185,185,168,172,19668600
9/12/2025,TFCO,0,0,0,0,0
9/12/2025,TGKA,5700,5700,5675,5700,500
9/12/2025,TGRA,0,0,0,0,0
9/12/2025,TGUK,0,0,0,0,0
9/12/2025,TIFA,402,402,396,402,12400
9/12/2025,TINS,1080,1130,1080,1125,32045200
9/12/2025,TIRA,1515,1645,1415,1645,469900
9/12/2025,TIRT,0,0,0,0,0
9/12/2025,TKIM,7375,7450,7300,7325,817700
9/12/2025,TKIMHDCJ6A,0,0,0,0,0
9/12/2025,TKIMZPCG6A,111,113,109,109,170100
9/12/2025,TKIMZPCK6A,0,0,0,0,0
9/12/2025,TLDN,720,720,700,705,870300
9/12/2025,TLKM,3090,3110,3050,3100,61521400
9/12/2025,TLKMBQCV5A,0,0,0,0,0
9/12/2025,TLKMDRCJ6A,0,0,0,0,0
9/12/2025,TLKMDRCX6A,0,0,0,0,0
9/12/2025,TLKMHDCJ6A,50,52,50,51,8600
9/12/2025,TLKMHDCV5A,0,0,0,0,0
9/12/2025,TLKMZPCF6A,0,0,0,0,0
9/12/2025,TMAS,138,139,136,137,4883000
9/12/2025,TMPO,182,187,178,179,10655400
9/12/2025,TNCA,169,173,165,172,543100
9/12/2025,TOBA,1285,1315,1265,1270,124589500
9/12/2025,TOOL,63,66,62,63,6891000
9/12/2025,TOPS,0,0,0,0,0
9/12/2025,TOSK,66,67,63,66,45897000
9/12/2025,TOTL,770,785,765,770,3000800
9/12/2025,TOTO,260,260,256,258,1443800
9/12/2025,TOWR,590,595,580,585,13587000
9/12/2025,TOWRHDCK6A,0,0,0,0,0
9/12/2025,TOYS,0,0,0,0,0
9/12/2025,TPIA,7850,8050,7800,7900,7539100
9/12/2025,TPMA,580,585,575,575,5790800
9/12/2025,TRAM,0,0,0,0,0
9/12/2025,TRGU,174,174,170,170,297700
9/12/2025,TRIL,0,0,0,0,0
9/12/2025,TRIM,374,376,360,376,172500
9/12/2025,TRIN,93,94,90,93,1589900
9/12/2025,TRIN-W2,0,0,0,0,0
9/12/2025,TRIO,0,0,0,0,0
9/12/2025,TRIS,185,189,185,187,172300
9/12/2025,TRJA,138,139,136,137,557600
9/12/2025,TRON,89,92,89,91,5381400
9/12/2025,TRST,492,492,474,490,37700
9/12/2025,TRUE,44,48,44,48,18751400
9/12/2025,TRUK,278,284,260,282,2601800
9/12/2025,TRUS,478,482,474,476,24200
9/12/2025,TSPC,2260,2280,2230,2280,617400
9/12/2025,TUGU,970,975,965,970,1672700
9/12/2025,TYRE,128,129,125,128,101700
9/12/2025,UANG,2060,2060,2060,2060,1245800
9/12/2025,UCID,450,450,440,440,11045900
9/12/2025,UDNG,3090,3090,3090,3090,314200
9/12/2025,UFOE,177,183,175,177,137500
9/12/2025,ULTJ,1275,1280,1270,1275,2131600
9/12/2025,UNIC,8000,8000,7975,7975,300
9/12/2025,UNIQ,368,376,360,372,29417200
9/12/2025,UNIT,0,0,0,0,0
9/12/2025,UNSP,159,160,159,160,1728100
9/12/2025,UNTD,87,87,85,86,10714100
9/12/2025,UNTR,26650,26650,26175,26475,2220400
9/12/2025,UNTRBQCV5A,0,0,0,0,0
9/12/2025,UNTRDRCG6A,160,160,157,157,72600
9/12/2025,UNTRZPCJ6A,156,156,156,156,3000
9/12/2025,UNVR,1720,1725,1690,1695,10326000
9/12/2025,UNVRBQCU5A,8,9,7,7,4635900
9/12/2025,UNVRBQCZ5A,0,0,0,0,0
9/12/2025,UNVRDRCG6A,39,40,39,40,900100
9/12/2025,UNVRHDPG6A,0,0,0,0,0
9/12/2025,UNVRZPCH6A,45,45,45,45,22000
9/12/2025,URBN,138,146,137,139,105400
9/12/2025,UVCR,76,76,74,75,3124500
9/12/2025,VAST,194,195,189,189,3405900
9/12/2025,VAST-W,14,15,13,14,1833500
9/12/2025,VERN,125,127,121,123,2554700
9/12/2025,VERN-W,5,6,4,5,100988200
9/12/2025,VICI,625,630,620,625,517100
9/12/2025,VICO,186,220,186,206,17907600
9/12/2025,VINS,137,175,137,143,29356300
9/12/2025,VISI,147,154,147,152,7002700
9/12/2025,VIVA,37,42,37,42,38878700
9/12/2025,VKTR,119,120,116,116,11780200
9/12/2025,VOKS,0,0,0,0,0
9/12/2025,VRNA,89,92,85,88,4836800
9/12/2025,VTNY,105,106,101,103,11538200
9/12/2025,WAPO,172,176,171,174,3144800
9/12/2025,WEGE,76,78,73,75,43740400
9/12/2025,WEHA,115,116,114,114,640200
9/12/2025,WGSH,194,214,187,202,1869500
9/12/2025,WICO,0,0,0,0,0
9/12/2025,WIDI,46,49,46,49,47908600
9/12/2025,WIFI,2600,2660,2570,2600,55008700
9/12/2025,WIIM,800,810,800,800,1287800
9/12/2025,WIKA,0,0,0,0,0
9/12/2025,WINE,218,218,210,218,583600
9/12/2025,WINR,31,31,31,31,18718400
9/12/2025,WINS,408,410,406,408,1199100
9/12/2025,WIRG,183,185,176,176,855136500
9/12/2025,WMPP,0,0,0,0,0
9/12/2025,WMUU,24,24,24,24,10745800
9/12/2025,WOMF,344,344,340,344,45800
9/12/2025,WOOD,364,370,362,362,1579600
9/12/2025,WOWS,97,107,96,98,373438200
9/12/2025,WSBP,30,30,30,30,80571300
9/12/2025,WSKT,0,0,0,0,0
9/12/2025,WTON,105,106,103,104,10771400
9/12/2025,XAQA,0,0,0,0,0
9/12/2025,XBES,1032,1033,1032,1033,10200
9/12/2025,XBID,511,512,511,512,40900
9/12/2025,XBIG,0,0,0,0,0
9/12/2025,XBIN,581,581,581,581,40000
9/12/2025,XBLQ,0,0,0,0,0
9/12/2025,XBNI,0,0,0,0,0
9/12/2025,XBSK,453,453,453,453,40000
9/12/2025,XCEG,106,106,106,106,24000
9/12/2025,XCID,68,78,66,69,11905800
9/12/2025,XCIS,84,100,84,98,9400
9/12/2025,XCLQ,74,89,74,89,10300
9/12/2025,XDIF,0,0,0,0,0
9/12/2025,XIFE,103,103,103,103,100
9/12/2025,XIHD,628,632,628,632,6000
9/12/2025,XIIC,0,0,0,0,0
9/12/2025,XIID,0,0,0,0,0
9/12/2025,XIIF,467,467,467,467,100
9/12/2025,XIIT,510,635,500,635,33400
9/12/2025,XIJI,0,0,0,0,0
9/12/2025,XILV,104,130,104,112,11200
9/12/2025,XIML,247,256,228,248,102500
9/12/2025,XIPB,0,0,0,0,0
9/12/2025,XIPI,0,0,0,0,0
9/12/2025,XISB,0,0,0,0,0
9/12/2025,XISC,0,0,0,0,0
9/12/2025,XISI,0,0,0,0,0
9/12/2025,XISR,449,449,449,449,100
9/12/2025,XKID,946,946,946,946,100
9/12/2025,XKIV,595,595,595,595,40000
9/12/2025,XKMS,1130,1137,1129,1137,201000
9/12/2025,XMGB,1120,1120,1120,1120,1000
9/12/2025,XMIG,216,216,216,216,200000
9/12/2025,XMLF,885,885,884,884,40500
9/12/2025,XMSK,386,392,386,392,1600
9/12/2025,XNVE,0,0,0,0,0
9/12/2025,XPDV,561,639,561,575,700
9/12/2025,XPFT,0,0,0,0,0
9/12/2025,XPIN,644,644,644,644,100
9/12/2025,XPLQ,434,513,434,513,200
9/12/2025,XPSG,0,0,0,0,0
9/12/2025,XPTD,469,469,469,469,5300
9/12/2025,XSBC,100,114,97,100,2741600
9/12/2025,XSPI,0,0,0,0,0
9/12/2025,XSSI,79,82,76,81,1069100
9/12/2025,XSSK,705,705,705,705,20000
9/12/2025,YELO,68,68,68,68,13013900
9/12/2025,YOII,96,105,92,94,16419800
9/12/2025,YPAS,0,0,0,0,0
9/12/2025,YULE,2690,2700,2500,2700,1900
9/12/2025,YUPI,1605,1610,1585,1600,14500
9/12/2025,ZATA,30,30,30,30,9346900
9/12/2025,ZBRA,0,0,0,0,0
9/12/2025,ZINC,33,33,33,33,17904900
9/12/2025,ZONE,740,750,740,750,122500
9/12/2025,ZYRX,146,155,141,149,4796800
