<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/13/2025,RSGK,0,0,0,0,0
8/13/2025,RUIS,216,222,208,216,1314600
8/13/2025,RUNS,60,64,59,64,689200
8/13/2025,SAFE,202,212,198,204,4265600
8/13/2025,SAGE,18,18,18,18,3816700
8/13/2025,SAME,324,330,322,322,1677200
8/13/2025,SAMF,344,344,340,342,47800
8/13/2025,SAPX,298,298,274,288,2394100
8/13/2025,SATU,234,236,234,234,3558800
8/13/2025,SBAT,0,0,0,0,0
8/13/2025,SBMA,122,123,121,122,3144900
8/13/2025,SCCO,2260,2320,2250,2290,102000
8/13/2025,SCMA,238,246,238,240,144302300
8/13/2025,SCMABQCZ5A,78,79,77,78,1400
8/13/2025,SCMAHDCZ5A,222,222,222,222,15800
8/13/2025,SCMAZPCG6A,106,106,106,106,400
8/13/2025,SCNP,175,184,175,177,145300
8/13/2025,SCPI,0,0,0,0,0
8/13/2025,SDMU,40,46,40,46,711600
8/13/2025,SDPC,130,131,129,131,83500
8/13/2025,SDRA,294,294,288,292,282800
8/13/2025,SEMA,93,93,89,90,937100
8/13/2025,SFAN,1910,1915,1910,1910,105300
8/13/2025,SGER,340,340,332,334,98028300
8/13/2025,SGRO,2990,3150,2960,2960,4141500
8/13/2025,SHID,895,910,895,900,22500
8/13/2025,SHIP,4090,4150,4070,4070,25100
8/13/2025,SICO,112,113,110,111,4331600
8/13/2025,SIDO,520,525,520,520,27502100
8/13/2025,SILO,2110,2200,2110,2160,3991200
8/13/2025,SIMA,0,0,0,0,0
8/13/2025,SIMP,615,630,615,625,12207300
8/13/2025,SINI,3520,3520,3520,3520,6400
8/13/2025,SIPD,705,765,705,750,400
8/13/2025,SKBM,362,378,350,366,177600
8/13/2025,SKLT,189,192,188,189,67700
8/13/2025,SKRN,400,402,398,400,259400
8/13/2025,SKYB,0,0,0,0,0
8/13/2025,SLIS,56,75,53,75,461389100
8/13/2025,SLIS-W,9,10,8,10,16419600
8/13/2025,SMAR,4180,4180,4100,4130,85600
8/13/2025,SMBR,300,310,292,302,42066600
8/13/2025,SMCB,0,0,0,0,0
8/13/2025,SMDM,915,940,865,910,402600
8/13/2025,SMDR,350,352,346,348,26466800
8/13/2025,SMGA,113,114,105,106,84774900
8/13/2025,SMGR,2630,2690,2630,2630,6425000
8/13/2025,SMGRBQCU5A,8,8,7,7,293100
8/13/2025,SMGRBQCX5B,0,0,0,0,0
8/13/2025,SMGRBQCZ5A,0,0,0,0,0
8/13/2025,SMGRDRCQ5A,1,1,1,1,677700
8/13/2025,SMGRDRCV5A,0,0,0,0,0
8/13/2025,SMGRHDCZ5A,0,0,0,0,0
8/13/2025,SMGRZPCJ6A,0,0,0,0,0
8/13/2025,SMIL,380,388,374,386,162574600
8/13/2025,SMKL,161,161,159,159,28900
8/13/2025,SMKM,84,87,79,82,15775200
8/13/2025,SMLE,147,154,142,147,17069100
8/13/2025,SMMA,16725,17200,16650,16925,121900
8/13/2025,SMMT,1020,1020,965,995,269700
8/13/2025,SMRA,444,472,438,458,195886000
8/13/2025,SMRADRCJ6A,34,40,33,37,5108800
8/13/2025,SMRAHDCZ5A,150,167,149,166,50200
8/13/2025,SMRAZPCH6A,62,70,62,68,3112900
8/13/2025,SMRU,0,0,0,0,0
8/13/2025,SMSM,1920,1930,1905,1905,1970300
8/13/2025,SNLK,494,510,492,505,8989300
8/13/2025,SOCI,181,182,178,179,4503800
8/13/2025,SOFA,48,49,47,47,2154300
8/13/2025,SOHO,700,795,695,755,68900
8/13/2025,SOLA,170,186,166,173,299176400
8/13/2025,SONA,3410,3830,3410,3650,141100
8/13/2025,SOSS,620,620,540,575,179800
8/13/2025,SOTS,270,270,260,260,16200
8/13/2025,SOUL,65,69,61,69,8650300
8/13/2025,SPMA,276,282,276,278,266900
8/13/2025,SPRE,95,95,89,91,865400
8/13/2025,SPTO,660,660,655,660,596500
8/13/2025,SQMI,0,0,0,0,0
8/13/2025,SRAJ,5225,5500,5225,5500,1989400
8/13/2025,SRIL,0,0,0,0,0
8/13/2025,SRSN,54,60,52,56,68380500
8/13/2025,SRTG,1795,1820,1765,1780,10740900
8/13/2025,SRTGZPCG6A,92,92,92,92,11000
8/13/2025,SSIA,2460,2470,2380,2420,33955800
8/13/2025,SSMS,1415,1415,1375,1375,16355200
8/13/2025,SSTM,191,195,187,187,126800
8/13/2025,STAA,990,1030,960,1010,20648700
8/13/2025,STAR,36,36,36,36,616500
8/13/2025,STRK,136,141,132,133,112462500
8/13/2025,STTP,10350,10425,10200,10200,1500
8/13/2025,SUGI,0,0,0,0,0
8/13/2025,SULI,102,105,102,104,434200
8/13/2025,SUNI,780,790,765,775,549500
8/13/2025,SUPR,0,0,0,0,0
8/13/2025,SURE,3440,3440,3270,3420,17200
8/13/2025,SURI,116,116,110,113,467767200
8/13/2025,SWAT,0,0,0,0,0
8/13/2025,SWID,102,102,97,98,4138800
8/13/2025,TALF,290,298,290,296,1000
8/13/2025,TAMA,31,31,30,30,565100
8/13/2025,TAMU,18,18,18,18,2320400
8/13/2025,TAPG,1465,1515,1455,1490,25608900
8/13/2025,TAPGDRCJ6A,75,83,75,82,553300
8/13/2025,TAPGHDCH6A,0,0,0,0,0
8/13/2025,TAPGZPCH6A,94,94,94,94,1010000
8/13/2025,TARA,11,11,11,11,12724200
8/13/2025,TAXI,7,8,7,8,11541600
8/13/2025,TAYS,53,68,51,59,189317900
8/13/2025,TBIG,1930,1950,1915,1915,234100
8/13/2025,TBLA,750,750,740,745,3107500
8/13/2025,TBMS,1105,1105,1075,1095,127100
8/13/2025,TCID,2500,2500,2390,2450,4600
8/13/2025,TCPI,6000,6000,5900,5950,8477800
8/13/2025,TDPM,0,0,0,0,0
8/13/2025,TEBE,1195,1285,1090,1135,8017900
8/13/2025,TECH,0,0,0,0,0
8/13/2025,TELE,0,0,0,0,0
8/13/2025,TFAS,131,134,125,129,369700
8/13/2025,TFCO,0,0,0,0,0
8/13/2025,TGKA,6000,6000,5950,5950,1400
8/13/2025,TGRA,0,0,0,0,0
8/13/2025,TGUK,0,0,0,0,0
8/13/2025,TIFA,408,414,400,408,252700
8/13/2025,TINS,1010,1040,1010,1040,22597900
8/13/2025,TIRA,2070,2110,1960,2040,64000
8/13/2025,TIRT,0,0,0,0,0
8/13/2025,TKIM,7350,7400,7075,7150,3527100
8/13/2025,TKIMZPCG6A,117,117,109,111,2654600
8/13/2025,TLDN,620,625,610,625,781700
8/13/2025,TLKM,3220,3420,3210,3360,465722400
8/13/2025,TLKMBQCQ5A,79,103,79,95,43200
8/13/2025,TLKMBQCV5A,140,167,140,159,2733200
8/13/2025,TLKMDRCJ6A,90,100,90,98,68100
8/13/2025,TLKMDRCQ5A,63,76,61,76,25200
8/13/2025,TLKMDRCQ5B,0,0,0,0,0
8/13/2025,TLKMDRCX6A,0,0,0,0,0
8/13/2025,TLKMHDCJ6A,84,86,79,84,398300
8/13/2025,TLKMHDCQ5A,104,104,98,99,325800
8/13/2025,TLKMHDCV5A,360,362,354,354,5800
8/13/2025,TLKMYUCQ5A,165,165,165,165,100
8/13/2025,TLKMZPCF6A,0,0,0,0,0
8/13/2025,TMAS,127,129,126,127,2878300
8/13/2025,TMPO,151,151,147,148,3039200
8/13/2025,TNCA,200,224,179,183,82905800
8/13/2025,TOBA,1125,1130,1055,1070,129526500
8/13/2025,TOOL,53,56,52,54,34467700
8/13/2025,TOPS,0,0,0,0,0
8/13/2025,TOSK,50,54,50,50,366249100
8/13/2025,TOTL,730,740,730,740,1786500
8/13/2025,TOTO,248,250,246,248,1435400
8/13/2025,TOWR,645,660,640,645,30505300
8/13/2025,TOYS,0,0,0,0,0
8/13/2025,TPIA,8975,9125,8975,9125,5838500
8/13/2025,TPMA,585,600,585,595,6773300
8/13/2025,TRAM,0,0,0,0,0
8/13/2025,TRGU,184,190,184,190,106600
8/13/2025,TRIL,0,0,0,0,0
8/13/2025,TRIM,360,360,354,356,28000
8/13/2025,TRIN,101,104,97,99,5509200
8/13/2025,TRIN-W2,0,0,0,0,0
8/13/2025,TRIO,0,0,0,0,0
8/13/2025,TRIS,183,189,183,188,351600
8/13/2025,TRJA,145,145,139,141,1300100
8/13/2025,TRON,100,100,97,98,3809500
8/13/2025,TRST,484,484,484,484,4400
8/13/2025,TRUE,20,21,20,21,431700
8/13/2025,TRUK,147,176,147,158,3993900
8/13/2025,TRUS,470,492,470,472,15900
8/13/2025,TSPC,2160,2180,2160,2170,847200
8/13/2025,TUGU,970,975,955,960,2786200
8/13/2025,TYRE,127,129,125,127,295500
8/13/2025,UANG,300,340,300,340,2838200
8/13/2025,UCID,500,505,498,500,1105600
8/13/2025,UDNG,1455,1600,1455,1600,1862000
8/13/2025,UFOE,172,172,169,171,619000
8/13/2025,ULTJ,1280,1285,1275,1280,2450500
8/13/2025,UNIC,8000,8000,8000,8000,500
8/13/2025,UNIQ,400,404,398,398,23054700
8/13/2025,UNIT,0,0,0,0,0
8/13/2025,UNSP,128,133,128,133,766200
8/13/2025,UNTD,78,79,77,78,7612900
8/13/2025,UNTR,24200,24500,23900,24000,3620200
8/13/2025,UNTRBQCV5A,0,0,0,0,0
8/13/2025,UNTRDRCG6A,131,131,126,126,79900
8/13/2025,UNTRDRCQ5A,13,13,12,12,39400
8/13/2025,UNTRHDCQ5A,0,0,0,0,0
8/13/2025,UNTRZPCJ6A,0,0,0,0,0
8/13/2025,UNVR,1800,1825,1775,1785,26026700
8/13/2025,UNVRBQCQ5A,14,14,10,11,1807800
8/13/2025,UNVRBQCU5A,39,39,39,39,100
8/13/2025,UNVRBQCZ5A,0,0,0,0,0
8/13/2025,UNVRDRCG6A,54,54,52,52,72800
8/13/2025,UNVRDRCQ5A,3,3,3,3,29200
8/13/2025,UNVRHDCQ5A,0,0,0,0,0
8/13/2025,UNVRHDPG6A,0,0,0,0,0
8/13/2025,UNVRZPCH6A,0,0,0,0,0
8/13/2025,URBN,132,136,129,129,576500
8/13/2025,UVCR,71,76,70,74,5532800
8/13/2025,VAST,159,168,159,166,9405300
8/13/2025,VAST-W,13,14,13,14,5044800
8/13/2025,VERN,157,157,153,153,458700
8/13/2025,VERN-W,7,7,5,6,12063700
8/13/2025,VICI,630,635,625,625,390200
8/13/2025,VICO,174,174,169,172,267500
8/13/2025,VINS,118,125,115,121,202200
8/13/2025,VISI,140,142,137,138,7133900
8/13/2025,VIVA,14,15,14,15,12926400
8/13/2025,VKTR,86,88,84,85,17148100
8/13/2025,VOKS,196,198,196,198,140100
8/13/2025,VRNA,74,76,73,75,1873000
8/13/2025,VTNY,89,94,88,92,20595300
8/13/2025,WAPO,141,142,139,141,446900
8/13/2025,WEGE,72,73,65,67,111852300
8/13/2025,WEHA,116,117,114,117,1363500
8/13/2025,WGSH,177,189,172,175,3202100
8/13/2025,WICO,0,0,0,0,0
8/13/2025,WIDI,21,22,20,21,38081900
8/13/2025,WIFI,2720,2790,2680,2710,105674500
8/13/2025,WIIM,805,815,800,810,919200
8/13/2025,WIKA,0,0,0,0,0
8/13/2025,WINE,212,218,210,214,582400
8/13/2025,WINR,27,27,26,27,4244400
8/13/2025,WINS,406,412,390,394,5620400
8/13/2025,WIRG,131,134,125,126,1038563100
8/13/2025,WMPP,0,0,0,0,0
8/13/2025,WMUU,13,13,13,13,9801300
8/13/2025,WOMF,342,342,338,342,28100
8/13/2025,WOOD,392,396,384,386,2519500
8/13/2025,WOWS,60,60,59,59,3802200
8/13/2025,WSBP,13,13,13,13,97094800
8/13/2025,WSKT,0,0,0,0,0
8/13/2025,WTON,102,103,98,101,43945800
8/13/2025,XAQA,0,0,0,0,0
8/13/2025,XBES,1120,1125,1117,1117,11600
8/13/2025,XBID,529,529,528,528,41000
8/13/2025,XBIG,0,0,0,0,0
8/13/2025,XBIN,599,599,599,599,40000
8/13/2025,XBLQ,0,0,0,0,0
8/13/2025,XBNI,0,0,0,0,0
8/13/2025,XBSK,454,454,454,454,40000
8/13/2025,XCEG,110,112,110,112,2400
8/13/2025,XCID,78,78,72,76,76100
8/13/2025,XCIS,123,130,104,111,498600
8/13/2025,XCLQ,75,92,75,85,12100
8/13/2025,XDIF,0,0,0,0,0
8/13/2025,XIFE,120,125,112,114,12600
8/13/2025,XIHD,650,650,650,650,800
8/13/2025,XIIC,0,0,0,0,0
8/13/2025,XIID,0,0,0,0,0
8/13/2025,XIIF,0,0,0,0,0
8/13/2025,XIIT,530,530,527,527,52800
8/13/2025,XIJI,620,635,620,631,20700
8/13/2025,XILV,163,163,122,132,26400
8/13/2025,XIML,224,274,224,262,150700
8/13/2025,XIPB,206,206,206,206,100
8/13/2025,XIPI,228,228,228,228,1600
8/13/2025,XISB,0,0,0,0,0
8/13/2025,XISC,775,783,775,783,200
8/13/2025,XISI,359,359,359,359,200
8/13/2025,XISR,441,445,441,445,300
8/13/2025,XKID,979,979,979,979,100
8/13/2025,XKIV,573,576,573,576,41000
8/13/2025,XKMS,1186,1200,1186,1199,200700
8/13/2025,XMGB,1109,1109,1109,1109,100
8/13/2025,XMIG,225,227,225,227,200
8/13/2025,XMLF,914,914,914,914,40000
8/13/2025,XMSK,387,392,387,391,1100
8/13/2025,XNVE,0,0,0,0,0
8/13/2025,XPDV,785,785,535,629,29700
8/13/2025,XPFT,0,0,0,0,0
8/13/2025,XPIN,651,660,651,660,9200
8/13/2025,XPLQ,500,500,500,500,100
8/13/2025,XPSG,0,0,0,0,0
8/13/2025,XPTD,482,486,482,486,10400
8/13/2025,XSBC,340,340,291,338,13500
8/13/2025,XSPI,0,0,0,0,0
8/13/2025,XSSI,129,153,112,126,693700
8/13/2025,XSSK,706,706,706,706,20000
8/13/2025,YELO,32,35,32,35,3492200
8/13/2025,YOII,97,101,95,97,6555100
8/13/2025,YPAS,354,354,354,354,10200
8/13/2025,YULE,2600,2690,2600,2680,1100
8/13/2025,YUPI,1705,1725,1700,1705,34200
8/13/2025,ZATA,11,12,11,12,22493000
8/13/2025,ZBRA,0,0,0,0,0
8/13/2025,ZINC,13,13,12,12,2805600
8/13/2025,ZONE,745,745,740,745,81700
8/13/2025,ZYRX,168,168,153,162,26089800
