<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/2/2025,REAL,81,82,77,80,62603800
10/2/2025,RELF,60,60,53,55,40788200
10/2/2025,RELI,675,675,620,650,107500
10/2/2025,RGAS,103,104,100,102,5025000
10/2/2025,RICY,69,69,68,68,184600
10/2/2025,RIGS,840,845,815,835,84000
10/2/2025,RIMO,0,0,0,0,0
10/2/2025,RISE,0,0,0,0,0
10/2/2025,R-LQ45X,968,968,963,963,1700
10/2/2025,RMKE,1805,1860,1780,1810,13369900
10/2/2025,RMKO,216,220,194,202,28841900
10/2/2025,ROCK,670,670,610,610,800
10/2/2025,RODA,49,49,45,45,416700
10/2/2025,RONY,4450,4450,4000,4000,346400
10/2/2025,ROTI,790,795,790,795,257700
10/2/2025,RSCH,368,368,356,360,1168800
10/2/2025,RSGK,0,0,0,0,0
10/2/2025,RUIS,200,200,193,193,1257300
10/2/2025,RUNS,120,128,119,123,359800
10/2/2025,SAFE,198,199,191,192,768800
10/2/2025,SAGE,39,40,39,40,5526500
10/2/2025,SAME,330,336,312,320,8436400
10/2/2025,SAMF,318,320,316,320,81600
10/2/2025,SAPX,302,308,302,306,287300
10/2/2025,SATU,248,248,246,246,2869800
10/2/2025,SBAT,0,0,0,0,0
10/2/2025,SBMA,136,139,132,138,4850800
10/2/2025,SCCO,2340,2370,2310,2340,47500
10/2/2025,SCMA,398,402,372,394,518693500
10/2/2025,SCMABQCZ5A,0,0,0,0,0
10/2/2025,SCMADRCK6A,153,153,136,147,1336900
10/2/2025,SCMAHDCK6A,68,68,59,64,952000
10/2/2025,SCMAHDCZ5A,0,0,0,0,0
10/2/2025,SCMAYUCK6A,97,106,97,106,21400
10/2/2025,SCMAZPCG6A,0,0,0,0,0
10/2/2025,SCNP,190,190,182,184,193400
10/2/2025,SCPI,0,0,0,0,0
10/2/2025,SDMU,76,76,73,73,958600
10/2/2025,SDPC,141,143,137,139,1262200
10/2/2025,SDRA,288,292,286,290,33400
10/2/2025,SEMA,102,103,97,100,1210300
10/2/2025,SFAN,1920,1930,1920,1925,67600
10/2/2025,SGER,330,340,326,334,238237700
10/2/2025,SGRO,4750,4820,4580,4710,3961900
10/2/2025,SHID,890,890,830,885,26200
10/2/2025,SHIP,6000,6700,5800,6500,259000
10/2/2025,SICO,140,143,136,138,12972200
10/2/2025,SIDO,525,530,525,525,8535300
10/2/2025,SIDODRCK6A,28,28,28,28,16200
10/2/2025,SILO,2020,2030,1995,2010,2569700
10/2/2025,SIMA,0,0,0,0,0
10/2/2025,SIMP,635,640,630,630,8026200
10/2/2025,SINI,3990,4000,3990,4000,70100
10/2/2025,SIPD,700,730,700,720,1400
10/2/2025,SKBM,530,540,515,520,117000
10/2/2025,SKLT,212,212,199,210,1254100
10/2/2025,SKRN,500,590,478,530,3017700
10/2/2025,SKYB,0,0,0,0,0
10/2/2025,SLIS,92,94,89,89,26987300
10/2/2025,SLIS-W,19,20,19,19,2322700
10/2/2025,SMAR,5250,5350,5250,5250,110200
10/2/2025,SMBR,294,296,284,286,27964400
10/2/2025,SMCB,0,0,0,0,0
10/2/2025,SMDM,850,885,835,865,416700
10/2/2025,SMDR,316,316,310,312,13561100
10/2/2025,SMGA,100,101,98,99,18372000
10/2/2025,SMGR,2800,2820,2730,2730,15208600
10/2/2025,SMGRBQCX5B,0,0,0,0,0
10/2/2025,SMGRBQCZ5A,21,21,20,20,123700
10/2/2025,SMGRDRCV5A,0,0,0,0,0
10/2/2025,SMGRHDCZ5A,0,0,0,0,0
10/2/2025,SMGRZPCJ6A,55,55,55,55,171600
10/2/2025,SMIL,755,790,720,720,424270900
10/2/2025,SMKL,169,171,162,170,124000
10/2/2025,SMKM,196,206,178,180,47478900
10/2/2025,SMLE,0,0,0,0,0
10/2/2025,SMMA,14850,15225,14700,15225,58300
10/2/2025,SMMT,1210,1270,1160,1190,1984000
10/2/2025,SMRA,426,428,420,422,25951500
10/2/2025,SMRADRCJ6A,26,27,26,27,5004400
10/2/2025,SMRAHDCZ5A,0,0,0,0,0
10/2/2025,SMRAZPCH6A,0,0,0,0,0
10/2/2025,SMRU,0,0,0,0,0
10/2/2025,SMSM,1850,1855,1835,1835,780800
10/2/2025,SNLK,432,442,430,436,8970500
10/2/2025,SOCI,202,206,199,204,8248300
10/2/2025,SOFA,160,162,160,162,19395100
10/2/2025,SOHO,795,800,775,795,27900
10/2/2025,SOLA,133,134,131,131,7909400
10/2/2025,SONA,4360,4360,4050,4080,98000
10/2/2025,SOSS,890,890,805,855,202000
10/2/2025,SOTS,376,390,372,378,67100
10/2/2025,SOUL,81,88,79,84,10411800
10/2/2025,SPMA,330,336,328,334,1806700
10/2/2025,SPRE,103,116,103,116,21569300
10/2/2025,SPTO,655,665,655,660,547700
10/2/2025,SQMI,0,0,0,0,0
10/2/2025,SRAJ,0,0,0,0,0
10/2/2025,SRIL,0,0,0,0,0
10/2/2025,SRSN,69,73,68,71,53397900
10/2/2025,SRTG,1745,1790,1740,1740,5520400
10/2/2025,SRTGDRCK6A,0,0,0,0,0
10/2/2025,SRTGHDCK6A,0,0,0,0,0
10/2/2025,SRTGZPCG6A,77,77,77,77,200
10/2/2025,SRTGZPCK6A,38,38,38,38,4600
10/2/2025,SSIA,1755,1940,1745,1890,158363000
10/2/2025,SSMS,1635,1680,1610,1680,8472700
10/2/2025,SSTM,280,286,272,284,25400
10/2/2025,STAA,1100,1105,1065,1065,14503300
10/2/2025,STAR,76,76,75,75,144600
10/2/2025,STRK,212,214,204,204,18986300
10/2/2025,STTP,10350,10350,10175,10175,200
10/2/2025,SUGI,0,0,0,0,0
10/2/2025,SULI,117,152,115,152,78671100
10/2/2025,SUNI,840,850,820,840,833200
10/2/2025,SUPR,0,0,0,0,0
10/2/2025,SURE,2960,3050,2880,2960,35200
10/2/2025,SURI,117,119,116,117,12987400
10/2/2025,SWAT,0,0,0,0,0
10/2/2025,SWID,94,94,91,92,852700
10/2/2025,TALF,482,498,460,494,44800
10/2/2025,TAMA,42,46,42,46,6044800
10/2/2025,TAMU,32,35,32,34,17893100
10/2/2025,TAPG,1725,1740,1705,1735,7040300
10/2/2025,TAPGDRCJ6A,111,111,111,111,1100
10/2/2025,TAPGHDCH6A,0,0,0,0,0
10/2/2025,TAPGZPCH6A,130,130,130,130,200
10/2/2025,TARA,37,37,36,36,5577100
10/2/2025,TAXI,21,21,21,21,134244900
10/2/2025,TAYS,81,86,78,79,43001000
10/2/2025,TBIG,1800,1820,1770,1785,3713600
10/2/2025,TBLA,740,745,730,740,1887000
10/2/2025,TBMS,1200,1210,1105,1190,184100
10/2/2025,TCID,3350,3350,3250,3320,17400
10/2/2025,TCPI,5975,6075,5900,6050,7122200
10/2/2025,TDPM,0,0,0,0,0
10/2/2025,TEBE,0,0,0,0,0
10/2/2025,TECH,0,0,0,0,0
10/2/2025,TELE,0,0,0,0,0
10/2/2025,TFAS,280,280,238,280,51676900
10/2/2025,TFCO,0,0,0,0,0
10/2/2025,TGKA,5550,5550,5425,5500,3700
10/2/2025,TGRA,0,0,0,0,0
10/2/2025,TGUK,0,0,0,0,0
10/2/2025,TIFA,436,442,408,412,100600
10/2/2025,TINS,2000,2000,1850,1915,203276300
10/2/2025,TIRA,1650,1660,1550,1645,212300
10/2/2025,TIRT,0,0,0,0,0
10/2/2025,TKIM,7100,7100,6850,6950,866900
10/2/2025,TKIMDRCN6A,89,89,85,85,6200
10/2/2025,TKIMHDCJ6A,0,0,0,0,0
10/2/2025,TKIMZPCG6A,92,92,92,92,200
10/2/2025,TKIMZPCK6A,0,0,0,0,0
10/2/2025,TLDN,695,695,680,685,1639700
10/2/2025,TLKM,3070,3200,3060,3130,113431700
10/2/2025,TLKMBQCG6A,56,56,56,56,400
10/2/2025,TLKMBQCV5A,0,0,0,0,0
10/2/2025,TLKMDRCJ6A,77,78,74,74,104200
10/2/2025,TLKMDRCX6A,2020,2020,2020,2020,100
10/2/2025,TLKMHDCJ6A,56,56,50,51,40100
10/2/2025,TLKMHDCV5A,0,0,0,0,0
10/2/2025,TLKMYUCK6A,115,115,115,115,1800
10/2/2025,TLKMZPCF6A,0,0,0,0,0
10/2/2025,TMAS,130,133,129,132,2515000
10/2/2025,TMPO,163,172,163,164,6741200
10/2/2025,TNCA,172,228,172,228,83088800
10/2/2025,TOBA,1270,1270,1235,1240,39769300
10/2/2025,TOOL,71,71,69,70,5162500
10/2/2025,TOPS,0,0,0,0,0
10/2/2025,TOSK,96,99,85,85,336297500
10/2/2025,TOTL,840,840,805,805,4102700
10/2/2025,TOTO,262,264,260,262,662700
10/2/2025,TOWR,580,580,565,565,20544000
10/2/2025,TOWRDRCN6A,27,27,23,23,615200
10/2/2025,TOWRHDCK6A,31,31,31,31,6500
10/2/2025,TOYS,0,0,0,0,0
10/2/2025,TPIA,7700,7725,7575,7575,8012000
10/2/2025,TPMA,580,585,575,585,2698400
10/2/2025,TRAM,0,0,0,0,0
10/2/2025,TRGU,174,175,171,175,250300
10/2/2025,TRIL,0,0,0,0,0
10/2/2025,TRIM,462,494,448,488,6398300
10/2/2025,TRIN,108,108,104,106,1843500
10/2/2025,TRIN-W2,0,0,0,0,0
10/2/2025,TRIO,0,0,0,0,0
10/2/2025,TRIS,236,236,202,202,6322900
10/2/2025,TRJA,153,163,152,160,1541800
10/2/2025,TRON,89,90,88,89,3149800
10/2/2025,TRST,484,488,484,488,15200
10/2/2025,TRUE,65,67,65,65,9040100
10/2/2025,TRUK,308,308,308,308,1354900
10/2/2025,TRUS,446,448,430,444,29300
10/2/2025,TSPC,2350,2350,2320,2350,364200
10/2/2025,TUGU,1050,1050,1025,1040,3331300
10/2/2025,TYRE,127,129,125,127,262500
10/2/2025,UANG,4750,4750,4750,4750,1482000
10/2/2025,UCID,478,478,468,468,4356600
10/2/2025,UDNG,1400,1400,1260,1260,851700
10/2/2025,UFOE,248,308,222,222,104174600
10/2/2025,ULTJ,1280,1285,1275,1275,1718700
10/2/2025,UNIC,8900,9000,8800,8900,11700
10/2/2025,UNIQ,374,378,370,370,44094500
10/2/2025,UNIT,0,0,0,0,0
10/2/2025,UNSP,170,171,162,167,2084500
10/2/2025,UNTD,85,85,82,83,18184900
10/2/2025,UNTR,26275,26325,26075,26150,1119100
10/2/2025,UNTRBQCV5A,92,93,92,93,18500
10/2/2025,UNTRDRCG6A,0,0,0,0,0
10/2/2025,UNTRZPCJ6A,0,0,0,0,0
10/2/2025,UNVR,1785,1860,1765,1790,24568600
10/2/2025,UNVRBQCZ5A,80,80,69,69,25600
10/2/2025,UNVRDRCG6A,43,50,43,43,530000
10/2/2025,UNVRHDPG6A,0,0,0,0,0
10/2/2025,UNVRZPCH6A,50,55,48,55,205200
10/2/2025,URBN,141,142,136,142,86200
10/2/2025,UVCR,75,78,74,75,15311700
10/2/2025,VAST,176,177,163,168,3365400
10/2/2025,VAST-W,15,16,15,16,1004700
10/2/2025,VERN,143,153,140,149,16167700
10/2/2025,VERN-W,3,4,1,2,104661700
10/2/2025,VICI,650,655,640,645,256500
10/2/2025,VICO,189,189,186,189,227000
10/2/2025,VINS,144,145,140,142,26300
10/2/2025,VISI,160,162,155,157,3775800
10/2/2025,VIVA,33,33,32,32,16055600
10/2/2025,VKTR,228,256,226,252,110757900
10/2/2025,VOKS,304,330,300,318,783400
10/2/2025,VRNA,89,90,88,90,400900
10/2/2025,VTNY,97,98,90,92,29653800
10/2/2025,WAPO,168,168,164,166,589500
10/2/2025,WEGE,72,72,71,71,9701500
10/2/2025,WEHA,116,116,115,115,630700
10/2/2025,WGSH,232,250,210,242,6166200
10/2/2025,WICO,0,0,0,0,0
10/2/2025,WIDI,56,58,54,54,14530400
10/2/2025,WIFI,2730,2880,2720,2850,130287100
10/2/2025,WIIM,1270,1305,1255,1270,17567200
10/2/2025,WIKA,0,0,0,0,0
10/2/2025,WINE,210,212,206,212,4005600
10/2/2025,WINR,43,45,43,43,10775500
10/2/2025,WINS,424,428,420,422,773200
10/2/2025,WIRG,132,137,128,130,494616300
10/2/2025,WMPP,0,0,0,0,0
10/2/2025,WMUU,32,32,30,32,122868000
10/2/2025,WOMF,340,340,332,338,189600
10/2/2025,WOOD,500,615,500,615,80301200
10/2/2025,WOWS,85,86,84,84,18940300
10/2/2025,WSBP,25,26,25,26,103896300
10/2/2025,WSKT,0,0,0,0,0
10/2/2025,WTON,102,103,100,101,3979300
10/2/2025,XAQA,0,0,0,0,0
10/2/2025,XBES,0,0,0,0,0
10/2/2025,XBID,506,506,506,506,40000
10/2/2025,XBIG,0,0,0,0,0
10/2/2025,XBIN,576,576,576,576,40000
10/2/2025,XBLQ,0,0,0,0,0
10/2/2025,XBNI,0,0,0,0,0
10/2/2025,XBSK,435,435,435,435,40000
10/2/2025,XCEG,106,106,106,106,200
10/2/2025,XCID,64,65,62,65,120700
10/2/2025,XCIS,82,82,73,79,7200
10/2/2025,XCLQ,85,88,85,88,9100
10/2/2025,XDIF,459,459,459,459,100
10/2/2025,XIFE,108,108,108,108,300
10/2/2025,XIHD,622,622,610,610,1800
10/2/2025,XIIC,0,0,0,0,0
10/2/2025,XIID,0,0,0,0,0
10/2/2025,XIIF,448,448,447,447,48000
10/2/2025,XIIT,511,515,509,514,9300
10/2/2025,XIJI,645,657,645,657,2700
10/2/2025,XILV,127,127,114,115,122800
10/2/2025,XIML,232,236,230,235,2300
10/2/2025,XIPB,310,310,213,213,5200
10/2/2025,XIPI,0,0,0,0,0
10/2/2025,XISB,0,0,0,0,0
10/2/2025,XISC,0,0,0,0,0
10/2/2025,XISI,0,0,0,0,0
10/2/2025,XISR,0,0,0,0,0
10/2/2025,XKID,0,0,0,0,0
10/2/2025,XKIV,597,597,593,593,40200
10/2/2025,XKMS,1114,1114,1110,1113,200000
10/2/2025,XMGB,0,0,0,0,0
10/2/2025,XMIG,217,217,216,216,200100
10/2/2025,XMLF,863,863,863,863,40000
10/2/2025,XMSK,379,379,379,379,100
10/2/2025,XNVE,0,0,0,0,0
10/2/2025,XPDV,600,600,525,525,200
10/2/2025,XPFT,0,0,0,0,0
10/2/2025,XPIN,647,647,647,647,2000
10/2/2025,XPLQ,515,515,515,515,100
10/2/2025,XPSG,0,0,0,0,0
10/2/2025,XPTD,465,465,464,464,1100
10/2/2025,XSBC,100,100,98,98,27000
10/2/2025,XSPI,0,0,0,0,0
10/2/2025,XSSI,85,85,80,84,67200
10/2/2025,XSSK,678,678,678,678,20000
10/2/2025,YELO,66,66,60,60,12595000
10/2/2025,YOII,104,110,104,106,3282200
10/2/2025,YPAS,426,426,426,426,7300
10/2/2025,YULE,2680,2690,2600,2690,5800
10/2/2025,YUPI,1950,1950,1850,1850,95600
10/2/2025,ZATA,83,88,80,83,235313700
10/2/2025,ZBRA,0,0,0,0,0
10/2/2025,ZINC,32,35,32,35,22194800
10/2/2025,ZONE,695,695,595,650,170300
10/2/2025,ZYRX,154,155,151,152,1677500
