<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/22/2025,PTRO,7075,7500,6800,7500,137188300
10/22/2025,PTRODRCG6A,189,234,186,232,20629500
10/22/2025,PTROHDCK6A,354,402,348,402,3108700
10/22/2025,PTROYUCK6A,352,392,348,378,1011200
10/22/2025,PTROZPCK6A,180,204,179,202,16586100
10/22/2025,PTSN,456,462,450,450,1208300
10/22/2025,PTSP,970,970,945,960,8600
10/22/2025,PUDP,680,850,655,825,1416400
10/22/2025,PURA,29,29,29,29,2806100
10/22/2025,PURE,0,0,0,0,0
10/22/2025,PURI,302,374,292,362,66368900
10/22/2025,PWON,370,384,368,372,176787000
10/22/2025,PWONDRCN6A,35,35,30,31,2143200
10/22/2025,PWONHDCZ5A,0,0,0,0,0
10/22/2025,PWONZPCH6A,31,34,31,31,6609400
10/22/2025,PYFA,560,580,540,550,32519600
10/22/2025,PYFA-W,120,122,116,118,368300
10/22/2025,PZZA,256,264,252,262,1612500
10/22/2025,RAAM,264,268,258,260,10539400
10/22/2025,R-ABFII,0,0,0,0,0
10/22/2025,RAFI,24,24,24,24,1075300
10/22/2025,RAJA,4570,4600,4270,4530,55727600
10/22/2025,RAJADRCG6A,220,226,196,218,4770100
10/22/2025,RAJAHDCK6A,197,212,197,208,1579100
10/22/2025,RAJAZPCK6A,98,107,97,107,360600
10/22/2025,RALS,398,400,396,396,2856900
10/22/2025,RANC,1100,1100,925,1100,2572000
10/22/2025,RATU,8275,8350,7825,7900,15953600
10/22/2025,RBMS,37,37,35,35,2565500
10/22/2025,RCCC,234,234,228,234,2337600
10/22/2025,RDTX,11650,12075,11650,12075,1800
10/22/2025,REAL,66,70,62,64,102150700
10/22/2025,RELF,41,43,41,42,8900600
10/22/2025,RELI,620,640,620,625,15100
10/22/2025,RGAS,95,97,94,96,9043100
10/22/2025,RICY,66,67,66,67,339000
10/22/2025,RIGS,800,820,775,815,260000
10/22/2025,RIMO,0,0,0,0,0
10/22/2025,RISE,8750,8750,8750,8750,1754400
10/22/2025,R-LQ45X,995,995,989,989,3600
10/22/2025,RMKE,2020,2070,2020,2050,1067100
10/22/2025,RMKO,200,200,191,191,2236800
10/22/2025,ROCK,595,595,560,560,12000
10/22/2025,RODA,37,44,37,44,237500
10/22/2025,RONY,2970,2970,2970,2970,24700
10/22/2025,ROTI,790,795,785,790,216600
10/22/2025,RSCH,380,396,376,394,4195900
10/22/2025,RSGK,0,0,0,0,0
10/22/2025,RUIS,194,196,193,195,267500
10/22/2025,RUNS,87,95,87,91,3990600
10/22/2025,SAFE,182,188,177,182,1428900
10/22/2025,SAGE,35,35,34,34,2229800
10/22/2025,SAME,308,308,298,304,1395800
10/22/2025,SAMF,314,316,312,316,46300
10/22/2025,SAPX,294,294,284,290,406600
10/22/2025,SATU,246,248,246,248,5500200
10/22/2025,SBAT,0,0,0,0,0
10/22/2025,SBMA,136,137,134,136,817000
10/22/2025,SCCO,2330,2360,2310,2320,37600
10/22/2025,SCMA,368,374,356,360,113976600
10/22/2025,SCMABQCZ5A,0,0,0,0,0
10/22/2025,SCMADRCG6A,28,29,24,26,5054500
10/22/2025,SCMADRCK6A,122,122,122,122,11000
10/22/2025,SCMAHDCK6A,52,53,52,52,1849900
10/22/2025,SCMAHDCZ5A,356,360,356,358,282300
10/22/2025,SCMAYUCK6A,90,90,90,90,100
10/22/2025,SCMAZPCG6A,0,0,0,0,0
10/22/2025,SCMAZPCM6A,55,56,53,53,310000
10/22/2025,SCNP,176,181,167,168,542500
10/22/2025,SCPI,0,0,0,0,0
10/22/2025,SDMU,64,68,58,68,12699400
10/22/2025,SDPC,135,139,134,138,403300
10/22/2025,SDRA,280,290,280,282,650900
10/22/2025,SEMA,97,101,96,98,1406000
10/22/2025,SFAN,1920,1925,1915,1915,78400
10/22/2025,SGER,482,515,464,490,926753400
10/22/2025,SGRO,5600,5750,5525,5550,3194000
10/22/2025,SHID,885,890,885,885,10400
10/22/2025,SHIP,5700,5700,5325,5500,23400
10/22/2025,SICO,129,131,126,128,2954100
10/22/2025,SIDO,560,565,555,565,28738500
10/22/2025,SIDODRCK6A,31,31,31,31,4900
10/22/2025,SIDOZPCM6A,0,0,0,0,0
10/22/2025,SILO,1885,1915,1870,1890,593000
10/22/2025,SIMA,0,0,0,0,0
10/22/2025,SIMP,620,635,610,625,12095000
10/22/2025,SINI,4950,4950,4700,4700,35000
10/22/2025,SIPD,715,775,715,735,10900
10/22/2025,SKBM,422,460,414,424,193700
10/22/2025,SKLT,210,210,200,202,340900
10/22/2025,SKRN,675,675,645,655,1785500
10/22/2025,SKYB,0,0,0,0,0
10/22/2025,SLIS,84,84,79,80,24140200
10/22/2025,SLIS-W,17,17,16,16,256300
10/22/2025,SMAR,5125,5300,5000,5175,225700
10/22/2025,SMBR,268,268,260,266,5477900
10/22/2025,SMCB,0,0,0,0,0
10/22/2025,SMDM,870,875,835,850,183700
10/22/2025,SMDR,312,316,306,312,14086700
10/22/2025,SMGA,117,147,113,132,1411523500
10/22/2025,SMGR,2570,2630,2540,2570,10661000
10/22/2025,SMGRBQCX5B,23,27,23,26,4406200
10/22/2025,SMGRBQCZ5A,8,10,7,9,5541600
10/22/2025,SMGRDRCG6A,34,38,34,35,13159600
10/22/2025,SMGRHDCZ5A,57,57,57,57,800
10/22/2025,SMGRZPCJ6A,45,45,45,45,500000
10/22/2025,SMIL,575,590,550,590,107549500
10/22/2025,SMKL,166,169,166,168,123200
10/22/2025,SMKM,155,165,141,152,51448200
10/22/2025,SMLE,322,330,310,314,4012100
10/22/2025,SMMA,13200,13225,12975,13000,28700
10/22/2025,SMMT,1400,1400,1370,1375,57600
10/22/2025,SMRA,402,412,390,394,152664300
10/22/2025,SMRADRCG6A,0,0,0,0,0
10/22/2025,SMRADRCJ6A,22,22,19,20,10060600
10/22/2025,SMRAHDCZ5A,0,0,0,0,0
10/22/2025,SMRAZPCH6A,41,43,41,42,9500
10/22/2025,SMRU,0,0,0,0,0
10/22/2025,SMSM,1805,1835,1800,1810,1194600
10/22/2025,SNLK,408,448,402,444,16914500
10/22/2025,SOCI,222,230,216,228,13812400
10/22/2025,SOFA,214,214,214,214,5242600
10/22/2025,SOHO,1170,1170,1050,1050,123600
10/22/2025,SOLA,137,139,132,133,13401000
10/22/2025,SONA,2900,2960,2500,2820,269800
10/22/2025,SOSS,1160,1285,1110,1140,200400
10/22/2025,SOTS,320,328,314,324,55600
10/22/2025,SOUL,79,85,78,81,360300
10/22/2025,SPMA,352,360,350,358,806400
10/22/2025,SPRE,101,109,100,109,2418500
10/22/2025,SPTO,640,640,635,640,879200
10/22/2025,SQMI,0,0,0,0,0
10/22/2025,SRAJ,11825,11825,10100,11825,1347900
10/22/2025,SRIL,0,0,0,0,0
10/22/2025,SRSN,66,67,64,66,23602100
10/22/2025,SRTG,1700,1710,1650,1670,4792200
10/22/2025,SRTGDRCK6A,0,0,0,0,0
10/22/2025,SRTGHDCK6A,66,66,66,66,38600
10/22/2025,SRTGZPCG6A,64,64,64,64,200
10/22/2025,SRTGZPCK6A,31,31,31,31,58000
10/22/2025,SSIA,1820,1825,1765,1775,19425900
10/22/2025,SSMS,1730,1765,1700,1715,8343100
10/22/2025,SSTM,460,550,460,550,3537400
10/22/2025,STAA,1770,1965,1765,1895,36439800
10/22/2025,STAR,86,86,79,80,101200
10/22/2025,STRK,156,159,144,153,23922600
10/22/2025,STTP,10325,10325,10275,10275,200
10/22/2025,SUGI,0,0,0,0,0
10/22/2025,SULI,154,155,143,147,5760300
10/22/2025,SUNI,795,795,775,780,1210300
10/22/2025,SUPR,0,0,0,0,0
10/22/2025,SURE,2690,2690,2620,2680,4300
10/22/2025,SURI,101,101,99,100,5766300
10/22/2025,SWAT,0,0,0,0,0
10/22/2025,SWID,89,93,88,89,186000
10/22/2025,TALF,420,442,402,420,107600
10/22/2025,TAMA,34,37,34,37,344700
10/22/2025,TAMU,26,27,26,27,7324500
10/22/2025,TAPG,1855,1945,1840,1900,16142000
10/22/2025,TAPGDRCG6A,60,68,60,65,5700
10/22/2025,TAPGDRCJ6A,0,0,0,0,0
10/22/2025,TAPGHDCH6A,290,290,290,290,11100
10/22/2025,TAPGZPCH6A,154,162,154,162,12400
10/22/2025,TAPGZPCM6A,49,55,49,52,42500
10/22/2025,TARA,31,32,31,31,4604200
10/22/2025,TAXI,15,16,15,16,229622200
10/22/2025,TAYS,72,73,69,71,6164100
10/22/2025,TBIG,1920,1975,1890,1895,1773700
10/22/2025,TBLA,770,790,765,770,7385100
10/22/2025,TBMS,1475,1475,1430,1430,35900
10/22/2025,TCID,3100,3130,3080,3080,26800
10/22/2025,TCPI,6525,6800,6450,6800,7468300
10/22/2025,TDPM,0,0,0,0,0
10/22/2025,TEBE,2000,2410,1830,2410,87582200
10/22/2025,TECH,0,0,0,0,0
10/22/2025,TELE,0,0,0,0,0
10/22/2025,TFAS,250,286,240,254,11957700
10/22/2025,TFCO,0,0,0,0,0
10/22/2025,TGKA,5400,5550,5400,5550,300
10/22/2025,TGRA,0,0,0,0,0
10/22/2025,TGUK,0,0,0,0,0
10/22/2025,TIFA,408,408,394,398,25700
10/22/2025,TINS,2600,2600,2600,2600,36865200
10/22/2025,TIRA,1425,1470,1330,1420,91900
10/22/2025,TIRT,0,0,0,0,0
10/22/2025,TKIM,7025,7150,7025,7050,1181100
10/22/2025,TKIMDRCN6A,0,0,0,0,0
10/22/2025,TKIMHDCJ6A,0,0,0,0,0
10/22/2025,TKIMZPCG6A,91,91,91,91,2000
10/22/2025,TKIMZPCK6A,27,27,27,27,81200
10/22/2025,TLDN,825,865,800,865,1461200
10/22/2025,TLKM,3220,3220,3120,3150,128796800
10/22/2025,TLKMBQCG6A,0,0,0,0,0
10/22/2025,TLKMBQCJ6A,60,60,53,53,57900
10/22/2025,TLKMBQCV5A,0,0,0,0,0
10/22/2025,TLKMDRCJ6A,76,76,71,71,507100
10/22/2025,TLKMDRCX6A,0,0,0,0,0
10/22/2025,TLKMHDCJ6A,50,50,46,46,193800
10/22/2025,TLKMYUCK6A,108,108,107,107,2100
10/22/2025,TLKMZPCF6A,86,86,86,86,24000
10/22/2025,TLKMZPCM6A,46,46,45,45,102300
10/22/2025,TMAS,129,133,128,129,6460500
10/22/2025,TMPO,167,170,164,165,2260700
10/22/2025,TNCA,236,276,234,250,6950800
10/22/2025,TOBA,1125,1125,1080,1100,45539600
10/22/2025,TOOL,54,55,53,55,3928500
10/22/2025,TOPS,0,0,0,0,0
10/22/2025,TOSK,76,80,73,74,98945700
10/22/2025,TOTL,890,910,855,910,4056000
10/22/2025,TOTO,274,278,268,274,1598300
10/22/2025,TOWR,545,550,535,540,19146000
10/22/2025,TOWRDRCN6A,19,20,18,18,2349700
10/22/2025,TOWRHDCK6A,25,26,24,24,3333100
10/22/2025,TOYS,0,0,0,0,0
10/22/2025,TPIA,7175,7200,7025,7075,6510300
10/22/2025,TPMA,575,585,570,575,3889400
10/22/2025,TRAM,0,0,0,0,0
10/22/2025,TRGU,179,181,178,181,126100
10/22/2025,TRIL,0,0,0,0,0
10/22/2025,TRIM,550,575,525,560,2516500
10/22/2025,TRIN,302,302,302,302,40590300
10/22/2025,TRIN-W2,0,0,0,0,0
10/22/2025,TRIO,0,0,0,0,0
10/22/2025,TRIS,182,185,178,182,327800
10/22/2025,TRJA,165,167,161,162,1408200
10/22/2025,TRON,76,78,75,77,4693600
10/22/2025,TRST,484,486,460,480,110300
10/22/2025,TRUE,0,0,0,0,0
10/22/2025,TRUK,290,294,252,284,1663400
10/22/2025,TRUS,436,436,428,428,19800
10/22/2025,TSPC,2660,2700,2610,2670,728200
10/22/2025,TUGU,1115,1120,1085,1090,10789500
10/22/2025,TYRE,128,128,125,128,38100
10/22/2025,UANG,2890,2950,2630,2750,797300
10/22/2025,UCID,458,466,456,458,719100
10/22/2025,UDNG,2250,2350,2040,2270,455100
10/22/2025,UFOE,200,200,193,195,1911700
10/22/2025,ULTJ,1340,1355,1330,1350,2400000
10/22/2025,UNIC,8000,8350,8000,8000,5200
10/22/2025,UNIQ,358,360,346,354,30809500
10/22/2025,UNIT,0,0,0,0,0
10/22/2025,UNSP,162,170,162,170,1683600
10/22/2025,UNTD,85,85,83,85,11325400
10/22/2025,UNTR,26475,27125,26150,26875,4310200
10/22/2025,UNTRBQCV5A,84,87,72,87,44900
10/22/2025,UNTRDRCG6A,164,171,164,171,230100
10/22/2025,UNTRHDCM6A,0,0,0,0,0
10/22/2025,UNTRZPCJ6A,159,159,159,159,3000
10/22/2025,UNVR,2050,2150,2020,2070,49090900
10/22/2025,UNVRBQCZ5A,109,128,107,112,14400
10/22/2025,UNVRDRCG6A,69,79,68,68,1810400
10/22/2025,UNVRHDCM6A,0,0,0,0,0
10/22/2025,UNVRHDPG6A,45,45,45,45,22400
10/22/2025,UNVRZPCH6A,67,76,67,67,161600
10/22/2025,UNVRZPCM6A,0,0,0,0,0
10/22/2025,URBN,141,143,137,142,205500
10/22/2025,UVCR,69,69,65,67,3628700
10/22/2025,VAST,151,164,151,161,1484700
10/22/2025,VAST-W,12,14,12,13,8488000
10/22/2025,VERN,119,120,117,118,958100
10/22/2025,VICI,615,615,605,615,124100
10/22/2025,VICO,183,185,181,184,167100
10/22/2025,VINS,140,147,137,141,1024700
10/22/2025,VISI,193,195,193,193,2436100
10/22/2025,VIVA,31,31,30,30,10232600
10/22/2025,VKTR,300,360,300,330,165376200
10/22/2025,VOKS,274,274,266,270,44500
10/22/2025,VRNA,81,86,81,82,113900
10/22/2025,VTNY,93,97,92,96,20610000
10/22/2025,WAPO,0,0,0,0,0
10/22/2025,WEGE,64,82,63,76,466525400
10/22/2025,WEHA,106,107,104,105,1163400
10/22/2025,WGSH,250,260,242,250,2236400
10/22/2025,WICO,0,0,0,0,0
10/22/2025,WIDI,38,41,36,39,10998500
10/22/2025,WIFI,3210,3270,3090,3110,66224300
10/22/2025,WIIM,1160,1175,1115,1130,4823100
10/22/2025,WIKA,0,0,0,0,0
10/22/2025,WINE,197,206,192,202,6176000
10/22/2025,WINR,37,37,35,36,8258100
10/22/2025,WINS,428,430,420,424,810100
10/22/2025,WIRG,120,121,115,116,278754300
10/22/2025,WMPP,0,0,0,0,0
10/22/2025,WMUU,35,35,34,34,45987800
10/22/2025,WOMF,332,334,330,334,219800
10/22/2025,WOOD,494,494,480,482,2104600
10/22/2025,WOWS,76,77,72,75,18706200
10/22/2025,WSBP,26,27,26,26,41871900
10/22/2025,WSKT,0,0,0,0,0
10/22/2025,WTON,100,116,99,106,287428200
10/22/2025,XAQA,0,0,0,0,0
10/22/2025,XBES,0,0,0,0,0
10/22/2025,XBID,524,524,522,522,42000
10/22/2025,XBIG,0,0,0,0,0
10/22/2025,XBIN,590,594,590,594,45000
10/22/2025,XBLQ,0,0,0,0,0
10/22/2025,XBNI,0,0,0,0,0
10/22/2025,XBSK,447,447,447,447,40000
10/22/2025,XCEG,106,107,105,105,2800
10/22/2025,XCID,51,51,49,51,145700
10/22/2025,XCIS,90,90,80,85,39100
10/22/2025,XCLQ,95,121,87,87,138800
10/22/2025,XDIF,476,575,392,575,8800
10/22/2025,XIFE,103,108,95,104,5300
10/22/2025,XIHD,628,638,628,632,23900
10/22/2025,XIIC,0,0,0,0,0
10/22/2025,XIID,0,0,0,0,0
10/22/2025,XIIF,455,455,441,441,104500
10/22/2025,XIIT,527,531,526,526,16900
10/22/2025,XIJI,695,700,675,675,10800
10/22/2025,XILV,96,118,96,111,46400
10/22/2025,XIML,240,252,240,252,800
10/22/2025,XIPB,178,191,178,191,7600
10/22/2025,XIPI,222,222,222,222,100
10/22/2025,XISB,420,420,420,420,100
10/22/2025,XISC,1170,1315,1170,1315,1000
10/22/2025,XISI,339,339,334,335,500
10/22/2025,XISR,450,450,450,450,200
10/22/2025,XKID,960,965,960,965,1200
10/22/2025,XKIV,605,605,605,605,40000
10/22/2025,XKMS,1166,1166,1146,1157,200200
10/22/2025,XMGB,1138,1139,1138,1138,1500
10/22/2025,XMIG,218,218,218,218,200000
10/22/2025,XMLF,897,897,892,892,40700
10/22/2025,XMSK,392,392,385,385,700
10/22/2025,XNVE,0,0,0,0,0
10/22/2025,XPDV,0,0,0,0,0
10/22/2025,XPFT,0,0,0,0,0
10/22/2025,XPIN,666,666,650,650,600
10/22/2025,XPLQ,0,0,0,0,0
10/22/2025,XPSG,348,505,346,402,87300
10/22/2025,XPTD,0,0,0,0,0
10/22/2025,XSBC,102,105,101,104,46100
10/22/2025,XSPI,0,0,0,0,0
10/22/2025,XSSI,86,87,86,87,73600
10/22/2025,XSSK,695,695,695,695,20000
10/22/2025,YELO,72,72,65,65,9669500
10/22/2025,YOII,101,102,99,102,2670300
10/22/2025,YPAS,615,615,535,535,5300
10/22/2025,YULE,2690,2710,2680,2710,500
10/22/2025,YUPI,1710,1720,1700,1710,16800
10/22/2025,ZATA,57,58,55,56,22877800
10/22/2025,ZBRA,0,0,0,0,0
10/22/2025,ZINC,31,31,31,31,9818400
10/22/2025,ZONE,555,565,530,560,28900
10/22/2025,ZYRX,146,147,143,146,933500
