<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/10/2025,SILO,2100,2190,2070,2100,1040100
9/10/2025,SIMA,0,0,0,0,0
9/10/2025,SIMP,660,660,630,635,9795500
9/10/2025,SINI,3740,3740,3710,3710,1500
9/10/2025,SIPD,725,725,725,725,700
9/10/2025,SKBM,360,360,340,342,50200
9/10/2025,SKLT,158,189,158,186,475300
9/10/2025,SKRN,402,406,402,406,278000
9/10/2025,SKYB,0,0,0,0,0
9/10/2025,SLIS,85,108,81,104,1104696100
9/10/2025,SLIS-W,17,22,16,19,102713400
9/10/2025,SMAR,5275,5475,5000,5400,375300
9/10/2025,SMBR,292,296,286,290,8115700
9/10/2025,SMCB,0,0,0,0,0
9/10/2025,SMDM,805,1005,805,850,8564900
9/10/2025,SMDR,326,336,326,330,13474000
9/10/2025,SMGA,109,112,104,105,78089500
9/10/2025,SMGR,2740,2750,2700,2710,2476400
9/10/2025,SMGRBQCU5A,2,2,1,2,4310600
9/10/2025,SMGRBQCX5B,60,61,60,61,17600
9/10/2025,SMGRBQCZ5A,0,0,0,0,0
9/10/2025,SMGRDRCV5A,0,0,0,0,0
9/10/2025,SMGRHDCZ5A,0,0,0,0,0
9/10/2025,SMGRZPCJ6A,0,0,0,0,0
9/10/2025,SMIL,525,575,510,570,260478300
9/10/2025,SMKL,166,167,166,166,20300
9/10/2025,SMKM,0,0,0,0,0
9/10/2025,SMLE,152,155,150,150,1164600
9/10/2025,SMMA,15775,15775,15400,15550,17300
9/10/2025,SMMT,1270,1365,1170,1195,1892200
9/10/2025,SMRA,436,446,426,426,72006100
9/10/2025,SMRADRCJ6A,30,31,30,31,36000
9/10/2025,SMRAHDCZ5A,0,0,0,0,0
9/10/2025,SMRAZPCH6A,57,57,57,57,3900
9/10/2025,SMRU,0,0,0,0,0
9/10/2025,SMSM,1920,1920,1890,1890,585000
9/10/2025,SNLK,472,474,468,472,7620300
9/10/2025,SOCI,190,192,187,191,3597100
9/10/2025,SOFA,53,54,49,50,26688400
9/10/2025,SOHO,775,775,735,735,4500
9/10/2025,SOLA,135,142,130,137,38695800
9/10/2025,SONA,4110,4180,3820,4150,94500
9/10/2025,SOSS,0,0,0,0,0
9/10/2025,SOTS,260,280,254,268,262900
9/10/2025,SOUL,87,96,87,91,4943700
9/10/2025,SPMA,280,290,280,288,87900
9/10/2025,SPRE,84,84,75,77,4746000
9/10/2025,SPTO,670,675,660,670,433600
9/10/2025,SQMI,0,0,0,0,0
9/10/2025,SRAJ,8500,8550,8375,8450,721600
9/10/2025,SRIL,0,0,0,0,0
9/10/2025,SRSN,73,73,66,67,62677000
9/10/2025,SRTG,2020,2030,1950,1950,7738500
9/10/2025,SRTGDRCK6A,110,110,106,106,10900
9/10/2025,SRTGHDCK6A,122,122,121,122,20700
9/10/2025,SRTGZPCG6A,110,110,108,109,22100
9/10/2025,SSIA,2170,2200,2040,2040,56169700
9/10/2025,SSMS,1415,1440,1375,1380,9181100
9/10/2025,SSTM,312,374,294,310,4431200
9/10/2025,STAA,1035,1040,1020,1030,9858800
9/10/2025,STAR,61,61,61,61,1450500
9/10/2025,STRK,0,0,0,0,0
9/10/2025,STTP,10100,10350,10000,10250,1100
9/10/2025,SUGI,0,0,0,0,0
9/10/2025,SULI,93,93,90,91,457600
9/10/2025,SUNI,790,810,790,805,979700
9/10/2025,SUPR,0,0,0,0,0
9/10/2025,SURE,2850,2920,2850,2880,2900
9/10/2025,SURI,123,125,114,114,288661000
9/10/2025,SWAT,0,0,0,0,0
9/10/2025,SWID,88,110,88,104,68408900
9/10/2025,TALF,404,424,392,400,52100
9/10/2025,TAMA,35,36,35,36,3582600
9/10/2025,TAMU,27,29,27,29,32137500
9/10/2025,TAPG,1485,1485,1440,1460,20747400
9/10/2025,TAPGDRCJ6A,0,0,0,0,0
9/10/2025,TAPGHDCH6A,0,0,0,0,0
9/10/2025,TAPGZPCH6A,91,91,90,90,200
9/10/2025,TARA,42,42,42,42,2312500
9/10/2025,TAXI,16,16,16,16,75334300
9/10/2025,TAYS,77,84,73,76,40606500
9/10/2025,TBIG,1855,1890,1835,1840,145300
9/10/2025,TBLA,730,740,725,730,2687300
9/10/2025,TBMS,1015,1030,1015,1030,39400
9/10/2025,TCID,2380,3010,2380,3010,465800
9/10/2025,TCPI,5775,5950,5750,5900,8635200
9/10/2025,TDPM,0,0,0,0,0
9/10/2025,TEBE,1775,1950,1735,1880,12603200
9/10/2025,TECH,0,0,0,0,0
9/10/2025,TELE,0,0,0,0,0
9/10/2025,TFAS,143,164,136,147,7862800
9/10/2025,TFCO,0,0,0,0,0
9/10/2025,TGKA,5700,5800,5700,5700,144700
9/10/2025,TGRA,0,0,0,0,0
9/10/2025,TGUK,0,0,0,0,0
9/10/2025,TIFA,394,404,392,402,18900
9/10/2025,TINS,1110,1145,1090,1090,43076200
9/10/2025,TIRA,1530,1570,1450,1470,17300
9/10/2025,TIRT,0,0,0,0,0
9/10/2025,TKIM,7425,7425,7200,7200,740700
9/10/2025,TKIMHDCJ6A,0,0,0,0,0
9/10/2025,TKIMZPCG6A,109,109,109,109,75000
9/10/2025,TLDN,705,720,700,720,1064100
9/10/2025,TLKM,3070,3180,3050,3150,49868500
9/10/2025,TLKMBQCV5A,0,0,0,0,0
9/10/2025,TLKMDRCJ6A,78,79,78,79,120000
9/10/2025,TLKMDRCX6A,0,0,0,0,0
9/10/2025,TLKMHDCJ6A,0,0,0,0,0
9/10/2025,TLKMHDCV5A,0,0,0,0,0
9/10/2025,TLKMZPCF6A,0,0,0,0,0
9/10/2025,TMAS,135,137,134,136,3155400
9/10/2025,TMPO,177,208,163,184,166434600
9/10/2025,TNCA,162,178,157,165,2060700
9/10/2025,TOBA,1290,1315,1240,1250,127556000
9/10/2025,TOOL,61,64,60,62,5066400
9/10/2025,TOPS,0,0,0,0,0
9/10/2025,TOSK,60,65,60,62,51546500
9/10/2025,TOTL,775,785,765,765,2919000
9/10/2025,TOTO,258,260,252,258,1070100
9/10/2025,TOWR,590,600,570,580,37603900
9/10/2025,TOWRHDCK6A,0,0,0,0,0
9/10/2025,TOYS,0,0,0,0,0
9/10/2025,TPIA,7650,7650,7500,7575,7256100
9/10/2025,TPMA,580,585,575,580,3491000
9/10/2025,TRAM,0,0,0,0,0
9/10/2025,TRGU,170,174,170,174,322900
9/10/2025,TRIL,0,0,0,0,0
9/10/2025,TRIM,358,370,358,362,584900
9/10/2025,TRIN,92,93,90,91,438500
9/10/2025,TRIN-W2,0,0,0,0,0
9/10/2025,TRIO,0,0,0,0,0
9/10/2025,TRIS,181,182,174,179,351200
9/10/2025,TRJA,137,139,134,138,415000
9/10/2025,TRON,90,91,87,88,4207300
9/10/2025,TRST,498,500,450,500,90800
9/10/2025,TRUE,47,49,47,47,25469700
9/10/2025,TRUK,228,260,222,250,4477900
9/10/2025,TRUS,478,490,458,474,320700
9/10/2025,TSPC,2230,2240,2210,2230,1291100
9/10/2025,TUGU,965,970,955,960,1811000
9/10/2025,TYRE,129,130,123,127,531900
9/10/2025,UANG,1325,1325,1325,1325,540100
9/10/2025,UCID,464,464,460,462,6177000
9/10/2025,UDNG,2560,2560,2560,2560,838200
9/10/2025,UFOE,180,180,173,178,56900
9/10/2025,ULTJ,1275,1280,1265,1275,1677100
9/10/2025,UNIC,7900,7900,7875,7900,700
9/10/2025,UNIQ,360,362,352,356,14221500
9/10/2025,UNIT,0,0,0,0,0
9/10/2025,UNSP,162,162,159,159,615700
9/10/2025,UNTD,85,87,84,87,7450700
9/10/2025,UNTR,27200,27250,26350,26350,3142500
9/10/2025,UNTRBQCV5A,0,0,0,0,0
9/10/2025,UNTRDRCG6A,166,166,162,162,8700
9/10/2025,UNTRZPCJ6A,166,166,166,166,3000
9/10/2025,UNVR,1670,1720,1660,1700,26804600
9/10/2025,UNVRBQCU5A,8,10,7,7,3042100
9/10/2025,UNVRBQCZ5A,0,0,0,0,0
9/10/2025,UNVRDRCG6A,0,0,0,0,0
9/10/2025,UNVRHDPG6A,0,0,0,0,0
9/10/2025,UNVRZPCH6A,0,0,0,0,0
9/10/2025,URBN,133,146,133,138,363500
9/10/2025,UVCR,72,77,72,75,3338000
9/10/2025,VAST,180,194,178,194,16088000
9/10/2025,VAST-W,15,16,13,15,34013500
9/10/2025,VERN,127,132,121,127,10284900
9/10/2025,VERN-W,6,7,5,5,32464300
9/10/2025,VICI,615,625,610,625,579400
9/10/2025,VICO,180,185,180,184,159100
9/10/2025,VINS,122,126,122,123,28600
9/10/2025,VISI,141,145,141,144,5221600
9/10/2025,VIVA,31,37,31,37,61090700
9/10/2025,VKTR,116,119,113,114,9487000
9/10/2025,VOKS,250,300,244,300,5533200
9/10/2025,VRNA,86,87,84,85,458700
9/10/2025,VTNY,100,108,100,104,21618000
9/10/2025,WAPO,198,198,168,175,15471300
9/10/2025,WEGE,73,82,73,75,71358000
9/10/2025,WEHA,114,117,114,115,443200
9/10/2025,WGSH,177,195,174,192,7520300
9/10/2025,WICO,0,0,0,0,0
9/10/2025,WIDI,41,45,41,41,164885800
9/10/2025,WIFI,2590,2690,2530,2570,123583400
9/10/2025,WIIM,815,820,800,805,2938900
9/10/2025,WIKA,0,0,0,0,0
9/10/2025,WINE,208,228,208,222,2032600
9/10/2025,WINR,31,32,31,31,17498500
9/10/2025,WINS,402,408,402,404,2436200
9/10/2025,WIRG,173,176,168,168,956352400
9/10/2025,WMPP,0,0,0,0,0
9/10/2025,WMUU,20,20,20,20,27059100
9/10/2025,WOMF,340,344,336,342,455900
9/10/2025,WOOD,360,380,352,368,2305100
9/10/2025,WOWS,77,116,77,102,1645429800
9/10/2025,WSBP,39,39,36,36,136280400
9/10/2025,WSKT,0,0,0,0,0
9/10/2025,WTON,107,111,105,105,51690000
9/10/2025,XAQA,0,0,0,0,0
9/10/2025,XBES,1015,1023,1015,1022,11000
9/10/2025,XBID,498,499,498,498,40400
9/10/2025,XBIG,0,0,0,0,0
9/10/2025,XBIN,564,564,564,564,40000
9/10/2025,XBLQ,0,0,0,0,0
9/10/2025,XBNI,0,0,0,0,0
9/10/2025,XBSK,437,437,437,437,40000
9/10/2025,XCEG,105,105,105,105,100
9/10/2025,XCID,69,71,67,68,222200
9/10/2025,XCIS,86,104,86,90,26100
9/10/2025,XCLQ,81,87,81,87,7300
9/10/2025,XDIF,445,445,445,445,500
9/10/2025,XIFE,112,112,105,110,1400
9/10/2025,XIHD,618,619,618,619,200
9/10/2025,XIIC,0,0,0,0,0
9/10/2025,XIID,481,481,481,481,100
9/10/2025,XIIF,448,451,448,451,1100
9/10/2025,XIIT,500,505,500,500,8700
9/10/2025,XIJI,0,0,0,0,0
9/10/2025,XILV,121,150,113,117,27500
9/10/2025,XIML,276,276,276,276,100
9/10/2025,XIPB,188,188,188,188,500
9/10/2025,XIPI,0,0,0,0,0
9/10/2025,XISB,0,0,0,0,0
9/10/2025,XISC,0,0,0,0,0
9/10/2025,XISI,0,0,0,0,0
9/10/2025,XISR,0,0,0,0,0
9/10/2025,XKID,924,924,924,924,100
9/10/2025,XKIV,581,581,579,579,40500
9/10/2025,XKMS,1108,1111,1102,1109,201200
9/10/2025,XMGB,1118,1118,1118,1118,100
9/10/2025,XMIG,212,212,210,210,200100
9/10/2025,XMLF,858,858,858,858,40000
9/10/2025,XMSK,378,378,378,378,100
9/10/2025,XNVE,0,0,0,0,0
9/10/2025,XPDV,725,725,620,620,200
9/10/2025,XPFT,0,0,0,0,0
9/10/2025,XPIN,627,627,627,627,100
9/10/2025,XPLQ,452,507,452,496,1400
9/10/2025,XPSG,381,381,381,381,100
9/10/2025,XPTD,451,477,392,392,16900
9/10/2025,XSBC,98,100,97,97,83100
9/10/2025,XSPI,0,0,0,0,0
9/10/2025,XSSI,78,80,74,75,717200
9/10/2025,XSSK,680,680,680,680,20000
9/10/2025,YELO,58,58,58,58,3354900
9/10/2025,YOII,96,96,93,95,2372600
9/10/2025,YPAS,354,354,354,354,100
9/10/2025,YULE,2700,2700,2680,2700,188100
9/10/2025,YUPI,1590,1600,1580,1595,78600
9/10/2025,ZATA,33,33,27,27,77399900
9/10/2025,ZBRA,0,0,0,0,0
9/10/2025,ZINC,28,28,28,28,39196400
9/10/2025,ZONE,740,745,735,740,114400
9/10/2025,ZYRX,145,149,140,140,1526200
