<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/28/2025,PJHB,595,615,590,595,89453600
11/28/2025,PJHB-W,108,109,101,101,7899000
11/28/2025,PKPK,820,845,790,835,736700
11/28/2025,PLAN,45,48,44,48,13227300
11/28/2025,PLAS,0,0,0,0,0
11/28/2025,PLIN,0,0,0,0,0
11/28/2025,PMJS,118,118,114,115,144800
11/28/2025,PMMP,0,0,0,0,0
11/28/2025,PMUI,147,149,144,149,7568700
11/28/2025,PNBN,1245,1265,1160,1195,78661100
11/28/2025,PNBS,57,58,55,55,58034400
11/28/2025,PNGO,3020,3100,3020,3060,11200
11/28/2025,PNIN,855,865,830,850,2106300
11/28/2025,PNLF,284,286,266,274,259896100
11/28/2025,PNLFBQCM6A,23,24,21,22,8914300
11/28/2025,PNLFDRCJ6A,15,15,12,12,16769200
11/28/2025,PNLFHDCN6A,38,39,35,36,215800
11/28/2025,PNLFHDCZ5A,31,31,22,23,5500200
11/28/2025,PNLFZPCH6A,0,0,0,0,0
11/28/2025,PNSE,725,725,705,725,5800
11/28/2025,POLA,34,35,34,35,2074400
11/28/2025,POLI,770,770,770,770,200
11/28/2025,POLL,0,0,0,0,0
11/28/2025,POLU,22300,22925,22300,22400,1600
11/28/2025,POLY,25,25,25,25,301600
11/28/2025,POOL,0,0,0,0,0
11/28/2025,PORT,1130,1135,1125,1130,10400
11/28/2025,POSA,0,0,0,0,0
11/28/2025,POWR,700,730,695,730,20733600
11/28/2025,PPGL,171,171,154,154,7858400
11/28/2025,PPRE,120,121,117,119,13500200
11/28/2025,PPRI,312,318,300,310,8838700
11/28/2025,PPRO,0,0,0,0,0
11/28/2025,PRAY,870,870,845,850,14500
11/28/2025,PRDA,2370,2390,2370,2380,385500
11/28/2025,PRIM,88,88,85,85,9314000
11/28/2025,PSAB,535,540,530,535,58223900
11/28/2025,PSAT,1350,1360,1345,1345,236100
11/28/2025,PSDN,104,106,103,103,3390800
11/28/2025,PSGO,216,216,206,212,1058000
11/28/2025,PSKT,200,266,175,266,549267300
11/28/2025,PSSI,342,348,340,344,190000
11/28/2025,PTBA,2300,2310,2280,2310,6650100
11/28/2025,PTBADRCG6A,0,0,0,0,0
11/28/2025,PTBAHDCM6A,0,0,0,0,0
11/28/2025,PTBAYUCZ5A,53,53,52,52,200
11/28/2025,PTBAZPCH6A,0,0,0,0,0
11/28/2025,PTDU,50,50,50,50,2653100
11/28/2025,PTIS,402,408,396,406,8300
11/28/2025,PTMP,90,90,87,89,6429500
11/28/2025,PTMR,0,0,0,0,0
11/28/2025,PTPP,360,364,358,362,5188500
11/28/2025,PTPS,199,206,199,202,11960600
11/28/2025,PTPW,980,980,980,980,15000
11/28/2025,PTRO,9900,10050,9650,10000,40149800
11/28/2025,PTRODRCG6A,400,412,386,408,2059300
11/28/2025,PTROHDCK6A,610,610,610,610,1600
11/28/2025,PTROHDCN6A,123,129,123,128,637900
11/28/2025,PTROYUCK6A,570,570,570,570,600
11/28/2025,PTROZPCK6A,308,314,308,314,2200
11/28/2025,PTROZPCN6A,153,155,151,155,3043300
11/28/2025,PTSN,382,382,374,378,294700
11/28/2025,PTSP,1150,1150,1035,1040,117300
11/28/2025,PUDP,0,0,0,0,0
11/28/2025,PURA,39,39,36,36,5478900
11/28/2025,PURE,0,0,0,0,0
11/28/2025,PURI,414,430,380,386,40889200
11/28/2025,PWON,360,382,358,382,138386000
11/28/2025,PWONDRCN6A,0,0,0,0,0
11/28/2025,PWONHDCN6A,36,37,36,37,49600
11/28/2025,PWONHDCZ5A,0,0,0,0,0
11/28/2025,PWONZPCH6A,25,27,25,26,17300
11/28/2025,PYFA,600,625,575,585,156650200
11/28/2025,PYFA-W,125,128,120,123,1542400
11/28/2025,PZZA,232,234,224,226,1927200
11/28/2025,R-ABFII,0,0,0,0,0
11/28/2025,R-LQ45X,1010,1016,1010,1016,1500
11/28/2025,RAAM,242,244,236,240,4803200
11/28/2025,RAFI,34,34,32,32,13546200
11/28/2025,RAJA,6400,6825,6175,6600,95397200
11/28/2025,RAJADRCG6A,442,474,398,440,3561300
11/28/2025,RAJADRCH6A,133,133,105,121,13654400
11/28/2025,RAJAHDCK6A,360,404,354,390,2766700
11/28/2025,RAJAHDCN6A,85,92,78,87,3287100
11/28/2025,RAJAYUCN6A,214,226,208,208,5112100
11/28/2025,RAJAZPCK6A,186,206,176,191,5475600
11/28/2025,RALS,432,440,430,432,6011600
11/28/2025,RANC,905,925,895,905,89700
11/28/2025,RATU,0,0,0,0,0
11/28/2025,RBMS,37,37,35,35,216900
11/28/2025,RCCC,214,234,214,234,3000400
11/28/2025,RDTX,12450,12450,12025,12025,300
11/28/2025,REAL,69,69,67,68,39223600
11/28/2025,RELF,43,43,41,42,4654000
11/28/2025,RELI,605,605,590,605,5900
11/28/2025,RGAS,100,100,99,99,1665300
11/28/2025,RICY,56,61,56,61,2466700
11/28/2025,RIGS,770,770,760,765,6500
11/28/2025,RIMO,0,0,0,0,0
11/28/2025,RISE,12075,12075,11750,11875,426200
11/28/2025,RMKE,3360,3900,3300,3810,24280300
11/28/2025,RMKO,240,254,224,244,9933800
11/28/2025,ROCK,600,680,600,680,152800
11/28/2025,RODA,43,45,43,44,110200
11/28/2025,RONY,5200,5200,4200,4340,391700
11/28/2025,ROTI,795,795,785,795,250000
11/28/2025,RSCH,404,412,392,398,7211600
11/28/2025,RSGK,0,0,0,0,0
11/28/2025,RUIS,200,200,197,198,613000
11/28/2025,RUNS,108,118,100,102,504900
11/28/2025,SAFE,286,286,270,274,304600
11/28/2025,SAGE,30,30,29,29,4608000
11/28/2025,SAME,396,402,392,398,2589500
11/28/2025,SAMF,314,316,314,316,80700
11/28/2025,SAPX,360,370,336,356,3596400
11/28/2025,SATU,254,254,252,252,2833400
11/28/2025,SBAT,0,0,0,0,0
11/28/2025,SBMA,127,129,127,128,1910300
11/28/2025,SCCO,2400,2400,2370,2370,4100
11/28/2025,SCMA,388,390,380,386,44397500
11/28/2025,SCMABQCZ5A,0,0,0,0,0
11/28/2025,SCMADRCG6A,25,25,22,22,203400
11/28/2025,SCMADRCK6A,138,138,138,138,100
11/28/2025,SCMAHDCK6A,0,0,0,0,0
11/28/2025,SCMAHDCZ5A,0,0,0,0,0
11/28/2025,SCMAYUCK6A,100,100,99,99,200
11/28/2025,SCMAZPCG6A,0,0,0,0,0
11/28/2025,SCMAZPCM6A,0,0,0,0,0
11/28/2025,SCNP,162,177,160,161,2657700
11/28/2025,SCPI,0,0,0,0,0
11/28/2025,SDMU,81,93,69,77,105983500
11/28/2025,SDPC,142,142,136,138,373400
11/28/2025,SDRA,288,290,286,288,41300
11/28/2025,SEMA,127,134,120,128,11779300
11/28/2025,SFAN,1945,1950,1935,1935,76200
11/28/2025,SGER,432,432,406,410,63065600
11/28/2025,SGRO,7450,7475,7375,7450,3179500
11/28/2025,SHID,910,910,885,910,41500
11/28/2025,SHIP,5250,5375,5200,5300,15300
11/28/2025,SICO,138,138,137,138,1032800
11/28/2025,SIDO,550,550,545,545,12941300
11/28/2025,SIDODRCK6A,0,0,0,0,0
11/28/2025,SIDOHDCN6A,0,0,0,0,0
11/28/2025,SIDOZPCM6A,0,0,0,0,0
11/28/2025,SILO,2480,2500,2460,2460,674500
11/28/2025,SIMA,0,0,0,0,0
11/28/2025,SIMP,620,625,615,620,7369500
11/28/2025,SINI,0,0,0,0,0
11/28/2025,SIPD,720,720,720,720,8600
11/28/2025,SKBM,500,535,496,510,67800
11/28/2025,SKLT,236,238,230,230,635900
11/28/2025,SKRN,645,645,615,630,1145500
11/28/2025,SKYB,0,0,0,0,0
11/28/2025,SLIS,83,84,82,82,8538900
11/28/2025,SLIS-W,15,15,14,15,2948200
11/28/2025,SMAR,5025,5075,4990,5025,36800
11/28/2025,SMBR,292,294,286,286,7773200
11/28/2025,SMCB,0,0,0,0,0
11/28/2025,SMDM,965,965,915,940,591100
11/28/2025,SMDR,312,312,304,306,12341500
11/28/2025,SMGA,105,115,103,115,207262200
11/28/2025,SMGR,2850,2960,2810,2910,26293600
11/28/2025,SMGRBQCZ5A,4,6,3,5,19983900
11/28/2025,SMGRDRCG6A,40,49,38,45,1602600
11/28/2025,SMGRHDCN6A,81,81,81,81,16500
11/28/2025,SMGRHDCZ5A,48,59,44,54,2484200
11/28/2025,SMGRZPCJ6A,51,54,50,53,1015300
11/28/2025,SMIL,498,498,478,482,118540600
11/28/2025,SMKL,166,167,165,166,43200
11/28/2025,SMKM,117,121,108,118,19630200
11/28/2025,SMLE,274,284,272,274,14437100
11/28/2025,SMMA,12950,13500,12800,13000,25400
11/28/2025,SMMT,1435,1455,1405,1435,273500
11/28/2025,SMRA,384,386,378,386,56332700
11/28/2025,SMRADRCG6A,18,18,18,18,100
11/28/2025,SMRADRCJ6A,0,0,0,0,0
11/28/2025,SMRAHDCN6A,40,40,40,40,5000
11/28/2025,SMRAHDCZ5A,0,0,0,0,0
11/28/2025,SMRAZPCH6A,0,0,0,0,0
11/28/2025,SMRU,0,0,0,0,0
11/28/2025,SMSM,1720,1720,1655,1655,16018400
11/28/2025,SNLK,406,414,404,412,13916400
11/28/2025,SOCI,218,222,216,218,3473000
11/28/2025,SOFA,310,340,296,340,22749200
11/28/2025,SOHO,1525,1550,1450,1465,80800
11/28/2025,SOLA,129,131,126,127,9632000
11/28/2025,SONA,2420,2430,2400,2400,17100
11/28/2025,SOSS,910,910,910,910,21600
11/28/2025,SOTS,470,530,402,418,4607300
11/28/2025,SOUL,91,91,87,89,1185000
11/28/2025,SPMA,258,258,244,248,504300
11/28/2025,SPRE,119,122,117,120,3220000
11/28/2025,SPTO,655,660,650,655,361400
11/28/2025,SQMI,0,0,0,0,0
11/28/2025,SRAJ,16475,16975,14900,16750,1297700
11/28/2025,SRIL,0,0,0,0,0
11/28/2025,SRSN,64,65,63,63,4227100
11/28/2025,SRTG,1595,1610,1580,1590,3571800
11/28/2025,SRTGDRCK6A,0,0,0,0,0
11/28/2025,SRTGHDCK6A,46,48,46,48,2007500
11/28/2025,SRTGYUCN6A,80,80,80,80,100
11/28/2025,SRTGZPCG6A,43,45,43,45,33500
11/28/2025,SRTGZPCK6A,0,0,0,0,0
11/28/2025,SSIA,1820,1975,1770,1875,166159000
11/28/2025,SSMS,1610,1620,1585,1595,6903600
11/28/2025,SSTM,1340,1655,1340,1480,631100
11/28/2025,STAA,1335,1370,1325,1370,8643500
11/28/2025,STAR,186,186,181,186,8939900
11/28/2025,STRK,206,206,196,197,9848000
11/28/2025,STTP,9950,9950,9700,9950,5200
11/28/2025,SUGI,0,0,0,0,0
11/28/2025,SULI,127,127,124,124,2163400
11/28/2025,SUNI,825,825,810,825,1057900
11/28/2025,SUPR,0,0,0,0,0
11/28/2025,SURE,2620,2640,2620,2640,1700
11/28/2025,SURI,99,101,99,100,9723200
11/28/2025,SWAT,0,0,0,0,0
11/28/2025,SWID,133,133,122,123,9455400
11/28/2025,TALF,486,486,466,468,47000
11/28/2025,TAMA,37,37,37,37,2917300
11/28/2025,TAMU,28,29,28,29,13416400
11/28/2025,TAPG,1660,1695,1660,1690,7748300
11/28/2025,TAPGDRCG6A,0,0,0,0,0
11/28/2025,TAPGDRCJ6A,0,0,0,0,0
11/28/2025,TAPGHDCH6A,220,224,220,224,300
11/28/2025,TAPGZPCH6A,129,129,129,129,2400
11/28/2025,TAPGZPCM6A,36,36,36,36,10000
11/28/2025,TARA,25,27,25,27,3386300
11/28/2025,TAXI,15,16,15,16,34994200
11/28/2025,TAYS,81,83,80,82,4476200
11/28/2025,TBIG,1990,1995,1960,1985,499000
11/28/2025,TBLA,715,715,710,710,1761900
11/28/2025,TBMS,1360,1405,1325,1385,58700
11/28/2025,TCID,3080,3190,2990,3150,25800
11/28/2025,TCPI,7450,7950,7325,7525,6645200
11/28/2025,TDPM,0,0,0,0,0
11/28/2025,TEBE,2190,2240,2130,2130,3816200
11/28/2025,TECH,0,0,0,0,0
11/28/2025,TELE,0,0,0,0,0
11/28/2025,TFAS,258,260,252,254,1184200
11/28/2025,TFCO,0,0,0,0,0
11/28/2025,TGKA,5000,5050,5000,5000,5100
11/28/2025,TGRA,0,0,0,0,0
11/28/2025,TGUK,0,0,0,0,0
11/28/2025,TIFA,454,474,454,462,58300
11/28/2025,TINS,3310,3320,3190,3260,26894500
11/28/2025,TIRA,1420,1500,1375,1430,152000
11/28/2025,TIRT,57,57,57,57,354500
11/28/2025,TKIM,7250,7625,7150,7575,4637200
11/28/2025,TKIMDRCN6A,80,93,79,93,78300
11/28/2025,TKIMHDCJ6A,61,70,61,70,300
11/28/2025,TKIMZPCG6A,85,101,85,101,1081500
11/28/2025,TKIMZPCK6A,26,29,26,29,166000
11/28/2025,TLDN,715,730,710,715,850900
11/28/2025,TLKM,3600,3630,3500,3510,70943000
11/28/2025,TLKMBQCG6A,69,69,62,62,2009400
11/28/2025,TLKMBQCJ6A,0,0,0,0,0
11/28/2025,TLKMDRCJ6A,96,96,90,90,10900
11/28/2025,TLKMDRCX6A,0,0,0,0,0
11/28/2025,TLKMHDCJ6A,0,0,0,0,0
11/28/2025,TLKMYUCK6A,130,130,129,129,200
11/28/2025,TLKMZPCF6A,120,120,115,115,2100
11/28/2025,TLKMZPCM6A,0,0,0,0,0
11/28/2025,TMAS,130,130,128,129,1892200
11/28/2025,TMPO,168,170,165,167,8411700
11/28/2025,TNCA,284,286,250,256,23334700
11/28/2025,TOBA,860,870,835,835,43716500
11/28/2025,TOOL,63,64,62,63,3399900
11/28/2025,TOPS,0,0,0,0,0
11/28/2025,TOSK,71,71,68,68,25072800
11/28/2025,TOTL,1050,1055,1015,1035,2341100
11/28/2025,TOTO,274,276,272,274,574800
11/28/2025,TOWR,540,545,535,545,20745100
11/28/2025,TOWRDRCN6A,0,0,0,0,0
11/28/2025,TOWRHDCK6A,20,21,20,20,467000
11/28/2025,TOYS,0,0,0,0,0
11/28/2025,TPIA,7375,7550,7300,7400,12437400
11/28/2025,TPMA,565,570,565,570,3602300
11/28/2025,TRAM,0,0,0,0,0
11/28/2025,TRGU,196,197,191,197,233100
11/28/2025,TRIL,0,0,0,0,0
11/28/2025,TRIM,695,710,685,695,913300
11/28/2025,TRIN,0,0,0,0,0
11/28/2025,TRIN-W2,0,0,0,0,0
11/28/2025,TRIO,0,0,0,0,0
11/28/2025,TRIS,191,195,188,188,699400
11/28/2025,TRJA,158,161,158,160,724600
11/28/2025,TRON,87,87,82,84,14735600
11/28/2025,TRST,452,460,440,460,31800
11/28/2025,TRUE,165,165,120,128,299024000
11/28/2025,TRUK,505,515,472,484,3601100
11/28/2025,TRUS,434,488,424,430,241700
11/28/2025,TSPC,2770,2800,2760,2790,612900
11/28/2025,TUGU,1095,1100,1080,1090,2320000
11/28/2025,TYRE,125,129,123,126,418400
11/28/2025,UANG,5475,5475,5150,5325,1057900
11/28/2025,UCID,430,430,428,428,241400
11/28/2025,UDNG,3860,3950,3700,3770,427000
11/28/2025,UFOE,189,189,184,187,668800
11/28/2025,ULTJ,1480,1525,1475,1510,4937800
11/28/2025,UNIC,9050,9200,9050,9050,11600
11/28/2025,UNIQ,428,442,426,430,23489600
11/28/2025,UNIT,0,0,0,0,0
11/28/2025,UNSP,202,208,202,206,164400
11/28/2025,UNTD,106,117,101,101,202185400
11/28/2025,UNTR,28350,28425,28000,28000,2742600
11/28/2025,UNTRDRCG6A,0,0,0,0,0
11/28/2025,UNTRHDCM6A,0,0,0,0,0
11/28/2025,UNTRZPCJ6A,174,174,168,170,8000
11/28/2025,UNVR,2620,2640,2590,2600,18013700
11/28/2025,UNVRBQCG6A,0,0,0,0,0
11/28/2025,UNVRBQCK6A,0,0,0,0,0
11/28/2025,UNVRBQCZ5A,0,0,0,0,0
11/28/2025,UNVRDRCG6A,134,137,134,134,411000
11/28/2025,UNVRHDCM6A,183,183,183,183,125200
11/28/2025,UNVRHDPG6A,10,10,9,9,1655600
11/28/2025,UNVRZPCH6A,114,114,114,114,15000
11/28/2025,UNVRZPCM6A,122,122,122,122,10000
11/28/2025,URBN,187,194,186,188,758600
11/28/2025,UVCR,116,116,112,113,6435000
11/28/2025,VAST,147,149,147,148,46700
11/28/2025,VAST-W,13,13,11,12,2396100
11/28/2025,VERN,129,135,126,126,5269700
11/28/2025,VICI,750,755,715,715,834600
11/28/2025,VICO,180,197,180,185,4443600
11/28/2025,VINS,148,157,144,152,3523100
11/28/2025,VISI,220,226,220,224,4499300
11/28/2025,VIVA,28,28,28,28,8676100
11/28/2025,VKTR,500,505,488,496,22945800
11/28/2025,VOKS,254,256,246,252,126700
11/28/2025,VRNA,87,90,86,87,444000
11/28/2025,VTNY,95,95,93,94,14519300
11/28/2025,WAPO,185,193,180,186,9041200
11/28/2025,WEGE,68,69,66,68,18802800
11/28/2025,WEHA,125,125,118,122,7782200
11/28/2025,WGSH,272,274,260,264,379900
11/28/2025,WICO,0,0,0,0,0
11/28/2025,WIDI,38,39,37,38,9810700
11/28/2025,WIFI,3740,3810,3680,3730,59522300
11/28/2025,WIIM,1760,1885,1725,1880,18310300
11/28/2025,WIKA,0,0,0,0,0
11/28/2025,WINE,202,202,198,200,2872500
11/28/2025,WINR,38,40,38,40,9143900
11/28/2025,WINS,448,448,432,436,1542100
11/28/2025,WIRG,106,107,104,104,118066700
11/28/2025,WMPP,0,0,0,0,0
11/28/2025,WMUU,43,43,43,43,137999200
11/28/2025,WOMF,334,334,330,334,22600
11/28/2025,WOOD,374,374,360,360,9603000
11/28/2025,WOWS,77,77,75,75,12559400
11/28/2025,WSBP,18,18,18,18,36301900
11/28/2025,WSKT,0,0,0,0,0
11/28/2025,WTON,100,100,94,97,56178000
11/28/2025,XAQA,0,0,0,0,0
11/28/2025,XBES,0,0,0,0,0
11/28/2025,XBID,537,537,537,537,40000
11/28/2025,XBIG,0,0,0,0,0
11/28/2025,XBIN,608,608,608,608,40000
11/28/2025,XBLQ,0,0,0,0,0
11/28/2025,XBNI,0,0,0,0,0
11/28/2025,XBSK,461,461,461,461,40000
11/28/2025,XCEG,110,110,110,110,2000
11/28/2025,XCID,56,56,54,54,157300
11/28/2025,XCIS,75,75,75,75,1100
11/28/2025,XCLQ,93,93,92,92,900
11/28/2025,XDIF,0,0,0,0,0
11/28/2025,XIFE,115,117,112,114,500
11/28/2025,XIHD,666,666,661,661,8600
11/28/2025,XIIC,0,0,0,0,0
11/28/2025,XIID,0,0,0,0,0
11/28/2025,XIIF,0,0,0,0,0
11/28/2025,XIIT,555,555,543,543,3100
11/28/2025,XIJI,685,685,685,685,60500
11/28/2025,XILV,140,140,120,121,9300
11/28/2025,XIML,0,0,0,0,0
11/28/2025,XIPB,207,210,195,195,5400
11/28/2025,XIPI,229,229,228,228,5000
11/28/2025,XISB,85,85,85,85,100
11/28/2025,XISC,940,990,801,915,2800
11/28/2025,XISI,357,357,357,357,2700
11/28/2025,XISR,458,458,453,453,2700
11/28/2025,XKID,992,992,992,992,100
11/28/2025,XKIV,619,619,619,619,40000
11/28/2025,XKMS,1188,1188,1184,1184,200000
11/28/2025,XMGB,0,0,0,0,0
11/28/2025,XMIG,226,226,226,226,200000
11/28/2025,XMLF,933,933,929,929,40100
11/28/2025,XMSK,0,0,0,0,0
11/28/2025,XNVE,0,0,0,0,0
11/28/2025,XPDV,710,735,635,635,1500
11/28/2025,XPFT,0,0,0,0,0
11/28/2025,XPIN,680,680,680,680,300
11/28/2025,XPLQ,0,0,0,0,0
11/28/2025,XPSG,440,550,412,413,8200
11/28/2025,XPTD,0,0,0,0,0
11/28/2025,XSBC,108,108,107,107,500
11/28/2025,XSPI,856,856,856,856,100
11/28/2025,XSSI,89,90,89,89,23100
11/28/2025,XSSK,714,714,714,714,20000
11/28/2025,YELO,109,127,85,117,577683400
11/28/2025,YOII,99,100,98,99,4119400
11/28/2025,YPAS,480,600,480,530,533200
11/28/2025,YULE,2700,2710,2700,2710,174600
11/28/2025,YUPI,1680,1690,1665,1675,164600
11/28/2025,ZATA,64,64,62,63,18040200
11/28/2025,ZBRA,0,0,0,0,0
11/28/2025,ZINC,30,30,30,30,4750200
11/28/2025,ZONE,530,540,520,530,52200
11/28/2025,ZYRX,173,175,165,167,2071900
