<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/20/2025,SHIP,4290,4460,4170,4250,68200
8/20/2025,SICO,114,119,114,115,6475900
8/20/2025,SIDO,535,540,530,535,26396300
8/20/2025,SILO,2230,2240,2140,2170,2003000
8/20/2025,SIMA,0,0,0,0,0
8/20/2025,SIMP,665,695,650,670,83113600
8/20/2025,SINI,3700,3700,3640,3640,8400
8/20/2025,SIPD,705,715,705,715,400
8/20/2025,SKBM,358,368,358,358,33400
8/20/2025,SKLT,187,193,187,189,272400
8/20/2025,SKRN,402,404,400,400,178300
8/20/2025,SKYB,0,0,0,0,0
8/20/2025,SLIS,68,78,67,73,247256400
8/20/2025,SLIS-W,9,10,8,10,8872400
8/20/2025,SMAR,4410,4950,4410,4850,956400
8/20/2025,SMBR,300,318,296,310,70456200
8/20/2025,SMCB,0,0,0,0,0
8/20/2025,SMDM,885,900,850,885,601600
8/20/2025,SMDR,334,342,332,334,32380700
8/20/2025,SMGA,105,111,103,107,67450200
8/20/2025,SMGR,2720,2820,2700,2820,18553600
8/20/2025,SMGRBQCU5A,6,9,6,9,3474900
8/20/2025,SMGRBQCX5B,79,79,79,79,350000
8/20/2025,SMGRBQCZ5A,0,0,0,0,0
8/20/2025,SMGRDRCV5A,55,61,54,61,444400
8/20/2025,SMGRHDCZ5A,0,0,0,0,0
8/20/2025,SMGRZPCJ6A,61,62,61,62,105500
8/20/2025,SMIL,398,400,392,396,168640500
8/20/2025,SMKL,161,163,159,162,38400
8/20/2025,SMKM,84,86,83,86,7301100
8/20/2025,SMLE,170,173,158,161,11299000
8/20/2025,SMMA,16100,16250,15100,15900,45400
8/20/2025,SMMT,1015,1015,970,995,168400
8/20/2025,SMRA,446,470,442,468,145704600
8/20/2025,SMRADRCJ6A,35,38,35,38,3173900
8/20/2025,SMRAHDCZ5A,162,162,162,162,2000000
8/20/2025,SMRAZPCH6A,0,0,0,0,0
8/20/2025,SMRU,0,0,0,0,0
8/20/2025,SMSM,1945,2020,1945,2010,1441600
8/20/2025,SNLK,510,515,494,510,9159000
8/20/2025,SOCI,176,181,176,179,2207200
8/20/2025,SOFA,48,49,47,47,10545400
8/20/2025,SOHO,730,740,725,725,31700
8/20/2025,SOLA,179,181,174,177,117405900
8/20/2025,SONA,3920,3990,3740,3790,65700
8/20/2025,SOSS,575,675,565,675,165500
8/20/2025,SOTS,262,266,258,266,7900
8/20/2025,SOUL,80,86,74,86,5361600
8/20/2025,SPMA,296,302,292,298,953600
8/20/2025,SPRE,90,90,87,89,1079300
8/20/2025,SPTO,655,665,655,665,592200
8/20/2025,SQMI,0,0,0,0,0
8/20/2025,SRAJ,6200,6300,6000,6200,2499600
8/20/2025,SRIL,0,0,0,0,0
8/20/2025,SRSN,54,58,53,58,26431700
8/20/2025,SRTG,1850,1860,1830,1855,6342800
8/20/2025,SRTGZPCG6A,0,0,0,0,0
8/20/2025,SSIA,2370,2510,2360,2490,41487900
8/20/2025,SSMS,1495,1555,1435,1500,16044200
8/20/2025,SSTM,189,190,183,186,112600
8/20/2025,STAA,1015,1070,1015,1060,18102000
8/20/2025,STAR,41,41,41,41,219200
8/20/2025,STRK,128,136,125,132,21174200
8/20/2025,STTP,10300,10400,10275,10275,6200
8/20/2025,SUGI,0,0,0,0,0
8/20/2025,SULI,108,111,105,110,5065800
8/20/2025,SUNI,760,765,755,760,275700
8/20/2025,SUPR,0,0,0,0,0
8/20/2025,SURE,3160,3160,3010,3110,22300
8/20/2025,SURI,121,132,111,124,707245700
8/20/2025,SWAT,0,0,0,0,0
8/20/2025,SWID,109,109,103,106,10571200
8/20/2025,TALF,304,312,286,298,76600
8/20/2025,TAMA,30,30,29,29,466900
8/20/2025,TAMU,20,20,20,20,12788600
8/20/2025,TAPG,1545,1585,1535,1575,41645900
8/20/2025,TAPGDRCJ6A,88,91,87,90,188600
8/20/2025,TAPGHDCH6A,0,0,0,0,0
8/20/2025,TAPGZPCH6A,110,111,110,111,255200
8/20/2025,TARA,15,15,15,15,1931400
8/20/2025,TAXI,11,11,11,11,145482300
8/20/2025,TAYS,52,70,52,70,229988500
8/20/2025,TBIG,1945,1945,1920,1920,188500
8/20/2025,TBLA,775,805,770,795,13629400
8/20/2025,TBMS,1055,1075,1050,1065,85600
8/20/2025,TCID,2480,2500,2410,2420,4600
8/20/2025,TCPI,6025,6025,5875,5925,8533900
8/20/2025,TDPM,0,0,0,0,0
8/20/2025,TEBE,1090,1300,1060,1170,16434400
8/20/2025,TECH,0,0,0,0,0
8/20/2025,TELE,0,0,0,0,0
8/20/2025,TFAS,132,136,127,132,322200
8/20/2025,TFCO,0,0,0,0,0
8/20/2025,TGKA,5950,5950,5950,5950,300
8/20/2025,TGRA,0,0,0,0,0
8/20/2025,TGUK,0,0,0,0,0
8/20/2025,TIFA,412,420,404,406,59200
8/20/2025,TINS,1015,1030,1010,1020,9904900
8/20/2025,TIRA,1960,2010,1760,1945,57300
8/20/2025,TIRT,0,0,0,0,0
8/20/2025,TKIM,7400,7600,7250,7275,2569100
8/20/2025,TKIMZPCG6A,122,122,112,112,485700
8/20/2025,TLDN,675,705,665,700,6039800
8/20/2025,TLKM,3220,3290,3220,3220,80084600
8/20/2025,TLKMBQCQ5A,0,0,0,0,0
8/20/2025,TLKMBQCV5A,0,0,0,0,0
8/20/2025,TLKMDRCJ6A,91,91,88,88,24713600
8/20/2025,TLKMDRCQ5B,0,0,0,0,0
8/20/2025,TLKMDRCX6A,0,0,0,0,0
8/20/2025,TLKMHDCJ6A,69,71,69,71,37800
8/20/2025,TLKMHDCQ5A,0,0,0,0,0
8/20/2025,TLKMHDCV5A,0,0,0,0,0
8/20/2025,TLKMYUCQ5A,0,0,0,0,0
8/20/2025,TLKMZPCF6A,113,113,113,113,100
8/20/2025,TMAS,141,143,138,140,13147600
8/20/2025,TMPO,148,149,146,147,712900
8/20/2025,TNCA,190,208,189,195,11678100
8/20/2025,TOBA,1020,1035,980,995,67145000
8/20/2025,TOOL,52,55,51,52,14981200
8/20/2025,TOPS,0,0,0,0,0
8/20/2025,TOSK,58,60,56,57,50077400
8/20/2025,TOTL,725,740,715,735,2483000
8/20/2025,TOTO,242,250,242,250,1386800
8/20/2025,TOWR,620,630,610,625,25742800
8/20/2025,TOYS,0,0,0,0,0
8/20/2025,TPIA,9175,9175,8825,8900,7552100
8/20/2025,TPMA,585,590,580,585,4802100
8/20/2025,TRAM,0,0,0,0,0
8/20/2025,TRGU,191,195,191,193,135200
8/20/2025,TRIL,0,0,0,0,0
8/20/2025,TRIM,356,358,352,356,140400
8/20/2025,TRIN,100,105,99,104,4901800
8/20/2025,TRIN-W2,3,3,3,3,100
8/20/2025,TRIO,0,0,0,0,0
8/20/2025,TRIS,187,187,183,184,35200
8/20/2025,TRJA,137,141,137,139,400900
8/20/2025,TRON,105,107,100,103,3421200
8/20/2025,TRST,480,480,480,480,22200
8/20/2025,TRUE,26,26,26,26,4398400
8/20/2025,TRUK,172,190,168,170,2826200
8/20/2025,TRUS,486,488,458,474,51600
8/20/2025,TSPC,2280,2300,2260,2290,2079400
8/20/2025,TUGU,970,980,965,970,1822900
8/20/2025,TYRE,129,129,126,128,318300
8/20/2025,UANG,615,660,600,660,4194900
8/20/2025,UCID,472,478,466,472,2707600
8/20/2025,UDNG,1955,2120,1955,2120,349200
8/20/2025,UFOE,177,182,175,182,312400
8/20/2025,ULTJ,1275,1280,1265,1270,2596600
8/20/2025,UNIC,7975,8000,7925,7925,1200
8/20/2025,UNIQ,402,412,402,404,40088000
8/20/2025,UNIT,0,0,0,0,0
8/20/2025,UNSP,137,141,137,141,1730100
8/20/2025,UNTD,80,83,80,82,6450200
8/20/2025,UNTR,23700,24400,23675,24400,2607800
8/20/2025,UNTRBQCV5A,0,0,0,0,0
8/20/2025,UNTRDRCG6A,130,130,130,130,100
8/20/2025,UNTRHDCQ5A,0,0,0,0,0
8/20/2025,UNTRZPCJ6A,0,0,0,0,0
8/20/2025,UNVR,1830,1840,1785,1805,21223900
8/20/2025,UNVRBQCQ5A,9,9,3,4,9624500
8/20/2025,UNVRBQCU5A,0,0,0,0,0
8/20/2025,UNVRBQCZ5A,0,0,0,0,0
8/20/2025,UNVRDRCG6A,53,53,51,51,510100
8/20/2025,UNVRHDCQ5A,0,0,0,0,0
8/20/2025,UNVRHDPG6A,0,0,0,0,0
8/20/2025,UNVRZPCH6A,0,0,0,0,0
8/20/2025,URBN,133,135,130,134,40100
8/20/2025,UVCR,71,72,67,71,4918700
8/20/2025,VAST,167,171,166,168,6513200
8/20/2025,VAST-W,13,14,13,14,3317700
8/20/2025,VERN,150,152,141,148,4728700
8/20/2025,VERN-W,5,6,4,6,10481700
8/20/2025,VICI,625,630,620,625,520900
8/20/2025,VICO,177,182,174,177,1224300
8/20/2025,VINS,120,123,119,122,109300
8/20/2025,VISI,135,136,133,134,3987100
8/20/2025,VIVA,19,19,19,19,6853600
8/20/2025,VKTR,97,99,94,95,21651200
8/20/2025,VOKS,196,198,194,198,15800
8/20/2025,VRNA,79,79,76,78,332800
8/20/2025,VTNY,95,98,93,97,26524700
8/20/2025,WAPO,143,144,142,144,561000
8/20/2025,WEGE,62,65,60,62,45288400
8/20/2025,WEHA,118,118,116,118,905100
8/20/2025,WGSH,170,170,158,159,3296200
8/20/2025,WICO,0,0,0,0,0
8/20/2025,WIDI,23,23,22,22,15496300
8/20/2025,WIFI,2750,2790,2720,2760,54871900
8/20/2025,WIIM,805,820,805,815,1365700
8/20/2025,WIKA,0,0,0,0,0
8/20/2025,WINE,210,212,206,210,1903800
8/20/2025,WINR,27,27,27,27,9450300
8/20/2025,WINS,408,412,404,410,3870000
8/20/2025,WIRG,188,189,178,178,999074100
8/20/2025,WMPP,0,0,0,0,0
8/20/2025,WMUU,15,15,14,14,29406100
8/20/2025,WOMF,342,342,338,338,177900
8/20/2025,WOOD,396,396,380,384,6596900
8/20/2025,WOWS,80,80,80,80,25979100
8/20/2025,WSBP,17,17,17,17,21219900
8/20/2025,WSKT,0,0,0,0,0
8/20/2025,WTON,97,99,97,98,9381100
8/20/2025,XAQA,0,0,0,0,0
8/20/2025,XBES,1095,1097,1095,1097,10100
8/20/2025,XBID,521,526,521,526,41000
8/20/2025,XBIG,0,0,0,0,0
8/20/2025,XBIN,590,599,590,599,40100
8/20/2025,XBLQ,496,496,496,496,200
8/20/2025,XBNI,0,0,0,0,0
8/20/2025,XBSK,458,458,458,458,40000
8/20/2025,XCEG,110,110,109,109,2100
8/20/2025,XCID,74,99,66,78,1349300
8/20/2025,XCIS,111,111,101,109,44300
8/20/2025,XCLQ,120,125,102,102,523900
8/20/2025,XDIF,464,464,464,464,100
8/20/2025,XIFE,106,118,91,108,2700
8/20/2025,XIHD,634,640,634,635,400
8/20/2025,XIIC,0,0,0,0,0
8/20/2025,XIID,497,497,497,497,100
8/20/2025,XIIF,0,0,0,0,0
8/20/2025,XIIT,520,527,444,527,6500
8/20/2025,XIJI,629,635,629,630,4000
8/20/2025,XILV,135,135,122,122,14300
8/20/2025,XIML,232,265,232,262,22800
8/20/2025,XIPB,205,205,205,205,300
8/20/2025,XIPI,224,224,224,224,200
8/20/2025,XISB,0,0,0,0,0
8/20/2025,XISC,773,773,773,773,200
8/20/2025,XISI,0,0,0,0,0
8/20/2025,XISR,454,454,448,448,22900
8/20/2025,XKID,976,976,976,976,100
8/20/2025,XKIV,579,585,579,585,41000
8/20/2025,XKMS,1168,1189,1167,1189,201400
8/20/2025,XMGB,1111,1111,1111,1111,400
8/20/2025,XMIG,222,222,222,222,100
8/20/2025,XMLF,911,911,911,911,40000
8/20/2025,XMSK,391,394,391,394,400
8/20/2025,XNVE,0,0,0,0,0
8/20/2025,XPDV,600,614,526,614,8100
8/20/2025,XPFT,0,0,0,0,0
8/20/2025,XPIN,653,660,653,660,800
8/20/2025,XPLQ,970,970,662,665,34400
8/20/2025,XPSG,0,0,0,0,0
8/20/2025,XPTD,476,595,476,595,8000
8/20/2025,XSBC,280,308,244,251,111300
8/20/2025,XSPI,0,0,0,0,0
8/20/2025,XSSI,125,125,107,118,264900
8/20/2025,XSSK,712,712,712,712,20000
8/20/2025,YELO,49,49,49,49,11760600
8/20/2025,YOII,96,98,94,95,5794200
8/20/2025,YPAS,0,0,0,0,0
8/20/2025,YULE,2700,2700,2700,2700,53200
8/20/2025,YUPI,1695,1710,1680,1685,68100
8/20/2025,ZATA,14,14,14,14,13735500
8/20/2025,ZBRA,0,0,0,0,0
8/20/2025,ZINC,16,16,16,16,58108600
8/20/2025,ZONE,745,745,730,745,106000
8/20/2025,ZYRX,164,165,157,160,6333600
