<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/14/2025,PTBAHDCM6A,52,52,50,50,30000
10/14/2025,PTBAYUCZ5A,0,0,0,0,0
10/14/2025,PTBAZPCH6A,0,0,0,0,0
10/14/2025,PTDU,0,0,0,0,0
10/14/2025,PTIS,438,450,406,414,240700
10/14/2025,PTMP,89,90,81,85,14715200
10/14/2025,PTMR,0,0,0,0,0
10/14/2025,PTPP,400,404,384,386,15794100
10/14/2025,PTPS,212,216,188,197,104528800
10/14/2025,PTPW,940,945,930,930,36700
10/14/2025,PTRO,7250,7325,6000,6700,122726000
10/14/2025,PTRODRCG6A,216,216,175,175,111700
10/14/2025,PTROHDCK6A,378,378,324,330,712700
10/14/2025,PTROYUCK6A,338,366,290,300,1100
10/14/2025,PTROZPCK6A,190,190,140,166,1099100
10/14/2025,PTSN,460,460,442,446,1936700
10/14/2025,PTSP,935,1050,900,930,97700
10/14/2025,PUDP,450,450,422,422,332500
10/14/2025,PURA,30,30,30,30,10547000
10/14/2025,PURE,0,0,0,0,0
10/14/2025,PURI,193,258,191,258,17136300
10/14/2025,PWON,368,370,358,360,37039600
10/14/2025,PWONDRCN6A,0,0,0,0,0
10/14/2025,PWONHDCZ5A,0,0,0,0,0
10/14/2025,PWONZPCH6A,0,0,0,0,0
10/14/2025,PYFA,640,645,540,590,169607100
10/14/2025,PYFA-W,125,131,118,122,2184900
10/14/2025,PZZA,250,256,238,240,2773200
10/14/2025,RAAM,292,292,274,284,18645300
10/14/2025,R-ABFII,0,0,0,0,0
10/14/2025,RAFI,16,16,16,16,3623700
10/14/2025,RAJA,5950,5975,4830,4840,198672300
10/14/2025,RAJADRCG6A,390,390,250,260,7424800
10/14/2025,RAJAHDCK6A,336,336,202,238,3315400
10/14/2025,RAJAZPCK6A,170,170,122,122,2129700
10/14/2025,RALS,398,398,394,394,3108600
10/14/2025,RANC,1220,1220,1000,1000,2468300
10/14/2025,RATU,10525,10600,8800,8925,75780100
10/14/2025,RBMS,40,40,40,40,325100
10/14/2025,RCCC,242,248,236,246,2398700
10/14/2025,RDTX,12125,12125,12100,12100,200
10/14/2025,REAL,71,74,67,69,106606800
10/14/2025,RELF,45,45,41,41,23395000
10/14/2025,RELI,650,650,630,635,75200
10/14/2025,RGAS,100,100,93,94,22894100
10/14/2025,RICY,78,78,67,74,1378300
10/14/2025,RIGS,815,815,770,770,56500
10/14/2025,RIMO,0,0,0,0,0
10/14/2025,RISE,4600,4600,4600,4600,70300
10/14/2025,R-LQ45X,950,965,950,955,23000
10/14/2025,RMKE,0,0,0,0,0
10/14/2025,RMKO,0,0,0,0,0
10/14/2025,ROCK,690,690,690,690,1200
10/14/2025,RODA,48,48,47,47,118500
10/14/2025,RONY,3730,3730,3420,3430,102200
10/14/2025,ROTI,795,795,785,795,349300
10/14/2025,RSCH,378,378,362,362,2355600
10/14/2025,RSGK,0,0,0,0,0
10/14/2025,RUIS,194,199,192,193,1041500
10/14/2025,RUNS,104,108,98,99,1510000
10/14/2025,SAFE,193,196,190,190,1360300
10/14/2025,SAGE,37,37,37,37,18392000
10/14/2025,SAME,320,322,300,306,5027500
10/14/2025,SAMF,320,320,314,314,173900
10/14/2025,SAPX,300,304,292,292,341700
10/14/2025,SATU,244,246,244,244,3043300
10/14/2025,SBAT,0,0,0,0,0
10/14/2025,SBMA,140,143,134,135,11726400
10/14/2025,SCCO,2330,2370,2310,2340,54000
10/14/2025,SCMA,424,426,382,402,249390300
10/14/2025,SCMABQCZ5A,234,234,234,234,1000000
10/14/2025,SCMADRCG6A,47,47,42,43,1083200
10/14/2025,SCMADRCK6A,164,164,158,158,1280800
10/14/2025,SCMAHDCK6A,71,71,68,68,168800
10/14/2025,SCMAHDCZ5A,382,382,382,382,1000
10/14/2025,SCMAYUCK6A,113,113,113,113,100
10/14/2025,SCMAZPCG6A,0,0,0,0,0
10/14/2025,SCMAZPCM6A,0,0,0,0,0
10/14/2025,SCNP,180,189,166,167,191200
10/14/2025,SCPI,0,0,0,0,0
10/14/2025,SDMU,84,84,82,83,15810100
10/14/2025,SDPC,136,139,136,136,440100
10/14/2025,SDRA,284,286,282,282,233800
10/14/2025,SEMA,98,99,95,96,1361000
10/14/2025,SFAN,1925,1925,1915,1915,68100
10/14/2025,SGER,334,338,322,332,125468000
10/14/2025,SGRO,4820,4890,4750,4830,1325000
10/14/2025,SHID,870,895,870,870,11500
10/14/2025,SHIP,5925,6000,5075,5750,89400
10/14/2025,SICO,131,132,129,129,6115500
10/14/2025,SIDO,515,530,515,530,26763400
10/14/2025,SIDODRCK6A,0,0,0,0,0
10/14/2025,SIDOZPCM6A,0,0,0,0,0
10/14/2025,SILO,1875,1885,1860,1870,797900
10/14/2025,SIMA,0,0,0,0,0
10/14/2025,SIMP,615,620,590,610,20205300
10/14/2025,SINI,5750,5750,5600,5600,238400
10/14/2025,SIPD,705,705,705,705,4000
10/14/2025,SKBM,452,476,436,438,185400
10/14/2025,SKLT,202,206,198,200,235400
10/14/2025,SKRN,610,635,570,590,506700
10/14/2025,SKYB,0,0,0,0,0
10/14/2025,SLIS,90,91,82,84,42657800
10/14/2025,SLIS-W,17,18,16,18,4877500
10/14/2025,SMAR,5025,5075,4840,4900,192300
10/14/2025,SMBR,278,282,272,272,11185200
10/14/2025,SMCB,0,0,0,0,0
10/14/2025,SMDM,985,990,850,870,1438800
10/14/2025,SMDR,310,312,300,304,23645400
10/14/2025,SMGA,99,102,95,96,60426800
10/14/2025,SMGR,2540,2550,2470,2470,11687300
10/14/2025,SMGRBQCX5B,27,27,26,26,611000
10/14/2025,SMGRBQCZ5A,8,9,8,9,180000
10/14/2025,SMGRDRCG6A,34,35,33,35,355500
10/14/2025,SMGRDRCV5A,0,0,0,0,0
10/14/2025,SMGRHDCZ5A,0,0,0,0,0
10/14/2025,SMGRZPCJ6A,0,0,0,0,0
10/14/2025,SMIL,545,570,530,545,131016100
10/14/2025,SMKL,168,170,166,170,192400
10/14/2025,SMKM,222,244,200,200,103129000
10/14/2025,SMLE,346,346,346,346,164600
10/14/2025,SMMA,14025,14025,13400,13600,23700
10/14/2025,SMMT,1400,1485,1330,1330,842200
10/14/2025,SMRA,396,402,388,388,53351000
10/14/2025,SMRADRCG6A,0,0,0,0,0
10/14/2025,SMRADRCJ6A,20,20,18,18,51400
10/14/2025,SMRAHDCZ5A,0,0,0,0,0
10/14/2025,SMRAZPCH6A,0,0,0,0,0
10/14/2025,SMRU,0,0,0,0,0
10/14/2025,SMSM,1750,1750,1725,1735,1547300
10/14/2025,SNLK,414,414,400,408,6551600
10/14/2025,SOCI,230,232,212,218,23937900
10/14/2025,SOFA,0,0,0,0,0
10/14/2025,SOHO,865,1015,865,1015,89800
10/14/2025,SOLA,150,162,145,157,263497900
10/14/2025,SONA,3910,4060,3400,3400,97400
10/14/2025,SOSS,1190,1300,1190,1300,1057300
10/14/2025,SOTS,400,400,336,362,717700
10/14/2025,SOUL,88,88,80,80,8554600
10/14/2025,SPMA,364,366,342,350,2119100
10/14/2025,SPRE,100,113,95,111,4687600
10/14/2025,SPTO,640,645,635,640,746800
10/14/2025,SQMI,0,0,0,0,0
10/14/2025,SRAJ,11025,11200,11000,11200,544900
10/14/2025,SRIL,0,0,0,0,0
10/14/2025,SRSN,77,78,66,67,183591100
10/14/2025,SRTG,1755,1810,1700,1700,14383700
10/14/2025,SRTGDRCK6A,73,73,72,72,44700
10/14/2025,SRTGHDCK6A,83,87,73,73,3561400
10/14/2025,SRTGZPCG6A,0,0,0,0,0
10/14/2025,SRTGZPCK6A,0,0,0,0,0
10/14/2025,SSIA,2040,2050,1730,1890,67623600
10/14/2025,SSMS,1640,1715,1625,1635,10064800
10/14/2025,SSTM,292,360,292,360,6375200
10/14/2025,STAA,1430,1530,1395,1440,29167000
10/14/2025,STAR,90,90,82,84,512700
10/14/2025,STRK,182,187,181,182,7561100
10/14/2025,STTP,10175,10175,10100,10100,2400
10/14/2025,SUGI,0,0,0,0,0
10/14/2025,SULI,153,153,139,150,6728200
10/14/2025,SUNI,820,820,800,820,600600
10/14/2025,SUPR,0,0,0,0,0
10/14/2025,SURE,2720,2720,2600,2680,11500
10/14/2025,SURI,109,112,105,107,27444800
10/14/2025,SWAT,0,0,0,0,0
10/14/2025,SWID,91,91,86,91,878300
10/14/2025,TALF,452,470,420,432,105000
10/14/2025,TAMA,33,34,33,34,2201800
10/14/2025,TAMU,31,32,31,31,8030900
10/14/2025,TAPG,1865,1895,1790,1825,23455900
10/14/2025,TAPGDRCG6A,0,0,0,0,0
10/14/2025,TAPGDRCJ6A,0,0,0,0,0
10/14/2025,TAPGHDCH6A,0,0,0,0,0
10/14/2025,TAPGZPCH6A,0,0,0,0,0
10/14/2025,TAPGZPCM6A,53,53,47,47,10000
10/14/2025,TARA,33,33,32,32,1841700
10/14/2025,TAXI,18,18,18,18,91818400
10/14/2025,TAYS,78,78,75,75,7462900
10/14/2025,TBIG,1800,1925,1800,1845,2511800
10/14/2025,TBLA,720,730,700,705,5167100
10/14/2025,TBMS,1470,1505,1400,1420,214200
10/14/2025,TCID,3170,3190,3150,3150,7800
10/14/2025,TCPI,6250,6425,6200,6275,7587700
10/14/2025,TDPM,0,0,0,0,0
10/14/2025,TEBE,4080,4080,4080,4080,5003100
10/14/2025,TECH,0,0,0,0,0
10/14/2025,TELE,0,0,0,0,0
10/14/2025,TFAS,410,410,350,350,9028300
10/14/2025,TFCO,0,0,0,0,0
10/14/2025,TGKA,5550,5550,5425,5550,1300
10/14/2025,TGRA,0,0,0,0,0
10/14/2025,TGUK,0,0,0,0,0
10/14/2025,TIFA,420,424,402,410,11500
10/14/2025,TINS,0,0,0,0,0
10/14/2025,TIRA,1515,1515,1400,1475,37100
10/14/2025,TIRT,0,0,0,0,0
10/14/2025,TKIM,6950,7100,6750,6900,1785400
10/14/2025,TKIMDRCN6A,85,85,84,84,20000
10/14/2025,TKIMHDCJ6A,61,61,61,61,100
10/14/2025,TKIMZPCG6A,88,88,88,88,100
10/14/2025,TKIMZPCK6A,28,28,27,27,9800
10/14/2025,TLDN,725,725,705,715,2726100
10/14/2025,TLKM,3050,3070,2960,2960,38518800
10/14/2025,TLKMBQCG6A,0,0,0,0,0
10/14/2025,TLKMBQCJ6A,0,0,0,0,0
10/14/2025,TLKMBQCV5A,0,0,0,0,0
10/14/2025,TLKMDRCJ6A,67,67,67,67,100
10/14/2025,TLKMDRCX6A,0,0,0,0,0
10/14/2025,TLKMHDCJ6A,43,43,43,43,100
10/14/2025,TLKMHDCV5A,0,0,0,0,0
10/14/2025,TLKMYUCK6A,0,0,0,0,0
10/14/2025,TLKMZPCF6A,0,0,0,0,0
10/14/2025,TLKMZPCM6A,0,0,0,0,0
10/14/2025,TMAS,132,136,128,130,5278900
10/14/2025,TMPO,169,169,160,163,3913700
10/14/2025,TNCA,234,234,214,224,2900000
10/14/2025,TOBA,1345,1355,1210,1230,185668600
10/14/2025,TOOL,65,69,65,66,9505800
10/14/2025,TOPS,0,0,0,0,0
10/14/2025,TOSK,70,93,70,93,1279198000
10/14/2025,TOTL,835,855,830,850,7879500
10/14/2025,TOTO,280,280,270,270,645700
10/14/2025,TOWR,525,560,525,540,60669900
10/14/2025,TOWRDRCN6A,18,21,18,19,4971500
10/14/2025,TOWRHDCK6A,27,27,25,26,3582400
10/14/2025,TOYS,0,0,0,0,0
10/14/2025,TPIA,8100,8125,7250,7475,25380200
10/14/2025,TPMA,570,570,560,565,6391600
10/14/2025,TRAM,0,0,0,0,0
10/14/2025,TRGU,179,179,170,173,438300
10/14/2025,TRIL,0,0,0,0,0
10/14/2025,TRIM,550,550,492,505,1942300
10/14/2025,TRIN,0,0,0,0,0
10/14/2025,TRIN-W2,0,0,0,0,0
10/14/2025,TRIO,0,0,0,0,0
10/14/2025,TRIS,180,184,178,180,386800
10/14/2025,TRJA,198,199,169,169,20869900
10/14/2025,TRON,87,87,81,82,9086700
10/14/2025,TRST,488,488,484,486,25700
10/14/2025,TRUE,0,0,0,0,0
10/14/2025,TRUK,336,340,280,280,6915600
10/14/2025,TRUS,442,442,420,440,9000
10/14/2025,TSPC,2540,2540,2460,2500,1387000
10/14/2025,TUGU,1015,1020,990,995,4458600
10/14/2025,TYRE,128,128,125,128,691100
10/14/2025,UANG,3540,3690,3010,3650,12407200
10/14/2025,UCID,448,452,448,450,758100
10/14/2025,UDNG,1870,1910,1730,1730,1564300
10/14/2025,UFOE,240,248,220,220,26853400
10/14/2025,ULTJ,1330,1355,1310,1335,5470300
10/14/2025,UNIC,8200,8200,8050,8050,6600
10/14/2025,UNIQ,362,368,352,358,26845500
10/14/2025,UNIT,0,0,0,0,0
10/14/2025,UNSP,164,170,164,170,1120300
10/14/2025,UNTD,88,92,84,84,19530700
10/14/2025,UNTR,26200,26225,25500,25525,1736400
10/14/2025,UNTRBQCV5A,76,76,76,76,1200
10/14/2025,UNTRDRCG6A,0,0,0,0,0
10/14/2025,UNTRHDCM6A,149,149,149,149,5300
10/14/2025,UNTRZPCJ6A,145,145,140,140,13100
10/14/2025,UNVR,1870,1870,1800,1800,26179800
10/14/2025,UNVRBQCZ5A,72,72,67,68,101600
10/14/2025,UNVRDRCG6A,48,48,44,44,681900
10/14/2025,UNVRHDCM6A,0,0,0,0,0
10/14/2025,UNVRHDPG6A,0,0,0,0,0
10/14/2025,UNVRZPCH6A,52,52,50,50,4625700
10/14/2025,UNVRZPCM6A,0,0,0,0,0
10/14/2025,URBN,142,142,134,139,32700
10/14/2025,UVCR,73,74,70,70,5002700
10/14/2025,VAST,155,155,149,151,599400
10/14/2025,VAST-W,14,14,12,13,1169200
10/14/2025,VERN,124,124,115,120,2731900
10/14/2025,VICI,625,630,620,625,534100
10/14/2025,VICO,191,192,167,177,2247100
10/14/2025,VINS,147,150,137,137,3151500
10/14/2025,VISI,185,192,185,191,10420300
10/14/2025,VIVA,34,34,31,31,10461900
10/14/2025,VKTR,260,260,240,240,27890800
10/14/2025,VOKS,306,306,272,280,526700
10/14/2025,VRNA,85,88,80,82,1096000
10/14/2025,VTNY,102,104,95,97,34394300
10/14/2025,WAPO,168,170,161,163,3052200
10/14/2025,WEGE,67,69,66,66,21635200
10/14/2025,WEHA,108,113,108,111,2163300
10/14/2025,WGSH,224,240,222,230,1210300
10/14/2025,WICO,0,0,0,0,0
10/14/2025,WIDI,45,47,41,41,18168000
10/14/2025,WIFI,3800,3800,3400,3760,322791900
10/14/2025,WIIM,1180,1195,1085,1095,29325500
10/14/2025,WIKA,0,0,0,0,0
10/14/2025,WINE,200,202,196,198,3153300
10/14/2025,WINR,38,38,38,38,14446600
10/14/2025,WINS,460,466,430,434,6612500
10/14/2025,WIRG,162,165,135,138,2093689400
10/14/2025,WMPP,0,0,0,0,0
10/14/2025,WMUU,35,35,34,34,82795300
10/14/2025,WOMF,336,338,334,334,50000
10/14/2025,WOOD,515,515,458,476,13816900
10/14/2025,WOWS,77,79,72,73,25943900
10/14/2025,WSBP,27,29,27,27,198439100
10/14/2025,WSKT,0,0,0,0,0
10/14/2025,WTON,101,102,97,97,17697900
10/14/2025,XAQA,0,0,0,0,0
10/14/2025,XBES,0,0,0,0,0
10/14/2025,XBID,497,497,497,497,40000
10/14/2025,XBIG,0,0,0,0,0
10/14/2025,XBIN,565,565,565,565,40000
10/14/2025,XBLQ,0,0,0,0,0
10/14/2025,XBNI,0,0,0,0,0
10/14/2025,XBSK,423,423,423,423,40000
10/14/2025,XCEG,103,103,102,102,7300
10/14/2025,XCID,52,53,49,52,597900
10/14/2025,XCIS,81,109,81,85,1940000
10/14/2025,XCLQ,95,95,90,90,2100
10/14/2025,XDIF,0,0,0,0,0
10/14/2025,XIFE,100,100,96,97,3000
10/14/2025,XIHD,605,605,599,604,25700
10/14/2025,XIIC,0,0,0,0,0
10/14/2025,XIID,500,500,491,491,5500
10/14/2025,XIIF,0,0,0,0,0
10/14/2025,XIIT,510,510,503,503,8500
10/14/2025,XIJI,675,677,673,673,1000
10/14/2025,XILV,94,112,94,104,19600
10/14/2025,XIML,256,256,230,231,12000
10/14/2025,XIPB,190,210,160,187,34100
10/14/2025,XIPI,210,210,210,210,5000
10/14/2025,XISB,0,0,0,0,0
10/14/2025,XISC,0,0,0,0,0
10/14/2025,XISI,0,0,0,0,0
10/14/2025,XISR,430,430,420,423,18600
10/14/2025,XKID,923,923,923,923,100
10/14/2025,XKIV,589,589,589,589,40000
10/14/2025,XKMS,1115,1115,1099,1107,200000
10/14/2025,XMGB,0,0,0,0,0
10/14/2025,XMIG,210,210,210,210,200000
10/14/2025,XMLF,852,852,852,852,40000
10/14/2025,XMSK,0,0,0,0,0
10/14/2025,XNVE,0,0,0,0,0
10/14/2025,XPDV,597,597,597,597,800
10/14/2025,XPFT,0,0,0,0,0
10/14/2025,XPIN,632,632,627,630,300
10/14/2025,XPLQ,523,523,523,523,100
10/14/2025,XPSG,0,0,0,0,0
10/14/2025,XPTD,465,465,465,465,100
10/14/2025,XSBC,100,120,95,99,1512200
10/14/2025,XSPI,0,0,0,0,0
10/14/2025,XSSI,87,87,85,86,478700
10/14/2025,XSSK,659,659,659,659,20000
10/14/2025,YELO,70,70,67,67,11485800
10/14/2025,YOII,99,102,98,99,4002100
10/14/2025,YPAS,550,550,550,550,10300
10/14/2025,YULE,2700,2700,2700,2700,100
10/14/2025,YUPI,1700,1755,1680,1720,55700
10/14/2025,ZATA,69,76,64,67,121600600
10/14/2025,ZBRA,0,0,0,0,0
10/14/2025,ZINC,36,36,33,33,15945600
10/14/2025,ZONE,600,600,575,575,74100
10/14/2025,ZYRX,146,147,139,144,916200
