<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/2/2025,PJHB,580,600,555,560,71567600
12/2/2025,PJHB-W,98,99,92,96,4878900
12/2/2025,PKPK,895,950,865,925,2138600
12/2/2025,PLAN,47,51,47,49,14862400
12/2/2025,PLAS,0,0,0,0,0
12/2/2025,PLIN,0,0,0,0,0
12/2/2025,PMJS,115,116,115,115,59000
12/2/2025,PMMP,0,0,0,0,0
12/2/2025,PMUI,151,154,151,154,5280800
12/2/2025,PNBN,1140,1150,1105,1115,31741300
12/2/2025,PNBS,55,56,54,55,37037300
12/2/2025,PNGO,3060,3100,3050,3070,7800
12/2/2025,PNIN,835,840,815,815,777900
12/2/2025,PNLF,276,278,268,268,86515400
12/2/2025,PNLFBQCM6A,23,23,21,23,800700
12/2/2025,PNLFDRCJ6A,13,13,12,12,662700
12/2/2025,PNLFHDCN6A,36,36,35,35,557100
12/2/2025,PNLFHDCZ5A,21,21,21,21,23000
12/2/2025,PNLFZPCH6A,0,0,0,0,0
12/2/2025,PNSE,735,740,710,740,9500
12/2/2025,POLA,41,41,41,41,1633300
12/2/2025,POLI,705,705,705,705,100
12/2/2025,POLL,0,0,0,0,0
12/2/2025,POLU,22850,22925,21750,21800,10500
12/2/2025,POLY,25,26,25,26,195000
12/2/2025,POOL,0,0,0,0,0
12/2/2025,PORT,1130,1130,1100,1130,12500
12/2/2025,POSA,0,0,0,0,0
12/2/2025,POWR,720,720,705,710,2239400
12/2/2025,PPGL,139,139,126,126,12903000
12/2/2025,PPRE,119,119,116,117,23730600
12/2/2025,PPRI,300,310,300,308,3269400
12/2/2025,PPRO,0,0,0,0,0
12/2/2025,PRAY,875,890,805,870,16800
12/2/2025,PRDA,2400,2410,2350,2360,633900
12/2/2025,PRIM,88,88,85,86,6181200
12/2/2025,PSAB,555,555,540,540,68341100
12/2/2025,PSAT,1345,1355,1320,1325,806600
12/2/2025,PSDN,105,122,104,107,105551700
12/2/2025,PSGO,214,214,206,214,716200
12/2/2025,PSKT,0,0,0,0,0
12/2/2025,PSSI,346,350,344,348,263600
12/2/2025,PTBA,2290,2310,2290,2310,5398600
12/2/2025,PTBADRCG6A,10,10,10,10,40000
12/2/2025,PTBAHDCM6A,0,0,0,0,0
12/2/2025,PTBAYUCZ5A,50,50,50,50,25000
12/2/2025,PTBAZPCH6A,24,24,24,24,200
12/2/2025,PTDU,60,60,60,60,4125700
12/2/2025,PTIS,398,402,396,402,210300
12/2/2025,PTMP,92,93,90,92,5597900
12/2/2025,PTMR,0,0,0,0,0
12/2/2025,PTPP,362,364,358,358,3534300
12/2/2025,PTPS,198,204,196,202,12378400
12/2/2025,PTPW,975,980,975,980,14800
12/2/2025,PTRO,10050,10500,10050,10225,43719200
12/2/2025,PTRODRCG6A,458,462,428,444,37600
12/2/2025,PTROHDCK6A,635,670,635,645,217200
12/2/2025,PTROHDCN6A,135,140,133,133,440400
12/2/2025,PTROYUCK6A,615,620,615,620,4100
12/2/2025,PTROZPCK6A,332,338,322,324,104300
12/2/2025,PTROZPCN6A,160,170,160,162,327700
12/2/2025,PTSN,372,378,366,372,360400
12/2/2025,PTSP,1035,1060,1020,1030,10500
12/2/2025,PUDP,0,0,0,0,0
12/2/2025,PURA,33,36,33,36,18496300
12/2/2025,PURE,0,0,0,0,0
12/2/2025,PURI,362,364,332,336,19919200
12/2/2025,PWON,380,380,370,372,39135900
12/2/2025,PWONDRCN6A,26,26,26,26,600
12/2/2025,PWONHDCN6A,0,0,0,0,0
12/2/2025,PWONHDCZ5A,0,0,0,0,0
12/2/2025,PWONZPCH6A,0,0,0,0,0
12/2/2025,PYFA,600,600,575,580,33955300
12/2/2025,PYFA-W,123,123,121,121,151400
12/2/2025,PZZA,226,230,224,228,1495800
12/2/2025,R-ABFII,0,0,0,0,0
12/2/2025,R-LQ45X,1100,1100,1005,1021,8200
12/2/2025,RAAM,234,244,234,240,4555100
12/2/2025,RAFI,36,37,36,37,18219300
12/2/2025,RAJA,6575,6700,6350,6400,34314500
12/2/2025,RAJADRCG6A,444,450,412,414,602100
12/2/2025,RAJADRCH6A,120,121,108,114,701500
12/2/2025,RAJAHDCK6A,392,392,366,370,292100
12/2/2025,RAJAHDCN6A,86,86,80,82,444000
12/2/2025,RAJAYUCN6A,210,210,195,195,1900
12/2/2025,RAJAZPCK6A,195,195,183,184,411500
12/2/2025,RALS,434,440,430,440,7334400
12/2/2025,RANC,915,915,880,885,125000
12/2/2025,RATU,11700,11850,11325,11400,14079600
12/2/2025,RBMS,39,40,38,40,778500
12/2/2025,RCCC,216,222,196,222,2641800
12/2/2025,RDTX,12200,12200,12150,12175,900
12/2/2025,REAL,65,66,64,66,40902300
12/2/2025,RELF,43,46,41,45,20796700
12/2/2025,RELI,590,615,590,605,63200
12/2/2025,RGAS,102,109,99,108,47877500
12/2/2025,RICY,73,73,73,73,1539200
12/2/2025,RIGS,770,770,750,765,83000
12/2/2025,RIMO,0,0,0,0,0
12/2/2025,RISE,9450,10700,9025,10225,1413500
12/2/2025,RMKE,3720,3900,3660,3870,20904100
12/2/2025,RMKO,234,246,232,236,4341100
12/2/2025,ROCK,1060,1060,1060,1060,227100
12/2/2025,RODA,45,46,45,46,1030100
12/2/2025,RONY,4350,4360,4000,4010,76000
12/2/2025,ROTI,795,800,785,800,410300
12/2/2025,RSCH,394,406,390,398,10950200
12/2/2025,RSGK,0,0,0,0,0
12/2/2025,RUIS,198,256,198,226,65464700
12/2/2025,RUNS,112,123,102,110,2271100
12/2/2025,SAFE,278,280,276,280,744200
12/2/2025,SAGE,34,34,32,33,6638000
12/2/2025,SAME,378,394,372,388,3154800
12/2/2025,SAMF,316,316,312,312,55600
12/2/2025,SAPX,304,310,298,302,1372400
12/2/2025,SATU,252,254,252,254,3193900
12/2/2025,SBAT,0,0,0,0,0
12/2/2025,SBMA,130,135,129,133,7316400
12/2/2025,SCCO,2400,2410,2340,2340,12800
12/2/2025,SCMA,376,406,376,404,268377200
12/2/2025,SCMABQCZ5A,0,0,0,0,0
12/2/2025,SCMADRCG6A,20,33,20,31,12971900
12/2/2025,SCMADRCK6A,134,151,134,146,427100
12/2/2025,SCMAHDCK6A,62,64,62,64,3000
12/2/2025,SCMAHDCZ5A,0,0,0,0,0
12/2/2025,SCMAYUCK6A,110,110,109,109,200
12/2/2025,SCMAZPCG6A,0,0,0,0,0
12/2/2025,SCMAZPCM6A,0,0,0,0,0
12/2/2025,SCNP,160,165,159,161,158100
12/2/2025,SCPI,0,0,0,0,0
12/2/2025,SDMU,94,124,90,105,390276100
12/2/2025,SDPC,140,142,140,141,60300
12/2/2025,SDRA,282,284,280,282,449400
12/2/2025,SEMA,122,128,120,125,6406200
12/2/2025,SFAN,1940,1960,1940,1945,84400
12/2/2025,SGER,414,416,404,412,74610500
12/2/2025,SGRO,7425,7450,7400,7425,2918800
12/2/2025,SHID,885,885,870,875,20400
12/2/2025,SHIP,5225,5350,5200,5200,21100
12/2/2025,SICO,138,153,135,138,41980500
12/2/2025,SIDO,540,545,540,545,11375800
12/2/2025,SIDODRCK6A,0,0,0,0,0
12/2/2025,SIDOHDCN6A,0,0,0,0,0
12/2/2025,SIDOZPCM6A,0,0,0,0,0
12/2/2025,SILO,2500,2500,2460,2470,1130900
12/2/2025,SIMA,0,0,0,0,0
12/2/2025,SIMP,610,615,605,610,6474700
12/2/2025,SINI,0,0,0,0,0
12/2/2025,SIPD,720,720,700,720,2600
12/2/2025,SKBM,500,505,500,505,43500
12/2/2025,SKLT,232,236,228,234,701700
12/2/2025,SKRN,600,605,585,605,936300
12/2/2025,SKYB,0,0,0,0,0
12/2/2025,SLIS,81,82,80,81,8811700
12/2/2025,SLIS-W,15,15,14,15,312300
12/2/2025,SMAR,4880,4940,4880,4900,91600
12/2/2025,SMBR,294,294,288,290,9780800
12/2/2025,SMCB,0,0,0,0,0
12/2/2025,SMDM,835,840,820,820,943000
12/2/2025,SMDR,308,310,304,306,21594000
12/2/2025,SMGA,111,113,106,111,68072300
12/2/2025,SMGR,2860,2870,2750,2810,32008900
12/2/2025,SMGRBQCZ5A,3,4,2,4,32484500
12/2/2025,SMGRDRCG6A,40,40,32,35,4988300
12/2/2025,SMGRHDCN6A,0,0,0,0,0
12/2/2025,SMGRHDCZ5A,41,41,31,38,2719500
12/2/2025,SMGRZPCJ6A,50,50,48,48,151000
12/2/2025,SMIL,498,498,424,424,435834400
12/2/2025,SMKL,172,173,167,169,439100
12/2/2025,SMKM,120,120,113,117,11857500
12/2/2025,SMLE,272,276,260,270,16500100
12/2/2025,SMMA,13150,13150,12925,13100,4600
12/2/2025,SMMT,1465,1505,1450,1490,65900
12/2/2025,SMRA,390,392,386,388,26686500
12/2/2025,SMRADRCG6A,19,19,19,19,300
12/2/2025,SMRADRCJ6A,15,15,15,15,570000
12/2/2025,SMRAHDCN6A,42,42,42,42,3500
12/2/2025,SMRAHDCZ5A,37,37,37,37,100
12/2/2025,SMRAZPCH6A,0,0,0,0,0
12/2/2025,SMRU,0,0,0,0,0
12/2/2025,SMSM,1730,1755,1720,1745,4262500
12/2/2025,SNLK,410,412,400,406,13576100
12/2/2025,SOCI,230,230,218,220,9177400
12/2/2025,SOFA,390,410,376,410,4094300
12/2/2025,SOHO,1375,1375,1300,1335,87400
12/2/2025,SOLA,120,123,117,122,10768300
12/2/2025,SONA,2350,2360,2100,2290,65000
12/2/2025,SOSS,850,850,850,850,34200
12/2/2025,SOTS,404,404,376,396,581000
12/2/2025,SOUL,90,97,90,95,3956700
12/2/2025,SPMA,248,248,242,242,916100
12/2/2025,SPRE,115,125,115,120,4928900
12/2/2025,SPTO,645,650,640,645,873400
12/2/2025,SQMI,0,0,0,0,0
12/2/2025,SRAJ,17000,17250,16775,17000,88600
12/2/2025,SRIL,0,0,0,0,0
12/2/2025,SRSN,64,65,62,65,13504600
12/2/2025,SRTG,1600,1615,1580,1585,2362700
12/2/2025,SRTGDRCK6A,0,0,0,0,0
12/2/2025,SRTGHDCK6A,0,0,0,0,0
12/2/2025,SRTGYUCN6A,0,0,0,0,0
12/2/2025,SRTGZPCG6A,0,0,0,0,0
12/2/2025,SRTGZPCK6A,0,0,0,0,0
12/2/2025,SSIA,1865,1885,1830,1845,32175100
12/2/2025,SSMS,1620,1665,1610,1640,1954500
12/2/2025,SSTM,1335,1665,1225,1665,2227000
12/2/2025,STAA,1335,1370,1335,1360,7653900
12/2/2025,STAR,0,0,0,0,0
12/2/2025,STRK,214,218,206,208,15470800
12/2/2025,STTP,9900,9900,9900,9900,700
12/2/2025,SUGI,0,0,0,0,0
12/2/2025,SULI,126,168,125,168,75299600
12/2/2025,SUNI,815,820,810,820,239800
12/2/2025,SUPR,0,0,0,0,0
12/2/2025,SURE,2640,2640,2600,2640,3100
12/2/2025,SURI,99,101,98,100,9576000
12/2/2025,SWAT,0,0,0,0,0
12/2/2025,SWID,128,133,125,128,7630600
12/2/2025,TALF,655,700,535,575,2314100
12/2/2025,TAMA,44,44,44,44,4119700
12/2/2025,TAMU,34,34,34,34,22840600
12/2/2025,TAPG,1630,1650,1615,1625,11105800
12/2/2025,TAPGDRCG6A,0,0,0,0,0
12/2/2025,TAPGDRCJ6A,99,99,99,99,100
12/2/2025,TAPGHDCH6A,206,206,202,204,17300
12/2/2025,TAPGZPCH6A,120,120,119,119,2100
12/2/2025,TAPGZPCM6A,33,33,31,31,25200
12/2/2025,TARA,31,31,31,31,6710400
12/2/2025,TAXI,16,16,16,16,28100600
12/2/2025,TAYS,82,82,80,81,3974200
12/2/2025,TBIG,1980,1980,1905,1980,1498300
12/2/2025,TBLA,715,720,710,710,1395400
12/2/2025,TBMS,1335,1340,1325,1330,21900
12/2/2025,TCID,3100,3100,3000,3000,71900
12/2/2025,TCPI,7700,7850,7625,7750,5505100
12/2/2025,TDPM,0,0,0,0,0
12/2/2025,TEBE,2220,2280,2100,2140,4953200
12/2/2025,TECH,0,0,0,0,0
12/2/2025,TELE,0,0,0,0,0
12/2/2025,TFAS,256,260,250,252,1087500
12/2/2025,TFCO,0,0,0,0,0
12/2/2025,TGKA,5075,5075,4950,5000,6700
12/2/2025,TGRA,0,0,0,0,0
12/2/2025,TGUK,0,0,0,0,0
12/2/2025,TIFA,454,454,436,442,82800
12/2/2025,TINS,3220,3270,3160,3220,26348600
12/2/2025,TIRA,1410,1410,1365,1400,59200
12/2/2025,TIRT,68,68,68,68,516300
12/2/2025,TKIM,7500,7600,7350,7475,1781800
12/2/2025,TKIMDRCN6A,88,88,87,87,207200
12/2/2025,TKIMHDCJ6A,0,0,0,0,0
12/2/2025,TKIMZPCG6A,96,99,96,99,5000
12/2/2025,TKIMZPCK6A,0,0,0,0,0
12/2/2025,TLDN,760,765,745,750,1147900
12/2/2025,TLKM,3660,3670,3560,3560,62155900
12/2/2025,TLKMBQCG6A,66,66,64,64,8600
12/2/2025,TLKMBQCJ6A,0,0,0,0,0
12/2/2025,TLKMDRCJ6A,0,0,0,0,0
12/2/2025,TLKMDRCX6A,0,0,0,0,0
12/2/2025,TLKMHDCJ6A,0,0,0,0,0
12/2/2025,TLKMYUCK6A,0,0,0,0,0
12/2/2025,TLKMZPCF6A,0,0,0,0,0
12/2/2025,TLKMZPCM6A,0,0,0,0,0
12/2/2025,TMAS,130,135,129,132,8102500
12/2/2025,TMPO,170,173,166,170,15038500
12/2/2025,TNCA,250,266,248,252,8261400
12/2/2025,TOBA,815,845,810,830,42280600
12/2/2025,TOOL,62,63,61,62,4382900
12/2/2025,TOPS,0,0,0,0,0
12/2/2025,TOSK,72,78,71,75,179738800
12/2/2025,TOTL,1100,1110,1080,1095,5374400
12/2/2025,TOTO,272,272,266,268,1611200
12/2/2025,TOWR,545,560,540,555,38506800
12/2/2025,TOWRDRCN6A,18,18,17,17,10100
12/2/2025,TOWRHDCK6A,0,0,0,0,0
12/2/2025,TOYS,0,0,0,0,0
12/2/2025,TPIA,7400,7875,7400,7775,26351200
12/2/2025,TPMA,565,570,560,565,4168700
12/2/2025,TRAM,0,0,0,0,0
12/2/2025,TRGU,200,200,194,199,218700
12/2/2025,TRIL,0,0,0,0,0
12/2/2025,TRIM,715,720,695,710,760300
12/2/2025,TRIN,780,780,780,780,7915100
12/2/2025,TRIN-W2,700,700,700,700,2200
12/2/2025,TRIO,0,0,0,0,0
12/2/2025,TRIS,190,191,188,189,357100
12/2/2025,TRJA,160,163,158,163,568200
12/2/2025,TRON,86,90,85,89,20514400
12/2/2025,TRST,442,444,428,444,69800
12/2/2025,TRUE,139,139,113,126,328329900
12/2/2025,TRUK,500,595,484,585,7293100
12/2/2025,TRUS,442,442,424,436,8800
12/2/2025,TSPC,2760,2770,2720,2750,509500
12/2/2025,TUGU,1075,1085,1070,1075,1467900
12/2/2025,TYRE,126,127,124,126,184500
12/2/2025,UANG,5625,6025,5450,5525,3182900
12/2/2025,UCID,430,434,428,428,882600
12/2/2025,UDNG,3990,4250,3840,4250,1643500
12/2/2025,UFOE,185,185,183,183,535700
12/2/2025,ULTJ,1510,1515,1490,1510,2721800
12/2/2025,UNIC,9050,9075,9000,9025,1300
12/2/2025,UNIQ,436,440,430,434,24487600
12/2/2025,UNIT,0,0,0,0,0
12/2/2025,UNSP,208,208,208,208,563000
12/2/2025,UNTD,103,113,101,102,67505300
12/2/2025,UNTR,27925,28700,27925,28525,4451300
12/2/2025,UNTRDRCG6A,191,191,191,191,161700
12/2/2025,UNTRHDCM6A,0,0,0,0,0
12/2/2025,UNTRZPCJ6A,0,0,0,0,0
12/2/2025,UNVR,2620,2670,2600,2650,35263000
12/2/2025,UNVRBQCG6A,0,0,0,0,0
12/2/2025,UNVRBQCK6A,0,0,0,0,0
12/2/2025,UNVRBQCZ5A,0,0,0,0,0
12/2/2025,UNVRDRCG6A,135,141,135,141,355100
12/2/2025,UNVRHDCM6A,189,189,189,189,100
12/2/2025,UNVRHDPG6A,9,9,8,8,1685200
12/2/2025,UNVRZPCH6A,113,117,113,116,52900
12/2/2025,UNVRZPCM6A,121,127,121,126,178900
12/2/2025,URBN,185,186,178,183,577100
12/2/2025,UVCR,113,115,112,114,5401200
12/2/2025,VAST,146,150,141,145,4577600
12/2/2025,VAST-W,12,12,11,12,3609000
12/2/2025,VERN,132,139,127,134,9256400
12/2/2025,VICI,665,830,660,730,2415000
12/2/2025,VICO,190,190,186,186,252300
12/2/2025,VINS,149,152,149,149,295900
12/2/2025,VISI,224,224,220,224,5938700
12/2/2025,VIVA,30,31,30,31,19778600
12/2/2025,VKTR,580,685,560,650,247878300
12/2/2025,VOKS,244,290,244,272,4552200
12/2/2025,VRNA,86,89,84,86,437000
12/2/2025,VTNY,94,96,92,93,14434400
12/2/2025,WAPO,193,195,189,190,4239500
12/2/2025,WEGE,67,68,65,67,23174000
12/2/2025,WEHA,119,122,118,121,4653000
12/2/2025,WGSH,280,280,266,272,753000
12/2/2025,WICO,0,0,0,0,0
12/2/2025,WIDI,38,39,37,37,5174500
12/2/2025,WIFI,3710,3750,3670,3680,33974600
12/2/2025,WIIM,1840,1855,1730,1780,9928500
12/2/2025,WIKA,0,0,0,0,0
12/2/2025,WINE,199,202,198,200,3561900
12/2/2025,WINR,41,42,41,42,7328100
12/2/2025,WINS,436,462,436,458,4850400
12/2/2025,WIRG,103,108,103,105,161825000
12/2/2025,WMPP,0,0,0,0,0
12/2/2025,WMUU,51,51,51,51,67919600
12/2/2025,WOMF,334,334,330,334,21400
12/2/2025,WOOD,376,388,366,374,7086500
12/2/2025,WOWS,76,77,75,75,9102300
12/2/2025,WSBP,20,20,20,20,54490200
12/2/2025,WSKT,0,0,0,0,0
12/2/2025,WTON,97,97,95,95,14567400
12/2/2025,XAQA,0,0,0,0,0
12/2/2025,XBES,0,0,0,0,0
12/2/2025,XBID,539,539,539,539,40000
12/2/2025,XBIG,0,0,0,0,0
12/2/2025,XBIN,617,617,611,611,49900
12/2/2025,XBLQ,0,0,0,0,0
12/2/2025,XBNI,0,0,0,0,0
12/2/2025,XBSK,461,461,461,461,40000
12/2/2025,XCEG,111,111,111,111,1400
12/2/2025,XCID,54,54,53,54,32400
12/2/2025,XCIS,66,76,66,75,4700
12/2/2025,XCLQ,90,106,89,89,58400
12/2/2025,XDIF,475,479,475,479,29400
12/2/2025,XIFE,97,97,97,97,100
12/2/2025,XIHD,662,664,662,664,3500
12/2/2025,XIIC,0,0,0,0,0
12/2/2025,XIID,525,525,525,525,300
12/2/2025,XIIF,0,0,0,0,0
12/2/2025,XIIT,542,545,542,545,84400
12/2/2025,XIJI,695,695,685,685,500
12/2/2025,XILV,138,138,102,127,3400
12/2/2025,XIML,258,259,258,258,4300
12/2/2025,XIPB,200,200,196,199,4500
12/2/2025,XIPI,230,230,226,226,800
12/2/2025,XISB,0,0,0,0,0
12/2/2025,XISC,805,845,705,803,2300
12/2/2025,XISI,0,0,0,0,0
12/2/2025,XISR,458,458,453,453,600
12/2/2025,XKID,0,0,0,0,0
12/2/2025,XKIV,625,625,625,625,40400
12/2/2025,XKMS,1197,1197,1192,1193,200000
12/2/2025,XMGB,1133,1133,1133,1133,100
12/2/2025,XMIG,227,228,227,228,200500
12/2/2025,XMLF,937,937,937,937,40300
12/2/2025,XMSK,398,398,398,398,500
12/2/2025,XNVE,0,0,0,0,0
12/2/2025,XPDV,545,638,545,638,700
12/2/2025,XPFT,0,0,0,0,0
12/2/2025,XPIN,680,685,680,685,600
12/2/2025,XPLQ,460,540,460,540,14000
12/2/2025,XPSG,510,510,407,468,68200
12/2/2025,XPTD,497,498,497,497,1000
12/2/2025,XSBC,107,107,107,107,500
12/2/2025,XSPI,0,0,0,0,0
12/2/2025,XSSI,87,88,87,87,24400
12/2/2025,XSSK,715,715,715,715,20000
12/2/2025,YELO,125,134,120,128,270450500
12/2/2025,YOII,100,100,99,100,3091200
12/2/2025,YPAS,540,590,540,590,150000
12/2/2025,YULE,2690,2690,2690,2690,1600
12/2/2025,YUPI,1690,1730,1680,1715,342100
12/2/2025,ZATA,62,63,61,62,12654500
12/2/2025,ZBRA,0,0,0,0,0
12/2/2025,ZINC,36,36,36,36,27771100
12/2/2025,ZONE,545,545,530,540,6300
12/2/2025,ZYRX,168,169,160,167,1301100
