<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/29/2025,SLIS,70,71,59,64,49188300
8/29/2025,SLIS-W,12,12,10,11,7848000
8/29/2025,SMAR,6250,6350,5600,6100,644100
8/29/2025,SMBR,308,308,272,286,79365300
8/29/2025,SMCB,0,0,0,0,0
8/29/2025,SMDM,875,875,800,840,337500
8/29/2025,SMDR,342,342,326,342,53933400
8/29/2025,SMGA,108,108,99,104,185654500
8/29/2025,SMGR,2720,2740,2620,2650,9746800
8/29/2025,SMGRBQCU5A,3,3,1,3,11530600
8/29/2025,SMGRBQCX5B,61,63,60,63,1031200
8/29/2025,SMGRBQCZ5A,0,0,0,0,0
8/29/2025,SMGRDRCV5A,0,0,0,0,0
8/29/2025,SMGRHDCZ5A,0,0,0,0,0
8/29/2025,SMGRZPCJ6A,0,0,0,0,0
8/29/2025,SMIL,492,494,480,488,143323500
8/29/2025,SMKL,164,166,160,163,178900
8/29/2025,SMKM,0,0,0,0,0
8/29/2025,SMLE,150,154,140,150,5862200
8/29/2025,SMMA,15050,15700,15050,15700,64500
8/29/2025,SMMT,1115,1115,1060,1060,64100
8/29/2025,SMRA,466,466,442,448,109874800
8/29/2025,SMRADRCJ6A,37,37,32,33,3115600
8/29/2025,SMRAHDCZ5A,0,0,0,0,0
8/29/2025,SMRAZPCH6A,67,67,60,62,150200
8/29/2025,SMRU,0,0,0,0,0
8/29/2025,SMSM,1925,1940,1890,1890,1130000
8/29/2025,SNLK,494,496,470,486,3757300
8/29/2025,SOCI,195,195,180,188,10304100
8/29/2025,SOFA,49,50,46,48,18258700
8/29/2025,SOHO,750,775,740,740,26500
8/29/2025,SOLA,180,180,154,163,179457200
8/29/2025,SONA,3700,3870,3700,3780,43800
8/29/2025,SOSS,685,800,635,655,231300
8/29/2025,SOTS,260,264,260,260,9900
8/29/2025,SOUL,79,80,71,71,5343500
8/29/2025,SPMA,296,298,282,290,552100
8/29/2025,SPRE,84,84,77,81,16819200
8/29/2025,SPTO,680,680,665,675,2004800
8/29/2025,SQMI,0,0,0,0,0
8/29/2025,SRAJ,7475,7900,7475,7525,1502400
8/29/2025,SRIL,0,0,0,0,0
8/29/2025,SRSN,65,65,58,61,27594600
8/29/2025,SRTG,1890,1890,1805,1855,14632900
8/29/2025,SRTGDRCK6A,96,99,96,96,114400
8/29/2025,SRTGZPCG6A,0,0,0,0,0
8/29/2025,SSIA,2390,2440,2300,2340,49184800
8/29/2025,SSMS,1510,1540,1460,1465,12191600
8/29/2025,SSTM,272,276,244,260,246000
8/29/2025,STAA,1025,1025,985,1000,12838700
8/29/2025,STAR,38,38,38,38,1138300
8/29/2025,STRK,0,0,0,0,0
8/29/2025,STTP,10225,10275,10200,10275,2900
8/29/2025,SUGI,0,0,0,0,0
8/29/2025,SULI,107,107,92,96,28693900
8/29/2025,SUNI,795,795,775,790,495000
8/29/2025,SUPR,0,0,0,0,0
8/29/2025,SURE,3040,3100,3010,3040,7900
8/29/2025,SURI,124,135,113,130,283534800
8/29/2025,SWAT,0,0,0,0,0
8/29/2025,SWID,99,100,85,95,3579500
8/29/2025,TALF,390,486,360,430,1588900
8/29/2025,TAMA,32,32,29,30,1257800
8/29/2025,TAMU,25,25,25,25,13986800
8/29/2025,TAPG,1425,1450,1385,1420,26758200
8/29/2025,TAPGDRCJ6A,68,68,65,65,1800
8/29/2025,TAPGHDCH6A,0,0,0,0,0
8/29/2025,TAPGZPCH6A,0,0,0,0,0
8/29/2025,TARA,24,24,24,24,7608000
8/29/2025,TAXI,18,18,16,16,560798500
8/29/2025,TAYS,63,64,54,60,24902700
8/29/2025,TBIG,1935,1935,1920,1920,590100
8/29/2025,TBLA,760,765,735,750,4400600
8/29/2025,TBMS,1035,1035,1015,1030,21000
8/29/2025,TCID,2450,2490,2450,2490,1100
8/29/2025,TCPI,5750,5775,5600,5750,8938500
8/29/2025,TDPM,0,0,0,0,0
8/29/2025,TEBE,1795,2090,1740,1880,64644700
8/29/2025,TECH,0,0,0,0,0
8/29/2025,TELE,0,0,0,0,0
8/29/2025,TFAS,130,136,130,131,409800
8/29/2025,TFCO,0,0,0,0,0
8/29/2025,TGKA,5875,5875,5800,5850,5300
8/29/2025,TGRA,0,0,0,0,0
8/29/2025,TGUK,0,0,0,0,0
8/29/2025,TIFA,418,418,400,408,35400
8/29/2025,TINS,1015,1020,985,1020,23713900
8/29/2025,TIRA,1995,1995,1675,1675,443100
8/29/2025,TIRT,0,0,0,0,0
8/29/2025,TKIM,7100,7375,6950,7200,4053600
8/29/2025,TKIMHDCJ6A,0,0,0,0,0
8/29/2025,TKIMZPCG6A,108,111,103,103,119100
8/29/2025,TLDN,705,705,680,695,1864500
8/29/2025,TLKM,3180,3210,3100,3130,72585500
8/29/2025,TLKMBQCV5A,0,0,0,0,0
8/29/2025,TLKMDRCJ6A,0,0,0,0,0
8/29/2025,TLKMDRCX6A,0,0,0,0,0
8/29/2025,TLKMHDCJ6A,59,59,58,58,14200
8/29/2025,TLKMHDCV5A,0,0,0,0,0
8/29/2025,TLKMZPCF6A,0,0,0,0,0
8/29/2025,TMAS,138,146,135,137,24431300
8/29/2025,TMPO,146,189,146,162,123590300
8/29/2025,TNCA,198,198,169,179,6881500
8/29/2025,TOBA,1320,1350,1230,1295,270347200
8/29/2025,TOOL,65,65,58,62,13499700
8/29/2025,TOPS,0,0,0,0,0
8/29/2025,TOSK,60,60,56,56,55411500
8/29/2025,TOTL,755,770,725,770,5421100
8/29/2025,TOTO,256,256,250,254,2197100
8/29/2025,TOWR,635,635,610,615,36744400
8/29/2025,TOYS,0,0,0,0,0
8/29/2025,TPIA,8450,8450,8250,8250,8033400
8/29/2025,TPMA,590,590,575,580,7761200
8/29/2025,TRAM,0,0,0,0,0
8/29/2025,TRGU,193,200,175,185,1045000
8/29/2025,TRIL,0,0,0,0,0
8/29/2025,TRIM,376,380,368,376,2319700
8/29/2025,TRIN,100,101,98,99,1178500
8/29/2025,TRIN-W2,0,0,0,0,0
8/29/2025,TRIO,0,0,0,0,0
8/29/2025,TRIS,196,196,188,193,612900
8/29/2025,TRJA,140,141,133,135,961400
8/29/2025,TRON,100,100,91,96,9667300
8/29/2025,TRST,500,500,480,500,54400
8/29/2025,TRUE,46,46,46,46,22386000
8/29/2025,TRUK,206,250,185,196,39968900
8/29/2025,TRUS,480,490,456,468,42700
8/29/2025,TSPC,2290,2290,2230,2280,5289800
8/29/2025,TUGU,970,975,950,970,2978300
8/29/2025,TYRE,126,128,123,126,129800
8/29/2025,UANG,725,725,655,655,771800
8/29/2025,UCID,464,468,454,462,8029900
8/29/2025,UDNG,0,0,0,0,0
8/29/2025,UFOE,177,179,172,177,76600
8/29/2025,ULTJ,1285,1285,1270,1275,4693900
8/29/2025,UNIC,8000,8025,7975,8000,7900
8/29/2025,UNIQ,394,400,390,390,28752400
8/29/2025,UNIT,0,0,0,0,0
8/29/2025,UNSP,161,164,161,164,2680100
8/29/2025,UNTD,82,83,77,78,10201200
8/29/2025,UNTR,24600,24800,24350,24400,4363900
8/29/2025,UNTRBQCV5A,0,0,0,0,0
8/29/2025,UNTRDRCG6A,138,138,129,129,3000
8/29/2025,UNTRZPCJ6A,0,0,0,0,0
8/29/2025,UNVR,1730,1730,1690,1700,24836500
8/29/2025,UNVRBQCU5A,19,19,17,17,2561400
8/29/2025,UNVRBQCZ5A,0,0,0,0,0
8/29/2025,UNVRDRCG6A,44,44,42,42,1302100
8/29/2025,UNVRHDPG6A,0,0,0,0,0
8/29/2025,UNVRZPCH6A,0,0,0,0,0
8/29/2025,URBN,135,135,129,129,321200
8/29/2025,UVCR,77,78,72,76,9963200
8/29/2025,VAST,180,180,170,176,2350800
8/29/2025,VAST-W,14,14,13,13,1272700
8/29/2025,VERN,123,123,114,118,12511600
8/29/2025,VERN-W,6,7,5,5,37650800
8/29/2025,VICI,620,620,610,615,50000
8/29/2025,VICO,190,190,179,183,987600
8/29/2025,VINS,128,130,124,126,47900
8/29/2025,VISI,132,134,128,133,5003800
8/29/2025,VIVA,23,25,23,25,30745700
8/29/2025,VKTR,119,119,109,116,19239200
8/29/2025,VOKS,252,314,220,314,9983300
8/29/2025,VRNA,93,93,86,90,4011700
8/29/2025,VTNY,109,110,101,105,20028800
8/29/2025,WAPO,198,202,191,195,29452200
8/29/2025,WEGE,64,65,60,61,24971000
8/29/2025,WEHA,121,122,118,118,1742300
8/29/2025,WGSH,166,176,163,176,1899500
8/29/2025,WICO,0,0,0,0,0
8/29/2025,WIDI,39,39,33,39,167671700
8/29/2025,WIFI,2770,2820,2610,2690,342897600
8/29/2025,WIIM,815,820,800,805,1400900
8/29/2025,WIKA,0,0,0,0,0
8/29/2025,WINE,220,224,210,214,359500
8/29/2025,WINR,33,33,32,32,31750500
8/29/2025,WINS,414,414,394,404,3437400
8/29/2025,WIRG,188,192,168,183,2918287500
8/29/2025,WMPP,0,0,0,0,0
8/29/2025,WMUU,15,15,15,15,135598300
8/29/2025,WOMF,344,346,336,342,641900
8/29/2025,WOOD,372,372,346,354,3348500
8/29/2025,WOWS,105,121,89,91,89066000
8/29/2025,WSBP,28,28,28,28,361640900
8/29/2025,WSKT,0,0,0,0,0
8/29/2025,WTON,99,102,89,95,29438300
8/29/2025,XAQA,0,0,0,0,0
8/29/2025,XBES,1037,1037,1037,1037,10000
8/29/2025,XBID,511,511,511,511,40000
8/29/2025,XBIG,0,0,0,0,0
8/29/2025,XBIN,581,581,579,579,43300
8/29/2025,XBLQ,0,0,0,0,0
8/29/2025,XBNI,0,0,0,0,0
8/29/2025,XBSK,446,452,446,449,47100
8/29/2025,XCEG,109,109,109,109,500
8/29/2025,XCID,77,77,70,75,16300
8/29/2025,XCIS,100,100,85,92,6500
8/29/2025,XCLQ,96,96,86,89,209100
8/29/2025,XDIF,0,0,0,0,0
8/29/2025,XIFE,107,108,107,108,13600
8/29/2025,XIHD,625,632,625,631,40800
8/29/2025,XIIC,862,865,862,865,1100
8/29/2025,XIID,0,0,0,0,0
8/29/2025,XIIF,463,467,463,467,3000
8/29/2025,XIIT,521,521,510,517,20200
8/29/2025,XIJI,620,620,607,608,6900
8/29/2025,XILV,129,132,111,120,6000
8/29/2025,XIML,241,255,241,255,1300
8/29/2025,XIPB,201,201,201,201,3200
8/29/2025,XIPI,219,221,219,221,2700
8/29/2025,XISB,0,0,0,0,0
8/29/2025,XISC,0,0,0,0,0
8/29/2025,XISI,350,350,350,350,200
8/29/2025,XISR,453,454,440,440,8100
8/29/2025,XKID,962,962,945,945,500
8/29/2025,XKIV,586,586,583,583,40100
8/29/2025,XKMS,1136,1142,1131,1142,200300
8/29/2025,XMGB,1118,1118,1118,1118,200
8/29/2025,XMIG,217,218,217,218,300
8/29/2025,XMLF,885,885,881,881,40100
8/29/2025,XMSK,395,395,386,386,700
8/29/2025,XNVE,0,0,0,0,0
8/29/2025,XPDV,760,760,760,760,100
8/29/2025,XPFT,0,0,0,0,0
8/29/2025,XPIN,657,657,643,643,12100
8/29/2025,XPLQ,565,565,456,520,4200
8/29/2025,XPSG,0,0,0,0,0
8/29/2025,XPTD,476,476,470,470,8100
8/29/2025,XSBC,104,133,104,105,190900
8/29/2025,XSPI,0,0,0,0,0
8/29/2025,XSSI,81,82,78,82,189400
8/29/2025,XSSK,698,698,698,698,20000
8/29/2025,YELO,62,62,62,62,27249100
8/29/2025,YOII,98,98,92,94,6455900
8/29/2025,YPAS,0,0,0,0,0
8/29/2025,YULE,2700,2700,2690,2700,177400
8/29/2025,YUPI,1685,1685,1645,1660,63900
8/29/2025,ZATA,22,22,22,22,21571800
8/29/2025,ZBRA,0,0,0,0,0
8/29/2025,ZINC,24,24,22,22,41947600
8/29/2025,ZONE,735,740,730,740,108700
8/29/2025,ZYRX,155,155,140,142,4558900
