<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/14/2025,PKPK,595,605,590,600,129500
11/14/2025,PLAN,48,48,45,46,6834300
11/14/2025,PLAS,0,0,0,0,0
11/14/2025,PLIN,0,0,0,0,0
11/14/2025,PMJS,118,119,117,117,86300
11/14/2025,PMMP,0,0,0,0,0
11/14/2025,PMUI,146,149,144,148,3330500
11/14/2025,PNBN,1065,1095,1035,1040,33757700
11/14/2025,PNBS,54,56,54,54,16299300
11/14/2025,PNGO,3080,3080,3000,3000,30300
11/14/2025,PNIN,825,840,810,820,1811100
11/14/2025,PNLF,256,274,252,256,609624800
11/14/2025,PNLFBQCM6A,17,23,17,20,13974300
11/14/2025,PNLFDRCJ6A,11,14,11,11,8179900
11/14/2025,PNLFHDCZ5A,29,33,29,29,159400
11/14/2025,PNLFZPCH6A,35,38,33,33,402600
11/14/2025,PNSE,740,740,700,705,34700
11/14/2025,POLA,35,36,35,36,1044900
11/14/2025,POLI,760,760,760,760,800
11/14/2025,POLL,0,0,0,0,0
11/14/2025,POLU,22475,26950,22300,23000,144000
11/14/2025,POLY,24,25,24,25,471900
11/14/2025,POOL,0,0,0,0,0
11/14/2025,PORT,1195,1240,1080,1145,65800
11/14/2025,POSA,0,0,0,0,0
11/14/2025,POWR,705,710,705,705,2090700
11/14/2025,PPGL,136,144,130,134,2878200
11/14/2025,PPRE,119,119,116,116,9780900
11/14/2025,PPRI,378,380,344,356,10367300
11/14/2025,PPRO,0,0,0,0,0
11/14/2025,PRAY,840,850,840,845,5700
11/14/2025,PRDA,2450,2470,2440,2460,219800
11/14/2025,PRIM,81,83,79,80,5921100
11/14/2025,PSAB,580,585,570,575,58930700
11/14/2025,PSAT,1385,1395,1350,1365,1749500
11/14/2025,PSDN,103,105,102,104,6221300
11/14/2025,PSGO,218,220,204,212,1065800
11/14/2025,PSKT,141,149,140,149,13595900
11/14/2025,PSSI,348,350,344,348,240000
11/14/2025,PTBA,2360,2360,2330,2340,7367200
11/14/2025,PTBADRCG6A,14,14,14,14,20000
11/14/2025,PTBAHDCM6A,0,0,0,0,0
11/14/2025,PTBAYUCZ5A,65,65,65,65,100
11/14/2025,PTBAZPCH6A,0,0,0,0,0
11/14/2025,PTDU,22,22,22,22,460900
11/14/2025,PTIS,430,430,410,412,38500
11/14/2025,PTMP,91,92,87,88,26708700
11/14/2025,PTMR,0,0,0,0,0
11/14/2025,PTPP,382,384,376,376,8487100
11/14/2025,PTPS,204,204,200,200,11168700
11/14/2025,PTPW,965,975,965,975,26700
11/14/2025,PTRO,9125,9250,8975,9025,28722300
11/14/2025,PTRODRCG6A,340,352,332,336,156000
11/14/2025,PTROHDCK6A,545,560,540,540,39100
11/14/2025,PTROHDCN6A,110,112,107,107,644200
11/14/2025,PTROYUCK6A,520,525,520,525,200
11/14/2025,PTROZPCK6A,274,278,270,272,32200
11/14/2025,PTROZPCN6A,137,139,133,135,236000
11/14/2025,PTSN,372,380,368,380,906900
11/14/2025,PTSP,1125,1175,1105,1110,21200
11/14/2025,PUDP,1045,1165,960,1090,994800
11/14/2025,PURA,28,28,28,28,2841700
11/14/2025,PURE,0,0,0,0,0
11/14/2025,PURI,1080,1110,1080,1110,31095400
11/14/2025,PWON,366,366,360,360,15601000
11/14/2025,PWONDRCN6A,26,26,26,26,15000
11/14/2025,PWONHDCZ5A,0,0,0,0,0
11/14/2025,PWONZPCH6A,25,26,25,26,329000
11/14/2025,PYFA,560,575,545,545,37826400
11/14/2025,PYFA-W,124,125,121,123,246200
11/14/2025,PZZA,226,226,222,226,1121600
11/14/2025,RAAM,252,252,242,242,9830300
11/14/2025,R-ABFII,0,0,0,0,0
11/14/2025,RAFI,39,39,39,39,11439400
11/14/2025,RAJA,4760,4890,4720,4760,41278200
11/14/2025,RAJADRCG6A,230,238,226,234,1073400
11/14/2025,RAJAHDCK6A,228,232,226,226,265600
11/14/2025,RAJAZPCK6A,110,116,110,112,340700
11/14/2025,RALS,436,436,428,430,5036100
11/14/2025,RANC,1155,1185,1005,1125,1001100
11/14/2025,RATU,9700,10300,9375,10125,35368500
11/14/2025,RBMS,36,36,35,35,225500
11/14/2025,RCCC,202,210,184,196,1450000
11/14/2025,RDTX,12275,12375,12025,12325,500
11/14/2025,REAL,75,77,67,70,243265200
11/14/2025,RELF,43,43,41,42,2001900
11/14/2025,RELI,635,635,610,635,4500
11/14/2025,RGAS,99,103,99,100,14259700
11/14/2025,RICY,63,63,57,57,58100
11/14/2025,RIGS,775,775,760,775,26500
11/14/2025,RIMO,0,0,0,0,0
11/14/2025,RISE,9125,9125,8525,8800,514900
11/14/2025,R-LQ45X,1031,1031,1025,1028,4800
11/14/2025,RMKE,2650,2740,2590,2710,14320500
11/14/2025,RMKO,208,218,202,208,2155200
11/14/2025,ROCK,426,468,426,468,37000
11/14/2025,RODA,46,46,46,46,132200
11/14/2025,RONY,4300,4300,4250,4250,38000
11/14/2025,ROTI,800,800,795,795,142800
11/14/2025,RSCH,384,384,376,378,11472000
11/14/2025,RSGK,0,0,0,0,0
11/14/2025,RUIS,193,193,188,192,804200
11/14/2025,RUNS,100,100,92,99,605600
11/14/2025,SAFE,256,274,250,260,2596900
11/14/2025,SAGE,30,30,30,30,2410200
11/14/2025,SAME,314,318,312,312,607800
11/14/2025,SAMF,314,316,312,314,42600
11/14/2025,SAPX,308,308,302,306,258500
11/14/2025,SATU,260,262,258,258,2816800
11/14/2025,SBAT,0,0,0,0,0
11/14/2025,SBMA,130,130,128,130,1736900
11/14/2025,SCCO,2430,2550,2410,2460,118300
11/14/2025,SCMA,360,362,342,344,120202700
11/14/2025,SCMABQCZ5A,0,0,0,0,0
11/14/2025,SCMADRCG6A,18,18,14,14,6000300
11/14/2025,SCMADRCK6A,113,113,103,103,82800
11/14/2025,SCMAHDCK6A,44,44,43,43,159400
11/14/2025,SCMAHDCZ5A,360,360,360,360,1400
11/14/2025,SCMAYUCK6A,81,81,70,70,31900
11/14/2025,SCMAZPCG6A,200,200,186,186,39700
11/14/2025,SCMAZPCM6A,50,50,45,46,396700
11/14/2025,SCNP,158,162,157,158,292000
11/14/2025,SCPI,0,0,0,0,0
11/14/2025,SDMU,60,61,59,59,3917200
11/14/2025,SDPC,140,141,138,138,330500
11/14/2025,SDRA,284,288,282,282,504400
11/14/2025,SEMA,103,105,99,102,2633500
11/14/2025,SFAN,1925,1925,1920,1925,78100
11/14/2025,SGER,484,484,464,466,29070100
11/14/2025,SGRO,5925,5975,5800,5800,2299400
11/14/2025,SHID,865,870,860,865,3800
11/14/2025,SHIP,6150,7300,5575,6900,981400
11/14/2025,SICO,136,138,133,135,3775900
11/14/2025,SIDO,570,570,560,565,12499700
11/14/2025,SIDODRCK6A,0,0,0,0,0
11/14/2025,SIDOHDCN6A,35,35,35,35,200
11/14/2025,SIDOZPCM6A,0,0,0,0,0
11/14/2025,SILO,2450,2500,2410,2500,5094800
11/14/2025,SIMA,0,0,0,0,0
11/14/2025,SIMP,645,650,630,630,8868500
11/14/2025,SINI,6700,6700,6700,6700,204900
11/14/2025,SIPD,0,0,0,0,0
11/14/2025,SKBM,496,496,474,484,128600
11/14/2025,SKLT,210,216,206,208,298800
11/14/2025,SKRN,730,735,640,675,3683500
11/14/2025,SKYB,0,0,0,0,0
11/14/2025,SLIS,82,83,80,80,12010300
11/14/2025,SLIS-W,14,15,13,14,244000
11/14/2025,SMAR,5125,5125,5050,5050,52900
11/14/2025,SMBR,292,298,290,290,12863300
11/14/2025,SMCB,0,0,0,0,0
11/14/2025,SMDM,810,815,805,815,94700
11/14/2025,SMDR,304,308,302,306,6572800
11/14/2025,SMGA,110,110,106,108,27774100
11/14/2025,SMGR,2660,2670,2590,2600,11247900
11/14/2025,SMGRBQCX5B,10,11,8,8,5219700
11/14/2025,SMGRBQCZ5A,4,4,3,3,4626500
11/14/2025,SMGRDRCG6A,0,0,0,0,0
11/14/2025,SMGRHDCZ5A,42,42,38,38,100200
11/14/2025,SMGRZPCJ6A,0,0,0,0,0
11/14/2025,SMIL,486,486,468,480,109936200
11/14/2025,SMKL,183,183,170,173,711000
11/14/2025,SMKM,152,153,146,150,18883900
11/14/2025,SMLE,306,324,262,262,21479200
11/14/2025,SMMA,12975,12975,12675,12975,11100
11/14/2025,SMMT,1670,1680,1620,1640,359900
11/14/2025,SMRA,394,394,390,390,25380700
11/14/2025,SMRADRCG6A,0,0,0,0,0
11/14/2025,SMRADRCJ6A,0,0,0,0,0
11/14/2025,SMRAHDCZ5A,0,0,0,0,0
11/14/2025,SMRAZPCH6A,35,35,35,35,1000
11/14/2025,SMRU,0,0,0,0,0
11/14/2025,SMSM,1840,1850,1825,1840,1382200
11/14/2025,SNLK,412,412,402,410,4822400
11/14/2025,SOCI,212,216,208,210,6042700
11/14/2025,SOFA,248,258,226,244,8525900
11/14/2025,SOHO,1840,1840,1840,1840,95800
11/14/2025,SOLA,130,132,128,130,9016900
11/14/2025,SONA,2550,2570,2490,2530,83600
11/14/2025,SOSS,980,1075,980,1075,48000
11/14/2025,SOTS,326,326,322,326,8900
11/14/2025,SOUL,84,84,76,80,1945500
11/14/2025,SPMA,272,272,266,268,764400
11/14/2025,SPRE,120,133,118,126,5249200
11/14/2025,SPTO,670,690,665,675,2952900
11/14/2025,SQMI,0,0,0,0,0
11/14/2025,SRAJ,14000,15900,13450,15900,240400
11/14/2025,SRIL,0,0,0,0,0
11/14/2025,SRSN,66,66,65,65,9030000
11/14/2025,SRTG,1640,1645,1605,1605,6211300
11/14/2025,SRTGDRCK6A,58,58,58,58,43500
11/14/2025,SRTGHDCK6A,54,54,52,52,119900
11/14/2025,SRTGZPCG6A,0,0,0,0,0
11/14/2025,SRTGZPCK6A,27,27,24,26,1275500
11/14/2025,SSIA,1630,1660,1600,1610,22206500
11/14/2025,SSMS,1520,1555,1520,1535,7284600
11/14/2025,SSTM,860,860,860,860,114100
11/14/2025,STAA,1415,1475,1405,1440,15783200
11/14/2025,STAR,88,88,80,81,331700
11/14/2025,STRK,189,189,182,185,25653500
11/14/2025,STTP,9975,10100,9850,10075,4500
11/14/2025,SUGI,0,0,0,0,0
11/14/2025,SULI,127,133,124,130,2841300
11/14/2025,SUNI,805,805,785,800,385600
11/14/2025,SUPR,0,0,0,0,0
11/14/2025,SURE,2680,2710,2600,2650,7000
11/14/2025,SURI,101,101,99,100,9111900
11/14/2025,SWAT,0,0,0,0,0
11/14/2025,SWID,127,142,110,115,92689000
11/14/2025,TALF,510,515,490,496,95700
11/14/2025,TAMA,29,29,29,29,1633400
11/14/2025,TAMU,27,29,27,28,9807900
11/14/2025,TAPG,1645,1670,1600,1615,15558800
11/14/2025,TAPGDRCG6A,0,0,0,0,0
11/14/2025,TAPGDRCJ6A,103,103,95,95,678300
11/14/2025,TAPGHDCH6A,216,218,216,218,1900
11/14/2025,TAPGZPCH6A,122,122,122,122,200
11/14/2025,TAPGZPCM6A,36,36,33,33,728800
11/14/2025,TARA,31,31,28,28,4148000
11/14/2025,TAXI,18,18,18,18,73908900
11/14/2025,TAYS,81,81,78,80,10294100
11/14/2025,TBIG,2170,2170,1995,2000,2040300
11/14/2025,TBLA,740,745,730,730,1797900
11/14/2025,TBMS,1365,1395,1365,1390,43900
11/14/2025,TCID,3140,3140,3100,3110,18600
11/14/2025,TCPI,7525,7650,7325,7575,5942700
11/14/2025,TDPM,0,0,0,0,0
11/14/2025,TEBE,2600,2780,2510,2530,18788300
11/14/2025,TECH,0,0,0,0,0
11/14/2025,TELE,0,0,0,0,0
11/14/2025,TFAS,252,254,240,246,1184500
11/14/2025,TFCO,0,0,0,0,0
11/14/2025,TGKA,5200,5300,5200,5200,2400
11/14/2025,TGRA,0,0,0,0,0
11/14/2025,TGUK,0,0,0,0,0
11/14/2025,TIFA,420,422,414,414,2900
11/14/2025,TINS,3100,3400,3080,3180,147947600
11/14/2025,TIRA,1850,1880,1570,1570,2066500
11/14/2025,TIRT,0,0,0,0,0
11/14/2025,TKIM,7075,7075,6950,7025,564100
11/14/2025,TKIMDRCN6A,77,77,76,76,475400
11/14/2025,TKIMHDCJ6A,0,0,0,0,0
11/14/2025,TKIMZPCG6A,84,84,81,81,150300
11/14/2025,TKIMZPCK6A,0,0,0,0,0
11/14/2025,TLDN,720,730,700,715,2232000
11/14/2025,TLKM,3530,3560,3510,3550,55079600
11/14/2025,TLKMBQCG6A,68,68,68,68,69900
11/14/2025,TLKMBQCJ6A,0,0,0,0,0
11/14/2025,TLKMDRCJ6A,0,0,0,0,0
11/14/2025,TLKMDRCX6A,0,0,0,0,0
11/14/2025,TLKMHDCJ6A,76,76,76,76,30200
11/14/2025,TLKMYUCK6A,132,132,132,132,600
11/14/2025,TLKMZPCF6A,0,0,0,0,0
11/14/2025,TLKMZPCM6A,0,0,0,0,0
11/14/2025,TMAS,129,130,128,129,1897100
11/14/2025,TMPO,165,168,160,164,1265500
11/14/2025,TNCA,232,240,230,234,498000
11/14/2025,TOBA,860,865,850,850,46898100
11/14/2025,TOOL,64,68,63,65,49897100
11/14/2025,TOPS,0,0,0,0,0
11/14/2025,TOSK,79,79,76,77,36810400
11/14/2025,TOTL,935,950,920,945,1903800
11/14/2025,TOTO,290,292,288,290,1373000
11/14/2025,TOWR,545,550,535,540,20623600
11/14/2025,TOWRDRCN6A,17,17,17,17,90600
11/14/2025,TOWRHDCK6A,23,23,22,22,2800
11/14/2025,TOYS,0,0,0,0,0
11/14/2025,TPIA,7000,7050,6950,7000,5238200
11/14/2025,TPMA,585,595,580,585,5140700
11/14/2025,TRAM,0,0,0,0,0
11/14/2025,TRGU,194,195,192,194,81000
11/14/2025,TRIL,0,0,0,0,0
11/14/2025,TRIM,635,665,630,630,463900
11/14/2025,TRIN,525,540,510,515,7350800
11/14/2025,TRIN-W2,535,535,430,510,12600
11/14/2025,TRIO,0,0,0,0,0
11/14/2025,TRIS,199,200,195,195,524200
11/14/2025,TRJA,154,154,151,153,533200
11/14/2025,TRON,92,107,91,91,186423900
11/14/2025,TRST,484,484,468,480,26600
11/14/2025,TRUE,111,111,111,111,9285000
11/14/2025,TRUK,398,494,398,494,15770500
11/14/2025,TRUS,438,458,432,448,11300
11/14/2025,TSPC,2910,2930,2900,2920,210300
11/14/2025,TUGU,1035,1035,1015,1020,2079600
11/14/2025,TYRE,128,128,125,127,43600
11/14/2025,UANG,5075,6025,5050,6025,18129400
11/14/2025,UCID,448,450,446,448,279500
11/14/2025,UDNG,4050,4450,3650,4350,2805200
11/14/2025,UFOE,186,193,184,185,1037700
11/14/2025,ULTJ,1400,1420,1380,1410,5559400
11/14/2025,UNIC,9300,9300,9300,9300,400
11/14/2025,UNIQ,400,406,384,392,40001200
11/14/2025,UNIT,0,0,0,0,0
11/14/2025,UNSP,200,200,200,200,515200
11/14/2025,UNTD,89,99,89,91,90510900
11/14/2025,UNTR,28250,28250,27900,28050,1727200
11/14/2025,UNTRDRCG6A,0,0,0,0,0
11/14/2025,UNTRHDCM6A,185,185,185,185,5000
11/14/2025,UNTRZPCJ6A,174,174,174,174,100000
11/14/2025,UNVR,2490,2560,2490,2510,16720600
11/14/2025,UNVRBQCG6A,0,0,0,0,0
11/14/2025,UNVRBQCK6A,0,0,0,0,0
11/14/2025,UNVRBQCZ5A,236,236,222,222,14800
11/14/2025,UNVRDRCG6A,126,126,122,122,167100
11/14/2025,UNVRHDCM6A,175,175,175,175,18600
11/14/2025,UNVRHDPG6A,16,16,16,16,637700
11/14/2025,UNVRZPCH6A,108,108,106,106,14200
11/14/2025,UNVRZPCM6A,114,114,114,114,23000
11/14/2025,URBN,195,206,187,190,8234500
11/14/2025,UVCR,119,120,110,118,17289500
11/14/2025,VAST,150,162,150,153,5348200
11/14/2025,VAST-W,13,14,13,14,1087100
11/14/2025,VERN,119,121,117,119,582400
11/14/2025,VICI,630,635,625,630,149500
11/14/2025,VICO,186,189,182,184,1323800
11/14/2025,VINS,153,155,151,153,426900
11/14/2025,VISI,202,206,200,204,9150100
11/14/2025,VIVA,31,31,29,29,6509300
11/14/2025,VKTR,426,428,418,424,51936400
11/14/2025,VOKS,268,270,262,270,43000
11/14/2025,VRNA,88,88,85,86,270300
11/14/2025,VTNY,95,96,94,95,11431500
11/14/2025,WAPO,190,190,182,182,1992800
11/14/2025,WEGE,66,67,64,65,17939500
11/14/2025,WEHA,106,107,105,105,2818400
11/14/2025,WGSH,278,278,270,270,134200
11/14/2025,WICO,0,0,0,0,0
11/14/2025,WIDI,41,42,40,41,5150700
11/14/2025,WIFI,3360,3440,3330,3360,49862100
11/14/2025,WIIM,1425,1450,1395,1395,3817900
11/14/2025,WIKA,0,0,0,0,0
11/14/2025,WINE,204,206,196,197,3247400
11/14/2025,WINR,37,37,37,37,12557100
11/14/2025,WINS,440,450,436,448,4615700
11/14/2025,WIRG,114,115,112,115,136040400
11/14/2025,WMPP,0,0,0,0,0
11/14/2025,WMUU,34,34,31,31,78165600
11/14/2025,WOMF,332,334,330,334,308900
11/14/2025,WOOD,422,436,416,426,4383100
11/14/2025,WOWS,79,83,79,82,77850800
11/14/2025,WSBP,22,23,22,22,26341500
11/14/2025,WSKT,0,0,0,0,0
11/14/2025,WTON,102,103,99,100,25096600
11/14/2025,XAQA,0,0,0,0,0
11/14/2025,XBES,0,0,0,0,0
11/14/2025,XBID,545,545,545,545,40000
11/14/2025,XBIG,0,0,0,0,0
11/14/2025,XBIN,612,615,612,615,41000
11/14/2025,XBLQ,0,0,0,0,0
11/14/2025,XBNI,0,0,0,0,0
11/14/2025,XBSK,463,463,463,463,40000
11/14/2025,XCEG,111,111,111,111,300
11/14/2025,XCID,56,58,56,58,90600
11/14/2025,XCIS,81,81,81,81,100
11/14/2025,XCLQ,135,135,93,95,15300
11/14/2025,XDIF,410,565,410,478,7500
11/14/2025,XIFE,0,0,0,0,0
11/14/2025,XIHD,667,667,659,659,6200
11/14/2025,XIIC,0,0,0,0,0
11/14/2025,XIID,0,0,0,0,0
11/14/2025,XIIF,0,0,0,0,0
11/14/2025,XIIT,558,558,550,550,17100
11/14/2025,XIJI,693,697,688,697,9100
11/14/2025,XILV,135,135,123,123,3100
11/14/2025,XIML,242,242,242,242,100
11/14/2025,XIPB,268,268,197,200,87000
11/14/2025,XIPI,222,228,222,228,37100
11/14/2025,XISB,0,0,0,0,0
11/14/2025,XISC,755,755,655,670,700
11/14/2025,XISI,0,0,0,0,0
11/14/2025,XISR,465,465,457,457,4800
11/14/2025,XKID,0,0,0,0,0
11/14/2025,XKIV,611,611,611,611,40000
11/14/2025,XKMS,0,0,0,0,0
11/14/2025,XMGB,0,0,0,0,0
11/14/2025,XMIG,225,225,225,225,200000
11/14/2025,XMLF,927,927,927,927,40000
11/14/2025,XMSK,0,0,0,0,0
11/14/2025,XNVE,0,0,0,0,0
11/14/2025,XPDV,785,785,550,631,18300
11/14/2025,XPFT,0,0,0,0,0
11/14/2025,XPIN,668,668,668,668,700
11/14/2025,XPLQ,406,410,406,410,200
11/14/2025,XPSG,500,500,426,430,7200
11/14/2025,XPTD,500,500,499,500,900
11/14/2025,XSBC,109,109,106,107,29300
11/14/2025,XSPI,0,0,0,0,0
11/14/2025,XSSI,88,89,87,87,12800
11/14/2025,XSSK,719,719,719,719,20000
11/14/2025,YELO,72,72,71,72,6240700
11/14/2025,YOII,100,101,97,99,3449900
11/14/2025,YPAS,510,510,505,505,600
11/14/2025,YULE,2610,2710,2610,2700,800
11/14/2025,YUPI,1670,1690,1615,1655,71700
11/14/2025,ZATA,70,70,68,68,27458500
11/14/2025,ZBRA,0,0,0,0,0
11/14/2025,ZINC,29,31,29,31,13838500
11/14/2025,ZONE,555,570,530,560,82700
11/14/2025,ZYRX,153,155,151,153,571800
