<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/5/2025,SMGRBQCU5A,7,11,7,7,1469900
8/5/2025,SMGRBQCX5B,0,0,0,0,0
8/5/2025,SMGRBQCZ5A,0,0,0,0,0
8/5/2025,SMGRDRCQ5A,2,2,2,2,682800
8/5/2025,SMGRDRCV5A,41,45,41,43,350200
8/5/2025,SMGRHDCZ5A,91,92,91,92,400000
8/5/2025,SMIL,336,344,328,342,132548500
8/5/2025,SMKL,163,163,159,159,287400
8/5/2025,SMKM,77,78,71,74,10564900
8/5/2025,SMLE,125,125,122,123,270200
8/5/2025,SMMA,14800,14925,13500,14600,99200
8/5/2025,SMMT,1200,1200,1050,1130,899800
8/5/2025,SMRA,418,426,416,424,65441100
8/5/2025,SMRADRCJ6A,31,31,29,29,1000000
8/5/2025,SMRAHDCZ5A,0,0,0,0,0
8/5/2025,SMRAZPCH6A,0,0,0,0,0
8/5/2025,SMRU,0,0,0,0,0
8/5/2025,SMSM,1955,1965,1915,1925,1208800
8/5/2025,SNLK,505,510,498,510,8289300
8/5/2025,SOCI,186,188,182,182,4120600
8/5/2025,SOFA,46,50,45,50,6278400
8/5/2025,SOHO,690,695,680,695,2400
8/5/2025,SOLA,141,141,137,139,38062500
8/5/2025,SONA,3310,3310,3240,3240,19400
8/5/2025,SOSS,432,432,414,420,8100
8/5/2025,SOTS,266,266,256,266,24700
8/5/2025,SOUL,60,60,55,60,18196700
8/5/2025,SPMA,280,280,272,278,223800
8/5/2025,SPRE,97,105,91,96,2407500
8/5/2025,SPTO,655,660,645,660,650000
8/5/2025,SQMI,0,0,0,0,0
8/5/2025,SRAJ,5000,5000,4930,5000,254200
8/5/2025,SRIL,0,0,0,0,0
8/5/2025,SRSN,53,53,50,51,5149100
8/5/2025,SRTG,1885,1905,1875,1875,5962700
8/5/2025,SRTGZPCG6A,0,0,0,0,0
8/5/2025,SSIA,2400,2650,2400,2640,93271900
8/5/2025,SSMS,1410,1425,1385,1390,10728400
8/5/2025,SSTM,190,240,190,195,1199800
8/5/2025,STAA,945,955,930,950,11691200
8/5/2025,STAR,29,30,29,30,486900
8/5/2025,STRK,126,132,125,129,37948300
8/5/2025,STTP,10300,10300,10300,10300,100
8/5/2025,SUGI,0,0,0,0,0
8/5/2025,SULI,105,105,101,104,452200
8/5/2025,SUNI,795,795,770,770,588700
8/5/2025,SUPR,0,0,0,0,0
8/5/2025,SURE,3490,4300,3410,3770,502800
8/5/2025,SURI,112,120,108,117,158922800
8/5/2025,SWAT,0,0,0,0,0
8/5/2025,SWID,118,119,106,111,19524300
8/5/2025,TALF,290,302,290,294,5200
8/5/2025,TAMA,24,25,24,25,298600
8/5/2025,TAMU,17,17,17,17,2555500
8/5/2025,TAPG,1505,1520,1420,1465,46661500
8/5/2025,TAPGDRCJ6A,75,75,67,71,24256200
8/5/2025,TAPGHDCH6A,190,193,176,178,420700
8/5/2025,TAPGZPCH6A,94,94,94,94,5000
8/5/2025,TARA,9,9,9,9,5594000
8/5/2025,TAXI,8,8,7,7,21934100
8/5/2025,TAYS,50,50,50,50,408200
8/5/2025,TBIG,1985,2000,1935,1940,485200
8/5/2025,TBLA,790,815,785,795,5921200
8/5/2025,TBMS,1030,1040,1010,1020,42100
8/5/2025,TCID,2380,2390,2380,2390,200
8/5/2025,TCPI,5875,6050,5850,6000,8705900
8/5/2025,TDPM,0,0,0,0,0
8/5/2025,TEBE,1165,1170,1110,1140,1592500
8/5/2025,TECH,0,0,0,0,0
8/5/2025,TELE,0,0,0,0,0
8/5/2025,TFAS,123,128,118,126,1212700
8/5/2025,TFCO,0,0,0,0,0
8/5/2025,TGKA,5925,5975,5900,5975,1200
8/5/2025,TGRA,0,0,0,0,0
8/5/2025,TGUK,0,0,0,0,0
8/5/2025,TIFA,535,565,520,535,10100
8/5/2025,TINS,1015,1020,990,995,16970200
8/5/2025,TIRA,2140,2200,2000,2130,217300
8/5/2025,TIRT,0,0,0,0,0
8/5/2025,TKIM,6425,6500,6300,6350,1040600
8/5/2025,TKIMZPCG6A,81,81,80,80,7500
8/5/2025,TLDN,640,645,625,635,1324300
8/5/2025,TLKM,3050,3050,2990,3030,99396900
8/5/2025,TLKMBQCQ5A,55,55,55,55,380000
8/5/2025,TLKMBQCV5A,0,0,0,0,0
8/5/2025,TLKMDRCJ6A,76,76,75,76,20800
8/5/2025,TLKMDRCQ5A,0,0,0,0,0
8/5/2025,TLKMDRCQ5B,110,110,110,110,26500
8/5/2025,TLKMDRCX6A,0,0,0,0,0
8/5/2025,TLKMHDCQ5A,0,0,0,0,0
8/5/2025,TLKMHDCV5A,0,0,0,0,0
8/5/2025,TLKMYUCQ5A,110,110,110,110,100
8/5/2025,TLKMZPCF6A,94,94,94,94,1200
8/5/2025,TMAS,128,128,126,127,2928700
8/5/2025,TMPO,153,153,149,151,2061700
8/5/2025,TNCA,137,140,136,137,739500
8/5/2025,TOBA,1135,1140,1020,1055,266695000
8/5/2025,TOOL,51,52,50,51,2789100
8/5/2025,TOPS,0,0,0,0,0
8/5/2025,TOSK,50,50,50,50,21500
8/5/2025,TOTL,725,755,715,730,3484700
8/5/2025,TOTO,250,256,248,256,4345400
8/5/2025,TOWR,625,640,615,620,27200200
8/5/2025,TOYS,0,0,0,0,0
8/5/2025,TPIA,9275,9300,9025,9050,5006100
8/5/2025,TPMA,575,580,575,575,5004500
8/5/2025,TRAM,0,0,0,0,0
8/5/2025,TRGU,185,187,182,187,83200
8/5/2025,TRIL,0,0,0,0,0
8/5/2025,TRIM,366,372,366,370,94500
8/5/2025,TRIN,102,102,101,102,415200
8/5/2025,TRIN-W2,0,0,0,0,0
8/5/2025,TRIO,0,0,0,0,0
8/5/2025,TRIS,183,185,183,184,114100
8/5/2025,TRJA,137,141,133,137,1433000
8/5/2025,TRON,113,114,109,110,2118800
8/5/2025,TRST,492,492,492,492,1000
8/5/2025,TRUE,21,21,20,20,1637600
8/5/2025,TRUK,145,149,145,146,32400
8/5/2025,TRUS,468,468,462,462,9700
8/5/2025,TSPC,2210,2210,2160,2190,2440500
8/5/2025,TUGU,920,930,915,930,2716000
8/5/2025,TYRE,127,130,127,128,104100
8/5/2025,UANG,204,204,200,200,582600
8/5/2025,UCID,492,496,490,494,2533900
8/5/2025,UDNG,1190,1190,1180,1190,445500
8/5/2025,UFOE,174,174,165,170,114900
8/5/2025,ULTJ,1300,1305,1290,1300,2099500
8/5/2025,UNIC,8050,8050,7900,7900,2100
8/5/2025,UNIQ,382,400,382,400,54060000
8/5/2025,UNIT,0,0,0,0,0
8/5/2025,UNSP,131,132,131,131,12600
8/5/2025,UNTD,80,81,77,77,10631600
8/5/2025,UNTR,24500,24500,24200,24350,1859600
8/5/2025,UNTRBQCV5A,0,0,0,0,0
8/5/2025,UNTRDRCG6A,134,134,134,134,100
8/5/2025,UNTRDRCQ5A,0,0,0,0,0
8/5/2025,UNTRHDCQ5A,0,0,0,0,0
8/5/2025,UNVR,1760,1835,1750,1800,85662300
8/5/2025,UNVRBQCQ5A,18,22,18,22,285200
8/5/2025,UNVRBQCU5A,0,0,0,0,0
8/5/2025,UNVRBQCZ5A,127,127,125,125,2400
8/5/2025,UNVRDRCG6A,51,57,51,54,153400
8/5/2025,UNVRDRCQ5A,5,8,4,6,1747100
8/5/2025,UNVRHDCQ5A,254,258,254,258,220000
8/5/2025,UNVRHDPG6A,109,109,109,109,5600
8/5/2025,UNVRZPCH6A,0,0,0,0,0
8/5/2025,URBN,133,133,129,131,95800
8/5/2025,UVCR,72,72,71,71,2152500
8/5/2025,VAST,162,162,148,152,6602700
8/5/2025,VAST-W,13,14,13,14,3902400
8/5/2025,VERN,163,163,159,160,2557500
8/5/2025,VERN-W,7,8,5,7,60518400
8/5/2025,VICI,630,635,630,630,600300
8/5/2025,VICO,168,198,168,180,18196300
8/5/2025,VINS,121,129,118,118,1540000
8/5/2025,VISI,151,152,147,148,6050500
8/5/2025,VIVA,15,15,14,14,8923000
8/5/2025,VKTR,85,85,82,85,13183200
8/5/2025,VOKS,193,194,188,193,26300
8/5/2025,VRNA,71,75,71,74,946800
8/5/2025,VTNY,94,96,92,94,15737700
8/5/2025,WAPO,143,144,140,141,574300
8/5/2025,WEGE,51,52,50,51,15593700
8/5/2025,WEHA,121,121,117,118,2807400
8/5/2025,WGSH,167,170,166,169,450200
8/5/2025,WICO,0,0,0,0,0
8/5/2025,WIDI,23,24,22,24,12211900
8/5/2025,WIFI,2790,2800,2680,2700,84640500
8/5/2025,WIIM,795,805,780,800,1472500
8/5/2025,WIKA,0,0,0,0,0
8/5/2025,WINE,210,212,206,206,689200
8/5/2025,WINR,27,27,26,26,519400
8/5/2025,WINS,380,384,374,378,1780000
8/5/2025,WIRG,121,122,115,115,339443800
8/5/2025,WMPP,0,0,0,0,0
8/5/2025,WMUU,12,12,11,11,6311900
8/5/2025,WOMF,340,340,338,340,9000
8/5/2025,WOOD,404,404,388,390,2344900
8/5/2025,WOWS,55,58,55,55,607100
8/5/2025,WSBP,12,13,12,13,12796000
8/5/2025,WSKT,0,0,0,0,0
8/5/2025,WTON,90,94,89,91,8952300
8/5/2025,XAQA,0,0,0,0,0
8/5/2025,XBES,1061,1061,1061,1061,10000
8/5/2025,XBID,510,510,510,510,56600
8/5/2025,XBIG,0,0,0,0,0
8/5/2025,XBIN,574,574,574,574,40000
8/5/2025,XBLQ,487,487,487,487,2000
8/5/2025,XBNI,0,0,0,0,0
8/5/2025,XBSK,437,437,437,437,40000
8/5/2025,XCEG,105,105,105,105,2200
8/5/2025,XCID,91,94,80,82,544200
8/5/2025,XCIS,181,181,181,181,9000
8/5/2025,XCLQ,75,88,75,88,900
8/5/2025,XDIF,0,0,0,0,0
8/5/2025,XIFE,122,122,105,117,431200
8/5/2025,XIHD,615,621,615,621,300
8/5/2025,XIIC,0,0,0,0,0
8/5/2025,XIID,486,492,486,492,4400
8/5/2025,XIIF,462,462,462,462,1000
8/5/2025,XIIT,520,520,515,515,3100
8/5/2025,XIJI,630,630,616,616,5400
8/5/2025,XILV,135,156,118,156,244900
8/5/2025,XIML,0,0,0,0,0
8/5/2025,XIPB,194,197,194,197,500
8/5/2025,XIPI,218,218,218,218,103900
8/5/2025,XISB,0,0,0,0,0
8/5/2025,XISC,0,0,0,0,0
8/5/2025,XISI,339,339,339,339,400
8/5/2025,XISR,0,0,0,0,0
8/5/2025,XKID,946,946,946,946,100
8/5/2025,XKIV,556,556,556,556,42000
8/5/2025,XKMS,1140,1150,1140,1150,200100
8/5/2025,XMGB,1105,1105,1105,1105,100
8/5/2025,XMIG,215,216,214,214,200600
8/5/2025,XMLF,876,876,876,876,40000
8/5/2025,XMSK,373,377,373,375,1800
8/5/2025,XNVE,0,0,0,0,0
8/5/2025,XPDV,0,0,0,0,0
8/5/2025,XPFT,0,0,0,0,0
8/5/2025,XPIN,618,619,616,619,700
8/5/2025,XPLQ,0,0,0,0,0
8/5/2025,XPSG,382,382,382,382,100
8/5/2025,XPTD,750,935,638,638,25400
8/5/2025,XSBC,510,510,454,454,12900
8/5/2025,XSPI,0,0,0,0,0
8/5/2025,XSSI,180,180,179,179,1215700
8/5/2025,XSSK,679,679,679,679,20000
8/5/2025,YELO,36,36,36,36,17897500
8/5/2025,YOII,97,104,96,97,4781300
8/5/2025,YPAS,0,0,0,0,0
8/5/2025,YULE,0,0,0,0,0
8/5/2025,YUPI,1730,1735,1710,1720,200200
8/5/2025,ZATA,9,10,9,10,20619900
8/5/2025,ZBRA,0,0,0,0,0
8/5/2025,ZINC,12,12,12,12,15269200
8/5/2025,ZONE,760,765,745,760,21900
8/5/2025,ZYRX,133,134,130,132,231300
