<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/9/2025,PURE,0,0,0,0,0
10/9/2025,PURI,191,191,186,190,87200
10/9/2025,PWON,368,370,364,370,67330300
10/9/2025,PWONDRCN6A,0,0,0,0,0
10/9/2025,PWONHDCZ5A,64,64,64,64,3500
10/9/2025,PWONZPCH6A,31,31,31,31,6600
10/9/2025,PYFA,560,615,560,590,129856500
10/9/2025,PYFA-W,127,130,122,127,1120600
10/9/2025,PZZA,254,268,246,252,2144100
10/9/2025,R-ABFII,0,0,0,0,0
10/9/2025,R-LQ45X,953,968,953,968,5900
10/9/2025,RAAM,280,294,276,280,16490200
10/9/2025,RAFI,0,0,0,0,0
10/9/2025,RAJA,5350,5675,4970,5225,124219400
10/9/2025,RAJADRCG6A,324,360,278,304,2144500
10/9/2025,RAJAHDCK6A,292,310,252,272,1105100
10/9/2025,RAJAZPCK6A,150,154,125,139,2216000
10/9/2025,RALS,398,400,394,396,3425100
10/9/2025,RANC,0,0,0,0,0
10/9/2025,RATU,9025,9375,8150,8800,84522800
10/9/2025,RBMS,43,43,41,41,1739800
10/9/2025,RCCC,250,250,236,250,349900
10/9/2025,RDTX,12000,12175,11925,12175,600
10/9/2025,REAL,73,75,70,72,55079200
10/9/2025,RELF,49,50,46,50,19975900
10/9/2025,RELI,700,800,670,800,1444300
10/9/2025,RGAS,97,100,95,97,10866200
10/9/2025,RICY,73,73,73,73,255400
10/9/2025,RIGS,825,825,780,810,166900
10/9/2025,RIMO,0,0,0,0,0
10/9/2025,RISE,0,0,0,0,0
10/9/2025,RMKE,0,0,0,0,0
10/9/2025,RMKO,0,0,0,0,0
10/9/2025,ROCK,745,745,745,745,1300
10/9/2025,RODA,47,48,47,48,182200
10/9/2025,RONY,4400,4560,4150,4560,89500
10/9/2025,ROTI,795,795,785,795,174000
10/9/2025,RSCH,368,376,368,376,12027600
10/9/2025,RSGK,0,0,0,0,0
10/9/2025,RUIS,196,197,193,193,1414800
10/9/2025,RUNS,107,113,100,108,948600
10/9/2025,SAFE,190,192,185,188,998000
10/9/2025,SAGE,38,38,38,38,3712800
10/9/2025,SAME,328,334,324,328,3030600
10/9/2025,SAMF,318,320,316,320,125200
10/9/2025,SAPX,298,304,292,296,336500
10/9/2025,SATU,248,248,246,246,3348800
10/9/2025,SBAT,0,0,0,0,0
10/9/2025,SBMA,134,137,134,136,5020900
10/9/2025,SCCO,2320,2450,2310,2370,226800
10/9/2025,SCMA,462,466,444,446,284079600
10/9/2025,SCMABQCZ5A,0,0,0,0,0
10/9/2025,SCMADRCK6A,208,208,189,189,1600
10/9/2025,SCMAHDCK6A,85,86,85,85,107000
10/9/2025,SCMAHDCZ5A,444,446,444,446,3100
10/9/2025,SCMAYUCK6A,142,142,141,141,300
10/9/2025,SCMAZPCG6A,292,292,292,292,25000
10/9/2025,SCMAZPCM6A,86,87,86,86,3000
10/9/2025,SCNP,188,198,184,191,221500
10/9/2025,SCPI,0,0,0,0,0
10/9/2025,SDMU,73,77,73,77,9736000
10/9/2025,SDPC,140,140,137,138,122300
10/9/2025,SDRA,292,306,290,292,645300
10/9/2025,SEMA,95,97,91,95,1916600
10/9/2025,SFAN,1930,1935,1925,1935,72600
10/9/2025,SGER,372,372,330,344,153427200
10/9/2025,SGRO,4910,4980,4850,4880,2599100
10/9/2025,SHID,870,900,870,870,4900
10/9/2025,SHIP,5825,6150,5500,5850,262700
10/9/2025,SICO,130,140,128,132,27373900
10/9/2025,SIDO,520,525,515,520,9766600
10/9/2025,SIDODRCK6A,27,27,27,27,4700
10/9/2025,SIDOZPCM6A,14,14,14,14,3100
10/9/2025,SILO,1890,1895,1830,1855,2004300
10/9/2025,SIMA,0,0,0,0,0
10/9/2025,SIMP,580,605,580,600,11588100
10/9/2025,SINI,4800,5000,4720,4720,50200
10/9/2025,SIPD,705,705,705,705,100
10/9/2025,SKBM,480,496,474,480,170100
10/9/2025,SKLT,208,218,202,208,1265300
10/9/2025,SKRN,720,750,700,705,2435500
10/9/2025,SKYB,0,0,0,0,0
10/9/2025,SLIS,84,88,83,84,13130700
10/9/2025,SLIS-W,17,18,17,18,2714400
10/9/2025,SMAR,4750,4950,4750,4850,243400
10/9/2025,SMBR,288,294,284,286,13284300
10/9/2025,SMCB,0,0,0,0,0
10/9/2025,SMDM,845,860,805,805,590600
10/9/2025,SMDR,300,306,300,306,18362600
10/9/2025,SMGA,101,105,100,102,27530500
10/9/2025,SMGR,2580,2620,2560,2580,8507800
10/9/2025,SMGRBQCX5B,34,35,34,35,1300
10/9/2025,SMGRBQCZ5A,12,13,11,12,9892300
10/9/2025,SMGRDRCV5A,0,0,0,0,0
10/9/2025,SMGRHDCZ5A,63,65,62,65,22400
10/9/2025,SMGRZPCJ6A,0,0,0,0,0
10/9/2025,SMIL,535,565,515,550,147584600
10/9/2025,SMKL,169,170,167,167,65800
10/9/2025,SMKM,234,234,193,224,87971100
10/9/2025,SMLE,388,388,388,388,5015800
10/9/2025,SMMA,14625,14625,14150,14225,35200
10/9/2025,SMMT,1410,1590,1355,1410,920800
10/9/2025,SMRA,404,416,400,408,54247200
10/9/2025,SMRADRCJ6A,22,23,21,23,1659300
10/9/2025,SMRAHDCZ5A,0,0,0,0,0
10/9/2025,SMRAZPCH6A,43,44,42,44,6800
10/9/2025,SMRU,0,0,0,0,0
10/9/2025,SMSM,1780,1790,1740,1750,1823700
10/9/2025,SNLK,422,422,412,418,7843600
10/9/2025,SOCI,198,210,197,202,15569400
10/9/2025,SOFA,0,0,0,0,0
10/9/2025,SOHO,800,800,790,790,3500
10/9/2025,SOLA,147,150,144,148,102714500
10/9/2025,SONA,4100,4190,4090,4150,18600
10/9/2025,SOSS,900,900,870,900,21800
10/9/2025,SOTS,346,430,334,380,979100
10/9/2025,SOUL,96,96,86,86,6864500
10/9/2025,SPMA,342,360,340,356,2052400
10/9/2025,SPRE,109,120,107,112,3160000
10/9/2025,SPTO,630,645,630,640,602700
10/9/2025,SQMI,0,0,0,0,0
10/9/2025,SRAJ,10625,11000,10600,11000,703900
10/9/2025,SRIL,0,0,0,0,0
10/9/2025,SRSN,78,78,70,72,177089500
10/9/2025,SRTG,1910,1925,1805,1805,23564500
10/9/2025,SRTGDRCK6A,0,0,0,0,0
10/9/2025,SRTGHDCK6A,102,102,95,97,1004800
10/9/2025,SRTGZPCG6A,85,85,84,84,187000
10/9/2025,SRTGZPCK6A,43,43,43,43,5400
10/9/2025,SSIA,2090,2140,1915,1970,86109000
10/9/2025,SSMS,1685,1705,1650,1665,7730300
10/9/2025,SSTM,342,344,306,318,515600
10/9/2025,STAA,1245,1365,1245,1350,30538700
10/9/2025,STAR,102,102,102,102,329600
10/9/2025,STRK,180,186,180,184,10520800
10/9/2025,STTP,10200,10225,10075,10075,8000
10/9/2025,SUGI,0,0,0,0,0
10/9/2025,SULI,140,159,139,144,22098100
10/9/2025,SUNI,815,825,810,825,464700
10/9/2025,SUPR,0,0,0,0,0
10/9/2025,SURE,2770,2770,2500,2740,15200
10/9/2025,SURI,107,118,106,110,82895400
10/9/2025,SWAT,0,0,0,0,0
10/9/2025,SWID,90,97,87,91,2631300
10/9/2025,TALF,482,494,450,478,62000
10/9/2025,TAMA,39,40,39,40,718500
10/9/2025,TAMU,36,36,36,36,14449500
10/9/2025,TAPG,1875,1975,1865,1935,23323800
10/9/2025,TAPGDRCJ6A,142,149,139,144,35000
10/9/2025,TAPGHDCH6A,0,0,0,0,0
10/9/2025,TAPGZPCH6A,162,170,162,165,31800
10/9/2025,TAPGZPCM6A,55,58,55,55,59900
10/9/2025,TARA,36,36,36,36,3889400
10/9/2025,TAXI,20,20,20,20,55014800
10/9/2025,TAYS,78,78,75,77,3637200
10/9/2025,TBIG,1910,1920,1885,1905,136300
10/9/2025,TBLA,685,700,680,700,3301000
10/9/2025,TBMS,1415,1595,1395,1525,541900
10/9/2025,TCID,3220,3220,3160,3170,19300
10/9/2025,TCPI,6100,6225,6025,6200,7796800
10/9/2025,TDPM,0,0,0,0,0
10/9/2025,TEBE,3750,3750,3750,3750,1339100
10/9/2025,TECH,0,0,0,0,0
10/9/2025,TELE,0,0,0,0,0
10/9/2025,TFAS,386,386,386,386,7400400
10/9/2025,TFCO,0,0,0,0,0
10/9/2025,TGKA,5425,5550,5425,5550,1200
10/9/2025,TGRA,0,0,0,0,0
10/9/2025,TGUK,0,0,0,0,0
10/9/2025,TIFA,396,406,390,400,7300
10/9/2025,TINS,2650,2900,2630,2880,305572700
10/9/2025,TIRA,1565,1565,1450,1495,78300
10/9/2025,TIRT,0,0,0,0,0
10/9/2025,TKIM,7050,7100,6925,6950,771300
10/9/2025,TKIMDRCN6A,88,88,85,85,235000
10/9/2025,TKIMHDCJ6A,0,0,0,0,0
10/9/2025,TKIMZPCG6A,91,91,91,91,100
10/9/2025,TKIMZPCK6A,28,28,28,28,100
10/9/2025,TLDN,705,735,700,725,3529000
10/9/2025,TLKM,2950,3020,2950,3010,54769300
10/9/2025,TLKMBQCG6A,0,0,0,0,0
10/9/2025,TLKMBQCV5A,24,27,24,25,302500
10/9/2025,TLKMDRCJ6A,65,65,65,65,100
10/9/2025,TLKMDRCX6A,0,0,0,0,0
10/9/2025,TLKMHDCJ6A,37,39,37,39,20800
10/9/2025,TLKMHDCV5A,226,236,226,236,30900
10/9/2025,TLKMYUCK6A,0,0,0,0,0
10/9/2025,TLKMZPCF6A,0,0,0,0,0
10/9/2025,TLKMZPCM6A,0,0,0,0,0
10/9/2025,TMAS,129,137,128,132,9818000
10/9/2025,TMPO,162,173,162,168,6563200
10/9/2025,TNCA,272,338,242,268,43651600
10/9/2025,TOBA,1385,1430,1250,1320,191787100
10/9/2025,TOOL,68,68,66,68,1756800
10/9/2025,TOPS,0,0,0,0,0
10/9/2025,TOSK,74,78,71,74,76167600
10/9/2025,TOTL,800,810,775,805,3855200
10/9/2025,TOTO,272,278,266,276,1328500
10/9/2025,TOWR,510,535,510,530,35380300
10/9/2025,TOWRDRCN6A,18,19,17,19,1057700
10/9/2025,TOWRHDCK6A,24,24,23,23,4200
10/9/2025,TOYS,0,0,0,0,0
10/9/2025,TPIA,7775,7875,7625,7725,10488400
10/9/2025,TPMA,565,570,560,570,7119900
10/9/2025,TRAM,0,0,0,0,0
10/9/2025,TRGU,175,176,174,174,224000
10/9/2025,TRIL,0,0,0,0,0
10/9/2025,TRIM,595,600,515,540,3439800
10/9/2025,TRIN,0,0,0,0,0
10/9/2025,TRIN-W2,0,0,0,0,0
10/9/2025,TRIO,0,0,0,0,0
10/9/2025,TRIS,182,183,179,182,576100
10/9/2025,TRJA,163,164,159,163,820500
10/9/2025,TRON,88,88,86,87,6443900
10/9/2025,TRST,472,472,470,472,22700
10/9/2025,TRUE,94,94,94,94,17713100
10/9/2025,TRUK,284,352,254,302,34076100
10/9/2025,TRUS,434,446,420,444,50200
10/9/2025,TSPC,2360,2420,2350,2420,837200
10/9/2025,TUGU,1025,1035,1015,1035,3826400
10/9/2025,TYRE,131,131,127,127,469400
10/9/2025,UANG,5300,5600,4890,4890,2136100
10/9/2025,UCID,464,464,458,458,599000
10/9/2025,UDNG,1995,2010,1655,2010,3714600
10/9/2025,UFOE,0,0,0,0,0
10/9/2025,ULTJ,1355,1370,1325,1360,5901800
10/9/2025,UNIC,8500,8500,8250,8375,8300
10/9/2025,UNIQ,374,376,364,370,25157000
10/9/2025,UNIT,0,0,0,0,0
10/9/2025,UNSP,167,167,160,160,285900
10/9/2025,UNTD,85,85,83,83,13918200
10/9/2025,UNTR,25000,25975,25000,25850,2619800
10/9/2025,UNTRBQCV5A,68,79,67,75,11000
10/9/2025,UNTRDRCG6A,150,150,149,149,23000
10/9/2025,UNTRHDCM6A,150,154,150,154,68900
10/9/2025,UNTRZPCJ6A,0,0,0,0,0
10/9/2025,UNVR,1865,1975,1865,1915,78749900
10/9/2025,UNVRBQCZ5A,75,103,75,86,1474200
10/9/2025,UNVRDRCG6A,54,63,54,54,5616100
10/9/2025,UNVRHDCM6A,0,0,0,0,0
10/9/2025,UNVRHDPG6A,65,67,63,67,41000
10/9/2025,UNVRZPCH6A,56,108,56,108,1086000
10/9/2025,UNVRZPCM6A,56,60,56,56,6500
10/9/2025,URBN,134,139,134,139,118200
10/9/2025,UVCR,76,78,74,75,13521700
10/9/2025,VAST,156,160,155,158,2524900
10/9/2025,VAST-W,13,13,12,13,2135800
10/9/2025,VERN,128,131,125,126,2262700
10/9/2025,VICI,615,625,615,620,659100
10/9/2025,VICO,180,189,178,182,1083700
10/9/2025,VINS,134,136,129,135,561800
10/9/2025,VISI,184,189,180,185,10740200
10/9/2025,VIVA,34,34,34,34,8883100
10/9/2025,VKTR,272,272,252,252,19736100
10/9/2025,VOKS,302,312,290,306,220700
10/9/2025,VRNA,89,89,86,89,140900
10/9/2025,VTNY,94,96,93,94,22440100
10/9/2025,WAPO,163,175,162,170,4907800
10/9/2025,WEGE,67,84,66,72,575610000
10/9/2025,WEHA,114,115,113,115,403800
10/9/2025,WGSH,250,250,238,240,428700
10/9/2025,WICO,0,0,0,0,0
10/9/2025,WIDI,45,49,43,49,25823800
10/9/2025,WIFI,3210,3350,3140,3260,110514600
10/9/2025,WIIM,1260,1360,1205,1240,22858700
10/9/2025,WIKA,0,0,0,0,0
10/9/2025,WINE,204,210,200,208,4177100
10/9/2025,WINR,42,42,42,42,7918300
10/9/2025,WINS,412,414,408,412,1243400
10/9/2025,WIRG,125,132,121,126,547443100
10/9/2025,WMPP,0,0,0,0,0
10/9/2025,WMUU,38,38,38,38,108380000
10/9/2025,WOMF,336,336,332,334,149000
10/9/2025,WOOD,500,510,468,486,15860700
10/9/2025,WOWS,79,81,78,79,15581900
10/9/2025,WSBP,29,29,29,29,62345700
10/9/2025,WSKT,0,0,0,0,0
10/9/2025,WTON,99,112,98,101,146572700
10/9/2025,XAQA,0,0,0,0,0
10/9/2025,XBES,0,0,0,0,0
10/9/2025,XBID,505,514,505,514,45800
10/9/2025,XBIG,0,0,0,0,0
10/9/2025,XBIN,584,584,584,584,40000
10/9/2025,XBLQ,477,478,477,478,1200
10/9/2025,XBNI,0,0,0,0,0
10/9/2025,XBSK,442,442,442,442,40000
10/9/2025,XCEG,104,106,104,106,600
10/9/2025,XCID,57,57,55,55,360200
10/9/2025,XCIS,95,97,86,86,138600
10/9/2025,XCLQ,84,90,84,90,45800
10/9/2025,XDIF,0,0,0,0,0
10/9/2025,XIFE,110,111,107,111,25300
10/9/2025,XIHD,605,606,602,606,4300
10/9/2025,XIIC,0,0,0,0,0
10/9/2025,XIID,0,0,0,0,0
10/9/2025,XIIF,438,444,438,444,700
10/9/2025,XIIT,509,515,505,515,5400
10/9/2025,XIJI,659,665,659,665,2800
10/9/2025,XILV,120,120,110,117,20400
10/9/2025,XIML,246,246,234,243,25800
10/9/2025,XIPB,228,228,178,196,34500
10/9/2025,XIPI,223,223,215,215,6900
10/9/2025,XISB,555,555,555,555,200
10/9/2025,XISC,0,0,0,0,0
10/9/2025,XISI,0,0,0,0,0
10/9/2025,XISR,425,428,425,428,10700
10/9/2025,XKID,939,953,939,953,8000
10/9/2025,XKIV,597,600,597,600,40200
10/9/2025,XKMS,1109,1136,1109,1136,400
10/9/2025,XMGB,1135,1135,1135,1135,400
10/9/2025,XMIG,214,214,214,214,100
10/9/2025,XMLF,863,879,863,879,44100
10/9/2025,XMSK,370,381,370,381,114700
10/9/2025,XNVE,0,0,0,0,0
10/9/2025,XPDV,592,592,592,592,3100
10/9/2025,XPFT,0,0,0,0,0
10/9/2025,XPIN,637,653,637,653,1000
10/9/2025,XPLQ,517,521,517,521,10700
10/9/2025,XPSG,0,0,0,0,0
10/9/2025,XPTD,465,465,465,465,100
10/9/2025,XSBC,99,100,99,100,15400
10/9/2025,XSPI,0,0,0,0,0
10/9/2025,XSSI,85,86,80,80,97000
10/9/2025,XSSK,687,687,687,687,20000
10/9/2025,YELO,71,73,71,73,39795100
10/9/2025,YOII,98,103,98,101,3096700
10/9/2025,YPAS,675,675,675,675,173100
10/9/2025,YULE,2690,2710,2600,2710,8000
10/9/2025,YUPI,1725,1815,1700,1725,39200
10/9/2025,ZATA,72,75,69,71,46158200
10/9/2025,ZBRA,0,0,0,0,0
10/9/2025,ZINC,31,31,31,31,12733900
10/9/2025,ZONE,615,615,595,615,25600
10/9/2025,ZYRX,146,149,142,146,1001100
