<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/24/2025,SMGRDRCQ5A,0,0,0,0,0
7/24/2025,SMGRDRCV5A,43,48,42,45,2022300
7/24/2025,SMGRHDCZ5A,0,0,0,0,0
7/24/2025,SMIL,286,292,284,290,74025500
7/24/2025,SMKL,158,163,158,159,190000
7/24/2025,SMKM,79,79,72,74,19623800
7/24/2025,SMLE,126,127,124,124,1174400
7/24/2025,SMMA,15775,18925,15775,18925,17400
7/24/2025,SMMT,850,890,850,860,6600
7/24/2025,SMRA,396,402,394,396,46643800
7/24/2025,SMRADRCJ6A,26,26,25,25,1097500
7/24/2025,SMRAHDCZ5A,0,0,0,0,0
7/24/2025,SMRAZPCH6A,49,50,49,50,39000
7/24/2025,SMRU,0,0,0,0,0
7/24/2025,SMSM,1910,1920,1890,1890,1072700
7/24/2025,SNLK,515,515,500,515,7830600
7/24/2025,SOCI,174,176,172,175,2297900
7/24/2025,SOFA,45,45,43,44,1363900
7/24/2025,SOHO,690,690,685,685,1600
7/24/2025,SOLA,119,119,103,109,47101100
7/24/2025,SONA,3250,3600,3200,3250,46500
7/24/2025,SOSS,422,434,414,430,133100
7/24/2025,SOTS,272,272,266,268,6600
7/24/2025,SOUL,37,40,37,40,5631700
7/24/2025,SPMA,260,260,256,258,106600
7/24/2025,SPRE,94,94,87,88,2231600
7/24/2025,SPTO,670,680,670,680,318700
7/24/2025,SQMI,0,0,0,0,0
7/24/2025,SRAJ,4500,4500,4460,4500,8700
7/24/2025,SRIL,0,0,0,0,0
7/24/2025,SRSN,51,51,50,51,128700
7/24/2025,SRTG,2030,2040,1980,1990,8299800
7/24/2025,SRTGZPCG6A,121,122,121,121,73800
7/24/2025,SSIA,2580,2670,2560,2600,42825600
7/24/2025,SSMS,1385,1420,1375,1375,8825400
7/24/2025,SSTM,164,164,161,164,27800
7/24/2025,STAA,855,885,845,880,14965600
7/24/2025,STAR,30,31,30,31,366100
7/24/2025,STRK,95,98,93,93,22333700
7/24/2025,STTP,10850,10850,10800,10800,600
7/24/2025,SUGI,0,0,0,0,0
7/24/2025,SULI,109,112,106,110,976700
7/24/2025,SUNI,885,925,885,890,647500
7/24/2025,SUPR,0,0,0,0,0
7/24/2025,SURE,2400,2440,2320,2420,6200
7/24/2025,SURI,118,121,114,118,56792100
7/24/2025,SWAT,0,0,0,0,0
7/24/2025,SWID,59,60,59,59,715700
7/24/2025,TALF,292,314,292,302,11800
7/24/2025,TAMA,28,28,28,28,18100
7/24/2025,TAMU,14,14,14,14,6085700
7/24/2025,TAPG,1310,1390,1310,1370,27276700
7/24/2025,TAPGDRCJ6A,57,61,57,61,500
7/24/2025,TAPGHDCH6A,0,0,0,0,0
7/24/2025,TAPGZPCH6A,73,80,73,80,3200
7/24/2025,TARA,10,10,9,9,1003200
7/24/2025,TAXI,7,7,6,7,7342800
7/24/2025,TAYS,50,50,50,50,32400
7/24/2025,TBIG,1975,1980,1945,1955,1314700
7/24/2025,TBLA,810,815,795,805,3269300
7/24/2025,TBMS,1045,1050,1000,1035,46200
7/24/2025,TCID,2390,2390,2290,2310,4600
7/24/2025,TCPI,5750,5850,5625,5850,4098200
7/24/2025,TDPM,0,0,0,0,0
7/24/2025,TEBE,1180,1200,1095,1095,4356700
7/24/2025,TECH,0,0,0,0,0
7/24/2025,TELE,0,0,0,0,0
7/24/2025,TFAS,130,132,120,121,2697700
7/24/2025,TFCO,0,0,0,0,0
7/24/2025,TGKA,5975,6000,5975,5975,1500
7/24/2025,TGRA,0,0,0,0,0
7/24/2025,TGUK,0,0,0,0,0
7/24/2025,TIFA,570,600,550,590,9700
7/24/2025,TINS,1080,1085,1065,1070,14976800
7/24/2025,TIRA,1755,1800,1730,1780,12200
7/24/2025,TIRT,0,0,0,0,0
7/24/2025,TKIM,6050,6150,5825,5850,3493600
7/24/2025,TKIMZPCG6A,75,75,70,72,2347100
7/24/2025,TLDN,610,615,600,610,434800
7/24/2025,TLKM,2860,2870,2800,2840,74224200
7/24/2025,TLKMBQCQ5A,49,49,49,49,100
7/24/2025,TLKMBQCV5A,0,0,0,0,0
7/24/2025,TLKMDRCJ6A,68,68,66,66,688700
7/24/2025,TLKMDRCQ5A,0,0,0,0,0
7/24/2025,TLKMDRCQ5B,90,90,90,90,100
7/24/2025,TLKMDRCX6A,0,0,0,0,0
7/24/2025,TLKMHDCQ5A,0,0,0,0,0
7/24/2025,TLKMHDCV5A,0,0,0,0,0
7/24/2025,TLKMYUCQ5A,0,0,0,0,0
7/24/2025,TLKMZPCF6A,0,0,0,0,0
7/24/2025,TMAS,132,133,128,129,3890200
7/24/2025,TMPO,169,206,169,175,55993300
7/24/2025,TNCA,138,145,136,138,1619200
7/24/2025,TOBA,1065,1135,1040,1065,320784700
7/24/2025,TOOL,50,51,50,51,338400
7/24/2025,TOPS,0,0,0,0,0
7/24/2025,TOSK,50,50,50,50,1286100
7/24/2025,TOTL,715,720,700,705,1044900
7/24/2025,TOTO,232,234,230,234,878000
7/24/2025,TOWR,675,680,655,660,50729700
7/24/2025,TOYS,0,0,0,0,0
7/24/2025,TPIA,9050,9100,8950,9100,5661800
7/24/2025,TPMA,610,615,600,605,5015000
7/24/2025,TRAM,0,0,0,0,0
7/24/2025,TRGU,181,189,181,189,53300
7/24/2025,TRIL,0,0,0,0,0
7/24/2025,TRIM,374,382,372,372,45300
7/24/2025,TRIN,103,103,101,102,581000
7/24/2025,TRIN-W2,0,0,0,0,0
7/24/2025,TRIO,0,0,0,0,0
7/24/2025,TRIS,173,179,165,177,441700
7/24/2025,TRJA,138,139,129,136,1335500
7/24/2025,TRON,101,101,99,99,1072200
7/24/2025,TRST,500,500,482,492,25000
7/24/2025,TRUE,18,19,18,19,1261000
7/24/2025,TRUK,153,156,147,155,5610600
7/24/2025,TRUS,452,452,432,440,44400
7/24/2025,TSPC,2260,2280,2260,2270,610500
7/24/2025,TUGU,970,985,970,980,4590700
7/24/2025,TYRE,134,134,128,130,176400
7/24/2025,UANG,202,202,197,200,628700
7/24/2025,UCID,500,505,494,496,3523800
7/24/2025,UDNG,1470,1555,1405,1490,1597400
7/24/2025,UFOE,168,168,165,166,158300
7/24/2025,ULTJ,1300,1300,1285,1300,9150300
7/24/2025,UNIC,7875,7875,7825,7825,6500
7/24/2025,UNIQ,380,394,376,380,29693300
7/24/2025,UNIT,0,0,0,0,0
7/24/2025,UNSP,134,134,130,130,249500
7/24/2025,UNTD,78,78,76,77,2952300
7/24/2025,UNTR,24150,24325,23875,24225,4356300
7/24/2025,UNTRBQCV5A,0,0,0,0,0
7/24/2025,UNTRDRCG6A,133,133,132,132,10800
7/24/2025,UNTRDRCN5A,0,0,0,0,0
7/24/2025,UNTRDRCQ5A,38,38,36,38,234200
7/24/2025,UNTRHDCQ5A,0,0,0,0,0
7/24/2025,UNVR,1570,1625,1570,1585,24659800
7/24/2025,UNVRBQCQ5A,10,12,9,10,32500
7/24/2025,UNVRBQCU5A,27,28,27,27,300
7/24/2025,UNVRBQCZ5A,88,88,88,88,100
7/24/2025,UNVRDRCG6A,38,38,37,37,300900
7/24/2025,UNVRDRCN5A,0,0,0,0,0
7/24/2025,UNVRDRCQ5A,3,4,3,4,10600
7/24/2025,UNVRHDCQ5A,0,0,0,0,0
7/24/2025,UNVRZPCH6A,0,0,0,0,0
7/24/2025,URBN,135,136,130,135,130800
7/24/2025,UVCR,75,76,73,74,2550000
7/24/2025,VAST,191,200,190,200,9865700
7/24/2025,VAST-W,14,15,13,15,13135200
7/24/2025,VERN,120,160,117,158,35962800
7/24/2025,VERN-W,4,6,3,5,117748600
7/24/2025,VICI,630,640,630,635,580500
7/24/2025,VICO,160,167,158,160,1000800
7/24/2025,VINS,115,115,112,115,40500
7/24/2025,VISI,146,146,143,144,1176300
7/24/2025,VIVA,12,12,12,12,831800
7/24/2025,VKTR,86,87,85,86,12627800
7/24/2025,VOKS,192,195,190,193,39400
7/24/2025,VRNA,73,74,73,74,1600
7/24/2025,VTNY,116,118,101,103,32111500
7/24/2025,WAPO,162,164,144,145,13573600
7/24/2025,WEGE,53,54,52,54,3446500
7/24/2025,WEHA,115,116,113,115,1200500
7/24/2025,WGSH,169,170,165,166,526000
7/24/2025,WICO,0,0,0,0,0
7/24/2025,WIDI,20,20,18,19,9002000
7/24/2025,WIFI,2780,2820,2680,2760,128899800
7/24/2025,WIIM,840,850,835,840,400500
7/24/2025,WIKA,0,0,0,0,0
7/24/2025,WINE,230,230,218,224,419900
7/24/2025,WINR,26,27,26,26,2776800
7/24/2025,WINS,378,380,374,380,380300
7/24/2025,WIRG,126,126,107,107,1502209800
7/24/2025,WMPP,0,0,0,0,0
7/24/2025,WMUU,11,12,11,12,6195100
7/24/2025,WOMF,358,364,340,356,283400
7/24/2025,WOOD,410,416,408,408,2177900
7/24/2025,WOWS,56,56,55,56,550900
7/24/2025,WSBP,13,13,13,13,7042700
7/24/2025,WSKT,0,0,0,0,0
7/24/2025,WTON,94,94,90,90,6145400
7/24/2025,XAQA,0,0,0,0,0
7/24/2025,XBES,1044,1044,1038,1038,10200
7/24/2025,XBID,509,509,509,509,40000
7/24/2025,XBIG,0,0,0,0,0
7/24/2025,XBIN,571,571,571,571,40000
7/24/2025,XBLQ,0,0,0,0,0
7/24/2025,XBNI,0,0,0,0,0
7/24/2025,XBSK,441,441,441,441,40000
7/24/2025,XCEG,104,104,102,102,600400
7/24/2025,XCID,60,60,59,59,1100
7/24/2025,XCIS,51,51,49,51,34400
7/24/2025,XCLQ,0,0,0,0,0
7/24/2025,XDIF,0,0,0,0,0
7/24/2025,XIFE,109,109,109,109,300
7/24/2025,XIHD,625,625,622,622,11600
7/24/2025,XIIC,0,0,0,0,0
7/24/2025,XIID,0,0,0,0,0
7/24/2025,XIIF,458,458,458,458,100
7/24/2025,XIIT,500,516,500,512,3400
7/24/2025,XIJI,605,615,602,608,4900
7/24/2025,XILV,121,121,121,121,100
7/24/2025,XIML,0,0,0,0,0
7/24/2025,XIPB,200,200,200,200,200
7/24/2025,XIPI,250,250,218,221,3000
7/24/2025,XISB,0,0,0,0,0
7/24/2025,XISC,0,0,0,0,0
7/24/2025,XISI,0,0,0,0,0
7/24/2025,XISR,0,0,0,0,0
7/24/2025,XKID,932,944,932,944,200
7/24/2025,XKIV,558,558,555,555,40100
7/24/2025,XKMS,1152,1155,1146,1155,200100
7/24/2025,XMGB,1106,1106,1106,1106,100
7/24/2025,XMIG,215,215,215,215,200
7/24/2025,XMLF,882,882,882,882,40000
7/24/2025,XMSK,379,379,379,379,100
7/24/2025,XNVE,0,0,0,0,0
7/24/2025,XPDV,0,0,0,0,0
7/24/2025,XPFT,0,0,0,0,0
7/24/2025,XPIN,610,619,610,616,17400
7/24/2025,XPLQ,0,0,0,0,0
7/24/2025,XPSG,0,0,0,0,0
7/24/2025,XPTD,433,433,433,433,1000
7/24/2025,XSBC,114,153,114,153,7300
7/24/2025,XSPI,0,0,0,0,0
7/24/2025,XSSI,51,52,50,51,23100
7/24/2025,XSSK,686,686,686,686,20000
7/24/2025,YELO,21,22,21,22,1466200
7/24/2025,YOII,94,96,93,93,2786300
7/24/2025,YPAS,0,0,0,0,0
7/24/2025,YULE,2700,2700,2660,2670,41800
7/24/2025,YUPI,1735,1790,1735,1750,75900
7/24/2025,ZATA,9,9,9,9,9603200
7/24/2025,ZBRA,0,0,0,0,0
7/24/2025,ZINC,12,12,12,12,2898900
7/24/2025,ZONE,815,825,815,820,190700
7/24/2025,ZYRX,130,135,130,133,910800
