<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/7/2025,PWONZPCH6A,30,30,30,30,130500
10/7/2025,PYFA,585,595,555,560,48389800
10/7/2025,PYFA-W,128,132,121,127,891400
10/7/2025,PZZA,260,268,246,246,4390200
10/7/2025,R-ABFII,0,0,0,0,0
10/7/2025,R-LQ45X,955,955,953,953,3900
10/7/2025,RAAM,296,312,290,296,21483700
10/7/2025,RAFI,0,0,0,0,0
10/7/2025,RAJA,4620,5050,4350,5000,127751900
10/7/2025,RAJADRCG6A,238,322,218,284,5220700
10/7/2025,RAJAHDCK6A,222,260,202,254,2592800
10/7/2025,RAJAZPCK6A,110,130,100,130,17084300
10/7/2025,RALS,402,404,398,400,2705300
10/7/2025,RANC,0,0,0,0,0
10/7/2025,RATU,7500,7525,7200,7500,34120900
10/7/2025,RBMS,39,40,39,40,574500
10/7/2025,RCCC,238,238,222,232,224700
10/7/2025,RDTX,0,0,0,0,0
10/7/2025,REAL,72,76,70,71,88499200
10/7/2025,RELF,46,50,45,50,21223100
10/7/2025,RELI,635,660,635,635,19500
10/7/2025,RGAS,101,101,97,98,11038500
10/7/2025,RICY,59,69,59,69,941800
10/7/2025,RIGS,825,835,815,835,62400
10/7/2025,RIMO,0,0,0,0,0
10/7/2025,RISE,0,0,0,0,0
10/7/2025,RMKE,0,0,0,0,0
10/7/2025,RMKO,0,0,0,0,0
10/7/2025,ROCK,735,735,735,735,12900
10/7/2025,RODA,44,44,43,43,148900
10/7/2025,RONY,3800,4620,3800,4610,154900
10/7/2025,ROTI,790,795,785,795,619900
10/7/2025,RSCH,360,370,358,368,11990100
10/7/2025,RSGK,0,0,0,0,0
10/7/2025,RUIS,199,204,198,200,2630000
10/7/2025,RUNS,114,114,103,106,3640300
10/7/2025,SAFE,186,190,186,187,1002900
10/7/2025,SAGE,32,35,32,35,8084100
10/7/2025,SAME,318,332,316,330,5168500
10/7/2025,SAMF,320,320,318,320,116100
10/7/2025,SAPX,296,304,296,300,289000
10/7/2025,SATU,246,248,246,248,5900200
10/7/2025,SBAT,0,0,0,0,0
10/7/2025,SBMA,137,138,132,133,2240300
10/7/2025,SCCO,2320,2650,2310,2350,433600
10/7/2025,SCMA,402,442,394,440,716270500
10/7/2025,SCMABQCZ5A,0,0,0,0,0
10/7/2025,SCMADRCK6A,158,183,158,183,1405900
10/7/2025,SCMAHDCK6A,71,83,71,83,575800
10/7/2025,SCMAHDCZ5A,394,408,394,408,2900
10/7/2025,SCMAYUCK6A,113,113,113,113,600
10/7/2025,SCMAZPCG6A,258,258,258,258,900
10/7/2025,SCMAZPCM6A,69,75,68,75,297300
10/7/2025,SCNP,181,196,180,190,316900
10/7/2025,SCPI,0,0,0,0,0
10/7/2025,SDMU,77,77,75,75,3772700
10/7/2025,SDPC,140,140,136,137,92200
10/7/2025,SDRA,308,310,294,294,528200
10/7/2025,SEMA,100,100,94,95,3725500
10/7/2025,SFAN,1925,1930,1925,1930,67700
10/7/2025,SGER,348,376,342,376,753779300
10/7/2025,SGRO,4890,4970,4850,4950,2872800
10/7/2025,SHID,885,900,885,895,11700
10/7/2025,SHIP,6725,6725,6200,6400,154600
10/7/2025,SICO,133,137,131,132,9064300
10/7/2025,SIDO,520,525,510,515,17592300
10/7/2025,SIDODRCK6A,26,27,26,27,33900
10/7/2025,SIDOZPCM6A,14,15,14,15,6900
10/7/2025,SILO,1990,1990,1935,1940,2639200
10/7/2025,SIMA,0,0,0,0,0
10/7/2025,SIMP,590,590,565,585,29719800
10/7/2025,SINI,4700,4700,4360,4600,165300
10/7/2025,SIPD,715,715,715,715,100
10/7/2025,SKBM,450,560,450,494,2121500
10/7/2025,SKLT,208,228,202,214,1468400
10/7/2025,SKRN,590,715,575,715,8536700
10/7/2025,SKYB,0,0,0,0,0
10/7/2025,SLIS,85,92,84,87,56330300
10/7/2025,SLIS-W,18,20,18,19,8870500
10/7/2025,SMAR,4940,5000,4830,4830,140000
10/7/2025,SMBR,290,292,280,280,14426600
10/7/2025,SMCB,0,0,0,0,0
10/7/2025,SMDM,860,875,845,845,128200
10/7/2025,SMDR,304,306,302,302,13306900
10/7/2025,SMGA,100,109,100,105,158021300
10/7/2025,SMGR,2720,2720,2590,2610,12309300
10/7/2025,SMGRBQCX5B,36,37,36,37,613000
10/7/2025,SMGRBQCZ5A,15,15,13,13,755700
10/7/2025,SMGRDRCV5A,0,0,0,0,0
10/7/2025,SMGRHDCZ5A,0,0,0,0,0
10/7/2025,SMGRZPCJ6A,50,50,49,49,122600
10/7/2025,SMIL,560,570,515,530,137424400
10/7/2025,SMKL,166,169,164,167,127800
10/7/2025,SMKM,182,195,170,195,64142400
10/7/2025,SMLE,0,0,0,0,0
10/7/2025,SMMA,14725,14725,14500,14500,15400
10/7/2025,SMMT,1420,1435,1310,1360,1059800
10/7/2025,SMRA,410,412,404,408,38567500
10/7/2025,SMRADRCJ6A,22,22,22,22,2000
10/7/2025,SMRAHDCZ5A,97,97,94,94,2000
10/7/2025,SMRAZPCH6A,45,45,45,45,10500
10/7/2025,SMRU,0,0,0,0,0
10/7/2025,SMSM,1820,1820,1790,1800,1420700
10/7/2025,SNLK,410,420,402,418,8673700
10/7/2025,SOCI,204,204,196,198,9660900
10/7/2025,SOFA,0,0,0,0,0
10/7/2025,SOHO,795,800,790,790,18200
10/7/2025,SOLA,147,151,142,151,74808400
10/7/2025,SONA,4090,4300,4080,4100,32700
10/7/2025,SOSS,900,995,875,915,169700
10/7/2025,SOTS,340,366,338,350,123300
10/7/2025,SOUL,90,93,83,93,9828900
10/7/2025,SPMA,340,342,332,334,612900
10/7/2025,SPRE,118,130,118,120,9322400
10/7/2025,SPTO,655,660,650,655,1342800
10/7/2025,SQMI,0,0,0,0,0
10/7/2025,SRAJ,0,0,0,0,0
10/7/2025,SRIL,0,0,0,0,0
10/7/2025,SRSN,70,73,67,67,41859600
10/7/2025,SRTG,1735,1790,1735,1775,8953900
10/7/2025,SRTGDRCK6A,0,0,0,0,0
10/7/2025,SRTGHDCK6A,83,83,83,83,2000000
10/7/2025,SRTGZPCG6A,77,77,77,77,33100
10/7/2025,SRTGZPCK6A,0,0,0,0,0
10/7/2025,SSIA,2050,2320,1975,2290,231294000
10/7/2025,SSMS,1690,1690,1625,1645,8755300
10/7/2025,SSTM,376,394,350,394,4568500
10/7/2025,STAA,1085,1170,1080,1170,30028500
10/7/2025,STAR,85,85,85,85,586800
10/7/2025,STRK,206,206,200,200,10945400
10/7/2025,STTP,10075,10075,10050,10050,1500
10/7/2025,SUGI,0,0,0,0,0
10/7/2025,SULI,136,140,128,137,8633600
10/7/2025,SUNI,815,855,805,840,934200
10/7/2025,SUPR,0,0,0,0,0
10/7/2025,SURE,2910,2910,2780,2780,3400
10/7/2025,SURI,114,114,110,111,26585200
10/7/2025,SWAT,0,0,0,0,0
10/7/2025,SWID,93,93,90,91,951000
10/7/2025,TALF,470,476,440,450,60300
10/7/2025,TAMA,35,35,35,35,817800
10/7/2025,TAMU,28,30,27,30,13974100
10/7/2025,TAPG,1845,1850,1800,1845,16206600
10/7/2025,TAPGDRCJ6A,124,124,124,124,1400
10/7/2025,TAPGHDCH6A,0,0,0,0,0
10/7/2025,TAPGZPCH6A,150,150,145,147,250000
10/7/2025,TAPGZPCM6A,53,53,46,49,104400
10/7/2025,TARA,30,30,27,30,10146400
10/7/2025,TAXI,17,18,17,18,367612500
10/7/2025,TAYS,77,78,75,76,11251100
10/7/2025,TBIG,1900,1920,1835,1895,2452600
10/7/2025,TBLA,725,725,705,710,3859900
10/7/2025,TBMS,1450,1725,1380,1560,2713500
10/7/2025,TCID,3350,3350,3120,3230,371400
10/7/2025,TCPI,6125,6125,5975,6075,7564700
10/7/2025,TDPM,0,0,0,0,0
10/7/2025,TEBE,3100,3100,3100,3100,1412200
10/7/2025,TECH,0,0,0,0,0
10/7/2025,TELE,0,0,0,0,0
10/7/2025,TFAS,240,254,220,248,8619400
10/7/2025,TFCO,0,0,0,0,0
10/7/2025,TGKA,5450,5550,5450,5500,1400
10/7/2025,TGRA,0,0,0,0,0
10/7/2025,TGUK,0,0,0,0,0
10/7/2025,TIFA,416,416,400,408,13900
10/7/2025,TINS,2700,2750,2400,2710,384108000
10/7/2025,TIRA,1580,1650,1475,1530,65800
10/7/2025,TIRT,0,0,0,0,0
10/7/2025,TKIM,7050,7150,6925,7000,1765900
10/7/2025,TKIMDRCN6A,88,88,88,88,175400
10/7/2025,TKIMHDCJ6A,0,0,0,0,0
10/7/2025,TKIMZPCG6A,93,96,91,91,505200
10/7/2025,TKIMZPCK6A,0,0,0,0,0
10/7/2025,TLDN,715,715,700,705,1805800
10/7/2025,TLKM,3030,3050,3000,3010,30353000
10/7/2025,TLKMBQCG6A,47,47,46,46,700
10/7/2025,TLKMBQCV5A,36,36,36,36,100
10/7/2025,TLKMDRCJ6A,65,65,65,65,2000
10/7/2025,TLKMDRCX6A,0,0,0,0,0
10/7/2025,TLKMHDCJ6A,0,0,0,0,0
10/7/2025,TLKMHDCV5A,248,248,248,248,8500
10/7/2025,TLKMYUCK6A,99,99,99,99,1000
10/7/2025,TLKMZPCF6A,0,0,0,0,0
10/7/2025,TLKMZPCM6A,41,41,41,41,23200
10/7/2025,TMAS,130,131,128,130,3471800
10/7/2025,TMPO,169,169,164,164,3077600
10/7/2025,TNCA,212,238,212,218,17128500
10/7/2025,TOBA,1350,1515,1315,1440,676837000
10/7/2025,TOOL,67,69,66,68,3342300
10/7/2025,TOPS,0,0,0,0,0
10/7/2025,TOSK,78,80,75,76,107101900
10/7/2025,TOTL,805,815,800,805,2350800
10/7/2025,TOTO,280,282,270,274,1720200
10/7/2025,TOWR,520,520,510,515,17259600
10/7/2025,TOWRDRCN6A,17,18,17,18,219700
10/7/2025,TOWRHDCK6A,0,0,0,0,0
10/7/2025,TOYS,0,0,0,0,0
10/7/2025,TPIA,7925,8000,7700,7700,24632000
10/7/2025,TPMA,575,575,565,575,8313500
10/7/2025,TRAM,0,0,0,0,0
10/7/2025,TRGU,173,177,170,176,191000
10/7/2025,TRIL,0,0,0,0,0
10/7/2025,TRIM,625,645,575,600,9615200
10/7/2025,TRIN,118,151,112,151,64164800
10/7/2025,TRIN-W2,0,0,0,0,0
10/7/2025,TRIO,0,0,0,0,0
10/7/2025,TRIS,181,184,179,182,1015900
10/7/2025,TRJA,165,169,163,163,812500
10/7/2025,TRON,91,92,89,90,9201300
10/7/2025,TRST,488,488,472,474,41700
10/7/2025,TRUE,72,79,72,79,26992400
10/7/2025,TRUK,248,274,248,274,7628100
10/7/2025,TRUS,434,448,430,446,25200
10/7/2025,TSPC,2380,2400,2340,2370,406600
10/7/2025,TUGU,1025,1030,1010,1010,2530500
10/7/2025,TYRE,128,131,128,131,919000
10/7/2025,UANG,7100,8000,6050,6750,6620700
10/7/2025,UCID,466,468,462,464,729000
10/7/2025,UDNG,1600,1670,1600,1670,187600
10/7/2025,UFOE,228,284,218,284,108066400
10/7/2025,ULTJ,1295,1430,1285,1385,29516000
10/7/2025,UNIC,9000,9000,8825,8900,21600
10/7/2025,UNIQ,362,368,360,366,18756300
10/7/2025,UNIT,0,0,0,0,0
10/7/2025,UNSP,161,169,161,168,1606300
10/7/2025,UNTD,84,90,84,86,32373500
10/7/2025,UNTR,26250,26300,25500,25600,4114100
10/7/2025,UNTRBQCV5A,74,74,69,69,4900
10/7/2025,UNTRDRCG6A,141,141,141,141,14000
10/7/2025,UNTRZPCJ6A,144,144,137,137,1100
10/7/2025,UNVR,1860,1885,1810,1830,27722000
10/7/2025,UNVRBQCZ5A,76,76,75,75,300
10/7/2025,UNVRDRCG6A,49,49,47,48,289800
10/7/2025,UNVRHDPG6A,75,75,75,75,1000
10/7/2025,UNVRZPCH6A,55,56,52,54,3600
10/7/2025,UNVRZPCM6A,50,51,49,49,11700
10/7/2025,URBN,138,139,135,138,60500
10/7/2025,UVCR,77,77,73,73,5104600
10/7/2025,VAST,156,158,156,156,272000
10/7/2025,VAST-W,14,15,13,15,1222700
10/7/2025,VERN,141,141,128,132,7400000
10/7/2025,VERN-W,0,0,0,0,0
10/7/2025,VICI,645,650,630,630,694700
10/7/2025,VICO,184,188,182,186,203300
10/7/2025,VINS,143,143,135,135,779400
10/7/2025,VISI,163,185,162,176,22665700
10/7/2025,VIVA,30,30,29,29,14768500
10/7/2025,VKTR,0,0,0,0,0
10/7/2025,VOKS,302,312,300,306,307100
10/7/2025,VRNA,88,90,88,89,105800
10/7/2025,VTNY,95,97,93,94,23808800
10/7/2025,WAPO,170,174,165,166,2196900
10/7/2025,WEGE,68,70,66,66,25401300
10/7/2025,WEHA,114,115,111,113,1337900
10/7/2025,WGSH,256,264,238,256,2184600
10/7/2025,WICO,0,0,0,0,0
10/7/2025,WIDI,46,47,44,45,23522300
10/7/2025,WIFI,3260,3530,3200,3400,236275500
10/7/2025,WIIM,1275,1310,1245,1280,8066800
10/7/2025,WIKA,0,0,0,0,0
10/7/2025,WINE,208,214,206,214,4866200
10/7/2025,WINR,34,36,34,36,23927200
10/7/2025,WINS,412,430,410,412,2854700
10/7/2025,WIRG,134,135,128,128,353760100
10/7/2025,WMPP,0,0,0,0,0
10/7/2025,WMUU,31,32,31,32,96992300
10/7/2025,WOMF,336,338,332,336,48100
10/7/2025,WOOD,545,555,510,515,7635500
10/7/2025,WOWS,80,88,78,80,104762600
10/7/2025,WSBP,22,25,22,25,90143900
10/7/2025,WSKT,0,0,0,0,0
10/7/2025,WTON,98,98,96,96,5822200
10/7/2025,XAQA,0,0,0,0,0
10/7/2025,XBES,0,0,0,0,0
10/7/2025,XBID,507,507,507,507,200
10/7/2025,XBIG,0,0,0,0,0
10/7/2025,XBIN,575,575,575,575,40000
10/7/2025,XBLQ,0,0,0,0,0
10/7/2025,XBNI,0,0,0,0,0
10/7/2025,XBSK,433,433,433,433,40000
10/7/2025,XCEG,106,106,106,106,100
10/7/2025,XCID,62,63,61,61,77300
10/7/2025,XCIS,80,80,73,77,20600
10/7/2025,XCLQ,87,87,80,82,900
10/7/2025,XDIF,461,461,461,461,100
10/7/2025,XIFE,103,110,103,110,20800
10/7/2025,XIHD,607,607,605,605,3500
10/7/2025,XIIC,0,0,0,0,0
10/7/2025,XIID,487,488,487,488,300
10/7/2025,XIIF,446,446,445,445,43000
10/7/2025,XIIT,518,518,505,513,17700
10/7/2025,XIJI,665,665,660,660,11700
10/7/2025,XILV,122,122,122,122,100
10/7/2025,XIML,233,260,233,239,5800
10/7/2025,XIPB,206,206,206,206,100
10/7/2025,XIPI,0,0,0,0,0
10/7/2025,XISB,0,0,0,0,0
10/7/2025,XISC,784,784,783,783,163700
10/7/2025,XISI,337,337,337,337,1000
10/7/2025,XISR,0,0,0,0,0
10/7/2025,XKID,0,0,0,0,0
10/7/2025,XKIV,594,594,591,591,40900
10/7/2025,XKMS,1117,1117,1117,1117,100
10/7/2025,XMGB,1133,1133,1133,1133,100
10/7/2025,XMIG,216,216,216,216,200100
10/7/2025,XMLF,863,863,863,863,40000
10/7/2025,XMSK,376,376,376,376,1600
10/7/2025,XNVE,0,0,0,0,0
10/7/2025,XPDV,592,592,592,592,1000
10/7/2025,XPFT,0,0,0,0,0
10/7/2025,XPIN,645,645,643,643,400
10/7/2025,XPLQ,527,527,517,517,346200
10/7/2025,XPSG,0,0,0,0,0
10/7/2025,XPTD,463,464,463,464,400
10/7/2025,XSBC,99,99,98,98,20000
10/7/2025,XSPI,0,0,0,0,0
10/7/2025,XSSI,85,85,73,78,327000
10/7/2025,XSSK,675,675,675,675,20000
10/7/2025,YELO,64,64,62,63,7570800
10/7/2025,YOII,105,107,100,101,9438000
10/7/2025,YPAS,560,560,560,560,100700
10/7/2025,YULE,2700,2710,2600,2700,9100
10/7/2025,YUPI,1780,1780,1710,1725,84100
10/7/2025,ZATA,73,86,71,76,533362100
10/7/2025,ZBRA,0,0,0,0,0
10/7/2025,ZINC,28,29,28,29,25856400
10/7/2025,ZONE,640,640,600,630,62200
10/7/2025,ZYRX,151,153,146,150,1430100
