<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/6/2025,PYFA,565,595,545,580,62538800
10/6/2025,PYFA-W,131,135,120,128,1229600
10/6/2025,PZZA,268,268,250,260,5499400
10/6/2025,R-ABFII,0,0,0,0,0
10/6/2025,R-LQ45X,1095,1100,954,960,4500
10/6/2025,RAAM,302,302,294,296,14745700
10/6/2025,RAFI,0,0,0,0,0
10/6/2025,RAJA,4150,4800,4120,4620,261108500
10/6/2025,RAJADRCG6A,210,258,189,240,13940700
10/6/2025,RAJAHDCK6A,181,236,180,222,5372500
10/6/2025,RAJAZPCK6A,90,119,90,110,7051700
10/6/2025,RALS,402,404,398,400,4293600
10/6/2025,RANC,0,0,0,0,0
10/6/2025,RATU,6850,7750,6550,7275,99330800
10/6/2025,RBMS,41,41,40,40,935800
10/6/2025,RCCC,236,242,220,240,2131800
10/6/2025,RDTX,12300,12300,12300,12300,800
10/6/2025,REAL,75,77,67,72,231920900
10/6/2025,RELF,50,51,45,46,36352200
10/6/2025,RELI,635,685,635,645,52600
10/6/2025,RGAS,101,102,100,101,2081600
10/6/2025,RICY,68,68,65,65,601100
10/6/2025,RIGS,830,830,820,825,255900
10/6/2025,RIMO,0,0,0,0,0
10/6/2025,RISE,0,0,0,0,0
10/6/2025,RMKE,1885,2310,1885,2310,28090700
10/6/2025,RMKO,197,260,195,260,74073000
10/6/2025,ROCK,670,670,670,670,1100
10/6/2025,RODA,48,48,45,47,112300
10/6/2025,RONY,4200,4200,4200,4200,298500
10/6/2025,ROTI,800,805,780,795,603800
10/6/2025,RSCH,360,370,360,362,348600
10/6/2025,RSGK,0,0,0,0,0
10/6/2025,RUIS,204,208,197,198,2668400
10/6/2025,RUNS,125,125,106,114,2868300
10/6/2025,SAFE,192,192,184,186,1212600
10/6/2025,SAGE,36,36,33,33,9323800
10/6/2025,SAME,312,316,306,314,1373800
10/6/2025,SAMF,322,322,318,320,83100
10/6/2025,SAPX,302,304,296,296,654100
10/6/2025,SATU,244,246,244,246,4971700
10/6/2025,SBAT,0,0,0,0,0
10/6/2025,SBMA,137,138,133,136,4312100
10/6/2025,SCCO,2340,2340,2300,2310,120500
10/6/2025,SCMA,404,408,394,396,262115100
10/6/2025,SCMABQCZ5A,0,0,0,0,0
10/6/2025,SCMADRCK6A,152,154,151,151,27500
10/6/2025,SCMAHDCK6A,67,70,66,67,137800
10/6/2025,SCMAHDCZ5A,400,400,392,400,13800
10/6/2025,SCMAYUCK6A,110,110,108,108,233400
10/6/2025,SCMAZPCG6A,0,0,0,0,0
10/6/2025,SCMAZPCM6A,67,70,67,68,48300
10/6/2025,SCNP,183,190,183,187,13600
10/6/2025,SCPI,0,0,0,0,0
10/6/2025,SDMU,74,78,74,78,6922600
10/6/2025,SDPC,140,140,137,137,87600
10/6/2025,SDRA,288,332,284,306,1376300
10/6/2025,SEMA,97,100,96,99,929900
10/6/2025,SFAN,1920,1930,1920,1930,64900
10/6/2025,SGER,336,348,330,346,233696300
10/6/2025,SGRO,5100,5150,4860,4890,3370300
10/6/2025,SHID,875,885,870,870,41000
10/6/2025,SHIP,7000,7150,6675,6725,277900
10/6/2025,SICO,138,138,132,133,10691900
10/6/2025,SIDO,525,525,515,525,13377200
10/6/2025,SIDODRCK6A,0,0,0,0,0
10/6/2025,SIDOZPCM6A,15,15,14,15,47000
10/6/2025,SILO,1975,2000,1975,1990,656900
10/6/2025,SIMA,0,0,0,0,0
10/6/2025,SIMP,620,630,585,590,42591000
10/6/2025,SINI,4840,4840,4810,4840,304300
10/6/2025,SIPD,0,0,0,0,0
10/6/2025,SKBM,498,520,434,450,827700
10/6/2025,SKLT,204,222,204,208,1910600
10/6/2025,SKRN,545,585,545,575,1623500
10/6/2025,SKYB,0,0,0,0,0
10/6/2025,SLIS,89,89,84,85,26600500
10/6/2025,SLIS-W,18,19,17,18,3018600
10/6/2025,SMAR,5175,5175,4910,4940,497800
10/6/2025,SMBR,290,300,286,288,31269000
10/6/2025,SMCB,0,0,0,0,0
10/6/2025,SMDM,850,885,825,860,235100
10/6/2025,SMDR,310,312,302,304,20929800
10/6/2025,SMGA,100,100,98,99,16884100
10/6/2025,SMGR,2710,2740,2700,2710,4134200
10/6/2025,SMGRBQCX5B,0,0,0,0,0
10/6/2025,SMGRBQCZ5A,17,17,17,17,102000
10/6/2025,SMGRDRCV5A,0,0,0,0,0
10/6/2025,SMGRHDCZ5A,0,0,0,0,0
10/6/2025,SMGRZPCJ6A,0,0,0,0,0
10/6/2025,SMIL,560,575,525,560,392430100
10/6/2025,SMKL,167,167,165,165,74100
10/6/2025,SMKM,179,185,170,178,21444200
10/6/2025,SMLE,0,0,0,0,0
10/6/2025,SMMA,14775,14800,14550,14725,19400
10/6/2025,SMMT,1210,1500,1210,1410,5255500
10/6/2025,SMRA,422,422,400,410,77937800
10/6/2025,SMRADRCJ6A,22,22,22,22,10004600
10/6/2025,SMRAHDCZ5A,0,0,0,0,0
10/6/2025,SMRAZPCH6A,0,0,0,0,0
10/6/2025,SMRU,0,0,0,0,0
10/6/2025,SMSM,1835,1840,1815,1820,840800
10/6/2025,SNLK,430,430,404,404,3858100
10/6/2025,SOCI,208,216,204,204,23959000
10/6/2025,SOFA,0,0,0,0,0
10/6/2025,SOHO,795,800,770,785,10900
10/6/2025,SOLA,155,157,144,147,98226400
10/6/2025,SONA,4060,4240,4060,4090,56900
10/6/2025,SOSS,985,1010,905,950,301100
10/6/2025,SOTS,370,378,338,338,226500
10/6/2025,SOUL,78,85,78,85,6544600
10/6/2025,SPMA,336,344,322,336,1651400
10/6/2025,SPRE,128,139,115,120,32424700
10/6/2025,SPTO,665,665,650,655,1227100
10/6/2025,SQMI,0,0,0,0,0
10/6/2025,SRAJ,0,0,0,0,0
10/6/2025,SRIL,0,0,0,0,0
10/6/2025,SRSN,72,77,69,70,61008300
10/6/2025,SRTG,1740,1750,1730,1735,3818800
10/6/2025,SRTGDRCK6A,77,77,77,77,13900
10/6/2025,SRTGHDCK6A,0,0,0,0,0
10/6/2025,SRTGZPCG6A,0,0,0,0,0
10/6/2025,SRTGZPCK6A,0,0,0,0,0
10/6/2025,SSIA,1855,2040,1840,2010,139805600
10/6/2025,SSMS,1720,1730,1640,1685,8736500
10/6/2025,SSTM,254,316,254,316,1441200
10/6/2025,STAA,1105,1120,1080,1085,18073500
10/6/2025,STAR,75,78,75,78,488100
10/6/2025,STRK,218,218,204,206,37639600
10/6/2025,STTP,10075,10200,10050,10075,2800
10/6/2025,SUGI,0,0,0,0,0
10/6/2025,SULI,127,140,112,129,28546800
10/6/2025,SUNI,805,825,805,815,823500
10/6/2025,SUPR,0,0,0,0,0
10/6/2025,SURE,2990,2990,2850,2900,14100
10/6/2025,SURI,116,117,114,114,13478000
10/6/2025,SWAT,0,0,0,0,0
10/6/2025,SWID,92,93,91,92,582900
10/6/2025,TALF,480,520,464,480,34600
10/6/2025,TAMA,38,38,38,38,2744700
10/6/2025,TAMU,31,31,28,28,17342000
10/6/2025,TAPG,1850,1850,1785,1845,11594900
10/6/2025,TAPGDRCJ6A,0,0,0,0,0
10/6/2025,TAPGHDCH6A,0,0,0,0,0
10/6/2025,TAPGZPCH6A,145,150,145,149,33400
10/6/2025,TAPGZPCM6A,47,50,47,50,87400
10/6/2025,TARA,30,31,30,30,12244400
10/6/2025,TAXI,18,18,18,18,47696500
10/6/2025,TAYS,78,79,76,77,7925100
10/6/2025,TBIG,1750,1915,1740,1900,2632700
10/6/2025,TBLA,745,745,700,720,6481400
10/6/2025,TBMS,1295,1450,1255,1380,635800
10/6/2025,TCID,3230,3390,3120,3350,182300
10/6/2025,TCPI,6150,6150,6025,6100,7631000
10/6/2025,TDPM,0,0,0,0,0
10/6/2025,TEBE,0,0,0,0,0
10/6/2025,TECH,0,0,0,0,0
10/6/2025,TELE,0,0,0,0,0
10/6/2025,TFAS,262,262,230,242,4569700
10/6/2025,TFCO,0,0,0,0,0
10/6/2025,TGKA,5500,5550,5500,5500,1300
10/6/2025,TGRA,0,0,0,0,0
10/6/2025,TGUK,0,0,0,0,0
10/6/2025,TIFA,412,430,410,410,48500
10/6/2025,TINS,0,0,0,0,0
10/6/2025,TIRA,1565,1595,1500,1550,89300
10/6/2025,TIRT,0,0,0,0,0
10/6/2025,TKIM,7075,7100,6900,7050,1314500
10/6/2025,TKIMDRCN6A,0,0,0,0,0
10/6/2025,TKIMHDCJ6A,0,0,0,0,0
10/6/2025,TKIMZPCG6A,92,92,90,90,176900
10/6/2025,TKIMZPCK6A,0,0,0,0,0
10/6/2025,TLDN,715,720,695,710,3470100
10/6/2025,TLKM,3080,3090,2960,3010,59707600
10/6/2025,TLKMBQCG6A,47,47,47,47,100
10/6/2025,TLKMBQCV5A,34,35,34,35,200
10/6/2025,TLKMDRCJ6A,67,67,65,65,31000
10/6/2025,TLKMDRCX6A,0,0,0,0,0
10/6/2025,TLKMHDCJ6A,41,41,41,41,84400
10/6/2025,TLKMHDCV5A,256,256,234,234,27000
10/6/2025,TLKMYUCK6A,98,98,98,98,100
10/6/2025,TLKMZPCF6A,0,0,0,0,0
10/6/2025,TLKMZPCM6A,42,42,40,40,18500
10/6/2025,TMAS,130,131,129,130,2212000
10/6/2025,TMPO,170,174,167,168,3256300
10/6/2025,TNCA,210,228,195,212,14079500
10/6/2025,TOBA,1250,1335,1245,1315,240426100
10/6/2025,TOOL,67,69,67,69,2981300
10/6/2025,TOPS,0,0,0,0,0
10/6/2025,TOSK,77,80,73,77,116495800
10/6/2025,TOTL,820,830,800,805,1870800
10/6/2025,TOTO,278,290,278,280,4929800
10/6/2025,TOWR,535,540,510,515,57606200
10/6/2025,TOWRDRCN6A,19,19,17,17,19400
10/6/2025,TOWRHDCK6A,25,25,25,25,75700
10/6/2025,TOYS,0,0,0,0,0
10/6/2025,TPIA,7625,8000,7625,7850,27973500
10/6/2025,TPMA,580,580,575,575,3313900
10/6/2025,TRAM,0,0,0,0,0
10/6/2025,TRGU,172,173,168,173,470800
10/6/2025,TRIL,0,0,0,0,0
10/6/2025,TRIM,486,605,470,605,21519400
10/6/2025,TRIN,108,120,103,112,9949000
10/6/2025,TRIN-W2,0,0,0,0,0
10/6/2025,TRIO,0,0,0,0,0
10/6/2025,TRIS,179,184,179,180,1192900
10/6/2025,TRJA,157,171,156,170,2124000
10/6/2025,TRON,90,92,89,91,12427600
10/6/2025,TRST,488,488,488,488,16400
10/6/2025,TRUE,71,72,71,72,18036400
10/6/2025,TRUK,276,276,252,252,7589300
10/6/2025,TRUS,444,444,432,438,34800
10/6/2025,TSPC,2400,2400,2340,2380,874300
10/6/2025,TUGU,1020,1045,1005,1025,2737700
10/6/2025,TYRE,128,135,125,128,1945300
10/6/2025,UANG,7100,7100,5050,7100,14003400
10/6/2025,UCID,470,470,466,466,651000
10/6/2025,UDNG,1450,1520,1450,1520,420700
10/6/2025,UFOE,199,228,192,228,21648700
10/6/2025,ULTJ,1295,1300,1280,1290,2033900
10/6/2025,UNIC,9000,9000,8900,8925,24300
10/6/2025,UNIQ,368,372,362,362,20246000
10/6/2025,UNIT,0,0,0,0,0
10/6/2025,UNSP,165,165,159,159,1953200
10/6/2025,UNTD,83,85,82,84,16304400
10/6/2025,UNTR,26500,26525,26200,26400,1812400
10/6/2025,UNTRBQCV5A,0,0,0,0,0
10/6/2025,UNTRDRCG6A,0,0,0,0,0
10/6/2025,UNTRZPCJ6A,0,0,0,0,0
10/6/2025,UNVR,1850,1890,1820,1860,22207000
10/6/2025,UNVRBQCZ5A,80,80,78,78,14000
10/6/2025,UNVRDRCG6A,51,52,48,49,3994400
10/6/2025,UNVRHDPG6A,72,75,72,73,23200
10/6/2025,UNVRZPCH6A,56,56,53,53,71700
10/6/2025,UNVRZPCM6A,53,53,50,50,67300
10/6/2025,URBN,141,141,135,140,200200
10/6/2025,UVCR,75,77,74,76,5695600
10/6/2025,VAST,162,162,153,156,916900
10/6/2025,VAST-W,14,15,14,15,3625300
10/6/2025,VERN,146,150,132,141,7425600
10/6/2025,VERN-W,0,0,0,0,0
10/6/2025,VICI,635,650,630,645,807400
10/6/2025,VICO,186,190,182,184,206200
10/6/2025,VINS,141,143,141,141,62900
10/6/2025,VISI,160,163,160,163,3227400
10/6/2025,VIVA,30,30,30,30,13148300
10/6/2025,VKTR,0,0,0,0,0
10/6/2025,VOKS,306,308,300,300,100200
10/6/2025,VRNA,88,91,88,88,424800
10/6/2025,VTNY,92,97,92,93,20397000
10/6/2025,WAPO,161,180,161,168,12788300
10/6/2025,WEGE,71,71,67,68,24441100
10/6/2025,WEHA,115,115,113,114,1290100
10/6/2025,WGSH,252,270,238,254,2345000
10/6/2025,WICO,0,0,0,0,0
10/6/2025,WIDI,49,49,45,46,55488600
10/6/2025,WIFI,3250,3460,3250,3310,353794100
10/6/2025,WIIM,1375,1385,1265,1275,15052900
10/6/2025,WIKA,0,0,0,0,0
10/6/2025,WINE,206,208,202,208,3588400
10/6/2025,WINR,39,39,36,36,17487200
10/6/2025,WINS,428,430,412,412,3772900
10/6/2025,WIRG,132,141,130,133,806108700
10/6/2025,WMPP,0,0,0,0,0
10/6/2025,WMUU,30,30,27,30,231770500
10/6/2025,WOMF,334,338,332,336,121100
10/6/2025,WOOD,560,565,496,540,35139400
10/6/2025,WOWS,82,83,76,80,27082800
10/6/2025,WSBP,24,24,23,23,77409900
10/6/2025,WSKT,0,0,0,0,0
10/6/2025,WTON,99,100,97,98,7784800
10/6/2025,XAQA,0,0,0,0,0
10/6/2025,XBES,0,0,0,0,0
10/6/2025,XBID,506,506,504,504,40300
10/6/2025,XBIG,0,0,0,0,0
10/6/2025,XBIN,574,574,572,572,40100
10/6/2025,XBLQ,0,0,0,0,0
10/6/2025,XBNI,0,0,0,0,0
10/6/2025,XBSK,436,436,434,434,40100
10/6/2025,XCEG,105,106,105,105,10700
10/6/2025,XCID,65,65,61,63,136000
10/6/2025,XCIS,84,84,73,80,51700
10/6/2025,XCLQ,80,88,80,87,21900
10/6/2025,XDIF,457,457,457,457,100
10/6/2025,XIFE,105,111,105,107,1400
10/6/2025,XIHD,607,608,601,607,9300
10/6/2025,XIIC,0,0,0,0,0
10/6/2025,XIID,496,496,487,487,800
10/6/2025,XIIF,444,444,442,444,50000
10/6/2025,XIIT,512,518,506,510,22500
10/6/2025,XIJI,657,665,646,659,3000
10/6/2025,XILV,94,124,94,118,76100
10/6/2025,XIML,228,237,228,232,6700
10/6/2025,XIPB,220,220,200,206,4400
10/6/2025,XIPI,213,214,213,214,4500
10/6/2025,XISB,0,0,0,0,0
10/6/2025,XISC,0,0,0,0,0
10/6/2025,XISI,0,0,0,0,0
10/6/2025,XISR,422,430,422,427,6800
10/6/2025,XKID,0,0,0,0,0
10/6/2025,XKIV,595,596,595,595,44000
10/6/2025,XKMS,1110,1110,1110,1110,100
10/6/2025,XMGB,1132,1132,1132,1132,200
10/6/2025,XMIG,215,215,212,212,300
10/6/2025,XMLF,859,859,859,859,40000
10/6/2025,XMSK,376,376,376,376,200
10/6/2025,XNVE,0,0,0,0,0
10/6/2025,XPDV,599,599,591,591,200
10/6/2025,XPFT,545,545,545,545,100
10/6/2025,XPIN,637,639,637,639,2200
10/6/2025,XPLQ,524,524,524,524,2900
10/6/2025,XPSG,0,0,0,0,0
10/6/2025,XPTD,466,466,466,466,100
10/6/2025,XSBC,100,101,97,99,144900
10/6/2025,XSPI,0,0,0,0,0
10/6/2025,XSSI,85,86,81,84,309000
10/6/2025,XSSK,676,676,676,676,20000
10/6/2025,YELO,64,65,63,63,12739600
10/6/2025,YOII,103,108,103,104,3013400
10/6/2025,YPAS,510,510,510,510,57300
10/6/2025,YULE,2690,2720,2690,2700,33500
10/6/2025,YUPI,1835,1870,1755,1760,233200
10/6/2025,ZATA,72,80,64,73,541846200
10/6/2025,ZBRA,0,0,0,0,0
10/6/2025,ZINC,31,31,29,29,30644400
10/6/2025,ZONE,640,640,625,640,144900
10/6/2025,ZYRX,152,153,148,151,2121900
