<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/9/2025,SRSN,50,50,50,50,126900
7/9/2025,SRTG,1620,1630,1605,1605,1605100
7/9/2025,SRTGZPCG6A,82,82,82,82,600
7/9/2025,SSIA,1710,1745,1700,1705,13723200
7/9/2025,SSMS,1410,1410,1355,1400,8469300
7/9/2025,SSTM,169,172,168,169,44700
7/9/2025,STAA,780,795,775,780,15334600
7/9/2025,STAR,27,29,27,27,350400
7/9/2025,STRK,78,80,78,80,9007500
7/9/2025,STTP,0,0,0,0,0
7/9/2025,SUGI,0,0,0,0,0
7/9/2025,SULI,109,111,107,109,1103600
7/9/2025,SUNI,780,790,760,775,1080600
7/9/2025,SUPR,0,0,0,0,0
7/9/2025,SURE,2360,2360,2300,2310,5200
7/9/2025,SURI,79,84,77,80,152888700
7/9/2025,SWAT,0,0,0,0,0
7/9/2025,SWID,59,60,57,60,258700
7/9/2025,TALF,282,286,280,280,29100
7/9/2025,TAMA,24,24,23,24,30200
7/9/2025,TAMU,14,14,14,14,3720100
7/9/2025,TAPG,1010,1140,1010,1125,64497700
7/9/2025,TAPGZPCH6A,46,47,46,47,281800
7/9/2025,TARA,9,10,9,9,3867900
7/9/2025,TAXI,7,7,7,7,25952600
7/9/2025,TAYS,50,50,50,50,4800
7/9/2025,TBIG,2010,2080,2000,2010,138800
7/9/2025,TBLA,765,775,765,775,1674500
7/9/2025,TBMS,840,990,830,945,576200
7/9/2025,TCID,2300,2400,2270,2370,2900
7/9/2025,TCPI,5450,5450,5275,5300,12311500
7/9/2025,TDPM,0,0,0,0,0
7/9/2025,TEBE,665,725,665,715,5282400
7/9/2025,TECH,0,0,0,0,0
7/9/2025,TELE,0,0,0,0,0
7/9/2025,TFAS,139,140,134,137,450700
7/9/2025,TFCO,0,0,0,0,0
7/9/2025,TGKA,5900,6000,5850,6000,1700
7/9/2025,TGRA,0,0,0,0,0
7/9/2025,TGUK,0,0,0,0,0
7/9/2025,TIFA,0,0,0,0,0
7/9/2025,TINS,1015,1025,1015,1025,4265500
7/9/2025,TIRA,1730,1760,1710,1760,9100
7/9/2025,TIRT,0,0,0,0,0
7/9/2025,TKIM,5450,5475,5350,5375,745600
7/9/2025,TKIMZPCG6A,57,57,56,56,1500200
7/9/2025,TLDN,570,575,560,565,276500
7/9/2025,TLKM,2650,2680,2640,2670,44897100
7/9/2025,TLKMBQCQ5A,0,0,0,0,0
7/9/2025,TLKMBQCV5A,0,0,0,0,0
7/9/2025,TLKMDRCQ5A,0,0,0,0,0
7/9/2025,TLKMDRCQ5B,74,74,73,73,200
7/9/2025,TLKMDRCX6A,0,0,0,0,0
7/9/2025,TLKMHDCQ5A,0,0,0,0,0
7/9/2025,TLKMHDCV5A,0,0,0,0,0
7/9/2025,TLKMYUCQ5A,0,0,0,0,0
7/9/2025,TLKMZPCF6A,69,69,69,69,2000
7/9/2025,TMAS,127,130,127,130,1441200
7/9/2025,TMPO,150,159,150,158,3243500
7/9/2025,TNCA,147,164,142,150,2023200
7/9/2025,TOBA,810,860,800,855,140470200
7/9/2025,TOOL,50,51,50,50,3386900
7/9/2025,TOPS,0,0,0,0,0
7/9/2025,TOSK,50,50,50,50,72100
7/9/2025,TOTL,675,690,675,685,856800
7/9/2025,TOTO,226,228,224,228,573300
7/9/2025,TOWR,540,545,520,525,39035400
7/9/2025,TOYS,0,0,0,0,0
7/9/2025,TPIA,10250,10275,9900,10050,16828000
7/9/2025,TPMA,575,580,570,575,4305700
7/9/2025,TRAM,0,0,0,0,0
7/9/2025,TRGU,170,182,170,171,73700
7/9/2025,TRIL,0,0,0,0,0
7/9/2025,TRIM,344,360,344,356,38900
7/9/2025,TRIN,106,108,105,108,2352000
7/9/2025,TRIN-W2,0,0,0,0,0
7/9/2025,TRIO,0,0,0,0,0
7/9/2025,TRIS,172,172,169,172,140200
7/9/2025,TRJA,139,143,137,138,1383600
7/9/2025,TRON,98,110,97,108,15063700
7/9/2025,TRST,488,494,474,480,1600
7/9/2025,TRUE,18,18,18,18,110300
7/9/2025,TRUK,135,142,133,140,5039000
7/9/2025,TRUS,430,438,420,432,23100
7/9/2025,TSPC,2300,2310,2270,2290,1233700
7/9/2025,TUGU,950,985,945,985,2788600
7/9/2025,TYRE,123,125,121,121,160700
7/9/2025,UANG,216,216,202,208,307200
7/9/2025,UCID,500,505,498,500,132300
7/9/2025,UDNG,1080,1080,1080,1080,388800
7/9/2025,UFOE,182,183,180,183,155100
7/9/2025,ULTJ,1315,1320,1300,1315,1282400
7/9/2025,UNIC,7800,7825,7800,7825,800
7/9/2025,UNIQ,386,388,374,382,42014500
7/9/2025,UNIT,0,0,0,0,0
7/9/2025,UNSP,121,121,121,121,1107400
7/9/2025,UNTD,76,77,74,75,3653900
7/9/2025,UNTR,21600,21975,21600,21975,2693500
7/9/2025,UNTRBQCV5A,0,0,0,0,0
7/9/2025,UNTRDRCG6A,98,100,98,100,6700
7/9/2025,UNTRDRCN5A,0,0,0,0,0
7/9/2025,UNTRDRCQ5A,25,25,25,25,15500
7/9/2025,UNTRHDCQ5A,0,0,0,0,0
7/9/2025,UNVR,1520,1520,1485,1515,8633400
7/9/2025,UNVRBQCQ5A,19,21,15,20,4198400
7/9/2025,UNVRBQCU5A,27,27,26,26,400
7/9/2025,UNVRBQCZ5A,0,0,0,0,0
7/9/2025,UNVRDRCG6A,33,34,33,34,3400
7/9/2025,UNVRDRCN5A,12,12,11,12,2000200
7/9/2025,UNVRDRCQ5A,5,5,5,5,194000
7/9/2025,UNVRHDCQ5A,0,0,0,0,0
7/9/2025,UNVRZPCH6A,0,0,0,0,0
7/9/2025,URBN,126,135,126,129,722200
7/9/2025,UVCR,76,77,75,77,2362400
7/9/2025,VAST,139,140,137,139,4996100
7/9/2025,VAST-W,14,14,13,13,486300
7/9/2025,VERN,119,122,119,121,449200
7/9/2025,VERN-W,4,4,3,4,856800
7/9/2025,VICI,650,650,615,650,262800
7/9/2025,VICO,168,169,161,167,1809800
7/9/2025,VINS,111,112,108,110,746900
7/9/2025,VISI,142,150,140,144,141600
7/9/2025,VIVA,12,13,12,13,2676700
7/9/2025,VKTR,81,83,81,83,12378500
7/9/2025,VOKS,195,195,190,190,106600
7/9/2025,VRNA,74,75,73,75,110600
7/9/2025,VTNY,109,115,108,112,9659500
7/9/2025,WAPO,147,152,145,150,1273900
7/9/2025,WEGE,50,50,50,50,3585400
7/9/2025,WEHA,112,116,111,115,4744300
7/9/2025,WGSH,166,181,165,178,1668700
7/9/2025,WICO,0,0,0,0,0
7/9/2025,WIDI,18,19,18,19,13271200
7/9/2025,WIFI,2030,2040,2000,2010,29815100
7/9/2025,WIIM,815,825,805,810,750900
7/9/2025,WIKA,0,0,0,0,0
7/9/2025,WINE,250,256,226,234,654500
7/9/2025,WINR,26,26,26,26,2328000
7/9/2025,WINS,370,380,368,376,784400
7/9/2025,WIRG,90,92,86,89,273891300
7/9/2025,WMPP,0,0,0,0,0
7/9/2025,WMUU,9,9,9,9,970300
7/9/2025,WOMF,344,348,342,344,10000
7/9/2025,WOOD,376,392,368,368,5444900
7/9/2025,WOWS,55,58,55,58,4492900
7/9/2025,WSBP,14,14,13,14,2468000
7/9/2025,WSKT,0,0,0,0,0
7/9/2025,WTON,91,93,89,90,21721300
7/9/2025,XAQA,0,0,0,0,0
7/9/2025,XBES,1015,1017,1015,1017,10100
7/9/2025,XBID,486,487,486,487,40100
7/9/2025,XBIG,0,0,0,0,0
7/9/2025,XBIN,546,546,546,546,40000
7/9/2025,XBLQ,0,0,0,0,0
7/9/2025,XBNI,0,0,0,0,0
7/9/2025,XBSK,423,423,423,423,40000
7/9/2025,XCEG,100,100,100,100,100
7/9/2025,XCID,60,60,57,58,21700
7/9/2025,XCIS,0,0,0,0,0
7/9/2025,XCLQ,0,0,0,0,0
7/9/2025,XDIF,0,0,0,0,0
7/9/2025,XIFE,0,0,0,0,0
7/9/2025,XIHD,597,597,597,597,100
7/9/2025,XIIC,0,0,0,0,0
7/9/2025,XIID,0,0,0,0,0
7/9/2025,XIIF,447,447,447,447,1000
7/9/2025,XIIT,485,485,485,485,6000
7/9/2025,XIJI,575,575,575,575,200
7/9/2025,XILV,115,115,115,115,300
7/9/2025,XIML,0,0,0,0,0
7/9/2025,XIPB,196,196,196,196,500
7/9/2025,XIPI,210,210,207,207,12600
7/9/2025,XISB,0,0,0,0,0
7/9/2025,XISC,0,0,0,0,0
7/9/2025,XISI,316,316,316,316,500
7/9/2025,XISR,419,419,419,419,100
7/9/2025,XKID,0,0,0,0,0
7/9/2025,XKIV,522,523,522,523,40100
7/9/2025,XKMS,1123,1126,1121,1125,200000
7/9/2025,XMGB,0,0,0,0,0
7/9/2025,XMIG,206,206,204,205,200300
7/9/2025,XMLF,847,847,847,847,40000
7/9/2025,XMSK,363,363,363,363,6000
7/9/2025,XNVE,0,0,0,0,0
7/9/2025,XPDV,574,574,574,574,1900
7/9/2025,XPFT,0,0,0,0,0
7/9/2025,XPIN,589,589,589,589,17000
7/9/2025,XPLQ,0,0,0,0,0
7/9/2025,XPSG,0,0,0,0,0
7/9/2025,XPTD,418,418,418,418,100
7/9/2025,XSBC,39,39,39,39,300
7/9/2025,XSPI,0,0,0,0,0
7/9/2025,XSSI,52,54,52,52,11300
7/9/2025,XSSK,658,658,658,658,20000
7/9/2025,YELO,19,19,18,18,1074300
7/9/2025,YOII,96,97,94,95,2684700
7/9/2025,YPAS,0,0,0,0,0
7/9/2025,YULE,2560,2700,2560,2600,5200
7/9/2025,YUPI,1960,1970,1850,1940,399100
7/9/2025,ZATA,10,10,9,9,1663200
7/9/2025,ZBRA,0,0,0,0,0
7/9/2025,ZINC,13,13,13,13,2880500
7/9/2025,ZONE,810,810,805,810,110100
7/9/2025,ZYRX,130,140,130,135,1515700
