<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/7/2025,TEBE,680,730,660,675,3720900
7/7/2025,TECH,0,0,0,0,0
7/7/2025,TELE,0,0,0,0,0
7/7/2025,TFAS,140,142,136,140,414800
7/7/2025,TFCO,0,0,0,0,0
7/7/2025,TGKA,6000,6000,6000,6000,200
7/7/2025,TGRA,0,0,0,0,0
7/7/2025,TGUK,0,0,0,0,0
7/7/2025,TIFA,0,0,0,0,0
7/7/2025,TINS,1040,1040,1010,1010,6155400
7/7/2025,TIRA,1700,1755,1665,1745,56000
7/7/2025,TIRT,0,0,0,0,0
7/7/2025,TKIM,5350,5475,5325,5400,338400
7/7/2025,TKIMZPCG6A,55,59,55,56,2000900
7/7/2025,TLDN,570,575,560,565,248200
7/7/2025,TLKM,2630,2700,2610,2700,33446600
7/7/2025,TLKMBQCQ5A,0,0,0,0,0
7/7/2025,TLKMBQCV5A,0,0,0,0,0
7/7/2025,TLKMDRCQ5A,33,34,33,34,200
7/7/2025,TLKMDRCQ5B,72,75,72,75,200
7/7/2025,TLKMDRCX6A,1525,1565,1525,1565,2000000
7/7/2025,TLKMHDCQ5A,0,0,0,0,0
7/7/2025,TLKMHDCV5A,0,0,0,0,0
7/7/2025,TLKMYUCQ5A,69,69,69,69,100
7/7/2025,TLKMZPCF6A,0,0,0,0,0
7/7/2025,TMAS,129,130,126,128,4641100
7/7/2025,TMPO,152,153,148,148,1937600
7/7/2025,TNCA,147,149,145,146,58600
7/7/2025,TOBA,830,855,820,835,116023200
7/7/2025,TOOL,50,50,50,50,2774300
7/7/2025,TOPS,0,0,0,0,0
7/7/2025,TOSK,50,50,50,50,88300
7/7/2025,TOTL,670,675,665,670,344100
7/7/2025,TOTO,226,228,222,226,1615200
7/7/2025,TOWR,520,525,505,520,28161600
7/7/2025,TOYS,0,0,0,0,0
7/7/2025,TPIA,9850,9875,9575,9775,10632000
7/7/2025,TPMA,575,580,570,570,3246800
7/7/2025,TRAM,0,0,0,0,0
7/7/2025,TRGU,170,170,166,169,61400
7/7/2025,TRIL,0,0,0,0,0
7/7/2025,TRIM,350,350,350,350,7100
7/7/2025,TRIN,103,107,101,104,1367600
7/7/2025,TRIN-W2,0,0,0,0,0
7/7/2025,TRIO,0,0,0,0,0
7/7/2025,TRIS,166,170,165,166,49200
7/7/2025,TRJA,137,155,135,155,1681900
7/7/2025,TRON,99,100,97,98,299700
7/7/2025,TRST,496,496,476,494,20700
7/7/2025,TRUE,18,18,18,18,62300
7/7/2025,TRUK,138,139,135,135,614300
7/7/2025,TRUS,428,444,424,432,13600
7/7/2025,TSPC,2320,2320,2290,2300,722400
7/7/2025,TUGU,950,955,940,945,988200
7/7/2025,TYRE,123,124,121,122,245400
7/7/2025,UANG,216,216,208,214,370600
7/7/2025,UCID,505,505,498,500,2082900
7/7/2025,UDNG,1330,1330,1330,1330,707300
7/7/2025,UFOE,180,189,180,181,37100
7/7/2025,ULTJ,1320,1325,1295,1300,2693300
7/7/2025,UNIC,7850,7900,7850,7875,2300
7/7/2025,UNIQ,388,398,380,384,39181300
7/7/2025,UNIT,0,0,0,0,0
7/7/2025,UNSP,117,123,117,123,120600
7/7/2025,UNTD,76,77,75,76,8422600
7/7/2025,UNTR,21550,21550,21225,21450,1941800
7/7/2025,UNTRBQCV5A,0,0,0,0,0
7/7/2025,UNTRDRCG6A,92,93,91,91,300
7/7/2025,UNTRDRCN5A,6,6,6,6,100
7/7/2025,UNTRDRCQ5A,21,21,21,21,100
7/7/2025,UNTRHDCQ5A,0,0,0,0,0
7/7/2025,UNVR,1565,1570,1525,1560,16928200
7/7/2025,UNVRBQCQ5A,21,27,21,25,1156900
7/7/2025,UNVRBQCU5A,30,33,30,32,600
7/7/2025,UNVRBQCZ5A,0,0,0,0,0
7/7/2025,UNVRDRCG6A,35,37,35,37,114000
7/7/2025,UNVRDRCN5A,14,15,14,15,1500100
7/7/2025,UNVRDRCQ5A,6,6,5,5,550000
7/7/2025,UNVRHDCQ5A,185,185,185,185,100
7/7/2025,UNVRZPCH6A,0,0,0,0,0
7/7/2025,URBN,127,127,120,125,19700
7/7/2025,UVCR,76,78,74,76,3774200
7/7/2025,VAST,140,140,134,140,7431900
7/7/2025,VAST-W,13,14,13,14,1013400
7/7/2025,VERN,124,124,115,120,1201400
7/7/2025,VERN-W,4,4,3,3,334500
7/7/2025,VICI,640,645,640,645,248400
7/7/2025,VICO,145,194,145,192,33368700
7/7/2025,VINS,115,148,113,130,20618100
7/7/2025,VISI,139,144,139,141,395300
7/7/2025,VIVA,13,13,12,13,2828600
7/7/2025,VKTR,83,83,79,81,12771300
7/7/2025,VOKS,189,197,189,192,49400
7/7/2025,VRNA,71,73,71,72,539500
7/7/2025,VTNY,113,113,110,111,5404900
7/7/2025,WAPO,154,156,148,149,3670400
7/7/2025,WEGE,51,51,50,50,13236300
7/7/2025,WEHA,107,111,106,108,4177600
7/7/2025,WGSH,183,183,171,175,1814400
7/7/2025,WICO,0,0,0,0,0
7/7/2025,WIDI,18,19,18,18,2474800
7/7/2025,WIFI,2010,2040,2000,2020,17012900
7/7/2025,WIIM,805,805,775,780,955900
7/7/2025,WIKA,0,0,0,0,0
7/7/2025,WINE,226,272,224,250,2430800
7/7/2025,WINR,26,27,26,27,517800
7/7/2025,WINS,380,384,360,360,3243500
7/7/2025,WIRG,83,85,79,80,185462500
7/7/2025,WMPP,0,0,0,0,0
7/7/2025,WMUU,0,0,0,0,0
7/7/2025,WOMF,346,350,344,344,12000
7/7/2025,WOOD,370,370,360,362,632700
7/7/2025,WOWS,56,56,55,55,897600
7/7/2025,WSBP,14,14,14,14,848000
7/7/2025,WSKT,0,0,0,0,0
7/7/2025,WTON,89,94,89,90,38352800
7/7/2025,XAQA,0,0,0,0,0
7/7/2025,XBES,1002,1002,1002,1002,10000
7/7/2025,XBID,487,487,487,487,40000
7/7/2025,XBIG,0,0,0,0,0
7/7/2025,XBIN,545,545,545,545,40000
7/7/2025,XBLQ,0,0,0,0,0
7/7/2025,XBNI,999,999,999,999,1500
7/7/2025,XBSK,422,422,422,422,40000
7/7/2025,XCEG,98,98,98,98,1000
7/7/2025,XCID,57,58,56,58,5900
7/7/2025,XCIS,0,0,0,0,0
7/7/2025,XCLQ,0,0,0,0,0
7/7/2025,XDIF,0,0,0,0,0
7/7/2025,XIFE,104,104,104,104,200
7/7/2025,XIHD,596,597,596,596,1400
7/7/2025,XIIC,0,0,0,0,0
7/7/2025,XIID,0,0,0,0,0
7/7/2025,XIIF,445,446,445,446,10000
7/7/2025,XIIT,488,490,486,490,29500
7/7/2025,XIJI,570,575,570,575,500
7/7/2025,XILV,0,0,0,0,0
7/7/2025,XIML,0,0,0,0,0
7/7/2025,XIPB,197,197,197,197,500
7/7/2025,XIPI,208,209,208,209,5100
7/7/2025,XISB,0,0,0,0,0
7/7/2025,XISC,0,0,0,0,0
7/7/2025,XISI,0,0,0,0,0
7/7/2025,XISR,419,419,419,419,1000
7/7/2025,XKID,0,0,0,0,0
7/7/2025,XKIV,519,519,519,519,40100
7/7/2025,XKMS,1123,1123,1121,1122,200100
7/7/2025,XMGB,1094,1094,1094,1094,100
7/7/2025,XMIG,206,206,204,204,5100
7/7/2025,XMLF,845,845,845,845,40000
7/7/2025,XMSK,365,365,362,362,300
7/7/2025,XNVE,0,0,0,0,0
7/7/2025,XPDV,0,0,0,0,0
7/7/2025,XPFT,0,0,0,0,0
7/7/2025,XPIN,585,585,585,585,200
7/7/2025,XPLQ,0,0,0,0,0
7/7/2025,XPSG,0,0,0,0,0
7/7/2025,XPTD,418,418,418,418,100
7/7/2025,XSBC,0,0,0,0,0
7/7/2025,XSPI,0,0,0,0,0
7/7/2025,XSSI,54,54,50,53,47100
7/7/2025,XSSK,657,657,657,657,20000
7/7/2025,YELO,18,18,18,18,1765600
7/7/2025,YOII,93,96,92,93,2793200
7/7/2025,YPAS,0,0,0,0,0
7/7/2025,YULE,2820,2820,2650,2650,1100
7/7/2025,YUPI,2180,2180,2000,2030,409300
7/7/2025,ZATA,10,10,9,9,1073800
7/7/2025,ZBRA,0,0,0,0,0
7/7/2025,ZINC,12,12,12,12,2508600
7/7/2025,ZONE,805,810,805,810,159400
7/7/2025,ZYRX,133,136,132,134,891900
