<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/1/2025,SMGRDRCV5A,41,43,41,42,219800
8/1/2025,SMGRHDCZ5A,0,0,0,0,0
8/1/2025,SMIL,312,316,308,312,57157500
8/1/2025,SMKL,161,162,158,162,91700
8/1/2025,SMKM,76,81,73,78,8585400
8/1/2025,SMLE,127,127,123,124,621400
8/1/2025,SMMA,16000,16000,15250,15375,143000
8/1/2025,SMMT,1165,1250,1050,1225,1065600
8/1/2025,SMRA,410,418,404,418,42738900
8/1/2025,SMRADRCJ6A,27,29,27,29,50200
8/1/2025,SMRAHDCZ5A,0,0,0,0,0
8/1/2025,SMRAZPCH6A,0,0,0,0,0
8/1/2025,SMRU,0,0,0,0,0
8/1/2025,SMSM,1990,2010,1985,1990,992900
8/1/2025,SNLK,505,505,488,488,7437400
8/1/2025,SOCI,179,185,179,182,2191600
8/1/2025,SOFA,53,53,48,49,8494400
8/1/2025,SOHO,700,700,685,700,1300
8/1/2025,SOLA,141,159,137,141,375397000
8/1/2025,SONA,3250,3320,3200,3290,31300
8/1/2025,SOSS,418,426,412,414,5900
8/1/2025,SOTS,274,274,262,266,16400
8/1/2025,SOUL,46,50,45,50,21334400
8/1/2025,SPMA,264,274,264,272,74100
8/1/2025,SPRE,89,89,81,88,3544100
8/1/2025,SPTO,650,665,645,650,1339200
8/1/2025,SQMI,0,0,0,0,0
8/1/2025,SRAJ,5000,5000,4750,4800,1509600
8/1/2025,SRIL,0,0,0,0,0
8/1/2025,SRSN,51,51,50,51,3119400
8/1/2025,SRTG,1910,1925,1900,1915,3811300
8/1/2025,SRTGZPCG6A,0,0,0,0,0
8/1/2025,SSIA,2600,2680,2560,2560,37191400
8/1/2025,SSMS,1410,1430,1370,1420,14573900
8/1/2025,SSTM,197,218,178,214,737200
8/1/2025,STAA,935,955,925,950,12265800
8/1/2025,STAR,30,30,29,29,205000
8/1/2025,STRK,122,138,120,136,183797500
8/1/2025,STTP,10575,10575,10375,10550,1300
8/1/2025,SUGI,0,0,0,0,0
8/1/2025,SULI,105,106,103,105,645600
8/1/2025,SUNI,755,765,745,750,1013800
8/1/2025,SUPR,0,0,0,0,0
8/1/2025,SURE,2780,3470,2640,3200,235600
8/1/2025,SURI,115,121,106,116,181476600
8/1/2025,SWAT,0,0,0,0,0
8/1/2025,SWID,101,105,92,95,12726200
8/1/2025,TALF,286,308,286,300,8200
8/1/2025,TAMA,25,25,25,25,836100
8/1/2025,TAMU,15,15,14,15,2000100
8/1/2025,TAPG,1530,1560,1465,1505,51323800
8/1/2025,TAPGDRCJ6A,75,83,75,77,5534500
8/1/2025,TAPGHDCH6A,202,202,191,191,601300
8/1/2025,TAPGZPCH6A,99,99,99,99,5000
8/1/2025,TARA,9,9,9,9,2463700
8/1/2025,TAXI,8,8,8,8,69432300
8/1/2025,TAYS,50,50,50,50,594500
8/1/2025,TBIG,1955,2010,1955,1985,1168300
8/1/2025,TBLA,800,810,770,775,8478900
8/1/2025,TBMS,1050,1050,1020,1040,7500
8/1/2025,TCID,2440,2450,2370,2370,1300
8/1/2025,TCPI,6275,6325,6150,6175,7736200
8/1/2025,TDPM,0,0,0,0,0
8/1/2025,TEBE,1200,1230,1160,1190,3479000
8/1/2025,TECH,0,0,0,0,0
8/1/2025,TELE,0,0,0,0,0
8/1/2025,TFAS,120,123,119,123,167000
8/1/2025,TFCO,0,0,0,0,0
8/1/2025,TGKA,6000,6000,6000,6000,100
8/1/2025,TGRA,0,0,0,0,0
8/1/2025,TGUK,0,0,0,0,0
8/1/2025,TIFA,555,570,525,545,12300
8/1/2025,TINS,1000,1015,990,995,30518700
8/1/2025,TIRA,2180,2300,2000,2110,181200
8/1/2025,TIRT,0,0,0,0,0
8/1/2025,TKIM,5975,6350,5800,6300,4308500
8/1/2025,TKIMZPCG6A,67,82,67,80,4287300
8/1/2025,TLDN,655,675,650,660,1881000
8/1/2025,TLKM,2960,2990,2910,2980,130977000
8/1/2025,TLKMBQCQ5A,0,0,0,0,0
8/1/2025,TLKMBQCV5A,0,0,0,0,0
8/1/2025,TLKMDRCJ6A,71,75,71,73,6393100
8/1/2025,TLKMDRCQ5A,45,46,45,46,200
8/1/2025,TLKMDRCQ5B,101,103,101,103,200
8/1/2025,TLKMDRCX6A,1830,1830,1830,1830,1200
8/1/2025,TLKMHDCQ5A,0,0,0,0,0
8/1/2025,TLKMHDCV5A,0,0,0,0,0
8/1/2025,TLKMYUCQ5A,102,102,102,102,400
8/1/2025,TLKMZPCF6A,87,87,87,87,400
8/1/2025,TMAS,129,130,128,128,2269500
8/1/2025,TMPO,154,154,148,149,2144300
8/1/2025,TNCA,144,145,137,138,952600
8/1/2025,TOBA,1100,1260,1095,1240,373270300
8/1/2025,TOOL,50,62,50,50,84098000
8/1/2025,TOPS,0,0,0,0,0
8/1/2025,TOSK,50,50,50,50,35200
8/1/2025,TOTL,740,755,735,740,1745900
8/1/2025,TOTO,240,246,240,244,1309800
8/1/2025,TOWR,620,650,620,630,56462200
8/1/2025,TOYS,0,0,0,0,0
8/1/2025,TPIA,9400,10000,9400,9600,23611000
8/1/2025,TPMA,575,585,575,580,4531700
8/1/2025,TRAM,0,0,0,0,0
8/1/2025,TRGU,191,191,188,188,108400
8/1/2025,TRIL,0,0,0,0,0
8/1/2025,TRIM,368,374,358,372,666900
8/1/2025,TRIN,104,104,100,101,1148600
8/1/2025,TRIN-W2,0,0,0,0,0
8/1/2025,TRIO,0,0,0,0,0
8/1/2025,TRIS,185,188,183,188,429800
8/1/2025,TRJA,135,135,133,135,154400
8/1/2025,TRON,113,122,108,108,9216400
8/1/2025,TRST,494,494,480,480,300
8/1/2025,TRUE,22,22,20,20,948400
8/1/2025,TRUK,150,151,145,147,57000
8/1/2025,TRUS,440,452,440,452,2700
8/1/2025,TSPC,2200,2220,2190,2210,915400
8/1/2025,TUGU,960,970,955,960,1383900
8/1/2025,TYRE,131,131,125,129,102800
8/1/2025,UANG,202,204,199,202,208700
8/1/2025,UCID,492,496,490,494,882300
8/1/2025,UDNG,1065,1095,960,990,1251100
8/1/2025,UFOE,175,175,170,170,66700
8/1/2025,ULTJ,1295,1310,1285,1300,5043100
8/1/2025,UNIC,8150,8150,8000,8000,1300
8/1/2025,UNIQ,376,384,374,376,42341800
8/1/2025,UNIT,0,0,0,0,0
8/1/2025,UNSP,128,130,128,130,447900
8/1/2025,UNTD,77,80,76,79,10938000
8/1/2025,UNTR,24150,24175,23800,24025,2340600
8/1/2025,UNTRBQCV5A,0,0,0,0,0
8/1/2025,UNTRDRCG6A,128,128,128,128,20100
8/1/2025,UNTRDRCQ5A,26,26,26,26,100
8/1/2025,UNTRHDCQ5A,0,0,0,0,0
8/1/2025,UNVR,1705,1780,1690,1770,99467400
8/1/2025,UNVRBQCQ5A,14,21,14,17,665700
8/1/2025,UNVRBQCU5A,41,42,40,42,479100
8/1/2025,UNVRBQCZ5A,121,121,120,120,200
8/1/2025,UNVRDRCG6A,45,52,45,52,1490200
8/1/2025,UNVRDRCQ5A,4,7,4,7,848400
8/1/2025,UNVRHDCQ5A,242,242,240,240,400000
8/1/2025,UNVRHDPG6A,0,0,0,0,0
8/1/2025,UNVRZPCH6A,49,52,49,52,52100
8/1/2025,URBN,133,134,129,130,148100
8/1/2025,UVCR,74,74,70,72,5377600
8/1/2025,VAST,155,169,153,167,5695800
8/1/2025,VAST-W,14,14,13,14,314700
8/1/2025,VERN,167,170,159,163,5178600
8/1/2025,VERN-W,7,7,6,7,16552800
8/1/2025,VICI,635,635,630,630,210500
8/1/2025,VICO,160,163,159,160,352500
8/1/2025,VINS,117,124,116,118,1926400
8/1/2025,VISI,146,151,146,147,5737600
8/1/2025,VIVA,14,14,14,14,4674800
8/1/2025,VKTR,84,85,82,85,14259100
8/1/2025,VOKS,191,191,188,190,6600
8/1/2025,VRNA,75,75,71,72,793400
8/1/2025,VTNY,92,98,90,94,17198300
8/1/2025,WAPO,145,146,141,142,2568500
8/1/2025,WEGE,51,51,50,51,4872600
8/1/2025,WEHA,119,121,117,118,3882600
8/1/2025,WGSH,160,172,159,169,1543300
8/1/2025,WICO,0,0,0,0,0
8/1/2025,WIDI,19,20,19,20,16128400
8/1/2025,WIFI,2820,2850,2760,2820,66042900
8/1/2025,WIIM,770,775,765,770,3089400
8/1/2025,WIKA,0,0,0,0,0
8/1/2025,WINE,210,224,210,212,864600
8/1/2025,WINR,26,27,26,27,2118100
8/1/2025,WINS,370,376,368,370,1391300
8/1/2025,WIRG,110,118,107,118,568081700
8/1/2025,WMPP,0,0,0,0,0
8/1/2025,WMUU,12,12,12,12,3112500
8/1/2025,WOMF,342,344,338,340,174600
8/1/2025,WOOD,390,406,390,400,4766500
8/1/2025,WOWS,59,59,57,57,2649700
8/1/2025,WSBP,12,13,12,13,19314200
8/1/2025,WSKT,0,0,0,0,0
8/1/2025,WTON,89,89,85,87,4597600
8/1/2025,XAQA,0,0,0,0,0
8/1/2025,XBES,1099,1099,1099,1099,10000
8/1/2025,XBID,508,508,508,508,40000
8/1/2025,XBIG,0,0,0,0,0
8/1/2025,XBIN,569,569,569,569,40000
8/1/2025,XBLQ,0,0,0,0,0
8/1/2025,XBNI,0,0,0,0,0
8/1/2025,XBSK,430,430,430,430,40000
8/1/2025,XCEG,104,104,104,104,2700
8/1/2025,XCID,82,82,70,70,730400
8/1/2025,XCIS,234,248,226,248,104900
8/1/2025,XCLQ,96,96,86,88,40900
8/1/2025,XDIF,0,0,0,0,0
8/1/2025,XIFE,145,145,107,144,543700
8/1/2025,XIHD,618,618,618,618,100
8/1/2025,XIIC,0,0,0,0,0
8/1/2025,XIID,0,0,0,0,0
8/1/2025,XIIF,460,460,458,459,4000
8/1/2025,XIIT,525,525,512,512,3300
8/1/2025,XIJI,630,630,625,628,4800
8/1/2025,XILV,119,126,119,126,201400
8/1/2025,XIML,0,0,0,0,0
8/1/2025,XIPB,196,196,194,194,900
8/1/2025,XIPI,220,220,217,217,110100
8/1/2025,XISB,535,535,535,535,500
8/1/2025,XISC,0,0,0,0,0
8/1/2025,XISI,0,0,0,0,0
8/1/2025,XISR,428,428,426,426,12600
8/1/2025,XKID,0,0,0,0,0
8/1/2025,XKIV,557,557,556,556,41100
8/1/2025,XKMS,1150,1152,1141,1147,100100
8/1/2025,XMGB,1105,1105,1105,1105,200
8/1/2025,XMIG,214,214,214,214,200
8/1/2025,XMLF,886,886,879,879,42300
8/1/2025,XMSK,374,374,374,374,2200
8/1/2025,XNVE,0,0,0,0,0
8/1/2025,XPDV,595,595,595,595,1800
8/1/2025,XPFT,0,0,0,0,0
8/1/2025,XPIN,617,617,617,617,100
8/1/2025,XPLQ,484,484,484,484,700
8/1/2025,XPSG,0,0,0,0,0
8/1/2025,XPTD,1060,1060,725,880,12700
8/1/2025,XSBC,625,626,625,626,69300
8/1/2025,XSPI,0,0,0,0,0
8/1/2025,XSSI,189,247,189,246,603500
8/1/2025,XSSK,669,669,669,669,20000
8/1/2025,YELO,29,30,29,30,13746000
8/1/2025,YOII,95,96,94,95,2737300
8/1/2025,YPAS,0,0,0,0,0
8/1/2025,YULE,2700,2710,2700,2700,700
8/1/2025,YUPI,1725,1730,1705,1720,57500
8/1/2025,ZATA,9,9,9,9,3438500
8/1/2025,ZBRA,0,0,0,0,0
8/1/2025,ZINC,11,11,11,11,6204500
8/1/2025,ZONE,805,805,775,800,59600
8/1/2025,ZYRX,134,134,129,132,438500
