<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/12/2025,SCNP,182,186,179,181,100400
8/12/2025,SCPI,0,0,0,0,0
8/12/2025,SDMU,44,44,42,42,242200
8/12/2025,SDPC,130,130,129,130,67500
8/12/2025,SDRA,290,294,288,294,652700
8/12/2025,SEMA,90,93,90,91,614100
8/12/2025,SFAN,1910,1925,1900,1910,108000
8/12/2025,SGER,344,346,334,340,80202100
8/12/2025,SGRO,2960,3050,2960,2960,3375700
8/12/2025,SHID,910,910,880,905,47600
8/12/2025,SHIP,4040,4150,4040,4090,33600
8/12/2025,SICO,112,114,110,112,3490300
8/12/2025,SIDO,510,525,510,520,44803700
8/12/2025,SILO,2120,2120,2100,2110,280100
8/12/2025,SIMA,0,0,0,0,0
8/12/2025,SIMP,635,635,610,615,24105000
8/12/2025,SINI,3500,3520,3480,3520,27600
8/12/2025,SIPD,700,700,700,700,1000
8/12/2025,SKBM,352,378,352,364,95500
8/12/2025,SKLT,190,192,188,189,36200
8/12/2025,SKRN,402,402,398,400,448000
8/12/2025,SKYB,0,0,0,0,0
8/12/2025,SLIS,50,62,50,56,250009600
8/12/2025,SLIS-W,8,10,7,9,10852000
8/12/2025,SMAR,4150,4200,4100,4180,217700
8/12/2025,SMBR,300,308,296,298,35143100
8/12/2025,SMCB,0,0,0,0,0
8/12/2025,SMDM,925,945,845,895,1057400
8/12/2025,SMDR,342,352,340,348,36859100
8/12/2025,SMGA,110,118,109,112,113979100
8/12/2025,SMGR,2700,2700,2630,2630,9249100
8/12/2025,SMGRBQCU5A,10,10,8,8,2689100
8/12/2025,SMGRBQCX5B,0,0,0,0,0
8/12/2025,SMGRBQCZ5A,0,0,0,0,0
8/12/2025,SMGRDRCQ5A,1,1,1,1,127600
8/12/2025,SMGRDRCV5A,52,52,49,49,110100
8/12/2025,SMGRHDCZ5A,0,0,0,0,0
8/12/2025,SMGRZPCJ6A,55,55,55,55,800
8/12/2025,SMIL,360,378,356,378,179335900
8/12/2025,SMKL,158,161,158,158,23100
8/12/2025,SMKM,75,81,74,81,19279600
8/12/2025,SMLE,133,148,131,147,23859400
8/12/2025,SMMA,16500,17275,16325,16600,175600
8/12/2025,SMMT,1000,1045,990,1020,126600
8/12/2025,SMRA,446,448,434,444,85913700
8/12/2025,SMRADRCJ6A,33,34,32,34,106200
8/12/2025,SMRAHDCZ5A,150,150,147,147,9600
8/12/2025,SMRAZPCH6A,63,63,62,62,1008100
8/12/2025,SMRU,0,0,0,0,0
8/12/2025,SMSM,1910,1920,1890,1890,689900
8/12/2025,SNLK,505,505,494,494,8286100
8/12/2025,SOCI,182,182,180,181,1907000
8/12/2025,SOFA,49,49,47,48,2548300
8/12/2025,SOHO,700,710,690,700,8700
8/12/2025,SOLA,175,175,169,170,100067300
8/12/2025,SONA,3730,3770,3440,3570,106300
8/12/2025,SOSS,620,670,565,605,218700
8/12/2025,SOTS,264,264,262,262,5200
8/12/2025,SOUL,62,65,62,63,11383300
8/12/2025,SPMA,278,280,274,276,234500
8/12/2025,SPRE,96,96,88,91,1186500
8/12/2025,SPTO,655,660,655,655,360900
8/12/2025,SQMI,0,0,0,0,0
8/12/2025,SRAJ,5100,5225,5050,5225,352300
8/12/2025,SRIL,0,0,0,0,0
8/12/2025,SRSN,52,53,51,53,3334200
8/12/2025,SRTG,1790,1855,1775,1795,13339600
8/12/2025,SRTGZPCG6A,0,0,0,0,0
8/12/2025,SSIA,2520,2530,2450,2450,33831000
8/12/2025,SSMS,1400,1425,1375,1395,10384800
8/12/2025,SSTM,195,195,185,191,41000
8/12/2025,STAA,995,995,975,980,11097700
8/12/2025,STAR,41,41,39,39,356400
8/12/2025,STRK,135,138,132,136,141939400
8/12/2025,STTP,10200,10450,10175,10175,3700
8/12/2025,SUGI,0,0,0,0,0
8/12/2025,SULI,102,105,101,104,555600
8/12/2025,SUNI,790,790,765,780,679600
8/12/2025,SUPR,0,0,0,0,0
8/12/2025,SURE,3700,3700,3400,3440,95900
8/12/2025,SURI,110,118,105,116,370630000
8/12/2025,SWAT,0,0,0,0,0
8/12/2025,SWID,100,103,97,101,4690500
8/12/2025,TALF,300,300,288,298,5200
8/12/2025,TAMA,34,34,33,33,2979600
8/12/2025,TAMU,17,17,17,17,22448400
8/12/2025,TAPG,1470,1490,1420,1455,41852800
8/12/2025,TAPGDRCJ6A,76,77,71,73,5123800
8/12/2025,TAPGHDCH6A,185,186,183,186,42000
8/12/2025,TAPGZPCH6A,92,92,92,92,1010000
8/12/2025,TARA,11,11,11,11,6576000
8/12/2025,TAXI,7,8,7,8,33138600
8/12/2025,TAYS,50,57,50,52,54160000
8/12/2025,TBIG,1930,1950,1920,1920,169300
8/12/2025,TBLA,755,770,740,750,7709200
8/12/2025,TBMS,1115,1115,1080,1105,86200
8/12/2025,TCID,2480,2480,2400,2410,6700
8/12/2025,TCPI,6000,6025,5950,5975,7384900
8/12/2025,TDPM,0,0,0,0,0
8/12/2025,TEBE,1150,1200,1125,1180,2687800
8/12/2025,TECH,0,0,0,0,0
8/12/2025,TELE,0,0,0,0,0
8/12/2025,TFAS,129,130,125,129,933700
8/12/2025,TFCO,0,0,0,0,0
8/12/2025,TGKA,5925,6000,5925,6000,13000
8/12/2025,TGRA,0,0,0,0,0
8/12/2025,TGUK,0,0,0,0,0
8/12/2025,TIFA,454,474,400,412,1877500
8/12/2025,TINS,1000,1010,1000,1005,8239800
8/12/2025,TIRA,2040,2140,2030,2070,73800
8/12/2025,TIRT,0,0,0,0,0
8/12/2025,TKIM,7400,7400,7225,7350,3271500
8/12/2025,TKIMZPCG6A,114,117,111,116,356700
8/12/2025,TLDN,635,640,615,620,792100
8/12/2025,TLKM,3050,3200,3010,3180,217607800
8/12/2025,TLKMBQCQ5A,0,0,0,0,0
8/12/2025,TLKMBQCV5A,111,129,110,129,1017800
8/12/2025,TLKMDRCJ6A,78,87,78,84,102900
8/12/2025,TLKMDRCQ5A,48,53,48,53,33500
8/12/2025,TLKMDRCQ5B,0,0,0,0,0
8/12/2025,TLKMDRCX6A,1925,1980,1925,1980,2000
8/12/2025,TLKMHDCQ5A,0,0,0,0,0
8/12/2025,TLKMHDCV5A,0,0,0,0,0
8/12/2025,TLKMYUCQ5A,126,134,126,134,300
8/12/2025,TLKMZPCF6A,0,0,0,0,0
8/12/2025,TMAS,128,128,125,127,6332200
8/12/2025,TMPO,146,152,144,151,5056800
8/12/2025,TNCA,140,186,139,186,62810600
8/12/2025,TOBA,1050,1125,1045,1120,118110800
8/12/2025,TOOL,53,55,52,53,9608900
8/12/2025,TOPS,0,0,0,0,0
8/12/2025,TOSK,50,50,50,50,142500
8/12/2025,TOTL,725,745,725,730,2752800
8/12/2025,TOTO,252,252,244,248,2180100
8/12/2025,TOWR,645,650,635,640,19049200
8/12/2025,TOYS,0,0,0,0,0
8/12/2025,TPIA,8850,8975,8800,8950,3597900
8/12/2025,TPMA,590,595,585,585,6105600
8/12/2025,TRAM,0,0,0,0,0
8/12/2025,TRGU,190,191,182,189,135300
8/12/2025,TRIL,0,0,0,0,0
8/12/2025,TRIM,360,360,354,358,59200
8/12/2025,TRIN,100,100,99,100,518300
8/12/2025,TRIN-W2,0,0,0,0,0
8/12/2025,TRIO,0,0,0,0,0
8/12/2025,TRIS,180,184,175,183,47100
8/12/2025,TRJA,138,142,135,142,1050300
8/12/2025,TRON,101,102,98,100,1696300
8/12/2025,TRST,482,494,478,486,5300
8/12/2025,TRUE,20,20,20,20,435300
8/12/2025,TRUK,149,149,142,147,65200
8/12/2025,TRUS,474,488,450,472,354100
8/12/2025,TSPC,2160,2160,2140,2160,1614300
8/12/2025,TUGU,940,980,935,965,6068100
8/12/2025,TYRE,128,129,127,127,153900
8/12/2025,UANG,226,272,220,272,3767400
8/12/2025,UCID,498,505,498,500,973500
8/12/2025,UDNG,1480,1485,1405,1455,201300
8/12/2025,UFOE,169,173,168,170,861700
8/12/2025,ULTJ,1280,1280,1270,1280,2736800
8/12/2025,UNIC,7925,8000,7925,7950,3700
8/12/2025,UNIQ,406,410,398,398,30228500
8/12/2025,UNIT,0,0,0,0,0
8/12/2025,UNSP,126,128,126,128,3351400
8/12/2025,UNTD,76,82,76,78,14491200
8/12/2025,UNTR,24275,24475,24100,24200,2648300
8/12/2025,UNTRBQCV5A,0,0,0,0,0
8/12/2025,UNTRDRCG6A,131,131,129,129,28900
8/12/2025,UNTRDRCQ5A,16,16,15,15,98800
8/12/2025,UNTRHDCQ5A,0,0,0,0,0
8/12/2025,UNTRZPCJ6A,0,0,0,0,0
8/12/2025,UNVR,1760,1820,1760,1790,38523100
8/12/2025,UNVRBQCQ5A,11,16,10,16,6623400
8/12/2025,UNVRBQCU5A,0,0,0,0,0
8/12/2025,UNVRBQCZ5A,0,0,0,0,0
8/12/2025,UNVRDRCG6A,54,54,52,53,125600
8/12/2025,UNVRDRCQ5A,2,3,2,3,27700
8/12/2025,UNVRHDCQ5A,0,0,0,0,0
8/12/2025,UNVRHDPG6A,0,0,0,0,0
8/12/2025,UNVRZPCH6A,0,0,0,0,0
8/12/2025,URBN,129,131,129,131,276600
8/12/2025,UVCR,71,72,70,71,1604700
8/12/2025,VAST,155,160,146,159,7793200
8/12/2025,VAST-W,13,14,13,14,4230700
8/12/2025,VERN,148,162,148,154,1551800
8/12/2025,VERN-W,6,7,5,7,11768900
8/12/2025,VICI,630,635,625,630,517900
8/12/2025,VICO,174,174,168,172,340800
8/12/2025,VINS,116,120,116,118,81200
8/12/2025,VISI,136,141,136,140,4008000
8/12/2025,VIVA,13,14,13,14,5120200
8/12/2025,VKTR,81,89,80,86,32066300
8/12/2025,VOKS,198,204,195,198,270000
8/12/2025,VRNA,72,74,72,74,62200
8/12/2025,VTNY,89,92,87,88,13799200
8/12/2025,WAPO,139,142,136,141,483500
8/12/2025,WEGE,63,79,60,71,520992300
8/12/2025,WEHA,120,120,110,116,5103500
8/12/2025,WGSH,177,179,170,178,2708800
8/12/2025,WICO,0,0,0,0,0
8/12/2025,WIDI,22,22,19,20,39535100
8/12/2025,WIFI,2720,2770,2630,2710,133468800
8/12/2025,WIIM,795,805,790,805,1081500
8/12/2025,WIKA,0,0,0,0,0
8/12/2025,WINE,210,216,210,212,477500
8/12/2025,WINR,27,27,27,27,5811200
8/12/2025,WINS,400,412,400,406,5793800
8/12/2025,WIRG,119,130,118,129,1280576400
8/12/2025,WMPP,0,0,0,0,0
8/12/2025,WMUU,12,12,12,12,7069700
8/12/2025,WOMF,340,342,332,340,480300
8/12/2025,WOOD,396,400,386,392,3546900
8/12/2025,WOWS,60,60,57,57,8088900
8/12/2025,WSBP,12,13,12,12,79596400
8/12/2025,WSKT,0,0,0,0,0
8/12/2025,WTON,98,106,95,100,159991100
8/12/2025,XAQA,0,0,0,0,0
8/12/2025,XBES,1087,1087,1087,1087,10000
8/12/2025,XBID,522,524,522,524,40100
8/12/2025,XBIG,0,0,0,0,0
8/12/2025,XBIN,592,592,592,592,40000
8/12/2025,XBLQ,487,492,487,492,4000
8/12/2025,XBNI,0,0,0,0,0
8/12/2025,XBSK,444,451,444,451,40200
8/12/2025,XCEG,109,109,108,109,8600
8/12/2025,XCID,78,80,75,75,107700
8/12/2025,XCIS,96,128,82,122,675600
8/12/2025,XCLQ,80,88,77,88,860300
8/12/2025,XDIF,0,0,0,0,0
8/12/2025,XIFE,111,130,105,112,147000
8/12/2025,XIHD,0,0,0,0,0
8/12/2025,XIIC,0,0,0,0,0
8/12/2025,XIID,499,504,496,504,24700
8/12/2025,XIIF,476,476,476,476,1000
8/12/2025,XIIT,510,525,510,521,25400
8/12/2025,XIJI,610,620,610,620,14700
8/12/2025,XILV,174,174,111,121,81200
8/12/2025,XIML,249,263,216,263,1550900
8/12/2025,XIPB,203,203,203,203,3700
8/12/2025,XIPI,221,228,221,228,223800
8/12/2025,XISB,0,0,0,0,0
8/12/2025,XISC,768,768,768,768,5200
8/12/2025,XISI,353,356,353,356,300
8/12/2025,XISR,440,442,440,442,200
8/12/2025,XKID,971,971,971,971,100
8/12/2025,XKIV,572,572,572,572,40000
8/12/2025,XKMS,1172,1187,1170,1187,200000
8/12/2025,XMGB,0,0,0,0,0
8/12/2025,XMIG,222,223,222,223,200100
8/12/2025,XMLF,896,907,896,907,40200
8/12/2025,XMSK,383,387,383,387,9000
8/12/2025,XNVE,0,0,0,0,0
8/12/2025,XPDV,738,921,628,628,15200
8/12/2025,XPFT,0,0,0,0,0
8/12/2025,XPIN,640,652,640,651,22100
8/12/2025,XPLQ,499,499,499,499,1200
8/12/2025,XPSG,0,0,0,0,0
8/12/2025,XPTD,468,490,467,477,17900
8/12/2025,XSBC,384,384,327,340,63300
8/12/2025,XSPI,0,0,0,0,0
8/12/2025,XSSI,82,129,82,129,1437600
8/12/2025,XSSK,701,701,701,701,20000
8/12/2025,YELO,30,32,30,32,6252400
8/12/2025,YOII,97,112,96,97,19317300
8/12/2025,YPAS,0,0,0,0,0
8/12/2025,YULE,0,0,0,0,0
8/12/2025,YUPI,1680,1730,1680,1705,128000
8/12/2025,ZATA,12,12,11,11,28751900
8/12/2025,ZBRA,0,0,0,0,0
8/12/2025,ZINC,13,13,12,13,2528100
8/12/2025,ZONE,750,750,735,745,127100
8/12/2025,ZYRX,136,175,133,164,139301100
