<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/21/2025,PGASDRCG6B,0,0,0,0,0
11/21/2025,PGASHDCK6A,59,59,59,59,8500
11/21/2025,PGASZPCJ6A,0,0,0,0,0
11/21/2025,PGEO,1195,1225,1190,1210,21231500
11/21/2025,PGEOBQCF6A,10,10,10,10,50000
11/21/2025,PGEOBQCJ6A,0,0,0,0,0
11/21/2025,PGEOBQCX5B,1,2,1,1,9342200
11/21/2025,PGEODRCJ6A,19,19,18,18,30100
11/21/2025,PGEOHDCH6A,20,21,19,21,211400
11/21/2025,PGEOHDCH6B,28,28,28,28,100
11/21/2025,PGEOHDPH6A,0,0,0,0,0
11/21/2025,PGEOYUCK6A,0,0,0,0,0
11/21/2025,PGEOZPCJ6A,0,0,0,0,0
11/21/2025,PGEOZPCM6A,30,31,29,31,6200
11/21/2025,PGJO,1260,1300,1135,1295,3185700
11/21/2025,PGLI,372,374,350,350,454900
11/21/2025,PGUN,13250,13250,12900,13000,25200
11/21/2025,PICO,250,264,250,252,8213200
11/21/2025,PIPA,282,286,276,278,38530500
11/21/2025,PJAA,520,525,520,525,94100
11/21/2025,PJHB,610,620,590,615,78993400
11/21/2025,PJHB-W,157,161,143,147,6255700
11/21/2025,PKPK,630,730,625,680,2529100
11/21/2025,PLAN,45,49,45,47,3782400
11/21/2025,PLAS,0,0,0,0,0
11/21/2025,PLIN,0,0,0,0,0
11/21/2025,PMJS,117,118,114,117,386100
11/21/2025,PMMP,0,0,0,0,0
11/21/2025,PMUI,145,148,143,147,3603300
11/21/2025,PNBN,1045,1045,1025,1035,4514500
11/21/2025,PNBS,54,55,53,54,16568200
11/21/2025,PNGO,3070,3090,3050,3050,4200
11/21/2025,PNIN,860,860,790,800,1321700
11/21/2025,PNLF,250,254,246,248,53662300
11/21/2025,PNLFBQCM6A,18,20,18,20,27300
11/21/2025,PNLFDRCJ6A,10,10,10,10,31500
11/21/2025,PNLFHDCZ5A,20,20,19,19,800
11/21/2025,PNLFZPCH6A,0,0,0,0,0
11/21/2025,PNSE,725,745,715,740,8500
11/21/2025,POLA,34,37,34,37,3193200
11/21/2025,POLI,755,755,755,755,400
11/21/2025,POLL,0,0,0,0,0
11/21/2025,POLU,23025,23400,22975,22975,10800
11/21/2025,POLY,25,25,24,25,16300
11/21/2025,POOL,0,0,0,0,0
11/21/2025,PORT,1135,1160,1135,1135,25100
11/21/2025,POSA,0,0,0,0,0
11/21/2025,POWR,720,720,710,715,3599500
11/21/2025,PPGL,141,152,137,152,15488600
11/21/2025,PPRE,120,126,119,126,43071300
11/21/2025,PPRI,338,352,334,340,4412300
11/21/2025,PPRO,0,0,0,0,0
11/21/2025,PRAY,850,850,835,850,7600
11/21/2025,PRDA,2420,2430,2410,2430,1217000
11/21/2025,PRIM,82,84,81,82,6825900
11/21/2025,PSAB,525,535,525,525,58720100
11/21/2025,PSAT,1370,1385,1340,1355,281200
11/21/2025,PSDN,107,108,105,105,970000
11/21/2025,PSGO,220,220,218,218,296200
11/21/2025,PSKT,159,159,157,158,14748300
11/21/2025,PSSI,350,350,346,348,77900
11/21/2025,PTBA,2320,2330,2300,2320,5794800
11/21/2025,PTBADRCG6A,12,12,12,12,2200
11/21/2025,PTBAHDCM6A,0,0,0,0,0
11/21/2025,PTBAYUCZ5A,0,0,0,0,0
11/21/2025,PTBAZPCH6A,0,0,0,0,0
11/21/2025,PTDU,33,33,33,33,1655100
11/21/2025,PTIS,400,410,398,410,25000
11/21/2025,PTMP,90,91,88,89,5109400
11/21/2025,PTMR,0,0,0,0,0
11/21/2025,PTPP,376,376,370,374,6988900
11/21/2025,PTPS,214,230,208,212,66587300
11/21/2025,PTPW,970,970,970,970,15000
11/21/2025,PTRO,8925,8950,8800,8950,16033600
11/21/2025,PTRODRCG6A,308,314,308,310,2024300
11/21/2025,PTROHDCK6A,520,525,520,525,1800
11/21/2025,PTROHDCN6A,104,104,101,103,1086100
11/21/2025,PTROYUCK6A,0,0,0,0,0
11/21/2025,PTROZPCK6A,0,0,0,0,0
11/21/2025,PTROZPCN6A,130,131,129,130,3430200
11/21/2025,PTSN,402,406,390,394,1372300
11/21/2025,PTSP,1095,1240,1070,1170,306900
11/21/2025,PUDP,1280,1500,1265,1370,962300
11/21/2025,PURA,32,32,31,31,10257900
11/21/2025,PURE,0,0,0,0,0
11/21/2025,PURI,498,498,498,498,8220200
11/21/2025,PWON,360,360,352,352,73291500
11/21/2025,PWONDRCN6A,0,0,0,0,0
11/21/2025,PWONHDCZ5A,0,0,0,0,0
11/21/2025,PWONZPCH6A,22,22,22,22,400800
11/21/2025,PYFA,520,525,515,520,13811900
11/21/2025,PYFA-W,123,123,115,120,202800
11/21/2025,PZZA,234,236,226,228,1854200
11/21/2025,R-ABFII,0,0,0,0,0
11/21/2025,R-LQ45X,1039,1039,1020,1020,600
11/21/2025,RAAM,250,250,240,242,8873800
11/21/2025,RAFI,38,38,38,38,3855100
11/21/2025,RAJA,4950,5050,4840,4910,78620400
11/21/2025,RAJADRCG6A,244,252,232,248,873600
11/21/2025,RAJADRCH6A,62,62,54,58,1399000
11/21/2025,RAJAHDCK6A,232,246,232,246,34800
11/21/2025,RAJAYUCN6A,130,130,130,130,1500
11/21/2025,RAJAZPCK6A,119,123,114,121,606700
11/21/2025,RALS,436,438,434,438,1716500
11/21/2025,RANC,1060,1065,965,995,359500
11/21/2025,RATU,10200,10200,9825,9850,9248800
11/21/2025,RBMS,39,39,38,38,302000
11/21/2025,RCCC,198,204,192,199,2885000
11/21/2025,RDTX,0,0,0,0,0
11/21/2025,REAL,71,71,69,70,43183700
11/21/2025,RELF,44,45,42,44,10972400
11/21/2025,RELI,625,670,590,625,225100
11/21/2025,RGAS,99,100,98,99,821000
11/21/2025,RICY,57,57,57,57,202200
11/21/2025,RIGS,770,770,765,765,6900
11/21/2025,RIMO,0,0,0,0,0
11/21/2025,RISE,11175,12050,11175,11675,1139000
11/21/2025,RMKE,3040,3090,3010,3010,10760900
11/21/2025,RMKO,226,266,224,238,18915500
11/21/2025,ROCK,494,494,494,494,11900
11/21/2025,RODA,45,45,45,45,17500
11/21/2025,RONY,3720,3800,3720,3800,9300
11/21/2025,ROTI,790,800,790,795,410700
11/21/2025,RSCH,378,380,374,378,5524600
11/21/2025,RSGK,0,0,0,0,0
11/21/2025,RUIS,198,199,196,196,1291100
11/21/2025,RUNS,98,99,96,97,83900
11/21/2025,SAFE,292,300,284,290,1135900
11/21/2025,SAGE,31,31,30,30,1883600
11/21/2025,SAME,374,408,362,404,67033300
11/21/2025,SAMF,312,322,312,318,1023800
11/21/2025,SAPX,300,304,300,302,152600
11/21/2025,SATU,252,254,252,254,4002900
11/21/2025,SBAT,0,0,0,0,0
11/21/2025,SBMA,131,131,129,130,931100
11/21/2025,SCCO,2360,2390,2340,2350,48500
11/21/2025,SCMA,364,386,362,380,290870100
11/21/2025,SCMABQCZ5A,0,0,0,0,0
11/21/2025,SCMADRCG6A,22,25,21,23,789400
11/21/2025,SCMADRCK6A,127,138,127,135,2951300
11/21/2025,SCMAHDCK6A,58,58,58,58,10000
11/21/2025,SCMAHDCZ5A,358,358,358,358,100
11/21/2025,SCMAYUCK6A,0,0,0,0,0
11/21/2025,SCMAZPCG6A,0,0,0,0,0
11/21/2025,SCMAZPCM6A,56,59,56,59,1300
11/21/2025,SCNP,161,162,160,160,312500
11/21/2025,SCPI,0,0,0,0,0
11/21/2025,SDMU,63,63,62,63,2399300
11/21/2025,SDPC,140,140,139,139,54200
11/21/2025,SDRA,282,284,278,280,972200
11/21/2025,SEMA,103,106,103,105,2410100
11/21/2025,SFAN,1930,1930,1925,1930,83200
11/21/2025,SGER,458,460,426,440,17115500
11/21/2025,SGRO,7500,7500,7325,7350,8053700
11/21/2025,SHID,880,900,850,860,65100
11/21/2025,SHIP,5475,5475,5275,5350,28700
11/21/2025,SICO,137,140,135,139,4279000
11/21/2025,SIDO,555,555,545,550,8185500
11/21/2025,SIDODRCK6A,0,0,0,0,0
11/21/2025,SIDOHDCN6A,0,0,0,0,0
11/21/2025,SIDOZPCM6A,18,18,18,18,30000
11/21/2025,SILO,2430,2510,2420,2500,1202000
11/21/2025,SIMA,0,0,0,0,0
11/21/2025,SIMP,635,635,625,625,5784900
11/21/2025,SINI,0,0,0,0,0
11/21/2025,SIPD,720,740,720,740,25300
11/21/2025,SKBM,535,550,494,498,726600
11/21/2025,SKLT,266,266,230,234,12407100
11/21/2025,SKRN,710,720,695,700,493500
11/21/2025,SKYB,0,0,0,0,0
11/21/2025,SLIS,86,86,81,81,31746100
11/21/2025,SLIS-W,16,16,15,16,3738600
11/21/2025,SMAR,5075,5100,5000,5000,211000
11/21/2025,SMBR,282,286,280,282,6864900
11/21/2025,SMCB,0,0,0,0,0
11/21/2025,SMDM,1010,1260,910,1260,52362100
11/21/2025,SMDR,306,308,304,308,7372100
11/21/2025,SMGA,105,105,101,102,34838400
11/21/2025,SMGR,2650,2710,2610,2700,4823400
11/21/2025,SMGRBQCX5B,3,3,1,2,14392600
11/21/2025,SMGRBQCZ5A,3,4,2,3,2929000
11/21/2025,SMGRDRCG6A,29,32,29,32,177000
11/21/2025,SMGRHDCZ5A,32,38,32,38,107500
11/21/2025,SMGRZPCJ6A,0,0,0,0,0
11/21/2025,SMIL,492,494,480,494,110905400
11/21/2025,SMKL,166,171,166,170,105900
11/21/2025,SMKM,126,135,126,131,14795600
11/21/2025,SMLE,254,264,254,260,7845200
11/21/2025,SMMA,12800,12900,12800,12875,2800
11/21/2025,SMMT,1660,1685,1660,1685,90500
11/21/2025,SMRA,390,392,386,390,24298300
11/21/2025,SMRADRCG6A,0,0,0,0,0
11/21/2025,SMRADRCJ6A,15,15,15,15,100000
11/21/2025,SMRAHDCZ5A,48,48,48,48,460000
11/21/2025,SMRAZPCH6A,0,0,0,0,0
11/21/2025,SMRU,0,0,0,0,0
11/21/2025,SMSM,1790,1800,1760,1760,5079800
11/21/2025,SNLK,408,410,402,408,8928200
11/21/2025,SOCI,214,226,212,218,17486400
11/21/2025,SOFA,254,272,250,270,10132300
11/21/2025,SOHO,1695,1695,1695,1695,190700
11/21/2025,SOLA,129,133,128,132,7672000
11/21/2025,SONA,2420,2450,2410,2430,21400
11/21/2025,SOSS,860,940,860,940,25100
11/21/2025,SOTS,328,386,304,386,1818600
11/21/2025,SOUL,86,95,86,90,18416300
11/21/2025,SPMA,266,266,262,262,168800
11/21/2025,SPRE,123,126,119,122,3399700
11/21/2025,SPTO,695,705,690,695,2670600
11/21/2025,SQMI,0,0,0,0,0
11/21/2025,SRAJ,14100,14750,13800,14575,131400
11/21/2025,SRIL,0,0,0,0,0
11/21/2025,SRSN,65,65,63,64,16786800
11/21/2025,SRTG,1605,1620,1595,1600,1479400
11/21/2025,SRTGDRCK6A,0,0,0,0,0
11/21/2025,SRTGHDCK6A,0,0,0,0,0
11/21/2025,SRTGYUCN6A,84,84,84,84,2000
11/21/2025,SRTGZPCG6A,0,0,0,0,0
11/21/2025,SRTGZPCK6A,0,0,0,0,0
11/21/2025,SSIA,1745,1790,1705,1705,39143600
11/21/2025,SSMS,1585,1595,1550,1550,6540400
11/21/2025,SSTM,795,870,795,870,330600
11/21/2025,STAA,1490,1490,1385,1390,13707000
11/21/2025,STAR,96,96,96,96,519700
11/21/2025,STRK,190,208,188,190,99435600
11/21/2025,STTP,10000,10000,9925,9925,300
11/21/2025,SUGI,0,0,0,0,0
11/21/2025,SULI,134,134,128,133,1466500
11/21/2025,SUNI,790,790,780,790,323500
11/21/2025,SUPR,0,0,0,0,0
11/21/2025,SURE,2640,2640,2590,2630,1800
11/21/2025,SURI,101,101,99,99,5563800
11/21/2025,SWAT,0,0,0,0,0
11/21/2025,SWID,112,118,107,113,9244000
11/21/2025,TALF,488,505,476,486,76900
11/21/2025,TAMA,33,35,33,35,1353400
11/21/2025,TAMU,27,28,27,28,5946900
11/21/2025,TAPG,1780,1785,1740,1750,9295300
11/21/2025,TAPGDRCG6A,33,33,33,33,21900
11/21/2025,TAPGDRCJ6A,119,119,119,119,100
11/21/2025,TAPGHDCH6A,246,250,242,244,330400
11/21/2025,TAPGZPCH6A,141,141,140,140,4400
11/21/2025,TAPGZPCM6A,42,42,42,42,71800
11/21/2025,TARA,27,27,27,27,464300
11/21/2025,TAXI,17,17,17,17,31014400
11/21/2025,TAYS,100,103,84,84,226104800
11/21/2025,TBIG,1985,2010,1965,1985,381000
11/21/2025,TBLA,730,730,715,715,2993600
11/21/2025,TBMS,1385,1385,1365,1365,5100
11/21/2025,TCID,3040,3130,2990,3040,46400
11/21/2025,TCPI,7550,7675,7150,7675,6978300
11/21/2025,TDPM,0,0,0,0,0
11/21/2025,TEBE,2370,2390,2280,2310,4425100
11/21/2025,TECH,0,0,0,0,0
11/21/2025,TELE,0,0,0,0,0
11/21/2025,TFAS,240,264,240,242,3338500
11/21/2025,TFCO,0,0,0,0,0
11/21/2025,TGKA,5175,5175,5100,5100,4100
11/21/2025,TGRA,0,0,0,0,0
11/21/2025,TGUK,0,0,0,0,0
11/21/2025,TIFA,550,550,468,476,1511400
11/21/2025,TINS,3050,3110,2980,3040,47259200
11/21/2025,TIRA,1410,1550,1400,1530,223400
11/21/2025,TIRT,0,0,0,0,0
11/21/2025,TKIM,7150,7175,7000,7025,552000
11/21/2025,TKIMDRCN6A,0,0,0,0,0
11/21/2025,TKIMHDCJ6A,0,0,0,0,0
11/21/2025,TKIMZPCG6A,82,83,82,82,8100
11/21/2025,TKIMZPCK6A,0,0,0,0,0
11/21/2025,TLDN,725,730,715,720,1137900
11/21/2025,TLKM,3590,3610,3460,3500,93181600
11/21/2025,TLKMBQCG6A,0,0,0,0,0
11/21/2025,TLKMBQCJ6A,0,0,0,0,0
11/21/2025,TLKMDRCJ6A,97,97,87,87,637700
11/21/2025,TLKMDRCX6A,0,0,0,0,0
11/21/2025,TLKMHDCJ6A,0,0,0,0,0
11/21/2025,TLKMYUCK6A,0,0,0,0,0
11/21/2025,TLKMZPCF6A,0,0,0,0,0
11/21/2025,TLKMZPCM6A,57,57,57,57,320200
11/21/2025,TMAS,132,134,131,131,5497600
11/21/2025,TMPO,169,184,165,182,28838700
11/21/2025,TNCA,226,228,222,224,363400
11/21/2025,TOBA,820,915,815,855,250510900
11/21/2025,TOOL,64,65,63,64,3954800
11/21/2025,TOPS,0,0,0,0,0
11/21/2025,TOSK,75,75,72,73,29926200
11/21/2025,TOTL,1030,1100,1015,1095,11450000
11/21/2025,TOTO,284,284,280,282,2417200
11/21/2025,TOWR,550,550,540,540,14596400
11/21/2025,TOWRDRCN6A,17,17,17,17,70000
11/21/2025,TOWRHDCK6A,22,22,22,22,7500
11/21/2025,TOYS,0,0,0,0,0
11/21/2025,TPIA,7150,7275,7100,7275,5916400
11/21/2025,TPMA,580,585,575,580,1688100
11/21/2025,TRAM,0,0,0,0,0
11/21/2025,TRGU,192,192,190,191,182700
11/21/2025,TRIL,0,0,0,0,0
11/21/2025,TRIM,715,735,665,680,10440700
11/21/2025,TRIN,0,0,0,0,0
11/21/2025,TRIN-W2,0,0,0,0,0
11/21/2025,TRIO,0,0,0,0,0
11/21/2025,TRIS,190,194,187,192,707700
11/21/2025,TRJA,154,165,154,156,2102600
11/21/2025,TRON,97,98,91,93,25881000
11/21/2025,TRST,452,510,448,490,3981000
11/21/2025,TRUE,116,120,116,120,38913700
11/21/2025,TRUK,650,685,610,665,6807000
11/21/2025,TRUS,430,434,428,434,8600
11/21/2025,TSPC,2820,2820,2780,2790,498800
11/21/2025,TUGU,1070,1110,1050,1080,10773000
11/21/2025,TYRE,122,126,122,125,145000
11/21/2025,UANG,5425,5425,5125,5150,1937500
11/21/2025,UCID,440,442,440,442,158600
11/21/2025,UDNG,3190,3490,2870,3350,2440700
11/21/2025,UFOE,200,200,190,190,1267400
11/21/2025,ULTJ,1430,1450,1420,1425,4016700
11/21/2025,UNIC,9025,9050,9000,9050,2000
11/21/2025,UNIQ,412,416,408,408,22470000
11/21/2025,UNIT,0,0,0,0,0
11/21/2025,UNSP,200,202,200,202,1891300
11/21/2025,UNTD,93,96,92,94,18977100
11/21/2025,UNTR,27000,27150,26900,27025,2051500
11/21/2025,UNTRDRCG6A,0,0,0,0,0
11/21/2025,UNTRHDCM6A,0,0,0,0,0
11/21/2025,UNTRZPCJ6A,0,0,0,0,0
11/21/2025,UNVR,2600,2670,2540,2540,27647200
11/21/2025,UNVRBQCG6A,50,51,49,50,200000
11/21/2025,UNVRBQCK6A,0,0,0,0,0
11/21/2025,UNVRBQCZ5A,0,0,0,0,0
11/21/2025,UNVRDRCG6A,138,138,129,129,49300
11/21/2025,UNVRHDCM6A,188,188,188,188,100
11/21/2025,UNVRHDPG6A,12,12,12,12,500300
11/21/2025,UNVRZPCH6A,0,0,0,0,0
11/21/2025,UNVRZPCM6A,0,0,0,0,0
11/21/2025,URBN,181,191,179,183,1565200
11/21/2025,UVCR,116,117,112,113,6385000
11/21/2025,VAST,152,153,150,151,2125400
11/21/2025,VAST-W,13,14,13,13,280300
11/21/2025,VERN,123,152,123,128,109333200
11/21/2025,VICI,660,830,655,705,2550200
11/21/2025,VICO,180,182,179,182,145500
11/21/2025,VINS,150,153,148,151,410200
11/21/2025,VISI,212,218,212,218,8676100
11/21/2025,VIVA,29,29,28,28,2237000
11/21/2025,VKTR,470,478,438,478,63361900
11/21/2025,VOKS,274,282,272,278,1111900
11/21/2025,VRNA,89,90,87,90,470500
11/21/2025,VTNY,95,96,94,95,9518800
11/21/2025,WAPO,188,194,186,187,7623900
11/21/2025,WEGE,68,70,67,68,15856500
11/21/2025,WEHA,107,107,106,107,317000
11/21/2025,WGSH,254,256,230,242,2109000
11/21/2025,WICO,0,0,0,0,0
11/21/2025,WIDI,40,41,39,40,13115400
11/21/2025,WIFI,3680,3740,3570,3610,122601000
11/21/2025,WIIM,1360,1455,1345,1445,11993500
11/21/2025,WIKA,0,0,0,0,0
11/21/2025,WINE,199,202,199,200,2749900
11/21/2025,WINR,35,36,35,36,4433800
11/21/2025,WINS,458,458,444,448,2981400
11/21/2025,WIRG,108,108,105,105,73590200
11/21/2025,WMPP,0,0,0,0,0
11/21/2025,WMUU,40,41,40,41,147540900
11/21/2025,WOMF,334,334,332,334,40200
11/21/2025,WOOD,392,398,386,386,4328400
11/21/2025,WOWS,79,81,77,80,27253500
11/21/2025,WSBP,20,20,20,20,22045400
11/21/2025,WSKT,0,0,0,0,0
11/21/2025,WTON,100,101,99,100,4377500
11/21/2025,XAQA,0,0,0,0,0
11/21/2025,XBES,0,0,0,0,0
11/21/2025,XBID,538,538,538,538,40000
11/21/2025,XBIG,0,0,0,0,0
11/21/2025,XBIN,615,615,610,610,45300
11/21/2025,XBLQ,635,635,432,501,31300
11/21/2025,XBNI,0,0,0,0,0
11/21/2025,XBSK,464,464,464,464,40000
11/21/2025,XCEG,0,0,0,0,0
11/21/2025,XCID,57,57,56,57,33700
11/21/2025,XCIS,80,85,70,82,51000
11/21/2025,XCLQ,90,94,90,94,1600
11/21/2025,XDIF,490,490,474,478,3600
11/21/2025,XIFE,114,114,112,112,10100
11/21/2025,XIHD,0,0,0,0,0
11/21/2025,XIIC,0,0,0,0,0
11/21/2025,XIID,518,518,518,518,100
11/21/2025,XIIF,0,0,0,0,0
11/21/2025,XIIT,542,547,542,545,15500
11/21/2025,XIJI,674,675,665,665,4300
11/21/2025,XILV,127,149,121,127,23000
11/21/2025,XIML,260,260,260,260,1500
11/21/2025,XIPB,208,240,200,200,64400
11/21/2025,XIPI,231,231,221,221,6600
11/21/2025,XISB,0,0,0,0,0
11/21/2025,XISC,945,945,790,800,5100
11/21/2025,XISI,0,0,0,0,0
11/21/2025,XISR,0,0,0,0,0
11/21/2025,XKID,995,995,995,995,100
11/21/2025,XKIV,606,606,606,606,40000
11/21/2025,XKMS,1180,1180,1175,1175,205600
11/21/2025,XMGB,1139,1139,1139,1139,1500
11/21/2025,XMIG,224,224,224,224,200000
11/21/2025,XMLF,922,922,922,922,40000
11/21/2025,XMSK,402,402,402,402,100
11/21/2025,XNVE,0,0,0,0,0
11/21/2025,XPDV,670,735,639,639,1100
11/21/2025,XPFT,0,0,0,0,0
11/21/2025,XPIN,680,680,673,675,1400
11/21/2025,XPLQ,0,0,0,0,0
11/21/2025,XPSG,0,0,0,0,0
11/21/2025,XPTD,501,501,501,501,1000
11/21/2025,XSBC,0,0,0,0,0
11/21/2025,XSPI,0,0,0,0,0
11/21/2025,XSSI,88,88,87,87,6100
11/21/2025,XSSK,723,723,718,718,20200
11/21/2025,YELO,82,82,78,82,20460200
11/21/2025,YOII,99,100,98,99,2492000
11/21/2025,YPAS,452,452,452,452,4400
11/21/2025,YULE,2800,3100,2600,2700,87300
11/21/2025,YUPI,1600,1620,1595,1600,68500
11/21/2025,ZATA,66,66,64,65,25389300
11/21/2025,ZBRA,0,0,0,0,0
11/21/2025,ZINC,32,32,32,32,2439600
11/21/2025,ZONE,555,555,530,555,24000
11/21/2025,ZYRX,180,181,174,178,2029300
