<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/13/2025,PJAA,535,545,525,525,374800
11/13/2025,PJHB,1020,1085,850,890,352140500
11/13/2025,PJHB-W,382,392,332,360,23188400
11/13/2025,PKPK,595,610,590,595,315400
11/13/2025,PLAN,49,49,47,47,2084400
11/13/2025,PLAS,0,0,0,0,0
11/13/2025,PLIN,0,0,0,0,0
11/13/2025,PMJS,118,118,116,117,134100
11/13/2025,PMMP,0,0,0,0,0
11/13/2025,PMUI,146,149,146,146,2344000
11/13/2025,PNBN,1020,1070,1020,1070,43090800
11/13/2025,PNBS,53,56,53,54,62444600
11/13/2025,PNGO,3090,3090,3020,3080,4200
11/13/2025,PNIN,790,840,790,815,3253300
11/13/2025,PNLF,240,256,240,256,416400000
11/13/2025,PNLFBQCM6A,18,21,18,19,1433600
11/13/2025,PNLFDRCJ6A,10,12,10,11,3439100
11/13/2025,PNLFHDCZ5A,26,26,26,26,2000000
11/13/2025,PNLFZPCH6A,31,31,31,31,1500
11/13/2025,PNSE,735,785,715,745,55700
11/13/2025,POLA,36,37,36,37,1175700
11/13/2025,POLI,0,0,0,0,0
11/13/2025,POLL,0,0,0,0,0
11/13/2025,POLU,23000,23050,22300,22475,10200
11/13/2025,POLY,25,25,24,24,756500
11/13/2025,POOL,0,0,0,0,0
11/13/2025,PORT,1215,1250,1190,1190,35800
11/13/2025,POSA,0,0,0,0,0
11/13/2025,POWR,710,710,705,710,1995000
11/13/2025,PPGL,138,149,135,136,5865700
11/13/2025,PPRE,117,124,117,118,27475900
11/13/2025,PPRI,354,386,348,366,28224900
11/13/2025,PPRO,0,0,0,0,0
11/13/2025,PRAY,830,850,825,840,28200
11/13/2025,PRDA,2470,2490,2420,2440,1082900
11/13/2025,PRIM,80,83,80,81,9268000
11/13/2025,PSAB,580,590,575,590,70459700
11/13/2025,PSAT,1400,1580,1370,1405,8571400
11/13/2025,PSDN,105,105,102,104,1263500
11/13/2025,PSGO,222,224,216,218,644000
11/13/2025,PSKT,138,140,138,138,4121800
11/13/2025,PSSI,346,350,346,348,180800
11/13/2025,PTBA,2380,2390,2350,2360,7304300
11/13/2025,PTBADRCG6A,14,14,14,14,300000
11/13/2025,PTBAHDCM6A,53,53,53,53,10500
11/13/2025,PTBAYUCZ5A,0,0,0,0,0
11/13/2025,PTBAZPCH6A,0,0,0,0,0
11/13/2025,PTDU,20,20,20,20,128800
11/13/2025,PTIS,444,448,426,426,163600
11/13/2025,PTMP,95,98,91,91,38835000
11/13/2025,PTMR,0,0,0,0,0
11/13/2025,PTPP,382,386,380,380,9065700
11/13/2025,PTPS,210,210,202,206,11321600
11/13/2025,PTPW,970,970,965,970,24900
11/13/2025,PTRO,8950,9250,8825,9100,50682900
11/13/2025,PTRODRCG6A,330,356,318,334,1003100
11/13/2025,PTROHDCK6A,525,550,520,540,100500
11/13/2025,PTROHDCN6A,104,113,103,109,9369800
11/13/2025,PTROYUCK6A,498,525,498,515,19800
11/13/2025,PTROZPCK6A,266,276,266,272,80900
11/13/2025,PTROZPCN6A,132,141,130,140,384700
11/13/2025,PTSN,378,380,372,372,586100
11/13/2025,PTSP,1160,1195,1110,1150,41000
11/13/2025,PUDP,895,1050,840,1045,918900
11/13/2025,PURA,28,28,28,28,3261400
11/13/2025,PURE,0,0,0,0,0
11/13/2025,PURI,890,890,890,890,1353600
11/13/2025,PWON,366,368,360,362,41100600
11/13/2025,PWONDRCN6A,0,0,0,0,0
11/13/2025,PWONHDCZ5A,0,0,0,0,0
11/13/2025,PWONZPCH6A,0,0,0,0,0
11/13/2025,PYFA,555,580,545,555,35292600
11/13/2025,PYFA-W,120,123,119,121,572700
11/13/2025,PZZA,226,230,222,226,1683400
11/13/2025,RAAM,244,258,240,250,14303000
11/13/2025,R-ABFII,0,0,0,0,0
11/13/2025,RAFI,39,39,38,39,17782000
11/13/2025,RAJA,4780,4950,4780,4820,53180700
11/13/2025,RAJADRCG6A,240,250,232,234,4013800
11/13/2025,RAJAHDCK6A,226,238,226,230,1010900
11/13/2025,RAJAZPCK6A,113,119,113,114,744000
11/13/2025,RALS,440,440,434,436,3880400
11/13/2025,RANC,1240,1240,1005,1100,2571900
11/13/2025,RATU,9300,9900,9200,9675,32348100
11/13/2025,RBMS,38,38,35,37,826900
11/13/2025,RCCC,184,198,178,192,4528200
11/13/2025,RDTX,12000,12375,12000,12025,800
11/13/2025,REAL,70,81,70,75,561944100
11/13/2025,RELF,43,44,42,43,5667500
11/13/2025,RELI,620,650,600,635,28700
11/13/2025,RGAS,101,101,99,100,2053500
11/13/2025,RICY,55,63,55,63,434800
11/13/2025,RIGS,780,780,755,775,39500
11/13/2025,RIMO,0,0,0,0,0
11/13/2025,RISE,9375,9450,8925,9000,936500
11/13/2025,R-LQ45X,1033,1033,1025,1027,18200
11/13/2025,RMKE,2660,2700,2620,2670,9469300
11/13/2025,RMKO,208,216,204,208,3600300
11/13/2025,ROCK,426,426,426,426,57700
11/13/2025,RODA,47,47,45,46,113200
11/13/2025,RONY,3940,4300,3940,4300,56200
11/13/2025,ROTI,800,800,795,795,79300
11/13/2025,RSCH,384,384,376,378,3836900
11/13/2025,RSGK,0,0,0,0,0
11/13/2025,RUIS,194,194,189,192,1884100
11/13/2025,RUNS,96,100,90,99,344300
11/13/2025,SAFE,250,258,250,252,860100
11/13/2025,SAGE,31,31,30,30,3970100
11/13/2025,SAME,318,324,314,316,2496900
11/13/2025,SAMF,314,318,312,318,130400
11/13/2025,SAPX,310,312,304,308,191300
11/13/2025,SATU,260,262,260,260,3509200
11/13/2025,SBAT,0,0,0,0,0
11/13/2025,SBMA,131,131,129,129,1664300
11/13/2025,SCCO,2400,2430,2400,2420,13300
11/13/2025,SCMA,368,370,352,360,89505400
11/13/2025,SCMABQCZ5A,0,0,0,0,0
11/13/2025,SCMADRCG6A,20,20,18,18,179500
11/13/2025,SCMADRCK6A,115,115,115,115,8700
11/13/2025,SCMAHDCK6A,49,49,49,49,20300
11/13/2025,SCMAHDCZ5A,368,368,368,368,313000
11/13/2025,SCMAYUCK6A,89,89,84,86,37100
11/13/2025,SCMAZPCG6A,206,206,198,202,6000
11/13/2025,SCMAZPCM6A,56,56,49,50,280400
11/13/2025,SCNP,159,166,157,158,615800
11/13/2025,SCPI,0,0,0,0,0
11/13/2025,SDMU,61,65,58,58,5205600
11/13/2025,SDPC,142,144,140,140,596100
11/13/2025,SDRA,288,290,284,284,627700
11/13/2025,SEMA,102,106,101,102,3274200
11/13/2025,SFAN,1925,1925,1915,1925,93600
11/13/2025,SGER,478,490,472,484,87487200
11/13/2025,SGRO,5825,5950,5825,5925,1428600
11/13/2025,SHID,870,870,865,870,9800
11/13/2025,SHIP,5175,6225,5075,6225,488400
11/13/2025,SICO,132,137,132,136,3473300
11/13/2025,SIDO,560,570,550,565,27672400
11/13/2025,SIDODRCK6A,0,0,0,0,0
11/13/2025,SIDOHDCN6A,0,0,0,0,0
11/13/2025,SIDOZPCM6A,0,0,0,0,0
11/13/2025,SILO,2500,2510,2420,2450,2704600
11/13/2025,SIMA,0,0,0,0,0
11/13/2025,SIMP,650,655,645,645,12470700
11/13/2025,SINI,6950,6950,6850,6850,210100
11/13/2025,SIPD,705,705,705,705,26200
11/13/2025,SKBM,482,498,482,490,30900
11/13/2025,SKLT,216,216,206,210,985100
11/13/2025,SKRN,745,760,725,730,1379800
11/13/2025,SKYB,0,0,0,0,0
11/13/2025,SLIS,80,88,80,82,113475200
11/13/2025,SLIS-W,14,15,13,14,8256500
11/13/2025,SMAR,5125,5150,5075,5125,46700
11/13/2025,SMBR,298,298,292,292,7543500
11/13/2025,SMCB,0,0,0,0,0
11/13/2025,SMDM,810,820,800,815,115300
11/13/2025,SMDR,304,308,302,302,19467700
11/13/2025,SMGA,111,113,107,109,44839800
11/13/2025,SMGR,2690,2700,2640,2660,9365500
11/13/2025,SMGRBQCX5B,13,14,10,12,7069100
11/13/2025,SMGRBQCZ5A,5,5,4,5,2342800
11/13/2025,SMGRDRCG6A,0,0,0,0,0
11/13/2025,SMGRHDCZ5A,46,46,44,46,100400
11/13/2025,SMGRZPCJ6A,0,0,0,0,0
11/13/2025,SMIL,486,490,476,490,135131000
11/13/2025,SMKL,186,186,175,176,706800
11/13/2025,SMKM,154,154,150,152,10577000
11/13/2025,SMLE,306,306,296,306,5876800
11/13/2025,SMMA,12650,13000,12575,13000,21700
11/13/2025,SMMT,1700,1720,1655,1685,131900
11/13/2025,SMRA,398,398,392,394,15707900
11/13/2025,SMRADRCG6A,28,28,28,28,50000
11/13/2025,SMRADRCJ6A,0,0,0,0,0
11/13/2025,SMRAHDCZ5A,0,0,0,0,0
11/13/2025,SMRAZPCH6A,0,0,0,0,0
11/13/2025,SMRU,0,0,0,0,0
11/13/2025,SMSM,1855,1865,1835,1835,916100
11/13/2025,SNLK,410,416,406,412,11498100
11/13/2025,SOCI,214,218,212,214,8069500
11/13/2025,SOFA,268,270,240,246,22971000
11/13/2025,SOHO,0,0,0,0,0
11/13/2025,SOLA,133,134,130,130,8183400
11/13/2025,SONA,2550,2600,2540,2550,53500
11/13/2025,SOSS,955,980,955,980,25200
11/13/2025,SOTS,330,330,326,326,29000
11/13/2025,SOUL,83,84,81,82,415300
11/13/2025,SPMA,278,280,270,272,2190400
11/13/2025,SPRE,119,124,115,122,2581000
11/13/2025,SPTO,665,675,665,665,150600
11/13/2025,SQMI,0,0,0,0,0
11/13/2025,SRAJ,11750,13775,11750,13250,151100
11/13/2025,SRIL,0,0,0,0,0
11/13/2025,SRSN,66,67,65,66,12250600
11/13/2025,SRTG,1660,1670,1640,1640,4425500
11/13/2025,SRTGDRCK6A,0,0,0,0,0
11/13/2025,SRTGHDCK6A,59,59,59,59,2400
11/13/2025,SRTGZPCG6A,55,55,55,55,5500
11/13/2025,SRTGZPCK6A,0,0,0,0,0
11/13/2025,SSIA,1660,1700,1630,1630,45702000
11/13/2025,SSMS,1580,1590,1515,1520,9572200
11/13/2025,SSTM,960,960,955,955,1077300
11/13/2025,STAA,1425,1455,1410,1415,19717900
11/13/2025,STAR,81,88,81,88,257900
11/13/2025,STRK,181,190,175,188,82619700
11/13/2025,STTP,9975,10100,9975,10025,2800
11/13/2025,SUGI,0,0,0,0,0
11/13/2025,SULI,134,134,122,125,4686300
11/13/2025,SUNI,800,805,795,805,627700
11/13/2025,SUPR,0,0,0,0,0
11/13/2025,SURE,2620,2680,2510,2650,25900
11/13/2025,SURI,100,102,100,101,9121600
11/13/2025,SWAT,0,0,0,0,0
11/13/2025,SWID,92,124,92,124,198011600
11/13/2025,TALF,510,515,492,510,90000
11/13/2025,TAMA,27,28,27,28,1191800
11/13/2025,TAMU,29,29,29,29,6791900
11/13/2025,TAPG,1740,1740,1620,1640,26731000
11/13/2025,TAPGDRCG6A,0,0,0,0,0
11/13/2025,TAPGDRCJ6A,103,103,99,100,240100
11/13/2025,TAPGHDCH6A,228,228,218,218,207600
11/13/2025,TAPGZPCH6A,122,122,120,120,12900
11/13/2025,TAPGZPCM6A,41,41,34,35,942800
11/13/2025,TARA,31,31,31,31,10345000
11/13/2025,TAXI,19,19,18,18,273549000
11/13/2025,TAYS,83,84,80,81,9569600
11/13/2025,TBIG,2230,2230,2100,2170,884400
11/13/2025,TBLA,740,750,735,740,3003100
11/13/2025,TBMS,1365,1370,1350,1365,22300
11/13/2025,TCID,3130,3240,3100,3140,23000
11/13/2025,TCPI,7700,7700,7400,7525,7897200
11/13/2025,TDPM,0,0,0,0,0
11/13/2025,TEBE,2600,2620,2440,2530,11679100
11/13/2025,TECH,0,0,0,0,0
11/13/2025,TELE,0,0,0,0,0
11/13/2025,TFAS,260,260,246,250,2515500
11/13/2025,TFCO,0,0,0,0,0
11/13/2025,TGKA,5225,5275,5200,5200,6400
11/13/2025,TGRA,0,0,0,0,0
11/13/2025,TGUK,0,0,0,0,0
11/13/2025,TIFA,428,428,400,418,21700
11/13/2025,TINS,2950,3190,2860,3070,128095200
11/13/2025,TIRA,1500,1860,1465,1845,1553700
11/13/2025,TIRT,0,0,0,0,0
11/13/2025,TKIM,7100,7150,7000,7050,1364800
11/13/2025,TKIMDRCN6A,0,0,0,0,0
11/13/2025,TKIMHDCJ6A,0,0,0,0,0
11/13/2025,TKIMZPCG6A,86,86,83,83,415600
11/13/2025,TKIMZPCK6A,0,0,0,0,0
11/13/2025,TLDN,725,725,720,720,911900
11/13/2025,TLKM,3570,3570,3480,3500,57467900
11/13/2025,TLKMBQCG6A,0,0,0,0,0
11/13/2025,TLKMBQCJ6A,0,0,0,0,0
11/13/2025,TLKMDRCJ6A,97,97,97,97,58100
11/13/2025,TLKMDRCX6A,0,0,0,0,0
11/13/2025,TLKMHDCJ6A,0,0,0,0,0
11/13/2025,TLKMYUCK6A,130,130,130,130,7100
11/13/2025,TLKMZPCF6A,0,0,0,0,0
11/13/2025,TLKMZPCM6A,0,0,0,0,0
11/13/2025,TMAS,130,130,128,129,1864300
11/13/2025,TMPO,165,168,163,165,626000
11/13/2025,TNCA,238,238,230,230,621700
11/13/2025,TOBA,890,895,850,865,74723700
11/13/2025,TOOL,64,65,63,64,10458100
11/13/2025,TOPS,0,0,0,0,0
11/13/2025,TOSK,78,82,77,79,93952500
11/13/2025,TOTL,945,960,925,935,2093000
11/13/2025,TOTO,292,292,288,290,1362400
11/13/2025,TOWR,565,570,545,545,28089600
11/13/2025,TOWRDRCN6A,17,17,17,17,1000
11/13/2025,TOWRHDCK6A,25,25,22,23,20000
11/13/2025,TOYS,0,0,0,0,0
11/13/2025,TPIA,7100,7100,7000,7000,7793400
11/13/2025,TPMA,575,585,575,580,2860100
11/13/2025,TRAM,0,0,0,0,0
11/13/2025,TRGU,191,197,190,192,182100
11/13/2025,TRIL,0,0,0,0,0
11/13/2025,TRIM,630,680,620,665,1942500
11/13/2025,TRIN,494,600,490,525,21354900
11/13/2025,TRIN-W2,472,535,472,535,3800
11/13/2025,TRIO,0,0,0,0,0
11/13/2025,TRIS,206,212,197,197,1950600
11/13/2025,TRJA,154,157,152,154,1023100
11/13/2025,TRON,106,110,90,92,266333800
11/13/2025,TRST,478,484,470,484,30400
11/13/2025,TRUE,112,112,109,109,16014500
11/13/2025,TRUK,400,402,386,396,2036000
11/13/2025,TRUS,448,448,440,444,6200
11/13/2025,TSPC,2930,2960,2890,2930,885900
11/13/2025,TUGU,1025,1045,1025,1025,2080900
11/13/2025,TYRE,127,130,126,128,214800
11/13/2025,UANG,5275,5275,3660,5025,47610700
11/13/2025,UCID,446,448,444,448,227600
11/13/2025,UDNG,4520,4570,4050,4050,1463700
11/13/2025,UFOE,186,189,185,185,1121300
11/13/2025,ULTJ,1450,1460,1400,1400,7362400
11/13/2025,UNIC,9300,9350,9250,9325,1800
11/13/2025,UNIQ,384,400,376,400,30304700
11/13/2025,UNIT,0,0,0,0,0
11/13/2025,UNSP,177,195,177,195,7612100
11/13/2025,UNTD,92,93,88,88,33142100
11/13/2025,UNTR,28300,28450,28125,28250,2214000
11/13/2025,UNTRDRCG6A,197,197,192,192,5000
11/13/2025,UNTRHDCM6A,194,194,191,193,45000
11/13/2025,UNTRZPCJ6A,182,182,180,180,63600
11/13/2025,UNVR,2560,2560,2490,2490,16292900
11/13/2025,UNVRBQCG6A,0,0,0,0,0
11/13/2025,UNVRBQCK6A,0,0,0,0,0
11/13/2025,UNVRBQCZ5A,0,0,0,0,0
11/13/2025,UNVRDRCG6A,125,125,121,121,1072500
11/13/2025,UNVRHDCM6A,0,0,0,0,0
11/13/2025,UNVRHDPG6A,18,18,17,17,117000
11/13/2025,UNVRZPCH6A,113,113,105,105,4200
11/13/2025,UNVRZPCM6A,0,0,0,0,0
11/13/2025,URBN,195,210,170,194,13531400
11/13/2025,UVCR,122,122,115,119,15361100
11/13/2025,VAST,152,153,149,151,1722100
11/13/2025,VAST-W,13,14,12,13,2557400
11/13/2025,VERN,120,120,118,119,802800
11/13/2025,VICI,630,630,620,630,190000
11/13/2025,VICO,184,189,182,184,799400
11/13/2025,VINS,154,156,151,151,416300
11/13/2025,VISI,202,204,199,202,8737200
11/13/2025,VIVA,31,32,31,32,10606500
11/13/2025,VKTR,426,434,420,424,63978800
11/13/2025,VOKS,270,276,262,266,170500
11/13/2025,VRNA,86,91,85,87,622900
11/13/2025,VTNY,94,99,93,95,31734000
11/13/2025,WAPO,190,194,185,188,6257300
11/13/2025,WEGE,66,69,65,66,29814600
11/13/2025,WEHA,107,107,105,106,781200
11/13/2025,WGSH,278,278,270,272,808300
11/13/2025,WICO,0,0,0,0,0
11/13/2025,WIDI,42,42,40,41,7825500
11/13/2025,WIFI,3430,3470,3360,3370,36592000
11/13/2025,WIIM,1440,1460,1410,1425,4005300
11/13/2025,WIKA,0,0,0,0,0
11/13/2025,WINE,197,218,195,204,11556200
11/13/2025,WINR,39,39,39,39,3445900
11/13/2025,WINS,430,438,426,436,2131400
11/13/2025,WIRG,115,118,113,113,162658000
11/13/2025,WMPP,0,0,0,0,0
11/13/2025,WMUU,33,33,33,33,96361200
11/13/2025,WOMF,334,334,330,330,294000
11/13/2025,WOOD,426,426,408,420,8242200
11/13/2025,WOWS,76,82,75,78,92406600
11/13/2025,WSBP,22,23,22,23,45259800
11/13/2025,WSKT,0,0,0,0,0
11/13/2025,WTON,101,104,99,102,52618000
11/13/2025,XAQA,0,0,0,0,0
11/13/2025,XBES,0,0,0,0,0
11/13/2025,XBID,543,543,543,543,40000
11/13/2025,XBIG,0,0,0,0,0
11/13/2025,XBIN,619,619,614,614,41800
11/13/2025,XBLQ,515,515,515,515,100
11/13/2025,XBNI,0,0,0,0,0
11/13/2025,XBSK,463,463,463,463,40000
11/13/2025,XCEG,112,112,112,112,500
11/13/2025,XCID,58,58,56,58,163700
11/13/2025,XCIS,81,86,80,85,11500
11/13/2025,XCLQ,100,104,93,100,25000
11/13/2025,XDIF,480,485,424,482,12000
11/13/2025,XIFE,113,113,113,113,200
11/13/2025,XIHD,630,669,630,668,1100
11/13/2025,XIIC,0,0,0,0,0
11/13/2025,XIID,0,0,0,0,0
11/13/2025,XIIF,0,0,0,0,0
11/13/2025,XIIT,555,558,547,558,63500
11/13/2025,XIJI,695,700,695,695,7800
11/13/2025,XILV,145,155,121,128,27900
11/13/2025,XIML,242,242,242,242,100
11/13/2025,XIPB,270,270,198,199,41800
11/13/2025,XIPI,233,233,233,233,500
11/13/2025,XISB,0,0,0,0,0
11/13/2025,XISC,880,880,765,765,4500
11/13/2025,XISI,355,355,355,355,100
11/13/2025,XISR,0,0,0,0,0
11/13/2025,XKID,1011,1011,1005,1005,200
11/13/2025,XKIV,615,615,615,615,40000
11/13/2025,XKMS,1177,1178,1172,1178,200100
11/13/2025,XMGB,0,0,0,0,0
11/13/2025,XMIG,223,223,223,223,200000
11/13/2025,XMLF,925,925,925,925,40000
11/13/2025,XMSK,0,0,0,0,0
11/13/2025,XNVE,0,0,0,0,0
11/13/2025,XPDV,805,805,636,636,15200
11/13/2025,XPFT,0,0,0,0,0
11/13/2025,XPIN,670,670,668,668,700
11/13/2025,XPLQ,406,406,406,406,100
11/13/2025,XPSG,417,520,400,500,47800
11/13/2025,XPTD,0,0,0,0,0
11/13/2025,XSBC,109,109,109,109,10000
11/13/2025,XSPI,0,0,0,0,0
11/13/2025,XSSI,89,89,86,86,56700
11/13/2025,XSSK,718,718,718,718,20000
11/13/2025,YELO,69,72,69,71,3084300
11/13/2025,YOII,100,101,98,100,3623700
11/13/2025,YPAS,450,515,450,505,82100
11/13/2025,YULE,2610,2700,2610,2700,1600
11/13/2025,YUPI,1680,1690,1650,1670,78300
11/13/2025,ZATA,69,73,68,69,130722000
11/13/2025,ZBRA,0,0,0,0,0
11/13/2025,ZINC,30,30,29,29,6999600
11/13/2025,ZONE,560,565,550,555,53800
11/13/2025,ZYRX,153,164,153,155,27830000
