<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/20/2025,PTIS,396,410,396,402,37300
10/20/2025,PTMP,83,83,78,83,8184200
10/20/2025,PTMR,0,0,0,0,0
10/20/2025,PTPP,364,380,362,376,13364400
10/20/2025,PTPS,210,226,194,224,42419100
10/20/2025,PTPW,925,930,925,930,14200
10/20/2025,PTRO,6900,7100,6700,6775,54061800
10/20/2025,PTRODRCG6A,186,200,175,178,984300
10/20/2025,PTROHDCK6A,0,0,0,0,0
10/20/2025,PTROYUCK6A,336,338,336,338,3100
10/20/2025,PTROZPCK6A,177,183,169,179,105900
10/20/2025,PTSN,434,450,420,440,803900
10/20/2025,PTSP,950,950,910,935,10100
10/20/2025,PUDP,655,805,650,795,1628900
10/20/2025,PURA,27,29,27,29,5324200
10/20/2025,PURE,0,0,0,0,0
10/20/2025,PURI,300,330,240,288,30150400
10/20/2025,PWON,352,368,350,364,71722900
10/20/2025,PWONDRCN6A,29,29,29,29,1000
10/20/2025,PWONHDCZ5A,55,58,55,58,300
10/20/2025,PWONZPCH6A,29,29,28,28,1200
10/20/2025,PYFA,520,535,505,515,35320400
10/20/2025,PYFA-W,119,119,111,116,395000
10/20/2025,PZZA,248,266,248,258,1236800
10/20/2025,R-ABFII,0,0,0,0,0
10/20/2025,R-LQ45X,945,975,945,975,2300
10/20/2025,RAAM,262,272,260,270,15753100
10/20/2025,RAFI,20,20,20,20,1323700
10/20/2025,RAJA,4530,4740,4370,4500,58124200
10/20/2025,RAJADRCG6A,222,236,208,218,2082400
10/20/2025,RAJAHDCK6A,216,226,197,206,556700
10/20/2025,RAJAZPCK6A,109,114,99,103,1209200
10/20/2025,RALS,392,398,390,394,3804200
10/20/2025,RANC,730,800,730,800,641600
10/20/2025,RATU,7675,7975,7350,7950,16104100
10/20/2025,RBMS,39,39,38,38,228500
10/20/2025,RCCC,242,242,234,240,2372400
10/20/2025,RDTX,0,0,0,0,0
10/20/2025,REAL,64,75,57,74,895472600
10/20/2025,RELF,42,43,39,42,11283000
10/20/2025,RELI,605,640,605,630,4100
10/20/2025,RGAS,94,94,92,94,1714200
10/20/2025,RICY,62,67,62,66,398700
10/20/2025,RIGS,790,825,780,795,164100
10/20/2025,RIMO,0,0,0,0,0
10/20/2025,RISE,6500,6500,6100,6100,6544200
10/20/2025,RMKE,2260,2260,2260,2260,309600
10/20/2025,RMKO,234,234,234,234,463900
10/20/2025,ROCK,690,690,630,630,11200
10/20/2025,RODA,37,41,37,41,245300
10/20/2025,RONY,3020,3020,2860,2910,23200
10/20/2025,ROTI,790,790,785,790,119400
10/20/2025,RSCH,370,380,366,378,3597900
10/20/2025,RSGK,0,0,0,0,0
10/20/2025,RUIS,194,194,189,192,571800
10/20/2025,RUNS,97,97,90,91,4428400
10/20/2025,SAFE,186,189,183,185,705300
10/20/2025,SAGE,33,33,32,33,5557600
10/20/2025,SAME,302,316,302,306,1511200
10/20/2025,SAMF,314,318,314,314,295500
10/20/2025,SAPX,290,296,286,296,178700
10/20/2025,SATU,244,246,242,244,3138600
10/20/2025,SBAT,0,0,0,0,0
10/20/2025,SBMA,131,140,130,137,3253600
10/20/2025,SCCO,2330,2380,2310,2320,55400
10/20/2025,SCMA,364,376,342,370,184667800
10/20/2025,SCMABQCZ5A,0,0,0,0,0
10/20/2025,SCMADRCG6A,25,33,25,33,6352300
10/20/2025,SCMADRCK6A,0,0,0,0,0
10/20/2025,SCMAHDCK6A,52,58,52,58,1629700
10/20/2025,SCMAHDCZ5A,356,370,356,370,190000
10/20/2025,SCMAYUCK6A,87,93,87,93,1100
10/20/2025,SCMAZPCG6A,202,204,202,204,600
10/20/2025,SCMAZPCM6A,54,58,52,58,254900
10/20/2025,SCNP,187,187,159,167,4267100
10/20/2025,SCPI,0,0,0,0,0
10/20/2025,SDMU,73,73,70,71,5465600
10/20/2025,SDPC,134,136,132,136,66500
10/20/2025,SDRA,282,282,280,280,800400
10/20/2025,SEMA,97,98,96,97,438800
10/20/2025,SFAN,1915,1920,1910,1915,68100
10/20/2025,SGER,416,446,394,440,872492900
10/20/2025,SGRO,5125,5775,5125,5600,5679200
10/20/2025,SHID,895,895,790,890,5200
10/20/2025,SHIP,5200,6500,5150,6050,189600
10/20/2025,SICO,125,128,124,128,1813800
10/20/2025,SIDO,540,570,540,550,58105800
10/20/2025,SIDODRCK6A,32,32,32,32,56500
10/20/2025,SIDOZPCM6A,18,18,17,18,38700
10/20/2025,SILO,1850,1900,1840,1880,1342300
10/20/2025,SIMA,0,0,0,0,0
10/20/2025,SIMP,630,630,610,615,13183100
10/20/2025,SINI,4980,4980,4980,4980,52800
10/20/2025,SIPD,705,705,705,705,7500
10/20/2025,SKBM,430,434,378,434,685000
10/20/2025,SKLT,195,202,191,200,455300
10/20/2025,SKRN,625,635,605,625,317600
10/20/2025,SKYB,0,0,0,0,0
10/20/2025,SLIS,82,85,80,83,14114300
10/20/2025,SLIS-W,17,17,15,17,3007100
10/20/2025,SMAR,4990,5100,4980,5050,84000
10/20/2025,SMBR,252,264,252,260,4385300
10/20/2025,SMCB,0,0,0,0,0
10/20/2025,SMDM,870,890,840,860,144900
10/20/2025,SMDR,294,306,292,306,15339900
10/20/2025,SMGA,107,110,103,106,52956900
10/20/2025,SMGR,2390,2540,2390,2510,7243900
10/20/2025,SMGRBQCX5B,0,0,0,0,0
10/20/2025,SMGRBQCZ5A,6,8,5,7,9244400
10/20/2025,SMGRDRCG6A,0,0,0,0,0
10/20/2025,SMGRHDCZ5A,47,52,47,52,3900
10/20/2025,SMGRZPCJ6A,40,41,40,41,13000
10/20/2025,SMIL,555,580,555,575,105002100
10/20/2025,SMKL,169,169,167,167,12100
10/20/2025,SMKM,171,184,165,169,12490200
10/20/2025,SMLE,342,342,308,322,6473500
10/20/2025,SMMA,13775,13775,13300,13500,8500
10/20/2025,SMMT,1340,1400,1315,1360,453400
10/20/2025,SMRA,380,392,380,388,42225000
10/20/2025,SMRADRCG6A,0,0,0,0,0
10/20/2025,SMRADRCJ6A,0,0,0,0,0
10/20/2025,SMRAHDCZ5A,0,0,0,0,0
10/20/2025,SMRAZPCH6A,0,0,0,0,0
10/20/2025,SMRU,0,0,0,0,0
10/20/2025,SMSM,1790,1835,1775,1800,992400
10/20/2025,SNLK,414,414,400,406,8286300
10/20/2025,SOCI,218,228,214,222,13682600
10/20/2025,SOFA,178,178,178,178,4496500
10/20/2025,SOHO,1215,1250,1130,1195,89800
10/20/2025,SOLA,130,146,127,135,73063900
10/20/2025,SONA,2960,3050,2950,3000,83800
10/20/2025,SOSS,1245,1335,1065,1180,796800
10/20/2025,SOTS,342,342,322,330,114200
10/20/2025,SOUL,82,84,75,78,1496200
10/20/2025,SPMA,344,354,342,348,815400
10/20/2025,SPRE,94,105,94,101,979600
10/20/2025,SPTO,635,645,630,640,692600
10/20/2025,SQMI,0,0,0,0,0
10/20/2025,SRAJ,11500,11650,11225,11650,1612600
10/20/2025,SRIL,0,0,0,0,0
10/20/2025,SRSN,66,69,65,67,23613800
10/20/2025,SRTG,1575,1660,1575,1655,8089900
10/20/2025,SRTGDRCK6A,67,67,65,65,10200
10/20/2025,SRTGHDCK6A,58,63,58,63,71600
10/20/2025,SRTGZPCG6A,57,62,56,61,58300
10/20/2025,SRTGZPCK6A,31,31,31,31,1000
10/20/2025,SSIA,1775,1840,1770,1815,25285600
10/20/2025,SSMS,1650,1695,1610,1610,8179800
10/20/2025,SSTM,282,352,282,352,4814800
10/20/2025,STAA,1740,1775,1600,1750,21492700
10/20/2025,STAR,73,75,70,73,60000
10/20/2025,STRK,160,166,159,160,5130500
10/20/2025,STTP,10100,10200,10100,10200,700
10/20/2025,SUGI,0,0,0,0,0
10/20/2025,SULI,149,152,144,150,4117300
10/20/2025,SUNI,805,815,795,800,504600
10/20/2025,SUPR,0,0,0,0,0
10/20/2025,SURE,2660,2660,2520,2610,3500
10/20/2025,SURI,98,101,96,99,14654200
10/20/2025,SWAT,0,0,0,0,0
10/20/2025,SWID,86,90,84,89,825400
10/20/2025,TALF,402,420,400,400,11100
10/20/2025,TAMA,29,34,28,34,1406800
10/20/2025,TAMU,25,26,25,26,12102700
10/20/2025,TAPG,1850,1890,1820,1870,8476100
10/20/2025,TAPGDRCG6A,57,60,57,60,21100
10/20/2025,TAPGDRCJ6A,0,0,0,0,0
10/20/2025,TAPGHDCH6A,0,0,0,0,0
10/20/2025,TAPGZPCH6A,151,151,151,151,900
10/20/2025,TAPGZPCM6A,49,51,47,50,26600
10/20/2025,TARA,26,28,26,28,2042600
10/20/2025,TAXI,14,14,14,14,29282000
10/20/2025,TAYS,69,71,64,70,9813700
10/20/2025,TBIG,1960,1970,1870,1885,893300
10/20/2025,TBLA,725,735,715,735,4524000
10/20/2025,TBMS,1505,1530,1455,1480,64000
10/20/2025,TCID,3040,3090,3040,3050,29600
10/20/2025,TCPI,6325,6425,6275,6400,7150400
10/20/2025,TDPM,0,0,0,0,0
10/20/2025,TEBE,2600,2670,2270,2270,14960600
10/20/2025,TECH,0,0,0,0,0
10/20/2025,TELE,0,0,0,0,0
10/20/2025,TFAS,330,352,282,282,8063100
10/20/2025,TFCO,0,0,0,0,0
10/20/2025,TGKA,5450,5450,5450,5450,500
10/20/2025,TGRA,0,0,0,0,0
10/20/2025,TGUK,0,0,0,0,0
10/20/2025,TIFA,406,406,390,402,25300
10/20/2025,TINS,0,0,0,0,0
10/20/2025,TIRA,1465,1520,1395,1430,85900
10/20/2025,TIRT,0,0,0,0,0
10/20/2025,TKIM,6925,7075,6925,7025,1333000
10/20/2025,TKIMDRCN6A,0,0,0,0,0
10/20/2025,TKIMHDCJ6A,0,0,0,0,0
10/20/2025,TKIMZPCG6A,85,88,85,88,200
10/20/2025,TKIMZPCK6A,27,27,27,27,81200
10/20/2025,TLDN,815,835,785,825,2168800
10/20/2025,TLKM,2930,2970,2900,2940,96029300
10/20/2025,TLKMBQCG6A,0,0,0,0,0
10/20/2025,TLKMBQCJ6A,44,44,44,44,1000
10/20/2025,TLKMBQCV5A,2,6,2,6,5096100
10/20/2025,TLKMDRCJ6A,61,63,61,63,200
10/20/2025,TLKMDRCX6A,0,0,0,0,0
10/20/2025,TLKMHDCJ6A,35,35,35,35,100
10/20/2025,TLKMYUCK6A,92,92,92,92,100
10/20/2025,TLKMZPCF6A,68,68,68,68,12100
10/20/2025,TLKMZPCM6A,0,0,0,0,0
10/20/2025,TMAS,128,130,127,128,3463900
10/20/2025,TMPO,164,168,162,165,2607600
10/20/2025,TNCA,250,286,244,246,12306300
10/20/2025,TOBA,1115,1145,1085,1135,48603100
10/20/2025,TOOL,61,61,52,56,52220900
10/20/2025,TOPS,0,0,0,0,0
10/20/2025,TOSK,73,78,70,73,35345200
10/20/2025,TOTL,875,920,875,900,5542700
10/20/2025,TOTO,270,274,262,272,680900
10/20/2025,TOWR,550,550,535,545,11505100
10/20/2025,TOWRDRCN6A,19,19,18,18,350800
10/20/2025,TOWRHDCK6A,0,0,0,0,0
10/20/2025,TOYS,0,0,0,0,0
10/20/2025,TPIA,7000,7125,6950,7025,6296500
10/20/2025,TPMA,560,570,555,570,3456400
10/20/2025,TRAM,0,0,0,0,0
10/20/2025,TRGU,176,179,176,178,161700
10/20/2025,TRIL,0,0,0,0,0
10/20/2025,TRIM,496,530,488,498,829200
10/20/2025,TRIN,0,0,0,0,0
10/20/2025,TRIN-W2,0,0,0,0,0
10/20/2025,TRIO,0,0,0,0,0
10/20/2025,TRIS,179,180,178,180,62700
10/20/2025,TRJA,160,174,160,167,1404800
10/20/2025,TRON,76,81,73,78,8503800
10/20/2025,TRST,484,484,470,482,24700
10/20/2025,TRUE,110,114,110,114,48931600
10/20/2025,TRUK,264,318,264,290,5077800
10/20/2025,TRUS,446,446,428,440,2100
10/20/2025,TSPC,2570,2710,2560,2660,2744600
10/20/2025,TUGU,1005,1035,1005,1025,3367100
10/20/2025,TYRE,121,130,121,128,1203100
10/20/2025,UANG,2850,2900,2490,2640,1934600
10/20/2025,UCID,448,464,444,462,1951000
10/20/2025,UDNG,2220,2440,2030,2040,685800
10/20/2025,UFOE,199,204,196,196,3473800
10/20/2025,ULTJ,1330,1360,1330,1350,4156900
10/20/2025,UNIC,8000,8100,7850,8100,5800
10/20/2025,UNIQ,348,364,348,360,47543500
10/20/2025,UNIT,0,0,0,0,0
10/20/2025,UNSP,156,163,155,163,83900
10/20/2025,UNTD,82,85,81,85,13252700
10/20/2025,UNTR,27000,27000,26025,26600,3474200
10/20/2025,UNTRBQCV5A,79,83,77,79,49500
10/20/2025,UNTRDRCG6A,172,172,163,163,80100
10/20/2025,UNTRHDCM6A,165,166,165,166,2100
10/20/2025,UNTRZPCJ6A,153,154,153,154,10100
10/20/2025,UNVR,1935,2130,1935,2080,86711600
10/20/2025,UNVRBQCZ5A,110,126,109,114,247600
10/20/2025,UNVRDRCG6A,58,77,58,69,470400
10/20/2025,UNVRHDCM6A,0,0,0,0,0
10/20/2025,UNVRHDPG6A,57,57,48,50,594700
10/20/2025,UNVRZPCH6A,100,100,59,68,1477800
10/20/2025,UNVRZPCM6A,0,0,0,0,0
10/20/2025,URBN,140,142,134,141,218600
10/20/2025,UVCR,61,65,61,63,1950300
10/20/2025,VAST,151,151,149,150,126800
10/20/2025,VAST-W,13,13,12,13,51000
10/20/2025,VERN,119,123,119,119,1793500
10/20/2025,VICI,600,610,595,610,16100
10/20/2025,VICO,180,190,178,183,2386500
10/20/2025,VINS,151,172,148,148,13934800
10/20/2025,VISI,185,196,185,192,9001800
10/20/2025,VIVA,30,30,30,30,6809900
10/20/2025,VKTR,286,302,268,300,75288100
10/20/2025,VOKS,276,276,260,274,85200
10/20/2025,VRNA,81,85,80,83,299600
10/20/2025,VTNY,93,94,91,92,14111200
10/20/2025,WAPO,175,234,175,234,152193900
10/20/2025,WEGE,62,64,60,62,16826000
10/20/2025,WEHA,108,108,102,103,2631200
10/20/2025,WGSH,244,252,230,246,4220600
10/20/2025,WICO,0,0,0,0,0
10/20/2025,WIDI,35,35,32,35,17349900
10/20/2025,WIFI,2830,3280,2830,3200,271071200
10/20/2025,WIIM,1030,1200,1005,1150,25041800
10/20/2025,WIKA,0,0,0,0,0
10/20/2025,WINE,193,200,193,200,3134100
10/20/2025,WINR,33,34,32,34,14051900
10/20/2025,WINS,416,422,414,416,612100
10/20/2025,WIRG,115,122,112,117,357078400
10/20/2025,WMPP,0,0,0,0,0
10/20/2025,WMUU,30,32,30,32,58534900
10/20/2025,WOMF,332,332,328,330,543100
10/20/2025,WOOD,466,490,462,484,3627900
10/20/2025,WOWS,70,74,66,70,23677600
10/20/2025,WSBP,25,26,25,26,48086500
10/20/2025,WSKT,0,0,0,0,0
10/20/2025,WTON,96,101,94,99,22743100
10/20/2025,XAQA,0,0,0,0,0
10/20/2025,XBES,0,0,0,0,0
10/20/2025,XBID,513,513,513,513,40000
10/20/2025,XBIG,0,0,0,0,0
10/20/2025,XBIN,584,584,584,584,40000
10/20/2025,XBLQ,0,0,0,0,0
10/20/2025,XBNI,0,0,0,0,0
10/20/2025,XBSK,443,443,443,443,40000
10/20/2025,XCEG,101,102,101,102,26600
10/20/2025,XCID,50,51,50,50,183500
10/20/2025,XCIS,88,88,80,81,33300
10/20/2025,XCLQ,89,112,86,88,186000
10/20/2025,XDIF,0,0,0,0,0
10/20/2025,XIFE,95,106,85,102,1100
10/20/2025,XIHD,616,616,611,611,1000
10/20/2025,XIIC,0,0,0,0,0
10/20/2025,XIID,464,464,464,464,200
10/20/2025,XIIF,448,448,447,447,72000
10/20/2025,XIIT,500,517,500,514,2600
10/20/2025,XIJI,660,666,660,666,17500
10/20/2025,XILV,95,121,83,114,4200
10/20/2025,XIML,189,258,189,242,2100
10/20/2025,XIPB,183,186,180,180,85200
10/20/2025,XIPI,0,0,0,0,0
10/20/2025,XISB,0,0,0,0,0
10/20/2025,XISC,940,1175,800,1170,9900
10/20/2025,XISI,0,0,0,0,0
10/20/2025,XISR,433,433,433,433,2300
10/20/2025,XKID,949,949,949,949,100
10/20/2025,XKIV,599,599,599,599,40000
10/20/2025,XKMS,1130,1140,1129,1138,200000
10/20/2025,XMGB,1139,1139,1139,1139,100
10/20/2025,XMIG,214,214,214,214,200000
10/20/2025,XMLF,879,879,879,879,40000
10/20/2025,XMSK,371,379,371,379,300
10/20/2025,XNVE,0,0,0,0,0
10/20/2025,XPDV,597,605,597,605,200
10/20/2025,XPFT,0,0,0,0,0
10/20/2025,XPIN,621,639,621,639,18500
10/20/2025,XPLQ,0,0,0,0,0
10/20/2025,XPSG,390,390,390,390,200
10/20/2025,XPTD,0,0,0,0,0
10/20/2025,XSBC,97,97,95,97,278300
10/20/2025,XSPI,0,0,0,0,0
10/20/2025,XSSI,87,87,84,84,219200
10/20/2025,XSSK,689,689,689,689,20000
10/20/2025,YELO,60,62,60,60,10977200
10/20/2025,YOII,98,103,98,101,2768200
10/20/2025,YPAS,540,540,540,540,24100
10/20/2025,YULE,2700,2720,2600,2720,222100
10/20/2025,YUPI,1700,1720,1685,1715,52200
10/20/2025,ZATA,60,63,52,59,194160100
10/20/2025,ZBRA,0,0,0,0,0
10/20/2025,ZINC,28,30,28,30,15527500
10/20/2025,ZONE,555,565,540,565,39100
10/20/2025,ZYRX,136,140,129,140,488300
