<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/26/2025,SKYB,0,0,0,0,0
8/26/2025,SLIS,71,76,71,71,91603500
8/26/2025,SLIS-W,11,13,11,12,11270000
8/26/2025,SMAR,6875,6875,6150,6350,931700
8/26/2025,SMBR,314,316,310,312,19756500
8/26/2025,SMCB,0,0,0,0,0
8/26/2025,SMDM,865,1010,865,865,886100
8/26/2025,SMDR,344,348,342,346,18139800
8/26/2025,SMGA,113,113,105,110,130836400
8/26/2025,SMGR,2810,2820,2750,2770,7716000
8/26/2025,SMGRBQCU5A,8,8,5,5,13674700
8/26/2025,SMGRBQCX5B,72,72,72,72,35200
8/26/2025,SMGRBQCZ5A,0,0,0,0,0
8/26/2025,SMGRDRCV5A,0,0,0,0,0
8/26/2025,SMGRHDCZ5A,0,0,0,0,0
8/26/2025,SMGRZPCJ6A,0,0,0,0,0
8/26/2025,SMIL,472,494,470,490,266505300
8/26/2025,SMKL,164,165,161,164,178800
8/26/2025,SMKM,118,118,115,118,11442300
8/26/2025,SMLE,158,160,154,154,4437300
8/26/2025,SMMA,15475,15475,15100,15275,24600
8/26/2025,SMMT,1005,1200,1000,1135,1290000
8/26/2025,SMRA,476,488,462,464,82068000
8/26/2025,SMRADRCJ6A,42,43,39,40,781000
8/26/2025,SMRAHDCZ5A,0,0,0,0,0
8/26/2025,SMRAZPCH6A,71,77,71,71,123900
8/26/2025,SMRU,0,0,0,0,0
8/26/2025,SMSM,1955,1995,1905,1905,1267900
8/26/2025,SNLK,515,515,492,496,7610300
8/26/2025,SOCI,186,190,184,187,5952500
8/26/2025,SOFA,46,46,44,45,10827300
8/26/2025,SOHO,755,755,745,755,5800
8/26/2025,SOLA,177,179,172,174,149426400
8/26/2025,SONA,3720,3820,3720,3780,20700
8/26/2025,SOSS,760,760,710,720,169500
8/26/2025,SOTS,266,266,260,266,3100
8/26/2025,SOUL,96,101,91,92,3265100
8/26/2025,SPMA,300,300,294,296,124200
8/26/2025,SPRE,89,91,87,88,5095000
8/26/2025,SPTO,685,690,680,685,543000
8/26/2025,SQMI,0,0,0,0,0
8/26/2025,SRAJ,6650,6950,6600,6900,2177500
8/26/2025,SRIL,0,0,0,0,0
8/26/2025,SRSN,70,71,63,66,79649900
8/26/2025,SRTG,1815,1845,1800,1820,3402100
8/26/2025,SRTGDRCK6A,0,0,0,0,0
8/26/2025,SRTGZPCG6A,0,0,0,0,0
8/26/2025,SSIA,2380,2450,2330,2340,43158500
8/26/2025,SSMS,1520,1520,1450,1470,16252700
8/26/2025,SSTM,386,386,264,276,4381000
8/26/2025,STAA,1060,1060,1010,1010,19189300
8/26/2025,STAR,43,43,39,39,210200
8/26/2025,STRK,165,174,161,169,53516400
8/26/2025,STTP,10575,10575,10350,10350,1800
8/26/2025,SUGI,0,0,0,0,0
8/26/2025,SULI,107,108,105,108,503000
8/26/2025,SUNI,795,795,775,785,329900
8/26/2025,SUPR,0,0,0,0,0
8/26/2025,SURE,3040,3710,2900,3320,59300
8/26/2025,SURI,122,152,117,137,789397100
8/26/2025,SWAT,0,0,0,0,0
8/26/2025,SWID,107,108,102,102,2747700
8/26/2025,TALF,306,320,296,300,66800
8/26/2025,TAMA,38,38,35,35,1541800
8/26/2025,TAMU,28,28,28,28,15105400
8/26/2025,TAPG,1500,1500,1450,1450,95432500
8/26/2025,TAPGDRCJ6A,0,0,0,0,0
8/26/2025,TAPGHDCH6A,0,0,0,0,0
8/26/2025,TAPGZPCH6A,0,0,0,0,0
8/26/2025,TARA,19,19,19,19,1542900
8/26/2025,TAXI,15,15,15,15,29996200
8/26/2025,TAYS,65,70,64,66,38769000
8/26/2025,TBIG,1940,1940,1920,1930,107000
8/26/2025,TBLA,775,780,760,760,3048800
8/26/2025,TBMS,1040,1045,1025,1025,16200
8/26/2025,TCID,2500,2500,2480,2480,5000
8/26/2025,TCPI,6025,6025,5825,5825,11299500
8/26/2025,TDPM,0,0,0,0,0
8/26/2025,TEBE,1140,1400,1100,1285,45968000
8/26/2025,TECH,0,0,0,0,0
8/26/2025,TELE,0,0,0,0,0
8/26/2025,TFAS,135,135,132,132,261900
8/26/2025,TFCO,498,498,498,498,100
8/26/2025,TGKA,5900,5900,5850,5900,8200
8/26/2025,TGRA,0,0,0,0,0
8/26/2025,TGUK,0,0,0,0,0
8/26/2025,TIFA,424,440,414,416,155000
8/26/2025,TINS,1010,1020,1005,1010,7785900
8/26/2025,TIRA,1895,1935,1810,1885,104600
8/26/2025,TIRT,0,0,0,0,0
8/26/2025,TKIM,7125,7250,7050,7200,1786300
8/26/2025,TKIMZPCG6A,105,108,105,108,103500
8/26/2025,TLDN,725,725,700,710,1557700
8/26/2025,TLKM,3310,3320,3230,3260,227364800
8/26/2025,TLKMBQCQ5A,0,0,0,0,0
8/26/2025,TLKMBQCV5A,0,0,0,0,0
8/26/2025,TLKMDRCJ6A,87,89,87,89,90900
8/26/2025,TLKMDRCX6A,0,0,0,0,0
8/26/2025,TLKMHDCJ6A,0,0,0,0,0
8/26/2025,TLKMHDCV5A,0,0,0,0,0
8/26/2025,TLKMZPCF6A,0,0,0,0,0
8/26/2025,TMAS,139,140,136,137,4176400
8/26/2025,TMPO,150,150,146,146,1794400
8/26/2025,TNCA,208,210,199,200,4860300
8/26/2025,TOBA,1150,1410,1130,1350,996281000
8/26/2025,TOOL,63,78,60,65,227612100
8/26/2025,TOPS,0,0,0,0,0
8/26/2025,TOSK,54,63,53,58,321010100
8/26/2025,TOTL,750,760,745,755,2797100
8/26/2025,TOTO,258,258,256,256,2831900
8/26/2025,TOWR,690,700,635,635,89679700
8/26/2025,TOYS,0,0,0,0,0
8/26/2025,TPIA,8750,8775,8500,8750,19478700
8/26/2025,TPMA,595,600,590,595,5369700
8/26/2025,TRAM,0,0,0,0,0
8/26/2025,TRGU,195,195,193,195,189200
8/26/2025,TRIL,0,0,0,0,0
8/26/2025,TRIM,362,362,352,356,79500
8/26/2025,TRIN,103,105,99,100,2791700
8/26/2025,TRIN-W2,0,0,0,0,0
8/26/2025,TRIO,0,0,0,0,0
8/26/2025,TRIS,189,218,186,193,2420900
8/26/2025,TRJA,137,140,135,135,251300
8/26/2025,TRON,101,101,99,99,3874100
8/26/2025,TRST,500,500,496,500,22400
8/26/2025,TRUE,36,36,36,36,6842200
8/26/2025,TRUK,192,192,179,179,618200
8/26/2025,TRUS,482,482,474,480,800
8/26/2025,TSPC,2300,2310,2280,2300,690900
8/26/2025,TUGU,990,990,975,980,2849300
8/26/2025,TYRE,127,129,127,129,14500
8/26/2025,UANG,0,0,0,0,0
8/26/2025,UCID,486,486,468,478,2566500
8/26/2025,UDNG,0,0,0,0,0
8/26/2025,UFOE,183,183,175,179,220500
8/26/2025,ULTJ,1335,1335,1300,1305,7543700
8/26/2025,UNIC,8200,8250,7875,8125,108900
8/26/2025,UNIQ,400,410,388,400,55593000
8/26/2025,UNIT,0,0,0,0,0
8/26/2025,UNSP,150,151,150,151,825900
8/26/2025,UNTD,83,84,81,82,11601500
8/26/2025,UNTR,25450,25650,24475,24600,6672800
8/26/2025,UNTRBQCV5A,90,90,88,88,6200
8/26/2025,UNTRDRCG6A,149,149,131,131,10500
8/26/2025,UNTRZPCJ6A,0,0,0,0,0
8/26/2025,UNVR,1775,1800,1750,1790,14548700
8/26/2025,UNVRBQCQ5A,2,2,1,2,16877400
8/26/2025,UNVRBQCU5A,28,29,26,29,3594000
8/26/2025,UNVRBQCZ5A,0,0,0,0,0
8/26/2025,UNVRDRCG6A,50,50,47,48,134900
8/26/2025,UNVRHDCQ5A,0,0,0,0,0
8/26/2025,UNVRHDPG6A,0,0,0,0,0
8/26/2025,UNVRZPCH6A,51,51,50,50,16800
8/26/2025,URBN,135,135,131,135,11100
8/26/2025,UVCR,76,81,74,76,21162100
8/26/2025,VAST,179,183,178,180,6891700
8/26/2025,VAST-W,13,14,13,14,1007200
8/26/2025,VERN,141,144,133,136,5949000
8/26/2025,VERN-W,5,5,4,5,15239500
8/26/2025,VICI,615,625,600,620,655400
8/26/2025,VICO,197,198,182,186,3671300
8/26/2025,VINS,134,135,125,126,286000
8/26/2025,VISI,129,132,128,129,1000600
8/26/2025,VIVA,22,23,22,23,76662900
8/26/2025,VKTR,119,133,116,116,215139600
8/26/2025,VOKS,196,202,195,200,87400
8/26/2025,VRNA,91,120,88,91,77012600
8/26/2025,VTNY,114,115,111,112,16254500
8/26/2025,WAPO,143,146,140,142,729800
8/26/2025,WEGE,63,65,62,63,27666700
8/26/2025,WEHA,118,119,118,119,913300
8/26/2025,WGSH,162,164,156,158,340100
8/26/2025,WICO,0,0,0,0,0
8/26/2025,WIDI,30,30,28,30,58380000
8/26/2025,WIFI,2830,2900,2790,2870,131682300
8/26/2025,WIIM,825,825,800,810,1378800
8/26/2025,WIKA,0,0,0,0,0
8/26/2025,WINE,216,218,210,216,569400
8/26/2025,WINR,31,31,28,28,94455800
8/26/2025,WINS,418,422,408,414,6573100
8/26/2025,WIRG,216,218,206,208,1104300400
8/26/2025,WMPP,0,0,0,0,0
8/26/2025,WMUU,15,15,15,15,446343100
8/26/2025,WOMF,344,348,340,344,245500
8/26/2025,WOOD,364,366,352,360,6316100
8/26/2025,WOWS,104,104,95,95,49225800
8/26/2025,WSBP,22,22,22,22,38660000
8/26/2025,WSKT,0,0,0,0,0
8/26/2025,WTON,99,99,96,97,6961300
8/26/2025,XAQA,0,0,0,0,0
8/26/2025,XBES,1078,1078,1065,1065,10400
8/26/2025,XBID,521,521,519,519,40300
8/26/2025,XBIG,0,0,0,0,0
8/26/2025,XBIN,595,595,591,591,40100
8/26/2025,XBLQ,492,492,492,492,100
8/26/2025,XBNI,0,0,0,0,0
8/26/2025,XBSK,462,462,458,458,40100
8/26/2025,XCEG,113,113,112,112,300
8/26/2025,XCID,77,77,73,75,47000
8/26/2025,XCIS,95,109,95,106,35600
8/26/2025,XCLQ,100,100,87,90,80900
8/26/2025,XDIF,471,471,458,458,5300
8/26/2025,XIFE,97,114,97,113,8300
8/26/2025,XIHD,650,650,645,645,700
8/26/2025,XIIC,885,885,883,883,200
8/26/2025,XIID,0,0,0,0,0
8/26/2025,XIIF,477,477,477,477,10000
8/26/2025,XIIT,530,530,525,525,3400
8/26/2025,XIJI,633,633,628,628,8600
8/26/2025,XILV,164,164,121,129,46800
8/26/2025,XIML,240,240,240,240,100
8/26/2025,XIPB,0,0,0,0,0
8/26/2025,XIPI,226,226,226,226,100
8/26/2025,XISB,0,0,0,0,0
8/26/2025,XISC,0,0,0,0,0
8/26/2025,XISI,0,0,0,0,0
8/26/2025,XISR,462,462,455,455,400
8/26/2025,XKID,962,962,962,962,100
8/26/2025,XKIV,592,592,590,590,40200
8/26/2025,XKMS,1176,1178,1163,1170,200200
8/26/2025,XMGB,0,0,0,0,0
8/26/2025,XMIG,222,222,222,222,500
8/26/2025,XMLF,908,908,901,901,40100
8/26/2025,XMSK,396,396,396,396,16000
8/26/2025,XNVE,0,0,0,0,0
8/26/2025,XPDV,775,775,659,765,500
8/26/2025,XPFT,0,0,0,0,0
8/26/2025,XPIN,648,651,648,651,300
8/26/2025,XPLQ,507,630,432,630,61400
8/26/2025,XPSG,0,0,0,0,0
8/26/2025,XPTD,484,484,418,478,17300
8/26/2025,XSBC,188,199,160,164,231600
8/26/2025,XSPI,0,0,0,0,0
8/26/2025,XSSI,83,90,82,82,510900
8/26/2025,XSSK,712,712,712,712,20000
8/26/2025,YELO,69,69,57,57,49710100
8/26/2025,YOII,104,104,99,100,4197000
8/26/2025,YPAS,0,0,0,0,0
8/26/2025,YULE,2600,3360,2600,2800,61700
8/26/2025,YUPI,1685,1700,1675,1690,41900
8/26/2025,ZATA,18,18,18,18,4984800
8/26/2025,ZBRA,0,0,0,0,0
8/26/2025,ZINC,20,20,20,20,25237800
8/26/2025,ZONE,745,745,740,745,90300
8/26/2025,ZYRX,159,163,158,159,3654600
