<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/15/2025,SAPX,286,290,282,288,278500
8/15/2025,SATU,232,234,230,232,3485500
8/15/2025,SBAT,0,0,0,0,0
8/15/2025,SBMA,124,124,120,121,1035500
8/15/2025,SCCO,2290,2300,2200,2230,36100
8/15/2025,SCMA,246,248,234,234,127593100
8/15/2025,SCMABQCZ5A,73,73,71,71,300
8/15/2025,SCMAHDCZ5A,0,0,0,0,0
8/15/2025,SCMAZPCG6A,0,0,0,0,0
8/15/2025,SCNP,178,181,177,178,70000
8/15/2025,SCPI,0,0,0,0,0
8/15/2025,SDMU,43,43,43,43,54300
8/15/2025,SDPC,131,131,126,130,286000
8/15/2025,SDRA,290,290,288,288,399100
8/15/2025,SEMA,90,90,88,89,334200
8/15/2025,SFAN,1910,1915,1905,1915,102800
8/15/2025,SGER,330,332,320,320,63705600
8/15/2025,SGRO,3490,3770,3490,3610,13992900
8/15/2025,SHID,955,980,915,930,23200
8/15/2025,SHIP,4130,4920,4060,4330,105900
8/15/2025,SICO,113,117,113,113,6126100
8/15/2025,SIDO,530,535,520,525,24996200
8/15/2025,SILO,2180,2240,2180,2220,2308700
8/15/2025,SIMA,0,0,0,0,0
8/15/2025,SIMP,655,660,635,640,21455300
8/15/2025,SINI,3720,3720,3700,3700,1800
8/15/2025,SIPD,0,0,0,0,0
8/15/2025,SKBM,370,370,358,358,75000
8/15/2025,SKLT,191,191,190,190,287400
8/15/2025,SKRN,406,406,398,402,1396000
8/15/2025,SKYB,0,0,0,0,0
8/15/2025,SLIS,75,77,67,69,135321600
8/15/2025,SLIS-W,10,10,8,9,707900
8/15/2025,SMAR,4250,4300,4130,4130,244800
8/15/2025,SMBR,302,302,290,290,26378800
8/15/2025,SMCB,0,0,0,0,0
8/15/2025,SMDM,900,910,850,875,349300
8/15/2025,SMDR,348,350,336,336,23224700
8/15/2025,SMGA,110,110,103,104,75747500
8/15/2025,SMGR,2650,2680,2590,2600,5932900
8/15/2025,SMGRBQCU5A,7,7,5,5,2742400
8/15/2025,SMGRBQCX5B,0,0,0,0,0
8/15/2025,SMGRBQCZ5A,0,0,0,0,0
8/15/2025,SMGRDRCQ5A,0,0,0,0,0
8/15/2025,SMGRDRCV5A,49,49,49,49,100
8/15/2025,SMGRHDCZ5A,0,0,0,0,0
8/15/2025,SMGRZPCJ6A,55,55,55,55,11800
8/15/2025,SMIL,392,404,388,402,201919100
8/15/2025,SMKL,162,162,159,159,5900
8/15/2025,SMKM,85,87,80,85,19201900
8/15/2025,SMLE,150,170,147,161,41089600
8/15/2025,SMMA,16050,17000,16000,16050,63800
8/15/2025,SMMT,995,1010,995,1000,41000
8/15/2025,SMRA,450,454,434,436,73773600
8/15/2025,SMRADRCJ6A,32,33,32,33,1251000
8/15/2025,SMRAHDCZ5A,0,0,0,0,0
8/15/2025,SMRAZPCH6A,64,64,61,61,1100
8/15/2025,SMRU,0,0,0,0,0
8/15/2025,SMSM,1920,1945,1910,1910,741400
8/15/2025,SNLK,505,505,494,500,7846900
8/15/2025,SOCI,179,179,176,177,1607900
8/15/2025,SOFA,52,53,46,50,9256300
8/15/2025,SOHO,730,735,700,705,7300
8/15/2025,SOLA,180,193,176,179,397417300
8/15/2025,SONA,3730,3800,3600,3730,45100
8/15/2025,SOSS,570,570,515,545,101600
8/15/2025,SOTS,268,268,256,262,12400
8/15/2025,SOUL,73,75,68,72,3109600
8/15/2025,SPMA,278,284,276,278,385600
8/15/2025,SPRE,91,91,87,89,1029700
8/15/2025,SPTO,655,655,650,650,719300
8/15/2025,SQMI,0,0,0,0,0
8/15/2025,SRAJ,5900,6000,5675,5950,2068900
8/15/2025,SRIL,0,0,0,0,0
8/15/2025,SRSN,53,55,53,53,7481400
8/15/2025,SRTG,1865,1875,1825,1825,7850500
8/15/2025,SRTGZPCG6A,99,99,97,97,1100
8/15/2025,SSIA,2400,2440,2340,2420,30274400
8/15/2025,SSMS,1445,1515,1390,1390,14290800
8/15/2025,SSTM,194,196,187,193,41300
8/15/2025,STAA,990,1000,975,980,12615900
8/15/2025,STAR,35,38,35,38,257500
8/15/2025,STRK,130,130,124,125,44666500
8/15/2025,STTP,10450,11400,10400,10500,10000
8/15/2025,SUGI,0,0,0,0,0
8/15/2025,SULI,106,106,104,104,221700
8/15/2025,SUNI,775,775,745,760,1168700
8/15/2025,SUPR,0,0,0,0,0
8/15/2025,SURE,3350,3350,3230,3230,18900
8/15/2025,SURI,111,114,105,112,334710500
8/15/2025,SWAT,0,0,0,0,0
8/15/2025,SWID,98,115,95,95,46830200
8/15/2025,TALF,300,302,284,292,2200
8/15/2025,TAMA,26,26,26,26,1087700
8/15/2025,TAMU,20,20,18,18,21050200
8/15/2025,TAPG,1470,1480,1440,1450,16958600
8/15/2025,TAPGDRCJ6A,0,0,0,0,0
8/15/2025,TAPGHDCH6A,0,0,0,0,0
8/15/2025,TAPGZPCH6A,0,0,0,0,0
8/15/2025,TARA,12,13,12,13,28088600
8/15/2025,TAXI,9,9,9,9,78267700
8/15/2025,TAYS,56,57,52,53,13924700
8/15/2025,TBIG,1920,1920,1900,1900,572000
8/15/2025,TBLA,775,780,755,760,2736900
8/15/2025,TBMS,1085,1085,1055,1080,28300
8/15/2025,TCID,2430,2430,2390,2430,89400
8/15/2025,TCPI,5975,5975,5875,5925,9109100
8/15/2025,TDPM,0,0,0,0,0
8/15/2025,TEBE,1125,1140,1075,1075,2581400
8/15/2025,TECH,0,0,0,0,0
8/15/2025,TELE,0,0,0,0,0
8/15/2025,TFAS,128,131,125,131,1819000
8/15/2025,TFCO,0,0,0,0,0
8/15/2025,TGKA,5975,5975,5900,5925,2900
8/15/2025,TGRA,0,0,0,0,0
8/15/2025,TGUK,0,0,0,0,0
8/15/2025,TIFA,410,410,406,408,53100
8/15/2025,TINS,1025,1030,1005,1005,7371400
8/15/2025,TIRA,2020,2040,1965,1990,44600
8/15/2025,TIRT,0,0,0,0,0
8/15/2025,TKIM,7200,7375,7100,7225,3579000
8/15/2025,TKIMZPCG6A,107,114,107,113,542300
8/15/2025,TLDN,630,635,620,630,933600
8/15/2025,TLKM,3360,3410,3310,3310,182893900
8/15/2025,TLKMBQCQ5A,0,0,0,0,0
8/15/2025,TLKMBQCV5A,158,158,158,158,5200
8/15/2025,TLKMDRCJ6A,101,101,97,97,20200
8/15/2025,TLKMDRCQ5A,0,0,0,0,0
8/15/2025,TLKMDRCQ5B,154,154,154,154,100
8/15/2025,TLKMDRCX6A,0,0,0,0,0
8/15/2025,TLKMHDCJ6A,81,84,80,80,62300
8/15/2025,TLKMHDCQ5A,0,0,0,0,0
8/15/2025,TLKMHDCV5A,0,0,0,0,0
8/15/2025,TLKMYUCQ5A,0,0,0,0,0
8/15/2025,TLKMZPCF6A,125,125,125,125,100
8/15/2025,TMAS,130,134,130,131,8794800
8/15/2025,TMPO,147,151,146,147,959700
8/15/2025,TNCA,195,197,182,192,6885900
8/15/2025,TOBA,1065,1070,1020,1020,61641600
8/15/2025,TOOL,54,54,52,53,2394600
8/15/2025,TOPS,0,0,0,0,0
8/15/2025,TOSK,66,71,55,55,393895500
8/15/2025,TOTL,730,735,720,720,1336800
8/15/2025,TOTO,246,248,244,246,985300
8/15/2025,TOWR,625,635,610,615,26010200
8/15/2025,TOYS,0,0,0,0,0
8/15/2025,TPIA,9475,9475,9125,9200,5990900
8/15/2025,TPMA,585,585,580,585,3951100
8/15/2025,TRAM,0,0,0,0,0
8/15/2025,TRGU,192,192,187,192,145500
8/15/2025,TRIL,0,0,0,0,0
8/15/2025,TRIM,354,354,346,354,74200
8/15/2025,TRIN,98,100,98,99,413200
8/15/2025,TRIN-W2,0,0,0,0,0
8/15/2025,TRIO,0,0,0,0,0
8/15/2025,TRIS,189,189,179,184,100900
8/15/2025,TRJA,140,141,138,139,139700
8/15/2025,TRON,106,110,100,102,4382600
8/15/2025,TRST,486,486,486,486,70400
8/15/2025,TRUE,20,22,20,22,4099700
8/15/2025,TRUK,168,176,154,165,744700
8/15/2025,TRUS,480,492,480,488,15400
8/15/2025,TSPC,2170,2200,2160,2190,1134400
8/15/2025,TUGU,980,980,965,970,2120600
8/15/2025,TYRE,128,129,127,127,14700
8/15/2025,UANG,432,530,432,530,9829000
8/15/2025,UCID,500,500,496,500,748300
8/15/2025,UDNG,1765,1935,1765,1935,372600
8/15/2025,UFOE,183,187,176,177,281500
8/15/2025,ULTJ,1285,1285,1265,1275,4261400
8/15/2025,UNIC,8025,8050,8025,8025,1400
8/15/2025,UNIQ,416,420,408,408,31531300
8/15/2025,UNIT,0,0,0,0,0
8/15/2025,UNSP,136,136,135,135,839800
8/15/2025,UNTD,79,80,78,78,9331000
8/15/2025,UNTR,24300,24300,24000,24000,1942100
8/15/2025,UNTRBQCV5A,0,0,0,0,0
8/15/2025,UNTRDRCG6A,128,128,126,126,300
8/15/2025,UNTRDRCQ5A,0,0,0,0,0
8/15/2025,UNTRHDCQ5A,0,0,0,0,0
8/15/2025,UNTRZPCJ6A,0,0,0,0,0
8/15/2025,UNVR,1830,1840,1750,1750,36984000
8/15/2025,UNVRBQCQ5A,9,10,5,5,13110100
8/15/2025,UNVRBQCU5A,35,35,35,35,500000
8/15/2025,UNVRBQCZ5A,0,0,0,0,0
8/15/2025,UNVRDRCG6A,55,55,49,49,1225300
8/15/2025,UNVRDRCQ5A,0,0,0,0,0
8/15/2025,UNVRHDCQ5A,0,0,0,0,0
8/15/2025,UNVRHDPG6A,105,105,105,105,600
8/15/2025,UNVRZPCH6A,54,54,51,51,17800
8/15/2025,URBN,133,135,129,129,370600
8/15/2025,UVCR,73,75,72,72,3143800
8/15/2025,VAST,170,172,165,166,6535500
8/15/2025,VAST-W,13,14,13,14,126800
8/15/2025,VERN,155,158,152,154,621800
8/15/2025,VERN-W,6,6,5,6,3417700
8/15/2025,VICI,625,625,620,620,609600
8/15/2025,VICO,175,183,173,177,1660800
8/15/2025,VINS,120,122,118,122,150100
8/15/2025,VISI,136,137,132,136,3675000
8/15/2025,VIVA,17,17,17,17,16066900
8/15/2025,VKTR,85,103,83,93,209158000
8/15/2025,VOKS,197,202,192,198,23900
8/15/2025,VRNA,82,82,74,77,2641100
8/15/2025,VTNY,92,92,90,91,8665000
8/15/2025,WAPO,142,144,141,141,311700
8/15/2025,WEGE,63,65,60,60,59440300
8/15/2025,WEHA,117,118,117,118,745500
8/15/2025,WGSH,174,174,168,172,219100
8/15/2025,WICO,0,0,0,0,0
8/15/2025,WIDI,22,23,21,22,22209200
8/15/2025,WIFI,2930,2950,2760,2770,162170800
8/15/2025,WIIM,800,805,770,780,3668000
8/15/2025,WIKA,0,0,0,0,0
8/15/2025,WINE,218,218,212,216,534800
8/15/2025,WINR,27,27,26,26,7691500
8/15/2025,WINS,406,410,400,404,6088000
8/15/2025,WIRG,165,208,161,181,6556081700
8/15/2025,WMPP,0,0,0,0,0
8/15/2025,WMUU,13,13,13,13,20783200
8/15/2025,WOMF,340,340,338,338,18600
8/15/2025,WOOD,384,388,378,378,2163000
8/15/2025,WOWS,62,67,62,67,17463700
8/15/2025,WSBP,15,15,15,15,54595200
8/15/2025,WSKT,0,0,0,0,0
8/15/2025,WTON,95,99,93,95,15914600
8/15/2025,XAQA,0,0,0,0,0
8/15/2025,XBES,1122,1126,1115,1115,11600
8/15/2025,XBID,523,523,523,523,40000
8/15/2025,XBIG,0,0,0,0,0
8/15/2025,XBIN,594,594,594,594,40000
8/15/2025,XBLQ,496,496,496,496,200
8/15/2025,XBNI,0,0,0,0,0
8/15/2025,XBSK,452,452,451,451,40100
8/15/2025,XCEG,111,111,110,111,700
8/15/2025,XCID,76,80,70,77,2408200
8/15/2025,XCIS,101,119,88,110,44900
8/15/2025,XCLQ,135,135,90,98,437900
8/15/2025,XDIF,463,463,463,463,1000
8/15/2025,XIFE,106,114,106,113,46400
8/15/2025,XIHD,636,641,636,641,4200
8/15/2025,XIIC,0,0,0,0,0
8/15/2025,XIID,0,0,0,0,0
8/15/2025,XIIF,0,0,0,0,0
8/15/2025,XIIT,535,535,524,524,2900
8/15/2025,XIJI,634,634,625,625,6500
8/15/2025,XILV,135,135,135,135,100
8/15/2025,XIML,334,334,276,276,1100
8/15/2025,XIPB,0,0,0,0,0
8/15/2025,XIPI,229,231,229,229,10200
8/15/2025,XISB,0,0,0,0,0
8/15/2025,XISC,0,0,0,0,0
8/15/2025,XISI,358,358,358,358,1700
8/15/2025,XISR,446,448,446,448,600
8/15/2025,XKID,971,971,971,971,100
8/15/2025,XKIV,572,572,569,569,40100
8/15/2025,XKMS,1189,1189,1189,1189,100
8/15/2025,XMGB,1108,1108,1106,1106,5200
8/15/2025,XMIG,225,225,225,225,100
8/15/2025,XMLF,907,907,907,907,40000
8/15/2025,XMSK,390,390,389,389,4800
8/15/2025,XNVE,0,0,0,0,0
8/15/2025,XPDV,629,785,616,620,31400
8/15/2025,XPFT,0,0,0,0,0
8/15/2025,XPIN,665,665,665,665,29300
8/15/2025,XPLQ,625,780,618,780,4600
8/15/2025,XPSG,0,0,0,0,0
8/15/2025,XPTD,483,488,413,481,27700
8/15/2025,XSBC,294,366,290,308,11400
8/15/2025,XSPI,812,812,812,812,600
8/15/2025,XSSI,154,156,135,135,312400
8/15/2025,XSSK,701,701,701,701,20000
8/15/2025,YELO,41,41,41,41,5683900
8/15/2025,YOII,98,100,95,96,3174200
8/15/2025,YPAS,354,354,354,354,7200
8/15/2025,YULE,2700,2700,2700,2700,20400
8/15/2025,YUPI,1710,1710,1675,1695,80500
8/15/2025,ZATA,13,13,12,12,22226900
8/15/2025,ZBRA,0,0,0,0,0
8/15/2025,ZINC,14,14,14,14,36838000
8/15/2025,ZONE,745,750,740,745,98900
8/15/2025,ZYRX,162,187,157,178,96152200
