<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/22/2025,SONA,3320,3350,3200,3250,22600
7/22/2025,SOSS,418,442,416,438,13000
7/22/2025,SOTS,268,282,268,274,477100
7/22/2025,SOUL,36,37,35,36,1149000
7/22/2025,SPMA,260,260,254,260,162600
7/22/2025,SPRE,93,93,85,86,1404200
7/22/2025,SPTO,665,665,660,665,158300
7/22/2025,SQMI,0,0,0,0,0
7/22/2025,SRAJ,4450,4510,4450,4500,141400
7/22/2025,SRIL,0,0,0,0,0
7/22/2025,SRSN,50,51,50,51,849100
7/22/2025,SRTG,1970,2020,1945,1975,43243400
7/22/2025,SRTGZPCG6A,116,116,116,116,500
7/22/2025,SSIA,2860,2910,2590,2610,119578900
7/22/2025,SSMS,1410,1435,1385,1395,10137400
7/22/2025,SSTM,164,166,159,165,178600
7/22/2025,STAA,840,855,840,850,15629700
7/22/2025,STAR,28,28,28,28,20600
7/22/2025,STRK,90,92,86,88,15421800
7/22/2025,STTP,10600,10600,10600,10600,100
7/22/2025,SUGI,0,0,0,0,0
7/22/2025,SULI,111,114,108,114,5420300
7/22/2025,SUNI,870,875,845,850,373000
7/22/2025,SUPR,0,0,0,0,0
7/22/2025,SURE,2530,2530,2410,2480,13400
7/22/2025,SURI,121,122,110,116,61594300
7/22/2025,SWAT,0,0,0,0,0
7/22/2025,SWID,60,61,59,60,170900
7/22/2025,TALF,314,318,300,302,6800
7/22/2025,TAMA,26,27,26,27,136100
7/22/2025,TAMU,14,15,14,15,3123000
7/22/2025,TAPG,1315,1340,1290,1335,18130100
7/22/2025,TAPGHDCH6A,144,144,144,144,5000
7/22/2025,TAPGZPCH6A,70,70,70,70,8000
7/22/2025,TARA,9,10,9,9,1238500
7/22/2025,TAXI,7,7,6,7,31592600
7/22/2025,TAYS,50,50,50,50,20300
7/22/2025,TBIG,2000,2010,1970,1980,314700
7/22/2025,TBLA,820,820,805,810,5808500
7/22/2025,TBMS,1100,1100,990,1060,208600
7/22/2025,TCID,2250,2250,2090,2240,8500
7/22/2025,TCPI,5650,5675,5525,5675,5941900
7/22/2025,TDPM,0,0,0,0,0
7/22/2025,TEBE,1115,1200,1070,1200,14819600
7/22/2025,TECH,0,0,0,0,0
7/22/2025,TELE,0,0,0,0,0
7/22/2025,TFAS,134,136,129,130,730200
7/22/2025,TFCO,0,0,0,0,0
7/22/2025,TGKA,6075,6075,6075,6075,200
7/22/2025,TGRA,0,0,0,0,0
7/22/2025,TGUK,0,0,0,0,0
7/22/2025,TIFA,625,630,575,600,10800
7/22/2025,TINS,1075,1095,1050,1055,48650200
7/22/2025,TIRA,1785,1810,1710,1790,41500
7/22/2025,TIRT,0,0,0,0,0
7/22/2025,TKIM,5600,5675,5575,5575,853600
7/22/2025,TKIMZPCG6A,61,61,61,61,200
7/22/2025,TLDN,590,600,585,600,788500
7/22/2025,TLKM,2800,2850,2800,2850,108243300
7/22/2025,TLKMBQCQ5A,51,51,50,50,300
7/22/2025,TLKMBQCV5A,0,0,0,0,0
7/22/2025,TLKMDRCQ5A,39,40,39,40,1600
7/22/2025,TLKMDRCQ5B,88,92,87,89,500
7/22/2025,TLKMDRCX6A,1725,1725,1725,1725,127900
7/22/2025,TLKMHDCQ5A,0,0,0,0,0
7/22/2025,TLKMHDCV5A,0,0,0,0,0
7/22/2025,TLKMYUCQ5A,88,88,87,87,200
7/22/2025,TLKMZPCF6A,0,0,0,0,0
7/22/2025,TMAS,129,130,128,128,3087100
7/22/2025,TMPO,177,210,159,163,68326000
7/22/2025,TNCA,140,143,140,142,292500
7/22/2025,TOBA,1130,1160,1010,1035,317249300
7/22/2025,TOOL,50,51,50,51,291300
7/22/2025,TOPS,0,0,0,0,0
7/22/2025,TOSK,50,50,50,50,218400
7/22/2025,TOTL,695,695,660,680,3666300
7/22/2025,TOTO,232,234,228,232,1530600
7/22/2025,TOWR,665,665,640,650,126000200
7/22/2025,TOYS,0,0,0,0,0
7/22/2025,TPIA,9350,9425,8750,8825,19920700
7/22/2025,TPMA,610,615,605,610,4036300
7/22/2025,TRAM,0,0,0,0,0
7/22/2025,TRGU,184,190,184,189,55400
7/22/2025,TRIL,0,0,0,0,0
7/22/2025,TRIM,382,390,374,374,799400
7/22/2025,TRIN,107,109,103,103,2099000
7/22/2025,TRIN-W2,0,0,0,0,0
7/22/2025,TRIO,0,0,0,0,0
7/22/2025,TRIS,175,179,169,179,160900
7/22/2025,TRJA,136,141,135,136,354300
7/22/2025,TRON,102,102,100,100,1191700
7/22/2025,TRST,0,0,0,0,0
7/22/2025,TRUE,18,18,18,18,575200
7/22/2025,TRUK,151,155,151,153,2818400
7/22/2025,TRUS,460,464,460,462,5400
7/22/2025,TSPC,2280,2280,2240,2250,1640100
7/22/2025,TUGU,985,995,965,970,4218700
7/22/2025,TYRE,129,132,126,128,159200
7/22/2025,UANG,204,208,202,204,287300
7/22/2025,UCID,498,505,496,500,543100
7/22/2025,UDNG,1175,1290,1175,1290,1287400
7/22/2025,UFOE,171,172,166,168,193600
7/22/2025,ULTJ,1305,1305,1285,1300,9306300
7/22/2025,UNIC,7825,7950,7800,7850,4000
7/22/2025,UNIQ,366,382,362,380,54898800
7/22/2025,UNIT,0,0,0,0,0
7/22/2025,UNSP,120,124,120,123,193700
7/22/2025,UNTD,78,78,77,78,3993000
7/22/2025,UNTR,22975,23150,22925,23050,4614300
7/22/2025,UNTRBQCV5A,0,0,0,0,0
7/22/2025,UNTRDRCG6A,114,117,114,117,5500
7/22/2025,UNTRDRCN5A,0,0,0,0,0
7/22/2025,UNTRDRCQ5A,26,28,26,28,5100
7/22/2025,UNTRHDCQ5A,0,0,0,0,0
7/22/2025,UNVR,1550,1585,1550,1570,15936600
7/22/2025,UNVRBQCQ5A,9,11,9,10,531800
7/22/2025,UNVRBQCU5A,28,28,27,27,600
7/22/2025,UNVRBQCZ5A,88,88,87,87,600
7/22/2025,UNVRDRCG6A,36,36,36,36,1300
7/22/2025,UNVRDRCN5A,0,0,0,0,0
7/22/2025,UNVRDRCQ5A,3,3,3,3,200000
7/22/2025,UNVRHDCQ5A,0,0,0,0,0
7/22/2025,UNVRZPCH6A,41,41,40,40,2900
7/22/2025,URBN,128,137,128,133,408000
7/22/2025,UVCR,76,78,74,75,5074200
7/22/2025,VAST,183,185,181,184,5674700
7/22/2025,VAST-W,14,14,13,14,2065000
7/22/2025,VERN,118,120,116,118,1354800
7/22/2025,VERN-W,4,4,3,4,7502800
7/22/2025,VICI,635,635,625,630,339900
7/22/2025,VICO,159,163,156,158,1610400
7/22/2025,VINS,112,115,112,113,386900
7/22/2025,VISI,140,144,140,142,1649900
7/22/2025,VIVA,12,13,12,13,534200
7/22/2025,VKTR,88,90,85,86,17280000
7/22/2025,VOKS,192,194,189,190,56800
7/22/2025,VRNA,73,75,73,74,21600
7/22/2025,VTNY,111,116,109,113,10363300
7/22/2025,WAPO,149,153,145,147,977900
7/22/2025,WEGE,51,55,50,54,26870600
7/22/2025,WEHA,116,118,116,118,2479400
7/22/2025,WGSH,169,176,165,170,2913900
7/22/2025,WICO,0,0,0,0,0
7/22/2025,WIDI,20,20,19,20,14301000
7/22/2025,WIFI,3040,3200,2780,2830,532901700
7/22/2025,WIIM,870,880,830,845,1644800
7/22/2025,WIKA,0,0,0,0,0
7/22/2025,WINE,228,230,220,230,180500
7/22/2025,WINR,26,26,26,26,1999300
7/22/2025,WINS,380,386,370,372,3858500
7/22/2025,WIRG,118,126,112,114,1322592500
7/22/2025,WMPP,0,0,0,0,0
7/22/2025,WMUU,12,12,12,12,32430900
7/22/2025,WOMF,354,360,348,352,129400
7/22/2025,WOOD,430,430,410,414,4383300
7/22/2025,WOWS,57,57,56,56,1761300
7/22/2025,WSBP,13,13,13,13,3831900
7/22/2025,WSKT,0,0,0,0,0
7/22/2025,WTON,95,96,94,95,4500900
7/22/2025,XAQA,0,0,0,0,0
7/22/2025,XBES,1031,1031,1031,1031,10000
7/22/2025,XBID,501,501,501,501,40000
7/22/2025,XBIG,0,0,0,0,0
7/22/2025,XBIN,565,565,561,561,46900
7/22/2025,XBLQ,0,0,0,0,0
7/22/2025,XBNI,1000,1000,1000,1000,15000
7/22/2025,XBSK,429,429,429,429,40000
7/22/2025,XCEG,103,103,101,101,1100
7/22/2025,XCID,60,60,59,59,3000
7/22/2025,XCIS,0,0,0,0,0
7/22/2025,XCLQ,0,0,0,0,0
7/22/2025,XDIF,0,0,0,0,0
7/22/2025,XIFE,0,0,0,0,0
7/22/2025,XIHD,607,616,607,616,3400
7/22/2025,XIIC,0,0,0,0,0
7/22/2025,XIID,0,0,0,0,0
7/22/2025,XIIF,459,459,456,456,4000
7/22/2025,XIIT,511,511,507,507,21800
7/22/2025,XIJI,610,610,600,600,281800
7/22/2025,XILV,119,119,119,119,300
7/22/2025,XIML,251,251,250,250,200
7/22/2025,XIPB,199,199,196,196,7700
7/22/2025,XIPI,218,218,217,217,7500
7/22/2025,XISB,0,0,0,0,0
7/22/2025,XISC,0,0,0,0,0
7/22/2025,XISI,0,0,0,0,0
7/22/2025,XISR,424,427,423,426,7100
7/22/2025,XKID,0,0,0,0,0
7/22/2025,XKIV,542,542,541,541,40200
7/22/2025,XKMS,1143,1143,1127,1137,200400
7/22/2025,XMGB,1104,1104,1104,1104,100
7/22/2025,XMIG,212,212,212,212,100
7/22/2025,XMLF,865,865,865,865,40000
7/22/2025,XMSK,374,374,371,371,300
7/22/2025,XNVE,0,0,0,0,0
7/22/2025,XPDV,595,595,595,595,300
7/22/2025,XPFT,0,0,0,0,0
7/22/2025,XPIN,617,617,609,609,16900
7/22/2025,XPLQ,483,483,482,482,700
7/22/2025,XPSG,0,0,0,0,0
7/22/2025,XPTD,433,433,433,433,100
7/22/2025,XSBC,85,85,63,85,60000
7/22/2025,XSPI,0,0,0,0,0
7/22/2025,XSSI,48,63,48,50,165700
7/22/2025,XSSK,669,669,667,667,20100
7/22/2025,YELO,19,20,19,20,4377800
7/22/2025,YOII,94,96,93,95,2716400
7/22/2025,YPAS,0,0,0,0,0
7/22/2025,YULE,2700,2760,2300,2700,2500
7/22/2025,YUPI,1810,1830,1785,1790,109500
7/22/2025,ZATA,9,10,9,9,1412700
7/22/2025,ZBRA,0,0,0,0,0
7/22/2025,ZINC,12,12,12,12,4376800
7/22/2025,ZONE,810,815,810,815,148800
7/22/2025,ZYRX,129,133,129,130,854000
