<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/15/2025,SCCO,2280,2290,2260,2290,32600
9/15/2025,SCMA,312,318,304,306,216295200
9/15/2025,SCMABQCZ5A,0,0,0,0,0
9/15/2025,SCMADRCK6A,95,98,91,91,4800
9/15/2025,SCMAHDCZ5A,0,0,0,0,0
9/15/2025,SCMAZPCG6A,165,165,158,158,90100
9/15/2025,SCNP,185,187,181,185,41400
9/15/2025,SCPI,0,0,0,0,0
9/15/2025,SDMU,74,74,73,73,2872200
9/15/2025,SDPC,133,136,130,133,670500
9/15/2025,SDRA,296,298,292,294,585600
9/15/2025,SEMA,99,103,98,98,472100
9/15/2025,SFAN,1920,1925,1915,1920,79100
9/15/2025,SGER,340,346,336,342,116250000
9/15/2025,SGRO,4700,4700,4510,4610,1586800
9/15/2025,SHID,915,915,900,900,11100
9/15/2025,SHIP,4110,4280,3950,4000,198600
9/15/2025,SICO,120,124,118,123,6544800
9/15/2025,SIDO,540,545,540,540,13887400
9/15/2025,SIDODRCK6A,0,0,0,0,0
9/15/2025,SILO,2200,2200,2130,2150,566500
9/15/2025,SIMA,0,0,0,0,0
9/15/2025,SIMP,630,645,630,635,12686200
9/15/2025,SINI,4100,4150,4020,4020,143000
9/15/2025,SIPD,0,0,0,0,0
9/15/2025,SKBM,344,354,344,354,13600
9/15/2025,SKLT,190,192,188,189,50800
9/15/2025,SKRN,406,432,406,416,1391300
9/15/2025,SKYB,0,0,0,0,0
9/15/2025,SLIS,105,106,98,99,57125900
9/15/2025,SLIS-W,19,19,17,18,8667700
9/15/2025,SMAR,5650,5650,5300,5550,220300
9/15/2025,SMBR,302,304,298,302,16860200
9/15/2025,SMCB,0,0,0,0,0
9/15/2025,SMDM,830,860,810,820,261800
9/15/2025,SMDR,336,342,332,338,18276000
9/15/2025,SMGA,111,114,110,112,47047300
9/15/2025,SMGR,2900,2950,2890,2890,7844800
9/15/2025,SMGRBQCU5A,2,2,1,1,9159700
9/15/2025,SMGRBQCX5B,74,76,74,76,40000
9/15/2025,SMGRBQCZ5A,0,0,0,0,0
9/15/2025,SMGRDRCV5A,66,67,66,67,200100
9/15/2025,SMGRHDCZ5A,0,0,0,0,0
9/15/2025,SMGRZPCJ6A,0,0,0,0,0
9/15/2025,SMIL,630,680,630,665,301771700
9/15/2025,SMKL,162,168,162,168,23800
9/15/2025,SMKM,187,187,187,187,22546800
9/15/2025,SMLE,173,174,165,169,17170000
9/15/2025,SMMA,15600,15600,15325,15600,5900
9/15/2025,SMMT,1210,1240,1210,1210,262300
9/15/2025,SMRA,454,468,454,464,52823100
9/15/2025,SMRADRCJ6A,36,36,36,36,92900
9/15/2025,SMRAHDCZ5A,0,0,0,0,0
9/15/2025,SMRAZPCH6A,0,0,0,0,0
9/15/2025,SMRU,0,0,0,0,0
9/15/2025,SMSM,1895,1895,1880,1880,1095100
9/15/2025,SNLK,456,470,450,464,6968800
9/15/2025,SOCI,194,212,194,208,51061700
9/15/2025,SOFA,62,66,56,66,32563000
9/15/2025,SOHO,740,750,725,740,77700
9/15/2025,SOLA,147,150,144,149,27595200
9/15/2025,SONA,4380,4800,4380,4740,192100
9/15/2025,SOSS,0,0,0,0,0
9/15/2025,SOTS,414,432,346,432,4958200
9/15/2025,SOUL,92,95,82,83,7899300
9/15/2025,SPMA,286,290,282,288,129900
9/15/2025,SPRE,78,78,74,75,8528100
9/15/2025,SPTO,680,680,670,675,664800
9/15/2025,SQMI,0,0,0,0,0
9/15/2025,SRAJ,0,0,0,0,0
9/15/2025,SRIL,0,0,0,0,0
9/15/2025,SRSN,66,70,66,68,61780000
9/15/2025,SRTG,1930,1960,1895,1910,7493400
9/15/2025,SRTGDRCK6A,100,100,98,98,224800
9/15/2025,SRTGHDCK6A,114,114,114,114,2000
9/15/2025,SRTGZPCG6A,102,103,98,98,1100
9/15/2025,SRTGZPCK6A,0,0,0,0,0
9/15/2025,SSIA,1960,1990,1930,1970,52403200
9/15/2025,SSMS,1455,1470,1435,1460,8377500
9/15/2025,SSTM,294,324,280,314,600300
9/15/2025,STAA,1060,1095,1050,1085,12495900
9/15/2025,STAR,80,80,80,80,319400
9/15/2025,STRK,0,0,0,0,0
9/15/2025,STTP,10325,10325,10225,10225,1100
9/15/2025,SUGI,0,0,0,0,0
9/15/2025,SULI,99,100,95,98,2274500
9/15/2025,SUNI,845,870,840,845,767000
9/15/2025,SUPR,0,0,0,0,0
9/15/2025,SURE,2780,2850,2750,2800,11000
9/15/2025,SURI,115,151,112,151,1006578400
9/15/2025,SWAT,0,0,0,0,0
9/15/2025,SWID,99,104,96,98,10829800
9/15/2025,TALF,388,388,366,380,54700
9/15/2025,TAMA,46,46,46,46,8220000
9/15/2025,TAMU,37,37,37,37,6500700
9/15/2025,TAPG,1530,1570,1530,1560,18445600
9/15/2025,TAPGDRCJ6A,87,87,86,86,4700
9/15/2025,TAPGHDCH6A,204,204,202,202,200
9/15/2025,TAPGZPCH6A,105,107,105,106,400
9/15/2025,TARA,48,48,45,45,36719500
9/15/2025,TAXI,19,19,19,19,31177800
9/15/2025,TAYS,77,80,76,78,20069800
9/15/2025,TBIG,1890,1895,1800,1835,1333400
9/15/2025,TBLA,740,745,725,730,3535000
9/15/2025,TBMS,1025,1200,1000,1010,512200
9/15/2025,TCID,3040,3260,2820,3090,270700
9/15/2025,TCPI,5850,5875,5800,5875,8198700
9/15/2025,TDPM,0,0,0,0,0
9/15/2025,TEBE,1850,1850,1785,1800,3349600
9/15/2025,TECH,0,0,0,0,0
9/15/2025,TELE,0,0,0,0,0
9/15/2025,TFAS,175,179,166,173,7784800
9/15/2025,TFCO,0,0,0,0,0
9/15/2025,TGKA,5700,5700,5675,5700,1300
9/15/2025,TGRA,0,0,0,0,0
9/15/2025,TGUK,0,0,0,0,0
9/15/2025,TIFA,402,404,400,402,56800
9/15/2025,TINS,1130,1135,1110,1125,24260800
9/15/2025,TIRA,1600,1645,1535,1570,68300
9/15/2025,TIRT,0,0,0,0,0
9/15/2025,TKIM,7325,7450,7100,7125,1662300
9/15/2025,TKIMHDCJ6A,0,0,0,0,0
9/15/2025,TKIMZPCG6A,103,103,103,103,20000
9/15/2025,TKIMZPCK6A,0,0,0,0,0
9/15/2025,TLDN,705,725,700,710,3765500
9/15/2025,TLKM,3150,3260,3130,3260,115361300
9/15/2025,TLKMBQCG6A,65,65,65,65,220000
9/15/2025,TLKMBQCV5A,93,93,91,91,20000
9/15/2025,TLKMDRCJ6A,83,84,83,84,610000
9/15/2025,TLKMDRCX6A,0,0,0,0,0
9/15/2025,TLKMHDCJ6A,60,65,60,63,6200
9/15/2025,TLKMHDCV5A,0,0,0,0,0
9/15/2025,TLKMZPCF6A,101,106,101,106,2200
9/15/2025,TMAS,138,142,137,139,9991000
9/15/2025,TMPO,179,184,178,178,15938800
9/15/2025,TNCA,171,181,171,178,1715400
9/15/2025,TOBA,1280,1290,1245,1255,58005400
9/15/2025,TOOL,64,69,63,67,26833700
9/15/2025,TOPS,0,0,0,0,0
9/15/2025,TOSK,66,73,65,72,173632800
9/15/2025,TOTL,770,785,770,780,894500
9/15/2025,TOTO,258,260,256,260,1156600
9/15/2025,TOWR,585,595,585,590,22428300
9/15/2025,TOWRHDCK6A,37,37,36,36,200
9/15/2025,TOYS,0,0,0,0,0
9/15/2025,TPIA,7900,8050,7900,7950,8005600
9/15/2025,TPMA,575,590,575,590,5213200
9/15/2025,TRAM,0,0,0,0,0
9/15/2025,TRGU,172,173,171,172,130700
9/15/2025,TRIL,0,0,0,0,0
9/15/2025,TRIM,376,380,372,372,311600
9/15/2025,TRIN,94,97,90,93,5317400
9/15/2025,TRIN-W2,0,0,0,0,0
9/15/2025,TRIO,0,0,0,0,0
9/15/2025,TRIS,187,187,183,185,78300
9/15/2025,TRJA,137,140,136,139,507800
9/15/2025,TRON,92,94,91,92,8273300
9/15/2025,TRST,492,492,470,492,29200
9/15/2025,TRUE,52,52,52,52,17041700
9/15/2025,TRUK,282,352,282,352,19027800
9/15/2025,TRUS,478,482,462,474,10000
9/15/2025,TSPC,2280,2300,2280,2300,547100
9/15/2025,TUGU,975,980,960,970,2430400
9/15/2025,TYRE,128,135,127,128,551600
9/15/2025,UANG,0,0,0,0,0
9/15/2025,UCID,440,440,428,438,3962300
9/15/2025,UDNG,3390,3390,3390,3390,209900
9/15/2025,UFOE,176,177,174,176,45000
9/15/2025,ULTJ,1280,1290,1275,1285,938900
9/15/2025,UNIC,7950,8000,7850,7850,5200
9/15/2025,UNIQ,372,374,366,366,14015000
9/15/2025,UNIT,0,0,0,0,0
9/15/2025,UNSP,159,165,159,165,2700300
9/15/2025,UNTD,87,88,85,87,8181900
9/15/2025,UNTR,26700,27075,26300,26300,3309300
9/15/2025,UNTRBQCV5A,122,122,121,121,200
9/15/2025,UNTRDRCG6A,160,160,160,160,100
9/15/2025,UNTRZPCJ6A,166,166,164,164,4000
9/15/2025,UNVR,1695,1730,1685,1690,44103900
9/15/2025,UNVRBQCU5A,4,7,4,7,3547000
9/15/2025,UNVRBQCZ5A,0,0,0,0,0
9/15/2025,UNVRDRCG6A,40,40,39,39,2000100
9/15/2025,UNVRHDPG6A,0,0,0,0,0
9/15/2025,UNVRZPCH6A,0,0,0,0,0
9/15/2025,URBN,143,143,135,139,424600
9/15/2025,UVCR,74,75,72,73,10049600
9/15/2025,VAST,189,200,188,196,15522200
9/15/2025,VAST-W,14,15,14,14,3485800
9/15/2025,VERN,123,133,123,129,8127100
9/15/2025,VERN-W,5,6,4,5,44567500
9/15/2025,VICI,625,630,620,625,307900
9/15/2025,VICO,206,206,200,206,1937700
9/15/2025,VINS,143,147,139,142,2722700
9/15/2025,VISI,153,156,153,156,5186600
9/15/2025,VIVA,42,46,42,46,30508500
9/15/2025,VKTR,118,119,114,115,13131200
9/15/2025,VOKS,378,384,318,332,10869600
9/15/2025,VRNA,89,90,86,88,763600
9/15/2025,VTNY,104,104,101,103,15266900
9/15/2025,WAPO,175,177,169,175,2192600
9/15/2025,WEGE,75,79,74,76,55548100
9/15/2025,WEHA,115,124,114,118,4889100
9/15/2025,WGSH,204,222,196,216,3125300
9/15/2025,WICO,0,0,0,0,0
9/15/2025,WIDI,52,53,48,51,78083700
9/15/2025,WIFI,2600,2690,2590,2670,92031000
9/15/2025,WIIM,800,840,800,830,4195800
9/15/2025,WIKA,0,0,0,0,0
9/15/2025,WINE,220,224,218,220,237800
9/15/2025,WINR,31,34,31,34,36993200
9/15/2025,WINS,408,416,408,416,2637700
9/15/2025,WIRG,176,178,170,172,568478600
9/15/2025,WMPP,0,0,0,0,0
9/15/2025,WMUU,26,26,26,26,12633900
9/15/2025,WOMF,342,346,340,340,114200
9/15/2025,WOOD,358,378,358,374,6542100
9/15/2025,WOWS,98,100,91,98,185023900
9/15/2025,WSBP,32,32,30,31,557958400
9/15/2025,WSKT,0,0,0,0,0
9/15/2025,WTON,105,107,103,107,11668700
9/15/2025,XAQA,0,0,0,0,0
9/15/2025,XBES,1052,1059,1052,1059,10200
9/15/2025,XBID,516,516,516,516,40000
9/15/2025,XBIG,0,0,0,0,0
9/15/2025,XBIN,585,585,585,585,40000
9/15/2025,XBLQ,0,0,0,0,0
9/15/2025,XBNI,0,0,0,0,0
9/15/2025,XBSK,454,454,454,454,40000
9/15/2025,XCEG,108,109,108,109,24400
9/15/2025,XCID,65,92,65,72,7359800
9/15/2025,XCIS,98,132,88,95,6951700
9/15/2025,XCLQ,83,87,83,87,49700
9/15/2025,XDIF,453,453,453,453,200
9/15/2025,XIFE,102,112,102,111,500
9/15/2025,XIHD,630,633,629,633,15500
9/15/2025,XIIC,0,0,0,0,0
9/15/2025,XIID,0,0,0,0,0
9/15/2025,XIIF,0,0,0,0,0
9/15/2025,XIIT,550,590,540,540,88200
9/15/2025,XIJI,621,633,621,630,17000
9/15/2025,XILV,113,122,113,119,10500
9/15/2025,XIML,0,0,0,0,0
9/15/2025,XIPB,201,201,201,201,200
9/15/2025,XIPI,218,220,218,220,49000
9/15/2025,XISB,0,0,0,0,0
9/15/2025,XISC,0,0,0,0,0
9/15/2025,XISI,0,0,0,0,0
9/15/2025,XISR,449,457,447,447,18600
9/15/2025,XKID,955,955,955,955,100
9/15/2025,XKIV,597,597,596,596,40500
9/15/2025,XKMS,1144,1150,1143,1150,200200
9/15/2025,XMGB,1121,1121,1121,1121,300
9/15/2025,XMIG,220,220,219,219,200200
9/15/2025,XMLF,889,889,889,889,40000
9/15/2025,XMSK,396,396,394,394,1000
9/15/2025,XNVE,0,0,0,0,0
9/15/2025,XPDV,530,654,530,648,10000
9/15/2025,XPFT,0,0,0,0,0
9/15/2025,XPIN,652,653,652,653,200
9/15/2025,XPLQ,444,444,444,444,100
9/15/2025,XPSG,0,0,0,0,0
9/15/2025,XPTD,471,472,470,470,1700
9/15/2025,XSBC,101,102,101,102,27600
9/15/2025,XSPI,0,0,0,0,0
9/15/2025,XSSI,81,81,80,81,190600
9/15/2025,XSSK,706,706,706,706,20000
9/15/2025,YELO,70,73,70,73,13994900
9/15/2025,YOII,93,97,93,96,4573300
9/15/2025,YPAS,354,354,354,354,600
9/15/2025,YULE,2700,2770,2700,2710,19000
9/15/2025,YUPI,1600,1620,1585,1615,59600
9/15/2025,ZATA,33,33,33,33,6891800
9/15/2025,ZBRA,0,0,0,0,0
9/15/2025,ZINC,36,36,36,36,32525300
9/15/2025,ZONE,750,765,750,760,440200
9/15/2025,ZYRX,148,153,147,148,2148200
