<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/25/2025,PGASHDCK6A,0,0,0,0,0
11/25/2025,PGASZPCJ6A,0,0,0,0,0
11/25/2025,PGEO,1200,1215,1190,1215,19224800
11/25/2025,PGEOBQCF6A,9,10,9,10,3741800
11/25/2025,PGEOBQCJ6A,0,0,0,0,0
11/25/2025,PGEOBQCX5B,1,2,1,1,54236700
11/25/2025,PGEODRCJ6A,17,17,17,17,1800
11/25/2025,PGEOHDCH6A,0,0,0,0,0
11/25/2025,PGEOHDCH6B,0,0,0,0,0
11/25/2025,PGEOHDPH6A,0,0,0,0,0
11/25/2025,PGEOYUCK6A,0,0,0,0,0
11/25/2025,PGEOZPCJ6A,0,0,0,0,0
11/25/2025,PGEOZPCM6A,0,0,0,0,0
11/25/2025,PGJO,1185,1185,1070,1070,7954900
11/25/2025,PGLI,366,438,356,370,7678400
11/25/2025,PGUN,12850,12850,12475,12575,72200
11/25/2025,PICO,250,254,246,248,1591300
11/25/2025,PIPA,272,278,260,260,55332300
11/25/2025,PJAA,515,520,515,520,40000
11/25/2025,PJHB,615,630,590,600,35908800
11/25/2025,PJHB-W,139,142,134,134,3428200
11/25/2025,PKPK,990,990,880,920,7529200
11/25/2025,PLAN,46,47,45,47,3235400
11/25/2025,PLAS,0,0,0,0,0
11/25/2025,PLIN,0,0,0,0,0
11/25/2025,PMJS,114,116,112,114,382200
11/25/2025,PMMP,0,0,0,0,0
11/25/2025,PMUI,147,154,144,148,16027000
11/25/2025,PNBN,1040,1040,1035,1040,3053900
11/25/2025,PNBS,55,56,54,54,10094000
11/25/2025,PNGO,3130,3130,3090,3100,29500
11/25/2025,PNIN,805,805,795,800,2264200
11/25/2025,PNLF,248,254,248,250,31723900
11/25/2025,PNLFBQCM6A,0,0,0,0,0
11/25/2025,PNLFDRCJ6A,0,0,0,0,0
11/25/2025,PNLFHDCZ5A,18,18,18,18,7500
11/25/2025,PNLFZPCH6A,0,0,0,0,0
11/25/2025,PNSE,730,745,700,730,19100
11/25/2025,POLA,34,36,34,36,1029000
11/25/2025,POLI,0,0,0,0,0
11/25/2025,POLL,0,0,0,0,0
11/25/2025,POLU,22675,23000,22650,23000,5500
11/25/2025,POLY,24,25,24,25,369200
11/25/2025,POOL,0,0,0,0,0
11/25/2025,PORT,1130,1170,1120,1140,48600
11/25/2025,POSA,0,0,0,0,0
11/25/2025,POWR,700,700,690,695,12910700
11/25/2025,PPGL,169,183,153,178,11643500
11/25/2025,PPRE,121,121,115,116,44435700
11/25/2025,PPRI,340,340,334,338,2761600
11/25/2025,PPRO,0,0,0,0,0
11/25/2025,PRAY,905,950,800,875,264900
11/25/2025,PRDA,2390,2410,2360,2380,654900
11/25/2025,PRIM,90,93,87,88,54047700
11/25/2025,PSAB,535,545,530,535,66666200
11/25/2025,PSAT,1350,1350,1330,1345,479900
11/25/2025,PSDN,105,106,104,105,1570500
11/25/2025,PSGO,218,220,212,220,2250500
11/25/2025,PSKT,176,180,171,180,37246600
11/25/2025,PSSI,344,352,344,348,185300
11/25/2025,PTBA,2330,2340,2300,2310,5470900
11/25/2025,PTBADRCG6A,12,12,11,11,328700
11/25/2025,PTBAHDCM6A,0,0,0,0,0
11/25/2025,PTBAYUCZ5A,0,0,0,0,0
11/25/2025,PTBAZPCH6A,25,25,25,25,25000
11/25/2025,PTDU,39,39,39,39,1362500
11/25/2025,PTIS,400,410,398,408,23800
11/25/2025,PTMP,91,91,88,88,7342500
11/25/2025,PTMR,0,0,0,0,0
11/25/2025,PTPP,366,370,360,366,9277700
11/25/2025,PTPS,206,208,200,204,19308300
11/25/2025,PTPW,990,990,970,970,30200
11/25/2025,PTRO,9825,10050,9525,9750,54413200
11/25/2025,PTRODRCG6A,378,418,372,390,3645900
11/25/2025,PTROHDCK6A,620,625,615,625,527400
11/25/2025,PTROHDCN6A,121,128,118,123,19590900
11/25/2025,PTROYUCK6A,585,585,570,570,10800
11/25/2025,PTROZPCK6A,298,312,292,304,12600
11/25/2025,PTROZPCN6A,148,159,147,151,320800
11/25/2025,PTSN,390,390,370,382,1341000
11/25/2025,PTSP,1175,1195,1110,1155,94400
11/25/2025,PUDP,0,0,0,0,0
11/25/2025,PURA,33,35,33,35,14986300
11/25/2025,PURE,0,0,0,0,0
11/25/2025,PURI,362,362,362,362,10155400
11/25/2025,PWON,356,358,352,354,28720400
11/25/2025,PWONDRCN6A,24,24,22,22,11600
11/25/2025,PWONHDCZ5A,0,0,0,0,0
11/25/2025,PWONZPCH6A,0,0,0,0,0
11/25/2025,PYFA,525,560,520,550,28344900
11/25/2025,PYFA-W,120,123,116,123,224700
11/25/2025,PZZA,232,236,228,232,1292000
11/25/2025,R-ABFII,0,0,0,0,0
11/25/2025,R-LQ45X,1027,1027,1025,1025,1900
11/25/2025,RAAM,240,242,238,238,3704000
11/25/2025,RAFI,38,38,35,35,13597400
11/25/2025,RAJA,5125,5450,5050,5425,91594300
11/25/2025,RAJADRCG6A,260,296,260,294,1559100
11/25/2025,RAJADRCH6A,61,73,59,71,2005400
11/25/2025,RAJAHDCK6A,256,268,248,268,41300
11/25/2025,RAJAYUCN6A,134,149,134,149,13200
11/25/2025,RAJAZPCK6A,127,140,126,138,558100
11/25/2025,RALS,436,444,434,440,5854700
11/25/2025,RANC,970,970,945,965,139600
11/25/2025,RATU,10050,10300,9925,10200,17076300
11/25/2025,RBMS,38,38,38,38,49400
11/25/2025,RCCC,196,204,195,204,7186300
11/25/2025,RDTX,0,0,0,0,0
11/25/2025,REAL,70,70,68,70,31975600
11/25/2025,RELF,43,44,42,42,3792600
11/25/2025,RELI,620,620,590,620,18700
11/25/2025,RGAS,101,101,99,100,2011500
11/25/2025,RICY,58,58,58,58,70200
11/25/2025,RIGS,760,780,750,765,19300
11/25/2025,RIMO,0,0,0,0,0
11/25/2025,RISE,13700,13700,11900,12825,4355400
11/25/2025,RMKE,3300,3590,3240,3540,23327000
11/25/2025,RMKO,250,280,240,278,118753100
11/25/2025,ROCK,505,505,500,500,1100
11/25/2025,RODA,43,44,43,44,23500
11/25/2025,RONY,3900,3900,3900,3900,37800
11/25/2025,ROTI,795,800,790,800,378900
11/25/2025,RSCH,380,418,378,410,9496100
11/25/2025,RSGK,0,0,0,0,0
11/25/2025,RUIS,198,204,195,200,1546200
11/25/2025,RUNS,99,104,96,99,205800
11/25/2025,SAFE,296,296,276,290,878900
11/25/2025,SAGE,30,30,29,29,1882800
11/25/2025,SAME,416,422,384,414,51014700
11/25/2025,SAMF,316,316,312,316,193400
11/25/2025,SAPX,304,304,296,298,164900
11/25/2025,SATU,254,254,252,252,3255600
11/25/2025,SBAT,0,0,0,0,0
11/25/2025,SBMA,129,129,128,129,1442400
11/25/2025,SCCO,2420,2500,2350,2410,29700
11/25/2025,SCMA,392,408,386,390,294610800
11/25/2025,SCMABQCZ5A,220,220,220,220,1000
11/25/2025,SCMADRCG6A,30,30,24,24,12105500
11/25/2025,SCMADRCK6A,139,154,139,142,95200
11/25/2025,SCMAHDCK6A,61,61,61,61,1000
11/25/2025,SCMAHDCZ5A,398,398,398,398,100
11/25/2025,SCMAYUCK6A,104,105,104,105,80000
11/25/2025,SCMAZPCG6A,0,0,0,0,0
11/25/2025,SCMAZPCM6A,62,63,61,62,166800
11/25/2025,SCNP,164,165,160,164,309600
11/25/2025,SCPI,0,0,0,0,0
11/25/2025,SDMU,69,69,67,68,7810900
11/25/2025,SDPC,140,142,139,139,49100
11/25/2025,SDRA,282,294,280,284,890200
11/25/2025,SEMA,105,140,104,140,82037500
11/25/2025,SFAN,1935,1940,1935,1935,77700
11/25/2025,SGER,430,448,426,442,25706800
11/25/2025,SGRO,7325,7375,7325,7325,4448600
11/25/2025,SHID,865,865,855,855,21300
11/25/2025,SHIP,5225,5350,5150,5175,72900
11/25/2025,SICO,140,141,137,140,2977600
11/25/2025,SIDO,550,550,545,550,8036200
11/25/2025,SIDODRCK6A,0,0,0,0,0
11/25/2025,SIDOHDCN6A,32,32,32,32,10000
11/25/2025,SIDOZPCM6A,0,0,0,0,0
11/25/2025,SILO,2490,2520,2450,2450,1127500
11/25/2025,SIMA,0,0,0,0,0
11/25/2025,SIMP,620,620,615,615,7796200
11/25/2025,SINI,9800,10000,9800,10000,332300
11/25/2025,SIPD,735,735,735,735,20200
11/25/2025,SKBM,510,520,500,505,169200
11/25/2025,SKLT,232,234,226,232,1428400
11/25/2025,SKRN,660,695,660,690,677100
11/25/2025,SKYB,0,0,0,0,0
11/25/2025,SLIS,81,83,80,81,14431600
11/25/2025,SLIS-W,15,16,14,15,2255500
11/25/2025,SMAR,5250,5250,5000,5075,140400
11/25/2025,SMBR,286,288,282,284,5469800
11/25/2025,SMCB,0,0,0,0,0
11/25/2025,SMDM,1245,1315,1165,1175,17108100
11/25/2025,SMDR,306,314,306,312,14793400
11/25/2025,SMGA,101,102,99,101,29879400
11/25/2025,SMGR,2630,2640,2540,2550,29689000
11/25/2025,SMGRBQCX5B,1,1,1,1,1917300
11/25/2025,SMGRBQCZ5A,2,3,1,1,7284100
11/25/2025,SMGRDRCG6A,26,26,22,22,448500
11/25/2025,SMGRHDCZ5A,28,28,26,26,519500
11/25/2025,SMGRZPCJ6A,0,0,0,0,0
11/25/2025,SMIL,500,500,492,496,80254600
11/25/2025,SMKL,169,171,160,166,401600
11/25/2025,SMKM,127,131,123,128,20907500
11/25/2025,SMLE,262,262,248,252,8006400
11/25/2025,SMMA,12925,13000,12900,13000,5600
11/25/2025,SMMT,1595,1635,1500,1575,452200
11/25/2025,SMRA,390,390,384,388,19229800
11/25/2025,SMRADRCG6A,22,22,22,22,1400
11/25/2025,SMRADRCJ6A,0,0,0,0,0
11/25/2025,SMRAHDCZ5A,0,0,0,0,0
11/25/2025,SMRAZPCH6A,0,0,0,0,0
11/25/2025,SMRU,0,0,0,0,0
11/25/2025,SMSM,1740,1760,1730,1750,7576400
11/25/2025,SNLK,414,416,406,410,7776500
11/25/2025,SOCI,230,230,216,224,27364200
11/25/2025,SOFA,270,270,258,266,2888900
11/25/2025,SOHO,1930,2250,1585,1595,2311500
11/25/2025,SOLA,132,133,130,130,6775300
11/25/2025,SONA,2410,2440,2390,2440,25000
11/25/2025,SOSS,1000,1000,900,900,34000
11/25/2025,SOTS,482,484,410,410,1613100
11/25/2025,SOUL,84,90,83,90,4564600
11/25/2025,SPMA,256,262,248,248,3829200
11/25/2025,SPRE,121,124,119,122,2502300
11/25/2025,SPTO,675,675,660,670,2537600
11/25/2025,SQMI,0,0,0,0,0
11/25/2025,SRAJ,14300,15700,14050,15200,665000
11/25/2025,SRIL,0,0,0,0,0
11/25/2025,SRSN,64,66,64,65,9680600
11/25/2025,SRTG,1620,1650,1580,1580,3997600
11/25/2025,SRTGDRCK6A,0,0,0,0,0
11/25/2025,SRTGHDCK6A,0,0,0,0,0
11/25/2025,SRTGYUCN6A,0,0,0,0,0
11/25/2025,SRTGZPCG6A,0,0,0,0,0
11/25/2025,SRTGZPCK6A,24,24,23,23,81700
11/25/2025,SSIA,1730,1895,1730,1780,236484600
11/25/2025,SSMS,1600,1635,1570,1635,8214000
11/25/2025,SSTM,1355,1355,1085,1355,2560300
11/25/2025,STAA,1385,1385,1355,1355,8217900
11/25/2025,STAR,115,115,115,115,798500
11/25/2025,STRK,197,202,192,193,11038700
11/25/2025,STTP,9900,10025,9900,10025,400
11/25/2025,SUGI,0,0,0,0,0
11/25/2025,SULI,136,139,131,134,4739800
11/25/2025,SUNI,810,815,800,815,765200
11/25/2025,SUPR,0,0,0,0,0
11/25/2025,SURE,2630,2700,2600,2680,8200
11/25/2025,SURI,100,104,99,102,18232800
11/25/2025,SWAT,0,0,0,0,0
11/25/2025,SWID,109,147,105,147,45404800
11/25/2025,TALF,490,494,484,484,31900
11/25/2025,TAMA,38,41,38,41,2186600
11/25/2025,TAMU,27,27,26,27,11187200
11/25/2025,TAPG,1765,1765,1725,1725,5618600
11/25/2025,TAPGDRCG6A,0,0,0,0,0
11/25/2025,TAPGDRCJ6A,117,117,117,117,100
11/25/2025,TAPGHDCH6A,0,0,0,0,0
11/25/2025,TAPGZPCH6A,0,0,0,0,0
11/25/2025,TAPGZPCM6A,41,41,40,40,5800
11/25/2025,TARA,26,26,25,26,815300
11/25/2025,TAXI,17,17,16,16,34150400
11/25/2025,TAYS,82,82,80,81,12980700
11/25/2025,TBIG,1985,1985,1950,1985,607000
11/25/2025,TBLA,725,725,710,720,5288400
11/25/2025,TBMS,1360,1360,1315,1330,75800
11/25/2025,TCID,3010,3050,2990,2990,12500
11/25/2025,TCPI,7775,7775,7300,7350,7722900
11/25/2025,TDPM,0,0,0,0,0
11/25/2025,TEBE,2270,2320,2180,2220,9989400
11/25/2025,TECH,0,0,0,0,0
11/25/2025,TELE,0,0,0,0,0
11/25/2025,TFAS,242,248,242,244,1067500
11/25/2025,TFCO,0,0,0,0,0
11/25/2025,TGKA,5025,5125,4990,5000,7900
11/25/2025,TGRA,0,0,0,0,0
11/25/2025,TGUK,0,0,0,0,0
11/25/2025,TIFA,470,510,442,482,641700
11/25/2025,TINS,3040,3250,3020,3200,84357800
11/25/2025,TIRA,1480,1495,1385,1415,386000
11/25/2025,TIRT,0,0,0,0,0
11/25/2025,TKIM,7075,7150,6975,7125,1167000
11/25/2025,TKIMDRCN6A,0,0,0,0,0
11/25/2025,TKIMHDCJ6A,53,53,53,53,1400
11/25/2025,TKIMZPCG6A,80,83,80,83,4025000
11/25/2025,TKIMZPCK6A,23,24,23,24,25000
11/25/2025,TLDN,720,740,715,725,2176000
11/25/2025,TLKM,3690,3690,3560,3650,84816600
11/25/2025,TLKMBQCG6A,67,74,67,74,1600
11/25/2025,TLKMBQCJ6A,0,0,0,0,0
11/25/2025,TLKMDRCJ6A,96,102,96,102,45900
11/25/2025,TLKMDRCX6A,2460,2460,2460,2460,100
11/25/2025,TLKMHDCJ6A,85,86,85,85,500
11/25/2025,TLKMYUCK6A,141,141,141,141,600
11/25/2025,TLKMZPCF6A,0,0,0,0,0
11/25/2025,TLKMZPCM6A,64,66,64,66,300
11/25/2025,TMAS,130,132,128,129,16397900
11/25/2025,TMPO,172,175,171,173,12649700
11/25/2025,TNCA,244,270,236,244,4784800
11/25/2025,TOBA,865,875,835,845,69377400
11/25/2025,TOOL,64,68,63,65,40743200
11/25/2025,TOPS,0,0,0,0,0
11/25/2025,TOSK,74,74,72,73,16354700
11/25/2025,TOTL,1095,1100,1005,1020,15730100
11/25/2025,TOTO,282,284,280,284,3248000
11/25/2025,TOWR,540,540,535,535,12324500
11/25/2025,TOWRDRCN6A,0,0,0,0,0
11/25/2025,TOWRHDCK6A,21,21,21,21,2500
11/25/2025,TOYS,0,0,0,0,0
11/25/2025,TPIA,7150,7200,7025,7175,9998400
11/25/2025,TPMA,575,580,570,575,2078200
11/25/2025,TRAM,0,0,0,0,0
11/25/2025,TRGU,191,199,189,195,1359400
11/25/2025,TRIL,0,0,0,0,0
11/25/2025,TRIM,670,685,645,675,2224700
11/25/2025,TRIN,0,0,0,0,0
11/25/2025,TRIN-W2,0,0,0,0,0
11/25/2025,TRIO,0,0,0,0,0
11/25/2025,TRIS,192,192,189,190,289200
11/25/2025,TRJA,160,163,154,159,879800
11/25/2025,TRON,94,94,90,92,18419200
11/25/2025,TRST,464,464,446,458,246600
11/25/2025,TRUE,141,141,141,141,50933700
11/25/2025,TRUK,650,650,615,620,2156600
11/25/2025,TRUS,434,438,432,438,13400
11/25/2025,TSPC,2780,2820,2770,2820,752000
11/25/2025,TUGU,1090,1095,1070,1070,3387500
11/25/2025,TYRE,126,127,124,126,80000
11/25/2025,UANG,5225,5600,5200,5275,1720800
11/25/2025,UCID,438,440,432,436,898600
11/25/2025,UDNG,3470,3800,3360,3740,1787900
11/25/2025,UFOE,192,192,187,189,1134000
11/25/2025,ULTJ,1440,1545,1440,1515,18251900
11/25/2025,UNIC,9000,9200,9000,9000,4900
11/25/2025,UNIQ,428,436,420,420,29421500
11/25/2025,UNIT,0,0,0,0,0
11/25/2025,UNSP,208,210,206,206,1309600
11/25/2025,UNTD,92,93,91,92,19454100
11/25/2025,UNTR,27800,27800,27150,27375,2328200
11/25/2025,UNTRDRCG6A,0,0,0,0,0
11/25/2025,UNTRHDCM6A,168,168,167,167,23500
11/25/2025,UNTRZPCJ6A,156,156,155,155,105000
11/25/2025,UNVR,2670,2670,2580,2630,25207700
11/25/2025,UNVRBQCG6A,0,0,0,0,0
11/25/2025,UNVRBQCK6A,0,0,0,0,0
11/25/2025,UNVRBQCZ5A,0,0,0,0,0
11/25/2025,UNVRDRCG6A,132,132,132,132,1500
11/25/2025,UNVRHDCM6A,184,186,184,186,200
11/25/2025,UNVRHDPG6A,12,12,10,11,3700
11/25/2025,UNVRZPCH6A,114,114,113,113,26500
11/25/2025,UNVRZPCM6A,0,0,0,0,0
11/25/2025,URBN,179,206,177,188,11914500
11/25/2025,UVCR,116,119,113,116,12196800
11/25/2025,VAST,151,151,146,149,144600
11/25/2025,VAST-W,13,13,12,13,2510400
11/25/2025,VERN,141,142,132,134,6821100
11/25/2025,VICI,725,770,720,750,425100
11/25/2025,VICO,181,186,179,180,817000
11/25/2025,VINS,150,150,148,149,220200
11/25/2025,VISI,218,222,218,218,6211900
11/25/2025,VIVA,28,28,28,28,6936800
11/25/2025,VKTR,496,565,494,498,98970900
11/25/2025,VOKS,278,278,252,268,308800
11/25/2025,VRNA,89,90,85,89,265000
11/25/2025,VTNY,95,95,92,93,13354700
11/25/2025,WAPO,183,188,180,183,2296600
11/25/2025,WEGE,67,68,66,67,9791200
11/25/2025,WEHA,107,144,106,144,180042500
11/25/2025,WGSH,250,266,236,258,1093400
11/25/2025,WICO,0,0,0,0,0
11/25/2025,WIDI,39,41,39,40,7365700
11/25/2025,WIFI,3730,3790,3650,3730,106329300
11/25/2025,WIIM,1500,1670,1485,1630,43460200
11/25/2025,WIKA,0,0,0,0,0
11/25/2025,WINE,200,200,198,200,3126100
11/25/2025,WINR,42,42,42,42,39313400
11/25/2025,WINS,444,448,436,444,2354200
11/25/2025,WIRG,112,112,106,107,121823800
11/25/2025,WMPP,0,0,0,0,0
11/25/2025,WMUU,49,49,49,49,215908900
11/25/2025,WOMF,334,334,326,332,58800
11/25/2025,WOOD,378,384,372,380,8912400
11/25/2025,WOWS,78,79,77,78,8798400
11/25/2025,WSBP,19,20,19,20,34474300
11/25/2025,WSKT,0,0,0,0,0
11/25/2025,WTON,100,101,99,99,7443200
11/25/2025,XAQA,0,0,0,0,0
11/25/2025,XBES,0,0,0,0,0
11/25/2025,XBID,547,547,543,543,41000
11/25/2025,XBIG,0,0,0,0,0
11/25/2025,XBIN,615,615,615,615,40000
11/25/2025,XBLQ,625,625,428,501,13600
11/25/2025,XBNI,0,0,0,0,0
11/25/2025,XBSK,465,465,465,465,40000
11/25/2025,XCEG,0,0,0,0,0
11/25/2025,XCID,57,57,56,57,58300
11/25/2025,XCIS,80,80,72,72,11400
11/25/2025,XCLQ,92,92,92,92,400
11/25/2025,XDIF,481,481,481,481,200
11/25/2025,XIFE,113,113,113,113,800
11/25/2025,XIHD,690,690,690,690,100
11/25/2025,XIIC,0,0,0,0,0
11/25/2025,XIID,0,0,0,0,0
11/25/2025,XIIF,0,0,0,0,0
11/25/2025,XIIT,570,570,545,545,32100
11/25/2025,XIJI,677,685,677,682,18300
11/25/2025,XILV,131,135,124,124,38500
11/25/2025,XIML,250,257,250,256,2600
11/25/2025,XIPB,200,214,200,200,3800
11/25/2025,XIPI,228,228,228,228,100
11/25/2025,XISB,0,0,0,0,0
11/25/2025,XISC,900,1120,814,995,23100
11/25/2025,XISI,0,0,0,0,0
11/25/2025,XISR,462,462,462,462,100
11/25/2025,XKID,1005,1005,1005,1005,100
11/25/2025,XKIV,610,610,610,610,40000
11/25/2025,XKMS,0,0,0,0,0
11/25/2025,XMGB,1138,1138,1138,1138,300
11/25/2025,XMIG,228,228,228,228,100
11/25/2025,XMLF,938,938,938,938,40000
11/25/2025,XMSK,406,406,404,406,300
11/25/2025,XNVE,0,0,0,0,0
11/25/2025,XPDV,635,715,565,640,5200
11/25/2025,XPFT,0,0,0,0,0
11/25/2025,XPIN,686,686,686,686,100
11/25/2025,XPLQ,460,460,460,460,200
11/25/2025,XPSG,520,520,413,413,1900
11/25/2025,XPTD,0,0,0,0,0
11/25/2025,XSBC,109,109,109,109,10300
11/25/2025,XSPI,0,0,0,0,0
11/25/2025,XSSI,90,90,87,89,45200
11/25/2025,XSSK,725,725,720,720,20100
11/25/2025,YELO,95,99,95,99,48176200
11/25/2025,YOII,99,100,98,100,3565400
11/25/2025,YPAS,494,494,494,494,200
11/25/2025,YULE,2660,2700,2600,2700,25200
11/25/2025,YUPI,1615,1615,1595,1610,20400
11/25/2025,ZATA,65,66,64,66,13223900
11/25/2025,ZBRA,0,0,0,0,0
11/25/2025,ZINC,31,31,30,30,3116800
11/25/2025,ZONE,560,560,540,540,8800
11/25/2025,ZYRX,177,177,172,174,1401100
