<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/17/2025,PTBAZPCH6A,0,0,0,0,0
10/17/2025,PTDU,0,0,0,0,0
10/17/2025,PTIS,410,412,398,398,59300
10/17/2025,PTMP,87,87,81,83,6705600
10/17/2025,PTMR,0,0,0,0,0
10/17/2025,PTPP,378,380,358,358,17776200
10/17/2025,PTPS,234,234,204,210,87798200
10/17/2025,PTPW,920,920,920,920,15300
10/17/2025,PTRO,7075,7100,6575,6650,80748000
10/17/2025,PTRODRCG6A,194,202,171,186,1207100
10/17/2025,PTROHDCK6A,362,362,328,346,135300
10/17/2025,PTROYUCK6A,362,362,340,350,3400
10/17/2025,PTROZPCK6A,180,184,165,170,99300
10/17/2025,PTSN,450,456,426,432,1749200
10/17/2025,PTSP,955,955,915,915,5600
10/17/2025,PUDP,615,705,545,645,752300
10/17/2025,PURA,29,29,29,29,4219500
10/17/2025,PURE,0,0,0,0,0
10/17/2025,PURI,280,336,258,280,17854100
10/17/2025,PWON,354,354,348,350,41337500
10/17/2025,PWONDRCN6A,27,27,27,27,1000
10/17/2025,PWONHDCZ5A,53,53,50,50,30000
10/17/2025,PWONZPCH6A,26,26,26,26,1000
10/17/2025,PYFA,565,570,494,510,119061100
10/17/2025,PYFA-W,117,119,112,114,1024400
10/17/2025,PZZA,250,260,246,246,2966300
10/17/2025,RAAM,288,290,256,260,14169500
10/17/2025,R-ABFII,0,0,0,0,0
10/17/2025,RAFI,19,19,19,19,4001700
10/17/2025,RAJA,4860,4930,4340,4450,120756400
10/17/2025,RAJADRCG6A,276,276,204,220,1942900
10/17/2025,RAJAHDCK6A,242,246,199,212,1694300
10/17/2025,RAJAZPCK6A,117,126,98,109,585700
10/17/2025,RALS,392,392,386,390,2638300
10/17/2025,RANC,730,730,730,730,1099100
10/17/2025,RATU,8800,8800,7525,7600,56336100
10/17/2025,RBMS,38,39,38,39,174200
10/17/2025,RCCC,242,242,230,242,121900
10/17/2025,RDTX,11850,11850,11600,11600,5300
10/17/2025,REAL,67,68,63,64,42569600
10/17/2025,RELF,43,45,39,40,23572600
10/17/2025,RELI,650,650,625,625,47100
10/17/2025,RGAS,94,98,91,94,31652600
10/17/2025,RICY,70,70,68,68,118000
10/17/2025,RIGS,795,800,770,790,39300
10/17/2025,RIMO,0,0,0,0,0
10/17/2025,RISE,6100,6100,6100,6100,276300
10/17/2025,R-LQ45X,952,952,945,945,8300
10/17/2025,RMKE,0,0,0,0,0
10/17/2025,RMKO,0,0,0,0,0
10/17/2025,ROCK,0,0,0,0,0
10/17/2025,RODA,39,41,39,41,129600
10/17/2025,RONY,3330,3330,3000,3010,27900
10/17/2025,ROTI,790,790,780,790,337700
10/17/2025,RSCH,350,396,342,374,17282900
10/17/2025,RSGK,0,0,0,0,0
10/17/2025,RUIS,195,197,191,194,477400
10/17/2025,RUNS,92,95,87,91,1122300
10/17/2025,SAFE,189,192,186,187,669900
10/17/2025,SAGE,36,36,35,35,3036200
10/17/2025,SAME,310,310,298,304,1491900
10/17/2025,SAMF,318,318,310,316,820800
10/17/2025,SAPX,294,298,284,292,402500
10/17/2025,SATU,246,246,240,244,4521500
10/17/2025,SBAT,0,0,0,0,0
10/17/2025,SBMA,135,135,130,132,2808300
10/17/2025,SCCO,2320,2360,2300,2330,121000
10/17/2025,SCMA,394,396,356,358,246611200
10/17/2025,SCMABQCZ5A,0,0,0,0,0
10/17/2025,SCMADRCG6A,28,28,27,27,295100
10/17/2025,SCMADRCK6A,0,0,0,0,0
10/17/2025,SCMAHDCK6A,66,66,51,52,144400
10/17/2025,SCMAHDCZ5A,0,0,0,0,0
10/17/2025,SCMAYUCK6A,93,93,93,93,100
10/17/2025,SCMAZPCG6A,216,216,216,216,1800
10/17/2025,SCMAZPCM6A,60,60,54,55,293600
10/17/2025,SCNP,168,226,161,187,11315000
10/17/2025,SCPI,0,0,0,0,0
10/17/2025,SDMU,78,78,77,77,7652900
10/17/2025,SDPC,139,139,132,134,146100
10/17/2025,SDRA,286,290,280,282,564600
10/17/2025,SEMA,96,97,95,97,514100
10/17/2025,SFAN,1920,1920,1910,1910,63000
10/17/2025,SGER,376,416,370,412,1012679600
10/17/2025,SGRO,5225,5275,5025,5125,1732800
10/17/2025,SHID,885,900,870,875,10700
10/17/2025,SHIP,5550,5550,5150,5425,81400
10/17/2025,SICO,126,129,124,125,3168500
10/17/2025,SIDO,540,545,530,540,23074000
10/17/2025,SIDODRCK6A,0,0,0,0,0
10/17/2025,SIDOZPCM6A,0,0,0,0,0
10/17/2025,SILO,1895,1900,1845,1850,1198000
10/17/2025,SIMA,0,0,0,0,0
10/17/2025,SIMP,650,655,610,615,31344500
10/17/2025,SINI,5000,5000,4950,4950,15500
10/17/2025,SIPD,705,705,700,700,5100
10/17/2025,SKBM,440,550,428,438,3792500
10/17/2025,SKLT,197,230,191,195,3300500
10/17/2025,SKRN,630,645,605,625,339600
10/17/2025,SKYB,0,0,0,0,0
10/17/2025,SLIS,87,88,81,81,12864900
10/17/2025,SLIS-W,17,17,16,16,1273100
10/17/2025,SMAR,5300,5450,4950,4990,422300
10/17/2025,SMBR,268,270,250,250,14163700
10/17/2025,SMCB,0,0,0,0,0
10/17/2025,SMDM,895,900,840,865,381000
10/17/2025,SMDR,296,298,292,294,13385300
10/17/2025,SMGA,105,108,104,105,71194200
10/17/2025,SMGR,2400,2430,2380,2390,5295800
10/17/2025,SMGRBQCX5B,18,18,18,18,100000
10/17/2025,SMGRBQCZ5A,7,7,5,5,1142500
10/17/2025,SMGRDRCG6A,26,26,26,26,335800
10/17/2025,SMGRDRCV5A,0,0,0,0,0
10/17/2025,SMGRHDCZ5A,44,44,43,43,300
10/17/2025,SMGRZPCJ6A,0,0,0,0,0
10/17/2025,SMIL,590,590,545,555,84528200
10/17/2025,SMKL,167,169,165,169,123100
10/17/2025,SMKM,186,188,168,170,31889100
10/17/2025,SMLE,340,374,292,344,47307700
10/17/2025,SMMA,13725,13825,12700,13800,26800
10/17/2025,SMMT,1360,1405,1335,1340,266900
10/17/2025,SMRA,386,390,378,380,42554200
10/17/2025,SMRADRCG6A,31,31,31,31,100
10/17/2025,SMRADRCJ6A,0,0,0,0,0
10/17/2025,SMRAHDCZ5A,0,0,0,0,0
10/17/2025,SMRAZPCH6A,0,0,0,0,0
10/17/2025,SMRU,0,0,0,0,0
10/17/2025,SMSM,1800,1800,1765,1790,691200
10/17/2025,SNLK,412,420,408,414,11253500
10/17/2025,SOCI,212,226,206,216,20128800
10/17/2025,SOFA,0,0,0,0,0
10/17/2025,SOHO,1185,1285,1110,1215,312400
10/17/2025,SOLA,151,151,129,130,98389300
10/17/2025,SONA,2980,3150,2920,2950,137900
10/17/2025,SOSS,1095,1335,1095,1250,1397700
10/17/2025,SOTS,350,360,338,350,107400
10/17/2025,SOUL,85,92,79,82,2623900
10/17/2025,SPMA,356,366,340,348,1251600
10/17/2025,SPRE,92,109,92,104,2259900
10/17/2025,SPTO,640,640,630,635,467500
10/17/2025,SQMI,0,0,0,0,0
10/17/2025,SRAJ,11325,11500,11300,11500,346400
10/17/2025,SRIL,0,0,0,0,0
10/17/2025,SRSN,70,70,64,67,59105800
10/17/2025,SRTG,1630,1645,1560,1560,8492100
10/17/2025,SRTGDRCK6A,0,0,0,0,0
10/17/2025,SRTGHDCK6A,63,63,58,58,211100
10/17/2025,SRTGZPCG6A,62,62,57,58,72700
10/17/2025,SRTGZPCK6A,30,30,28,28,50000
10/17/2025,SSIA,1820,1880,1735,1775,36283000
10/17/2025,SSMS,1790,1790,1620,1650,9342300
10/17/2025,SSTM,288,302,280,282,314300
10/17/2025,STAA,1770,1805,1695,1735,23209400
10/17/2025,STAR,73,73,73,73,164100
10/17/2025,STRK,186,186,159,159,29162900
10/17/2025,STTP,10200,10200,10100,10100,500
10/17/2025,SUGI,0,0,0,0,0
10/17/2025,SULI,147,150,138,149,2334100
10/17/2025,SUNI,810,815,805,805,161400
10/17/2025,SUPR,0,0,0,0,0
10/17/2025,SURE,2610,2630,2540,2600,2100
10/17/2025,SURI,105,105,96,96,18901100
10/17/2025,SWAT,0,0,0,0,0
10/17/2025,SWID,90,90,87,89,692400
10/17/2025,TALF,410,450,402,402,57000
10/17/2025,TAMA,31,31,31,31,852400
10/17/2025,TAMU,29,29,27,27,6446000
10/17/2025,TAPG,1930,1950,1840,1850,18196300
10/17/2025,TAPGDRCG6A,0,0,0,0,0
10/17/2025,TAPGDRCJ6A,139,139,136,136,116500
10/17/2025,TAPGHDCH6A,0,0,0,0,0
10/17/2025,TAPGZPCH6A,153,155,153,155,93100
10/17/2025,TAPGZPCM6A,55,55,49,50,7900
10/17/2025,TARA,28,28,28,28,2671100
10/17/2025,TAXI,16,16,15,15,191168200
10/17/2025,TAYS,77,78,68,69,35009100
10/17/2025,TBIG,1860,2020,1820,1960,1396900
10/17/2025,TBLA,745,745,715,725,7429300
10/17/2025,TBMS,1540,1550,1490,1505,98700
10/17/2025,TCID,3090,3170,3060,3060,27000
10/17/2025,TCPI,6450,6450,6200,6325,7559500
10/17/2025,TDPM,0,0,0,0,0
10/17/2025,TEBE,2700,3120,2670,2670,45552900
10/17/2025,TECH,0,0,0,0,0
10/17/2025,TELE,0,0,0,0,0
10/17/2025,TFAS,348,358,296,330,5238900
10/17/2025,TFCO,500,500,500,500,100
10/17/2025,TGKA,5325,5450,5300,5450,1600
10/17/2025,TGRA,0,0,0,0,0
10/17/2025,TGUK,0,0,0,0,0
10/17/2025,TIFA,410,410,392,408,35900
10/17/2025,TINS,0,0,0,0,0
10/17/2025,TIRA,1455,1480,1400,1430,29800
10/17/2025,TIRT,0,0,0,0,0
10/17/2025,TKIM,6875,6950,6750,6925,1892200
10/17/2025,TKIMDRCN6A,0,0,0,0,0
10/17/2025,TKIMHDCJ6A,0,0,0,0,0
10/17/2025,TKIMZPCG6A,0,0,0,0,0
10/17/2025,TKIMZPCK6A,0,0,0,0,0
10/17/2025,TLDN,875,885,780,815,2748300
10/17/2025,TLKM,2950,2960,2850,2880,82482200
10/17/2025,TLKMBQCG6A,37,37,34,36,6036000
10/17/2025,TLKMBQCJ6A,0,0,0,0,0
10/17/2025,TLKMBQCV5A,6,6,4,4,422700
10/17/2025,TLKMDRCJ6A,60,60,55,60,3800
10/17/2025,TLKMDRCX6A,0,0,0,0,0
10/17/2025,TLKMHDCJ6A,35,35,31,31,39100
10/17/2025,TLKMHDCV5A,0,0,0,0,0
10/17/2025,TLKMYUCK6A,89,89,89,89,200000
10/17/2025,TLKMZPCF6A,0,0,0,0,0
10/17/2025,TLKMZPCM6A,0,0,0,0,0
10/17/2025,TMAS,129,130,127,128,2111700
10/17/2025,TMPO,166,169,161,162,2462500
10/17/2025,TNCA,224,270,222,246,16322100
10/17/2025,TOBA,1195,1205,1045,1095,152638700
10/17/2025,TOOL,65,65,55,61,4650600
10/17/2025,TOPS,0,0,0,0,0
10/17/2025,TOSK,80,81,71,73,63297800
10/17/2025,TOTL,870,895,855,875,8149300
10/17/2025,TOTO,272,272,262,268,1266400
10/17/2025,TOWR,560,565,535,545,18808500
10/17/2025,TOWRDRCN6A,20,21,18,18,6468100
10/17/2025,TOWRHDCK6A,0,0,0,0,0
10/17/2025,TOYS,0,0,0,0,0
10/17/2025,TPIA,7150,7200,6825,6925,10986500
10/17/2025,TPMA,560,565,555,560,3213100
10/17/2025,TRAM,0,0,0,0,0
10/17/2025,TRGU,175,176,172,176,142300
10/17/2025,TRIL,0,0,0,0,0
10/17/2025,TRIM,520,525,486,496,1207300
10/17/2025,TRIN,0,0,0,0,0
10/17/2025,TRIN-W2,0,0,0,0,0
10/17/2025,TRIO,0,0,0,0,0
10/17/2025,TRIS,179,179,176,178,52900
10/17/2025,TRJA,162,165,158,160,3983000
10/17/2025,TRON,80,80,75,76,6490500
10/17/2025,TRST,470,484,466,484,31900
10/17/2025,TRUE,102,111,102,104,38776400
10/17/2025,TRUK,300,324,256,264,4902500
10/17/2025,TRUS,420,440,420,430,12100
10/17/2025,TSPC,2570,2610,2540,2570,1568000
10/17/2025,TUGU,1000,1005,990,1000,2264800
10/17/2025,TYRE,124,124,120,121,1040700
10/17/2025,UANG,3290,3310,2780,2790,3980500
10/17/2025,UCID,446,452,444,446,1037200
10/17/2025,UDNG,2090,2290,1910,2220,1252900
10/17/2025,UFOE,214,218,198,199,4187700
10/17/2025,ULTJ,1320,1335,1295,1325,4013100
10/17/2025,UNIC,8225,8225,8025,8175,1000
10/17/2025,UNIQ,360,364,336,352,32546900
10/17/2025,UNIT,0,0,0,0,0
10/17/2025,UNSP,170,170,159,162,4171800
10/17/2025,UNTD,86,86,81,82,12765500
10/17/2025,UNTR,25975,27200,25975,26950,7298900
10/17/2025,UNTRBQCV5A,98,99,85,99,145900
10/17/2025,UNTRDRCG6A,171,178,171,178,5500
10/17/2025,UNTRHDCM6A,170,177,170,177,5400
10/17/2025,UNTRZPCJ6A,168,168,167,167,200
10/17/2025,UNVR,1985,1995,1885,1900,51732500
10/17/2025,UNVRBQCZ5A,93,93,85,88,7000
10/17/2025,UNVRDRCG6A,59,63,53,53,330500
10/17/2025,UNVRHDCM6A,0,0,0,0,0
10/17/2025,UNVRHDPG6A,61,63,61,63,887400
10/17/2025,UNVRZPCH6A,64,100,56,100,712200
10/17/2025,UNVRZPCM6A,0,0,0,0,0
10/17/2025,URBN,140,143,136,140,34000
10/17/2025,UVCR,68,68,58,61,8097100
10/17/2025,VAST,151,154,150,151,360700
10/17/2025,VAST-W,13,13,12,12,2145100
10/17/2025,VERN,127,127,118,119,2544500
10/17/2025,VICI,615,615,605,610,78000
10/17/2025,VICO,180,208,178,180,16765100
10/17/2025,VINS,143,180,139,151,26123300
10/17/2025,VISI,191,192,172,185,13759300
10/17/2025,VIVA,31,31,28,28,19442900
10/17/2025,VKTR,274,274,270,270,36656000
10/17/2025,VOKS,278,290,274,276,174600
10/17/2025,VRNA,82,82,79,80,150300
10/17/2025,VTNY,96,97,92,92,11044400
10/17/2025,WAPO,166,183,163,174,17769800
10/17/2025,WEGE,66,66,59,61,33239000
10/17/2025,WEHA,112,112,108,108,1187700
10/17/2025,WGSH,234,250,222,240,3579200
10/17/2025,WICO,0,0,0,0,0
10/17/2025,WIDI,38,38,35,35,7016000
10/17/2025,WIFI,3240,3250,2770,2770,302238000
10/17/2025,WIIM,1070,1075,980,1000,20454600
10/17/2025,WIKA,0,0,0,0,0
10/17/2025,WINE,197,198,193,194,2913000
10/17/2025,WINR,36,36,33,33,18940800
10/17/2025,WINS,436,436,412,414,1927200
10/17/2025,WIRG,128,129,116,116,424273900
10/17/2025,WMPP,0,0,0,0,0
10/17/2025,WMUU,33,33,30,30,131918500
10/17/2025,WOMF,330,332,326,328,54300
10/17/2025,WOOD,480,488,454,462,5198100
10/17/2025,WOWS,74,76,70,70,30270100
10/17/2025,WSBP,25,26,25,26,53096300
10/17/2025,WSKT,0,0,0,0,0
10/17/2025,WTON,99,99,95,96,16914500
10/17/2025,XAQA,0,0,0,0,0
10/17/2025,XBES,0,0,0,0,0
10/17/2025,XBID,495,495,493,493,40500
10/17/2025,XBIG,0,0,0,0,0
10/17/2025,XBIN,559,559,559,559,40000
10/17/2025,XBLQ,0,0,0,0,0
10/17/2025,XBNI,0,0,0,0,0
10/17/2025,XBSK,425,425,425,425,40000
10/17/2025,XCEG,102,102,101,101,900
10/17/2025,XCID,52,54,49,50,195100
10/17/2025,XCIS,88,88,83,83,15600
10/17/2025,XCLQ,76,87,76,84,18800
10/17/2025,XDIF,0,0,0,0,0
10/17/2025,XIFE,90,100,90,100,400
10/17/2025,XIHD,595,596,590,596,7800
10/17/2025,XIIC,0,0,0,0,0
10/17/2025,XIID,0,0,0,0,0
10/17/2025,XIIF,431,432,430,432,48500
10/17/2025,XIIT,515,515,500,500,14200
10/17/2025,XIJI,675,675,660,660,7900
10/17/2025,XILV,81,121,81,96,7700
10/17/2025,XIML,222,222,222,222,100
10/17/2025,XIPB,220,220,174,185,35800
10/17/2025,XIPI,205,205,204,204,2300
10/17/2025,XISB,0,0,0,0,0
10/17/2025,XISC,675,980,675,940,38700
10/17/2025,XISI,0,0,0,0,0
10/17/2025,XISR,423,423,423,423,2300
10/17/2025,XKID,914,914,914,914,100
10/17/2025,XKIV,581,581,580,580,40100
10/17/2025,XKMS,1106,1106,1092,1097,200100
10/17/2025,XMGB,1139,1139,1139,1139,1000
10/17/2025,XMIG,206,206,204,204,200100
10/17/2025,XMLF,860,860,848,848,40700
10/17/2025,XMSK,368,368,368,368,100
10/17/2025,XNVE,0,0,0,0,0
10/17/2025,XPDV,0,0,0,0,0
10/17/2025,XPFT,0,0,0,0,0
10/17/2025,XPIN,619,619,618,618,300
10/17/2025,XPLQ,0,0,0,0,0
10/17/2025,XPSG,0,0,0,0,0
10/17/2025,XPTD,459,459,459,459,100
10/17/2025,XSBC,98,98,98,98,100000
10/17/2025,XSPI,0,0,0,0,0
10/17/2025,XSSI,86,87,86,87,78100
10/17/2025,XSSK,661,661,661,661,20000
10/17/2025,YELO,65,65,60,60,11037000
10/17/2025,YOII,101,102,98,100,2907500
10/17/2025,YPAS,448,492,406,492,53000
10/17/2025,YULE,2700,2700,2700,2700,100
10/17/2025,YUPI,1710,1710,1690,1700,15500
10/17/2025,ZATA,67,67,59,59,48674400
10/17/2025,ZBRA,0,0,0,0,0
10/17/2025,ZINC,31,31,31,31,22547200
10/17/2025,ZONE,570,570,555,555,10600
10/17/2025,ZYRX,141,141,133,137,653600
