<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/2/2025,TRIL,0,0,0,0,0
7/2/2025,TRIM,358,358,330,348,28300
7/2/2025,TRIN,98,101,98,99,486100
7/2/2025,TRIN-W2,0,0,0,0,0
7/2/2025,TRIO,0,0,0,0,0
7/2/2025,TRIS,171,174,162,168,204400
7/2/2025,TRJA,126,128,126,127,71800
7/2/2025,TRON,98,100,98,100,322700
7/2/2025,TRST,0,0,0,0,0
7/2/2025,TRUE,18,18,18,18,651100
7/2/2025,TRUK,137,147,135,137,5894800
7/2/2025,TRUS,450,450,438,438,13700
7/2/2025,TSPC,2340,2340,2280,2300,1565400
7/2/2025,TUGU,950,955,930,945,2144400
7/2/2025,TYRE,123,123,121,123,94600
7/2/2025,UANG,218,256,218,224,4699600
7/2/2025,UCID,500,505,498,500,1710200
7/2/2025,UDNG,1225,1225,1225,1225,201100
7/2/2025,UFOE,190,192,182,182,358200
7/2/2025,ULTJ,1320,1325,1300,1305,3357300
7/2/2025,UNIC,7850,7850,7800,7800,2100
7/2/2025,UNIQ,388,394,368,372,33973200
7/2/2025,UNIT,0,0,0,0,0
7/2/2025,UNSP,121,121,118,118,5500
7/2/2025,UNTD,81,81,79,79,6622100
7/2/2025,UNTR,21475,21625,21225,21300,3927300
7/2/2025,UNTRBQCV5A,0,0,0,0,0
7/2/2025,UNTRDRCG6A,99,99,94,94,29100
7/2/2025,UNTRDRCN5A,10,10,10,10,100
7/2/2025,UNTRDRCQ5A,26,27,25,25,91400
7/2/2025,UNTRHDCQ5A,0,0,0,0,0
7/2/2025,UNVR,1480,1530,1450,1470,37642300
7/2/2025,UNVRBQCQ5A,23,26,20,20,1084500
7/2/2025,UNVRBQCU5A,25,31,25,25,126300
7/2/2025,UNVRBQCZ5A,87,90,87,89,6800
7/2/2025,UNVRDRCG6A,34,35,30,34,13500
7/2/2025,UNVRDRCN5A,11,15,11,12,336500
7/2/2025,UNVRDRCQ5A,5,6,5,5,170200
7/2/2025,UNVRHDCQ5A,0,0,0,0,0
7/2/2025,URBN,124,126,120,126,99600
7/2/2025,UVCR,77,78,76,76,3129800
7/2/2025,VAST,139,142,138,141,6850800
7/2/2025,VAST-W,14,14,13,14,3237100
7/2/2025,VERN,125,126,120,120,1772500
7/2/2025,VERN-W,4,5,3,4,1150300
7/2/2025,VICI,650,650,635,645,286500
7/2/2025,VICO,148,148,140,143,127500
7/2/2025,VINS,115,115,113,113,26600
7/2/2025,VISI,140,140,138,139,149700
7/2/2025,VIVA,13,13,13,13,29833200
7/2/2025,VKTR,84,86,82,84,19902000
7/2/2025,VOKS,192,192,186,189,15600
7/2/2025,VRNA,72,72,71,72,222100
7/2/2025,VTNY,116,116,112,113,8427500
7/2/2025,WAPO,146,146,139,140,551900
7/2/2025,WEGE,51,51,50,50,19234400
7/2/2025,WEHA,101,103,100,103,1565200
7/2/2025,WGSH,179,183,170,179,1500800
7/2/2025,WICO,0,0,0,0,0
7/2/2025,WIDI,18,19,17,19,2261700
7/2/2025,WIFI,2000,2030,1980,1980,22996700
7/2/2025,WIIM,810,850,800,825,5250400
7/2/2025,WIKA,0,0,0,0,0
7/2/2025,WINE,226,228,214,222,265500
7/2/2025,WINR,26,26,26,26,1691700
7/2/2025,WINS,364,366,352,356,3425300
7/2/2025,WIRG,79,80,77,80,124477300
7/2/2025,WMPP,0,0,0,0,0
7/2/2025,WMUU,0,0,0,0,0
7/2/2025,WOMF,348,348,336,346,181300
7/2/2025,WOOD,364,378,360,366,1518300
7/2/2025,WOWS,55,55,55,55,2926700
7/2/2025,WSBP,13,13,13,13,5661600
7/2/2025,WSKT,0,0,0,0,0
7/2/2025,WTON,85,86,84,85,1410300
7/2/2025,XAQA,0,0,0,0,0
7/2/2025,XBES,1017,1017,1017,1017,10000
7/2/2025,XBID,485,485,485,485,40000
7/2/2025,XBIG,0,0,0,0,0
7/2/2025,XBIN,545,545,545,545,40000
7/2/2025,XBLQ,0,0,0,0,0
7/2/2025,XBNI,1003,1003,1002,1002,200
7/2/2025,XBSK,420,420,420,420,40000
7/2/2025,XCEG,100,100,100,100,5100
7/2/2025,XCID,59,59,58,58,4000
7/2/2025,XCIS,50,50,50,50,7000
7/2/2025,XCLQ,85,85,83,83,1400
7/2/2025,XDIF,0,0,0,0,0
7/2/2025,XIFE,105,105,105,105,900
7/2/2025,XIHD,595,600,595,599,11100
7/2/2025,XIIC,0,0,0,0,0
7/2/2025,XIID,0,0,0,0,0
7/2/2025,XIIF,444,444,442,444,10000
7/2/2025,XIIT,493,493,490,490,341300
7/2/2025,XIJI,578,578,570,570,12300
7/2/2025,XILV,0,0,0,0,0
7/2/2025,XIML,0,0,0,0,0
7/2/2025,XIPB,197,197,197,197,100
7/2/2025,XIPI,210,210,210,210,200
7/2/2025,XISB,0,0,0,0,0
7/2/2025,XISC,0,0,0,0,0
7/2/2025,XISI,0,0,0,0,0
7/2/2025,XISR,0,0,0,0,0
7/2/2025,XKID,898,898,898,898,100
7/2/2025,XKIV,517,517,517,517,40100
7/2/2025,XKMS,1121,1124,1116,1124,200200
7/2/2025,XMGB,1092,1092,1092,1092,200
7/2/2025,XMIG,206,206,205,205,200100
7/2/2025,XMLF,842,842,842,842,40000
7/2/2025,XMSK,362,364,362,364,5200
7/2/2025,XNVE,0,0,0,0,0
7/2/2025,XPDV,0,0,0,0,0
7/2/2025,XPFT,0,0,0,0,0
7/2/2025,XPIN,587,590,587,588,18300
7/2/2025,XPLQ,0,0,0,0,0
7/2/2025,XPSG,0,0,0,0,0
7/2/2025,XPTD,421,421,421,421,100
7/2/2025,XSBC,60,60,60,60,100
7/2/2025,XSPI,0,0,0,0,0
7/2/2025,XSSI,52,53,51,53,264200
7/2/2025,XSSK,653,653,653,653,20000
7/2/2025,YELO,19,19,19,19,37600
7/2/2025,YOII,95,96,94,94,2862400
7/2/2025,YPAS,260,270,260,270,200
7/2/2025,YULE,0,0,0,0,0
7/2/2025,YUPI,2190,2210,2170,2180,573800
7/2/2025,ZATA,9,9,9,9,2074000
7/2/2025,ZBRA,0,0,0,0,0
7/2/2025,ZINC,13,13,12,12,4020100
7/2/2025,ZONE,815,815,785,805,80800
7/2/2025,ZYRX,144,144,139,141,1974000
