<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/17/2025,SAPX,310,320,310,312,173000
9/17/2025,SATU,248,248,246,246,3865400
9/17/2025,SBAT,0,0,0,0,0
9/17/2025,SBMA,136,137,133,135,2224900
9/17/2025,SCCO,2300,2310,2260,2300,44800
9/17/2025,SCMA,302,308,284,296,308564300
9/17/2025,SCMABQCZ5A,0,0,0,0,0
9/17/2025,SCMADRCK6A,85,85,85,85,100
9/17/2025,SCMAHDCZ5A,0,0,0,0,0
9/17/2025,SCMAZPCG6A,156,156,145,145,200
9/17/2025,SCNP,187,190,178,187,87600
9/17/2025,SCPI,0,0,0,0,0
9/17/2025,SDMU,76,76,71,72,1713600
9/17/2025,SDPC,133,138,132,136,1586200
9/17/2025,SDRA,294,296,288,288,352400
9/17/2025,SEMA,104,108,101,104,1857600
9/17/2025,SFAN,1920,1925,1920,1925,78300
9/17/2025,SGER,356,356,332,332,107346600
9/17/2025,SGRO,4590,4720,4570,4640,2383200
9/17/2025,SHID,935,935,890,900,30800
9/17/2025,SHIP,4190,4190,3950,4020,93200
9/17/2025,SICO,125,127,122,124,7965300
9/17/2025,SIDO,550,550,540,545,14214400
9/17/2025,SIDODRCK6A,32,32,32,32,100
9/17/2025,SILO,2190,2190,2120,2120,837200
9/17/2025,SIMA,0,0,0,0,0
9/17/2025,SIMP,635,635,620,630,9276500
9/17/2025,SINI,3900,3900,3900,3900,22700
9/17/2025,SIPD,700,700,700,700,7200
9/17/2025,SKBM,354,358,344,352,28800
9/17/2025,SKLT,194,194,186,188,113500
9/17/2025,SKRN,412,418,410,412,254300
9/17/2025,SKYB,0,0,0,0,0
9/17/2025,SLIS,101,102,97,98,38064800
9/17/2025,SLIS-W,17,18,16,18,11910200
9/17/2025,SMAR,5450,5800,5450,5625,273500
9/17/2025,SMBR,300,302,294,294,10362400
9/17/2025,SMCB,0,0,0,0,0
9/17/2025,SMDM,890,890,800,820,1115500
9/17/2025,SMDR,334,336,328,332,11757900
9/17/2025,SMGA,113,114,106,107,124114100
9/17/2025,SMGR,2930,2940,2890,2940,8486400
9/17/2025,SMGRBQCU5A,1,24,1,13,142699800
9/17/2025,SMGRBQCX5B,0,0,0,0,0
9/17/2025,SMGRBQCZ5A,0,0,0,0,0
9/17/2025,SMGRDRCV5A,66,66,66,66,100
9/17/2025,SMGRHDCZ5A,0,0,0,0,0
9/17/2025,SMGRZPCJ6A,0,0,0,0,0
9/17/2025,SMIL,675,720,670,705,432597700
9/17/2025,SMKL,169,170,163,170,88500
9/17/2025,SMKM,222,224,200,224,42000600
9/17/2025,SMLE,260,282,240,256,104410400
9/17/2025,SMMA,15600,15650,15200,15650,17600
9/17/2025,SMMT,1200,1210,1180,1185,672400
9/17/2025,SMRA,458,470,450,464,72421700
9/17/2025,SMRADRCJ6A,34,34,32,32,93000
9/17/2025,SMRAHDCZ5A,0,0,0,0,0
9/17/2025,SMRAZPCH6A,0,0,0,0,0
9/17/2025,SMRU,0,0,0,0,0
9/17/2025,SMSM,1895,1905,1890,1900,455700
9/17/2025,SNLK,456,456,424,440,3866400
9/17/2025,SOCI,208,210,200,208,17671500
9/17/2025,SOFA,79,79,71,79,65380300
9/17/2025,SOHO,740,755,725,725,31300
9/17/2025,SOLA,143,146,139,144,18418500
9/17/2025,SONA,4770,4780,4600,4620,71500
9/17/2025,SOSS,875,875,825,825,75900
9/17/2025,SOTS,0,0,0,0,0
9/17/2025,SOUL,80,85,76,79,3160600
9/17/2025,SPMA,284,292,278,286,482000
9/17/2025,SPRE,76,77,74,75,7116400
9/17/2025,SPTO,675,675,670,670,149300
9/17/2025,SQMI,0,0,0,0,0
9/17/2025,SRAJ,9700,9925,9575,9750,520000
9/17/2025,SRIL,0,0,0,0,0
9/17/2025,SRSN,71,71,68,69,14495500
9/17/2025,SRTG,1950,1950,1870,1880,13565600
9/17/2025,SRTGDRCK6A,98,98,95,95,169400
9/17/2025,SRTGHDCK6A,0,0,0,0,0
9/17/2025,SRTGZPCG6A,101,101,97,97,2600
9/17/2025,SRTGZPCK6A,48,48,48,48,3100
9/17/2025,SSIA,1905,1905,1820,1845,56756900
9/17/2025,SSMS,1435,1465,1430,1455,7518100
9/17/2025,SSTM,304,304,290,290,131500
9/17/2025,STAA,1095,1125,1085,1125,12028300
9/17/2025,STAR,96,96,96,96,579800
9/17/2025,STRK,230,230,230,230,11964700
9/17/2025,STTP,10225,10225,10200,10200,1800
9/17/2025,SUGI,0,0,0,0,0
9/17/2025,SULI,97,99,96,96,1250500
9/17/2025,SUNI,835,845,820,830,256100
9/17/2025,SUPR,0,0,0,0,0
9/17/2025,SURE,2850,2850,2710,2770,13100
9/17/2025,SURI,131,135,126,129,301681400
9/17/2025,SWAT,0,0,0,0,0
9/17/2025,SWID,105,105,98,99,4971100
9/17/2025,TALF,380,380,342,350,141400
9/17/2025,TAMA,48,48,46,46,3440700
9/17/2025,TAMU,36,44,36,44,102463500
9/17/2025,TAPG,1590,1600,1515,1545,18960200
9/17/2025,TAPGDRCJ6A,89,89,82,82,53300
9/17/2025,TAPGHDCH6A,0,0,0,0,0
9/17/2025,TAPGZPCH6A,0,0,0,0,0
9/17/2025,TARA,45,45,45,45,15205300
9/17/2025,TAXI,22,22,22,22,56492900
9/17/2025,TAYS,84,88,81,81,50481600
9/17/2025,TBIG,1835,1855,1780,1790,1282000
9/17/2025,TBLA,730,735,715,720,3421400
9/17/2025,TBMS,1020,1040,1010,1010,33800
9/17/2025,TCID,3000,3000,2860,2990,165800
9/17/2025,TCPI,6050,6050,5575,5725,2563900
9/17/2025,TDPM,0,0,0,0,0
9/17/2025,TEBE,1940,1945,1855,1875,6868000
9/17/2025,TECH,0,0,0,0,0
9/17/2025,TELE,0,0,0,0,0
9/17/2025,TFAS,175,178,164,167,2811000
9/17/2025,TFCO,0,0,0,0,0
9/17/2025,TGKA,5650,5700,5600,5600,11600
9/17/2025,TGRA,0,0,0,0,0
9/17/2025,TGUK,0,0,0,0,0
9/17/2025,TIFA,400,402,392,400,10100
9/17/2025,TINS,1130,1135,1105,1110,17456700
9/17/2025,TIRA,1540,1705,1500,1565,95100
9/17/2025,TIRT,0,0,0,0,0
9/17/2025,TKIM,7100,7425,7075,7425,2477400
9/17/2025,TKIMHDCJ6A,78,79,78,79,11000
9/17/2025,TKIMZPCG6A,99,105,98,105,904200
9/17/2025,TKIMZPCK6A,0,0,0,0,0
9/17/2025,TLDN,700,700,690,695,2426000
9/17/2025,TLKM,3300,3340,3210,3340,73539700
9/17/2025,TLKMBQCG6A,0,0,0,0,0
9/17/2025,TLKMBQCV5A,0,0,0,0,0
9/17/2025,TLKMDRCJ6A,84,87,84,87,200
9/17/2025,TLKMDRCX6A,0,0,0,0,0
9/17/2025,TLKMHDCJ6A,66,68,66,68,31000
9/17/2025,TLKMHDCV5A,0,0,0,0,0
9/17/2025,TLKMZPCF6A,0,0,0,0,0
9/17/2025,TMAS,137,138,129,135,6295100
9/17/2025,TMPO,180,180,169,172,13697100
9/17/2025,TNCA,179,180,172,177,948100
9/17/2025,TOBA,1270,1300,1235,1245,89841300
9/17/2025,TOOL,66,67,64,66,3202000
9/17/2025,TOPS,0,0,0,0,0
9/17/2025,TOSK,67,71,65,68,98370100
9/17/2025,TOTL,780,780,765,780,1280700
9/17/2025,TOTO,254,258,254,258,718700
9/17/2025,TOWR,605,610,600,610,54657600
9/17/2025,TOWRHDCK6A,0,0,0,0,0
9/17/2025,TOYS,0,0,0,0,0
9/17/2025,TPIA,8000,8200,7950,8125,8053700
9/17/2025,TPMA,590,590,580,580,4537800
9/17/2025,TRAM,0,0,0,0,0
9/17/2025,TRGU,173,175,172,175,203000
9/17/2025,TRIL,0,0,0,0,0
9/17/2025,TRIM,372,378,364,370,392600
9/17/2025,TRIN,94,121,94,118,77798700
9/17/2025,TRIN-W2,0,0,0,0,0
9/17/2025,TRIO,0,0,0,0,0
9/17/2025,TRIS,189,189,185,186,121000
9/17/2025,TRJA,140,147,140,146,2851500
9/17/2025,TRON,91,93,90,91,6227200
9/17/2025,TRST,492,492,474,492,23000
9/17/2025,TRUE,52,52,52,52,14081000
9/17/2025,TRUK,354,416,326,348,10884000
9/17/2025,TRUS,474,480,468,478,27700
9/17/2025,TSPC,2380,2380,2320,2360,683100
9/17/2025,TUGU,965,970,955,955,2212400
9/17/2025,TYRE,130,130,126,128,570700
9/17/2025,UANG,0,0,0,0,0
9/17/2025,UCID,440,440,438,440,1795600
9/17/2025,UDNG,2760,2760,2760,2760,205900
9/17/2025,UFOE,176,176,174,174,99900
9/17/2025,ULTJ,1315,1320,1305,1305,2080700
9/17/2025,UNIC,7900,7950,7850,7950,1000
9/17/2025,UNIQ,368,372,360,364,33514100
9/17/2025,UNIT,0,0,0,0,0
9/17/2025,UNSP,170,171,170,171,2234300
9/17/2025,UNTD,87,87,85,86,8634200
9/17/2025,UNTR,26725,27000,26725,27000,2792600
9/17/2025,UNTRBQCV5A,0,0,0,0,0
9/17/2025,UNTRDRCG6A,167,168,167,168,13700
9/17/2025,UNTRZPCJ6A,0,0,0,0,0
9/17/2025,UNVR,1740,1765,1715,1735,12700500
9/17/2025,UNVRBQCU5A,2,49,2,14,22717000
9/17/2025,UNVRBQCZ5A,0,0,0,0,0
9/17/2025,UNVRDRCG6A,44,44,43,43,7600
9/17/2025,UNVRHDPG6A,0,0,0,0,0
9/17/2025,UNVRZPCH6A,0,0,0,0,0
9/17/2025,URBN,139,140,130,138,168900
9/17/2025,UVCR,75,75,73,73,3642400
9/17/2025,VAST,196,197,185,192,4104700
9/17/2025,VAST-W,14,15,13,14,1693200
9/17/2025,VERN,130,156,126,135,111619900
9/17/2025,VERN-W,5,9,4,9,443456900
9/17/2025,VICI,630,635,620,635,626700
9/17/2025,VICO,204,210,200,202,1421300
9/17/2025,VINS,147,148,135,138,2398900
9/17/2025,VISI,155,156,148,156,8392700
9/17/2025,VIVA,42,44,42,44,21793100
9/17/2025,VKTR,126,145,120,138,262466700
9/17/2025,VOKS,362,366,330,350,2332700
9/17/2025,VRNA,91,91,88,90,1189800
9/17/2025,VTNY,103,110,101,102,32419700
9/17/2025,WAPO,175,184,170,176,8436000
9/17/2025,WEGE,75,79,71,76,92056800
9/17/2025,WEHA,118,135,117,123,30872500
9/17/2025,WGSH,220,234,206,224,2069800
9/17/2025,WICO,0,0,0,0,0
9/17/2025,WIDI,49,49,45,45,82482900
9/17/2025,WIFI,2640,2640,2570,2580,49975200
9/17/2025,WIIM,1025,1055,965,965,49121200
9/17/2025,WIKA,0,0,0,0,0
9/17/2025,WINE,216,224,210,218,2730400
9/17/2025,WINR,40,40,40,40,4679200
9/17/2025,WINS,418,498,416,470,21137600
9/17/2025,WIRG,167,168,153,154,1154017400
9/17/2025,WMPP,0,0,0,0,0
9/17/2025,WMUU,28,30,28,29,384462100
9/17/2025,WOMF,342,342,338,342,19900
9/17/2025,WOOD,378,436,378,412,52086300
9/17/2025,WOWS,98,99,92,93,80157000
9/17/2025,WSBP,31,31,30,30,146011100
9/17/2025,WSKT,0,0,0,0,0
9/17/2025,WTON,107,111,104,108,41631900
9/17/2025,XAQA,0,0,0,0,0
9/17/2025,XBES,1059,1071,1059,1071,25000
9/17/2025,XBID,514,519,514,519,41000
9/17/2025,XBIG,0,0,0,0,0
9/17/2025,XBIN,588,588,588,588,40000
9/17/2025,XBLQ,0,0,0,0,0
9/17/2025,XBNI,0,0,0,0,0
9/17/2025,XBSK,453,453,453,453,40000
9/17/2025,XCEG,107,107,107,107,500
9/17/2025,XCID,65,71,65,71,171200
9/17/2025,XCIS,92,102,84,90,182600
9/17/2025,XCLQ,88,88,87,88,26100
9/17/2025,XDIF,456,456,456,456,1100
9/17/2025,XIFE,108,109,108,109,4100
9/17/2025,XIHD,635,635,635,635,100
9/17/2025,XIIC,0,0,0,0,0
9/17/2025,XIID,0,0,0,0,0
9/17/2025,XIIF,450,467,450,467,1200
9/17/2025,XIIT,516,555,515,533,13400
9/17/2025,XIJI,636,636,630,635,15200
9/17/2025,XILV,135,135,104,118,3000
9/17/2025,XIML,236,249,236,249,2200
9/17/2025,XIPB,199,199,199,199,200
9/17/2025,XIPI,218,220,218,220,2500
9/17/2025,XISB,0,0,0,0,0
9/17/2025,XISC,0,0,0,0,0
9/17/2025,XISI,351,351,351,351,2000
9/17/2025,XISR,441,441,441,441,1200
9/17/2025,XKID,962,962,962,962,100
9/17/2025,XKIV,590,596,590,596,40800
9/17/2025,XKMS,1147,1154,1146,1154,200500
9/17/2025,XMGB,1125,1125,1125,1125,100
9/17/2025,XMIG,218,221,218,221,201000
9/17/2025,XMLF,893,893,893,893,40000
9/17/2025,XMSK,390,391,390,391,200
9/17/2025,XNVE,0,0,0,0,0
9/17/2025,XPDV,550,616,550,616,65200
9/17/2025,XPFT,0,0,0,0,0
9/17/2025,XPIN,651,657,651,657,700
9/17/2025,XPLQ,446,511,446,511,200
9/17/2025,XPSG,0,0,0,0,0
9/17/2025,XPTD,473,474,473,474,500
9/17/2025,XSBC,101,101,100,100,38200
9/17/2025,XSPI,0,0,0,0,0
9/17/2025,XSSI,82,83,80,81,72500
9/17/2025,XSSK,704,704,704,704,20000
9/17/2025,YELO,66,70,66,70,9358100
9/17/2025,YOII,100,112,100,102,30627000
9/17/2025,YPAS,0,0,0,0,0
9/17/2025,YULE,2700,2710,2700,2710,48800
9/17/2025,YUPI,1625,1625,1610,1620,14200
9/17/2025,ZATA,39,39,39,39,4299500
9/17/2025,ZBRA,0,0,0,0,0
9/17/2025,ZINC,42,42,42,42,17771900
9/17/2025,ZONE,760,760,750,755,131300
9/17/2025,ZYRX,149,151,146,149,981900
