<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/1/2025,TRIL,0,0,0,0,0
7/1/2025,TRIM,332,348,332,346,300800
7/1/2025,TRIN,99,104,99,99,113000
7/1/2025,TRIN-W2,0,0,0,0,0
7/1/2025,TRIO,0,0,0,0,0
7/1/2025,TRIS,175,176,168,171,38000
7/1/2025,TRJA,128,129,125,125,185400
7/1/2025,TRON,97,101,97,101,285500
7/1/2025,TRST,478,480,472,480,2900
7/1/2025,TRUE,18,18,17,17,1763400
7/1/2025,TRUK,134,150,134,137,6220500
7/1/2025,TRUS,446,450,442,450,13500
7/1/2025,TSPC,2340,2340,2300,2320,569100
7/1/2025,TUGU,955,960,940,950,2208500
7/1/2025,TYRE,124,125,122,124,109100
7/1/2025,UANG,220,222,208,210,259000
7/1/2025,UCID,505,505,498,500,689200
7/1/2025,UDNG,1115,1115,1115,1115,705200
7/1/2025,UFOE,190,190,186,186,156100
7/1/2025,ULTJ,1350,1355,1320,1325,2623100
7/1/2025,UNIC,7850,7850,7800,7850,1700
7/1/2025,UNIQ,382,398,382,382,39652200
7/1/2025,UNIT,0,0,0,0,0
7/1/2025,UNSP,120,121,120,120,205500
7/1/2025,UNTD,79,80,78,80,8006300
7/1/2025,UNTR,21275,21500,21175,21475,3875500
7/1/2025,UNTRBQCV5A,0,0,0,0,0
7/1/2025,UNTRDRCG6A,94,96,93,96,14100
7/1/2025,UNTRDRCN5A,10,11,10,11,200
7/1/2025,UNTRDRCQ5A,24,27,24,27,8100
7/1/2025,UNTRHDCQ5A,0,0,0,0,0
7/1/2025,UNVR,1445,1485,1430,1470,22384600
7/1/2025,UNVRBQCQ5A,20,21,19,20,153400
7/1/2025,UNVRBQCU5A,24,27,23,27,67700
7/1/2025,UNVRBQCZ5A,78,81,76,81,2900
7/1/2025,UNVRDRCG6A,29,31,29,31,8300
7/1/2025,UNVRDRCN5A,11,13,10,11,2065900
7/1/2025,UNVRDRCQ5A,4,5,4,5,2812000
7/1/2025,UNVRHDCQ5A,0,0,0,0,0
7/1/2025,URBN,127,127,120,120,26200
7/1/2025,UVCR,77,78,76,76,3928500
7/1/2025,VAST,147,148,135,140,19972600
7/1/2025,VAST-W,14,15,13,13,6941000
7/1/2025,VERN,128,128,124,126,1502000
7/1/2025,VERN-W,4,5,4,4,18452200
7/1/2025,VICI,660,660,630,650,296600
7/1/2025,VICO,144,148,144,144,13500
7/1/2025,VINS,115,115,113,115,700
7/1/2025,VISI,150,150,139,140,115400
7/1/2025,VIVA,12,12,12,12,7446200
7/1/2025,VKTR,87,88,84,84,18977200
7/1/2025,VOKS,191,193,187,188,117600
7/1/2025,VRNA,73,74,72,72,418300
7/1/2025,VTNY,116,118,114,115,9476900
7/1/2025,WAPO,144,146,143,143,332200
7/1/2025,WEGE,52,53,50,51,31387500
7/1/2025,WEHA,102,103,100,100,1233000
7/1/2025,WGSH,177,183,174,181,1916600
7/1/2025,WICO,0,0,0,0,0
7/1/2025,WIDI,18,19,17,18,2500000
7/1/2025,WIFI,2020,2030,1985,1995,28492600
7/1/2025,WIIM,780,820,760,810,3447000
7/1/2025,WIKA,0,0,0,0,0
7/1/2025,WINE,226,234,218,226,409200
7/1/2025,WINR,27,27,26,26,492400
7/1/2025,WINS,358,366,352,366,4290100
7/1/2025,WIRG,80,81,78,79,94601000
7/1/2025,WMPP,0,0,0,0,0
7/1/2025,WMUU,0,0,0,0,0
7/1/2025,WOMF,346,350,344,348,494800
7/1/2025,WOOD,358,378,358,366,929500
7/1/2025,WOWS,54,55,54,55,2172600
7/1/2025,WSBP,13,13,13,13,7097400
7/1/2025,WSKT,0,0,0,0,0
7/1/2025,WTON,87,88,85,86,2250300
7/1/2025,XAQA,0,0,0,0,0
7/1/2025,XBES,981,981,981,981,10000
7/1/2025,XBID,488,488,488,488,40000
7/1/2025,XBIG,0,0,0,0,0
7/1/2025,XBIN,547,547,547,547,40000
7/1/2025,XBLQ,0,0,0,0,0
7/1/2025,XBNI,0,0,0,0,0
7/1/2025,XBSK,424,424,421,421,42300
7/1/2025,XCEG,100,100,100,100,100
7/1/2025,XCID,0,0,0,0,0
7/1/2025,XCIS,50,52,50,50,17600
7/1/2025,XCLQ,86,86,85,85,10600
7/1/2025,XDIF,0,0,0,0,0
7/1/2025,XIFE,106,106,106,106,100
7/1/2025,XIHD,601,601,601,601,200
7/1/2025,XIIC,0,0,0,0,0
7/1/2025,XIID,466,466,466,466,59100
7/1/2025,XIIF,449,449,448,448,2000
7/1/2025,XIIT,499,499,490,490,11600
7/1/2025,XIJI,578,578,570,570,400
7/1/2025,XILV,0,0,0,0,0
7/1/2025,XIML,249,249,249,249,100300
7/1/2025,XIPB,198,198,198,198,500
7/1/2025,XIPI,0,0,0,0,0
7/1/2025,XISB,512,512,512,512,200
7/1/2025,XISC,760,760,760,760,200
7/1/2025,XISI,320,320,320,320,200
7/1/2025,XISR,421,421,421,421,100
7/1/2025,XKID,903,903,903,903,100
7/1/2025,XKIV,518,518,516,516,40100
7/1/2025,XKMS,1138,1138,1130,1130,200000
7/1/2025,XMGB,1092,1092,1092,1092,100
7/1/2025,XMIG,207,207,207,207,100
7/1/2025,XMLF,858,858,847,847,41000
7/1/2025,XMSK,366,366,362,364,6300
7/1/2025,XNVE,0,0,0,0,0
7/1/2025,XPDV,0,0,0,0,0
7/1/2025,XPFT,0,0,0,0,0
7/1/2025,XPIN,596,598,589,591,18300
7/1/2025,XPLQ,0,0,0,0,0
7/1/2025,XPSG,0,0,0,0,0
7/1/2025,XPTD,423,423,423,423,100
7/1/2025,XSBC,70,70,70,70,300
7/1/2025,XSPI,0,0,0,0,0
7/1/2025,XSSI,50,55,48,52,380500
7/1/2025,XSSK,655,655,655,655,20000
7/1/2025,YELO,19,19,18,19,853500
7/1/2025,YOII,95,96,95,96,3667000
7/1/2025,YPAS,270,270,270,270,100
7/1/2025,YULE,0,0,0,0,0
7/1/2025,YUPI,2250,2280,2140,2190,501900
7/1/2025,ZATA,9,9,9,9,1659800
7/1/2025,ZBRA,0,0,0,0,0
7/1/2025,ZINC,13,13,13,13,2010700
7/1/2025,ZONE,815,815,810,815,123300
7/1/2025,ZYRX,140,150,139,143,9503300
