<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/28/2025,SICO,124,130,120,125,9527600
8/28/2025,SIDO,530,535,525,530,9421000
8/28/2025,SIDODRCK6A,31,31,31,31,1200
8/28/2025,SILO,2130,2150,2120,2150,668300
8/28/2025,SIMA,0,0,0,0,0
8/28/2025,SIMP,630,640,625,640,13443100
8/28/2025,SINI,3500,3640,3500,3640,23900
8/28/2025,SIPD,720,720,720,720,2600
8/28/2025,SKBM,360,366,358,358,21600
8/28/2025,SKLT,191,194,191,193,86600
8/28/2025,SKRN,408,412,400,406,504300
8/28/2025,SKYB,0,0,0,0,0
8/28/2025,SLIS,70,72,68,69,30262500
8/28/2025,SLIS-W,12,12,11,12,2373900
8/28/2025,SMAR,6100,6500,5975,6175,912000
8/28/2025,SMBR,318,320,310,310,17062000
8/28/2025,SMCB,0,0,0,0,0
8/28/2025,SMDM,880,930,855,875,552300
8/28/2025,SMDR,350,356,338,344,52478600
8/28/2025,SMGA,110,110,106,108,46435900
8/28/2025,SMGR,2740,2770,2720,2730,2544000
8/28/2025,SMGRBQCU5A,3,5,2,4,5796000
8/28/2025,SMGRBQCX5B,68,69,66,67,1071900
8/28/2025,SMGRBQCZ5A,0,0,0,0,0
8/28/2025,SMGRDRCV5A,0,0,0,0,0
8/28/2025,SMGRHDCZ5A,0,0,0,0,0
8/28/2025,SMGRZPCJ6A,57,57,57,57,8600
8/28/2025,SMIL,498,505,490,496,207643900
8/28/2025,SMKL,166,167,163,166,199700
8/28/2025,SMKM,141,141,117,141,136755900
8/28/2025,SMLE,156,159,151,154,3242200
8/28/2025,SMMA,15550,15800,15175,15475,68500
8/28/2025,SMMT,1145,1175,1075,1090,582400
8/28/2025,SMRA,466,476,466,468,36920300
8/28/2025,SMRADRCJ6A,37,39,37,38,4888200
8/28/2025,SMRAHDCZ5A,0,0,0,0,0
8/28/2025,SMRAZPCH6A,70,72,69,71,106700
8/28/2025,SMRU,0,0,0,0,0
8/28/2025,SMSM,1950,1965,1920,1920,260300
8/28/2025,SNLK,480,500,462,496,12626400
8/28/2025,SOCI,193,196,187,195,12583500
8/28/2025,SOFA,48,49,46,49,16828200
8/28/2025,SOHO,745,770,715,755,317100
8/28/2025,SOLA,180,182,176,181,223260000
8/28/2025,SONA,3780,3900,3700,3730,33700
8/28/2025,SOSS,705,720,650,670,247000
8/28/2025,SOTS,264,268,258,266,21800
8/28/2025,SOUL,85,87,77,78,8871700
8/28/2025,SPMA,290,298,290,296,529100
8/28/2025,SPRE,87,87,83,84,7049500
8/28/2025,SPTO,675,690,675,680,775400
8/28/2025,SQMI,0,0,0,0,0
8/28/2025,SRAJ,7100,7525,7025,7475,2013800
8/28/2025,SRIL,0,0,0,0,0
8/28/2025,SRSN,65,65,63,64,14568300
8/28/2025,SRTG,2000,2030,1890,1900,23477600
8/28/2025,SRTGDRCK6A,108,108,102,102,16900
8/28/2025,SRTGZPCG6A,114,114,103,103,20355500
8/28/2025,SSIA,2430,2490,2390,2420,41616600
8/28/2025,SSMS,1485,1525,1460,1505,9588100
8/28/2025,SSTM,268,316,250,262,1142400
8/28/2025,STAA,1010,1040,1005,1025,11410300
8/28/2025,STAR,39,39,39,39,452100
8/28/2025,STRK,181,196,180,192,81751700
8/28/2025,STTP,10450,10450,10300,10300,4600
8/28/2025,SUGI,0,0,0,0,0
8/28/2025,SULI,107,108,105,108,323400
8/28/2025,SUNI,780,795,775,795,861200
8/28/2025,SUPR,0,0,0,0,0
8/28/2025,SURE,3110,3110,3010,3040,13100
8/28/2025,SURI,133,133,123,126,491176900
8/28/2025,SWAT,0,0,0,0,0
8/28/2025,SWID,101,101,98,100,1829100
8/28/2025,TALF,334,412,320,390,1743500
8/28/2025,TAMA,32,32,32,32,2080200
8/28/2025,TAMU,27,27,27,27,25466400
8/28/2025,TAPG,1410,1430,1405,1425,14246000
8/28/2025,TAPGDRCJ6A,67,68,67,68,44900
8/28/2025,TAPGHDCH6A,0,0,0,0,0
8/28/2025,TAPGZPCH6A,87,87,87,87,4100
8/28/2025,TARA,22,22,22,22,5226300
8/28/2025,TAXI,17,17,17,17,24849100
8/28/2025,TAYS,64,66,61,63,12309300
8/28/2025,TBIG,1945,1945,1920,1935,359000
8/28/2025,TBLA,750,760,750,760,1859700
8/28/2025,TBMS,1035,1035,1020,1035,46400
8/28/2025,TCID,2480,2490,2430,2490,1100
8/28/2025,TCPI,5825,5825,5725,5725,9597600
8/28/2025,TDPM,0,0,0,0,0
8/28/2025,TEBE,1465,1750,1430,1750,47854900
8/28/2025,TECH,0,0,0,0,0
8/28/2025,TELE,0,0,0,0,0
8/28/2025,TFAS,135,136,132,135,135800
8/28/2025,TFCO,0,0,0,0,0
8/28/2025,TGKA,5900,5900,5875,5900,1300
8/28/2025,TGRA,0,0,0,0,0
8/28/2025,TGUK,0,0,0,0,0
8/28/2025,TIFA,418,422,400,416,139000
8/28/2025,TINS,1020,1040,1010,1015,19654400
8/28/2025,TIRA,2000,2000,1870,1965,6700
8/28/2025,TIRT,0,0,0,0,0
8/28/2025,TKIM,7275,7375,7175,7250,1954300
8/28/2025,TKIMHDCJ6A,78,78,78,78,14100
8/28/2025,TKIMZPCG6A,106,109,106,109,1705900
8/28/2025,TLDN,700,705,695,700,1387800
8/28/2025,TLKM,3160,3220,3150,3180,55940600
8/28/2025,TLKMBQCQ5A,0,0,0,0,0
8/28/2025,TLKMBQCV5A,0,0,0,0,0
8/28/2025,TLKMDRCJ6A,84,85,83,85,12100
8/28/2025,TLKMDRCX6A,0,0,0,0,0
8/28/2025,TLKMHDCJ6A,0,0,0,0,0
8/28/2025,TLKMHDCV5A,300,306,300,306,300
8/28/2025,TLKMZPCF6A,104,106,103,106,1500
8/28/2025,TMAS,136,137,134,136,3910900
8/28/2025,TMPO,147,148,145,145,1602300
8/28/2025,TNCA,195,199,194,198,1301900
8/28/2025,TOBA,1320,1420,1280,1350,375513000
8/28/2025,TOOL,67,68,64,65,11128100
8/28/2025,TOPS,0,0,0,0,0
8/28/2025,TOSK,57,64,57,59,211805800
8/28/2025,TOTL,770,790,750,770,6558300
8/28/2025,TOTO,254,256,254,256,648900
8/28/2025,TOWR,655,655,640,645,26198500
8/28/2025,TOYS,0,0,0,0,0
8/28/2025,TPIA,8700,8700,8450,8450,5579200
8/28/2025,TPMA,595,595,590,595,2257500
8/28/2025,TRAM,0,0,0,0,0
8/28/2025,TRGU,194,194,176,192,2430700
8/28/2025,TRIL,0,0,0,0,0
8/28/2025,TRIM,362,376,362,370,2100000
8/28/2025,TRIN,102,102,99,101,1592300
8/28/2025,TRIN-W2,0,0,0,0,0
8/28/2025,TRIO,0,0,0,0,0
8/28/2025,TRIS,197,198,190,196,880900
8/28/2025,TRJA,137,141,136,140,666300
8/28/2025,TRON,100,100,98,99,3414100
8/28/2025,TRST,478,500,478,500,47600
8/28/2025,TRUE,42,42,42,42,6722900
8/28/2025,TRUK,197,208,172,206,6645800
8/28/2025,TRUS,480,480,474,480,59000
8/28/2025,TSPC,2290,2310,2290,2300,545800
8/28/2025,TUGU,975,980,965,970,1569600
8/28/2025,TYRE,129,129,125,128,137600
8/28/2025,UANG,725,725,725,725,1686400
8/28/2025,UCID,470,470,464,464,4482000
8/28/2025,UDNG,0,0,0,0,0
8/28/2025,UFOE,180,180,172,177,310400
8/28/2025,ULTJ,1290,1300,1285,1285,1709200
8/28/2025,UNIC,8050,8200,7900,8000,5200
8/28/2025,UNIQ,392,402,390,394,46507600
8/28/2025,UNIT,0,0,0,0,0
8/28/2025,UNSP,157,160,157,160,757500
8/28/2025,UNTD,83,84,81,83,11263500
8/28/2025,UNTR,25050,25225,24675,24675,2568100
8/28/2025,UNTRBQCV5A,0,0,0,0,0
8/28/2025,UNTRDRCG6A,139,139,136,136,7100
8/28/2025,UNTRZPCJ6A,0,0,0,0,0
8/28/2025,UNVR,1755,1760,1745,1750,13246200
8/28/2025,UNVRBQCQ5A,0,0,0,0,0
8/28/2025,UNVRBQCU5A,23,24,23,23,100100
8/28/2025,UNVRBQCZ5A,0,0,0,0,0
8/28/2025,UNVRDRCG6A,46,46,46,46,300
8/28/2025,UNVRHDCQ5A,0,0,0,0,0
8/28/2025,UNVRHDPG6A,0,0,0,0,0
8/28/2025,UNVRZPCH6A,0,0,0,0,0
8/28/2025,URBN,135,135,131,135,3900
8/28/2025,UVCR,79,79,76,77,15469200
8/28/2025,VAST,177,180,176,179,6320600
8/28/2025,VAST-W,14,14,13,14,1956700
8/28/2025,VERN,138,138,118,121,48885600
8/28/2025,VERN-W,5,8,4,6,118496800
8/28/2025,VICI,615,620,615,620,154200
8/28/2025,VICO,185,189,181,187,1122000
8/28/2025,VINS,128,130,123,129,109100
8/28/2025,VISI,132,134,131,132,4293400
8/28/2025,VIVA,21,23,21,23,28282400
8/28/2025,VKTR,119,123,118,119,32615800
8/28/2025,VOKS,202,252,202,252,5178300
8/28/2025,VRNA,96,97,91,92,4543300
8/28/2025,VTNY,110,111,105,109,19162100
8/28/2025,WAPO,175,218,172,212,116239600
8/28/2025,WEGE,64,65,63,64,15671800
8/28/2025,WEHA,118,121,117,121,2192800
8/28/2025,WGSH,162,174,160,171,3968800
8/28/2025,WICO,0,0,0,0,0
8/28/2025,WIDI,36,36,35,36,10930400
8/28/2025,WIFI,3060,3070,2850,2880,208341800
8/28/2025,WIIM,805,825,805,815,901900
8/28/2025,WIKA,0,0,0,0,0
8/28/2025,WINE,216,224,212,220,397400
8/28/2025,WINR,32,32,32,32,30599500
8/28/2025,WINS,418,420,412,412,11648500
8/28/2025,WIRG,197,214,188,197,1894112400
8/28/2025,WMPP,0,0,0,0,0
8/28/2025,WMUU,15,15,14,14,121615200
8/28/2025,WOMF,344,344,340,344,245000
8/28/2025,WOOD,358,372,358,362,1858500
8/28/2025,WOWS,114,114,104,104,29108700
8/28/2025,WSBP,26,26,26,26,552298600
8/28/2025,WSKT,0,0,0,0,0
8/28/2025,WTON,97,101,96,101,21382100
8/28/2025,XAQA,0,0,0,0,0
8/28/2025,XBES,1068,1068,1054,1054,11500
8/28/2025,XBID,519,519,519,519,40000
8/28/2025,XBIG,0,0,0,0,0
8/28/2025,XBIN,587,590,587,590,40100
8/28/2025,XBLQ,0,0,0,0,0
8/28/2025,XBNI,0,0,0,0,0
8/28/2025,XBSK,457,457,457,457,40000
8/28/2025,XCEG,110,111,110,111,700
8/28/2025,XCID,75,77,72,76,57100
8/28/2025,XCIS,92,105,92,100,14000
8/28/2025,XCLQ,97,98,88,96,297400
8/28/2025,XDIF,500,500,500,500,2000
8/28/2025,XIFE,105,112,105,112,12900
8/28/2025,XIHD,640,650,640,641,1300
8/28/2025,XIIC,0,0,0,0,0
8/28/2025,XIID,501,501,501,501,500
8/28/2025,XIIF,477,477,476,476,2000
8/28/2025,XIIT,525,525,521,521,400
8/28/2025,XIJI,623,625,620,625,10800
8/28/2025,XILV,125,144,105,129,26500
8/28/2025,XIML,241,260,241,251,1600
8/28/2025,XIPB,0,0,0,0,0
8/28/2025,XIPI,226,226,226,226,100
8/28/2025,XISB,0,0,0,0,0
8/28/2025,XISC,0,0,0,0,0
8/28/2025,XISI,0,0,0,0,0
8/28/2025,XISR,453,453,453,453,20100
8/28/2025,XKID,0,0,0,0,0
8/28/2025,XKIV,594,594,594,594,40100
8/28/2025,XKMS,1165,1168,1163,1163,200000
8/28/2025,XMGB,0,0,0,0,0
8/28/2025,XMIG,221,221,221,221,200000
8/28/2025,XMLF,895,895,895,895,41500
8/28/2025,XMSK,395,395,395,395,400
8/28/2025,XNVE,0,0,0,0,0
8/28/2025,XPDV,760,760,760,760,100
8/28/2025,XPFT,0,0,0,0,0
8/28/2025,XPIN,652,658,652,657,30700
8/28/2025,XPLQ,585,585,462,535,3500
8/28/2025,XPSG,0,0,0,0,0
8/28/2025,XPTD,476,476,476,476,1100
8/28/2025,XSBC,142,190,120,122,2739500
8/28/2025,XSPI,0,0,0,0,0
8/28/2025,XSSI,81,99,80,85,167900
8/28/2025,XSSK,709,709,709,709,20000
8/28/2025,YELO,66,68,66,68,48495600
8/28/2025,YOII,98,99,96,98,3873900
8/28/2025,YPAS,0,0,0,0,0
8/28/2025,YULE,2700,2880,2650,2770,7200
8/28/2025,YUPI,1685,1695,1680,1685,81400
8/28/2025,ZATA,20,20,20,20,11996600
8/28/2025,ZBRA,0,0,0,0,0
8/28/2025,ZINC,24,24,24,24,81950100
8/28/2025,ZONE,745,745,730,735,24500
8/28/2025,ZYRX,158,160,155,156,1699800
