<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/9/2025,SIDODRCK6A,0,0,0,0,0
9/9/2025,SILO,2170,2180,2080,2100,1657100
9/9/2025,SIMA,0,0,0,0,0
9/9/2025,SIMP,640,650,625,650,20401000
9/9/2025,SINI,3740,3740,3740,3740,18100
9/9/2025,SIPD,725,725,725,725,300
9/9/2025,SKBM,350,360,338,348,173000
9/9/2025,SKLT,189,191,183,184,239000
9/9/2025,SKRN,402,404,402,404,146300
9/9/2025,SKYB,0,0,0,0,0
9/9/2025,SLIS,89,91,80,83,73800100
9/9/2025,SLIS-W,17,18,15,17,15808600
9/9/2025,SMAR,5500,5500,5000,5275,902300
9/9/2025,SMBR,294,300,286,290,16617000
9/9/2025,SMCB,0,0,0,0,0
9/9/2025,SMDM,810,825,800,805,251800
9/9/2025,SMDR,328,332,322,324,20554500
9/9/2025,SMGA,101,109,101,109,76807800
9/9/2025,SMGR,2780,2780,2700,2740,7483600
9/9/2025,SMGRBQCU5A,2,2,1,2,50800
9/9/2025,SMGRBQCX5B,62,63,62,63,419400
9/9/2025,SMGRBQCZ5A,0,0,0,0,0
9/9/2025,SMGRDRCV5A,0,0,0,0,0
9/9/2025,SMGRHDCZ5A,0,0,0,0,0
9/9/2025,SMGRZPCJ6A,0,0,0,0,0
9/9/2025,SMIL,520,520,500,515,59639100
9/9/2025,SMKL,167,170,166,166,107500
9/9/2025,SMKM,0,0,0,0,0
9/9/2025,SMLE,155,155,149,150,3326200
9/9/2025,SMMA,16325,16325,15400,15600,38100
9/9/2025,SMMT,1310,1345,1165,1270,792400
9/9/2025,SMRA,446,454,436,440,54103000
9/9/2025,SMRADRCJ6A,32,32,30,31,53100
9/9/2025,SMRAHDCZ5A,0,0,0,0,0
9/9/2025,SMRAZPCH6A,0,0,0,0,0
9/9/2025,SMRU,0,0,0,0,0
9/9/2025,SMSM,1920,1925,1900,1915,781200
9/9/2025,SNLK,476,476,468,472,7155900
9/9/2025,SOCI,190,194,187,190,6974700
9/9/2025,SOFA,63,63,53,53,60591800
9/9/2025,SOHO,740,760,730,745,18300
9/9/2025,SOLA,141,143,129,134,45757100
9/9/2025,SONA,4110,4470,4110,4140,93600
9/9/2025,SOSS,0,0,0,0,0
9/9/2025,SOTS,256,306,254,266,808200
9/9/2025,SOUL,0,0,0,0,0
9/9/2025,SPMA,294,294,280,280,477100
9/9/2025,SPRE,79,80,76,77,1274400
9/9/2025,SPTO,675,680,665,670,531000
9/9/2025,SQMI,0,0,0,0,0
9/9/2025,SRAJ,8300,8450,8275,8450,436100
9/9/2025,SRIL,0,0,0,0,0
9/9/2025,SRSN,69,76,67,72,127043000
9/9/2025,SRTG,2020,2100,1915,2000,29748800
9/9/2025,SRTGDRCK6A,113,119,103,106,374800
9/9/2025,SRTGHDCK6A,139,140,114,114,41500
9/9/2025,SRTGZPCG6A,103,103,103,103,9000
9/9/2025,SSIA,1990,2240,1900,2140,112077900
9/9/2025,SSMS,1360,1415,1355,1415,9827900
9/9/2025,SSTM,294,332,278,312,1105300
9/9/2025,STAA,995,1040,985,1030,19019200
9/9/2025,STAR,56,56,56,56,258300
9/9/2025,STRK,0,0,0,0,0
9/9/2025,STTP,10325,10525,10100,10100,10900
9/9/2025,SUGI,0,0,0,0,0
9/9/2025,SULI,95,96,92,93,747800
9/9/2025,SUNI,805,810,775,795,435700
9/9/2025,SUPR,0,0,0,0,0
9/9/2025,SURE,2940,2940,2850,2850,4100
9/9/2025,SURI,127,130,114,120,393141300
9/9/2025,SWAT,0,0,0,0,0
9/9/2025,SWID,91,94,86,87,2195900
9/9/2025,TALF,458,525,378,400,1260800
9/9/2025,TAMA,37,37,35,35,1138300
9/9/2025,TAMU,27,27,27,27,20671400
9/9/2025,TAPG,1390,1480,1390,1480,26724300
9/9/2025,TAPGDRCJ6A,65,78,65,78,2800
9/9/2025,TAPGHDCH6A,0,0,0,0,0
9/9/2025,TAPGZPCH6A,0,0,0,0,0
9/9/2025,TARA,39,39,39,39,5066900
9/9/2025,TAXI,16,16,16,16,239775100
9/9/2025,TAYS,84,85,74,77,42426000
9/9/2025,TBIG,1865,1870,1815,1855,999200
9/9/2025,TBLA,735,740,715,730,4124100
9/9/2025,TBMS,1050,1050,1005,1005,54500
9/9/2025,TCID,2550,2690,2390,2410,5900
9/9/2025,TCPI,5825,5875,5625,5725,6909400
9/9/2025,TDPM,0,0,0,0,0
9/9/2025,TEBE,1680,1850,1680,1780,9113100
9/9/2025,TECH,0,0,0,0,0
9/9/2025,TELE,0,0,0,0,0
9/9/2025,TFAS,139,145,136,139,437200
9/9/2025,TFCO,0,0,0,0,0
9/9/2025,TGKA,5775,5800,5625,5700,31800
9/9/2025,TGRA,0,0,0,0,0
9/9/2025,TGUK,0,0,0,0,0
9/9/2025,TIFA,406,406,394,394,63200
9/9/2025,TINS,1095,1140,1085,1105,71563300
9/9/2025,TIRA,1585,1585,1480,1485,25400
9/9/2025,TIRT,0,0,0,0,0
9/9/2025,TKIM,7400,7575,7200,7350,2727800
9/9/2025,TKIMHDCJ6A,0,0,0,0,0
9/9/2025,TKIMZPCG6A,109,109,109,109,20000
9/9/2025,TLDN,700,715,695,710,1621000
9/9/2025,TLKM,3100,3130,3000,3050,104463400
9/9/2025,TLKMBQCV5A,86,86,74,74,6000
9/9/2025,TLKMDRCJ6A,74,74,74,74,40000
9/9/2025,TLKMDRCX6A,0,0,0,0,0
9/9/2025,TLKMHDCJ6A,0,0,0,0,0
9/9/2025,TLKMHDCV5A,0,0,0,0,0
9/9/2025,TLKMZPCF6A,0,0,0,0,0
9/9/2025,TMAS,137,139,134,135,3431600
9/9/2025,TMPO,185,196,166,177,66845800
9/9/2025,TNCA,165,171,159,161,715000
9/9/2025,TOBA,1200,1285,1175,1270,173768900
9/9/2025,TOOL,63,65,58,61,10717900
9/9/2025,TOPS,0,0,0,0,0
9/9/2025,TOSK,63,64,58,60,68483000
9/9/2025,TOTL,780,780,760,770,3066100
9/9/2025,TOTO,262,262,254,258,1124300
9/9/2025,TOWR,590,600,575,590,36026600
9/9/2025,TOWRHDCK6A,36,36,35,35,100000
9/9/2025,TOYS,0,0,0,0,0
9/9/2025,TPIA,7900,7950,7575,7575,8313100
9/9/2025,TPMA,585,585,575,575,4068700
9/9/2025,TRAM,0,0,0,0,0
9/9/2025,TRGU,175,176,172,173,144600
9/9/2025,TRIL,0,0,0,0,0
9/9/2025,TRIM,368,372,358,358,1567100
9/9/2025,TRIN,93,93,90,90,1861500
9/9/2025,TRIN-W2,0,0,0,0,0
9/9/2025,TRIO,0,0,0,0,0
9/9/2025,TRIS,189,189,182,182,430400
9/9/2025,TRJA,138,144,136,136,1431300
9/9/2025,TRON,92,92,85,91,15248100
9/9/2025,TRST,496,500,496,496,90800
9/9/2025,TRUE,49,49,49,49,6855700
9/9/2025,TRUK,218,238,216,228,2460700
9/9/2025,TRUS,474,476,460,474,1100
9/9/2025,TSPC,2260,2260,2210,2230,3310100
9/9/2025,TUGU,945,960,940,960,6295800
9/9/2025,TYRE,129,130,125,129,269200
9/9/2025,UANG,1060,1060,1060,1060,2914800
9/9/2025,UCID,462,466,462,464,2046900
9/9/2025,UDNG,0,0,0,0,0
9/9/2025,UFOE,174,194,170,175,1034000
9/9/2025,ULTJ,1270,1275,1260,1275,2854300
9/9/2025,UNIC,7950,7950,7875,7900,1900
9/9/2025,UNIQ,366,366,350,360,31406100
9/9/2025,UNIT,0,0,0,0,0
9/9/2025,UNSP,166,166,163,163,1329800
9/9/2025,UNTD,91,91,83,84,19866700
9/9/2025,UNTR,26450,27500,26450,27200,8888100
9/9/2025,UNTRBQCV5A,0,0,0,0,0
9/9/2025,UNTRDRCG6A,175,177,175,177,39500
9/9/2025,UNTRZPCJ6A,0,0,0,0,0
9/9/2025,UNVR,1695,1695,1645,1655,54269100
9/9/2025,UNVRBQCU5A,9,10,2,6,11763900
9/9/2025,UNVRBQCZ5A,0,0,0,0,0
9/9/2025,UNVRDRCG6A,37,37,36,36,1072300
9/9/2025,UNVRHDPG6A,0,0,0,0,0
9/9/2025,UNVRZPCH6A,0,0,0,0,0
9/9/2025,URBN,138,140,131,134,187500
9/9/2025,UVCR,76,78,72,73,4637700
9/9/2025,VAST,175,187,175,179,13944500
9/9/2025,VAST-W,14,15,14,15,5739800
9/9/2025,VERN,128,131,121,127,4482100
9/9/2025,VERN-W,6,7,5,6,34633200
9/9/2025,VICI,615,620,605,615,577200
9/9/2025,VICO,186,186,172,180,543700
9/9/2025,VINS,129,129,120,122,159100
9/9/2025,VISI,144,144,138,141,5361300
9/9/2025,VIVA,40,40,34,34,106215200
9/9/2025,VKTR,118,121,111,114,15629800
9/9/2025,VOKS,256,260,232,240,262400
9/9/2025,VRNA,88,90,83,86,1540500
9/9/2025,VTNY,102,102,95,100,15698200
9/9/2025,WAPO,200,208,192,193,16155600
9/9/2025,WEGE,75,79,71,73,51999900
9/9/2025,WEHA,118,119,114,114,1152200
9/9/2025,WGSH,175,180,172,178,5857400
9/9/2025,WICO,0,0,0,0,0
9/9/2025,WIDI,46,48,45,45,12176700
9/9/2025,WIFI,2510,2570,2390,2570,154446900
9/9/2025,WIIM,935,950,805,810,27020900
9/9/2025,WIKA,0,0,0,0,0
9/9/2025,WINE,210,216,204,204,674700
9/9/2025,WINR,30,31,30,31,22716500
9/9/2025,WINS,400,406,400,402,1960400
9/9/2025,WIRG,170,174,152,170,1089520600
9/9/2025,WMPP,0,0,0,0,0
9/9/2025,WMUU,19,19,19,19,35983300
9/9/2025,WOMF,338,340,336,338,194800
9/9/2025,WOOD,362,366,352,360,4535000
9/9/2025,WOWS,90,90,90,90,62030600
9/9/2025,WSBP,39,39,39,39,418236200
9/9/2025,WSKT,0,0,0,0,0
9/9/2025,WTON,102,108,101,105,18135100
9/9/2025,XAQA,0,0,0,0,0
9/9/2025,XBES,1032,1032,1012,1012,10600
9/9/2025,XBID,493,493,493,493,40000
9/9/2025,XBIG,0,0,0,0,0
9/9/2025,XBIN,558,558,558,558,40000
9/9/2025,XBLQ,464,464,464,464,300
9/9/2025,XBNI,0,0,0,0,0
9/9/2025,XBSK,435,435,435,435,40000
9/9/2025,XCEG,106,106,104,104,200
9/9/2025,XCID,70,79,67,68,5881600
9/9/2025,XCIS,82,96,82,92,10900
9/9/2025,XCLQ,75,94,75,83,69100
9/9/2025,XDIF,437,437,437,437,500
9/9/2025,XIFE,106,106,105,105,13200
9/9/2025,XIHD,620,620,610,610,7500
9/9/2025,XIIC,0,0,0,0,0
9/9/2025,XIID,0,0,0,0,0
9/9/2025,XIIF,447,447,445,445,5000
9/9/2025,XIIT,514,514,496,500,29400
9/9/2025,XIJI,609,614,609,614,4900
9/9/2025,XILV,100,121,100,121,60600
9/9/2025,XIML,276,276,228,252,20500
9/9/2025,XIPB,188,188,188,188,500
9/9/2025,XIPI,0,0,0,0,0
9/9/2025,XISB,0,0,0,0,0
9/9/2025,XISC,742,742,742,742,182300
9/9/2025,XISI,343,343,343,343,100
9/9/2025,XISR,444,444,431,431,38800
9/9/2025,XKID,913,913,913,913,100
9/9/2025,XKIV,583,583,581,581,40100
9/9/2025,XKMS,1108,1108,1092,1092,200500
9/9/2025,XMGB,1119,1119,1118,1118,500
9/9/2025,XMIG,212,212,209,209,200100
9/9/2025,XMLF,851,851,845,849,41700
9/9/2025,XMSK,380,380,376,376,800
9/9/2025,XNVE,0,0,0,0,0
9/9/2025,XPDV,725,725,550,625,5100
9/9/2025,XPFT,0,0,0,0,0
9/9/2025,XPIN,631,631,617,617,1600
9/9/2025,XPLQ,520,580,497,497,11600
9/9/2025,XPSG,0,0,0,0,0
9/9/2025,XPTD,460,460,459,459,1000
9/9/2025,XSBC,99,125,95,95,3543300
9/9/2025,XSPI,0,0,0,0,0
9/9/2025,XSSI,80,109,71,74,30303100
9/9/2025,XSSK,675,678,675,678,20200
9/9/2025,YELO,56,56,53,53,7427800
9/9/2025,YOII,94,96,93,94,3086700
9/9/2025,YPAS,0,0,0,0,0
9/9/2025,YULE,0,0,0,0,0
9/9/2025,YUPI,1590,1600,1565,1590,28700
9/9/2025,ZATA,30,30,30,30,13521600
9/9/2025,ZBRA,0,0,0,0,0
9/9/2025,ZINC,26,26,26,26,36435100
9/9/2025,ZONE,740,740,740,740,1000
9/9/2025,ZYRX,149,153,141,145,1489800
