<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/7/2025,SCNP,186,186,170,176,175400
8/7/2025,SCPI,0,0,0,0,0
8/7/2025,SDMU,41,45,41,45,1293100
8/7/2025,SDPC,128,131,128,128,192200
8/7/2025,SDRA,292,294,290,292,257300
8/7/2025,SEMA,96,97,91,91,3818200
8/7/2025,SFAN,1915,1915,1910,1910,104900
8/7/2025,SGER,344,356,340,356,248577200
8/7/2025,SGRO,2980,3000,2940,2970,413600
8/7/2025,SHID,900,910,890,910,62500
8/7/2025,SHIP,3550,4400,3550,3900,331800
8/7/2025,SICO,110,113,110,111,1577600
8/7/2025,SIDO,505,510,500,505,12689700
8/7/2025,SILO,2090,2120,2060,2110,1440500
8/7/2025,SIMA,0,0,0,0,0
8/7/2025,SIMP,630,640,610,620,23556000
8/7/2025,SINI,3460,3460,3460,3460,3900
8/7/2025,SIPD,735,735,735,735,900
8/7/2025,SKBM,354,358,352,352,68900
8/7/2025,SKLT,186,188,185,187,151000
8/7/2025,SKRN,400,402,398,400,141000
8/7/2025,SKYB,0,0,0,0,0
8/7/2025,SLIS,50,50,50,50,144700
8/7/2025,SLIS-W,7,8,7,8,253500
8/7/2025,SMAR,3860,3890,3860,3870,76000
8/7/2025,SMBR,306,310,300,304,27944000
8/7/2025,SMCB,0,0,0,0,0
8/7/2025,SMDM,780,960,730,775,3657500
8/7/2025,SMDR,340,342,328,330,38728100
8/7/2025,SMGA,94,121,92,118,704210900
8/7/2025,SMGR,2540,2540,2490,2490,3542100
8/7/2025,SMGRBQCU5A,7,7,6,6,445300
8/7/2025,SMGRBQCX5B,0,0,0,0,0
8/7/2025,SMGRBQCZ5A,28,28,28,28,3100
8/7/2025,SMGRDRCQ5A,1,1,1,1,50000
8/7/2025,SMGRDRCV5A,42,42,40,40,816900
8/7/2025,SMGRHDCZ5A,0,0,0,0,0
8/7/2025,SMGRZPCJ6A,48,49,47,47,28000
8/7/2025,SMIL,344,354,342,352,116188900
8/7/2025,SMKL,162,162,158,159,83200
8/7/2025,SMKM,76,81,73,77,16433300
8/7/2025,SMLE,123,126,121,121,396300
8/7/2025,SMMA,14800,14900,14400,14900,58500
8/7/2025,SMMT,1090,1090,990,1020,462500
8/7/2025,SMRA,422,424,416,420,30995500
8/7/2025,SMRADRCJ6A,30,30,30,30,51200
8/7/2025,SMRAHDCZ5A,0,0,0,0,0
8/7/2025,SMRAZPCH6A,0,0,0,0,0
8/7/2025,SMRU,0,0,0,0,0
8/7/2025,SMSM,1960,1965,1925,1945,1002700
8/7/2025,SNLK,515,515,500,505,8152900
8/7/2025,SOCI,184,184,180,183,3084000
8/7/2025,SOFA,51,51,48,50,3057000
8/7/2025,SOHO,700,700,685,695,4100
8/7/2025,SOLA,196,206,171,177,656913200
8/7/2025,SONA,3290,4090,3230,3880,552600
8/7/2025,SOSS,434,525,432,525,516700
8/7/2025,SOTS,262,292,260,260,834200
8/7/2025,SOUL,72,72,72,72,3001200
8/7/2025,SPMA,278,278,272,276,327800
8/7/2025,SPRE,102,102,90,95,1743900
8/7/2025,SPTO,660,665,655,665,354500
8/7/2025,SQMI,0,0,0,0,0
8/7/2025,SRAJ,4960,5000,4910,5000,516400
8/7/2025,SRIL,0,0,0,0,0
8/7/2025,SRSN,51,52,51,52,1101000
8/7/2025,SRTG,1895,1910,1825,1825,12307300
8/7/2025,SRTGZPCG6A,0,0,0,0,0
8/7/2025,SSIA,2610,2640,2470,2520,39880200
8/7/2025,SSMS,1410,1410,1365,1365,9733000
8/7/2025,SSTM,188,202,187,193,32400
8/7/2025,STAA,975,975,960,970,11985700
8/7/2025,STAR,34,36,34,36,1011900
8/7/2025,STRK,134,137,131,136,35257700
8/7/2025,STTP,10450,10450,10450,10450,800
8/7/2025,SUGI,0,0,0,0,0
8/7/2025,SULI,104,105,102,103,815800
8/7/2025,SUNI,775,820,770,820,925000
8/7/2025,SUPR,0,0,0,0,0
8/7/2025,SURE,3850,4560,3640,3740,542000
8/7/2025,SURI,113,118,109,114,232726400
8/7/2025,SWAT,0,0,0,0,0
8/7/2025,SWID,110,111,103,105,5572100
8/7/2025,TALF,0,0,0,0,0
8/7/2025,TAMA,27,27,27,27,457100
8/7/2025,TAMU,19,19,19,19,3026400
8/7/2025,TAPG,1485,1490,1450,1450,14385800
8/7/2025,TAPGDRCJ6A,70,70,70,70,100
8/7/2025,TAPGHDCH6A,0,0,0,0,0
8/7/2025,TAPGZPCH6A,90,90,89,89,15600
8/7/2025,TARA,9,10,9,9,3116800
8/7/2025,TAXI,8,8,7,7,98868900
8/7/2025,TAYS,50,50,50,50,301600
8/7/2025,TBIG,1925,1970,1925,1950,335700
8/7/2025,TBLA,785,790,765,775,3233400
8/7/2025,TBMS,1020,1025,1000,1015,133400
8/7/2025,TCID,2320,2320,2320,2320,100
8/7/2025,TCPI,6000,6050,5950,5975,8168600
8/7/2025,TDPM,0,0,0,0,0
8/7/2025,TEBE,1160,1160,1100,1105,2747800
8/7/2025,TECH,0,0,0,0,0
8/7/2025,TELE,0,0,0,0,0
8/7/2025,TFAS,133,133,126,127,416600
8/7/2025,TFCO,0,0,0,0,0
8/7/2025,TGKA,5950,5950,5900,5950,1300
8/7/2025,TGRA,0,0,0,0,0
8/7/2025,TGUK,0,0,0,0,0
8/7/2025,TIFA,555,625,466,510,1121800
8/7/2025,TINS,1010,1020,1000,1015,16682900
8/7/2025,TIRA,2100,2150,2000,2060,139700
8/7/2025,TIRT,0,0,0,0,0
8/7/2025,TKIM,6375,6400,6250,6275,897400
8/7/2025,TKIMZPCG6A,0,0,0,0,0
8/7/2025,TLDN,640,640,605,620,1356000
8/7/2025,TLKM,2990,2990,2930,2950,46506200
8/7/2025,TLKMBQCQ5A,0,0,0,0,0
8/7/2025,TLKMBQCV5A,0,0,0,0,0
8/7/2025,TLKMDRCJ6A,73,74,71,71,2813000
8/7/2025,TLKMDRCQ5A,43,43,43,43,100
8/7/2025,TLKMDRCQ5B,99,99,99,99,100
8/7/2025,TLKMDRCX6A,0,0,0,0,0
8/7/2025,TLKMHDCQ5A,0,0,0,0,0
8/7/2025,TLKMHDCV5A,264,264,264,264,200
8/7/2025,TLKMYUCQ5A,99,99,99,99,100
8/7/2025,TLKMZPCF6A,0,0,0,0,0
8/7/2025,TMAS,127,128,126,127,1248500
8/7/2025,TMPO,149,149,146,149,1153100
8/7/2025,TNCA,138,139,136,136,453500
8/7/2025,TOBA,1075,1085,1040,1040,78532400
8/7/2025,TOOL,51,51,50,51,2469300
8/7/2025,TOPS,0,0,0,0,0
8/7/2025,TOSK,50,50,50,50,145900
8/7/2025,TOTL,730,735,715,725,1654500
8/7/2025,TOTO,256,256,248,252,1936400
8/7/2025,TOWR,615,625,610,620,17371700
8/7/2025,TOYS,0,0,0,0,0
8/7/2025,TPIA,9075,9150,8950,9025,6023600
8/7/2025,TPMA,580,585,580,585,3061400
8/7/2025,TRAM,0,0,0,0,0
8/7/2025,TRGU,187,187,180,187,29900
8/7/2025,TRIL,0,0,0,0,0
8/7/2025,TRIM,364,364,358,362,18000
8/7/2025,TRIN,103,103,96,98,2700800
8/7/2025,TRIN-W2,0,0,0,0,0
8/7/2025,TRIO,0,0,0,0,0
8/7/2025,TRIS,185,188,185,186,221500
8/7/2025,TRJA,137,138,135,138,426600
8/7/2025,TRON,104,108,98,101,3346700
8/7/2025,TRST,490,490,490,490,21500
8/7/2025,TRUE,21,21,21,21,275900
8/7/2025,TRUK,150,153,146,153,437700
8/7/2025,TRUS,470,480,462,472,4800
8/7/2025,TSPC,2180,2180,2160,2180,615700
8/7/2025,TUGU,930,935,920,930,2006300
8/7/2025,TYRE,128,129,126,128,149500
8/7/2025,UANG,206,234,202,214,782900
8/7/2025,UCID,505,505,498,500,553800
8/7/2025,UDNG,1320,1435,1320,1435,226700
8/7/2025,UFOE,174,174,170,170,31100
8/7/2025,ULTJ,1295,1295,1285,1285,972000
8/7/2025,UNIC,7950,7975,7800,7850,2900
8/7/2025,UNIQ,400,406,384,402,57953000
8/7/2025,UNIT,0,0,0,0,0
8/7/2025,UNSP,137,137,137,137,400400
8/7/2025,UNTD,77,78,76,77,8095900
8/7/2025,UNTR,24075,24300,23975,24100,2599600
8/7/2025,UNTRBQCV5A,0,0,0,0,0
8/7/2025,UNTRDRCG6A,130,131,130,130,46600
8/7/2025,UNTRDRCQ5A,0,0,0,0,0
8/7/2025,UNTRHDCQ5A,0,0,0,0,0
8/7/2025,UNTRZPCJ6A,0,0,0,0,0
8/7/2025,UNVR,1735,1770,1735,1765,15105200
8/7/2025,UNVRBQCQ5A,13,14,13,14,7266600
8/7/2025,UNVRBQCU5A,37,37,37,37,19600
8/7/2025,UNVRBQCZ5A,0,0,0,0,0
8/7/2025,UNVRDRCG6A,49,50,49,50,69500
8/7/2025,UNVRDRCQ5A,7,7,3,5,120500
8/7/2025,UNVRHDCQ5A,0,0,0,0,0
8/7/2025,UNVRHDPG6A,0,0,0,0,0
8/7/2025,UNVRZPCH6A,52,52,52,52,2900
8/7/2025,URBN,130,133,130,133,78100
8/7/2025,UVCR,71,72,69,71,1427500
8/7/2025,VAST,150,152,148,150,1131500
8/7/2025,VAST-W,13,14,13,13,425100
8/7/2025,VERN,162,162,158,159,1512800
8/7/2025,VERN-W,7,7,5,6,34101400
8/7/2025,VICI,635,635,625,630,360800
8/7/2025,VICO,175,176,167,171,2752800
8/7/2025,VINS,120,121,118,118,114000
8/7/2025,VISI,143,145,139,139,4106900
8/7/2025,VIVA,13,13,12,13,3827000
8/7/2025,VKTR,83,84,82,84,11695400
8/7/2025,VOKS,189,202,185,187,1244100
8/7/2025,VRNA,73,74,72,72,141000
8/7/2025,VTNY,94,95,93,94,10961300
8/7/2025,WAPO,141,145,141,142,753500
8/7/2025,WEGE,51,51,50,51,1074700
8/7/2025,WEHA,122,124,121,121,2131400
8/7/2025,WGSH,171,172,167,169,848100
8/7/2025,WICO,0,0,0,0,0
8/7/2025,WIDI,28,28,24,25,115322300
8/7/2025,WIFI,2740,2780,2590,2620,163713100
8/7/2025,WIIM,795,800,790,800,530400
8/7/2025,WIKA,0,0,0,0,0
8/7/2025,WINE,214,230,214,224,2714000
8/7/2025,WINR,26,26,26,26,243300
8/7/2025,WINS,384,402,384,392,6707200
8/7/2025,WIRG,123,123,117,117,308779300
8/7/2025,WMPP,0,0,0,0,0
8/7/2025,WMUU,13,13,12,12,7910400
8/7/2025,WOMF,340,340,338,340,355900
8/7/2025,WOOD,396,396,384,390,1707500
8/7/2025,WOWS,56,57,55,57,1482300
8/7/2025,WSBP,12,13,12,13,9345900
8/7/2025,WSKT,0,0,0,0,0
8/7/2025,WTON,92,93,90,91,3093600
8/7/2025,XAQA,0,0,0,0,0
8/7/2025,XBES,1073,1073,1073,1073,10000
8/7/2025,XBID,506,506,506,506,40000
8/7/2025,XBIG,0,0,0,0,0
8/7/2025,XBIN,569,569,569,569,40000
8/7/2025,XBLQ,0,0,0,0,0
8/7/2025,XBNI,0,0,0,0,0
8/7/2025,XBSK,435,435,435,435,40000
8/7/2025,XCEG,105,105,104,104,5500
8/7/2025,XCID,81,84,74,78,232300
8/7/2025,XCIS,147,147,131,131,109100
8/7/2025,XCLQ,80,88,75,81,29600
8/7/2025,XDIF,0,0,0,0,0
8/7/2025,XIFE,110,136,106,114,206800
8/7/2025,XIHD,621,621,618,618,500
8/7/2025,XIIC,0,0,0,0,0
8/7/2025,XIID,487,487,487,487,100
8/7/2025,XIIF,462,462,462,462,700
8/7/2025,XIIT,505,520,505,511,6200
8/7/2025,XIJI,620,620,620,620,3100
8/7/2025,XILV,133,179,114,135,279500
8/7/2025,XIML,228,268,214,214,5500
8/7/2025,XIPB,195,195,195,195,1800
8/7/2025,XIPI,219,219,219,219,100
8/7/2025,XISB,0,0,0,0,0
8/7/2025,XISC,0,0,0,0,0
8/7/2025,XISI,0,0,0,0,0
8/7/2025,XISR,0,0,0,0,0
8/7/2025,XKID,939,939,939,939,100
8/7/2025,XKIV,554,558,554,558,40500
8/7/2025,XKMS,1147,1147,1141,1144,200200
8/7/2025,XMGB,1106,1106,1106,1106,2100
8/7/2025,XMIG,213,213,212,212,200500
8/7/2025,XMLF,876,880,876,880,40800
8/7/2025,XMSK,375,375,375,375,500
8/7/2025,XNVE,0,0,0,0,0
8/7/2025,XPDV,510,650,510,595,700
8/7/2025,XPFT,0,0,0,0,0
8/7/2025,XPIN,616,616,616,616,2100
8/7/2025,XPLQ,0,0,0,0,0
8/7/2025,XPSG,0,0,0,0,0
8/7/2025,XPTD,543,543,543,543,3600
8/7/2025,XSBC,510,510,434,434,124200
8/7/2025,XSPI,0,0,0,0,0
8/7/2025,XSSI,150,150,131,131,91500
8/7/2025,XSSK,670,677,670,677,22500
8/7/2025,YELO,36,36,36,36,15568600
8/7/2025,YOII,96,96,93,94,2565600
8/7/2025,YPAS,354,354,354,354,100
8/7/2025,YULE,0,0,0,0,0
8/7/2025,YUPI,1705,1710,1695,1700,82800
8/7/2025,ZATA,10,10,10,10,18769700
8/7/2025,ZBRA,0,0,0,0,0
8/7/2025,ZINC,13,13,13,13,6318700
8/7/2025,ZONE,755,760,740,755,59600
8/7/2025,ZYRX,132,133,125,131,3314000
