<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/14/2025,SAFE,208,208,199,202,1358100
8/14/2025,SAGE,19,19,19,19,6270700
8/14/2025,SAME,322,332,322,322,1234500
8/14/2025,SAMF,342,344,322,340,475800
8/14/2025,SAPX,290,290,282,288,339300
8/14/2025,SATU,234,234,232,232,3469800
8/14/2025,SBAT,0,0,0,0,0
8/14/2025,SBMA,122,124,119,123,4547000
8/14/2025,SCCO,2280,2340,2250,2290,58100
8/14/2025,SCMA,240,252,240,242,199869200
8/14/2025,SCMABQCZ5A,80,80,80,80,1000000
8/14/2025,SCMAHDCZ5A,0,0,0,0,0
8/14/2025,SCMAZPCG6A,111,111,109,109,1000
8/14/2025,SCNP,184,184,171,177,50500
8/14/2025,SCPI,0,0,0,0,0
8/14/2025,SDMU,46,46,44,44,110000
8/14/2025,SDPC,130,132,128,130,861400
8/14/2025,SDRA,292,292,288,288,421500
8/14/2025,SEMA,90,91,88,89,482700
8/14/2025,SFAN,1910,1910,1905,1910,94500
8/14/2025,SGER,332,334,326,330,65237100
8/14/2025,SGRO,3100,3700,3090,3440,22449700
8/14/2025,SHID,900,995,890,950,253100
8/14/2025,SHIP,4080,4350,4080,4140,127300
8/14/2025,SICO,112,114,111,113,4225200
8/14/2025,SIDO,525,530,520,530,40929100
8/14/2025,SILO,2190,2190,2150,2180,1310700
8/14/2025,SIMA,0,0,0,0,0
8/14/2025,SIMP,630,665,620,650,47873500
8/14/2025,SINI,3800,3800,3730,3730,22600
8/14/2025,SIPD,745,745,740,740,1200
8/14/2025,SKBM,370,374,358,370,124400
8/14/2025,SKLT,191,191,189,191,53700
8/14/2025,SKRN,402,408,398,402,678400
8/14/2025,SKYB,0,0,0,0,0
8/14/2025,SLIS,80,86,67,72,518718800
8/14/2025,SLIS-W,11,11,8,9,28355400
8/14/2025,SMAR,4130,4480,4120,4250,514600
8/14/2025,SMBR,304,308,298,302,28672700
8/14/2025,SMCB,0,0,0,0,0
8/14/2025,SMDM,915,950,880,895,258900
8/14/2025,SMDR,354,356,344,348,22444400
8/14/2025,SMGA,107,110,104,109,64611000
8/14/2025,SMGR,2630,2750,2630,2650,11278200
8/14/2025,SMGRBQCU5A,7,9,6,8,866900
8/14/2025,SMGRBQCX5B,78,78,77,77,350000
8/14/2025,SMGRBQCZ5A,0,0,0,0,0
8/14/2025,SMGRDRCQ5A,0,0,0,0,0
8/14/2025,SMGRDRCV5A,51,51,51,51,100
8/14/2025,SMGRHDCZ5A,0,0,0,0,0
8/14/2025,SMGRZPCJ6A,56,58,56,57,4741400
8/14/2025,SMIL,390,400,388,392,167484900
8/14/2025,SMKL,162,164,158,159,77500
8/14/2025,SMKM,82,87,80,84,36341500
8/14/2025,SMLE,147,148,140,144,6922400
8/14/2025,SMMA,16950,17000,15900,16025,123200
8/14/2025,SMMT,995,1000,990,995,70100
8/14/2025,SMRA,458,462,450,450,68803100
8/14/2025,SMRADRCJ6A,37,37,35,36,1635400
8/14/2025,SMRAHDCZ5A,0,0,0,0,0
8/14/2025,SMRAZPCH6A,67,67,66,66,3700
8/14/2025,SMRU,0,0,0,0,0
8/14/2025,SMSM,1910,1925,1900,1900,746500
8/14/2025,SNLK,505,505,494,505,8518500
8/14/2025,SOCI,179,180,178,178,2764600
8/14/2025,SOFA,48,51,48,51,16912200
8/14/2025,SOHO,755,755,725,730,19700
8/14/2025,SOLA,172,182,168,180,271037400
8/14/2025,SONA,3800,3800,3650,3730,44300
8/14/2025,SOSS,545,610,545,570,78500
8/14/2025,SOTS,260,270,252,264,37000
8/14/2025,SOUL,68,74,68,71,6617800
8/14/2025,SPMA,278,284,276,278,549500
8/14/2025,SPRE,95,95,88,90,1680400
8/14/2025,SPTO,660,660,655,655,773800
8/14/2025,SQMI,0,0,0,0,0
8/14/2025,SRAJ,5550,5850,5500,5750,2257900
8/14/2025,SRIL,0,0,0,0,0
8/14/2025,SRSN,58,60,53,54,35961400
8/14/2025,SRTG,1805,1865,1800,1865,9660700
8/14/2025,SRTGZPCG6A,0,0,0,0,0
8/14/2025,SSIA,2410,2470,2390,2390,18439800
8/14/2025,SSMS,1375,1445,1370,1425,17246200
8/14/2025,SSTM,187,198,187,196,79900
8/14/2025,STAA,1010,1020,985,990,14855600
8/14/2025,STAR,36,36,35,35,404300
8/14/2025,STRK,133,135,129,130,36053200
8/14/2025,STTP,10450,10475,10050,10200,5600
8/14/2025,SUGI,0,0,0,0,0
8/14/2025,SULI,105,106,104,106,219700
8/14/2025,SUNI,775,780,765,775,474900
8/14/2025,SUPR,0,0,0,0,0
8/14/2025,SURE,3400,3400,3310,3350,34000
8/14/2025,SURI,113,116,108,110,449205000
8/14/2025,SWAT,0,0,0,0,0
8/14/2025,SWID,98,99,95,98,6114500
8/14/2025,TALF,296,302,284,298,4300
8/14/2025,TAMA,27,27,27,27,497500
8/14/2025,TAMU,19,19,19,19,4516000
8/14/2025,TAPG,1495,1505,1460,1470,11533100
8/14/2025,TAPGDRCJ6A,79,79,77,77,513300
8/14/2025,TAPGHDCH6A,0,0,0,0,0
8/14/2025,TAPGZPCH6A,0,0,0,0,0
8/14/2025,TARA,11,12,11,12,19073700
8/14/2025,TAXI,8,9,8,9,86637800
8/14/2025,TAYS,59,63,54,56,33485400
8/14/2025,TBIG,1915,1945,1915,1920,89500
8/14/2025,TBLA,745,775,740,775,8345000
8/14/2025,TBMS,1095,1100,1080,1090,60800
8/14/2025,TCID,2450,2490,2380,2430,9600
8/14/2025,TCPI,5950,5975,5850,5950,7995400
8/14/2025,TDPM,0,0,0,0,0
8/14/2025,TEBE,1135,1155,1095,1120,2650200
8/14/2025,TECH,0,0,0,0,0
8/14/2025,TELE,0,0,0,0,0
8/14/2025,TFAS,129,129,120,128,180600
8/14/2025,TFCO,0,0,0,0,0
8/14/2025,TGKA,5950,5950,5925,5925,500
8/14/2025,TGRA,0,0,0,0,0
8/14/2025,TGUK,0,0,0,0,0
8/14/2025,TIFA,412,412,404,408,69600
8/14/2025,TINS,1045,1050,1020,1025,17226200
8/14/2025,TIRA,2070,2080,1965,2000,101800
8/14/2025,TIRT,0,0,0,0,0
8/14/2025,TKIM,7250,7325,7100,7100,2423900
8/14/2025,TKIMZPCG6A,111,114,106,107,252200
8/14/2025,TLDN,625,630,615,630,1364600
8/14/2025,TLKM,3370,3490,3370,3420,232557200
8/14/2025,TLKMBQCQ5A,108,118,108,108,84400
8/14/2025,TLKMBQCV5A,165,178,165,178,908700
8/14/2025,TLKMDRCJ6A,104,107,104,105,150800
8/14/2025,TLKMDRCQ5A,0,0,0,0,0
8/14/2025,TLKMDRCQ5B,166,166,166,166,100
8/14/2025,TLKMDRCX6A,0,0,0,0,0
8/14/2025,TLKMHDCJ6A,94,94,91,91,106100
8/14/2025,TLKMHDCQ5A,110,110,110,110,304800
8/14/2025,TLKMHDCV5A,0,0,0,0,0
8/14/2025,TLKMYUCQ5A,0,0,0,0,0
8/14/2025,TLKMZPCF6A,0,0,0,0,0
8/14/2025,TMAS,128,133,128,130,11977800
8/14/2025,TMPO,148,150,145,147,1732500
8/14/2025,TNCA,185,216,174,198,35822900
8/14/2025,TOBA,1070,1070,1045,1060,68830300
8/14/2025,TOOL,55,55,53,54,17376400
8/14/2025,TOPS,0,0,0,0,0
8/14/2025,TOSK,50,66,50,64,1101313100
8/14/2025,TOTL,745,750,730,730,1906300
8/14/2025,TOTO,248,250,238,246,4269700
8/14/2025,TOWR,645,650,635,635,19832700
8/14/2025,TOYS,0,0,0,0,0
8/14/2025,TPIA,9125,9200,9075,9200,6203400
8/14/2025,TPMA,600,600,585,585,7919600
8/14/2025,TRAM,0,0,0,0,0
8/14/2025,TRGU,190,192,188,192,136400
8/14/2025,TRIL,0,0,0,0,0
8/14/2025,TRIM,352,356,352,356,42000
8/14/2025,TRIN,99,100,99,99,375700
8/14/2025,TRIN-W2,0,0,0,0,0
8/14/2025,TRIO,0,0,0,0,0
8/14/2025,TRIS,188,190,177,189,254600
8/14/2025,TRJA,141,142,138,140,264700
8/14/2025,TRON,99,112,98,105,12466300
8/14/2025,TRST,486,486,486,486,100
8/14/2025,TRUE,21,21,20,20,1300500
8/14/2025,TRUK,158,175,153,168,3440500
8/14/2025,TRUS,478,484,472,480,29300
8/14/2025,TSPC,2170,2170,2130,2170,2605400
8/14/2025,TUGU,960,985,955,980,4613700
8/14/2025,TYRE,126,128,126,128,176600
8/14/2025,UANG,400,424,360,424,12558600
8/14/2025,UCID,500,505,498,500,1999700
8/14/2025,UDNG,1720,1760,1605,1760,962300
8/14/2025,UFOE,172,183,172,183,2313400
8/14/2025,ULTJ,1280,1285,1270,1280,3570300
8/14/2025,UNIC,7900,8050,7900,8050,2500
8/14/2025,UNIQ,398,422,398,414,63261700
8/14/2025,UNIT,0,0,0,0,0
8/14/2025,UNSP,135,135,135,135,244300
8/14/2025,UNTD,79,80,77,78,7950400
8/14/2025,UNTR,24175,24275,24100,24175,2142100
8/14/2025,UNTRBQCV5A,0,0,0,0,0
8/14/2025,UNTRDRCG6A,128,128,128,128,64700
8/14/2025,UNTRDRCQ5A,0,0,0,0,0
8/14/2025,UNTRHDCQ5A,0,0,0,0,0
8/14/2025,UNTRZPCJ6A,0,0,0,0,0
8/14/2025,UNVR,1795,1915,1790,1830,85270700
8/14/2025,UNVRBQCQ5A,8,21,8,11,26275900
8/14/2025,UNVRBQCU5A,50,54,45,45,127400
8/14/2025,UNVRBQCZ5A,0,0,0,0,0
8/14/2025,UNVRDRCG6A,59,64,56,56,8803200
8/14/2025,UNVRDRCQ5A,0,0,0,0,0
8/14/2025,UNVRHDCQ5A,284,288,268,268,661400
8/14/2025,UNVRHDPG6A,0,0,0,0,0
8/14/2025,UNVRZPCH6A,62,62,57,57,340800
8/14/2025,URBN,129,138,129,131,551400
8/14/2025,UVCR,74,76,73,73,8464400
8/14/2025,VAST,167,175,166,170,8973000
8/14/2025,VAST-W,14,15,13,14,2812500
8/14/2025,VERN,155,159,152,156,516200
8/14/2025,VERN-W,6,7,5,6,31294300
8/14/2025,VICI,625,630,615,625,827400
8/14/2025,VICO,173,176,170,175,986200
8/14/2025,VINS,121,125,118,120,231000
8/14/2025,VISI,138,139,135,136,6320900
8/14/2025,VIVA,16,16,16,16,7725000
8/14/2025,VKTR,86,86,83,85,14891900
8/14/2025,VOKS,198,198,195,197,104000
8/14/2025,VRNA,76,83,74,82,3615800
8/14/2025,VTNY,92,93,90,92,15952900
8/14/2025,WAPO,141,145,140,142,905400
8/14/2025,WEGE,68,68,61,62,65780800
8/14/2025,WEHA,118,118,117,117,311400
8/14/2025,WGSH,174,177,166,172,957100
8/14/2025,WICO,0,0,0,0,0
8/14/2025,WIDI,21,22,20,22,19183400
8/14/2025,WIFI,2740,2910,2720,2900,169734100
8/14/2025,WIIM,810,815,800,805,1313500
8/14/2025,WIKA,0,0,0,0,0
8/14/2025,WINE,216,218,210,214,1413500
8/14/2025,WINR,27,27,27,27,5336700
8/14/2025,WINS,394,406,394,402,2948700
8/14/2025,WIRG,126,164,126,160,3616442500
8/14/2025,WMPP,0,0,0,0,0
8/14/2025,WMUU,13,13,13,13,25229900
8/14/2025,WOMF,340,342,338,340,25600
8/14/2025,WOOD,388,392,378,384,5187600
8/14/2025,WOWS,59,62,59,62,9933500
8/14/2025,WSBP,14,14,14,14,38346600
8/14/2025,WSKT,0,0,0,0,0
8/14/2025,WTON,102,103,94,96,37393700
8/14/2025,XAQA,0,0,0,0,0
8/14/2025,XBES,1131,1131,1131,1131,10200
8/14/2025,XBID,528,528,528,528,41000
8/14/2025,XBIG,0,0,0,0,0
8/14/2025,XBIN,599,599,599,599,40000
8/14/2025,XBLQ,496,496,496,496,4900
8/14/2025,XBNI,0,0,0,0,0
8/14/2025,XBSK,455,455,455,455,40000
8/14/2025,XCEG,112,112,112,112,100
8/14/2025,XCID,74,80,73,76,71700
8/14/2025,XCIS,96,117,96,101,60600
8/14/2025,XCLQ,85,114,85,100,391500
8/14/2025,XDIF,471,471,471,471,400
8/14/2025,XIFE,125,126,110,113,72400
8/14/2025,XIHD,650,650,642,642,82400
8/14/2025,XIIC,897,897,897,897,1200
8/14/2025,XIID,504,504,504,504,100
8/14/2025,XIIF,477,477,477,477,1000
8/14/2025,XIIT,535,535,530,532,16500
8/14/2025,XIJI,631,635,631,634,7800
8/14/2025,XILV,138,142,123,132,3800
8/14/2025,XIML,238,274,238,268,124400
8/14/2025,XIPB,207,207,206,206,7400
8/14/2025,XIPI,228,230,228,229,114600
8/14/2025,XISB,536,536,536,536,100
8/14/2025,XISC,0,0,0,0,0
8/14/2025,XISI,0,0,0,0,0
8/14/2025,XISR,446,446,446,446,1200
8/14/2025,XKID,0,0,0,0,0
8/14/2025,XKIV,575,577,575,577,40500
8/14/2025,XKMS,1199,1201,1191,1199,200100
8/14/2025,XMGB,1110,1110,1110,1110,100
8/14/2025,XMIG,225,225,225,225,200000
8/14/2025,XMLF,914,914,914,914,40200
8/14/2025,XMSK,389,389,389,389,100
8/14/2025,XNVE,0,0,0,0,0
8/14/2025,XPDV,785,785,621,629,14400
8/14/2025,XPFT,0,0,0,0,0
8/14/2025,XPIN,664,665,664,665,200
8/14/2025,XPLQ,511,625,511,625,8200
8/14/2025,XPSG,0,0,0,0,0
8/14/2025,XPTD,485,486,416,484,27700
8/14/2025,XSBC,290,408,290,294,11100
8/14/2025,XSPI,0,0,0,0,0
8/14/2025,XSSI,128,160,109,156,602900
8/14/2025,XSSK,707,707,707,707,20000
8/14/2025,YELO,38,38,38,38,5029500
8/14/2025,YOII,97,107,94,97,9671500
8/14/2025,YPAS,354,354,354,354,1000
8/14/2025,YULE,0,0,0,0,0
8/14/2025,YUPI,1715,1715,1680,1700,139000
8/14/2025,ZATA,12,13,12,13,14125000
8/14/2025,ZBRA,0,0,0,0,0
8/14/2025,ZINC,12,13,12,13,3542900
8/14/2025,ZONE,745,750,740,745,279100
8/14/2025,ZYRX,162,168,157,162,12878800
