<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/16/2025,SMSM,1900,1910,1875,1875,1050400
7/16/2025,SNLK,540,545,525,545,7149500
7/16/2025,SOCI,172,175,171,172,2287000
7/16/2025,SOFA,46,46,43,45,6642700
7/16/2025,SOHO,700,720,670,675,5800
7/16/2025,SOLA,122,122,115,120,16662900
7/16/2025,SONA,3270,3350,3260,3340,13700
7/16/2025,SOSS,418,434,418,422,2700
7/16/2025,SOTS,278,286,274,278,3900
7/16/2025,SOUL,36,37,35,37,1922400
7/16/2025,SPMA,260,262,260,262,57100
7/16/2025,SPRE,73,82,71,82,3859400
7/16/2025,SPTO,660,665,655,665,262300
7/16/2025,SQMI,0,0,0,0,0
7/16/2025,SRAJ,4500,4510,4420,4430,1415600
7/16/2025,SRIL,0,0,0,0,0
7/16/2025,SRSN,50,50,50,50,378800
7/16/2025,SRTG,1710,1740,1680,1685,8883700
7/16/2025,SRTGZPCG6A,0,0,0,0,0
7/16/2025,SSIA,2850,2890,2460,2520,147812100
7/16/2025,SSMS,1385,1430,1360,1375,11190900
7/16/2025,SSTM,165,174,162,168,12400
7/16/2025,STAA,800,805,790,795,15683400
7/16/2025,STAR,31,31,31,31,15700
7/16/2025,STRK,76,88,74,85,115366200
7/16/2025,STTP,10525,10525,10125,10475,1200
7/16/2025,SUGI,0,0,0,0,0
7/16/2025,SULI,103,108,101,105,1400800
7/16/2025,SUNI,785,900,785,870,2050700
7/16/2025,SUPR,0,0,0,0,0
7/16/2025,SURE,2800,3200,2690,3000,342000
7/16/2025,SURI,97,115,95,109,221857200
7/16/2025,SWAT,0,0,0,0,0
7/16/2025,SWID,62,62,60,61,270500
7/16/2025,TALF,290,300,290,294,3400
7/16/2025,TAMA,25,26,25,26,260100
7/16/2025,TAMU,14,15,14,14,2733200
7/16/2025,TAPG,1180,1275,1180,1270,60207600
7/16/2025,TAPGZPCH6A,61,65,61,63,313800
7/16/2025,TARA,10,10,9,10,403900
7/16/2025,TAXI,6,7,6,6,23013700
7/16/2025,TAYS,50,50,50,50,14900
7/16/2025,TBIG,1995,1995,1970,1970,150300
7/16/2025,TBLA,835,860,830,855,11187300
7/16/2025,TBMS,1050,1310,980,1170,938000
7/16/2025,TCID,2370,2370,2200,2340,38600
7/16/2025,TCPI,5500,5775,5500,5700,9993800
7/16/2025,TDPM,0,0,0,0,0
7/16/2025,TEBE,705,755,705,725,5329400
7/16/2025,TECH,0,0,0,0,0
7/16/2025,TELE,0,0,0,0,0
7/16/2025,TFAS,132,139,132,136,763700
7/16/2025,TFCO,0,0,0,0,0
7/16/2025,TGKA,5975,6125,5975,6050,1200
7/16/2025,TGRA,0,0,0,0,0
7/16/2025,TGUK,0,0,0,0,0
7/16/2025,TIFA,695,700,690,690,9400
7/16/2025,TINS,1030,1035,1015,1020,9257400
7/16/2025,TIRA,1790,1790,1675,1790,56500
7/16/2025,TIRT,0,0,0,0,0
7/16/2025,TKIM,5525,5625,5500,5525,471400
7/16/2025,TKIMZPCG6A,60,60,60,60,1000000
7/16/2025,TLDN,580,585,570,585,323000
7/16/2025,TLKM,2660,2680,2650,2650,43385900
7/16/2025,TLKMBQCQ5A,0,0,0,0,0
7/16/2025,TLKMBQCV5A,77,78,77,78,200
7/16/2025,TLKMDRCQ5A,0,0,0,0,0
7/16/2025,TLKMDRCQ5B,72,72,72,72,100
7/16/2025,TLKMDRCX6A,0,0,0,0,0
7/16/2025,TLKMHDCQ5A,0,0,0,0,0
7/16/2025,TLKMHDCV5A,202,202,202,202,100
7/16/2025,TLKMYUCQ5A,0,0,0,0,0
7/16/2025,TLKMZPCF6A,0,0,0,0,0
7/16/2025,TMAS,132,132,130,131,681300
7/16/2025,TMPO,148,153,145,153,3124300
7/16/2025,TNCA,147,148,143,145,124500
7/16/2025,TOBA,795,830,790,805,94973500
7/16/2025,TOOL,51,52,50,50,1251200
7/16/2025,TOPS,0,0,0,0,0
7/16/2025,TOSK,50,50,50,50,53300
7/16/2025,TOTL,705,730,705,730,6066100
7/16/2025,TOTO,230,230,226,230,446100
7/16/2025,TOWR,595,605,570,580,82129000
7/16/2025,TOYS,0,0,0,0,0
7/16/2025,TPIA,9800,9850,9550,9575,11730000
7/16/2025,TPMA,585,590,580,585,5181000
7/16/2025,TRAM,0,0,0,0,0
7/16/2025,TRGU,178,179,174,178,154800
7/16/2025,TRIL,0,0,0,0,0
7/16/2025,TRIM,344,348,344,348,53900
7/16/2025,TRIN,102,106,100,102,817600
7/16/2025,TRIN-W2,0,0,0,0,0
7/16/2025,TRIO,0,0,0,0,0
7/16/2025,TRIS,175,179,168,178,678700
7/16/2025,TRJA,137,139,134,136,228500
7/16/2025,TRON,101,105,100,101,441400
7/16/2025,TRST,482,500,474,500,21100
7/16/2025,TRUE,17,17,17,17,357500
7/16/2025,TRUK,140,145,135,145,3720800
7/16/2025,TRUS,440,444,432,438,45500
7/16/2025,TSPC,2330,2340,2310,2320,784700
7/16/2025,TUGU,970,985,970,980,2100400
7/16/2025,TYRE,130,133,128,132,126300
7/16/2025,UANG,210,212,202,210,140600
7/16/2025,UCID,500,500,492,494,4186700
7/16/2025,UDNG,1110,1165,955,1165,2178700
7/16/2025,UFOE,178,178,176,177,115400
7/16/2025,ULTJ,1320,1325,1305,1315,2423100
7/16/2025,UNIC,7950,8025,7950,8000,4000
7/16/2025,UNIQ,384,384,368,374,11995400
7/16/2025,UNIT,0,0,0,0,0
7/16/2025,UNSP,117,121,117,120,12800
7/16/2025,UNTD,78,79,76,78,7768200
7/16/2025,UNTR,22600,22625,22375,22575,2967400
7/16/2025,UNTRBQCV5A,0,0,0,0,0
7/16/2025,UNTRDRCG6A,0,0,0,0,0
7/16/2025,UNTRDRCN5A,5,5,5,5,100
7/16/2025,UNTRDRCQ5A,27,27,26,26,106000
7/16/2025,UNTRHDCQ5A,0,0,0,0,0
7/16/2025,UNVR,1565,1575,1540,1560,14183800
7/16/2025,UNVRBQCQ5A,14,17,11,11,23409000
7/16/2025,UNVRBQCU5A,29,30,26,28,2201600
7/16/2025,UNVRBQCZ5A,0,0,0,0,0
7/16/2025,UNVRDRCG6A,37,37,37,37,537200
7/16/2025,UNVRDRCN5A,13,14,13,14,300
7/16/2025,UNVRDRCQ5A,5,5,5,5,50000
7/16/2025,UNVRHDCQ5A,0,0,0,0,0
7/16/2025,UNVRZPCH6A,0,0,0,0,0
7/16/2025,URBN,126,135,126,130,196300
7/16/2025,UVCR,73,78,71,75,10762800
7/16/2025,VAST,154,165,151,165,14554000
7/16/2025,VAST-W,14,16,13,15,20659900
7/16/2025,VERN,123,124,120,121,782200
7/16/2025,VERN-W,3,4,3,4,1045700
7/16/2025,VICI,635,640,625,635,306900
7/16/2025,VICO,157,167,154,159,2009600
7/16/2025,VINS,109,113,109,113,90400
7/16/2025,VISI,147,154,147,154,1162700
7/16/2025,VIVA,13,13,12,13,1040000
7/16/2025,VKTR,84,89,82,86,42428100
7/16/2025,VOKS,197,197,189,194,7700
7/16/2025,VRNA,74,74,72,72,236100
7/16/2025,VTNY,112,113,110,112,5724900
7/16/2025,WAPO,150,152,147,148,1850500
7/16/2025,WEGE,50,50,50,50,1827900
7/16/2025,WEHA,111,115,109,114,3716600
7/16/2025,WGSH,170,171,165,169,979500
7/16/2025,WICO,0,0,0,0,0
7/16/2025,WIDI,20,20,19,19,5637700
7/16/2025,WIFI,2040,2130,2020,2060,183748600
7/16/2025,WIIM,835,860,830,845,2881300
7/16/2025,WIKA,0,0,0,0,0
7/16/2025,WINE,236,240,234,236,86000
7/16/2025,WINR,26,26,26,26,2104700
7/16/2025,WINS,390,394,386,386,2030000
7/16/2025,WIRG,91,94,89,90,201526100
7/16/2025,WMPP,0,0,0,0,0
7/16/2025,WMUU,14,14,14,14,82876500
7/16/2025,WOMF,344,354,344,346,172100
7/16/2025,WOOD,396,420,388,412,19386800
7/16/2025,WOWS,56,57,55,57,1788000
7/16/2025,WSBP,12,12,12,12,5164700
7/16/2025,WSKT,0,0,0,0,0
7/16/2025,WTON,98,99,97,97,6848200
7/16/2025,XAQA,0,0,0,0,0
7/16/2025,XBES,1024,1024,1018,1018,20900
7/16/2025,XBID,498,498,498,498,40000
7/16/2025,XBIG,0,0,0,0,0
7/16/2025,XBIN,556,556,556,556,40000
7/16/2025,XBLQ,0,0,0,0,0
7/16/2025,XBNI,1007,1018,1007,1007,86300
7/16/2025,XBSK,433,433,433,433,40000
7/16/2025,XCEG,101,101,101,101,100
7/16/2025,XCID,57,58,57,58,11900
7/16/2025,XCIS,50,53,50,51,23800
7/16/2025,XCLQ,0,0,0,0,0
7/16/2025,XDIF,0,0,0,0,0
7/16/2025,XIFE,105,105,105,105,100
7/16/2025,XIHD,611,611,611,611,8200
7/16/2025,XIIC,0,0,0,0,0
7/16/2025,XIID,0,0,0,0,0
7/16/2025,XIIF,461,461,456,456,23200
7/16/2025,XIIT,503,503,500,500,11000
7/16/2025,XIJI,594,594,590,590,300
7/16/2025,XILV,0,0,0,0,0
7/16/2025,XIML,0,0,0,0,0
7/16/2025,XIPB,201,201,201,201,400
7/16/2025,XIPI,0,0,0,0,0
7/16/2025,XISB,0,0,0,0,0
7/16/2025,XISC,0,0,0,0,0
7/16/2025,XISI,0,0,0,0,0
7/16/2025,XISR,0,0,0,0,0
7/16/2025,XKID,0,0,0,0,0
7/16/2025,XKIV,541,541,541,541,40100
7/16/2025,XKMS,1142,1144,1139,1143,200100
7/16/2025,XMGB,1099,1099,1099,1099,500
7/16/2025,XMIG,212,212,211,211,200100
7/16/2025,XMLF,867,867,860,863,40600
7/16/2025,XMSK,373,375,373,375,200
7/16/2025,XNVE,0,0,0,0,0
7/16/2025,XPDV,583,583,576,576,86200
7/16/2025,XPFT,0,0,0,0,0
7/16/2025,XPIN,609,611,609,611,1300
7/16/2025,XPLQ,475,475,475,475,400
7/16/2025,XPSG,0,0,0,0,0
7/16/2025,XPTD,427,427,427,427,100
7/16/2025,XSBC,27,33,26,26,70100
7/16/2025,XSPI,0,0,0,0,0
7/16/2025,XSSI,52,52,50,52,27900
7/16/2025,XSSK,674,674,674,674,20000
7/16/2025,YELO,19,19,18,19,512400
7/16/2025,YOII,92,94,92,93,2830500
7/16/2025,YPAS,354,354,354,354,11900
7/16/2025,YULE,0,0,0,0,0
7/16/2025,YUPI,1860,1880,1830,1845,110900
7/16/2025,ZATA,9,9,9,9,1877200
7/16/2025,ZBRA,0,0,0,0,0
7/16/2025,ZINC,13,13,12,13,916900
7/16/2025,ZONE,800,805,800,805,126900
7/16/2025,ZYRX,134,135,125,133,887400
