<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/27/2025,SHIP,4530,5600,4520,4560,592700
8/27/2025,SICO,123,127,123,124,12092300
8/27/2025,SIDO,535,540,525,530,26031600
8/27/2025,SIDODRCK6A,31,31,30,30,34500
8/27/2025,SILO,2150,2150,2130,2130,1016100
8/27/2025,SIMA,0,0,0,0,0
8/27/2025,SIMP,640,650,625,625,13400400
8/27/2025,SINI,3600,3650,3590,3590,21800
8/27/2025,SIPD,720,720,720,720,3400
8/27/2025,SKBM,360,366,346,360,133600
8/27/2025,SKLT,191,194,189,191,302700
8/27/2025,SKRN,406,410,406,408,327700
8/27/2025,SKYB,0,0,0,0,0
8/27/2025,SLIS,71,76,68,70,82093700
8/27/2025,SLIS-W,13,13,11,12,7445200
8/27/2025,SMAR,6400,6400,5750,6050,1024800
8/27/2025,SMBR,312,322,308,316,48780700
8/27/2025,SMCB,0,0,0,0,0
8/27/2025,SMDM,865,885,860,875,404500
8/27/2025,SMDR,348,362,344,350,64765800
8/27/2025,SMGA,110,112,106,109,72143300
8/27/2025,SMGR,2770,2790,2710,2730,5168300
8/27/2025,SMGRBQCU5A,5,5,3,3,14119700
8/27/2025,SMGRBQCX5B,71,71,67,68,992400
8/27/2025,SMGRBQCZ5A,0,0,0,0,0
8/27/2025,SMGRDRCV5A,0,0,0,0,0
8/27/2025,SMGRHDCZ5A,0,0,0,0,0
8/27/2025,SMGRZPCJ6A,0,0,0,0,0
8/27/2025,SMIL,494,500,486,500,351663300
8/27/2025,SMKL,164,170,162,164,231200
8/27/2025,SMKM,128,129,128,129,10301500
8/27/2025,SMLE,155,159,148,156,6539600
8/27/2025,SMMA,15275,15550,14900,15550,81100
8/27/2025,SMMT,1100,1300,1100,1120,983500
8/27/2025,SMRA,464,480,464,464,65124500
8/27/2025,SMRADRCJ6A,39,40,37,38,2075300
8/27/2025,SMRAHDCZ5A,0,0,0,0,0
8/27/2025,SMRAZPCH6A,70,73,69,69,383700
8/27/2025,SMRU,0,0,0,0,0
8/27/2025,SMSM,1940,1960,1930,1950,1070900
8/27/2025,SNLK,496,496,466,474,5490000
8/27/2025,SOCI,188,195,185,193,14301300
8/27/2025,SOFA,45,49,43,47,36116900
8/27/2025,SOHO,755,770,710,745,200300
8/27/2025,SOLA,174,182,170,180,247102800
8/27/2025,SONA,3790,3900,3700,3730,30300
8/27/2025,SOSS,720,750,660,705,136800
8/27/2025,SOTS,266,266,266,266,700
8/27/2025,SOUL,95,96,85,85,12487500
8/27/2025,SPMA,288,296,288,290,410100
8/27/2025,SPRE,88,88,85,86,4824900
8/27/2025,SPTO,685,690,670,675,1275600
8/27/2025,SQMI,0,0,0,0,0
8/27/2025,SRAJ,6975,7350,6825,7100,2682600
8/27/2025,SRIL,0,0,0,0,0
8/27/2025,SRSN,67,67,63,65,30091100
8/27/2025,SRTG,1830,1980,1830,1975,22006600
8/27/2025,SRTGDRCK6A,99,110,99,110,212200
8/27/2025,SRTGZPCG6A,104,111,104,111,22054500
8/27/2025,SSIA,2340,2550,2320,2450,105454600
8/27/2025,SSMS,1500,1505,1475,1485,8940800
8/27/2025,SSTM,276,288,264,268,229300
8/27/2025,STAA,1010,1020,990,1000,13525200
8/27/2025,STAR,39,39,39,39,535700
8/27/2025,STRK,171,188,169,180,99939600
8/27/2025,STTP,10350,10475,10300,10475,400
8/27/2025,SUGI,0,0,0,0,0
8/27/2025,SULI,108,108,105,106,670100
8/27/2025,SUNI,785,795,770,780,497700
8/27/2025,SUPR,0,0,0,0,0
8/27/2025,SURE,3320,3320,3050,3070,159200
8/27/2025,SURI,138,142,128,133,435346400
8/27/2025,SWAT,0,0,0,0,0
8/27/2025,SWID,96,103,96,101,2860600
8/27/2025,TALF,300,360,300,330,528300
8/27/2025,TAMA,32,32,32,32,3287900
8/27/2025,TAMU,30,30,30,30,37660800
8/27/2025,TAPG,1450,1450,1390,1390,41810100
8/27/2025,TAPGDRCJ6A,64,68,64,64,5600
8/27/2025,TAPGHDCH6A,0,0,0,0,0
8/27/2025,TAPGZPCH6A,86,86,86,86,57400
8/27/2025,TARA,20,20,20,20,2491900
8/27/2025,TAXI,16,16,16,16,33552400
8/27/2025,TAYS,66,68,63,64,23574700
8/27/2025,TBIG,1945,1945,1920,1925,190900
8/27/2025,TBLA,755,770,740,745,4487200
8/27/2025,TBMS,1040,1040,1025,1025,19600
8/27/2025,TCID,2500,2500,2480,2480,9200
8/27/2025,TCPI,5875,5875,5775,5800,7889200
8/27/2025,TDPM,0,0,0,0,0
8/27/2025,TEBE,1295,1440,1255,1400,30950500
8/27/2025,TECH,0,0,0,0,0
8/27/2025,TELE,0,0,0,0,0
8/27/2025,TFAS,133,136,133,135,996600
8/27/2025,TFCO,0,0,0,0,0
8/27/2025,TGKA,5900,5900,5875,5900,1900
8/27/2025,TGRA,0,0,0,0,0
8/27/2025,TGUK,0,0,0,0,0
8/27/2025,TIFA,424,424,416,418,24400
8/27/2025,TINS,1015,1025,1010,1015,12230300
8/27/2025,TIRA,1885,1990,1875,1965,55400
8/27/2025,TIRT,0,0,0,0,0
8/27/2025,TKIM,7250,7325,7100,7225,1487700
8/27/2025,TKIMHDCJ6A,76,78,74,78,83700
8/27/2025,TKIMZPCG6A,107,107,103,103,261700
8/27/2025,TLDN,705,710,690,700,1682800
8/27/2025,TLKM,3200,3250,3100,3170,118158900
8/27/2025,TLKMBQCQ5A,0,0,0,0,0
8/27/2025,TLKMBQCV5A,104,104,104,104,100
8/27/2025,TLKMDRCJ6A,88,88,79,83,41000
8/27/2025,TLKMDRCX6A,0,0,0,0,0
8/27/2025,TLKMHDCJ6A,59,59,59,59,12500
8/27/2025,TLKMHDCV5A,300,300,300,300,100
8/27/2025,TLKMZPCF6A,0,0,0,0,0
8/27/2025,TMAS,137,138,135,136,2642200
8/27/2025,TMPO,147,148,146,146,1629400
8/27/2025,TNCA,202,202,194,196,3774200
8/27/2025,TOBA,1390,1400,1280,1320,480742800
8/27/2025,TOOL,65,70,64,66,29662400
8/27/2025,TOPS,0,0,0,0,0
8/27/2025,TOSK,58,60,56,56,67187300
8/27/2025,TOTL,755,780,745,770,5536300
8/27/2025,TOTO,258,258,254,254,464200
8/27/2025,TOWR,640,650,635,650,27083900
8/27/2025,TOYS,0,0,0,0,0
8/27/2025,TPIA,8750,8800,8625,8625,6205800
8/27/2025,TPMA,595,600,590,590,3834800
8/27/2025,TRAM,0,0,0,0,0
8/27/2025,TRGU,195,198,166,193,2250000
8/27/2025,TRIL,0,0,0,0,0
8/27/2025,TRIM,356,360,348,356,433100
8/27/2025,TRIN,100,103,100,101,1210900
8/27/2025,TRIN-W2,0,0,0,0,0
8/27/2025,TRIO,0,0,0,0,0
8/27/2025,TRIS,200,212,192,193,1092500
8/27/2025,TRJA,136,138,135,137,203600
8/27/2025,TRON,100,101,99,100,5515900
8/27/2025,TRST,500,500,474,490,4400
8/27/2025,TRUE,39,39,39,39,4086100
8/27/2025,TRUK,179,182,174,174,1534600
8/27/2025,TRUS,480,480,474,474,800
8/27/2025,TSPC,2300,2310,2280,2290,793300
8/27/2025,TUGU,985,985,970,975,1122800
8/27/2025,TYRE,129,129,127,128,52700
8/27/2025,UANG,0,0,0,0,0
8/27/2025,UCID,476,476,468,470,3620700
8/27/2025,UDNG,0,0,0,0,0
8/27/2025,UFOE,179,179,175,177,210500
8/27/2025,ULTJ,1305,1305,1290,1290,2915900
8/27/2025,UNIC,8100,8100,7900,8025,4600
8/27/2025,UNIQ,400,404,388,388,17943300
8/27/2025,UNIT,0,0,0,0,0
8/27/2025,UNSP,152,157,150,157,3504100
8/27/2025,UNTD,83,85,82,83,5419400
8/27/2025,UNTR,24650,25225,24650,25000,2370500
8/27/2025,UNTRBQCV5A,98,98,97,97,600
8/27/2025,UNTRDRCG6A,141,141,136,138,140700
8/27/2025,UNTRZPCJ6A,0,0,0,0,0
8/27/2025,UNVR,1790,1795,1735,1755,15955700
8/27/2025,UNVRBQCQ5A,0,0,0,0,0
8/27/2025,UNVRBQCU5A,26,27,23,24,4514200
8/27/2025,UNVRBQCZ5A,0,0,0,0,0
8/27/2025,UNVRDRCG6A,48,48,45,46,299800
8/27/2025,UNVRHDCQ5A,0,0,0,0,0
8/27/2025,UNVRHDPG6A,0,0,0,0,0
8/27/2025,UNVRZPCH6A,0,0,0,0,0
8/27/2025,URBN,135,135,130,135,155000
8/27/2025,UVCR,76,83,76,78,45805100
8/27/2025,VAST,180,182,174,177,4435800
8/27/2025,VAST-W,14,14,13,14,3865800
8/27/2025,VERN,136,138,132,138,2912800
8/27/2025,VERN-W,5,5,3,5,58227800
8/27/2025,VICI,620,625,615,620,106900
8/27/2025,VICO,188,188,180,185,1748100
8/27/2025,VINS,126,129,126,128,34100
8/27/2025,VISI,128,133,128,131,3681100
8/27/2025,VIVA,22,22,21,21,15470100
8/27/2025,VKTR,117,119,108,118,49113100
8/27/2025,VOKS,202,220,198,202,669700
8/27/2025,VRNA,93,111,91,95,24138900
8/27/2025,VTNY,112,118,109,110,44032700
8/27/2025,WAPO,145,191,141,170,197166000
8/27/2025,WEGE,65,65,63,64,21312900
8/27/2025,WEHA,119,119,117,117,562400
8/27/2025,WGSH,158,164,154,160,1955300
8/27/2025,WICO,0,0,0,0,0
8/27/2025,WIDI,31,33,31,33,25814800
8/27/2025,WIFI,2890,3150,2880,3050,346513800
8/27/2025,WIIM,810,815,805,810,218900
8/27/2025,WIKA,0,0,0,0,0
8/27/2025,WINE,216,220,214,214,514900
8/27/2025,WINR,28,30,28,30,24382600
8/27/2025,WINS,418,418,406,416,3135100
8/27/2025,WIRG,206,222,197,197,1521764100
8/27/2025,WMPP,0,0,0,0,0
8/27/2025,WMUU,15,16,15,15,158106000
8/27/2025,WOMF,346,346,340,340,260400
8/27/2025,WOOD,360,378,352,360,4311400
8/27/2025,WOWS,103,104,103,104,32026300
8/27/2025,WSBP,24,24,24,24,45062200
8/27/2025,WSKT,0,0,0,0,0
8/27/2025,WTON,97,98,95,96,5912800
8/27/2025,XAQA,0,0,0,0,0
8/27/2025,XBES,1073,1073,1060,1068,22100
8/27/2025,XBID,519,519,518,518,40100
8/27/2025,XBIG,0,0,0,0,0
8/27/2025,XBIN,594,594,588,588,40100
8/27/2025,XBLQ,492,499,492,499,200
8/27/2025,XBNI,0,0,0,0,0
8/27/2025,XBSK,455,455,455,455,40000
8/27/2025,XCEG,113,113,112,112,400
8/27/2025,XCID,75,80,70,75,1144900
8/27/2025,XCIS,98,109,93,99,57700
8/27/2025,XCLQ,94,100,88,98,54000
8/27/2025,XDIF,456,456,456,456,700
8/27/2025,XIFE,120,120,104,110,6800
8/27/2025,XIHD,639,639,639,639,1000
8/27/2025,XIIC,879,879,879,879,100
8/27/2025,XIID,500,500,500,500,4000
8/27/2025,XIIF,477,477,474,474,2100
8/27/2025,XIIT,525,525,519,523,153500
8/27/2025,XIJI,635,635,619,619,13500
8/27/2025,XILV,155,155,121,121,32000
8/27/2025,XIML,257,257,256,256,1500
8/27/2025,XIPB,0,0,0,0,0
8/27/2025,XIPI,225,225,225,225,800
8/27/2025,XISB,0,0,0,0,0
8/27/2025,XISC,781,781,781,781,100
8/27/2025,XISI,0,0,0,0,0
8/27/2025,XISR,448,448,448,448,200
8/27/2025,XKID,0,0,0,0,0
8/27/2025,XKIV,594,594,589,589,40100
8/27/2025,XKMS,0,0,0,0,0
8/27/2025,XMGB,1115,1115,1115,1115,200
8/27/2025,XMIG,221,221,219,219,200100
8/27/2025,XMLF,900,900,895,895,41500
8/27/2025,XMSK,395,395,395,395,100
8/27/2025,XNVE,0,0,0,0,0
8/27/2025,XPDV,765,765,651,651,200
8/27/2025,XPFT,0,0,0,0,0
8/27/2025,XPIN,649,649,649,649,200
8/27/2025,XPLQ,700,700,536,536,28000
8/27/2025,XPSG,0,0,0,0,0
8/27/2025,XPTD,413,481,413,420,14500
8/27/2025,XSBC,164,188,140,141,161900
8/27/2025,XSPI,0,0,0,0,0
8/27/2025,XSSI,82,89,78,80,769500
8/27/2025,XSSK,707,707,707,707,20000
8/27/2025,YELO,52,62,52,62,59638100
8/27/2025,YOII,104,104,97,98,4877600
8/27/2025,YPAS,0,0,0,0,0
8/27/2025,YULE,2800,2800,2680,2760,5400
8/27/2025,YUPI,1690,1690,1670,1685,33100
8/27/2025,ZATA,19,19,19,19,8187500
8/27/2025,ZBRA,0,0,0,0,0
8/27/2025,ZINC,22,22,22,22,178502400
8/27/2025,ZONE,745,745,745,745,23100
8/27/2025,ZYRX,160,162,157,157,2549200
