<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/3/2025,PTROYUCK6A,334,340,334,338,3980500
11/3/2025,PTROZPCK6A,180,194,180,189,191400
11/3/2025,PTSN,394,398,388,392,877900
11/3/2025,PTSP,930,930,895,925,6600
11/3/2025,PUDP,770,770,770,770,17200
11/3/2025,PURA,25,26,25,26,2708400
11/3/2025,PURE,0,0,0,0,0
11/3/2025,PURI,0,0,0,0,0
11/3/2025,PWON,372,382,368,376,54501700
11/3/2025,PWONDRCN6A,32,32,32,32,100
11/3/2025,PWONHDCZ5A,0,0,0,0,0
11/3/2025,PWONZPCH6A,31,31,31,31,100
11/3/2025,PYFA,510,530,498,515,32201800
11/3/2025,PYFA-W,114,116,111,115,157000
11/3/2025,PZZA,230,236,228,230,2953600
11/3/2025,R-ABFII,0,0,0,0,0
11/3/2025,R-LQ45X,1050,1050,1030,1031,3200
11/3/2025,RAAM,254,256,250,256,14089200
11/3/2025,RAFI,33,38,33,36,59358000
11/3/2025,RAJA,4080,4210,4050,4080,35359000
11/3/2025,RAJADRCG6A,167,176,163,166,1940900
11/3/2025,RAJAHDCK6A,170,178,170,170,233400
11/3/2025,RAJAZPCK6A,85,89,85,86,113900
11/3/2025,RALS,430,438,428,430,8282800
11/3/2025,RANC,800,1000,800,1000,1863400
11/3/2025,RATU,7950,8500,7925,8150,28463700
11/3/2025,RBMS,37,37,36,36,302300
11/3/2025,RCCC,208,208,199,206,2955900
11/3/2025,RDTX,12175,12175,11900,11900,1100
11/3/2025,REAL,76,77,72,75,114680500
11/3/2025,RELF,44,45,42,44,2877800
11/3/2025,RELI,615,670,610,625,60200
11/3/2025,RGAS,98,98,95,97,27329300
11/3/2025,RICY,63,63,57,57,725400
11/3/2025,RIGS,800,800,780,795,10200
11/3/2025,RIMO,0,0,0,0,0
11/3/2025,RISE,11550,11700,9800,9800,3502900
11/3/2025,RMKE,2680,2730,2520,2690,15248300
11/3/2025,RMKO,200,258,200,214,26327700
11/3/2025,ROCK,550,550,550,550,100
11/3/2025,RODA,41,44,41,44,58900
11/3/2025,RONY,3490,3700,3470,3700,18100
11/3/2025,ROTI,800,805,795,805,229700
11/3/2025,RSCH,382,392,380,384,5672000
11/3/2025,RSGK,0,0,0,0,0
11/3/2025,RUIS,198,202,193,194,876600
11/3/2025,RUNS,107,110,104,107,474400
11/3/2025,SAFE,175,212,170,191,14642000
11/3/2025,SAGE,26,30,26,30,18395300
11/3/2025,SAME,306,306,296,300,21967200
11/3/2025,SAMF,316,316,310,316,172800
11/3/2025,SAPX,338,340,314,326,1421200
11/3/2025,SATU,254,262,254,254,3996500
11/3/2025,SBAT,0,0,0,0,0
11/3/2025,SBMA,130,131,128,130,1382400
11/3/2025,SCCO,2370,2410,2370,2370,43100
11/3/2025,SCMA,342,368,340,368,159217900
11/3/2025,SCMABQCZ5A,0,0,0,0,0
11/3/2025,SCMADRCG6A,17,24,17,24,728900
11/3/2025,SCMADRCK6A,109,116,105,116,11600
11/3/2025,SCMAHDCK6A,46,52,46,52,844600
11/3/2025,SCMAHDCZ5A,344,344,340,344,16100
11/3/2025,SCMAYUCK6A,79,82,79,82,6052500
11/3/2025,SCMAZPCG6A,189,210,186,210,29500
11/3/2025,SCMAZPCM6A,48,52,47,52,111300
11/3/2025,SCNP,158,159,155,158,139000
11/3/2025,SCPI,0,0,0,0,0
11/3/2025,SDMU,63,64,61,64,647600
11/3/2025,SDPC,139,140,135,139,446800
11/3/2025,SDRA,288,290,282,284,321400
11/3/2025,SEMA,101,105,101,102,973200
11/3/2025,SFAN,1920,1925,1920,1920,68000
11/3/2025,SGER,565,565,515,535,123967500
11/3/2025,SGRO,5000,5075,4970,5025,1314400
11/3/2025,SHID,880,895,880,885,20100
11/3/2025,SHIP,5450,5450,5200,5450,58900
11/3/2025,SICO,137,157,136,141,67785500
11/3/2025,SIDO,560,580,560,575,23585600
11/3/2025,SIDODRCK6A,34,34,34,34,55600
11/3/2025,SIDOHDCN6A,34,34,34,34,26600
11/3/2025,SIDOZPCM6A,18,18,18,18,400
11/3/2025,SILO,2170,2220,2070,2110,2189100
11/3/2025,SIMA,0,0,0,0,0
11/3/2025,SIMP,655,675,645,650,41463400
11/3/2025,SINI,6550,6550,6550,6550,945100
11/3/2025,SIPD,710,710,705,705,5900
11/3/2025,SKBM,474,585,474,530,2122700
11/3/2025,SKLT,212,260,212,218,7883100
11/3/2025,SKRN,875,875,765,780,4043500
11/3/2025,SKYB,0,0,0,0,0
11/3/2025,SLIS,82,84,79,81,42928900
11/3/2025,SLIS-W,17,17,15,16,5835200
11/3/2025,SMAR,5250,5400,5150,5250,68900
11/3/2025,SMBR,286,290,282,290,18485800
11/3/2025,SMCB,0,0,0,0,0
11/3/2025,SMDM,845,845,810,815,141500
11/3/2025,SMDR,316,324,316,318,14605300
11/3/2025,SMGA,144,155,136,138,336446000
11/3/2025,SMGR,2760,2830,2760,2800,6548400
11/3/2025,SMGRBQCX5B,31,31,31,31,8116000
11/3/2025,SMGRBQCZ5A,9,10,9,9,2834100
11/3/2025,SMGRDRCG6A,46,47,46,47,200
11/3/2025,SMGRHDCZ5A,65,65,65,65,100
11/3/2025,SMGRZPCJ6A,0,0,0,0,0
11/3/2025,SMIL,505,505,426,428,415811500
11/3/2025,SMKL,166,167,163,165,53700
11/3/2025,SMKM,155,170,152,158,22721100
11/3/2025,SMLE,292,314,284,310,4316300
11/3/2025,SMMA,13025,13025,12750,13000,17200
11/3/2025,SMMT,1895,1915,1660,1710,1563700
11/3/2025,SMRA,396,402,394,400,22509200
11/3/2025,SMRADRCG6A,0,0,0,0,0
11/3/2025,SMRADRCJ6A,19,19,19,19,100000
11/3/2025,SMRAHDCZ5A,0,0,0,0,0
11/3/2025,SMRAZPCH6A,0,0,0,0,0
11/3/2025,SMRU,0,0,0,0,0
11/3/2025,SMSM,1945,1950,1925,1935,1425500
11/3/2025,SNLK,406,408,402,408,9671200
11/3/2025,SOCI,222,222,210,216,6067300
11/3/2025,SOFA,290,302,280,302,9075400
11/3/2025,SOHO,0,0,0,0,0
11/3/2025,SOLA,135,135,130,131,8907000
11/3/2025,SONA,2860,2890,2750,2780,81300
11/3/2025,SOSS,1000,1000,1000,1000,14600
11/3/2025,SOTS,344,344,320,334,35800
11/3/2025,SOUL,79,80,77,77,2435800
11/3/2025,SPMA,378,382,368,370,2019200
11/3/2025,SPRE,103,113,103,109,17051200
11/3/2025,SPTO,650,655,645,650,804300
11/3/2025,SQMI,0,0,0,0,0
11/3/2025,SRAJ,11625,11750,11400,11750,1939300
11/3/2025,SRIL,0,0,0,0,0
11/3/2025,SRSN,65,66,63,63,19736400
11/3/2025,SRTG,1700,1765,1680,1735,5630600
11/3/2025,SRTGDRCK6A,70,72,70,71,1600
11/3/2025,SRTGHDCK6A,66,74,66,71,4222100
11/3/2025,SRTGZPCG6A,0,0,0,0,0
11/3/2025,SRTGZPCK6A,30,33,30,33,15100
11/3/2025,SSIA,1570,1615,1570,1585,18562000
11/3/2025,SSMS,1630,1645,1605,1625,7498500
11/3/2025,SSTM,0,0,0,0,0
11/3/2025,STAA,1385,1410,1380,1410,22508600
11/3/2025,STAR,71,75,71,71,102300
11/3/2025,STRK,184,188,168,168,29597500
11/3/2025,STTP,10275,10275,10250,10275,2100
11/3/2025,SUGI,0,0,0,0,0
11/3/2025,SULI,143,143,131,139,888500
11/3/2025,SUNI,790,795,785,795,598600
11/3/2025,SUPR,0,0,0,0,0
11/3/2025,SURE,2690,2720,2690,2700,2400
11/3/2025,SURI,99,101,98,99,7925500
11/3/2025,SWAT,0,0,0,0,0
11/3/2025,SWID,89,94,89,89,4576000
11/3/2025,TALF,488,510,452,456,210600
11/3/2025,TAMA,30,36,30,36,2624200
11/3/2025,TAMU,28,29,28,29,16313800
11/3/2025,TAPG,1900,1910,1860,1875,8785800
11/3/2025,TAPGDRCG6A,54,54,51,54,263800
11/3/2025,TAPGDRCJ6A,131,131,131,131,13200
11/3/2025,TAPGHDCH6A,274,274,272,274,10000
11/3/2025,TAPGZPCH6A,155,155,153,153,117100
11/3/2025,TAPGZPCM6A,49,50,48,49,227300
11/3/2025,TARA,25,26,25,26,5059600
11/3/2025,TAXI,13,13,13,13,97630900
11/3/2025,TAYS,72,77,71,73,12396700
11/3/2025,TBIG,2260,2500,2200,2250,8673800
11/3/2025,TBLA,750,765,745,755,4698100
11/3/2025,TBMS,1400,1435,1350,1360,99600
11/3/2025,TCID,3100,3130,3040,3100,72300
11/3/2025,TCPI,7900,8000,7825,7925,6480500
11/3/2025,TDPM,0,0,0,0,0
11/3/2025,TEBE,2560,2610,2320,2330,20301700
11/3/2025,TECH,0,0,0,0,0
11/3/2025,TELE,0,0,0,0,0
11/3/2025,TFAS,254,264,246,256,2187200
11/3/2025,TFCO,500,500,500,500,200
11/3/2025,TGKA,5325,5325,5300,5300,2800
11/3/2025,TGRA,0,0,0,0,0
11/3/2025,TGUK,0,0,0,0,0
11/3/2025,TIFA,408,418,404,412,8400
11/3/2025,TINS,2610,2660,2480,2500,68436300
11/3/2025,TIRA,1275,1565,1255,1555,405600
11/3/2025,TIRT,0,0,0,0,0
11/3/2025,TKIM,7075,7225,7000,7025,1460600
11/3/2025,TKIMDRCN6A,0,0,0,0,0
11/3/2025,TKIMHDCJ6A,0,0,0,0,0
11/3/2025,TKIMZPCG6A,87,88,86,86,26700
11/3/2025,TKIMZPCK6A,0,0,0,0,0
11/3/2025,TLDN,735,740,725,730,1298200
11/3/2025,TLKM,3210,3380,3210,3350,107151300
11/3/2025,TLKMBQCG6A,60,60,59,60,86700
11/3/2025,TLKMBQCJ6A,61,62,61,62,2200
11/3/2025,TLKMDRCJ6A,79,84,79,84,63400
11/3/2025,TLKMDRCX6A,0,0,0,0,0
11/3/2025,TLKMHDCJ6A,58,64,58,63,772100
11/3/2025,TLKMYUCK6A,0,0,0,0,0
11/3/2025,TLKMZPCF6A,0,0,0,0,0
11/3/2025,TLKMZPCM6A,50,54,50,53,12200
11/3/2025,TMAS,129,131,128,129,2225600
11/3/2025,TMPO,170,176,168,169,9663900
11/3/2025,TNCA,258,276,242,248,7925700
11/3/2025,TOBA,805,810,760,780,131967400
11/3/2025,TOOL,59,66,57,59,78595300
11/3/2025,TOPS,0,0,0,0,0
11/3/2025,TOSK,75,78,74,75,52885900
11/3/2025,TOTL,880,920,880,910,6372800
11/3/2025,TOTO,290,292,284,286,2357700
11/3/2025,TOWR,545,560,545,550,26262500
11/3/2025,TOWRDRCN6A,19,19,18,18,12600
11/3/2025,TOWRHDCK6A,24,26,24,24,1464700
11/3/2025,TOYS,0,0,0,0,0
11/3/2025,TPIA,7025,7175,7000,7150,7776600
11/3/2025,TPMA,590,595,575,580,7832900
11/3/2025,TRAM,0,0,0,0,0
11/3/2025,TRGU,188,200,170,185,2643200
11/3/2025,TRIL,0,0,0,0,0
11/3/2025,TRIM,550,565,535,535,1904800
11/3/2025,TRIN,422,470,396,418,14628400
11/3/2025,TRIN-W2,40,40,40,40,400
11/3/2025,TRIO,0,0,0,0,0
11/3/2025,TRIS,182,185,181,182,295800
11/3/2025,TRJA,154,156,151,155,682000
11/3/2025,TRON,78,80,76,77,5087900
11/3/2025,TRST,472,484,468,482,25600
11/3/2025,TRUE,0,0,0,0,0
11/3/2025,TRUK,294,298,282,294,1218900
11/3/2025,TRUS,428,430,410,428,17600
11/3/2025,TSPC,2910,3070,2910,3030,4343500
11/3/2025,TUGU,1065,1065,1035,1040,4441800
11/3/2025,TYRE,128,128,125,126,38800
11/3/2025,UANG,2090,2160,1900,2030,2236000
11/3/2025,UCID,432,438,432,434,1813400
11/3/2025,UDNG,3090,3350,2790,3170,2302500
11/3/2025,UFOE,187,190,184,186,1065100
11/3/2025,ULTJ,1500,1550,1495,1510,5139800
11/3/2025,UNIC,8900,9200,8850,9000,6200
11/3/2025,UNIQ,348,368,342,350,50185600
11/3/2025,UNIT,0,0,0,0,0
11/3/2025,UNSP,170,170,170,170,1019300
11/3/2025,UNTD,86,86,84,84,7087000
11/3/2025,UNTR,26775,27500,26775,27275,4994700
11/3/2025,UNTRDRCG6A,171,177,169,169,9400
11/3/2025,UNTRHDCM6A,180,180,171,171,57700
11/3/2025,UNTRZPCJ6A,168,168,161,161,19400
11/3/2025,UNVR,2630,2700,2590,2670,49127900
11/3/2025,UNVRBQCZ5A,306,306,288,288,60700
11/3/2025,UNVRDRCG6A,143,143,137,137,124700
11/3/2025,UNVRHDCM6A,199,199,187,198,40100
11/3/2025,UNVRHDPG6A,18,20,17,18,473100
11/3/2025,UNVRZPCH6A,120,121,118,119,401300
11/3/2025,UNVRZPCM6A,133,133,124,128,83000
11/3/2025,URBN,140,143,138,142,97300
11/3/2025,UVCR,75,99,75,99,753047000
11/3/2025,VAST,149,150,147,150,753000
11/3/2025,VAST-W,12,13,11,13,1463800
11/3/2025,VERN,118,119,117,119,477100
11/3/2025,VICI,625,720,625,635,2447800
11/3/2025,VICO,180,185,180,183,198900
11/3/2025,VINS,147,154,145,148,1676900
11/3/2025,VISI,200,204,198,200,7679500
11/3/2025,VIVA,29,29,29,29,4199400
11/3/2025,VKTR,330,370,330,356,80573600
11/3/2025,VOKS,282,338,278,298,5943500
11/3/2025,VRNA,84,89,84,85,179700
11/3/2025,VTNY,93,94,92,93,9872400
11/3/2025,WAPO,194,212,176,180,74041900
11/3/2025,WEGE,65,66,64,65,14816700
11/3/2025,WEHA,106,107,105,105,645600
11/3/2025,WGSH,266,284,262,280,2701000
11/3/2025,WICO,0,0,0,0,0
11/3/2025,WIDI,43,44,41,42,7115600
11/3/2025,WIFI,3070,3160,3070,3130,41437100
11/3/2025,WIIM,1400,1475,1400,1425,20931400
11/3/2025,WIKA,0,0,0,0,0
11/3/2025,WINE,198,202,193,202,5166800
11/3/2025,WINR,40,40,40,40,7424500
11/3/2025,WINS,432,446,432,446,7685900
11/3/2025,WIRG,107,108,105,105,157028900
11/3/2025,WMPP,0,0,0,0,0
11/3/2025,WMUU,30,30,30,30,10946800
11/3/2025,WOMF,334,334,330,334,332900
11/3/2025,WOOD,452,462,450,454,1888400
11/3/2025,WOWS,81,82,76,81,83525600
11/3/2025,WSBP,23,24,23,23,23780900
11/3/2025,WSKT,0,0,0,0,0
11/3/2025,WTON,103,106,101,103,18701200
11/3/2025,XAQA,0,0,0,0,0
11/3/2025,XBES,0,0,0,0,0
11/3/2025,XBID,539,546,539,546,40100
11/3/2025,XBIG,0,0,0,0,0
11/3/2025,XBIN,617,617,615,615,40100
11/3/2025,XBLQ,0,0,0,0,0
11/3/2025,XBNI,0,0,0,0,0
11/3/2025,XBSK,470,470,470,470,40000
11/3/2025,XCEG,111,111,111,111,400
11/3/2025,XCID,59,60,57,58,138900
11/3/2025,XCIS,79,84,79,84,27300
11/3/2025,XCLQ,91,96,91,96,22600
11/3/2025,XDIF,420,525,404,525,21800
11/3/2025,XIFE,115,115,109,109,2500
11/3/2025,XIHD,662,664,662,664,5200
11/3/2025,XIIC,0,0,0,0,0
11/3/2025,XIID,0,0,0,0,0
11/3/2025,XIIF,462,462,462,462,400
11/3/2025,XIIT,560,560,544,546,34700
11/3/2025,XIJI,673,688,666,688,3900
11/3/2025,XILV,116,122,106,117,11500
11/3/2025,XIML,256,256,256,256,8900
11/3/2025,XIPB,216,250,201,212,13400
11/3/2025,XIPI,227,228,227,228,213800
11/3/2025,XISB,202,202,202,202,100
11/3/2025,XISC,1340,1340,915,915,164400
11/3/2025,XISI,0,0,0,0,0
11/3/2025,XISR,464,464,460,460,1300
11/3/2025,XKID,0,0,0,0,0
11/3/2025,XKIV,617,617,617,617,40000
11/3/2025,XKMS,1172,1187,1172,1187,200200
11/3/2025,XMGB,1138,1138,1138,1138,100
11/3/2025,XMIG,225,225,225,225,200000
11/3/2025,XMLF,923,926,923,926,40900
11/3/2025,XMSK,406,406,406,406,2100
11/3/2025,XNVE,0,0,0,0,0
11/3/2025,XPDV,770,770,580,647,13500
11/3/2025,XPFT,0,0,0,0,0
11/3/2025,XPIN,664,664,664,664,100
11/3/2025,XPLQ,0,0,0,0,0
11/3/2025,XPSG,404,410,404,410,3100
11/3/2025,XPTD,0,0,0,0,0
11/3/2025,XSBC,105,105,105,105,15000
11/3/2025,XSPI,0,0,0,0,0
11/3/2025,XSSI,85,86,83,83,136000
11/3/2025,XSSK,722,729,722,729,20100
11/3/2025,YELO,68,68,65,65,6268800
11/3/2025,YOII,102,102,99,99,2769400
11/3/2025,YPAS,472,472,472,472,21900
11/3/2025,YULE,2690,2800,2600,2700,30400
11/3/2025,YUPI,1700,1725,1685,1705,196800
11/3/2025,ZATA,67,69,66,66,36333200
11/3/2025,ZBRA,0,0,0,0,0
11/3/2025,ZINC,32,32,32,32,3922900
11/3/2025,ZONE,555,600,555,585,150900
11/3/2025,ZYRX,147,147,143,143,293400
