<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/20/2025,PGASDRCG6A,0,0,0,0,0
11/20/2025,PGASDRCG6B,0,0,0,0,0
11/20/2025,PGASHDCK6A,63,63,63,63,10000
11/20/2025,PGASZPCJ6A,0,0,0,0,0
11/20/2025,PGEO,1200,1220,1195,1200,16900600
11/20/2025,PGEOBQCF6A,12,12,10,10,1422900
11/20/2025,PGEOBQCJ6A,32,32,32,32,15700
11/20/2025,PGEOBQCX5B,1,2,1,1,10311700
11/20/2025,PGEODRCJ6A,18,18,18,18,129500
11/20/2025,PGEOHDCH6A,0,0,0,0,0
11/20/2025,PGEOHDCH6B,0,0,0,0,0
11/20/2025,PGEOHDPH6A,134,134,134,134,1800
11/20/2025,PGEOYUCK6A,0,0,0,0,0
11/20/2025,PGEOZPCJ6A,25,25,25,25,500
11/20/2025,PGEOZPCM6A,31,33,31,33,379100
11/20/2025,PGJO,1270,1440,1215,1260,8138500
11/20/2025,PGLI,372,384,350,372,245300
11/20/2025,PGUN,13300,13550,13200,13250,26200
11/20/2025,PICO,250,258,246,250,3103700
11/20/2025,PIPA,290,302,276,282,177761900
11/20/2025,PJAA,525,525,515,525,250200
11/20/2025,PJHB,655,665,605,610,165305500
11/20/2025,PJHB-W,165,172,156,157,6298500
11/20/2025,PKPK,600,625,600,625,358900
11/20/2025,PLAN,47,48,45,47,2445200
11/20/2025,PLAS,0,0,0,0,0
11/20/2025,PLIN,0,0,0,0,0
11/20/2025,PMJS,117,120,116,118,332700
11/20/2025,PMMP,0,0,0,0,0
11/20/2025,PMUI,147,147,143,146,15493100
11/20/2025,PNBN,1040,1060,1035,1035,9048700
11/20/2025,PNBS,54,55,53,54,9775600
11/20/2025,PNGO,3060,3070,3030,3050,13300
11/20/2025,PNIN,810,815,800,805,500900
11/20/2025,PNLF,254,260,250,252,76874900
11/20/2025,PNLFBQCM6A,20,21,18,21,1158400
11/20/2025,PNLFDRCJ6A,11,11,11,11,248600
11/20/2025,PNLFHDCZ5A,23,23,23,23,500
11/20/2025,PNLFZPCH6A,31,31,31,31,100
11/20/2025,PNSE,700,750,700,730,30600
11/20/2025,POLA,35,35,33,34,364600
11/20/2025,POLI,0,0,0,0,0
11/20/2025,POLL,0,0,0,0,0
11/20/2025,POLU,23100,23600,23000,23025,10500
11/20/2025,POLY,24,25,24,25,385900
11/20/2025,POOL,0,0,0,0,0
11/20/2025,PORT,1130,1130,1100,1110,15800
11/20/2025,POSA,0,0,0,0,0
11/20/2025,POWR,715,720,710,715,3002300
11/20/2025,PPGL,133,142,132,140,7734800
11/20/2025,PPRE,120,121,117,120,16329300
11/20/2025,PPRI,342,346,336,336,2306400
11/20/2025,PPRO,0,0,0,0,0
11/20/2025,PRAY,850,855,835,845,52700
11/20/2025,PRDA,2430,2440,2420,2420,402200
11/20/2025,PRIM,81,84,81,82,9792300
11/20/2025,PSAB,535,540,525,525,57794200
11/20/2025,PSAT,1345,1385,1320,1385,508000
11/20/2025,PSDN,108,111,105,106,5892500
11/20/2025,PSGO,220,220,216,218,487400
11/20/2025,PSKT,156,156,153,155,19304800
11/20/2025,PSSI,350,350,344,350,44500
11/20/2025,PTBA,2320,2340,2320,2330,5732100
11/20/2025,PTBADRCG6A,13,13,13,13,756400
11/20/2025,PTBAHDCM6A,48,48,48,48,14200
11/20/2025,PTBAYUCZ5A,0,0,0,0,0
11/20/2025,PTBAZPCH6A,0,0,0,0,0
11/20/2025,PTDU,30,30,30,30,722300
11/20/2025,PTIS,418,418,400,410,215300
11/20/2025,PTMP,89,91,88,89,6706400
11/20/2025,PTMR,0,0,0,0,0
11/20/2025,PTPP,372,384,372,372,13190900
11/20/2025,PTPS,204,214,202,214,30860900
11/20/2025,PTPW,980,985,975,975,16000
11/20/2025,PTRO,8950,9075,8925,8950,14593300
11/20/2025,PTRODRCG6A,324,324,316,322,42600
11/20/2025,PTROHDCK6A,0,0,0,0,0
11/20/2025,PTROHDCN6A,106,107,103,104,3025000
11/20/2025,PTROYUCK6A,505,505,505,505,300
11/20/2025,PTROZPCK6A,268,270,266,266,11900
11/20/2025,PTROZPCN6A,132,133,131,132,9592400
11/20/2025,PTSN,374,436,374,400,9749000
11/20/2025,PTSP,1100,1155,1090,1120,80600
11/20/2025,PUDP,1005,1330,985,1280,1130300
11/20/2025,PURA,31,31,31,31,18578100
11/20/2025,PURE,0,0,0,0,0
11/20/2025,PURI,585,585,585,585,9285800
11/20/2025,PWON,360,362,358,360,32431200
11/20/2025,PWONDRCN6A,24,25,24,25,400400
11/20/2025,PWONHDCZ5A,29,29,29,29,500
11/20/2025,PWONZPCH6A,24,24,24,24,78200
11/20/2025,PYFA,525,540,520,520,11767100
11/20/2025,PYFA-W,123,123,119,123,132000
11/20/2025,PZZA,240,258,230,230,8754400
11/20/2025,R-ABFII,0,0,0,0,0
11/20/2025,R-LQ45X,1039,1039,1039,1039,86200
11/20/2025,RAAM,242,248,240,248,12897800
11/20/2025,RAFI,37,39,37,39,2177700
11/20/2025,RAJA,4830,5000,4750,4990,81242100
11/20/2025,RAJADRCG6A,232,250,224,248,624400
11/20/2025,RAJADRCH6A,52,57,52,55,336800
11/20/2025,RAJAHDCK6A,226,238,224,232,35100
11/20/2025,RAJAYUCN6A,123,130,123,130,1030600
11/20/2025,RAJAZPCK6A,113,121,113,120,465300
11/20/2025,RALS,440,440,436,436,2613200
11/20/2025,RANC,1000,1010,970,1010,180100
11/20/2025,RATU,9900,10200,9825,10200,12184900
11/20/2025,RBMS,39,39,39,39,167700
11/20/2025,RCCC,208,208,190,198,646400
11/20/2025,RDTX,12475,12475,12450,12450,300
11/20/2025,REAL,70,72,69,71,64287400
11/20/2025,RELF,42,44,42,44,6292900
11/20/2025,RELI,625,640,600,625,13300
11/20/2025,RGAS,99,100,98,100,3494100
11/20/2025,RICY,57,57,57,57,417800
11/20/2025,RIGS,765,775,755,765,44700
11/20/2025,RIMO,0,0,0,0,0
11/20/2025,RISE,12075,12075,10850,11125,1295600
11/20/2025,RMKE,3050,3100,3000,3060,12140300
11/20/2025,RMKO,226,238,222,224,6137300
11/20/2025,ROCK,460,494,460,494,5100
11/20/2025,RODA,45,45,45,45,98000
11/20/2025,RONY,4100,4100,3720,3720,22800
11/20/2025,ROTI,795,800,790,800,363600
11/20/2025,RSCH,380,382,376,376,7556000
11/20/2025,RSGK,0,0,0,0,0
11/20/2025,RUIS,197,204,197,197,1598500
11/20/2025,RUNS,99,99,95,98,140400
11/20/2025,SAFE,292,298,270,290,2174200
11/20/2025,SAGE,30,31,30,31,1161000
11/20/2025,SAME,328,376,328,372,41624200
11/20/2025,SAMF,314,316,312,314,71500
11/20/2025,SAPX,310,310,300,302,399900
11/20/2025,SATU,250,252,250,252,3634200
11/20/2025,SBAT,0,0,0,0,0
11/20/2025,SBMA,131,132,130,130,870400
11/20/2025,SCCO,2410,2440,2340,2360,64900
11/20/2025,SCMA,370,372,356,360,60710000
11/20/2025,SCMABQCZ5A,0,0,0,0,0
11/20/2025,SCMADRCG6A,20,20,20,20,850000
11/20/2025,SCMADRCK6A,122,123,122,122,600
11/20/2025,SCMAHDCK6A,52,52,52,52,200
11/20/2025,SCMAHDCZ5A,368,368,366,366,100500
11/20/2025,SCMAYUCK6A,92,92,91,91,20000
11/20/2025,SCMAZPCG6A,0,0,0,0,0
11/20/2025,SCMAZPCM6A,53,53,53,53,200000
11/20/2025,SCNP,163,165,159,159,454900
11/20/2025,SCPI,0,0,0,0,0
11/20/2025,SDMU,63,65,62,62,6151500
11/20/2025,SDPC,138,139,138,139,56600
11/20/2025,SDRA,284,284,280,282,736200
11/20/2025,SEMA,104,105,101,102,835300
11/20/2025,SFAN,1925,1930,1925,1930,86100
11/20/2025,SGER,438,458,426,452,40482100
11/20/2025,SGRO,7800,7800,7325,7350,40705400
11/20/2025,SHID,870,870,860,860,6000
11/20/2025,SHIP,5375,5500,5250,5300,107900
11/20/2025,SICO,136,138,133,137,4228500
11/20/2025,SIDO,550,555,545,555,19256600
11/20/2025,SIDODRCK6A,0,0,0,0,0
11/20/2025,SIDOHDCN6A,0,0,0,0,0
11/20/2025,SIDOZPCM6A,0,0,0,0,0
11/20/2025,SILO,2500,2500,2430,2430,1737600
11/20/2025,SIMA,0,0,0,0,0
11/20/2025,SIMP,635,640,630,635,5257200
11/20/2025,SINI,8500,8800,8500,8800,340900
11/20/2025,SIPD,730,730,720,720,15100
11/20/2025,SKBM,540,555,530,530,1054000
11/20/2025,SKLT,222,270,212,270,26564100
11/20/2025,SKRN,705,715,700,700,522900
11/20/2025,SKYB,0,0,0,0,0
11/20/2025,SLIS,80,88,79,83,154343500
11/20/2025,SLIS-W,15,17,14,16,16062400
11/20/2025,SMAR,5225,5225,5075,5075,227100
11/20/2025,SMBR,284,290,282,282,7959400
11/20/2025,SMCB,0,0,0,0,0
11/20/2025,SMDM,810,1010,810,1010,11406900
11/20/2025,SMDR,306,310,306,306,4505400
11/20/2025,SMGA,100,107,98,105,148547400
11/20/2025,SMGR,2710,2750,2650,2650,5823300
11/20/2025,SMGRBQCX5B,2,6,2,3,7068800
11/20/2025,SMGRBQCZ5A,3,4,3,4,4034100
11/20/2025,SMGRDRCG6A,33,33,32,32,75400
11/20/2025,SMGRHDCZ5A,38,38,38,38,200000
11/20/2025,SMGRZPCJ6A,0,0,0,0,0
11/20/2025,SMIL,492,498,490,492,88570400
11/20/2025,SMKL,170,170,168,170,103100
11/20/2025,SMKM,134,135,124,129,27432400
11/20/2025,SMLE,262,266,254,254,2003000
11/20/2025,SMMA,12875,13150,12875,12900,6600
11/20/2025,SMMT,1700,1700,1650,1690,51700
11/20/2025,SMRA,392,394,388,390,22646100
11/20/2025,SMRADRCG6A,0,0,0,0,0
11/20/2025,SMRADRCJ6A,17,17,17,17,100000
11/20/2025,SMRAHDCZ5A,0,0,0,0,0
11/20/2025,SMRAZPCH6A,0,0,0,0,0
11/20/2025,SMRU,0,0,0,0,0
11/20/2025,SMSM,1800,1805,1780,1780,3123300
11/20/2025,SNLK,408,408,402,408,6790200
11/20/2025,SOCI,210,214,208,214,5347500
11/20/2025,SOFA,254,262,250,250,5443300
11/20/2025,SOHO,1505,1545,1505,1545,168000
11/20/2025,SOLA,129,130,128,129,3063600
11/20/2025,SONA,2430,2480,2380,2420,78300
11/20/2025,SOSS,850,865,850,860,45000
11/20/2025,SOTS,320,320,310,310,29700
11/20/2025,SOUL,110,115,95,95,18203000
11/20/2025,SPMA,262,268,260,264,505400
11/20/2025,SPRE,114,129,114,127,5349500
11/20/2025,SPTO,690,695,685,690,2466600
11/20/2025,SQMI,0,0,0,0,0
11/20/2025,SRAJ,14025,14300,13400,14300,678200
11/20/2025,SRIL,0,0,0,0,0
11/20/2025,SRSN,66,66,64,65,9172000
11/20/2025,SRTG,1625,1635,1600,1600,2020400
11/20/2025,SRTGDRCK6A,0,0,0,0,0
11/20/2025,SRTGHDCK6A,0,0,0,0,0
11/20/2025,SRTGYUCN6A,0,0,0,0,0
11/20/2025,SRTGZPCG6A,0,0,0,0,0
11/20/2025,SRTGZPCK6A,25,25,25,25,30000
11/20/2025,SSIA,1760,1780,1725,1745,39340000
11/20/2025,SSMS,1575,1625,1570,1580,8966400
11/20/2025,SSTM,840,840,795,795,286300
11/20/2025,STAA,1545,1545,1485,1490,17157700
11/20/2025,STAR,88,88,88,88,1661700
11/20/2025,STRK,191,199,187,190,76489500
11/20/2025,STTP,9975,9975,9975,9975,400
11/20/2025,SUGI,0,0,0,0,0
11/20/2025,SULI,126,139,122,134,13217200
11/20/2025,SUNI,795,795,785,790,290000
11/20/2025,SUPR,0,0,0,0,0
11/20/2025,SURE,2640,2650,2620,2650,1800
11/20/2025,SURI,100,101,99,100,6931600
11/20/2025,SWAT,0,0,0,0,0
11/20/2025,SWID,114,114,109,112,8782200
11/20/2025,TALF,490,496,480,488,21900
11/20/2025,TAMA,34,34,33,33,1401300
11/20/2025,TAMU,27,27,27,27,7353200
11/20/2025,TAPG,1700,1785,1700,1780,19687600
11/20/2025,TAPGDRCG6A,37,37,37,37,18000
11/20/2025,TAPGDRCJ6A,115,115,113,113,200
11/20/2025,TAPGHDCH6A,242,254,242,254,170200
11/20/2025,TAPGZPCH6A,0,0,0,0,0
11/20/2025,TAPGZPCM6A,40,43,40,43,8800
11/20/2025,TARA,27,27,26,27,735300
11/20/2025,TAXI,17,17,17,17,41812900
11/20/2025,TAYS,85,87,82,86,28715300
11/20/2025,TBIG,2000,2000,1945,1985,991100
11/20/2025,TBLA,735,735,725,725,1728600
11/20/2025,TBMS,1410,1410,1350,1370,92600
11/20/2025,TCID,3140,3140,2990,2990,146200
11/20/2025,TCPI,7800,7800,7225,7550,5969600
11/20/2025,TDPM,0,0,0,0,0
11/20/2025,TEBE,2370,2440,2330,2350,5542900
11/20/2025,TECH,0,0,0,0,0
11/20/2025,TELE,0,0,0,0,0
11/20/2025,TFAS,240,244,238,240,873200
11/20/2025,TFCO,0,0,0,0,0
11/20/2025,TGKA,5175,5200,5075,5175,7900
11/20/2025,TGRA,0,0,0,0,0
11/20/2025,TGUK,0,0,0,0,0
11/20/2025,TIFA,595,640,545,550,5674300
11/20/2025,TINS,3130,3240,3070,3100,48259200
11/20/2025,TIRA,1455,1475,1400,1410,90000
11/20/2025,TIRT,0,0,0,0,0
11/20/2025,TKIM,7000,7150,6950,7125,1206900
11/20/2025,TKIMDRCN6A,79,79,79,79,10000
11/20/2025,TKIMHDCJ6A,0,0,0,0,0
11/20/2025,TKIMZPCG6A,82,85,82,83,151700
11/20/2025,TKIMZPCK6A,0,0,0,0,0
11/20/2025,TLDN,715,730,715,725,1130600
11/20/2025,TLKM,3650,3660,3620,3640,52200700
11/20/2025,TLKMBQCG6A,74,74,74,74,500
11/20/2025,TLKMBQCJ6A,0,0,0,0,0
11/20/2025,TLKMDRCJ6A,100,101,100,100,102000
11/20/2025,TLKMDRCX6A,0,0,0,0,0
11/20/2025,TLKMHDCJ6A,0,0,0,0,0
11/20/2025,TLKMYUCK6A,0,0,0,0,0
11/20/2025,TLKMZPCF6A,0,0,0,0,0
11/20/2025,TLKMZPCM6A,65,65,65,65,100000
11/20/2025,TMAS,136,138,133,134,12571100
11/20/2025,TMPO,176,176,167,171,25531600
11/20/2025,TNCA,226,232,220,224,619200
11/20/2025,TOBA,795,845,795,820,92896600
11/20/2025,TOOL,64,66,63,64,6451200
11/20/2025,TOPS,0,0,0,0,0
11/20/2025,TOSK,73,75,73,75,19919100
11/20/2025,TOTL,960,1040,960,1025,11750900
11/20/2025,TOTO,282,284,280,284,1269500
11/20/2025,TOWR,550,560,545,550,12874400
11/20/2025,TOWRDRCN6A,18,18,17,17,539200
11/20/2025,TOWRHDCK6A,0,0,0,0,0
11/20/2025,TOYS,0,0,0,0,0
11/20/2025,TPIA,7225,7300,7200,7200,5701600
11/20/2025,TPMA,580,585,575,580,2894600
11/20/2025,TRAM,0,0,0,0,0
11/20/2025,TRGU,191,192,183,192,1206800
11/20/2025,TRIL,0,0,0,0,0
11/20/2025,TRIM,735,735,660,710,7431200
11/20/2025,TRIN,615,750,610,710,56624500
11/20/2025,TRIN-W2,505,700,505,700,27400
11/20/2025,TRIO,0,0,0,0,0
11/20/2025,TRIS,191,195,187,188,985500
11/20/2025,TRJA,155,156,152,153,242900
11/20/2025,TRON,96,101,94,95,33269200
11/20/2025,TRST,456,458,446,452,78100
11/20/2025,TRUE,111,113,111,113,27396000
11/20/2025,TRUK,640,700,605,630,13033600
11/20/2025,TRUS,430,438,428,430,7200
11/20/2025,TSPC,2840,2840,2790,2830,976500
11/20/2025,TUGU,1015,1070,1015,1070,6549500
11/20/2025,TYRE,125,126,123,125,263600
11/20/2025,UANG,4910,5700,4740,5400,7053100
11/20/2025,UCID,444,444,436,440,1638400
11/20/2025,UDNG,3350,3570,3020,3180,2314300
11/20/2025,UFOE,200,208,193,194,4553000
11/20/2025,ULTJ,1460,1480,1435,1455,5269100
11/20/2025,UNIC,9025,9025,9000,9025,1900
11/20/2025,UNIQ,420,424,410,410,22781100
11/20/2025,UNIT,0,0,0,0,0
11/20/2025,UNSP,190,195,190,195,2095300
11/20/2025,UNTD,94,94,92,93,14775300
11/20/2025,UNTR,27350,27550,27000,27000,2288100
11/20/2025,UNTRDRCG6A,168,168,163,163,12000
11/20/2025,UNTRHDCM6A,0,0,0,0,0
11/20/2025,UNTRZPCJ6A,0,0,0,0,0
11/20/2025,UNVR,2600,2620,2560,2600,20738000
11/20/2025,UNVRBQCG6A,0,0,0,0,0
11/20/2025,UNVRBQCK6A,0,0,0,0,0
11/20/2025,UNVRBQCZ5A,0,0,0,0,0
11/20/2025,UNVRDRCG6A,0,0,0,0,0
11/20/2025,UNVRHDCM6A,182,185,182,185,200
11/20/2025,UNVRHDPG6A,14,14,14,14,400
11/20/2025,UNVRZPCH6A,0,0,0,0,0
11/20/2025,UNVRZPCM6A,0,0,0,0,0
11/20/2025,URBN,182,182,178,181,685900
11/20/2025,UVCR,120,120,114,115,11243000
11/20/2025,VAST,155,155,150,152,3700400
11/20/2025,VAST-W,13,14,12,13,1342300
11/20/2025,VERN,121,127,120,122,4470100
11/20/2025,VICI,630,665,630,665,618100
11/20/2025,VICO,183,184,180,180,725000
11/20/2025,VINS,150,152,147,150,420800
11/20/2025,VISI,212,214,212,212,8496700
11/20/2025,VIVA,29,29,29,29,4355800
11/20/2025,VKTR,420,470,420,470,99226600
11/20/2025,VOKS,274,284,270,274,347000
11/20/2025,VRNA,88,89,86,89,472800
11/20/2025,VTNY,96,97,95,95,11566600
11/20/2025,WAPO,191,191,183,187,2891400
11/20/2025,WEGE,67,68,66,67,11870800
11/20/2025,WEHA,107,108,106,106,529600
11/20/2025,WGSH,252,262,248,254,1274900
11/20/2025,WICO,0,0,0,0,0
11/20/2025,WIDI,42,42,39,41,8567000
11/20/2025,WIFI,3330,3700,3330,3700,188343800
11/20/2025,WIIM,1350,1390,1335,1375,11296400
11/20/2025,WIKA,0,0,0,0,0
11/20/2025,WINE,202,202,198,200,3229100
11/20/2025,WINR,35,35,35,35,10394600
11/20/2025,WINS,462,470,454,460,3822900
11/20/2025,WIRG,110,110,106,107,93245000
11/20/2025,WMPP,0,0,0,0,0
11/20/2025,WMUU,39,39,39,39,144396500
11/20/2025,WOMF,334,336,330,334,154600
11/20/2025,WOOD,402,402,386,390,13720400
11/20/2025,WOWS,78,79,77,78,12431300
11/20/2025,WSBP,20,20,20,20,87540100
11/20/2025,WSKT,0,0,0,0,0
11/20/2025,WTON,99,102,99,100,47937500
11/20/2025,XAQA,0,0,0,0,0
11/20/2025,XBES,0,0,0,0,0
11/20/2025,XBID,544,544,544,544,40000
11/20/2025,XBIG,0,0,0,0,0
11/20/2025,XBIN,619,619,619,619,40000
11/20/2025,XBLQ,630,630,430,508,8400
11/20/2025,XBNI,0,0,0,0,0
11/20/2025,XBSK,467,467,467,467,40000
11/20/2025,XCEG,0,0,0,0,0
11/20/2025,XCID,56,57,56,57,81000
11/20/2025,XCIS,0,0,0,0,0
11/20/2025,XCLQ,94,94,91,94,62000
11/20/2025,XDIF,480,485,480,485,5100
11/20/2025,XIFE,117,117,114,114,54900
11/20/2025,XIHD,672,681,672,673,2100
11/20/2025,XIIC,0,0,0,0,0
11/20/2025,XIID,524,524,524,524,200
11/20/2025,XIIF,0,0,0,0,0
11/20/2025,XIIT,550,555,550,550,46900
11/20/2025,XIJI,680,680,677,677,2300
11/20/2025,XILV,145,150,123,125,10700
11/20/2025,XIML,259,259,259,259,200
11/20/2025,XIPB,230,262,203,208,17600
11/20/2025,XIPI,236,240,233,233,1200
11/20/2025,XISB,0,0,0,0,0
11/20/2025,XISC,720,775,635,775,600
11/20/2025,XISI,355,355,355,355,100
11/20/2025,XISR,0,0,0,0,0
11/20/2025,XKID,0,0,0,0,0
11/20/2025,XKIV,613,613,608,608,40100
11/20/2025,XKMS,1194,1196,1194,1196,8500
11/20/2025,XMGB,0,0,0,0,0
11/20/2025,XMIG,228,228,228,228,100
11/20/2025,XMLF,932,932,932,932,40000
11/20/2025,XMSK,404,406,404,406,300
11/20/2025,XNVE,0,0,0,0,0
11/20/2025,XPDV,805,805,555,680,17700
11/20/2025,XPFT,0,0,0,0,0
11/20/2025,XPIN,683,688,683,686,600
11/20/2025,XPLQ,460,460,460,460,100
11/20/2025,XPSG,468,468,410,410,7300
11/20/2025,XPTD,501,501,501,501,100
11/20/2025,XSBC,108,108,108,108,10000
11/20/2025,XSPI,0,0,0,0,0
11/20/2025,XSSI,88,89,87,89,20600
11/20/2025,XSSK,723,723,723,723,20000
11/20/2025,YELO,97,97,83,83,59725200
11/20/2025,YOII,100,100,98,100,2624900
11/20/2025,YPAS,450,498,450,498,400
11/20/2025,YULE,0,0,0,0,0
11/20/2025,YUPI,1600,1605,1595,1600,193800
11/20/2025,ZATA,66,67,65,66,17231000
11/20/2025,ZBRA,0,0,0,0,0
11/20/2025,ZINC,32,32,31,31,6294300
11/20/2025,ZONE,560,560,545,560,10000
11/20/2025,ZYRX,186,186,176,180,5769200
