<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/8/2025,SDPC,127,130,127,128,17900
8/8/2025,SDRA,292,294,290,290,413700
8/8/2025,SEMA,91,93,90,91,371600
8/8/2025,SFAN,1910,1910,1905,1905,94800
8/8/2025,SGER,358,358,332,344,209658700
8/8/2025,SGRO,2970,2970,2880,2890,2948800
8/8/2025,SHID,900,915,810,880,53400
8/8/2025,SHIP,3930,4390,3930,4060,111100
8/8/2025,SICO,111,112,108,110,3631800
8/8/2025,SIDO,505,510,500,510,15381500
8/8/2025,SILO,2120,2120,2080,2110,464900
8/8/2025,SIMA,0,0,0,0,0
8/8/2025,SIMP,620,625,605,615,15260000
8/8/2025,SINI,3460,3460,3460,3460,20300
8/8/2025,SIPD,700,700,700,700,24300
8/8/2025,SKBM,352,362,340,354,130800
8/8/2025,SKLT,188,190,186,187,141700
8/8/2025,SKRN,400,402,396,398,145300
8/8/2025,SKYB,0,0,0,0,0
8/8/2025,SLIS,50,50,50,50,144500
8/8/2025,SLIS-W,8,8,8,8,227800
8/8/2025,SMAR,3870,4180,3870,4010,346800
8/8/2025,SMBR,304,306,276,290,58288800
8/8/2025,SMCB,0,0,0,0,0
8/8/2025,SMDM,815,965,760,965,3729400
8/8/2025,SMDR,330,334,322,330,20613400
8/8/2025,SMGA,120,120,102,109,232500400
8/8/2025,SMGR,2500,2520,2480,2480,2452600
8/8/2025,SMGRBQCU5A,5,6,5,5,1364000
8/8/2025,SMGRBQCX5B,0,0,0,0,0
8/8/2025,SMGRBQCZ5A,0,0,0,0,0
8/8/2025,SMGRDRCQ5A,1,1,1,1,28800
8/8/2025,SMGRDRCV5A,39,39,39,39,23500
8/8/2025,SMGRHDCZ5A,0,0,0,0,0
8/8/2025,SMGRZPCJ6A,0,0,0,0,0
8/8/2025,SMIL,352,352,342,346,73401700
8/8/2025,SMKL,158,162,158,161,51300
8/8/2025,SMKM,77,77,72,73,15984600
8/8/2025,SMLE,122,127,122,127,952700
8/8/2025,SMMA,15800,17300,15800,16400,356000
8/8/2025,SMMT,1010,1020,990,1015,212300
8/8/2025,SMRA,420,422,412,414,26533000
8/8/2025,SMRADRCJ6A,29,29,27,27,419500
8/8/2025,SMRAHDCZ5A,0,0,0,0,0
8/8/2025,SMRAZPCH6A,0,0,0,0,0
8/8/2025,SMRU,0,0,0,0,0
8/8/2025,SMSM,1960,1970,1945,1965,736200
8/8/2025,SNLK,500,510,498,505,6996000
8/8/2025,SOCI,183,183,177,182,4840600
8/8/2025,SOFA,50,50,47,48,3237700
8/8/2025,SOHO,685,695,680,690,12500
8/8/2025,SOLA,177,187,162,172,341834200
8/8/2025,SONA,3870,3870,3400,3770,108400
8/8/2025,SOSS,565,655,565,655,774900
8/8/2025,SOTS,258,276,258,262,224800
8/8/2025,SOUL,79,79,65,75,22388000
8/8/2025,SPMA,276,276,272,272,425200
8/8/2025,SPRE,98,98,88,91,1863200
8/8/2025,SPTO,660,665,645,655,1367100
8/8/2025,SQMI,0,0,0,0,0
8/8/2025,SRAJ,4950,5025,4950,5000,108000
8/8/2025,SRIL,0,0,0,0,0
8/8/2025,SRSN,52,54,52,52,6107100
8/8/2025,SRTG,1830,1840,1740,1745,22073000
8/8/2025,SRTGZPCG6A,0,0,0,0,0
8/8/2025,SSIA,2540,2560,2420,2500,50214900
8/8/2025,SSMS,1365,1370,1335,1350,9456200
8/8/2025,SSTM,193,198,180,190,77200
8/8/2025,STAA,970,980,955,960,10045900
8/8/2025,STAR,36,38,36,38,791700
8/8/2025,STRK,137,143,134,140,110646900
8/8/2025,STTP,10225,10275,10225,10275,2100
8/8/2025,SUGI,0,0,0,0,0
8/8/2025,SULI,102,105,102,102,862600
8/8/2025,SUNI,820,820,785,800,328500
8/8/2025,SUPR,0,0,0,0,0
8/8/2025,SURE,3880,4500,3470,4350,576600
8/8/2025,SURI,114,118,109,113,290248700
8/8/2025,SWAT,0,0,0,0,0
8/8/2025,SWID,105,107,101,105,3918000
8/8/2025,TALF,284,300,284,300,15300
8/8/2025,TAMA,29,29,29,29,508200
8/8/2025,TAMU,20,20,20,20,60814800
8/8/2025,TAPG,1500,1550,1470,1485,23839100
8/8/2025,TAPGDRCJ6A,81,81,72,72,1032700
8/8/2025,TAPGHDCH6A,196,196,184,184,64500
8/8/2025,TAPGZPCH6A,96,96,93,93,5100
8/8/2025,TARA,10,10,10,10,5678600
8/8/2025,TAXI,7,8,7,8,24421200
8/8/2025,TAYS,50,50,50,50,134300
8/8/2025,TBIG,1950,1950,1920,1935,181100
8/8/2025,TBLA,775,780,765,775,2095200
8/8/2025,TBMS,1035,1185,1015,1090,706600
8/8/2025,TCID,2380,2420,2380,2420,1000
8/8/2025,TCPI,6000,6075,5950,6075,8831000
8/8/2025,TDPM,0,0,0,0,0
8/8/2025,TEBE,1105,1105,1035,1075,2242600
8/8/2025,TECH,0,0,0,0,0
8/8/2025,TELE,0,0,0,0,0
8/8/2025,TFAS,127,133,127,132,368300
8/8/2025,TFCO,0,0,0,0,0
8/8/2025,TGKA,5975,6000,5925,6000,4500
8/8/2025,TGRA,0,0,0,0,0
8/8/2025,TGUK,0,0,0,0,0
8/8/2025,TIFA,505,510,470,470,192200
8/8/2025,TINS,1015,1015,995,1005,8584100
8/8/2025,TIRA,2060,2120,2030,2070,47000
8/8/2025,TIRT,0,0,0,0,0
8/8/2025,TKIM,6275,7100,6275,7000,14051900
8/8/2025,TKIMZPCG6A,90,106,90,100,647400
8/8/2025,TLDN,625,625,610,620,453100
8/8/2025,TLKM,2950,2960,2930,2940,46945800
8/8/2025,TLKMBQCQ5A,0,0,0,0,0
8/8/2025,TLKMBQCV5A,0,0,0,0,0
8/8/2025,TLKMDRCJ6A,71,71,71,71,3041000
8/8/2025,TLKMDRCQ5A,0,0,0,0,0
8/8/2025,TLKMDRCQ5B,101,101,101,101,100
8/8/2025,TLKMDRCX6A,0,0,0,0,0
8/8/2025,TLKMHDCQ5A,0,0,0,0,0
8/8/2025,TLKMHDCV5A,0,0,0,0,0
8/8/2025,TLKMYUCQ5A,0,0,0,0,0
8/8/2025,TLKMZPCF6A,87,87,87,87,40000
8/8/2025,TMAS,128,128,126,127,1657300
8/8/2025,TMPO,149,149,147,147,1317000
8/8/2025,TNCA,136,138,136,136,183200
8/8/2025,TOBA,1050,1105,1035,1045,113711800
8/8/2025,TOOL,51,51,50,50,1270100
8/8/2025,TOPS,0,0,0,0,0
8/8/2025,TOSK,50,50,50,50,56400
8/8/2025,TOTL,730,730,715,720,1834900
8/8/2025,TOTO,252,254,248,254,553100
8/8/2025,TOWR,625,625,600,620,22485600
8/8/2025,TOYS,0,0,0,0,0
8/8/2025,TPIA,9200,9250,8825,8825,8951700
8/8/2025,TPMA,585,590,580,580,5770200
8/8/2025,TRAM,0,0,0,0,0
8/8/2025,TRGU,186,188,184,188,158100
8/8/2025,TRIL,0,0,0,0,0
8/8/2025,TRIM,360,360,354,356,12400
8/8/2025,TRIN,99,100,95,96,1498400
8/8/2025,TRIN-W2,0,0,0,0,0
8/8/2025,TRIO,0,0,0,0,0
8/8/2025,TRIS,186,186,183,183,31600
8/8/2025,TRJA,135,140,133,137,514300
8/8/2025,TRON,102,102,98,99,3354700
8/8/2025,TRST,478,478,478,478,100
8/8/2025,TRUE,21,21,20,20,194000
8/8/2025,TRUK,153,154,140,150,84500
8/8/2025,TRUS,472,476,460,460,10800
8/8/2025,TSPC,2180,2180,2140,2160,1138700
8/8/2025,TUGU,935,950,935,940,3399000
8/8/2025,TYRE,128,130,128,129,48600
8/8/2025,UANG,216,220,208,216,633200
8/8/2025,UCID,498,500,496,500,1563400
8/8/2025,UDNG,1500,1575,1350,1435,1085500
8/8/2025,UFOE,170,173,169,170,58100
8/8/2025,ULTJ,1285,1285,1275,1280,2543600
8/8/2025,UNIC,7925,7950,7925,7950,600
8/8/2025,UNIQ,404,414,402,402,54070900
8/8/2025,UNIT,0,0,0,0,0
8/8/2025,UNSP,136,136,136,136,40400
8/8/2025,UNTD,77,78,76,76,5378000
8/8/2025,UNTR,24100,24350,23900,24150,2356800
8/8/2025,UNTRBQCV5A,0,0,0,0,0
8/8/2025,UNTRDRCG6A,130,132,130,131,25000
8/8/2025,UNTRDRCQ5A,22,23,22,23,107100
8/8/2025,UNTRHDCQ5A,0,0,0,0,0
8/8/2025,UNTRZPCJ6A,0,0,0,0,0
8/8/2025,UNVR,1765,1795,1735,1750,12034100
8/8/2025,UNVRBQCQ5A,12,16,10,12,2890600
8/8/2025,UNVRBQCU5A,0,0,0,0,0
8/8/2025,UNVRBQCZ5A,0,0,0,0,0
8/8/2025,UNVRDRCG6A,50,50,50,50,100
8/8/2025,UNVRDRCQ5A,4,5,3,3,1940200
8/8/2025,UNVRHDCQ5A,0,0,0,0,0
8/8/2025,UNVRHDPG6A,0,0,0,0,0
8/8/2025,UNVRZPCH6A,0,0,0,0,0
8/8/2025,URBN,129,133,129,132,154300
8/8/2025,UVCR,71,71,69,71,2234000
8/8/2025,VAST,150,150,146,147,772600
8/8/2025,VAST-W,14,14,13,14,186300
8/8/2025,VERN,159,164,151,156,2785500
8/8/2025,VERN-W,6,7,5,6,18196600
8/8/2025,VICI,630,635,625,630,541300
8/8/2025,VICO,170,173,166,169,535400
8/8/2025,VINS,118,120,115,115,138500
8/8/2025,VISI,140,144,134,135,5624400
8/8/2025,VIVA,13,14,13,14,2050000
8/8/2025,VKTR,84,84,82,83,15188800
8/8/2025,VOKS,193,197,184,187,349800
8/8/2025,VRNA,72,74,72,73,218700
8/8/2025,VTNY,94,94,92,93,16977400
8/8/2025,WAPO,143,144,136,139,844500
8/8/2025,WEGE,50,51,50,51,3818100
8/8/2025,WEHA,121,123,120,121,1645800
8/8/2025,WGSH,168,182,168,175,1382400
8/8/2025,WICO,0,0,0,0,0
8/8/2025,WIDI,25,25,23,23,30375600
8/8/2025,WIFI,2680,2680,2380,2560,308157400
8/8/2025,WIIM,800,800,775,780,1557800
8/8/2025,WIKA,0,0,0,0,0
8/8/2025,WINE,224,228,212,216,1291300
8/8/2025,WINR,28,28,28,28,48345400
8/8/2025,WINS,396,400,392,394,3249700
8/8/2025,WIRG,119,120,115,116,244377600
8/8/2025,WMPP,0,0,0,0,0
8/8/2025,WMUU,12,12,12,12,9081900
8/8/2025,WOMF,340,340,338,338,36700
8/8/2025,WOOD,390,394,382,394,1880600
8/8/2025,WOWS,57,57,57,57,561500
8/8/2025,WSBP,13,13,12,12,10168900
8/8/2025,WSKT,0,0,0,0,0
8/8/2025,WTON,91,92,90,90,3380200
8/8/2025,XAQA,0,0,0,0,0
8/8/2025,XBES,1075,1075,1067,1067,81100
8/8/2025,XBID,505,505,505,505,40000
8/8/2025,XBIG,0,0,0,0,0
8/8/2025,XBIN,569,569,569,569,40000
8/8/2025,XBLQ,0,0,0,0,0
8/8/2025,XBNI,0,0,0,0,0
8/8/2025,XBSK,434,434,434,434,40000
8/8/2025,XCEG,104,104,104,104,100
8/8/2025,XCID,78,81,69,71,192500
8/8/2025,XCIS,128,128,112,112,34900
8/8/2025,XCLQ,81,88,81,82,5600
8/8/2025,XDIF,0,0,0,0,0
8/8/2025,XIFE,145,145,105,110,58500
8/8/2025,XIHD,612,615,612,615,400
8/8/2025,XIIC,0,0,0,0,0
8/8/2025,XIID,0,0,0,0,0
8/8/2025,XIIF,0,0,0,0,0
8/8/2025,XIIT,500,511,500,505,2600
8/8/2025,XIJI,618,620,618,620,3000
8/8/2025,XILV,150,181,116,152,63700
8/8/2025,XIML,185,188,185,188,2500
8/8/2025,XIPB,195,195,195,195,300
8/8/2025,XIPI,216,218,215,215,103300
8/8/2025,XISB,0,0,0,0,0
8/8/2025,XISC,0,0,0,0,0
8/8/2025,XISI,342,342,342,342,500
8/8/2025,XISR,430,430,430,430,68500
8/8/2025,XKID,0,0,0,0,0
8/8/2025,XKIV,555,557,555,557,40200
8/8/2025,XKMS,1141,1141,1132,1137,200200
8/8/2025,XMGB,1105,1105,1105,1105,100
8/8/2025,XMIG,213,213,213,213,100
8/8/2025,XMLF,876,876,876,876,40000
8/8/2025,XMSK,375,375,373,375,3900
8/8/2025,XNVE,0,0,0,0,0
8/8/2025,XPDV,0,0,0,0,0
8/8/2025,XPFT,0,0,0,0,0
8/8/2025,XPIN,620,622,620,621,1400
8/8/2025,XPLQ,0,0,0,0,0
8/8/2025,XPSG,0,0,0,0,0
8/8/2025,XPTD,465,543,462,470,25800
8/8/2025,XSBC,372,434,369,370,122800
8/8/2025,XSPI,0,0,0,0,0
8/8/2025,XSSI,134,134,112,112,316000
8/8/2025,XSSK,675,675,675,675,20000
8/8/2025,YELO,33,33,33,33,3618400
8/8/2025,YOII,95,95,93,93,3557300
8/8/2025,YPAS,0,0,0,0,0
8/8/2025,YULE,0,0,0,0,0
8/8/2025,YUPI,1695,1700,1685,1700,77200
8/8/2025,ZATA,11,11,11,11,29757100
8/8/2025,ZBRA,0,0,0,0,0
8/8/2025,ZINC,13,13,13,13,5668900
8/8/2025,ZONE,750,755,735,750,49900
8/8/2025,ZYRX,132,132,125,128,908000
