<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/30/2025,RUNS,128,130,118,128,495100
9/30/2025,SAFE,188,224,186,204,9898200
9/30/2025,SAGE,37,40,36,38,14131600
9/30/2025,SAME,320,320,310,312,629700
9/30/2025,SAMF,318,320,318,320,111100
9/30/2025,SAPX,310,310,304,306,115400
9/30/2025,SATU,242,244,242,242,3448900
9/30/2025,SBAT,0,0,0,0,0
9/30/2025,SBMA,142,142,136,140,3313800
9/30/2025,SCCO,2330,2360,2300,2300,51800
9/30/2025,SCMA,346,350,334,336,139337500
9/30/2025,SCMABQCZ5A,0,0,0,0,0
9/30/2025,SCMADRCK6A,0,0,0,0,0
9/30/2025,SCMAHDCK6A,51,51,48,48,200600
9/30/2025,SCMAHDCZ5A,336,336,336,336,700
9/30/2025,SCMAYUCK6A,83,83,80,80,300
9/30/2025,SCMAZPCG6A,187,187,187,187,1300
9/30/2025,SCNP,189,191,180,188,174900
9/30/2025,SCPI,0,0,0,0,0
9/30/2025,SDMU,75,75,74,74,1252500
9/30/2025,SDPC,135,138,135,137,498100
9/30/2025,SDRA,288,298,284,284,125400
9/30/2025,SEMA,101,105,100,102,3936200
9/30/2025,SFAN,1920,1930,1920,1925,74400
9/30/2025,SGER,330,336,326,330,97882400
9/30/2025,SGRO,5075,5125,4770,4860,3768500
9/30/2025,SHID,905,905,885,885,32000
9/30/2025,SHIP,6000,6000,5375,6000,518200
9/30/2025,SICO,123,167,121,146,225825200
9/30/2025,SIDO,530,535,530,535,11559000
9/30/2025,SIDODRCK6A,30,30,30,30,200
9/30/2025,SILO,2020,2100,2010,2030,4407500
9/30/2025,SIMA,0,0,0,0,0
9/30/2025,SIMP,645,650,635,635,10614300
9/30/2025,SINI,4000,4000,4000,4000,125800
9/30/2025,SIPD,0,0,0,0,0
9/30/2025,SKBM,545,590,515,550,902300
9/30/2025,SKLT,197,244,197,218,9647000
9/30/2025,SKRN,500,530,500,500,1321200
9/30/2025,SKYB,0,0,0,0,0
9/30/2025,SLIS,93,94,90,91,23659100
9/30/2025,SLIS-W,20,20,19,20,5821000
9/30/2025,SMAR,5525,5525,5375,5375,115100
9/30/2025,SMBR,286,286,278,278,7409800
9/30/2025,SMCB,0,0,0,0,0
9/30/2025,SMDM,830,845,825,840,390300
9/30/2025,SMDR,318,326,316,318,18426000
9/30/2025,SMGA,100,102,99,99,16344000
9/30/2025,SMGR,2890,2930,2840,2840,8301200
9/30/2025,SMGRBQCX5B,62,63,62,63,60000
9/30/2025,SMGRBQCZ5A,27,27,27,27,14000
9/30/2025,SMGRDRCV5A,0,0,0,0,0
9/30/2025,SMGRHDCZ5A,0,0,0,0,0
9/30/2025,SMGRZPCJ6A,0,0,0,0,0
9/30/2025,SMIL,705,745,700,745,181172400
9/30/2025,SMKL,167,172,166,167,193900
9/30/2025,SMKM,178,195,161,195,220078900
9/30/2025,SMLE,0,0,0,0,0
9/30/2025,SMMA,15400,15400,14925,14925,26000
9/30/2025,SMMT,1200,1220,1095,1125,729400
9/30/2025,SMRA,436,436,426,426,27952500
9/30/2025,SMRADRCJ6A,28,28,27,27,79400
9/30/2025,SMRAHDCZ5A,0,0,0,0,0
9/30/2025,SMRAZPCH6A,0,0,0,0,0
9/30/2025,SMRU,0,0,0,0,0
9/30/2025,SMSM,1855,1855,1845,1850,952000
9/30/2025,SNLK,434,440,424,424,7430400
9/30/2025,SOCI,202,202,198,199,4708200
9/30/2025,SOFA,148,148,148,148,6676200
9/30/2025,SOHO,770,790,770,785,14400
9/30/2025,SOLA,138,138,131,131,13022700
9/30/2025,SONA,4340,4680,4240,4360,57100
9/30/2025,SOSS,905,915,830,870,275000
9/30/2025,SOTS,380,438,376,386,401400
9/30/2025,SOUL,75,81,75,81,7914200
9/30/2025,SPMA,346,358,342,346,2281100
9/30/2025,SPRE,89,99,85,99,20850100
9/30/2025,SPTO,660,660,650,650,746600
9/30/2025,SQMI,0,0,0,0,0
9/30/2025,SRAJ,0,0,0,0,0
9/30/2025,SRIL,0,0,0,0,0
9/30/2025,SRSN,68,70,67,68,26939800
9/30/2025,SRTG,1800,1810,1760,1760,5131300
9/30/2025,SRTGDRCK6A,82,82,82,82,500
9/30/2025,SRTGHDCK6A,0,0,0,0,0
9/30/2025,SRTGZPCG6A,81,81,80,80,33400
9/30/2025,SRTGZPCK6A,0,0,0,0,0
9/30/2025,SSIA,1745,1895,1730,1805,99540400
9/30/2025,SSMS,1765,1765,1645,1645,8813200
9/30/2025,SSTM,282,290,280,280,172100
9/30/2025,STAA,1105,1110,1090,1095,13858700
9/30/2025,STAR,76,76,76,76,258300
9/30/2025,STRK,220,224,210,214,22191100
9/30/2025,STTP,10125,10125,10125,10125,100
9/30/2025,SUGI,0,0,0,0,0
9/30/2025,SULI,107,118,105,111,6134400
9/30/2025,SUNI,835,840,820,840,297400
9/30/2025,SUPR,0,0,0,0,0
9/30/2025,SURE,2880,2970,2860,2930,15700
9/30/2025,SURI,117,125,110,119,243315600
9/30/2025,SWAT,0,0,0,0,0
9/30/2025,SWID,93,96,92,93,1046100
9/30/2025,TALF,496,505,478,480,100800
9/30/2025,TAMA,45,45,45,45,2992300
9/30/2025,TAMU,32,36,32,36,29774800
9/30/2025,TAPG,1685,1745,1680,1715,21249100
9/30/2025,TAPGDRCJ6A,109,112,104,104,6200
9/30/2025,TAPGHDCH6A,0,0,0,0,0
9/30/2025,TAPGZPCH6A,120,132,120,127,127800
9/30/2025,TARA,38,40,38,39,6586800
9/30/2025,TAXI,23,26,23,25,615090100
9/30/2025,TAYS,78,79,76,76,6556400
9/30/2025,TBIG,1750,1765,1715,1740,2579100
9/30/2025,TBLA,750,755,730,735,3131600
9/30/2025,TBMS,1205,1240,1185,1210,237100
9/30/2025,TCID,3590,3680,3410,3420,103200
9/30/2025,TCPI,5775,5850,5700,5825,8253000
9/30/2025,TDPM,0,0,0,0,0
9/30/2025,TEBE,0,0,0,0,0
9/30/2025,TECH,0,0,0,0,0
9/30/2025,TELE,0,0,0,0,0
9/30/2025,TFAS,164,177,161,167,1081600
9/30/2025,TFCO,0,0,0,0,0
9/30/2025,TGKA,5625,5650,5550,5650,3500
9/30/2025,TGRA,0,0,0,0,0
9/30/2025,TGUK,0,0,0,0,0
9/30/2025,TIFA,436,452,412,436,57200
9/30/2025,TINS,1550,1650,1515,1605,236280100
9/30/2025,TIRA,1700,1780,1610,1660,152200
9/30/2025,TIRT,0,0,0,0,0
9/30/2025,TKIM,6950,7000,6900,6975,664400
9/30/2025,TKIMHDCJ6A,0,0,0,0,0
9/30/2025,TKIMZPCG6A,0,0,0,0,0
9/30/2025,TKIMZPCK6A,27,28,27,28,51400
9/30/2025,TLDN,690,700,680,700,1922200
9/30/2025,TLKM,3090,3140,3060,3060,117025800
9/30/2025,TLKMBQCG6A,0,0,0,0,0
9/30/2025,TLKMBQCV5A,0,0,0,0,0
9/30/2025,TLKMDRCJ6A,75,75,71,71,2500
9/30/2025,TLKMDRCX6A,0,0,0,0,0
9/30/2025,TLKMHDCJ6A,51,51,47,47,76700
9/30/2025,TLKMHDCV5A,260,260,260,260,5000
9/30/2025,TLKMYUCK6A,110,110,106,106,21200
9/30/2025,TLKMZPCF6A,0,0,0,0,0
9/30/2025,TMAS,133,134,129,131,9784500
9/30/2025,TMPO,167,167,164,164,2442400
9/30/2025,TNCA,166,169,165,167,481100
9/30/2025,TOBA,1245,1280,1235,1245,69462600
9/30/2025,TOOL,71,71,67,68,18447100
9/30/2025,TOPS,0,0,0,0,0
9/30/2025,TOSK,119,124,101,101,418575700
9/30/2025,TOTL,825,855,815,845,4609100
9/30/2025,TOTO,260,260,256,260,797700
9/30/2025,TOWR,595,600,575,585,34969500
9/30/2025,TOWRHDCK6A,34,34,33,33,170200
9/30/2025,TOYS,0,0,0,0,0
9/30/2025,TPIA,7825,7850,7600,7725,13289100
9/30/2025,TPMA,585,590,580,585,2881900
9/30/2025,TRAM,0,0,0,0,0
9/30/2025,TRGU,172,173,171,173,254500
9/30/2025,TRIL,0,0,0,0,0
9/30/2025,TRIM,486,486,458,462,3168000
9/30/2025,TRIN,111,111,105,107,1955000
9/30/2025,TRIN-W2,0,0,0,0,0
9/30/2025,TRIO,0,0,0,0,0
9/30/2025,TRIS,188,190,186,190,642900
9/30/2025,TRJA,168,170,155,158,2390000
9/30/2025,TRON,89,90,88,89,3718100
9/30/2025,TRST,460,484,460,484,29100
9/30/2025,TRUE,63,63,61,63,34062200
9/30/2025,TRUK,380,380,380,380,1018900
9/30/2025,TRUS,440,444,430,434,8300
9/30/2025,TSPC,2380,2390,2330,2370,2180200
9/30/2025,TUGU,1010,1020,1000,1010,2856200
9/30/2025,TYRE,127,131,126,128,941900
9/30/2025,UANG,3460,3460,3250,3460,7104100
9/30/2025,UCID,474,492,474,482,5577400
9/30/2025,UDNG,1475,1665,1365,1555,5500700
9/30/2025,UFOE,182,196,177,193,2685300
9/30/2025,ULTJ,1290,1310,1290,1290,1167400
9/30/2025,UNIC,8100,9675,8100,9250,155600
9/30/2025,UNIQ,374,384,362,376,52339500
9/30/2025,UNIT,0,0,0,0,0
9/30/2025,UNSP,171,171,168,168,162700
9/30/2025,UNTD,84,85,83,83,12865300
9/30/2025,UNTR,27300,27300,26525,26775,3295500
9/30/2025,UNTRBQCV5A,117,122,103,109,168800
9/30/2025,UNTRDRCG6A,165,165,161,161,600
9/30/2025,UNTRZPCJ6A,0,0,0,0,0
9/30/2025,UNVR,1750,1790,1735,1780,23784800
9/30/2025,UNVRBQCZ5A,66,71,66,71,170800
9/30/2025,UNVRDRCG6A,42,45,42,45,159700
9/30/2025,UNVRHDPG6A,85,85,85,85,100
9/30/2025,UNVRZPCH6A,46,49,46,48,21200
9/30/2025,URBN,136,139,135,139,17100
9/30/2025,UVCR,72,74,72,74,3210700
9/30/2025,VAST,194,199,192,194,5324100
9/30/2025,VAST-W,15,18,15,17,13868700
9/30/2025,VERN,137,143,133,139,8511500
9/30/2025,VERN-W,4,4,2,3,96186800
9/30/2025,VICI,645,655,640,655,391200
9/30/2025,VICO,187,191,186,188,387500
9/30/2025,VINS,142,145,141,144,169100
9/30/2025,VISI,161,161,155,157,3614500
9/30/2025,VIVA,32,35,32,35,19266700
9/30/2025,VKTR,0,0,0,0,0
9/30/2025,VOKS,312,318,312,312,130700
9/30/2025,VRNA,89,91,89,89,572000
9/30/2025,VTNY,96,97,95,97,12200600
9/30/2025,WAPO,170,170,162,166,623100
9/30/2025,WEGE,72,73,70,70,16160600
9/30/2025,WEHA,117,117,114,115,1222200
9/30/2025,WGSH,199,216,186,216,5363900
9/30/2025,WICO,0,0,0,0,0
9/30/2025,WIDI,56,60,54,56,42959500
9/30/2025,WIFI,2810,2890,2760,2810,161690100
9/30/2025,WIIM,1420,1420,1270,1270,42718000
9/30/2025,WIKA,0,0,0,0,0
9/30/2025,WINE,218,220,206,210,7008700
9/30/2025,WINR,47,47,45,45,17937200
9/30/2025,WINS,426,438,416,420,3275200
9/30/2025,WIRG,150,150,139,139,523721600
9/30/2025,WMPP,0,0,0,0,0
9/30/2025,WMUU,31,33,31,33,350956300
9/30/2025,WOMF,336,340,336,340,33500
9/30/2025,WOOD,458,496,452,466,21694100
9/30/2025,WOWS,85,91,83,86,109239800
9/30/2025,WSBP,23,24,23,23,424450500
9/30/2025,WSKT,0,0,0,0,0
9/30/2025,WTON,100,103,99,100,11415200
9/30/2025,XAQA,0,0,0,0,0
9/30/2025,XBES,0,0,0,0,0
9/30/2025,XBID,512,512,512,512,40000
9/30/2025,XBIG,0,0,0,0,0
9/30/2025,XBIN,582,582,582,582,40000
9/30/2025,XBLQ,0,0,0,0,0
9/30/2025,XBNI,0,0,0,0,0
9/30/2025,XBSK,441,441,441,441,40000
9/30/2025,XCEG,106,106,106,106,700
9/30/2025,XCID,65,68,64,66,78700
9/30/2025,XCIS,87,88,77,87,13400
9/30/2025,XCLQ,95,99,88,88,32600
9/30/2025,XDIF,0,0,0,0,0
9/30/2025,XIFE,109,109,109,109,200
9/30/2025,XIHD,624,631,621,631,1600
9/30/2025,XIIC,0,0,0,0,0
9/30/2025,XIID,0,0,0,0,0
9/30/2025,XIIF,453,453,451,451,49000
9/30/2025,XIIT,550,550,518,518,15600
9/30/2025,XIJI,647,659,647,657,23000
9/30/2025,XILV,130,130,116,121,47000
9/30/2025,XIML,242,254,232,238,80900
9/30/2025,XIPB,294,294,201,294,183300
9/30/2025,XIPI,200,222,200,218,8500
9/30/2025,XISB,0,0,0,0,0
9/30/2025,XISC,0,0,0,0,0
9/30/2025,XISI,0,0,0,0,0
9/30/2025,XISR,433,434,433,434,700
9/30/2025,XKID,948,948,948,948,100
9/30/2025,XKIV,596,596,592,592,40100
9/30/2025,XKMS,1128,1128,1125,1125,210100
9/30/2025,XMGB,1131,1131,1131,1131,100
9/30/2025,XMIG,220,220,218,218,200100
9/30/2025,XMLF,874,874,874,874,40000
9/30/2025,XMSK,384,384,384,384,100
9/30/2025,XNVE,0,0,0,0,0
9/30/2025,XPDV,0,0,0,0,0
9/30/2025,XPFT,0,0,0,0,0
9/30/2025,XPIN,652,654,652,654,300
9/30/2025,XPLQ,515,515,515,515,1000
9/30/2025,XPSG,0,0,0,0,0
9/30/2025,XPTD,475,475,475,475,400
9/30/2025,XSBC,102,102,101,101,20000
9/30/2025,XSPI,0,0,0,0,0
9/30/2025,XSSI,86,86,82,83,81400
9/30/2025,XSSK,686,686,686,686,20000
9/30/2025,YELO,67,67,64,64,6554200
9/30/2025,YOII,104,104,100,101,3094000
9/30/2025,YPAS,354,354,354,354,100
9/30/2025,YULE,2690,2710,2600,2680,29000
9/30/2025,YUPI,1950,2090,1835,2010,987700
9/30/2025,ZATA,100,102,88,91,261393900
9/30/2025,ZBRA,0,0,0,0,0
9/30/2025,ZINC,30,35,30,35,64511500
9/30/2025,ZONE,755,760,735,740,173500
9/30/2025,ZYRX,161,161,154,156,3851500
